Architecture,NFE,Science Score,Cost,Duty Cycle Violation,Instrument Orbit Assignment Violation,Interference Violation,Packing Efficiency Violation,Spacecraft Mass Violation,Instrument Synergy Violation
010101110001000000001010000001010011100100011110010000110000,2064,0.4676798059964726,8616.654617138387,0.15749539339570495,0.02777777777777778,0.0,0.0,0.04327894249968118,0.26000000000000006
011101000010011010010101000000000111100110101010010011010001,854,0.4365838073192239,13462.97399121066,0.14056991717817308,0.02222222222222222,1.1,0.0,0.20209868627294458,0.9200000000000002
110111010001000000001110010000010011100100011110000000110000,1754,0.46459296737213396,8937.709500938092,0.17225143289501835,0.02777777777777778,0.72,0.0,0.07592693644612934,0.44000000000000006
110100111101010100001110100001010000000100110010010011000000,722,0.44874078483245144,10642.274605882625,0.19316943839113748,0.02777777777777778,0.26,0.0,0.04797829414932224,0.5599999999999999
110100111001010100011111101001110011011010111110011000110000,650,0.4605907517636685,14711.529495593008,0.15834247679262944,0.03888888888888888,0.54,0.0,0.24759662629189702,1.3199999999999998
010100111101010100001110001001010011100100011110000000110000,922,0.4728592702821869,10691.88256703135,0.26416506537249784,0.02777777777777778,0.16,0.0,0.09412552830784131,0.6599999999999999
110101100101000000001110000000000000010110011111000000100011,3334,0.492584766313933,8886.962113584952,0.2503409935880365,0.013888888888888888,0.475,0.0,0.15909629045816712,0.4
010101110001100010001110000000000001100110111110000000010000,3784,0.501340520282187,9491.01659840766,0.16504103081645466,0.01111111111111111,0.6,0.08438902461479594,0.13839340932168107,0.32
011101100001101011001110000101010000000100111111000000110000,1074,0.49401780202821866,13542.925302320798,0.26214987228388215,0.02222222222222222,0.9800000000000001,0.0,0.216187846388251,0.82
110110010000100000011101101101010001000100111001000000110000,582,0.4037561287477953,10718.159027568814,0.1654838281198892,0.02777777777777778,0.6799999999999999,0.0,0.0653920914239854,0.76
110101100001100000001110000000000000010100011111000000100011,2576,0.48361155202821865,7994.416256551132,0.21027780598974333,0.013888888888888888,0.0,0.0,0.09173580750152183,0.5499999999999999
110101010000100000001110100001010011100100011110010100110001,1504,0.4726798059964726,10188.495785432451,0.1903922571149935,0.03888888888888888,0.0,0.0,0.017057338271178953,0.6599999999999999
010000101101110111000010101001011111010001010011100000011001,0,0.3816973737874779,13260.33823933177,0.1221913943306713,0.061111111111111116,0.76,0.0,0.16655931702820298,0.9800000000000001
010100010100000111101001111011110001110110000001101001111101,0,0.3638807980599647,17238.90408070814,0.2502914404763175,0.05,1.34,0.0,0.27324184266294027,0.9399999999999998
110100110001101010001110000101010000010110011110010000110100,1012,0.48381112213403876,12163.343573961025,0.18560858700954713,0.03333333333333333,0.8400000000000001,0.0,0.12906619531240424,0.9400000000000001
010101100001100010001111000001010001100110011110000000010001,4502,0.5200882054673721,10807.609219208345,0.16429149580768543,0.016666666666666666,0.68,0.0,0.1433555345835879,0.3
110101101101000011001010000001010000010111011111000000110010,2976,0.523426631393298,12487.165026924758,0.22701426226818663,0.02777777777777778,0.72,0.0,0.21985473988166143,0.4
000000001101110010101000010101101000100010111110000101010001,534,0.41243716793430335,11962.766649704921,0.14550845785962238,0.04444444444444444,0.52,0.0,0.09762576829925892,0.33999999999999997
011101000001101011001110000101010000000100111110010011010000,440,0.49891806657848314,14176.019898917868,0.25762787107760987,0.02777777777777778,1.0399999999999998,0.0,0.1646261240487637,0.7
010101110000000000001110000000000000100110011110010000000001,4146,0.47925374779541446,7305.681652616013,0.19890339726372475,0.013888888888888888,0.4,0.0,0.060148157232784154,0.22500000000000003
010101110000000000001110000000000011100110011111100000000000,3084,0.4818514329805996,7976.683514055346,0.1623846161780185,0.016666666666666666,0.5599999999999999,0.0,0.07167833090710848,0.36
011101100001101011001110000101010000000100111111010011110000,1146,0.5142856591710758,15676.961593952015,0.26214987228388215,0.02777777777777778,1.0399999999999998,0.0,0.22843511525175444,0.86
000101110100000000001110000000010010110110011111000000110001,2836,0.48341327160493824,8477.357173384535,0.19087806803325646,0.02222222222222222,0.74,0.0,0.07569232386449229,0.38
010101110001100000001110000000000000100100011110010000000001,4190,0.4740274911816578,7205.847465100533,0.1968692417446312,0.013888888888888888,0.0,0.0,0.05409867812460147,0.42500000000000004
010101110101100010001010000000000000110110011110000000010001,4238,0.5008132054673722,9100.18576919228,0.24655728759719855,0.013888888888888888,0.6000000000000001,0.0,0.1596784541176231,0.6
110101111001100100001110010001000000011110011111000000100011,1412,0.5070549052028218,12523.29716132643,0.28026615345116773,0.02222222222222222,0.8800000000000001,0.0,0.16980903828922672,0.78
000001111000101010001110000000000111100111101010000000110000,1008,0.4440238536155202,11064.37873171645,0.0955297287213726,0.02777777777777778,0.96,0.0,0.15897871187008272,0.68
110101101001100010001110000000000001100110011110000000110000,2778,0.501340520282187,9912.344846894164,0.18743813898183506,0.016666666666666666,0.52,0.0,0.1470001420617784,0.38
110110111101010100101110100001110011100010101010000000110000,494,0.4483456128747795,12903.751041383013,0.18566502820398914,0.03333333333333333,0.76,0.0,0.19533188658282494,0.78
011101000001101011001110000100011101011110101011100011100110,602,0.473382881393298,17434.00593358984,0.29356926148225326,0.05,1.42,0.0,0.3162839821828844,1.08
111100111101010100001110100011010011100100010110000000110000,998,0.44190688932980593,11941.94503553069,0.2544261686470989,0.03333333333333333,0.68,0.0,0.15722641014429287,0.8
010111110001100000001110100000000000110100011111000000110001,2260,0.4845936948853615,9366.758130674885,0.17643711782426935,0.016666666666666666,0.5599999999999999,0.0,0.12068228266760439,0.74
100101110001100000001110000001000000010100011111000000100011,3760,0.49582385361552017,8791.980711154518,0.1605661399110946,0.01111111111111111,0.0,0.0,0.06471195659937308,0.44000000000000006
110101110001100000001110000000000010010100011111000000110001,2268,0.48361155202821865,8348.850812470899,0.16859853580135345,0.016666666666666666,0.0,0.0,0.07774215631381758,0.5
010101110101100010001110000001010001100110011110000000000000,4752,0.5140076499118165,10272.318671537927,0.24034572252653558,0.013888888888888888,0.5,0.0,0.16030020193634903,0.475
101101110110111110100010011011011110110100111000010100010101,0,0.42926552441578475,17848.91731819977,0.3417494316401674,0.05555555555555556,1.2,0.0,0.2907152265088264,1.52
000011011001110000110111100111001010001110110111101111110001,308,0.4145173142636684,17944.31005900803,0.26242673327912913,0.05,1.22,0.0,0.34599042026074134,0.9200000000000002
101101000111100001101011110000101110100010001000110001110101,342,0.39047238618827157,14270.220879624041,0.10830040910350407,0.061111111111111116,0.48,0.0,0.18629659210428437,0.8799999999999999
110111111001000011001110000001010000010110011110000010110001,2198,0.5165516313932981,14017.078587939715,0.22559845768354606,0.02222222222222222,0.8799999999999999,0.0,0.2062217293065257,0.26000000000000006
110101111001100000001110000101100000010110011111000000100001,1574,0.5067613536155202,11735.434522013878,0.24387380241638107,0.016666666666666666,0.5,0.0,0.1417052137760008,0.52
011100111001100000001110010001010011110100011110000000110000,1364,0.46418863536155197,10368.677130402022,0.1582211058647257,0.03333333333333333,0.26,0.0,0.09095490468671615,0.86
010111110100001101111110100011011101111111100100101111111111,0,0.39499711750440913,21980.543912278492,0.47375390107820464,0.07222222222222222,1.4000000000000001,0.0,0.44316967837272186,1.3800000000000001
110100010000000000001110000001000001100100011110100000110000,1856,0.4395960097001763,6824.019139093737,0.11598609505153509,0.016666666666666666,0.0,0.0,0.0,0.26
110101010000100000001110000000010011100100011110000000110000,1562,0.45688767636684297,6907.858184594521,0.1580289128485735,0.02222222222222222,0.0,0.0,0.0,0.48
110110111101010110001111000101010000000110011110000000110001,1568,0.4991557980599647,13127.273613721969,0.3405981887120805,0.02777777777777778,0.9,0.0,0.19736588927160392,0.26
110100010000000000001110000101010000010000111110010011000000,1124,0.3908393959435626,8597.502499307278,0.077677567757281,0.02222222222222222,0.26,0.0,0.0,0.24000000000000005
110101110001100000000000000000010011100100011110000010110000,1278,0.4253611552028218,7310.358226168581,0.16362600046464507,0.016666666666666666,0.0,0.0,0.05622024476125866,0.45999999999999996
100101110001100000001110000000010011100100011111000000100011,1950,0.47299647266313927,8347.46838179099,0.15932062499774854,0.02222222222222222,0.0,0.0,0.06492454680915039,0.38
110111000000100001101100000010001111011010011011000011100011,0,0.43038065338403875,14823.111541735252,0.09355689663274387,0.03333333333333333,0.9799999999999999,0.0,0.23770575623101425,0.82
011111011101111111100100001110010000000010100011110001010010,0,0.3837939056988536,17607.18199480226,0.24859574571679036,0.03888888888888888,1.46,0.0,0.2674830589050866,1.1800000000000002
000110111111010000011101000100000110000111111111100101010001,624,0.4580470403439153,13960.001443265657,0.3359908570014326,0.04444444444444444,0.64,0.0,0.1852874210613214,0.48
101100011001110100010100110001011110010001011000100000110101,0,0.3932510196208112,11311.714068343033,0.16749983112063133,0.061111111111111116,0.26,0.0,0.09067345970372902,0.76
010101110001100001001110000000010011100100011110000000110000,2174,0.481638139329806,8530.388562295582,0.17997446454280494,0.02222222222222222,0.0,0.0,0.061357333284229876,0.5
010101110001100000001110000000000001100110011110000000100011,2432,0.48650421075837746,8617.153705382541,0.1647052556186957,0.01111111111111111,0.42000000000000004,0.0,0.0870038697757777,0.38
101001010100100101000101100110110100111001001011100110000010,0,0.3767805665784832,13838.35631343247,0.20938362955801906,0.03888888888888888,0.6599999999999999,0.0,0.14172905590388843,1.04
111010000000000000001110011110100001110110100001100011100100,390,0.2997019786155203,14108.169042024765,0.10711410198463286,0.02777777777777778,1.06,0.0,0.17627654128886908,0.8800000000000001
010101110001100010001110000000000001100110011110000001010000,4164,0.5140076499118165,9816.987269054269,0.1647052556186957,0.01111111111111111,0.6,0.0,0.11904302112295251,0.3
010101110001100010001110000000000001100110011110010000000001,2928,0.5008132054673722,9282.864751878542,0.1647052556186957,0.01111111111111111,0.6,0.0,0.11904302112295251,0.33999999999999997
101100110000010110011111011100001100110101010101101001010110,0,0.3736710593033509,15199.944025696148,0.3106554247676484,0.05555555555555556,0.82,0.0,0.18340406516476793,1.3399999999999999
110101110001101011001110000101110001101110101011000000110001,804,0.49484260361552024,15831.724293996813,0.2604397721242395,0.02222222222222222,1.4,0.0,0.2803817278027045,1.28
111001011010110101101010011100000000010110101111110100100001,0,0.4405669422398588,15655.920943222649,0.25726180241900654,0.03888888888888888,0.74,0.0,0.23147729931986918,1.1199999999999999
101110010100101101011000111111101111111000100011010000110000,0,0.3547816123787477,17213.157803392634,0.28135140415490795,0.05555555555555556,1.48,0.0,0.2997771584029943,1.24
010101110011100000001110000000010001100100011110010000110000,1878,0.47455480599647265,8097.596150528027,0.1613947008464549,0.02222222222222222,0.0,0.0,0.07271776850665598,0.5599999999999999
110101111101000011001011100000000001000111011110010000000001,2520,0.5139770943562609,11834.722382215201,0.22122205450187785,0.02222222222222222,0.6,0.0,0.2218358763345928,0.36
110110010011110011000001000011111101100111001111100101111111,0,0.436414131393298,17796.613254400127,0.3165341342851632,0.061111111111111116,0.72,0.0,0.3631822779458848,0.96
110000111101010101001110100001110011100111101010010000110100,486,0.4546676036155202,13654.973881024755,0.20141302937263683,0.04444444444444444,0.5,0.0,0.19318453533320198,1.1
110101110001100010001110000000000001100111011010000000000101,2974,0.5028298721340387,10474.990130376638,0.16912343937165972,0.01111111111111111,0.6799999999999999,0.0,0.156646043812935,0.34
110101100101000010001111000001010001100110011111100000100001,3708,0.5206155202821869,11857.43107894454,0.1991794802546339,0.016666666666666666,0.58,0.0,0.17697142852279313,0.4
101001101100000000011101000110110100110110011101011011100010,322,0.43923592372134035,14838.623643821677,0.19696039232485119,0.03888888888888888,1.22,0.0,0.21090813911405623,1.26
110101111001100000000110101101011000001111011110000000110000,1436,0.4898862709435626,13314.00429254065,0.28902161292164386,0.03888888888888889,1.1,0.0,0.22961687745873727,1.0
010110001011010011110010100110000110110000011011110101111110,0,0.367905682319224,14897.447637964786,0.25993763626515076,0.07222222222222222,0.64,0.0,0.24310052980316535,0.7
110100110001010110001110100001010011100100011110001000110000,1058,0.46418863536155197,11055.442653709926,0.21924963889308802,0.02777777777777778,0.4,0.0,0.08281608497248374,0.8800000000000001
110101110001100000001110000000000110010110011111000000110000,1724,0.4796292107583774,9501.029921703292,0.17519107567046982,0.02222222222222222,0.5599999999999999,0.0,0.12338720252346276,0.5200000000000001
000101110001010010001110000000000001100110011110000000100001,4584,0.501340520282187,9092.020354908283,0.15584698424734925,0.005555555555555555,0.64,0.0,0.10353650013232008,0.24000000000000005
110101110001100000001110000000000100010100011110000000110000,2158,0.46646895943562605,7938.737215075655,0.16495981998240025,0.016666666666666666,0.0,0.025282259693505782,0.05622024476125866,0.5599999999999999
010101110001100000001110000000010000000110111110000000110001,2512,0.47565799162257494,8646.885685286521,0.16086111055465957,0.016666666666666666,0.27999999999999997,0.07755305654226509,0.09593783537561022,0.38
011010111011000111000010000111011010111111100010100010010001,0,0.32475041611552025,17436.565286477715,0.24470210997374986,0.04444444444444444,1.16,0.0,0.3340549025251707,0.6
110101110001100000001110000000000110010110011111000000110001,1494,0.492584766313933,9737.37547729155,0.17519107567046982,0.02222222222222222,0.54,0.0,0.12338720252346276,0.5200000000000001
100101110100000000001010000000000000110100011111000000110001,3388,0.4744400573192239,7301.045854773353,0.23669664909213992,0.013888888888888888,0.0,0.0,0.06872045355233851,0.375
101101111111011101110100110010100000111101001110011111110110,0,0.4745430665784832,20188.040780510248,0.4296354062086557,0.044444444444444446,0.9800000000000001,0.0,0.3662171794942347,1.5400000000000003
110100111001010100001110100001110011100110100001100010111010,432,0.37329054921737204,13542.018221749031,0.1947432012042518,0.05555555555555556,0.45999999999999996,0.0,0.14307935225578472,0.66
000101010000000000001110000000000000010100011111000010000000,2516,0.43569672619047617,6013.8071622255065,0.18321067995151905,0.006944444444444444,0.0,0.0,0.02690238944069865,0.0
010101110000000000001010000001010001100100011110000000110000,2040,0.46095665784832446,7674.567280840499,0.15191285558798903,0.016666666666666666,0.0,0.0,0.004393598510130792,0.22000000000000003
110101110001100000010100000000000110000100111110010011000000,748,0.44832689594356256,9420.15604035917,0.15921237501364124,0.016666666666666666,0.27999999999999997,0.0,0.05622024476125866,0.4600000000000001
000101010000000000001110000000000000010110011110000000110001,2588,0.4456430555555555,6568.044303210572,0.1874644609496694,0.013888888888888888,0.4,0.0,0.05445195221980353,0.05
110100111101000100011110000111010000000110011110000000110001,1646,0.4867224647266314,11292.269244775332,0.32942379520603693,0.02777777777777778,0.4,0.0,0.09737126028065235,0.19999999999999998
000101010000000000001110000000100001100100011110000000000001,3926,0.4518464726631393,5965.334788763603,0.14159600862450686,0.005555555555555555,0.0,0.0,0.0,0.08
000010101111101111011010101101011000010111100110100000010101,0,0.4286722332451498,16768.41620031622,0.28401195557083236,0.05555555555555556,1.48,0.0,0.31269704498267076,1.1400000000000001
110101010000100000001110000001010000010110011110000010110001,2004,0.48695533509700173,10082.749070628508,0.16640447298380218,0.016666666666666666,0.5,0.0,0.04356156177584282,0.5199999999999999
000101010000000000001110000000100001100100011110000000000000,3884,0.4497529541446208,5643.496601963048,0.17699501078063357,0.006944444444444444,0.0,0.0,0.0,0.1
110100110001101010001110000101010000010110111110010000110000,1028,0.48457501102292766,11945.080717998108,0.1859368052744062,0.02777777777777778,0.8400000000000001,0.0,0.14845454310891898,0.9
111000010011111101011010110001011110111010000000100111011001,0,0.25922226631393297,15875.63394848566,0.22644677501197882,0.07222222222222222,1.0,0.0,0.2556345406862463,0.74
110101110001100100010100000000001110000011111111100001100010,1084,0.44661813271604933,11768.76092993032,0.18223920010071784,0.03333333333333333,0.4,0.0,0.13874418365415178,0.68
010101110001100100001110001101010000000110011111010000000010,1670,0.4888524360670194,11575.988655767378,0.30764944772784447,0.02777777777777778,0.6199999999999999,0.0,0.12257795374851681,0.5199999999999999
110101110001100000001110000001010001100110011111000000100011,2006,0.5057792107583774,10625.023511544014,0.1740977610546745,0.016666666666666666,0.5,0.0,0.12350497715823634,0.4
010101110001000000001110000000110011100100011111000000100011,2088,0.4806353615520282,8417.353319248983,0.16122241381906727,0.02222222222222222,0.0,0.0,0.06501344426201741,0.34
100101110001100000001110000000010010010110011110000000010000,2598,0.4739327160493827,8050.200585733675,0.1639691647096149,0.02222222222222222,0.44000000000000006,0.08438902461479594,0.08675160682265697,0.45999999999999996
010101100001100010011110000001000001100110011110000010000000,4988,0.5140076499118165,10441.461458025295,0.16429149580768543,0.005555555555555555,0.5,0.0,0.11943126345084494,0.16
010101110000000000001110000000010011100110011111000000010000,3462,0.4818514329805996,7956.398814470894,0.1623846161780185,0.02222222222222222,0.58,0.08438902461479594,0.07167833090710848,0.2
010100111001000100010110101101011000010111100110100000010101,538,0.3824901868386243,12818.16875744042,0.30468101019337246,0.05,0.76,0.0,0.15338402661794723,0.82
000101100000000000001110000000000001100100011110000000000000,4848,0.45868331128747786,5820.106687853236,0.17718800817682714,0.006944444444444444,0.0,0.0,0.0,0.07500000000000001
110101101101000011001010000001010000010111011110000000111001,2944,0.523426631393298,13187.271402850729,0.2247667294522365,0.03333333333333334,0.5599999999999999,0.0,0.20415013103016216,0.33999999999999997
010100111001101011001110001100011101011100111111001000010111,416,0.4650360559964726,16329.642406328874,0.28881533345699695,0.05555555555555556,0.86,0.0,0.25913098914183635,1.02
100101110001100000001110000000010010010110011110000100010000,1998,0.4739327160493827,8779.27356331546,0.16870066611393456,0.02777777777777778,0.42000000000000004,0.0,0.08675160682265697,0.45999999999999996
010101110001100010011110000000010011100110011110010000000001,3338,0.5008132054673722,9632.97002276044,0.1647052556186957,0.02222222222222222,0.6,0.0,0.12461781573944126,0.38
110100111001010100001111010010010011100011101010000000110100,606,0.4443435295414462,12373.985296191211,0.15320633379878967,0.03888888888888888,0.5599999999999999,0.0,0.16993630514342367,0.86
110101110001100010001110000001001110010110011110000000110001,2036,0.5145349647266313,11450.82899970415,0.18213134973981546,0.03333333333333333,0.5599999999999999,0.0,0.13182095788427628,0.5200000000000001
000110000111110100011111111101111101110100101011100000011000,446,0.45052216710758375,15165.38482264044,0.3549670277388925,0.06666666666666668,0.5599999999999999,0.0,0.25840771427027825,0.74
110100111101010000001110000001000001100100011110010000110000,1404,0.47234746472663136,8942.239410355007,0.18230901895895307,0.02222222222222222,0.0,0.0,0.04797829414932224,0.38
100001011001100100010100000000000111100111101110000000110000,820,0.41203688684964723,9554.381343073614,0.1763594400509036,0.02222222222222222,0.54,0.0,0.08870936301712433,0.42000000000000004
011101000001101011001111000001010000010110011111000101100010,1274,0.5135217702821868,15116.64645992099,0.2913079042582099,0.02222222222222222,1.3800000000000001,0.0,0.24291710422750007,0.6399999999999999
011101110000100000001110000000010010010110011111000000100010,1184,0.46256401014109344,9520.879072446474,0.16964710371052047,0.02222222222222222,0.8800000000000001,0.0,0.13260411222465493,0.6
110100111101010100101110100001000010000100111110010011000000,942,0.48165745149911815,12102.294102891949,0.2645645583060114,0.02777777777777778,0.26,0.0,0.08149442938602683,0.74
110101110001100000001110000000010001100100011110100000110010,2010,0.47455480599647265,8139.364959181938,0.16362600046464507,0.02777777777777778,0.0,0.0,0.05622024476125866,0.44000000000000006
011111011100110000100100010010001001101011111001001110101100,0,0.4104422233245149,16846.779442842657,0.20637700534958822,0.04444444444444444,1.6,0.0,0.2675685515990559,1.08
110101110001100000011101111101010000000100111110010011011010,478,0.4815036031194885,13774.891051852792,0.23293481256092874,0.05555555555555556,0.6,0.0,0.1567604352342902,1.02
010011010100001001101100110100011101100001001100111110110011,0,0.3725678791887125,14828.234999171513,0.1977231423862696,0.07222222222222223,1.08,0.0,0.1819632583492933,1.2400000000000002
110101111001101010001110000101010000000110011110000010110001,1210,0.5150467702821868,13917.626178945133,0.23515627922480803,0.02777777777777778,0.68,0.0,0.1836713812497534,0.74
000101111001010010001110000000000001100110011110000000000001,4602,0.5008132054673722,9286.491276268307,0.17664621093683255,0.01111111111111111,0.6,0.0,0.12920180532034425,0.16
000110010001000110110101101010110110001101100011110010011110,0,0.31783217720734125,15632.932637561245,0.1797143896800355,0.061111111111111116,0.9199999999999999,0.0,0.24406526233946182,0.9799999999999999
010101100001100010001110000001010000110110011111000000000001,4264,0.5200882054673721,10473.351602127941,0.17221955965975647,0.01111111111111111,0.82,0.0,0.14582386542275194,0.26
110100111101010100001110100001110011100110100010000000110000,334,0.4186118165784831,11457.76550836206,0.22205726121888164,0.03333333333333333,0.24,0.0,0.12452831377902984,0.8
110000010000100000011101101101010000000100111110010011010111,510,0.41542678433641966,10676.106815600404,0.1756277763097274,0.04444444444444444,0.7,0.0,0.09897703113117112,0.9800000000000001
010101100001100010001110000001010000110110011111000100000011,4724,0.5200882054673721,11520.99641692021,0.19535580462185487,0.02222222222222222,0.8,0.0,0.14582386542275194,0.3
010100111100000010111001011110000011111000100000110000111101,0,0.30956014247134034,14050.551533055454,0.13781531464911181,0.0611111111111111,0.74,0.0,0.1269953211015607,1.28
101101010000010100001110100001110110010000010111100011100100,466,0.42336809964726624,12133.35577703169,0.1532802092441853,0.03888888888888888,0.5,0.0,0.08488187391393483,1.02
011101000001000100001110110001010011100100011110000000110000,1112,0.4778443893298059,10391.84849576183,0.24211846848359908,0.03333333333333334,0.26,0.0,0.09828631685107996,0.6599999999999999
001001100000000000110110000011101110100110000000000001001000,0,0.27316362985008813,10986.215570793927,0.06722900166463028,0.03333333333333333,0.62,0.0,0.09547904936797294,0.36
101001010100100111000101100110110100110100010011110011100100,332,0.3771315599233906,14474.750202851665,0.23976236596923065,0.03888888888888888,0.76,0.0,0.15194695091350016,0.9600000000000002
010100101111000010110111000100111100011010111110000101010001,424,0.43819588293650785,14479.337607093257,0.23650040902535124,0.04444444444444444,0.58,0.0,0.19940231343495612,0.38
101001000001000111000101000111001100100100010011110011100100,310,0.3764653562196869,14302.200744720136,0.25515352773290967,0.03888888888888888,0.8400000000000001,0.0,0.18329319524397153,0.64
101111100100010001100101100110000111101111001000110100010110,0,0.4141330260692239,16542.64319562499,0.3571997770742362,0.05555555555555556,1.4400000000000002,0.0,0.2535683155680372,1.1800000000000002
101010001010010100101111111111011110010001011000100000110101,336,0.39687053433641967,15708.968824710671,0.20687919574453395,0.07222222222222222,1.3399999999999999,0.0,0.2507604439172366,1.3800000000000001
110101100001101011001110000101010000000100111110000001100000,1260,0.49670576499118163,13280.312754726623,0.2585660427890602,0.016666666666666666,0.78,0.0,0.15249619166867517,0.7
110101010000100000001110000000010010010110011110000000110001,1378,0.4693412477954144,7798.816957297247,0.16640447298380218,0.02222222222222222,0.42000000000000004,0.0,0.04356156177584282,0.5599999999999999
010101110001100010001111000000000001100110011110000000010000,3576,0.5008132054673722,9482.620875708475,0.1647052556186957,0.01111111111111111,0.7,0.08438902461479594,0.14854208687218423,0.3
011101100001100000001110110001000110010110011110000000110001,1432,0.4888524360670194,11412.151639856738,0.171182597607963,0.03333333333333333,0.6799999999999999,0.0,0.12585325264505276,0.8400000000000001
110101010001100000001110000001010000000100111110000100100011,1704,0.47733258377425036,9711.219602490659,0.1828503285163931,0.02222222222222222,0.0,0.0,0.02795218913154765,0.52
110101101101100011001010000000010011100110011110000000010001,3176,0.5099132054673721,10988.642008193114,0.20705866010435187,0.02777777777777778,0.64,0.0,0.18511201844341846,0.5
110101000001101000011101101101010000000100111110110011010000,678,0.4710869364528218,13410.267062797657,0.22404046622773807,0.03888888888888888,0.6799999999999999,0.0,0.09375434416376541,1.02
110101110001100010001110000000010001100100011110000000110000,2322,0.4775309964726631,8850.729449671584,0.16362600046464507,0.016666666666666666,0.26,0.0,0.08825939610843345,0.44000000000000006
100001111001101110001110000101010000010110011110010011010001,978,0.4942134369488535,14302.074512802366,0.2461926987554261,0.03333333333333333,1.16,0.0,0.19727840775106825,0.8399999999999999
110101100001101011001110000101010000000100011110000000010001,1380,0.49325391313932976,11765.533963903707,0.258147184672576,0.02222222222222222,0.82,0.0,0.15249619166867517,0.62
100101110000100000001010000101010000010110001111000000100011,1744,0.4695591049382716,9698.697911617684,0.21281648370385048,0.02222222222222222,0.5599999999999999,0.0,0.0681853671797156,0.44000000000000006
010101110100000000001010000000000001100100011110000000000000,4502,0.46042934303350963,6263.40677794258,0.22699598315546485,0.006944444444444444,0.0,0.0,0.023143856687906826,0.25
000110111101010100001010000001110011110100011110000000110100,1216,0.4635943893298059,11595.261017020151,0.23838719496715308,0.03333333333333333,0.38,0.0,0.10333294211257274,0.7200000000000001
110101111001100100001110010001010001100110011110000000100000,1582,0.49969865520282186,11335.826420020632,0.2725970365338558,0.02222222222222222,0.36,0.0,0.1182631832898932,0.52
010101100000000000001110000000000001100100011110000000000001,4216,0.4688784171075837,6463.809181984529,0.15146342494305892,0.005555555555555555,0.0,0.0,0.0,0.1
011101000001101010001110001101010000010100111111010011000000,872,0.4969939925044091,14912.02718953593,0.2263803923840589,0.02222222222222222,0.9799999999999999,0.0,0.2112221308742645,0.74
100101110001010010001110001000000001100110011110000000110000,3944,0.5018523258377425,9787.310176316294,0.16280346679737698,0.01111111111111111,0.62,0.0,0.11905613593441329,0.66
101001000011000111010001100111011101111110000101101111101011,0,0.36477321704144616,19369.03243693579,0.37579300657374015,0.061111111111111116,1.2,0.0,0.3934165481074132,1.06
110101010001100000001110010001010010010110011110000000010000,2092,0.48051416446208106,9116.946490531027,0.1715124357789703,0.02777777777777778,0.4,0.08438902461479594,0.07151375090739047,0.45999999999999996
000001011001100100010100110001010011100100011010000000111100,822,0.39700064346340386,9368.678515562824,0.11972888698588442,0.05,0.0,0.0,0.03428965002233286,0.62
101100111101010100010100000000000110000101101000110001001000,394,0.41714103284832443,10929.079173452737,0.23474552698985307,0.03888888888888888,0.24,0.0,0.07979702571695156,0.64
010101110001000000001110000001010000100110011110010000110000,3436,0.4955116181657848,8970.300490878013,0.1647052556186957,0.02222222222222222,0.44000000000000006,0.0,0.0870038697757777,0.24000000000000005
110111111101000011001110000101011000001111011110000000110000,1196,0.5205152888007054,15267.486437052714,0.33286582400441467,0.03888888888888888,1.3199999999999998,0.0,0.260691584282291,0.4
110101110001100000001110000000000000010110011111000000100011,1642,0.492584766313933,9064.425678806196,0.21898884458808726,0.013888888888888888,0.475,0.0,0.15423400315432845,0.5499999999999999
000001110001010100001100101101010011010101011101110101000110,608,0.42244014550264547,13413.95510702391,0.37044859347616454,0.05555555555555556,0.2,0.0,0.1339741588312596,0.9
011111111101000010000110100001010010000110011110000000110000,1424,0.4812426421957672,12479.021788249198,0.20752079489619507,0.02777777777777778,1.28,0.0,0.14910965658486958,0.56
100100010000000000001110000001010001100100111110010000010000,1650,0.43195712081128745,6903.104648875697,0.1007632001848,0.02222222222222222,0.0,0.0,0.014055735203469893,0.3
110101110001100000001110001000000000010110011111010010000010,1800,0.4845606591710757,10576.1026491414,0.17519107567046982,0.016666666666666666,0.5599999999999999,0.0,0.12338720252346276,0.68
010101110001100000001110000000010011100100011110000000110100,1820,0.47455480599647265,8315.942139634284,0.15749539339570495,0.02777777777777778,0.0,0.0,0.04327894249968118,0.6199999999999999
010100111001010100010100000000000110000101101000011010100011,436,0.39402372685185183,11095.99641801783,0.19985500867010492,0.02777777777777778,0.42000000000000004,0.0,0.09667312454952523,0.34
110101100001100000001110000001010010010110011111000000000001,2444,0.5052518959435626,9923.509976363324,0.17481478466091102,0.016666666666666666,0.54,0.0,0.11903369221086264,0.4
111101101101100111111101010011111000000100111010010011010001,550,0.49356213486552025,18293.29377759348,0.27373715787626934,0.04444444444444444,1.1199999999999999,0.0,0.28401724424754243,0.9800000000000001
110101110001100000001111000101010000010110011110000000010000,1960,0.49917134038800703,10343.962786827611,0.2236453012650001,0.02222222222222222,0.4,0.08438902461479594,0.09978180653710149,0.39999999999999997
100101110000000000001110000000000001100100011110000000110001,2846,0.4627904541446207,6903.774593577802,0.1498461321277509,0.01111111111111111,0.0,0.0,0.0042552323486287815,0.2
100001011110100010101010000011000011011011011011101101000011,0,0.45103473324514987,15478.40932024023,0.11233879119205373,0.03333333333333334,1.1400000000000001,0.0,0.29857746152224296,0.7999999999999999
