Architecture,NFE,Science Score,Cost,Duty Cycle Violation,Instrument Orbit Assignment Violation,Interference Violation,Packing Efficiency Violation,Spacecraft Mass Violation,Instrument Synergy Violation
010101110010100011011010100001000011110110011110001000101000,1038,0.5012402888007055,13517.65855689771,0.1683216368723941,0.02777777777777778,0.8600000000000001,0.0,0.18110174752826763,0.9800000000000001
000101110100000010000010100000000010110100011110000000000001,1426,0.45061163470017634,6472.772445637414,0.1814113852558294,0.01111111111111111,0.0,0.0,0.0,0.44000000000000006
000001110010100011011010100001001010001111111111110100111000,746,0.47338496472663133,14845.03552671777,0.17943973138331798,0.0611111111111111,1.16,0.0,0.1813910177062231,0.9200000000000002
011101001011001101000110010110010111000100100110001010010010,314,0.3822195519179894,15035.941730170784,0.33247929460584785,0.04444444444444444,0.8600000000000001,0.0,0.2509504980818039,0.6
000101101100000010000010100000000000110100011111000000000001,2946,0.46897598655202816,7110.7947148445155,0.19851401928667506,0.01111111111111111,0.0,0.0,0.06246232909755609,0.31999999999999995
110101001100000010000010100011010011010110011111110000000010,820,0.4755248952821869,11217.75819445593,0.20860213359538946,0.03888888888888888,0.6599999999999999,0.0,0.16295744210528063,0.6
100010111101101110101000000101010110110101111000010000011100,0,0.4113898919753086,14426.505198349092,0.24561623246272174,0.061111111111111116,0.9600000000000002,0.0,0.17893119378442326,1.04
110101001100000010000010110000000011110110111010000000100000,1358,0.4570450341710758,9122.199621962462,0.18482239015278606,0.02222222222222222,0.44000000000000006,0.0,0.09191116570829541,0.48
010101111101000010000010100000000011100111011111000011000001,3556,0.5200621638007055,11400.977360630515,0.22336884640334453,0.016666666666666666,0.5800000000000001,0.0,0.16178938319044897,0.45999999999999996
011100010000011010011011001101110001111001100010100111001111,0,0.3154858906525573,17115.13690799725,0.2065143752502495,0.049999999999999996,1.2599999999999998,0.0,0.31315348075282234,1.2
100111101001001000001110010001001000001111111110001100110011,392,0.5005356591710758,16112.56518266884,0.2410767383787343,0.04444444444444444,1.28,0.0,0.26540002479067304,0.82
000000010100000000100010110000100011110110011110010000100001,1188,0.39246265983245143,7209.045295082297,0.10213138223890161,0.02222222222222222,0.58,0.0,0.06243186602300497,0.6
010101110110100011011010100001010110000010111110010001100000,680,0.44341899250440914,12643.498880860083,0.09426796857875183,0.03333333333333333,0.44000000000000006,0.0,0.15238045336730016,0.72
000000010000000010000010100000000011000110011110010000000000,1330,0.32469599867724863,4358.689309490606,0.09295421789058704,0.016666666666666666,0.27999999999999997,0.07660152533163751,0.03000931172610364,0.2
000101100101110010111011100000000011110110011110000000000000,2596,0.501340520282187,10606.355575538928,0.23935083517464034,0.020833333333333332,0.725,0.0,0.2177375159043728,0.725
000101100100010000011010100000000011100111011111000011000000,3140,0.5083571869488536,10341.34902083251,0.20182510089630665,0.016666666666666666,0.6799999999999999,0.0,0.09009266117087342,0.5
000100001100000010010010100000000010110100011110000000000001,1618,0.40595607914462073,5437.58094547787,0.1720287513575433,0.016666666666666666,0.0,0.0,0.0,0.32
000101100100010000011010100000000011100111011111000011000001,3238,0.510389131393298,10868.789992395381,0.20182510089630665,0.016666666666666666,0.76,0.0,0.09009266117087342,0.5
010101101100000010000010000000000011100110011110000000100000,2974,0.48084133046737204,7741.4872508215985,0.20125404416960388,0.01111111111111111,0.38,0.0,0.08552594803818205,0.29999999999999993
010101101100000010000010000000000011100110011110000000100001,2048,0.4903140156525572,7978.462614771229,0.20125404416960388,0.01111111111111111,0.38,0.0,0.08552594803818205,0.3
000000010000000010000010110011010010110100001110000000010010,784,0.32458974316578476,6373.837072108038,0.09535561160257489,0.03333333333333333,0.38,0.07660152533163751,0.05691064734734682,0.22000000000000003
110101101010000101110100010000100011110110011110000001100000,872,0.4718513999118165,12876.33244526866,0.2772685421385265,0.016666666666666666,0.52,0.0,0.1298366801208938,0.74
000101101101000010000010100000100001110110011110000000000001,1994,0.49443947861552023,8515.148638606002,0.20465337219913957,0.01111111111111111,0.5,0.0,0.11263367420147634,0.36
110001001010000101110100110000100011110110011110010000100000,396,0.43097967372134033,10875.703902403166,0.18791925623771583,0.02777777777777778,0.5,0.0,0.08627667764703864,0.9199999999999999
000101101100000010000010000000000000110100011110000000000001,4722,0.46436163470017633,6410.888569741762,0.24394422276237313,0.006944444444444444,0.0,0.0,0.0323523790269924,0.22499999999999998
010101100010110011000011110000100011110110011110010000110010,512,0.47274457120811275,12311.65707748936,0.16789936841365552,0.03333333333333333,0.82,0.0,0.18349103814200202,0.74
000100001100000010100010100000000011000110011110010000000000,1216,0.4102370866402116,6124.536686816472,0.16935945799111515,0.02222222222222222,0.24,0.0,0.03427389545484007,0.38
000101101100000010000010000000000000100110011110000000000001,4818,0.47955012676366837,6901.895395583186,0.24586749641906816,0.006944444444444444,0.325,0.0,0.08700853812211307,0.17500000000000002
000101100111110011011010100001010110000010111110010001100010,756,0.4891495480599647,13212.815120631762,0.09208365280606245,0.03888888888888888,0.56,0.0,0.17111017017839908,0.76
000001101100000100011010110010010010110100011110000000010010,898,0.4003598985890652,8740.236422797447,0.14105828172967366,0.04444444444444444,0.27999999999999997,0.0,0.008777856469458145,0.52
010101110010100011011010101001010110000110010110010000000000,808,0.4101395943562609,11664.259056975934,0.1422382803798204,0.03333333333333333,0.6,0.0,0.1705804593623809,0.62
000101100101110010011010100000000011100111011110000001000001,4828,0.5228993165784832,11149.892478011043,0.20340377567761267,0.016666666666666666,0.8,0.0,0.1498702084132048,0.5199999999999999
101101101100110101000001001011001100011111111110001100110011,436,0.4798793802358906,18714.598396420486,0.3646331778611428,0.03888888888888888,1.1400000000000001,0.0,0.33832728445758264,1.3400000000000003
110101101010000101110100010000100011110110011110010000100000,494,0.4637236221340387,11991.26597413393,0.2772685421385265,0.02222222222222222,0.5,0.0,0.1298366801208938,0.74
010101110010100010000010100011010011100111011110000000110001,690,0.4785806823192239,12168.808227260772,0.1802447444102945,0.02222222222222222,0.72,0.0,0.19224395617788945,0.6799999999999999
000001100111110010110111101001010110000110011110010000000000,360,0.463255682319224,12077.84951722507,0.09295421789058704,0.02777777777777778,0.78,0.0,0.20357001587154783,0.5800000000000001
110101001100000010000010100000101001110110011110110000100001,1554,0.47989734898589054,10464.255893186875,0.20921617266908585,0.03333333333333333,0.4,0.0,0.0814221003291941,0.5
001100001100000010000010001000100001110110011110000000000001,1464,0.45270082120811284,7993.657682638792,0.183505480850419,0.005555555555555555,0.76,0.0,0.060304334501020705,0.44000000000000006
110110100101010011010110010001000011110110011110010000100000,568,0.4764880897266313,12461.030735907509,0.19253534045908252,0.016666666666666666,0.8400000000000001,0.0,0.18977115800088634,0.5599999999999999
010101100000100011011010100000100011110110011110010000000001,868,0.4992317239858906,11227.84886977214,0.16364253922258004,0.02222222222222222,0.78,0.0,0.12281448158590695,0.64
000101110100000010000010100000000001110110011110000000000000,1778,0.4665640156525573,6995.869452808459,0.23489907029714477,0.006944444444444444,0.45,0.0,0.06906589266812303,0.475
000111100101110010111111100001000011100110011110001000100000,1244,0.5150467702821868,13959.341558665325,0.2028374914510122,0.016666666666666666,0.9399999999999998,0.0,0.22317659918592198,0.9599999999999997
000000010100000001010101110000010001101010011100001101010111,430,0.341321055169753,10294.609317675857,0.10013895562799399,0.03888888888888888,0.8400000000000001,0.0,0.10907644751764749,0.74
110101101100000011010010000000000011110100011110100000000001,1930,0.4750357087742504,9293.359711098077,0.2029711452786275,0.016666666666666666,0.13999999999999999,0.0,0.08721792143875302,0.42000000000000004
000101110100000010000010100000000001110110011110000000000001,3230,0.47501308972663137,7317.707639609014,0.18791925623771583,0.005555555555555555,0.52,0.0,0.05525271413449843,0.38
011101101000011100101110111110100100010010101101000110001001,0,0.4012132771164021,17912.98490276688,0.325402849330669,0.05,1.1800000000000002,0.0,0.2824752369327136,0.54
000101100101110010111011100001000011100110011110000000000001,2672,0.5145044091710758,12040.073484904962,0.1865114160831819,0.016666666666666666,0.78,0.0,0.17273940041703542,0.52
000100001100000010100010100000000000110100001110000000000001,2264,0.40540330136684294,5472.2725066953335,0.171760851703103,0.01111111111111111,0.0,0.0,0.004264583728736426,0.3
000101101100010010011010100000000011100111011110000001000001,4422,0.5177502425044092,10831.574554688028,0.21358635672968532,0.02222222222222222,0.68,0.0,0.12680398409646426,0.5
010101101101000010000010100000000010100110011110000001010000,4206,0.5029195712081128,8848.000673965993,0.20398258146726445,0.02222222222222222,0.36,0.0,0.11196613901908796,0.4600000000000001
000010110100000011010111110000100011111100011110000000100000,572,0.4145716876102292,11109.848632711448,0.09933845346064855,0.016666666666666666,0.5800000000000001,0.0,0.13328105866256318,0.9400000000000001
010011000010110111001000100011111001110110011110110000100010,714,0.4544010526895943,14840.474638663296,0.19561882492716162,0.04444444444444444,0.8600000000000001,0.0,0.24589712703618397,0.6199999999999999
000101100111110011011010100001010110000110111110010001110111,734,0.5239384369488536,14516.504798003845,0.18891095432154634,0.05,0.68,0.0,0.23364372697176244,0.8200000000000001
000101101101010011000010100000100001110110011110000001100000,2734,0.5096505897266312,11421.810505793383,0.20465337219913957,0.01111111111111111,0.7,0.0,0.15476673115043255,0.64
110101100010100011011010100000000011010110011110000000100001,1588,0.4992317239858906,10566.247849224836,0.17038793991742146,0.016666666666666666,0.7,0.0,0.16740334040811514,0.68
000101100100000010000010000000000011100110011110000000100001,2526,0.4651056823192239,7184.619413725165,0.18264250999579765,0.005555555555555555,0.4,0.0,0.04372492727609653,0.24000000000000005
000000010001010000000010100000000010110100111110000000000001,3058,0.36672879739858905,4383.699445530982,0.09596939218866177,0.01111111111111111,0.0,0.0,0.03015063997680704,0.26
110101100101110010111110100001000011100110011110000100000001,1514,0.5145349647266313,13321.774866340169,0.21125101412743325,0.02222222222222222,0.62,0.0,0.18699048665192158,0.42000000000000004
110000000101101001010010100000100011100110011110010101101100,708,0.42616520612874775,11897.417980523122,0.20523440977467713,0.03888888888888889,0.5199999999999999,0.0,0.11011173413311051,1.24
010101110010100011011010000000110011110100000100011000010000,760,0.372369422398589,9680.372381467458,0.14186028822071017,0.02777777777777778,0.44000000000000006,0.0,0.11577185884183017,1.04
010101110010000010000010100001010011101101011110000000100001,938,0.45604685295414454,10337.48805801093,0.17809833747091558,0.016666666666666666,0.42000000000000004,0.0,0.1411576925789471,0.6
000101101100100010000010100000100001110110011110000000000001,2750,0.4903140156525572,8942.481482484245,0.2016632491917849,0.01111111111111111,0.58,0.0,0.08113461735609236,0.52
000101101110000010000011100000100001110110011110000001010000,2924,0.5055251267636683,10214.677064743508,0.2039226524836991,0.016666666666666666,0.62,0.0,0.12569583961263553,0.38
100101100101010010011011100001100001110110011111000000000001,3066,0.5145044091710758,12381.653845797353,0.1987505467183382,0.01111111111111111,0.82,0.0,0.1812997093231885,0.6
000000000101101001010010000010011101001101111100110001110001,0,0.38151337081128744,12319.216211838686,0.10708462864643938,0.03888888888888888,0.72,0.0,0.1225632864771334,1.0400000000000003
000000000101101001010010000010011101001101111100110001110000,310,0.3794661485890652,11928.159991133745,0.10708462864643938,0.03888888888888888,0.74,0.0,0.120441483909498,0.9600000000000002
110011110111110110001100011100000101111011111000010010011111,0,0.44009176862874777,17302.017203448617,0.20571561087712392,0.05555555555555556,1.2200000000000002,0.0,0.3011933256484135,1.1800000000000002
001010100111000000001100000111011010101110110000101111101000,0,0.358124287643298,16126.740937708524,0.229913338546812,0.05555555555555556,1.24,0.0,0.3068274647972714,0.5800000000000001
110101001000000010000010110000100011110111011110000001010010,984,0.49227929343033505,10649.447389489322,0.2036309461545338,0.03333333333333333,0.54,0.0,0.10240520249437775,0.32
000101101100000010000010100000100001110110011110000000100001,3164,0.4903140156525572,8268.664955314523,0.2016632491917849,0.01111111111111111,0.5,0.0,0.08113461735609236,0.4600000000000001
000101101100000010000010100000100001110110011111000000100001,2240,0.4943626267636683,8707.044884538693,0.20462206098732558,0.01111111111111111,0.6,0.0,0.10157422708608621,0.4600000000000001
011101101111011100011010100011010011100111011110000000100001,728,0.5005356591710758,15840.84750524423,0.2861078796277828,0.02777777777777778,1.24,0.0,0.3131275814935237,1.12
001100011111001001001001000101001110011111000011111100111000,0,0.37788946759259257,16671.73266482146,0.349127415415179,0.07222222222222222,0.9400000000000001,0.0,0.2950378058310483,0.44000000000000006
110101001100000010000010100011010011110111011110000000100000,558,0.47698068231922397,11129.9983342241,0.224637863100753,0.02222222222222222,0.74,0.0,0.17775773756957491,0.45999999999999996
010101101101000010000010100000000011100110011110000000100001,3898,0.49443947861552023,8677.905863330909,0.20398258146726445,0.016666666666666666,0.36,0.0,0.11196613901908796,0.5
000001001010000101110100110000100011110110011110111100101001,468,0.4346195216049382,13385.94858305237,0.26214475095234907,0.05,0.72,0.0,0.12411881638994235,0.8400000000000001
000000010000000000000010100000000010110100011110000000010000,3256,0.2891509369488536,3233.0074611361965,0.09562351125701521,0.016666666666666666,0.0,0.16099054994643344,0.0,0.22000000000000003
000101101100000010001011100000000011100111011110000001000001,4634,0.5101113536155202,10874.257420195512,0.21358635672968532,0.02222222222222222,0.64,0.0,0.1402976465029217,0.31999999999999995
001001010101100010101010101000101010001110111111110100001110,332,0.4473095017636684,15144.94286620016,0.1958112144841821,0.06666666666666667,0.9399999999999998,0.0,0.2390468117295342,1.4
000101110101111011011010100001000001100110011110010000000000,2268,0.5150467702821868,12602.189125027084,0.19052229937161386,0.016666666666666666,1.1800000000000002,0.0,0.18673812114637206,0.8800000000000001
110100001100000010000010100000000011110110011010000000100000,1734,0.43107813602292766,6822.83423947472,0.16528484301516416,0.016666666666666666,0.45999999999999996,0.0,0.04718868662067292,0.44000000000000006
110011000110110011010111110010100011110110011111110000000000,516,0.4435799878747794,14252.248862467419,0.1514448584965722,0.02777777777777778,0.7,0.0,0.289607480622226,0.45999999999999996
000101100100000010001110100001010011110110011110010010100000,2012,0.5078118165784833,11663.635120483365,0.18761176205232805,0.02777777777777778,0.6,0.0,0.08641835757437655,0.5800000000000001
000101101100010000011010100000000011100111011111000011000010,3510,0.5083571869488536,10996.3050570307,0.21587658803576354,0.02777777777777778,0.6599999999999999,0.0,0.11597456439246734,0.5599999999999999
101000000010001001001010110001010100110110101101000011110000,324,0.3935989404210758,12948.256386923225,0.10295729051243421,0.03333333333333333,0.9400000000000001,0.0,0.12062055822059517,1.1400000000000001
110101001100000011000010100011010011100111011110000000101000,658,0.49885846009700174,13152.324252672799,0.2211392802069863,0.03333333333333333,0.64,0.0,0.19648732580078343,0.41999999999999993
000100001101000010000010100000100001110110011110010000000000,1624,0.45118091380070546,6943.43264020466,0.18303097724486508,0.016666666666666666,0.48,0.0,0.05525271413449843,0.36
110001001010000101110100110000100011110110011110010000100100,424,0.43097967372134033,11581.220887240765,0.18791925623771583,0.03333333333333333,0.5,0.0,0.08627667764703864,1.12
001110100010101011001110100110010001111111110100100010001100,0,0.400038205467372,17533.46794119284,0.2315714200143813,0.04444444444444444,1.18,0.0,0.29668586776695244,1.06
000001101100000010000010010000100011110110011110010000100000,986,0.45020545083774244,8534.674781580732,0.10482649444757601,0.02222222222222222,0.5,0.0,0.05525271413449843,0.44000000000000006
010101110101000010011010100000100001110110011110000000010001,2512,0.501340520282187,9766.344910335854,0.19724583007775884,0.016666666666666666,0.6,0.0,0.1149052738877322,0.6
000101101101010011011010100001000000110110011110000001010000,3348,0.5187122795414462,12139.478028163361,0.20465337219913957,0.02222222222222222,0.76,0.0,0.1802589204165828,0.54
000001000011100110000011001000101101111001100110111110100101,0,0.3542812031525573,15143.355878052484,0.15468721134251798,0.03888888888888888,1.14,0.0,0.24543327614557145,0.8799999999999999
001110011011110010101010110000100011110100001110000000010010,810,0.41237492835097,12207.460884217202,0.16401418571590026,0.03888888888888888,1.04,0.0,0.16902492955271592,0.68
110101001000000010000010100000100001110110011111010000000001,1518,0.4763353119488536,8429.466783663165,0.19116806751840731,0.016666666666666666,0.54,0.0,0.08895112124386512,0.38
100101001110010010100010100000000011010110011110000000000001,1616,0.4669883983686067,9167.32416432253,0.2032549358642462,0.016666666666666666,0.48,0.0,0.11735384986278749,0.5
000100001100000010000010110000000011100111011110000000100000,1854,0.4542147100970017,7871.2819441379515,0.19045972987733012,0.02222222222222222,0.5,0.0,0.074412766639087,0.38
110101001100000011010010000000000011110110011110000000000001,1940,0.4833929508377424,9243.57026707263,0.20921617266908585,0.01111111111111111,0.6,0.0,0.11366282490856609,0.22000000000000003
000101100101101011001010100001000111110110011110000001010000,3440,0.5239384369488536,13601.569530240557,0.19148066813971226,0.02777777777777778,1.16,0.0,0.2082863952955698,0.82
110001111111111010100101101101010011111101101000111010011010,0,0.42226314759700173,19194.42090072744,0.21524336862632332,0.0611111111111111,1.04,0.0,0.39588365529274777,1.3200000000000003
000100101100000000000010000000000010110100011110000000000001,4058,0.4337068727954144,5265.078215159866,0.17249339331205263,0.01111111111111111,0.0,0.0,0.0,0.24
000101101100000010000010100000100001110110011110110000000000,2202,0.4813454971340387,8068.087562724115,0.2016632491917849,0.02222222222222222,0.45999999999999996,0.0,0.08113461735609236,0.6
110001001100100011010010100000100011110110011110000000100000,1006,0.4537471175044091,10269.012991451382,0.13198794653313514,0.016666666666666666,0.6599999999999999,0.0,0.1022359297659767,0.74
000101100101110010111111100001000011110110011110000001110111,1042,0.5206155202821869,14558.41259713316,0.20080353375442933,0.03333333333333333,0.8800000000000001,0.0,0.21247814556470979,0.9
000101001000100010100010010000000011101111011110000000100001,1326,0.4763147100970017,10845.897767464874,0.19061763447190183,0.016666666666666666,1.16,0.0,0.12387200916419186,0.5
000101100101010011111010100001000011100111011111000000100001,3720,0.5274905202821869,13504.521699091147,0.20569400698369086,0.016666666666666666,0.86,0.0,0.21841796020783977,0.66
000000010010000101110111110000100011110100011110010000100000,570,0.3962515156525573,8836.834952698198,0.1879802622565878,0.02222222222222222,0.0,0.0,0.0769099412672547,0.5999999999999999
111100011110000000001010000000100111010101100000001011001001,0,0.3796090718694885,12414.240613180436,0.16223862706589146,0.03333333333333334,0.9800000000000001,0.0,0.14643027687472585,0.52
110000101010001001000001111010001111101000011100100000010010,0,0.3451413552689594,11605.25182206974,0.01914626519403617,0.05555555555555556,0.9,0.0,0.12277588164377609,0.9600000000000002
000100000011010011001000010111111010100001110110110001101000,0,0.365948010361552,13498.978144438404,0.10801159429797949,0.061111111111111116,0.6799999999999999,0.0,0.12795232529071562,0.44000000000000006
000000010010000101110100110000100011110110000011000000100100,492,0.311098543595679,8878.798336152828,0.14626202280224737,0.02222222222222222,0.5599999999999999,0.0,0.05508429755112918,0.8399999999999999
110101100111110000110111100000000011110110011010000000100000,1240,0.4589781690917107,10580.251360934648,0.17830909522033742,0.01111111111111111,0.52,0.0,0.16129735014152624,0.6199999999999999
000101101100000010000010000000100001110110011110000000000000,3308,0.4813454971340387,7506.347050851539,0.25207906148973114,0.006944444444444444,0.45,0.0,0.10141827169511544,0.325
101001011011000001001011110110000100011110111001011100110010,0,0.36332486634700173,15730.807205890693,0.19802537314876062,0.05555555555555556,1.24,0.0,0.24160861306862955,0.9200000000000002
000101101100010000011010100000000011100111011111000011000000,3056,0.5083571869488536,10812.852026666447,0.21587658803576354,0.02222222222222222,0.6599999999999999,0.0,0.11597456439246734,0.5
010000100010000001100101010000111001000110110110101011000010,0,0.34291298363095235,11216.624778860354,0.07653550745574574,0.03333333333333333,0.68,0.0,0.09664998273607453,0.9400000000000001
000101110100000010000010100000100011000110001110000000100100,1114,0.4195206514550264,8619.860147530733,0.1784602961553013,0.016666666666666666,0.26,0.0,0.024672078619200087,0.44000000000000006
010101101101000010000010000000000011100110011110000000000001,2542,0.49391216380070546,8237.462852892253,0.20398258146726445,0.01111111111111111,0.38,0.0,0.11196613901908796,0.24
000000010000000000000010100000100010110100010110000000000001,4686,0.31779381889329805,3346.142231103209,0.07961300564011375,0.01111111111111111,0.0,0.07660152533163751,0.0,0.22000000000000003
000100110101011010010011101110011000101001101000100111111111,0,0.3937926366843033,17131.365526206842,0.2439325622152932,0.06666666666666668,1.36,0.0,0.28698631837548627,1.58
000000010100000010100010110010100011110110011110000000100000,754,0.4005992008377425,8313.5576229541,0.10213138223890161,0.016666666666666666,0.76,0.0,0.12419807378778054,0.58
000001001010000101110010110001110101110011111000010101001010,302,0.3562806368496473,13259.127998444405,0.14683068924317116,0.05555555555555556,0.45999999999999996,0.0,0.13943809236681481,0.38
000101100101010011011010100001000000110111011110000000000001,4652,0.5228993165784832,11655.189197101108,0.20690235857137945,0.01111111111111111,0.8800000000000001,0.0,0.1828210107191407,0.48
101110111000100100001100101110000000110111101010100111000001,0,0.43885009782848317,16582.724967092112,0.36757319541703004,0.03333333333333333,1.02,0.0,0.2614409049396379,0.72
100111010010010011011000011001101010001111111111110111111000,0,0.4854017471340387,19055.12879124164,0.28901830844298937,0.061111111111111116,1.22,0.0,0.37044829148210184,1.02
010101000000000010001110100001010011100110011110010010100000,1598,0.4968678350970017,10893.37897313322,0.1580852241383795,0.02777777777777778,0.5,0.0,0.07489057071597464,0.38
101001100111011100011010101011010110000110011110010001100000,348,0.4803736221340387,15539.792848712164,0.17120597265831125,0.03333333333333333,0.9200000000000002,0.0,0.26838629410078285,0.9
000000001100000011000010100000000011110110011110000000100000,942,0.4283406360229276,7271.407158883379,0.10213138223890161,0.016666666666666666,0.6599999999999999,0.0,0.08153678895311835,0.38
000100001100000010000010100000100001100110011110010000000000,2050,0.437323043430335,6200.12860310445,0.17356737028289934,0.016666666666666666,0.36,0.0,0.04372492727609653,0.32
000101001000000010000010100000100011110110011110010000000001,2032,0.4722867008377425,8288.398703143017,0.17615980003367065,0.02222222222222222,0.48,0.0,0.05525271413449843,0.26
000101100100000010010010100000000001110111011110000000000001,2970,0.48411308972663136,7991.296171988778,0.20303345248399518,0.005555555555555555,0.64,0.0,0.08196725322649838,0.38
110001001100000010000010110000100011110110011110010000000001,848,0.4482299878747794,8789.335650265672,0.13198794653313514,0.02777777777777778,0.44000000000000006,0.0,0.06243186602300497,0.37999999999999995
000100001101000010000010100000000010110100011110000000000001,1774,0.41063200507054665,5809.352484832996,0.17652310626297868,0.016666666666666666,0.0,0.0,0.0,0.26
110101001000000010000010110001100001010110011110000000000001,2024,0.4793700341710758,9305.386987148753,0.1844057015785742,0.016666666666666666,0.33999999999999997,0.0,0.07493739399594149,0.27999999999999997
010000010100000010100010110010100011110110011110000000100000,1052,0.4005992008377425,8620.57834114446,0.10213138223890161,0.016666666666666666,0.72,0.0,0.12419807378778054,0.72
010101001000000010000010100000000011110110011110000000100000,1400,0.4628140156525573,7320.7956009442305,0.18324713042997223,0.016666666666666666,0.48,0.0,0.05525271413449843,0.32
010101001000000010000010100000000011110110011110000000100001,1638,0.4722867008377425,7557.355960918328,0.18324713042997223,0.016666666666666666,0.48,0.0,0.05525271413449843,0.32
010101110110100010000010100001010011100110011110000000100000,1078,0.4741746638007054,10395.7510938688,0.19143009876112307,0.016666666666666666,0.45999999999999996,0.0,0.11763593958193841,0.72
000001001010000100001001111010000000000110001111101110011110,462,0.36768801256613753,12776.986124415795,0.24102587357763566,0.061111111111111116,1.08,0.0,0.1642788598863202,0.34
110101001100000010000110100001010001100110011110010100100001,1322,0.4925644786155202,11329.664798590009,0.23591814571053119,0.02777777777777778,0.32,0.0,0.06989431347079221,0.48
100101101101010011011010100001000111100111011111000000000001,3102,0.5269632054673721,13604.612780323358,0.2222280217341445,0.02777777777777778,0.8,0.0,0.24916182126607045,0.4600000000000001
110101100010110011010111110000100011110110011110010000100000,384,0.48364734898589057,12853.806354875625,0.20250511059806636,0.02222222222222222,0.78,0.0,0.20480961081830595,0.64
111110010001001000001110010000000011100101110010001111001101,338,0.4246085758377424,14632.29511254588,0.24133860136351362,0.03888888888888889,1.5399999999999998,0.0,0.2138978097648919,1.0
000101101000000010000010000000000001100110011110000000000001,3494,0.4740408675044091,6969.567010109627,0.17167319771739023,0.005555555555555555,0.38,0.0,0.05664953232591359,0.06000000000000001
010101110010100111011010100001010110000110111110010000100000,666,0.45804584435626094,12484.487939102846,0.2504310379888807,0.03333333333333333,0.66,0.0,0.1859874522011742,0.6799999999999999
000101101100010010000111100000000001110110011110010000100001,2484,0.4923306823192239,9814.681919916022,0.2016632491917849,0.016666666666666666,0.6599999999999999,0.0,0.12011405889001485,0.64
000101100101010011011010100001100011100111011111000000110001,4380,0.5274905202821869,13524.812575990734,0.20569400698369086,0.02222222222222222,0.86,0.0,0.2341287236976773,0.7
000101110100000010000010100000000000110100011110000000000001,1900,0.45061163470017634,6321.602019767709,0.1814113852558294,0.005555555555555555,0.0,0.0,0.0,0.38
110101001100000010100010110000100011110010011110010000100000,656,0.4403269786155203,9279.110031310827,0.11181629183450392,0.02777777777777778,0.3,0.0,0.06910399278386908,0.72
110001001111100100100010100011010110000110011111010000000000,846,0.4524538304673721,11311.92722582215,0.1608878236154327,0.03333333333333333,0.5800000000000001,0.0,0.17456254046752778,0.5799999999999998
000101101100000010000010100000100001110110011110000001100000,2560,0.5014149415784832,9069.349431973225,0.2016632491917849,0.01111111111111111,0.5,0.0,0.08113461735609236,0.4600000000000001
000101100100000010000010100000000001110110011110000000000001,2722,0.47119364528218693,7193.99655624521,0.18761176205232805,0.005555555555555555,0.52,0.0,0.05525271413449843,0.31999999999999995
110101001100000010000110101001010011110110011110010000100000,1172,0.4915100804673721,11540.751049363334,0.20921617266908585,0.02777777777777778,0.5800000000000001,0.0,0.1522947599577798,0.66
000101000000000000010010100000100010110100011110000000000011,2436,0.4311473489858906,5447.371195308299,0.14674800501446955,0.016666666666666666,0.0,0.0,0.0,0.24
110101100011011100011010100011010110000110011010010000010100,516,0.41643565917107583,13011.709521749392,0.20171641514717975,0.04444444444444444,0.7200000000000001,0.0,0.20737408646110014,0.9
000101110101111001011010100000100001110110011110010000000001,1900,0.496116016313933,11258.49813743119,0.19176776269056434,0.016666666666666666,0.8,0.0,0.17203275411523175,1.1199999999999999
100001101100000011000010100000000011010110011110000000100010,1524,0.4636596175044091,8817.055223847898,0.11432439341281112,0.02222222222222222,0.52,0.0,0.07618574528676461,0.6
000101000000000000010010100000100001110110011110000000000000,2794,0.4337497299382716,5951.44162732495,0.19156984499544494,0.006944444444444444,0.55,0.0,0.06906589266812303,0.25
000101101100000010000010100000000010110110111111000001000011,3418,0.5055251267636683,9766.472149961699,0.20490813207864048,0.02222222222222222,0.62,0.0,0.11413644823210271,0.42000000000000004
000000000010000000000010100000000010010100011110000000000000,3844,0.26163330026455023,2878.001579116873,0.11410760934641959,0.013888888888888888,0.0,0.0,0.0,0.22499999999999998
000100001110000010000010100000000011110110011110000001100000,2392,0.4725709600970017,7899.929061283657,0.18193831297886473,0.016666666666666666,0.5,0.0,0.05525271413449843,0.31999999999999995
110100010100000010000010100000000011000110011110000000000000,1784,0.4104272100970017,5767.2692788453805,0.20454408038747648,0.013888888888888888,0.225,0.0,0.03751163965762955,0.39999999999999997
000101000000000010000010100000010010110110011110000000000011,2682,0.44806609898589056,6402.368511803278,0.15325587599635596,0.02222222222222222,0.52,0.0,0.05525271413449843,0.1
111101111010000101100000010000100011110110011110010000100000,510,0.4574041776895943,12873.26170542715,0.2475449709351218,0.02222222222222222,0.9,0.0,0.15998912351643205,0.64
101111001111010000110010110001110101110011111000000000100000,620,0.41569932071208104,13191.309824331856,0.11567786235144117,0.02777777777777778,1.56,0.0,0.20809190153964718,0.96
100000111001100011011010000100001010001101011011100101011000,0,0.35754323192239856,12865.281987809069,0.21857679592931173,0.061111111111111116,0.64,0.0,0.14726057294389872,0.34
100000010000000010000010100000000011000110011110010000000000,1628,0.35282871472663135,4513.99981683905,0.09295421789058704,0.016666666666666666,0.27999999999999997,0.0,0.03000931172610364,0.28
001111100010001011000010110000110101010000101011101110011111,0,0.333781531084656,16560.024279255074,0.17764497176941188,0.061111111111111116,1.42,0.0,0.2750460767458078,1.22
