Architecture,Science Score,Cost,Duty Cycle Violation,Instrument Orbit Assignment Violation,Interference Violation,Packing Efficiency Violation,Spacecraft Mass Violation,Instrument Synergy Violation
000101001101010000010010000000000000100000011110000000010001,0.42000723655202815,5142.639707312196,0.12778876353223864,0.013888888888888888,0.0,0.0,0.037014352082596416,0.22499999999999998
000101100101010000001010010000000000110101011110100000000001,0.48610368165784834,7985.081524525565,0.20233174974418028,0.016666666666666666,0.0,0.0,0.08048371126616591,0.5199999999999999
000101100101010000011010000000010000100101011110100011000001,0.5080630070546737,9682.562175181243,0.19842532343888947,0.016666666666666666,0.4,0.07755305654226509,0.08192201945324618,0.5
000101100101010010001010100000000000101111111111000011110001,0.5287662147266313,13586.320014250077,0.20830708717807137,0.016666666666666666,1.36,0.0,0.20218238951631212,0.7
000101100100000000001010000000000000100100011110000000010001,0.45868331128747786,5883.4456309436355,0.21929080971600862,0.013888888888888888,0.0,0.0,0.0,0.19999999999999998
000101100101010000001010000000000000100110011110000000000001,0.48597689594356264,7465.608489463891,0.23313927010397736,0.006944444444444444,0.4,0.0,0.09619179819204049,0.275
000101100101010010001010100000010000100111111110000001010000,0.519239594356261,10602.674617200453,0.20363842637306462,0.02222222222222222,0.72,0.0,0.14058115399960944,0.43999999999999995
000101000101010000010010010000000000100100011110000000000001,0.43685908840388,5460.271158608207,0.1789264666937532,0.005555555555555555,0.0,0.0,0.0,0.2
000101100101010010001110000000000010100111011111100001010001,0.5269632054673721,11299.823391351028,0.20569400698369086,0.02222222222222222,0.82,0.0,0.1554623360599119,0.45999999999999996
000101100101010000001010000000000000100100011110000000000001,0.4740274911816578,6603.056123066724,0.22412694232523891,0.006944444444444444,0.0,0.0,0.04153563909691982,0.275
000101100101010010001010000000000010100111111110100001010000,0.519239594356261,10772.27001237318,0.20363842637306462,0.02222222222222222,0.72,0.0,0.14058115399960944,0.4600000000000001
000101100101010010001010100000000000100111111110000000100001,0.5109523258377424,10115.655232186247,0.20363842637306462,0.01111111111111111,0.74,0.0,0.14058115399960944,0.5199999999999999
000101000101010000001010000000000000100100011110000000000001,0.4575101300705467,5955.593704593709,0.2236580833671915,0.006944444444444444,0.0,0.0,0.0,0.175
000101110101010010001010100000000000100111111111000101000001,0.5274905202821869,11920.161670779142,0.2697107488098136,0.016666666666666666,0.8,0.0,0.15888658946721604,0.4800000000000001
000101100101010000001010000000000000100100011111100011000000,0.5011880070546737,8713.564165396914,0.22878571785444182,0.013888888888888888,0.25,0.0,0.0687037662998401,0.475
000101000010010000010010010000000000100100011110000000000001,0.42509982914462074,5075.576407280762,0.14598474543911652,0.005555555555555555,0.0,0.0,0.0,0.13999999999999999
000101100101010000001010000000000000100111111110000000100001,0.496116016313933,8978.644138041518,0.2545480329663308,0.006944444444444444,0.525,0.0,0.15056261148877179,0.375
000101100101010000001010000000000000100110011110000000000001,0.48597689594356264,7465.608489463891,0.23313927010397736,0.006944444444444444,0.4,0.0,0.09619179819204049,0.275
000101100101010000001010000000000000100100011111100011000000,0.5011880070546737,8713.564165396914,0.22878571785444182,0.013888888888888888,0.25,0.0,0.0687037662998401,0.475
000101100101010000001010000000000000100101011110100001010011,0.4961136022927689,8815.080657513983,0.24803165429861185,0.027777777777777776,0.0,0.0,0.08448787279317788,0.525
000101110101010010001010100000000000100111111110000001010000,0.519239594356261,10664.188946803491,0.20392552092391672,0.016666666666666666,0.72,0.0,0.14607867559839718,0.54
000101100101010010001010000000000000100111011111100001010101,0.5269632054673721,11050.03684607391,0.2571175087296136,0.027777777777777776,0.675,0.0,0.17931529657125161,0.475
000101100101010000001010010000000000110101011111100000000001,0.4901675705467372,8421.494589257976,0.20467869087093354,0.016666666666666666,0.0,0.0,0.1030679439238981,0.5199999999999999
000101100101010000001010000000000000100100011110000000000001,0.4740274911816578,6603.056123066724,0.22412694232523891,0.006944444444444444,0.0,0.0,0.04153563909691982,0.275
000000000010010000010010010000000000100000011110000000000001,0.31151175044091706,2754.657711656834,0.0,0.005555555555555555,0.0,0.0,0.0,0.14
000000000010010000010010010000000000100100011110000000000001,0.3344457782186948,3329.0899839751087,0.08995226795938047,0.005555555555555555,0.0,0.0,0.0,0.14
000101010101010000001010000000000000100100011110000000010001,0.4595573522927689,6136.287432947803,0.2240193855064151,0.013888888888888888,0.0,0.0,0.0028744957748201095,0.22499999999999998
000101100101010000001010000000000000100100011110000000000001,0.4740274911816578,6603.056123066724,0.22412694232523891,0.006944444444444444,0.0,0.0,0.04153563909691982,0.275
000101100100010000010010010000000000100100011110000000000001,0.446653301366843,5647.989335160488,0.1754326477728069,0.005555555555555555,0.0,0.0,0.0,0.32
000101100101010000001010000000000000100111011111000000010001,0.4991407848324515,8646.29872397797,0.2571175087296136,0.013888888888888888,0.625,0.0,0.1541514655605116,0.30000000000000004
000101100101010010001010100000000000100111111110000000000001,0.5104405202821869,9835.426816597064,0.20363842637306462,0.01111111111111111,0.74,0.0,0.14058115399960944,0.42000000000000004
000000000010000000010010010000000000100000011110000000000000,0.25483794091710754,2231.5573916167227,0.0,0.006944444444444444,0.0,0.0,0.0,0.125
000101100100010000001010000001010000100110011110000000000001,0.4863370811287478,8122.999616407795,0.18264250999579765,0.01111111111111111,0.44000000000000006,0.0,0.04372492727609653,0.24
000101100101010000001010000000000000100100011110000010000001,0.48597689594356264,7770.645617651298,0.22412694232523891,0.006944444444444444,0.125,0.0,0.04153563909691982,0.275
000101100101010000001010000000000000100111111110000001010000,0.5044032848324516,9402.651709871086,0.2545480329663308,0.013888888888888888,0.5,0.0,0.15056261148877179,0.32499999999999996
000101010101010000000010000000000000100000011110000000000000,0.39724242173721336,4352.029108444777,0.148772067409586,0.0,0.0,0.0,0.003832661033093479,0.26666666666666666
000101100101010010001010000000000000100110111111000001010001,0.5206155202821869,10380.823626593794,0.23761019908868156,0.013888888888888888,0.625,0.0,0.16858240218358525,0.325
000101100101010000001010000000010000100101011110100011000001,0.5080630070546737,9560.036619644892,0.19842532343888947,0.016666666666666666,0.4,0.07755305654226509,0.08192201945324618,0.44000000000000006
000101100101010010001010000000000000100110111111000001010001,0.5206155202821869,10380.823626593794,0.23761019908868156,0.013888888888888888,0.625,0.0,0.16858240218358525,0.325
000101100100010000010010010000000000100100011110000000000001,0.446653301366843,5647.989335160488,0.1754326477728069,0.005555555555555555,0.0,0.0,0.0,0.32
000101100101010010001010100000000000100111111111010000000001,0.5145044091710758,10403.0029164636,0.20591633477734206,0.016666666666666666,0.82,0.0,0.1533890678684283,0.5800000000000001
000101100101010010001010000000000000100111111110000000000001,0.5104405202821869,9576.92144410098,0.2545480329663308,0.006944444444444444,0.65,0.0,0.1757264424995118,0.3
000101100101010000001010000000000000100100011111100011000000,0.5011880070546737,8713.564165396914,0.22878571785444182,0.013888888888888888,0.25,0.0,0.0687037662998401,0.475
000101100101010010001010000000000010100111111111000001010000,0.523426631393298,10908.90333931816,0.20591633477734206,0.016666666666666666,0.86,0.0,0.1533890678684283,0.32
000101100101010010001010100000000000100111111110100001010000,0.519239594356261,10800.492106694348,0.20363842637306462,0.02222222222222222,0.7,0.0,0.14058115399960944,0.6
000101100101000000011010000000000000100100011111100011000000,0.4925669753086419,8518.324018299221,0.22878571785444182,0.013888888888888888,0.25,0.0,0.0687037662998401,0.4
000101010100010000000010000000000000100000011110000000000001,0.40158131062610225,4227.875806232821,0.10673526186548601,0.0,0.0,0.0,0.0,0.19999999999999998
000000000010000000010010010000000000100000011110000000000000,0.25483794091710754,2231.5573916167227,0.0,0.006944444444444444,0.0,0.0,0.0,0.125
000101000101010000000010010000000000100100011110000000010001,0.4330396439594355,5452.311853734071,0.1789264666937532,0.01111111111111111,0.0,0.0,0.0,0.2
000101100101010000001010010000000000110101011111100000000001,0.4901675705467372,8421.494589257976,0.20467869087093354,0.016666666666666666,0.0,0.0,0.1030679439238981,0.5199999999999999
000101110101010010001010000000000010100111111111000001010000,0.523426631393298,11033.429482105834,0.20620342932819416,0.016666666666666666,0.86,0.0,0.15888658946721604,0.33999999999999997
000001000010010000010010010000000000000100011110000000010001,0.3712437334656084,4182.969645903667,0.0851197843918925,0.01111111111111111,0.0,0.0,0.0,0.04
000101100100000000001010000000000000110101011110000000010001,0.4774162477954144,6835.89812277258,0.24807855457099506,0.013888888888888888,0.0,0.0,0.05906899998578758,0.24999999999999997
000101100101010010001010000000000000100111111111000001010011,0.5274905202821869,11247.09120737643,0.2573954184716776,0.020833333333333332,0.7,0.0,0.19173633483553537,0.4
000101100101010000001010000000000000100101011110000000000001,0.4831274911816578,7282.532729158898,0.24803165429861185,0.006944444444444444,0.0,0.0,0.08448787279317788,0.275
000101100101010000001010000000000000100100011110000000000001,0.4740274911816578,6603.056123066724,0.22412694232523891,0.006944444444444444,0.0,0.0,0.04153563909691982,0.275
000101001101010000010010000000000000100100011110010000010001,0.45060908840388003,5886.911817963225,0.24022909848146423,0.020833333333333332,0.0,0.0,0.037014352082596416,0.275
000101100100010000001010000000000000100101011010000000000001,0.4693210097001763,6600.345206244421,0.21683675353713155,0.006944444444444444,0.0,0.0,0.02964585667836557,0.30000000000000004
000101100101010010001010000000000000100111111111000000000001,0.5145044091710758,9974.384073724492,0.2573954184716776,0.006944444444444444,0.725,0.0,0.19173633483553537,0.3
000101000001010000000010000000000000100000011110000000000001,0.39535445877425035,4305.890473203898,0.07199667731869538,0.0,0.0,0.0,0.0,0.07500000000000001
000101100100010010001010000000000000100111011111100001010101,0.5187738536155202,10662.90698035915,0.2522813761203833,0.027777777777777776,0.7,0.0,0.1377796574743318,0.475
000101100101010000001010000000000000100111111110000001010000,0.5044032848324516,9402.651709871086,0.2545480329663308,0.013888888888888888,0.5,0.0,0.15056261148877179,0.32499999999999996
000101100101010000001010010000000010100110011110000000000001,0.48597689594356264,7886.294328889219,0.1865114160831819,0.016666666666666666,0.44000000000000006,0.0,0.07695343855363239,0.36
000101100101010010001010000000000000100111111111000001000001,0.5274905202821869,10963.70109722434,0.2573954184716776,0.006944444444444444,0.7,0.0,0.19173633483553537,0.3
000101010101010000001010000000000000100100011110000000000001,0.4595573522927689,6077.860060681028,0.2240193855064151,0.006944444444444444,0.0,0.0,0.0028744957748201095,0.19999999999999998
000101100101010010001010100000000000100110111111000000010001,0.5074210758377424,9601.408502941216,0.19008815927094525,0.016666666666666666,0.72,0.0,0.1348659217468682,0.48
000000000010010000010010010000000000100101011110000000000001,0.3669343198853615,4103.29843433723,0.10907603753807882,0.005555555555555555,0.0,0.0,0.03436178695700645,0.14
000101100101010000001010000000000000100100011110100001010011,0.4872219356261022,8135.604051421809,0.22412694232523891,0.027777777777777776,0.0,0.0,0.04153563909691982,0.5249999999999999
000101010100010000000010000000000000100000011110000000000001,0.40158131062610225,4227.875806232821,0.10673526186548601,0.0,0.0,0.0,0.0,0.19999999999999998
000101000101010000010010000000000000000100011110000000010001,0.41414303902116395,4992.638484851047,0.21761747890783154,0.006944444444444444,0.0,0.0,0.0,0.1
000101000100010000011010010000000000100100011110000000000001,0.4528342041446208,5895.935112679013,0.1750308245440821,0.01111111111111111,0.0,0.0,0.0,0.2
000101100101010000001010000000000000100101011110100000000001,0.4831274911816578,7444.254368797787,0.24803165429861185,0.013888888888888888,0.0,0.0,0.08448787279317788,0.475
100101100101010000001010000000000000100100011111100011000000,0.5011880070546737,9013.725041016149,0.23417455133329843,0.013888888888888888,0.225,0.0,0.08692503907216925,0.45
000101100101010000001010000000000000100100011110000000000001,0.4740274911816578,6603.056123066724,0.22412694232523891,0.006944444444444444,0.0,0.0,0.04153563909691982,0.275
000101100100010000001010000000000000100100011110000000000001,0.46730434303350965,6143.31188114599,0.21929080971600862,0.006944444444444444,0.0,0.0,0.0,0.275
000101100101010010001010000000000010100111111111000001010001,0.5274905202821869,11301.015220314841,0.20591633477734206,0.016666666666666666,0.8400000000000001,0.0,0.1533890678684283,0.31999999999999995
000101100101010010001010100000000000100111111110100000000001,0.5104405202821869,9997.148456235953,0.20363842637306462,0.016666666666666666,0.72,0.0,0.14058115399960944,0.6
000101100101010000001010000000010000110101011111100000000001,0.4901675705467372,8320.682166788209,0.20467869087093354,0.016666666666666666,0.0,0.07755305654226509,0.1030679439238981,0.4800000000000001
000101100101010010001010000000000010100110111111000000000001,0.5074210758377424,9514.759036353273,0.19008815927094525,0.01111111111111111,0.74,0.0,0.1348659217468682,0.3
000101000101010000000010010000000000100100011110000000010001,0.4330396439594355,5452.311853734071,0.1789264666937532,0.01111111111111111,0.0,0.0,0.0,0.2
000101100101010000001010000000000000100101011110100001010011,0.4961136022927689,8815.080657513983,0.24803165429861185,0.027777777777777776,0.0,0.0,0.08448787279317788,0.525
000101000101010000010010000000000000000100011110000000010001,0.41414303902116395,4992.638484851047,0.21761747890783154,0.006944444444444444,0.0,0.0,0.0,0.1
000101100101010010001010000000000000100110111111000001010001,0.5206155202821869,10380.823626593794,0.23761019908868156,0.013888888888888888,0.625,0.0,0.16858240218358525,0.325
000101010100010000000010000000000000100000011110100000000001,0.40158131062610225,4389.338023357094,0.10673526186548601,0.006944444444444444,0.0,0.0,0.0,0.4
000101100101010010001010000000000000100110111111000001010001,0.5206155202821869,10380.823626593794,0.23761019908868156,0.013888888888888888,0.625,0.0,0.16858240218358525,0.325
000101100100010000001010000000000000100100011110000000000001,0.46730434303350965,6143.31188114599,0.21929080971600862,0.006944444444444444,0.0,0.0,0.0,0.275
000101100101010000001010000000000010100100011111100001000001,0.49330249118165775,8472.554237624538,0.18302857428355346,0.016666666666666666,0.0,0.0,0.054963013039872076,0.44000000000000006
000101100100000000001010000000000000100100011110000000010001,0.45868331128747786,5883.4456309436355,0.21929080971600862,0.013888888888888888,0.0,0.0,0.0,0.19999999999999998
000101100101010010001010100000000000100111111111000000000001,0.5145044091710758,10232.889446220575,0.20591633477734206,0.01111111111111111,0.8400000000000001,0.0,0.1533890678684283,0.42000000000000004
000101100101010010001010100000000000100111011111000000010001,0.5139770943562609,9783.16679754771,0.20569400698369086,0.016666666666666666,0.8400000000000001,0.0,0.1434522372570013,0.44000000000000006
000101100101010010001010000000000010100110111111000000010001,0.5074210758377424,9573.186408620048,0.19008815927094525,0.016666666666666666,0.74,0.0,0.1348659217468682,0.32
000101100100010000000010000000010000100100011110000000000001,0.4428338569223985,5480.790235549808,0.1754326477728069,0.005555555555555555,0.0,0.07755305654226509,0.0,0.24
000101100101010000001010000000000000100100011110000000000001,0.4740274911816578,6603.056123066724,0.22412694232523891,0.006944444444444444,0.0,0.0,0.04153563909691982,0.275
000101100101010000001010000000000000100100011111100011000001,0.5052518959435626,9104.451156033952,0.22878571785444182,0.013888888888888888,0.35,0.0,0.08661841782321995,0.475
000000000010010000010010010000000000100001011110000000010001,0.34400029210758376,3593.7681931474435,0.030553697202852392,0.01111111111111111,0.0,0.0,0.0024917675385689926,0.15999999999999998
000101100101010010001010000000000000100110111111000001010001,0.5206155202821869,10380.823626593794,0.23761019908868156,0.013888888888888888,0.625,0.0,0.16858240218358525,0.325
000100100101010000001010000000000000100100011110000000000001,0.4463191578483245,5764.810318542108,0.18896252047168297,0.006944444444444444,0.0,0.0,0.0,0.275
000101100101010010001010000000000010100111111111000001010000,0.523426631393298,10908.90333931816,0.20591633477734206,0.016666666666666666,0.86,0.0,0.1533890678684283,0.32
000000000010000000010010010000000000100000011110000000000000,0.25483794091710754,2231.5573916167227,0.0,0.006944444444444444,0.0,0.0,0.0,0.125
000101100101010010001010000000000000100111111111000001010011,0.5274905202821869,11247.09120737643,0.2573954184716776,0.020833333333333332,0.7,0.0,0.19173633483553537,0.4
000101100101010000001010000000000000100101011110000000000001,0.4831274911816578,7282.532729158898,0.24803165429861185,0.006944444444444444,0.0,0.0,0.08448787279317788,0.275
000000000101010000000010010000000000100100011110000000010001,0.35796418099647265,3978.5345836904376,0.08995226795938047,0.01111111111111111,0.0,0.0,0.0,0.19999999999999998
000101100101010000001010000000010000100101011110100011000001,0.5080630070546737,9560.036619644892,0.19842532343888947,0.016666666666666666,0.4,0.07755305654226509,0.08192201945324618,0.44000000000000006
000101100101010010001010100000000000100111111111000001110011,0.5280023258377424,12002.676626958799,0.20591633477734206,0.02222222222222222,0.82,0.0,0.16445957023641883,0.64
000101110101010010001010100000000000100111111111000001010001,0.5274905202821869,11453.763457423684,0.20620342932819416,0.016666666666666666,0.82,0.0,0.15888658946721604,0.54
000101100101010000001010000000000010100101011111000000000001,0.4871913800705467,7939.357077210846,0.20098461531441852,0.01111111111111111,0.0,0.0,0.09382064634328388,0.27999999999999997
000101000101010000000010000000010000100100011110000000000001,0.4330396439594355,5293.072058997527,0.1789264666937532,0.005555555555555555,0.0,0.07755305654226509,0.0,0.15999999999999998
000101100100000000001010000000000000110101011110100000100001,0.4784477292768959,7199.741124985036,0.24807855457099506,0.013888888888888888,0.0,0.0,0.05906899998578758,0.45
000101100101010000001010000000000000100100011110000000000001,0.4740274911816578,6603.056123066724,0.22412694232523891,0.006944444444444444,0.0,0.0,0.04153563909691982,0.275
000001000010010000010010010000000000000100011110000000010001,0.3712437334656084,4182.969645903667,0.0851197843918925,0.01111111111111111,0.0,0.0,0.0,0.04
000101000010010000010010010000000000100100011110000000000001,0.42509982914462074,5075.576407280762,0.14598474543911652,0.005555555555555555,0.0,0.0,0.0,0.13999999999999999
000101100101010000001010000000000000100110011110000000000001,0.48597689594356264,7465.608489463891,0.23313927010397736,0.006944444444444444,0.4,0.0,0.09619179819204049,0.275
000101100101010000001010000000000010100101011111000000000001,0.4871913800705467,7939.357077210846,0.20098461531441852,0.01111111111111111,0.0,0.0,0.09382064634328388,0.27999999999999997
000101100101010010001010000010010000110111111111111001010011,0.5287662147266313,13748.615428157404,0.2092172785515304,0.03333333333333334,0.8400000000000001,0.0,0.22371644011846273,0.7
000101100101010000001010000000000000100100011110000000000001,0.4740274911816578,6603.056123066724,0.22412694232523891,0.006944444444444444,0.0,0.0,0.04153563909691982,0.275
000101100101010000001010000000000000110101011110100011000001,0.5080630070546737,9665.973657860424,0.25291468718022536,0.013888888888888888,0.35,0.0,0.11851929060608725,0.525
000101100101010010001010000000000010100111111111000001010000,0.523426631393298,10908.90333931816,0.20591633477734206,0.016666666666666666,0.86,0.0,0.1533890678684283,0.32
000101100101010010001010100000000000100111011111000000010001,0.5139770943562609,9783.16679754771,0.20569400698369086,0.016666666666666666,0.8400000000000001,0.0,0.1434522372570013,0.44000000000000006
000101100101010010001010000000000000100111111110000000000001,0.5104405202821869,9576.92144410098,0.2545480329663308,0.006944444444444444,0.65,0.0,0.1757264424995118,0.3
000101000101010000010010000000000000000100011110000000000000,0.4041198908730158,4612.372925783717,0.2901566385437754,0.0,0.0,0.0,0.0,0.13333333333333333
000101100101010010001010000000000010100111111110000000000001,0.5104405202821869,9807.204722275896,0.20363842637306462,0.01111111111111111,0.76,0.0,0.14058115399960944,0.3
000101100101010010001010000000000010100111111111000001010000,0.523426631393298,10908.90333931816,0.20591633477734206,0.016666666666666666,0.86,0.0,0.1533890678684283,0.32
000101100101010000001010000000000010100100011111100001000001,0.49330249118165775,8472.554237624538,0.18302857428355346,0.016666666666666666,0.0,0.0,0.054963013039872076,0.44000000000000006
000101100101010000001010010000000010100101011111000000000001,0.4871913800705467,8129.759638461262,0.20098461531441852,0.016666666666666666,0.0,0.0,0.09382064634328388,0.36
000101100100010000000010000000010000100100011110000000000001,0.4428338569223985,5480.790235549808,0.1754326477728069,0.005555555555555555,0.0,0.07755305654226509,0.0,0.24
000101100101010000001010000000000000100100011110000000000001,0.4740274911816578,6603.056123066724,0.22412694232523891,0.006944444444444444,0.0,0.0,0.04153563909691982,0.275
000101100101010010001010100000000010100111011111000000010001,0.5139770943562609,9934.337223417417,0.20569400698369086,0.02222222222222222,0.8400000000000001,0.0,0.1434522372570013,0.5
000101100101010000001010000000010000100100011110000000100001,0.47455480599647265,7050.323386177148,0.17930155386019114,0.01111111111111111,0.0,0.07755305654226509,0.03322851127753586,0.31999999999999995
000101100101010010001010100000000000101111111111000011110011,0.5287662147266313,13813.2050550077,0.20830708717807137,0.02222222222222222,1.36,0.0,0.23162527412144912,0.76
000101100101010000001110000000000000110101011110000000000001,0.48610368165784834,7808.550779902736,0.25291468718022536,0.006944444444444444,0.0,0.0,0.10060463908270739,0.275
000101100101010000001010000000010000110101011111100000000001,0.4901675705467372,8320.682166788209,0.20467869087093354,0.016666666666666666,0.0,0.07755305654226509,0.1030679439238981,0.4800000000000001
000101100100010000001010000000000000100100011110000000000001,0.46730434303350965,6143.31188114599,0.21929080971600862,0.006944444444444444,0.0,0.0,0.0,0.275
000101100101010000001010000000000000100111111110000001010001,0.5085903218694885,9794.763590867768,0.2545480329663308,0.013888888888888888,0.5,0.0,0.15056261148877179,0.325
000101100100000000001010000000000000100100011110000000010001,0.45868331128747786,5883.4456309436355,0.21929080971600862,0.013888888888888888,0.0,0.0,0.0,0.19999999999999998
000000000010000000010010010000000000100000011110000000000000,0.25483794091710754,2231.5573916167227,0.0,0.006944444444444444,0.0,0.0,0.0,0.125
000101100101010000001010000000000000100100011110000000000001,0.4740274911816578,6603.056123066724,0.22412694232523891,0.006944444444444444,0.0,0.0,0.04153563909691982,0.275
000101100101010010001010000000000000100110111111000000000001,0.5074210758377424,9284.47575817836,0.23761019908868156,0.006944444444444444,0.625,0.0,0.16858240218358525,0.3
000101100100000000001010000000000000110101011110000000010001,0.4774162477954144,6835.89812277258,0.24807855457099506,0.013888888888888888,0.0,0.0,0.05906899998578758,0.24999999999999997
000101100101010000001010000000000000100100011111000000000001,0.48010804673721336,6993.986113069197,0.22878571785444182,0.006944444444444444,0.0,0.0,0.0687037662998401,0.275
000101100101010000001010000000000000100101011110100001010011,0.4961136022927689,8815.080657513983,0.24803165429861185,0.027777777777777776,0.0,0.0,0.08448787279317788,0.525
