Architecture,NFE,Science Score,Cost,Duty Cycle Violation,Instrument Orbit Assignment Violation,Interference Violation,Packing Efficiency Violation,Spacecraft Mass Violation,Instrument Synergy Violation
010111100010110110001111110010000100000111111010011101100001,494,0.5134935295414462,17221.91382029531,0.3462922741618088,0.03333333333333333,0.9800000000000001,0.0,0.3112041580716561,0.9200000000000002
000101000101010100011110000010000000100101011110100000001001,1990,0.4685744157848324,9275.34984106532,0.2846291351422786,0.02222222222222222,0.0,0.0,0.03706112474235333,0.34
000101000101010100110000101011100110110100110110101010101110,416,0.38876720807153875,14750.123830247436,0.19882381184086084,0.04444444444444444,0.96,0.0,0.1775471797410914,0.9
100000000010010100011011000000001100100011010010100000000001,706,0.29181856261022926,6772.070917542778,0.05989386416837041,0.02777777777777778,0.27999999999999997,0.0,0.05611149949919708,0.4999999999999999
000101100101010000011010000000000100100101011010010000000001,2514,0.4760441578483245,7800.403892154084,0.1773383089170895,0.016666666666666666,0.0,0.025282259693505782,0.05694519662022831,0.45999999999999996
000101100101010010001010000000000000100110011110000000000011,4712,0.5008132054673722,8448.812604198414,0.23313927010397736,0.013888888888888888,0.55,0.0,0.1213556292027805,0.35
000101100101000000001010010000000010110101011111100011000000,3582,0.5080630070546737,9814.01215251621,0.20467869087093354,0.02222222222222222,0.26,0.0,0.1030679439238981,0.4800000000000001
000101000100000010001010000000000100100001011010000000010111,1962,0.4158462411816578,7322.360973312794,0.0850785565847016,0.02777777777777778,0.13999999999999999,0.025282259693505782,0.0,0.38
000101000001110110001101110010000100000111101110010000000101,692,0.4579396811618165,12614.940224369864,0.2672317381100474,0.03333333333333333,0.9,0.0,0.14390314393522902,0.38
100000000010010100011011000000001100100010010010000000010000,538,0.22363372464726627,5670.518280029219,0.05989386416837041,0.02777777777777778,0.13999999999999999,0.08438902461479594,0.031619023016101186,0.42000000000000004
111110011101100111000001111001001100010100001110001100010011,0,0.42330047811948845,15957.600199627053,0.3413871535965411,0.05,1.3599999999999999,0.0,0.2439280137571349,0.8
010000111101010001000001010010001010001001111011100000001011,0,0.36319825148809515,11433.699308888938,0.0,0.05,0.45999999999999996,0.0,0.09569658946306021,0.72
000101100100000000001010000000000000100000011110000000010001,4076,0.42808145943562603,5309.013358625361,0.10685047476678303,0.013888888888888888,0.0,0.0,0.0,0.19999999999999998
000101000101010100011011000000000000000111111111101001010011,1564,0.48003330026455027,12068.174968074318,0.3283582670627375,0.027777777777777776,0.5,0.0,0.22724212052488196,0.6499999999999999
000000000010010000011010010000000000100000011010000000000001,2044,0.25182668099647265,3412.6155909357085,0.0,0.01111111111111111,0.0,0.0,0.0,0.1
000101000011110110001011000010000100000111111110010000110000,852,0.48404885361552025,12016.21551581519,0.2498854099435494,0.02222222222222222,0.78,0.0,0.1947820952175423,0.48
000101100101110110000111010000000100000111111010010101000101,1126,0.4966413304673721,13228.60835435399,0.3667775556836347,0.02777777777777778,0.74,0.0,0.18204303149137657,0.66
001101100101010000001010000000010100100111111111000001110011,2954,0.5139299052028219,12574.600478161961,0.20991575817851754,0.02777777777777778,0.9400000000000001,0.0,0.19084160422730131,0.76
000101000011110110001011000010010100110011011100010000010000,1248,0.44344526978615517,10998.865186342891,0.19129963685654458,0.02777777777777778,0.86,0.0,0.1540809647984629,0.42000000000000004
100000000010010101111011011000001110001000001100001000010001,350,0.3451773905974426,9681.149259298303,0.08888756870319214,0.038888888888888896,0.16,0.0,0.11871721084714888,0.9599999999999997
100100010010000000110110001101000011110011100110100111010110,0,0.367759906856261,12974.582617000327,0.21660696560423762,0.03888888888888889,0.8800000000000001,0.0,0.19740854832405677,0.8800000000000001
000101000101010001011111000110010011010101011110110000000001,552,0.4539635251322751,11931.74309087129,0.2689942831859863,0.03333333333333333,0.22000000000000003,0.0,0.13631744355813236,0.4
000101000101010001011011000010100011010101011111110000000101,700,0.4580169973544973,12139.548664007494,0.20147157443683525,0.02777777777777778,0.08,0.0,0.14851604696864962,0.5599999999999999
000101110101110100001011110010000100000111111110110000010011,1112,0.5000238536155203,13033.132804039125,0.26733815433851127,0.04444444444444444,0.54,0.0,0.16046606258781346,1.2
000101000101010100011010000000001100100101011111110000010011,1478,0.4727212411816578,9895.531808802496,0.2542422252326656,0.04444444444444444,0.0,0.0,0.06059213506574802,0.5
011010011001010100111000111000110011111100101000011001101100,0,0.3103556657848325,15831.575466332153,0.15523252303269883,0.05555555555555556,0.72,0.0,0.2255034421617526,1.06
000101110101110100001011110010000100000111111110110000010010,1090,0.4911321869488535,12632.255742755211,0.26733815433851127,0.04444444444444444,0.54,0.0,0.16046606258781346,1.2
000101010100000010001010000000000100100001011010000000000001,2018,0.4158462411816578,6616.754656955181,0.08538820949238882,0.01111111111111111,0.13999999999999999,0.025282259693505782,0.0,0.26000000000000006
000101100100010000011010000010010110110101011111100001010001,2572,0.4959464726631393,10864.747066501744,0.20080978478354933,0.03333333333333333,0.0,0.0,0.06983943264636225,0.58
000101100101010000001010000000010110100101011110010000000001,2986,0.4831274911816578,8283.97017491507,0.19842532343888947,0.02777777777777778,0.0,0.0,0.0675902982345423,0.38
000010100000100000100000011101001011100110010000101100010001,378,0.23854726631393297,10278.87564580745,0.16751310127704,0.04444444444444444,0.6799999999999999,0.0,0.09945911773991903,0.76
000101100101010000001010000000010100100000011110000000000001,2726,0.44342563932980594,6594.921252229986,0.08934928590081066,0.016666666666666666,0.0,0.0,0.03322851127753586,0.32
100101100101110000001010000000000000100101011110100010000001,2652,0.49507689594356263,9315.097119665706,0.25342048777746845,0.013888888888888888,0.2,0.0,0.10270914556550703,0.475
000101100101010010001010000000000000100111111111000001010111,4820,0.5274905202821869,11472.996202311855,0.2573954184716776,0.027777777777777776,0.7,0.0,0.19173633483553537,0.4
000001100100000000010010000000000000100100011111000000000001,4612,0.4124887180335096,4961.119826533257,0.1170991104784285,0.0,0.0,0.0,0.027168127202920285,0.19999999999999998
100001000010010001011011000010110011010111111110110000010010,632,0.43590031966490295,12005.762832604478,0.11510042318406702,0.03888888888888889,0.58,0.0,0.18016514245024634,0.8
000101000101100101110011010000000000110101011110110000000100,1458,0.4451621638007054,10203.697079043992,0.27160838632765266,0.02222222222222222,0.0,0.0,0.11991429610652274,0.58
000101100101000000011010000000001110110101011000100000000001,1756,0.44503319554673726,8296.014764409352,0.18044681072397112,0.03333333333333334,0.0,0.0,0.03322851127753586,0.45999999999999996
100101000101010010001010000000010100100111011110000000010001,3092,0.49544306657848314,9343.863947115191,0.20736845924468458,0.02222222222222222,0.74,0.0,0.11030804458637562,0.39999999999999997
100010101001101011011100000101101111111001111110110111100001,0,0.41767258460096995,18610.656904015963,0.2876424034621984,0.05555555555555556,1.2,0.0,0.3658957887736413,1.1600000000000001
000101010110111001000001110010000100000111111110000100010011,486,0.4447898258377424,12741.038073562044,0.22360533035281155,0.03333333333333333,0.7,0.0,0.14268097469535232,0.8600000000000001
100101100101010000001010010000001110110111011111000001000010,2688,0.5080630070546737,11412.00252517857,0.21332328351474902,0.03888888888888889,0.78,0.0,0.14372789364781577,0.54
000101100100010000010010010000000000100100011110000000000001,3886,0.446653301366843,5647.989335160488,0.1754326477728069,0.005555555555555555,0.0,0.0,0.0,0.32
000101100101010010001010100000000000110111111111000001010000,3832,0.523426631393298,11211.878914070387,0.2092172785515304,0.016666666666666666,0.9400000000000001,0.0,0.15823561925467972,0.4800000000000001
100101011100100111010001001000000100100010010010011100100001,484,0.37760547977292763,12303.160550979308,0.2195160920572711,0.02222222222222222,0.64,0.0,0.10768529392619688,1.04
000101100101010000001010000000010000100101011110100011110001,3444,0.5085903218694885,10161.12019335132,0.19842532343888947,0.02222222222222222,0.4,0.07755305654226509,0.11298941996714426,0.44000000000000006
100100000110101010100100100101111110010010110001010101010101,334,0.3494757302689594,13739.432770398776,0.27059999293094783,0.061111111111111116,0.48,0.0,0.12824739459242912,1.16
100000000010010001011011000010110011010101110111110000000100,608,0.3517512125220458,9971.756707595358,0.10182532282819672,0.03333333333333333,0.12,0.0,0.15306636014811248,0.9600000000000002
000101100111110000011010000000000100100111111111000001000010,2742,0.5085903218694885,11121.983345903835,0.20865070168259386,0.016666666666666666,0.6799999999999999,0.025282259693505782,0.16619656064970645,0.52
100000000101110100001011000000001100100111011111110100000001,1046,0.4430039792768959,10630.360128119124,0.22370709166517205,0.03888888888888888,0.6,0.0,0.1315842508688056,0.48
101111100010111110001111110010000100000111111110011101100001,484,0.5205768628747796,19569.835751097147,0.37290552938202925,0.03333333333333334,1.34,0.0,0.36415699666983253,1.36
000101000101110100011010000000000100000011111110010000010001,1300,0.4682958774250441,9054.015553818665,0.18846024423877075,0.02222222222222222,0.27999999999999997,0.025282259693505782,0.0737669535406054,0.44000000000000006
000101011101010100011011000000000000100001011000100000000001,1444,0.4132697365520282,7709.517892916271,0.20293635300374394,0.020833333333333332,0.0,0.0,0.08370601467055486,0.425
000101100101110100001011000000000100100001011111110000010011,1592,0.4728742504409171,10143.977508156571,0.19489639398481862,0.03333333333333334,0.0,0.025282259693505782,0.1134036818299065,0.76
000101000101010101011110010000000100110100001110000000010011,1798,0.45371548721340377,8935.845229912464,0.2904208979495288,0.02777777777777778,0.0,0.0,0.05419663011963901,0.38
010111011111000011101011101001110100000000110011100011101111,0,0.4146149801587301,16488.672690908606,0.16785238176364975,0.05555555555555556,1.04,0.0,0.329018369427033,0.9799999999999999
011111111100001100011101010001000110101100001001000100110011,352,0.4402452160493826,15584.68727429432,0.2883111183338269,0.04444444444444444,1.14,0.0,0.18657433151804442,1.0399999999999998
000101100101010000011010000010001110000111111110100001010011,1890,0.4902939153439153,12128.265059980742,0.20073518784219005,0.04444444444444444,0.42000000000000004,0.0,0.1244231384467939,0.56
000101100101010010001010100000011100100111011110100001010000,3120,0.5187122795414462,11359.58259057397,0.20340377567761267,0.04444444444444444,0.6599999999999999,0.0,0.12777234272521484,0.5399999999999999
000101100101110100001011000000001100100111111110110000000101,1156,0.49560421075837746,12141.339778835014,0.2699542983185338,0.03888888888888888,0.5,0.0,0.1619416788889496,0.7799999999999999
000101100101000000001010000000000100100101011111110000010011,1426,0.47857034832451495,8962.964210802094,0.20098461531441852,0.03333333333333334,0.0,0.025282259693505782,0.09382064634328388,0.5199999999999999
000101000101011000001010010000000010110101011111100001010001,2342,0.4894474316578482,10182.361777792321,0.20430360370449563,0.02777777777777778,0.13999999999999999,0.0,0.09226154908583914,0.6399999999999999
100000011101111111111010001011011010010100010111110000000001,586,0.42118684964726616,15050.378562290913,0.17878743501090288,0.04444444444444444,1.56,0.0,0.21206564142702006,1.16
100000000010010000011010100000001100100111111110110000000101,1274,0.4070257385361552,8682.327443625949,0.11428914047225398,0.04444444444444444,0.54,0.0,0.08722157791348158,0.8400000000000001
000101100101010000011010000000000100100100011110000000000001,2798,0.4740274911816578,7173.2570968126265,0.17930155386019114,0.01111111111111111,0.0,0.025282259693505782,0.03322851127753586,0.31999999999999995
000101100010110010001111110000000100000111111111100101010001,2226,0.5213331128747796,13367.970472790097,0.24850566520859388,0.03888888888888888,0.8600000000000001,0.0,0.19414148191421482,0.82
000101100101010000011011000010010100100111111111100001010001,1888,0.5170738536155203,12442.480796811422,0.20591633477734206,0.02777777777777778,0.54,0.0,0.1332580030598363,0.6
000101100101010000001010000000010100100101011010010000000001,2968,0.4760441578483245,7796.500319889718,0.1773383089170895,0.02222222222222222,0.0,0.0,0.05694519662022831,0.4600000000000001
010101001101000011111111010100001110100100101000000110111101,0,0.43734433972663134,14867.656892346711,0.3793206719488059,0.07222222222222223,0.5199999999999999,0.0,0.19238806179882467,0.68
000101000111010011001011011000001100000111111110011101100001,656,0.49156960978835973,15986.702764392981,0.28124434174370117,0.03888888888888888,0.9399999999999998,0.0,0.2701833717449668,0.5599999999999999
000101011100100100001111110010001100000111111110010000011000,476,0.4549723104056437,12392.475113620734,0.2996325363454053,0.061111111111111116,0.58,0.0,0.11708118058930592,0.64
000101000111010000001010000010010100100111011111000001010001,2446,0.5020763999118165,10748.288321143482,0.20807162563375609,0.02222222222222222,0.58,0.0,0.1320956083660139,0.24000000000000005
010101100100010000011010000000010100100111111111100001010001,2692,0.5044648589065256,11073.37524018631,0.20793483868296575,0.02777777777777778,0.6799999999999999,0.0,0.11155304364680203,0.68
000101001101010000001010000000000100100101011110000000010001,2522,0.4666101300705467,7607.397819908708,0.21130704836386976,0.02222222222222222,0.0,0.025282259693505782,0.06397326862308358,0.24
100101100101110000001010000000000000100101011110100010000011,2872,0.49507689594356263,9491.514501915392,0.25342048777746845,0.020833333333333332,0.2,0.0,0.10703596404753696,0.55
000000000010010000010010110000000000100000011010000001010011,2352,0.2883752921075837,4073.8142211675017,0.0,0.02222222222222222,0.0,0.0,0.0,0.22000000000000003
010000101001101110111111111001010010001000001100001000010001,636,0.3778514164462081,13442.133695613968,0.09995231275510877,0.03888888888888888,0.96,0.0,0.17537950475430444,0.9799999999999999
110111100001001101100011000000001110110101011111110000000001,634,0.4606350143298059,14516.186235702651,0.26650537533748353,0.03333333333333333,0.82,0.0,0.2522491445962423,0.74
000111000010110110001111110010000100000111111111100001010011,890,0.510389131393298,15025.298354357426,0.28223442992570913,0.03888888888888888,0.86,0.0,0.23819799315081172,0.7
000101100101010000001010100010011100110111111111100001010001,2484,0.5170738536155203,12869.123976985571,0.2092172785515304,0.04444444444444444,0.8400000000000001,0.0,0.13810455444608769,0.62
000101000101010000001010000000010100100100011111100001010011,2480,0.47883235229276894,8445.369024432805,0.18265348711711554,0.03333333333333334,0.0,0.0,0.02173450176233623,0.5
100101100101010000001010100000010100100101011010100001010001,2648,0.4890302689594356,9567.771184198291,0.18164937570017475,0.03333333333333334,0.0,0.0,0.07152221483809164,0.5599999999999999
000101000101010001011111110010001100000111111110010000011000,570,0.4574721560846561,12612.432321495759,0.23558366875262465,0.05555555555555556,0.62,0.0,0.1368406107934867,0.45999999999999996
000101100101010000000010000000011100100101011110000000010000,2208,0.44557830136684295,7329.603643751679,0.19842532343888947,0.02777777777777778,0.0,0.08438902461479594,0.0675902982345423,0.34
000101100100010000001010000000010000100100011110000000010001,4210,0.46730434303350965,6368.657897329787,0.1754326477728069,0.016666666666666666,0.0,0.07755305654226509,0.0,0.26
000101100101010000001010000000000000100111111110000000100001,3734,0.496116016313933,8978.644138041518,0.2545480329663308,0.006944444444444444,0.525,0.0,0.15056261148877179,0.375
000101100100100010100111111010110011010101011110010000011000,1184,0.4639784005731921,13894.058959762968,0.19546886357284515,0.04444444444444444,0.72,0.0,0.19678903772848397,0.9400000000000001
000101100100010100011111000010001100110100011110011000010011,880,0.4748994819223985,11610.601064941833,0.2714790580103618,0.03888888888888888,0.12,0.0,0.055454149940839234,0.64
010110001101001010000111000000001100100111111110010100000101,796,0.4762387841710758,13385.220718713403,0.2834830691592042,0.03888888888888888,0.9400000000000001,0.0,0.21661654535324731,0.5199999999999999
011110001101001010000011101000100111110111001111100000011110,320,0.45946933972663134,16292.37534158921,0.21766161956089752,0.05555555555555556,1.28,0.0,0.3159419743745531,0.9800000000000001
000101100101010000011011000000010100101101011110010000010001,1932,0.48416661155202817,9710.170767390915,0.20125736873823374,0.02777777777777778,0.42000000000000004,0.0,0.10911877419488239,0.6599999999999999
000101100100010100011010100000010100100101011110010000010001,1956,0.47640434303350965,8710.938164879766,0.2481891144361902,0.03333333333333334,0.0,0.0,0.03436178695700645,0.5800000000000001
000101110100010000001010000000010100100101011111110000010011,2068,0.4790020282186948,9137.684591388985,0.1974232034124221,0.03888888888888889,0.0,0.0,0.06059213506574802,0.7
000101100101010000001010000000010100100101011010000001010001,2468,0.4890302689594356,8722.734718062127,0.1773383089170895,0.02222222222222222,0.0,0.0,0.05694519662022831,0.4
000100110101010000011010010000000000100101011110100010000001,2616,0.47768106261022925,8484.137929831213,0.17074511988229452,0.016666666666666666,0.27999999999999997,0.0,0.03436178695700645,0.6200000000000001
000101100101000000001011000000001100100111111111100000000001,1378,0.4900649250440917,10321.627748802697,0.20591633477734206,0.02777777777777778,0.64,0.0,0.1332580030598363,0.38
000100100101010000011010010000000100100101011111110001010001,2324,0.47944832451499114,9570.075015879142,0.17285307783157378,0.03333333333333333,0.0,0.0,0.06059213506574802,0.6599999999999999
001111110100101011111110111111111110110100100110000111101111,0,0.4420470017636684,22733.876403848335,0.45627299751823314,0.07777777777777778,1.4,0.0,0.42208438427866035,0.96
100000000010010101111001101000001110001010011111110000000101,644,0.3823838018077601,11412.246216827,0.08598666281421641,0.05,0.58,0.0,0.17215987723448659,1.2
011101111100001100010011100111101010001001110011001111010001,362,0.41267510747354497,18714.99454573822,0.3054828819181184,0.044444444444444446,1.08,0.0,0.3701857048312262,0.8600000000000001
000101100101110110001111011010000100000111011110010000110110,1246,0.5020606591710757,14507.103367922165,0.30123401076820117,0.03888888888888889,0.96,0.0,0.21139132874892783,0.82
000101100100010000001010010000000000000100011110000000000001,3396,0.4445882936507936,6152.954375104069,0.17060016420531893,0.01111111111111111,0.0,0.0,0.0,0.15999999999999998
100000000010000000011010000000000100100111111110010000000001,1638,0.3984047067901234,6679.372523881331,0.11428914047225398,0.016666666666666666,0.6,0.025282259693505782,0.08722157791348158,0.44000000000000006
000101100101010000001010000000000000100100011110000000010011,3364,0.4740274911816578,6768.492969089753,0.22412694232523891,0.020833333333333332,0.0,0.0,0.04153563909691982,0.375
000101100101010000001010000000010100100111011111100001010001,2228,0.5121268959435625,10508.905117527078,0.20569400698369086,0.02777777777777778,0.6599999999999999,0.0,0.12332117244840927,0.52
000101110101110100001011110000000100100111111110100000000001,1884,0.49560421075837746,11491.15885959229,0.2702413928693859,0.02777777777777778,0.5,0.0,0.16743920048773733,0.9799999999999999
000101100101001010001010000000000100100101011111110000010011,1546,0.48233764329805995,11056.40780860858,0.20098461531441852,0.03333333333333334,0.44000000000000006,0.025282259693505782,0.15684947304320235,0.8400000000000001
000101100101010010001010000000000010100111111111000000000001,4656,0.5145044091710758,10204.667351899407,0.20591633477734206,0.01111111111111111,0.86,0.0,0.1533890678684283,0.3
000101000001110110001010000000000100100100111111110010000111,1324,0.478977094356261,11130.20260749427,0.2231938812597467,0.03333333333333334,0.76,0.025282259693505782,0.14153171903471293,0.44000000000000006
001000111110100000101111111111011110010011111110100101110010,0,0.43670093694885354,17167.22670425833,0.2366468597808224,0.07777777777777778,1.32,0.0,0.3007509638795665,1.52
000101100100010000001010001000000100000001101110010000000100,872,0.34921207010582006,8215.897534717957,0.1045390742271006,0.02222222222222222,0.0,0.0,0.010318109865356712,0.44000000000000006
000101110101110100001011110000000100100111111110010000010001,1644,0.49560421075837746,11557.70443055293,0.2702413928693859,0.03333333333333333,0.52,0.0,0.16743920048773733,1.0
000101010100000000001010000000000000110100011110000000010001,4942,0.45482825176366837,5645.688332704552,0.22626465093675502,0.013888888888888888,0.0,0.0,0.0,0.17500000000000002
000101100100010100011111000010001100110100011110100000000101,1044,0.47386036155202815,10555.06965493995,0.2714790580103618,0.03333333333333333,0.12,0.0,0.04218905043235144,0.5599999999999999
100000000010010000001010000000001100110101011111110000000001,1146,0.39315923721340384,7310.825795321132,0.1153294049701229,0.03333333333333334,0.0,0.0,0.06983943264636225,0.44000000000000006
010100001010111011111100110110001111101101101100111010101001,0,0.42491141148589057,18678.03357088288,0.318622358773315,0.07222222222222222,1.42,0.0,0.3360133832960231,0.9200000000000002
100000000101010100011010000000001100110101011111111000000001,1016,0.4347946538800705,9792.498768845382,0.16896210205480786,0.03333333333333333,0.0,0.0,0.06983943264636225,0.6799999999999999
000101100010110110001111110000000100000011111110010000010001,1728,0.4919979276895943,11396.528556584284,0.1958158777073639,0.03333333333333333,0.82,0.0,0.1805071530670514,0.76
000101000001111110001111110010000100000111111110010000000101,958,0.5005356591710757,14201.637029944586,0.2729626886120494,0.03333333333333333,1.28,0.0,0.19154404442662995,0.62
111000111111100001100010111101010001111110001000010000000100,428,0.39315904293430326,14643.797542478569,0.1570131203862947,0.03888888888888888,1.1,0.0,0.23464996221490492,1.08
000100100101010000011010010000000000100000011010000000010001,2072,0.39773142636684294,5411.440751783981,0.0612177484179659,0.016666666666666666,0.0,0.0,0.0,0.36
000101000111000000001010000000010100100101011111100001000010,1732,0.4716005070546736,8659.0459413515,0.20336223396448375,0.02777777777777778,0.0,0.0,0.1025950822608885,0.42000000000000004
000101100100010000001010000000010100100111011110100000000001,3300,0.48835374779541446,8461.747655936853,0.19953486959022843,0.02222222222222222,0.5599999999999999,0.0,0.074412766639087,0.56
011001010111100010001110010011011001001100100000111111011111,0,0.34958735670193997,16666.866685844194,0.14665882020335194,0.07222222222222222,1.5399999999999998,0.0,0.28681389581214056,0.9400000000000001
000101100101010100011011000010010100000111111111000000000001,1774,0.48137169312169314,11518.462144839126,0.26306170081662794,0.016666666666666666,0.42000000000000004,0.0,0.15943595253766837,0.22000000000000003
000101000101110101111011010000001111010101011110110000001001,806,0.4797509038800705,13045.457132638745,0.2921966643911085,0.05555555555555556,0.0,0.0,0.12831780641049348,0.6
000101100101010000001010000000010000100100011110000000000001,3774,0.4740274911816578,6770.094970587963,0.17930155386019114,0.01111111111111111,0.0,0.07755305654226509,0.03322851127753586,0.24
000101100101010010001010000000000010100111111110000000000001,4432,0.5104405202821869,9807.204722275896,0.20363842637306462,0.01111111111111111,0.76,0.0,0.14058115399960944,0.3
010101001011110110001111110000001100110101011111110000000001,1092,0.4756974316578483,13395.165429938246,0.3042954109107236,0.05,0.5,0.0,0.22526490310764177,0.32
010101100100010000011010000000010100100101011010010000000001,2182,0.47131505731922396,7780.559942471207,0.17935681282271315,0.02222222222222222,0.0,0.0,0.03524023720719406,0.4800000000000001
000101100101100000011010010000000000100101011110100011000001,3122,0.49944197530864193,9761.835200633508,0.19842532343888947,0.016666666666666666,0.38,0.0,0.08192201945324618,0.54
000101000101010000001010000000000010100111011110010000010011,2250,0.47855953483245145,8634.290642756772,0.20302868851117478,0.02777777777777778,0.58,0.0,0.074412766639087,0.32
000101000101010100011010000000000000100101011110000001010001,2598,0.47959624118165783,8538.867843212376,0.31460366669642065,0.013888888888888888,0.0,0.0,0.042952233696258064,0.22499999999999998
010010100111101100101001001100010011110010000101110011111001,0,0.33407061700837737,15768.560769881937,0.09002818433988755,0.05,1.1,0.0,0.25519143702107094,1.2
100111100010110110001111110010000100000111111110010000001001,1300,0.5063150573192239,15068.628704522993,0.28640577030677095,0.03888888888888888,0.8400000000000001,0.0,0.25265969599846483,0.86
110000100110101011000000110100100000000111000111110010100110,0,0.33768435708774247,12986.328349699208,0.12890247639614244,0.03888888888888888,0.8800000000000001,0.0,0.152343414337119,0.54
100101100101011000001110000000000000100111011110000000000001,3410,0.496116016313933,9803.948403666727,0.25964355307587245,0.006944444444444444,0.625,0.0,0.19544548326971894,0.6000000000000001
010000000010010000011010010000000000100100011010000000000001,2104,0.27266031194885354,4181.994969404503,0.057478020069789214,0.01111111111111111,0.0,0.0,0.0,0.14
000101100101000000011010000000000100100100011111100011000000,4028,0.4925669753086419,8965.999436508775,0.18302857428355346,0.016666666666666666,0.27999999999999997,0.025282259693505782,0.054963013039872076,0.44000000000000006
100001101111000110010100101000110100001011101001100111000001,0,0.42685531029541446,14978.434887675492,0.17938034795762195,0.03333333333333333,1.02,0.0,0.20166006221107394,0.82
011100011011100001111010101110100111100100011011101100101010,0,0.3712736221340388,16660.165716593103,0.2800826638886324,0.061111111111111116,0.74,0.0,0.2929911329744085,1.3599999999999999
000101100101010010001110000000000000100110011110000000000001,4886,0.5008132054673722,8590.907458744772,0.23313927010397736,0.006944444444444444,0.55,0.0,0.13636825270641875,0.25
000101100101010100011010000000000000110001011111100000100001,1870,0.47637775573192237,8607.782669703758,0.2425451679237165,0.013888888888888888,0.0,0.0,0.10520787550846078,0.7
001000100101101011111011000110001000011110110000101101101111,0,0.35596609898589066,18094.722009977777,0.2179250885037473,0.055555555555555546,1.2399999999999998,0.0,0.28359756071699155,0.6799999999999999
000101001101010101011011000010010100100111111111100001011000,1338,0.5020659832451498,13925.066206494226,0.30730739907203314,0.04444444444444444,0.48,0.0,0.20026188436606582,0.5
000101110101010010001010100000000000100111111110000000010001,3334,0.5104405202821869,10018.380331651513,0.20392552092391672,0.016666666666666666,0.74,0.0,0.14607867559839718,0.54
000101100101010010001010100000000000100111111111100001010011,3748,0.5274905202821869,11765.43737457566,0.20591633477734206,0.02777777777777778,0.8,0.0,0.1533890678684283,0.6599999999999999
100011100010100100001111110010000100000101011111110000010010,684,0.4526054012345679,11766.066299793325,0.1973319855872751,0.04444444444444444,0.4,0.0,0.15280834912150382,0.82
000101000001101110001011000000010010110101101110010000000100,926,0.4399178020282186,11187.453430858106,0.24495369836982112,0.02777777777777778,0.96,0.0,0.16537820520762594,0.54
010001000010010000010010010000000000100100011110000000010001,2606,0.3959538304673721,4767.159870840796,0.08995226795938047,0.01111111111111111,0.0,0.0,0.0,0.2
101011111111010110000110011010100100000111111110110000100000,0,0.47090313602292766,16306.641723088524,0.24512482876094682,0.02777777777777778,1.18,0.0,0.2902273490070118,1.02
000101100100010000011011010000000000110101011110100000000001,3204,0.48197821869488533,8100.495287348992,0.19846284365679606,0.016666666666666666,0.0,0.0,0.047255199988630064,0.5800000000000001
101000100010100011110001001111011100010100000010001101010000,0,0.2638061494157848,14338.625445885837,0.20128250687529184,0.03888888888888889,1.24,0.0,0.18380639719795194,0.9800000000000001
000101110101110100001010000000010100110111011111100001010001,1972,0.5121268959435625,11888.35741174547,0.26992649692779225,0.02777777777777778,0.76,0.0,0.13625604134931046,0.82
100000001010010101111011010000000000110101011110110000000100,712,0.41870136684303344,9550.44706929402,0.2018700325465618,0.03333333333333334,0.0,0.0,0.13454174202373526,0.7
000101100101110100001011000000000100100101011111110000010011,1438,0.4871913800705467,10748.557365749843,0.26730048725988775,0.03333333333333334,0.0,0.025282259693505782,0.13531223604121606,0.76
100000101011001101001100010001000000110101011110110000110100,852,0.42718071538800695,11639.959169545404,0.21553345648436922,0.038888888888888896,0.38,0.0,0.1279062709843044,0.9199999999999999
100000000010010101111011010000001110110101011111100000100001,940,0.4288083112874779,10145.590540122297,0.20421697367331504,0.03888888888888889,0.0,0.0,0.15712597468146744,0.8800000000000001
000101000111110001011011000000001100100010011010000000010000,1030,0.4340299052028218,8867.833409537592,0.09172690455087587,0.02777777777777778,0.26,0.08438902461479594,0.104516019879986,0.36
100001000010010110101011110111101101011111011110010111110111,0,0.4708855048500882,19389.868812283272,0.4106101985108085,0.06666666666666668,1.3,0.0,0.38206700707612484,1.2400000000000002
000101100101110110000111010000000100110101011110100000000001,888,0.46261533840388,10763.698075459908,0.2893917105256974,0.016666666666666666,0.48,0.0,0.15451682961021693,0.6799999999999999
000101100100010000001010000000010100100101011110100010000001,2394,0.48835374779541446,8843.467748672865,0.19455641735150525,0.02222222222222222,0.3,0.0,0.03436178695700645,0.56
000101100101000000001010010000000000100111111111000001010001,3320,0.5030510361552027,10141.443131583443,0.20591633477734206,0.016666666666666666,0.6799999999999999,0.0,0.1332580030598363,0.26
000101000101010001011011000100000100100001011110100000000001,1072,0.438055500440917,8755.890253929552,0.17396073427784714,0.02222222222222222,0.0,0.0,0.050408260785802475,0.44000000000000006
000101101101010001011010001000000100100101011110000000010011,2300,0.48416661155202817,10370.115505103999,0.21159802749831677,0.02777777777777778,0.0,0.0,0.10331162182110327,0.72
100101000101000000001010000000010100100101011111110000010011,1630,0.4626782848324514,8729.160771438637,0.20494929888149044,0.03888888888888888,0.0,0.0,0.07635634820444463,0.5199999999999999
000101000101010100011010000000100100100101011111110000010011,1396,0.47677471340388,10012.40871366877,0.2542422252326656,0.03333333333333334,0.0,0.0,0.06059213506574802,0.66
011001110010001111111011001101100110101100111110101100011110,0,0.4578654872134038,19756.684877932257,0.3754497591493542,0.061111111111111116,0.9,0.0,0.38442733449630306,0.9400000000000001
