Architecture,NFE,Science Score,Cost,Duty Cycle Violation,Instrument Orbit Assignment Violation,Interference Violation,Packing Efficiency Violation,Spacecraft Mass Violation,Instrument Synergy Violation
010111001000110000110000100001010001111010011110010110101000,0,0.4073020654210757,12407.114152699512,0.17376342653324922,0.03888888888888889,1.04,0.0,0.1496374550537424,0.6599999999999999
100101100100000000011011000000000000000111011110000000000000,2832,0.46903040123456785,7700.3146728531465,0.3353782841758468,0.009259259259259259,0.3,0.0,0.12849978391585773,0.3
100101000000000000010011000000000000000100011110000000000000,3678,0.3956712356701939,4270.561810888008,0.23990789228131473,0.0,0.0,0.0,0.0,0.2333333333333333
100101100111110010011111000000001011010110111110100000000000,1588,0.501340520282187,12138.619853413504,0.20305057572434104,0.02777777777777778,0.76,0.0,0.21374076445033116,0.6799999999999999
100001110110010001100000110000001010011100100110010101000110,308,0.30765932401895935,11230.424572542535,0.17737654455362872,0.05,0.13999999999999999,0.0,0.06934790867659639,0.9199999999999999
100101110100000000001011000000000000010111011010000001010000,3834,0.49327438271604934,8789.793856864482,0.23378686153221195,0.013888888888888888,0.5,0.0,0.10833343448108189,0.25
000110100111100010010011010000010001100110111110100001001111,692,0.47492975639329804,12299.334164699338,0.21179434367742367,0.03888888888888889,0.58,0.0,0.20446010599839592,0.64
100101010000110010011111000000000001000110011110000000000001,2532,0.4842342702821869,8690.466415062601,0.16045246684346756,0.005555555555555555,0.72,0.0,0.10508035238561941,0.13999999999999999
100010010101111100110100010010100000110001111000001011010111,0,0.3832568355930335,14017.50401555372,0.09653904698595397,0.02222222222222222,0.8200000000000001,0.0,0.13380564262237446,0.9
101101101100010010010111000000000011000110111110001000000000,1012,0.4915897100970017,11176.371643160353,0.19949784368791387,0.01111111111111111,0.8799999999999999,0.0,0.18098464331627132,0.8
100101110100000010011111010000000011000110011110000000000000,1948,0.4890488536155202,9484.141401398618,0.22916173103813403,0.020833333333333332,0.4,0.0,0.1280861202008715,0.35
000101000111010110100110010111010001000101100001000111100101,0,0.3617020846147487,15493.947047197249,0.4117169805030009,0.02777777777777778,0.5599999999999999,0.0,0.22726425746460785,0.18000000000000002
100111101111101010010011010000000011000100111000000001000010,422,0.4525688312940916,12913.027828046344,0.15718638716107067,0.02222222222222222,0.9400000000000001,0.0,0.19156723892359645,0.56
010101100001100000011110000000000000000110011110000001000000,4162,0.49498430335097,8214.330713366202,0.20010447939487655,0.006944444444444444,0.25,0.0,0.08512712742148562,0.15000000000000002
010101101011110011001011000000000011000110111110000000000100,1116,0.501340520282187,11866.396365523913,0.18341387008283183,0.02222222222222222,0.8,0.034790774405358355,0.22850560259454347,0.5
110000011110010011110001110100100000100001010101010101100110,0,0.31213406360229273,12260.048880094215,0.12464959992029315,0.04444444444444444,0.36,0.0,0.09455948689004158,0.78
111100011011100011011011110000010100001111111010010000000100,0,0.4066643628747795,14067.022500317215,0.1679779489503578,0.04444444444444444,1.4600000000000002,0.0,0.2734538282469804,1.12
100100010000101001110000011010111111101011011111011100000101,0,0.3796486221340387,16008.526549088992,0.16005858317308147,0.05,1.3399999999999999,0.0,0.25806478224165846,1.3
101101101100010010011111000000000001000110111110000000000000,756,0.49772686287477946,10941.809967587411,0.24937230460989235,0.013888888888888888,0.8500000000000001,0.0,0.25286153059583627,0.6
010101010110100000011111000000010011000110111110000001001000,1800,0.48664587742504406,9814.641897623012,0.18724352395513902,0.02777777777777778,0.26,0.0,0.08847479380522517,0.27999999999999997
000000000000000000011110000000000000010100011110000000000001,4094,0.35005757275132265,3661.0079083502637,0.15214347912855944,0.009259259259259259,0.0,0.0,0.0,0.0
110001011111111110111110111011001000011010100111001100000110,0,0.41508149250440907,18465.308086446643,0.2173379636067719,0.05,1.3400000000000003,0.0,0.34399537962271404,1.2
100101110100010010011011000000000001000111011110010000000000,3780,0.505787742504409,9672.137112474484,0.20151022930234114,0.01111111111111111,0.72,0.0,0.14190260110543135,0.3
100110010110000000011111000000000110010100011110100001000001,796,0.4517513337742504,8969.122649731626,0.16781712614204294,0.02222222222222222,0.27999999999999997,0.0,0.04118374262351539,0.42000000000000004
100100100010010010011111000000010000000110111110000000000000,1520,0.4581309138007054,8389.857851369883,0.13982884307825097,0.013888888888888888,0.55,0.09694132067783136,0.1475920144919834,0.475
100101000000100010011111000000000001000111011110000001000000,2356,0.4959009369488535,9538.692740314636,0.16996001333931735,0.005555555555555555,0.7,0.0,0.1310538996474221,0.16
000010100111110010011011110000000110010100011110100001000000,994,0.45063546075837735,10631.841472881477,0.09128608747713567,0.03333333333333333,0.56,0.0,0.12094092018793248,0.7999999999999999
010101100000100000011111010000000101000110011110000000000000,2434,0.4818514329805996,8523.313384371799,0.19308171859283185,0.020833333333333332,0.25,0.0,0.04620866974527331,0.3
100110100111010000011011000000000011000110111110100001001111,1252,0.4928030202821869,11734.878902863264,0.2130285069894698,0.038888888888888896,0.54,0.0,0.1688577476686551,0.5599999999999999
100101110100110010011111000000000011000110011110000001001111,1636,0.5118988536155202,11535.219619694386,0.2195175049527675,0.03333333333333334,0.6799999999999999,0.0,0.14168237654236276,0.36
101101100111110010011011000000000011000110111110100100000010,1430,0.5018523258377425,12792.385041544616,0.21814129480353878,0.02777777777777778,0.96,0.0,0.22472424730473145,0.8400000000000001
100000010100000010111100101000110000000110010100100000011100,452,0.2679278218694885,7835.160561494401,0.0722654656010598,0.04444444444444444,0.25999999999999995,0.0,0.009555157502220564,0.6
100101100110110010011111000000000011000110011110000000000100,1494,0.4966877425044091,10071.181783246097,0.19395065352500215,0.016666666666666666,0.74,0.034790774405358355,0.15754061215373044,0.4
111011010010111110101011011001010101010010010110010101111111,0,0.4090132054673721,18391.625224456435,0.19454279035231797,0.061111111111111116,1.2,0.0,0.33737380558916247,1.4600000000000002
000101111101011010011111000000000000000111111110000000000000,1122,0.47934460978835974,11652.142016095804,0.36886817595033294,0.018518518518518517,0.5333333333333333,0.0,0.39849932541633654,0.4333333333333333
100101110100000000011011000000000010000110111110000001000000,2880,0.4848586419753086,8733.032870164723,0.18369315205825526,0.01111111111111111,0.27999999999999997,0.0,0.07105482984183767,0.22000000000000003
100101011000100000011111000000000010000110011110000001000000,1948,0.46909729938271605,8356.075311312436,0.17288012113009268,0.016666666666666666,0.26,0.0,0.036966935796218646,0.16
100100100001000010011111000000000000000110111110000000000000,1498,0.4543961915784832,8016.847966557906,0.19056994447445605,0.009259259259259259,0.26666666666666666,0.0,0.17787090057435662,0.30000000000000004
100101110100000010011111000000010010000110011110000001000000,3080,0.5001497795414461,9451.56939506447,0.18332938483050723,0.016666666666666666,0.5,0.0,0.10246889616069721,0.22000000000000003
001111101110110101111101000000010001101100001011000100010111,670,0.4536492339065255,14975.683338250316,0.36072886023397494,0.038888888888888896,0.9800000000000001,0.0,0.2545332949240596,1.1199999999999999
100010101000101111111111101010001011011111010111111010010100,0,0.43099075176366836,19985.74839671559,0.22572024857444592,0.05555555555555556,1.2,0.0,0.3532218916613915,1.44
110101110100000000011011100000000000010111011110000001000000,2176,0.5018440255731922,9586.524704435447,0.2106521342572103,0.01111111111111111,0.54,0.0,0.1099528138513,0.42000000000000004
110101110100010000000111000000000000000110011110000001000100,1954,0.47230131723985885,8550.48844936477,0.23592019077192677,0.006944444444444444,0.275,0.0,0.08206852278761287,0.25
100101110100000110011111000000000001010111011110000001000000,2200,0.5187738536155202,11234.236254474106,0.2972471755071397,0.005555555555555555,0.8,0.0,0.16780011441086842,0.2
100100010100000000011111000000000000000110111110000001000000,1662,0.4565188271604938,7464.657119216687,0.19446106504303787,0.006944444444444444,0.25,0.0,0.0658236160949113,0.2
010101100010100000011011000000000010000110011110000001001001,1980,0.48796254409171075,9349.383463648084,0.15872220406534093,0.02222222222222222,0.26,0.0,0.07335907803589703,0.2
100101010000100010011111000000100010010111111110000001000000,1836,0.5067909832451498,10686.06515111123,0.17439237930659118,0.01111111111111111,0.86,0.0,0.15248562778070998,0.42000000000000004
101101100111110010011011000000000011000110111110000000000000,954,0.5018523258377425,11558.01273943895,0.24129302880545084,0.013888888888888888,0.875,0.0,0.2809053091309143,0.725
110101110100000010011111000000000001000111011110000001000000,2970,0.5187738536155202,10521.710688865243,0.20691699708937533,0.005555555555555555,0.58,0.0,0.15541396214889727,0.12000000000000002
101101101111110011110111011001111011000110011110100000001111,822,0.5142262841710757,18534.60382916891,0.23282155913922814,0.061111111111111116,1.08,0.0,0.33995114965477535,1.08
100101110100010010011111011000000011000110011110100001111110,1468,0.5129379739858906,13498.696896089692,0.2147927631564452,0.049999999999999996,0.5599999999999999,0.0,0.17332712587665383,0.9800000000000001
100000010100000010011111000000000110010100011110100001000001,860,0.42061128747795407,8004.32944918109,0.09128608747713567,0.02222222222222222,0.27999999999999997,0.0,0.05406364746868493,0.48
101101111100011110000111000001101100111011011001101000100110,402,0.46147272927689587,17551.088654174848,0.21043635193933521,0.03888888888888888,1.4600000000000002,0.0,0.28467216590173516,1.2399999999999998
010000000000000000010111000000000000000100011110000000000000,3388,0.32329871031746027,3309.710915544434,0.14186630731982083,0.0,0.0,0.0,0.0,0.0
100100010100010011011011000000000011000110111110100001001111,1130,0.48561135361552027,11218.211864155344,0.1941636257144944,0.038888888888888896,0.6799999999999999,0.0,0.1731141681907607,0.5799999999999998
100101100111110010011111000001000011000110011110000001000000,1926,0.5160243165784832,12326.568526945286,0.19734874725545987,0.01111111111111111,0.72,0.0,0.18080016660407722,0.26
101101101100010010011111011000000011000110111110100001110100,928,0.5137018628747795,14901.473273440848,0.19949784368791387,0.03888888888888888,0.9,0.0,0.22947676488297697,1.4
100000100110010010101011000001101100111111011010111001000001,558,0.46506181657848317,14751.533895566106,0.10665290423844913,0.03333333333333333,1.42,0.0,0.20886409237394649,1.3
010101100000100000011110000000010011000100011111000000000000,4116,0.4699020282186948,6923.213759174322,0.18835805468077743,0.020833333333333332,0.0,0.0,0.0045807767795361986,0.22499999999999998
100101110001010010001110000000000001000111011110000001000001,4492,0.5228993165784832,10564.14395485607,0.17677639897742675,0.005555555555555555,0.6,0.0,0.14103601683454242,0.18000000000000002
000100100110000010011111000000000000010100011110100001100001,986,0.44747023809523806,8967.354283564191,0.1887724306881752,0.013888888888888888,0.25,0.0,0.06757955933585616,0.425
101101110101110000110110100001110111101000100000010000111111,448,0.32999562940917104,13130.53715351659,0.09760649209566372,0.05555555555555556,0.26,0.0,0.16574115167428624,1.32
010101000000100010011111000000000001010111011110000001001000,2710,0.5043037147266314,10277.593232920364,0.17579329348626418,0.016666666666666666,0.8,0.0,0.13965639881850977,0.12000000000000002
010101100010010010100011000001010111000110111110101001001111,946,0.45711717923280415,14441.031175648324,0.20639474308672937,0.04444444444444444,0.7200000000000001,0.0,0.23886220234497077,0.72
010101100000100000011011000001000010000101011110000000000000,2130,0.46982517636684296,8142.783038954071,0.209141637293797,0.013888888888888888,0.0,0.0,0.023590211115132334,0.22499999999999998
100000011101000001111111101110101010111001110110001101100100,0,0.3871758708112874,16255.38914175168,0.2048136394113563,0.05,0.9400000000000001,0.0,0.27035103803071847,1.48
100111101111101000010011010000000011010100101100010101100100,0,0.45253906938932975,13646.427164999945,0.2971306814291646,0.03333333333333333,0.6599999999999999,0.0,0.14724279264321383,1.08
100111101100000010111100101000111001110110110101010000000001,482,0.4257483038470017,13995.672399658302,0.19807740271918173,0.03888888888888888,0.9400000000000001,0.0,0.1944784020067869,0.8200000000000001
010011010110101001100001001111111101001101011100010110100110,0,0.41470018463403874,18116.034792583097,0.30700536844214144,0.05,1.3,0.0,0.31216870712828537,0.9400000000000001
100101111000011110000111000000010111000110111110100000000000,1060,0.4908258212081128,12104.05230262033,0.2603908492073491,0.02777777777777778,0.8400000000000001,0.0,0.18610260353524377,0.9199999999999999
000101100001100000011110000000000000010100011110000001000000,4660,0.4850289462081128,7301.292990412641,0.1868748638195795,0.006944444444444444,0.0,0.0,0.026723332759990635,0.2
010100111110111100000101101000111110010100011110100001000000,770,0.4424835427689594,12806.324963795081,0.25854656713601504,0.04444444444444444,0.2,0.0,0.147886170404893,1.3
010101100000100000011110000000000011000110011110000000001110,2478,0.47925374779541446,8369.525674979985,0.15446537487426548,0.03333333333333334,0.26,0.0,0.03000931172610364,0.2
101100101110000110000100011001000101000111100110101110001010,0,0.3838367587081128,15612.272193269595,0.33047821358430346,0.044444444444444446,0.9799999999999999,0.0,0.2607180618309572,0.86
100100010100000000011111000000010000000100111000001000000000,1036,0.38623637014991175,6020.191235278113,0.10666125240835109,0.01111111111111111,0.0,0.07755305654226509,0.0,0.42000000000000004
110001100001001111000011100010111000011100010101110111000000,0,0.37444781194885357,15461.964405629544,0.24105072361144578,0.03888888888888888,1.1600000000000001,0.0,0.17984650152384674,1.1199999999999999
000110100111110000011011011000010100010100010110000000000000,828,0.3978219686948853,9237.406479934962,0.18688440420670013,0.027777777777777776,0.25,0.0,0.10914232197461353,0.85
101101100111110010011011000100000011000110111110000001000000,1628,0.5170634369488536,13562.20028352795,0.2085126688282477,0.016666666666666666,0.9600000000000002,0.0,0.22472424730473145,0.58
100100100110010010111100101000110000000110010100100001000010,512,0.3565198894951499,9835.864333500178,0.13885360664643637,0.02777777777777778,0.4,0.0,0.028437560723526562,1.02
110101110100000000011011000000000000000100011110000000000001,2606,0.4699020282186948,6885.871094168331,0.2261271488985586,0.006944444444444444,0.0,0.0,0.04455688312998332,0.175
110101110100000000011011000000000000000100011110000000000000,2302,0.46093350970017627,6564.032907367776,0.3015028651980781,0.009259259259259259,0.0,0.0,0.05940917750664443,0.2333333333333333
100101110001010010001110000000000000010111011110000001000000,4028,0.5187122795414462,10090.888614596037,0.22563942018157707,0.006944444444444444,0.575,0.0,0.18704814500703765,0.32499999999999996
010101111111101010010011000011101011000110111110100001001110,970,0.5109262841710758,16777.441370463115,0.23212686907622926,0.05,0.68,0.0,0.3138709551966559,0.9800000000000001
010100111110111100011101101000110101100100011010011101001111,378,0.44780498787477946,15547.502259726438,0.3552097339951095,0.061111111111111116,0.36,0.0,0.2334575871181536,1.44
100000100110010110101011000010101011000100111000000001000010,430,0.41840214809303344,11862.947209426125,0.11546309662075964,0.02777777777777778,0.7,0.0,0.15262709351826861,0.25999999999999995
100100010000000000011111000000000000000100011110000000000000,1512,0.39073574184303345,4793.1248749435,0.1592438287513961,0.009259259259259259,0.0,0.0,0.0,0.20000000000000004
100000000000000001011101000000000000000100011110000000000000,2012,0.348744421020723,4289.455924954951,0.16463648640460923,0.009259259259259259,0.0,0.0,0.0,0.30000000000000004
101101100010010000011011000000000001000110011110000000000000,2050,0.4750201829805996,8896.294224378571,0.203471133982073,0.006944444444444444,0.525,0.0,0.14382152027766903,0.5
010101101111110010011111011000000011000110011110100001111110,1126,0.5170634369488536,15073.189039845196,0.24139098828543276,0.05555555555555556,0.6,0.0,0.2542786354582197,0.8799999999999999
010111111001000011011111011101001101100100011010011100110110,386,0.47915887345679004,17447.933975865966,0.378839372934246,0.06666666666666668,1.0799999999999998,0.0,0.3098671924403789,1.0399999999999998
100101110100000010011111000000000001010111111110000001001000,2706,0.519301168430335,11422.157865841813,0.20547559012398722,0.016666666666666666,0.6799999999999999,0.0,0.1595961207441071,0.2
101101101111110000011011000000000011000110111101101000010000,896,0.47313693645282184,12103.844403663874,0.20487513017063574,0.02777777777777778,0.72,0.0,0.1753557134807759,1.12
100101110100000000011011000000000010000100011110010000000000,1738,0.45329462081128746,6730.606775949339,0.17549495133181267,0.016666666666666666,0.0,0.0,0.01839593696590863,0.27999999999999997
100101010000000000011111000000010000000100011110000001000000,2448,0.45714789462081123,6668.648958244008,0.1444117405144167,0.01111111111111111,0.0,0.07755305654226509,0.0,0.13999999999999999
100101100000000000010011000000010000000100011110000000000001,4056,0.4322139495149911,5395.571985344994,0.14455063686674208,0.005555555555555555,0.0,0.07755305654226509,0.0,0.18000000000000002
100101100000000000010011000000010000000100011110000000000000,4644,0.4232454309964726,5073.733798544437,0.1806882960834276,0.006944444444444444,0.0,0.09694132067783136,0.0,0.225
100100010100000000011111000000010000000100111000001010010000,1078,0.4001798225308641,7550.422175637952,0.10666125240835109,0.016666666666666666,0.16,0.07755305654226509,0.0,0.36
101101100111110000011011000000000000000110011110000001000000,2034,0.49942342372134035,10511.530901357131,0.24083831977076578,0.006944444444444444,0.5,0.0,0.1837099223899694,0.5
100100010000000000011011000000000000000100011110000000000100,1878,0.3773561122134038,4985.364327188124,0.11943287156354707,0.013888888888888888,0.0,0.04348846800669794,0.0,0.25
010101101101101010010011011000000011000110011010011101000010,1016,0.4977318397266314,14763.598708145746,0.24574623387935723,0.03333333333333333,0.74,0.0,0.24214949897734478,0.8400000000000001
010101100000100000011111000000000000000110001110000001000000,3198,0.47909819223985883,8092.406483644883,0.1927294739252069,0.006944444444444444,0.25,0.0,0.03953712836164387,0.125
011101100000100000011011000000000010000110011110000001000000,2222,0.48612110890652555,9306.985914771292,0.16067388116457715,0.01111111111111111,0.5599999999999999,0.0,0.09164052915260541,0.33999999999999997
000111111011100110011010000101010010000111100000111001000000,0,0.34419584435626094,15145.593106401313,0.2804978463054398,0.03888888888888888,0.82,0.0,0.1824225756776876,0.6599999999999999
100000110100000010111011000000000011000110011110100001000010,1092,0.45423473324514985,9145.743984232999,0.09295421789058704,0.02222222222222222,0.5,0.0,0.09838342373023665,0.5
111011100101110111010001000110001001110010011101000101000011,0,0.42143944141313927,16532.17453075175,0.24712823030977282,0.02777777777777778,1.06,0.0,0.24451007066880362,0.44000000000000006
100101110100000000001011000000000000000110011110000001000000,3820,0.4838271604938271,7880.196517860298,0.22916173103813403,0.006944444444444444,0.25,0.0,0.06050656086501534,0.15000000000000002
101100010011101000010111110000101101010001011010011010010110,0,0.4071895116843033,13169.774896301846,0.03735108817917243,0.05,0.36,0.0,0.15918824468782175,1.2600000000000002
100110100111010010011111000000010100010100011101000101100100,470,0.46261382137345675,12131.7719599501,0.2635680972472718,0.02777777777777778,0.6799999999999999,0.0,0.14781564685866708,0.58
000100011001011110100010011010101001111010101110111011001011,0,0.43618971009700175,18331.977916145046,0.1316550054288565,0.05,1.2,0.0,0.36114564893241646,0.9199999999999999
100110100111010000010011010000000011010100101100010101100100,494,0.42062934716710754,11323.553912737852,0.26547042795142045,0.02777777777777778,0.4,0.0,0.08240092814100941,0.7200000000000001
110001011111110000001111001000010000000100010100100000010010,624,0.3569667107583774,7830.098418805761,0.10555497450211741,0.03333333333333334,0.0,0.0,0.08743216728554834,0.74
101101101111110010000111011000000011111000011001000010011100,964,0.4383076540454144,14734.617583755702,0.11065845233671565,0.03888888888888888,0.78,0.0,0.21126240186007986,1.02
010010111111110001111010101100110001101011111101100011010111,0,0.4252781401565255,17803.733420078755,0.11003054419246153,0.05,1.16,0.0,0.3522570014354979,1.2000000000000002
110101110101110010011111001100000001010111111110000001000000,1944,0.5239384369488536,14533.201756745104,0.24144884461438654,0.01111111111111111,0.9800000000000001,0.0,0.22620649887244712,0.6
010101100000100010011110000000000011000111011110000001010001,4650,0.5177502425044092,10339.44406786554,0.17264621934609942,0.016666666666666666,0.6,0.0,0.10331875413988922,0.18000000000000002
101010100010110101011010101100001101101000001001101010110111,0,0.323348047563933,16040.93739530726,0.17939201812652972,0.05555555555555556,0.5799999999999998,0.0,0.27025801203025024,1.0799999999999998
110101110100000000011011000000000000000100011110000010000000,2162,0.4728829144620811,7157.098362289595,0.2261271488985586,0.006944444444444444,0.0,0.0,0.04455688312998332,0.175
010000010110001000011111000001010000000000111100000000000000,834,0.35475164103835977,6666.112040219591,0.0,0.013888888888888888,0.125,0.0,0.06946910165806985,0.22499999999999998
100101110100000000011011000001000000000100011110000000000000,2016,0.46725295414462076,7238.980575901844,0.21936868916476585,0.006944444444444444,0.0,0.0,0.022994921207385787,0.175
101101101111101010010101101000110000000100010100010000111110,712,0.36446366016313925,13004.980766377856,0.1716084611101243,0.049999999999999996,0.7,0.0,0.17429118036110852,1.1199999999999999
100101110110000010001111001000000011000110011110000000000000,1592,0.49085186287477944,9571.986595961236,0.23251737413062837,0.013888888888888888,0.4,0.0,0.18091008982941725,0.375
010101100000100000011110000000000000000100011111000001000010,4008,0.4830196208112874,7488.971603819081,0.18835805468077743,0.013888888888888888,0.0,0.0,0.0045807767795361986,0.2
100101111000011110100111000000010111000110111110100001000010,656,0.506036932319224,13908.108470803316,0.26078137534986723,0.03333333333333333,0.8400000000000001,0.0,0.19700423148794505,0.9600000000000002
100101010100000000001011000000000001010100011110000001000000,4376,0.47161343694885355,6994.540901270839,0.18129310170502952,0.005555555555555555,0.0,0.0,0.0,0.16
100101110100000000011110000000000001000111011110000001000000,3680,0.4927188271604938,8834.22327218319,0.20151022930234114,0.005555555555555555,0.4,0.0,0.08410074514213431,0.12000000000000002
010000010110000000011111100000000011000110111110100001100010,954,0.4139045965608465,8774.442073320915,0.09331798511833508,0.02777777777777778,0.3,0.0,0.05265889287592904,0.8400000000000001
100101111100010010011011000000000011000111011110000001000000,3252,0.5187738536155202,10942.87537191367,0.21445409482291025,0.016666666666666666,0.68,0.0,0.17017796583436143,0.27999999999999997
100101110100000010011111000000000010000110011110000001010000,2580,0.5001497795414461,9494.024180707727,0.18332938483050723,0.016666666666666666,0.5,0.0,0.10246889616069721,0.22000000000000003
100111101111100010000101011011101100111011011011111001000011,600,0.47302547398589057,19330.145566897627,0.18122483061844952,0.04444444444444444,1.2200000000000002,0.0,0.37194861885186997,1.6199999999999999
011001110111011110100010001110000110111111011011100001001011,302,0.480198506393298,19024.24009753788,0.2386092604690991,0.03888888888888888,1.3199999999999998,0.0,0.38901618537822946,1.26
100101100010010010001111000000001011010110111110100000000000,1026,0.49721505731922394,10903.765235081837,0.16247055208354286,0.02777777777777778,0.6799999999999999,0.0,0.16781848336129582,0.6399999999999999
011111010100001100100010110111001100000100010100010000111111,358,0.35253877314814813,14837.796011331915,0.29211670712432175,0.06666666666666667,1.26,0.0,0.22222785342920043,1.02
100100001101110001000111000000000000000110111110000000000000,842,0.44676127094356255,8133.596463260621,0.3108916135921988,0.009259259259259259,0.19999999999999998,0.0,0.15770145431027718,0.5
100101100000100000011111000000000011000110011110000001000000,2418,0.48844151234567895,8679.26256352004,0.15238507036543664,0.01111111111111111,0.27999999999999997,0.0,0.036966935796218646,0.22000000000000003
010000110110000000111100101101100010111100010110100100011111,624,0.37325426036155196,12613.749905890641,0.24803018410284255,0.0611111111111111,0.33999999999999997,0.0,0.13992797493055034,1.5399999999999998
010111111000000111001111011101001000000100111000001001000010,378,0.44135038029100526,15844.615625411054,0.32960049095224814,0.03888888888888888,1.06,0.0,0.23679908158844878,0.5
110101110100000000011011000000000000000100011110000001000000,3016,0.48100295414462074,7461.807416612814,0.2261271488985586,0.006944444444444444,0.0,0.0,0.04455688312998332,0.175
010101100010100000011110000000000111010110011110100000000000,2402,0.47925374779541446,8868.747942127668,0.16409581426936304,0.02222222222222222,0.42000000000000004,0.0,0.0869113280856362,0.5399999999999999
010000010110000000011111100000010100010100011110100001000001,960,0.39691309523809515,7467.769356972791,0.09128608747713567,0.02777777777777778,0.0,0.0,0.0,0.62
110101010100100011111111000000000110010110111110000000000001,1404,0.4938817239858906,11659.714423295463,0.24266214687965654,0.016666666666666666,0.8400000000000001,0.0,0.16642361616667847,0.42000000000000004
101101000010010010011111000000000000000110111110000000000000,1132,0.4783416776895943,9613.801744652992,0.2710353531344422,0.009259259259259259,0.6333333333333334,0.0,0.30956053799399386,0.7999999999999999
100101110101000000011011001000000011000110111110000000000000,1854,0.47915887345679004,9177.446222726674,0.23405440494392377,0.013888888888888888,0.25,0.0,0.14177353119513847,0.625
001010000111011011100100011001011010010100011101111101101100,0,0.36615920138888886,17199.410036595465,0.2163555387931792,0.061111111111111116,0.8400000000000001,0.0,0.3015343479311072,1.0399999999999998
010000010111101010010011010000000011000110111110100001001111,900,0.4415237378747795,11909.537765032921,0.1319127587983992,0.03888888888888889,0.6,0.0,0.16644558472524024,0.8800000000000001
000101100101100010011111000000000001010111011110100001000000,2758,0.5228993165784832,11178.763861320655,0.20421948543106655,0.01111111111111111,0.82,0.0,0.17288491009604562,0.45999999999999996
110110110000000100010010101011111001101000110011011101000110,0,0.3336789544753086,15251.712924375306,0.1504671184895371,0.04444444444444444,1.3,0.0,0.23945245867951917,0.9800000000000001
111101101111101010010011010100000001110010111111001100011101,736,0.47119387676366836,17005.68117702933,0.24552105316736483,0.04444444444444444,1.06,0.0,0.29987650517650755,1.06
100100110100000010011111000000110000000110111110100001001111,922,0.4853747795414462,10853.226237835515,0.19474053710656167,0.038888888888888896,0.44000000000000006,0.0,0.14052046699633064,0.48
010101100100000010011111000000000000000110111110100000000000,1012,0.4632156746031746,8888.141312964422,0.2308572186559618,0.013888888888888888,0.42500000000000004,0.0,0.14780761526139446,0.47500000000000003
100110100110010010011111000000010100010100011010011101001111,434,0.46797180335096994,12960.071025180223,0.25129152475102245,0.049999999999999996,0.96,0.0,0.2161158009831039,0.7999999999999999
010101100111110010011111000000000001000111011111000001000010,2330,0.5269632054673721,12252.930053694121,0.21911484264917735,0.01111111111111111,0.8800000000000001,0.0,0.23432729938517677,0.2
100100100101000000011111000000000000000110111110000001001000,1616,0.471366975308642,8807.585860634203,0.2015637547176767,0.020833333333333332,0.225,0.0,0.0658236160949113,0.225
100100010100000010011110000001101100110000111110110000010111,694,0.4265700837742504,10021.133802779146,0.0649459791247696,0.05,0.12,0.0,0.02091271258624779,0.56
100001110110010001011001110100011001011100010101110011111100,360,0.37651205219356254,13854.946532001242,0.19637419650377713,0.07222222222222222,0.6,0.0,0.10804912990792884,1.0400000000000003
101101101111101010010111000000010101000110111110100101000100,640,0.5032873952821869,15095.595786795435,0.29827503503340924,0.03333333333333334,0.8800000000000001,0.0,0.25025167492000705,0.9199999999999999
100101100000000000010011000000010000000100011110000001000000,2212,0.443314875440917,5971.508307789476,0.14455063686674208,0.005555555555555555,0.0,0.07755305654226509,0.0,0.18000000000000002
100100001101110001000111000000000011000110011110000000000000,1008,0.4438765487213404,8072.594132398067,0.23271400115946403,0.013888888888888888,0.25,0.0,0.08996411429542614,0.325
101101101110110010011011000000000111000110011110100000000000,1048,0.49693982583774243,11954.476822451466,0.20110729872805186,0.02777777777777778,1.1,0.0,0.19966076214561784,0.76
100101110100000000011111000000000011000110011110000000000000,1680,0.47323040123456783,7856.57884606063,0.22916173103813403,0.013888888888888888,0.25,0.0,0.06050656086501534,0.25
100101010001010010001111001000000001000111011111000001000000,2602,0.513256955467372,11003.249357121775,0.17866920921726043,0.005555555555555555,0.76,0.0,0.1540458579133021,0.31999999999999995
010101100000100000011110000000000000000100011111000001000000,3258,0.4830196208112874,7303.010950305596,0.18835805468077743,0.006944444444444444,0.0,0.0,0.0045807767795361986,0.15000000000000002
100000110101000010011111000000010100010100011101100101000010,696,0.4116560460758377,9519.313367204064,0.16114062419023512,0.03333333333333333,0.26,0.0,0.05406364746868493,0.74
110101100100100010011011000000000000000100011110000000000000,2064,0.4639097001763668,7758.462747188295,0.30107624153906565,0.009259259259259259,0.3333333333333333,0.0,0.14610143295887254,0.4666666666666666
000100000100000000011111000000010000000110111110000000000000,1354,0.4018238425925925,6203.78450283338,0.1846885293236964,0.013888888888888888,0.25,0.09694132067783136,0.0658236160949113,0.05
010101101100111011110011011001111010010111101111010100110111,0,0.5018535989858905,19650.001141426055,0.3004095130548575,0.061111111111111116,1.2,0.0,0.3600865774988441,0.8400000000000001
100101000111110011011111000000000011000110111110001000000000,1068,0.49851899250440906,11553.272177065732,0.24724862702819705,0.01111111111111111,0.8400000000000001,0.0,0.20571217462488262,0.6399999999999999
010101100001100000011110000000000000010100011110000001010000,3728,0.4860110890652557,7753.575205023434,0.19801931637806233,0.013888888888888888,0.0,0.0,0.04761548776385608,0.25
