Architecture,NFE,Science Score,Cost,Duty Cycle Violation,Instrument Orbit Assignment Violation,Interference Violation,Packing Efficiency Violation,Spacecraft Mass Violation,Instrument Synergy Violation
010111001101101111000101001110001001001001001101001101110011,0,0.43107978946208114,19372.019198047485,0.38480147919767077,0.03888888888888888,1.3,0.0,0.38108844299919997,0.5799999999999998
011101110110000000011110000010010100011001011010001000000001,652,0.42836980820105813,10891.719660676277,0.0979256042217719,0.016666666666666666,0.42000000000000004,0.0,0.14354362274080268,0.42000000000000004
110101010110001001010111010000000101111111011010000001010000,1132,0.47036728946208106,13003.730575989985,0.20185157457377806,0.016666666666666666,1.2200000000000002,0.0,0.21554772516976195,0.62
100111101111010010101110000010000000000111011011000001010101,1288,0.5274905202821869,14102.964379055406,0.20752466389019966,0.02222222222222222,0.78,0.0,0.24904726269159094,0.32
110101100000000000001110000000000001000111011111000000010001,2502,0.49066856261022923,8658.84210943335,0.18178005973320535,0.01111111111111111,0.54,0.0,0.10107255754464853,0.16
001101010100010000111110000010000000111111011111000001010110,748,0.4968861221340387,12462.006440735691,0.21155546696081934,0.02222222222222222,1.42,0.0,0.15255948009085601,0.45999999999999996
000101110110010010011111000000000101111111011010111001000001,1522,0.5205768628747796,14420.259277328183,0.19265656739471154,0.02222222222222222,1.44,0.0,0.24367925142449826,1.1
100101010111000001111110001010000000000111011011000001010101,1506,0.5002939925044091,13165.517053191881,0.20291939968118683,0.016666666666666666,0.5599999999999999,0.0,0.17812106491776358,0.62
101111111010000011110110010001000101000110011111010000010001,984,0.5011938767636683,14615.376028907795,0.19163196187634954,0.02777777777777778,1.2799999999999998,0.0,0.24202479258579895,0.76
110101100001000010001110000000001000000110011111000000000001,3942,0.5045789462081128,9438.489127993282,0.16978137818833108,0.016666666666666666,0.42000000000000004,0.0,0.12349696660936083,0.12
110101100000000000001110000000000011000110011010000000000000,2100,0.4629805996472663,6983.064841513138,0.16333952915316977,0.013888888888888888,0.25,0.0,0.045462933095948434,0.15
010100010100000000011110000000000000011011011010001000000001,892,0.39977080026455025,7639.533488387382,0.08031141784432355,0.006944444444444444,0.75,0.0,0.10527848596271437,0.30000000000000004
110101110000000010001110000000000001000110011111100001000001,3274,0.5139307980599647,10137.79369441088,0.16508982037955092,0.01111111111111111,0.45999999999999996,0.0,0.09577866949782396,0.28
110101000000000010001110000000000100000111011111000001000001,2040,0.5019888999118165,9917.078130941194,0.1812475294180073,0.01111111111111111,0.58,0.025282259693505782,0.09758885451234436,0.2
110101110000000000001110000000000001000100011110000000100001,2914,0.47042934303350964,6909.281942371254,0.15372566807881813,0.005555555555555555,0.0,0.0,0.024148437337121662,0.13999999999999999
110101000100000000011110010000000100010111011001000001010110,1272,0.45734506723985885,9625.166321521889,0.19268954898537802,0.03333333333333334,0.6799999999999999,0.0,0.0659813439153544,0.3
110110101011011001111110101001111010011010100100111001101010,0,0.36634147927689586,18990.875669582103,0.11381610910058904,0.06666666666666668,1.0,0.0,0.3783812088812485,1.5
101101110110010010001110000010000000000111011111000001000001,2332,0.5190259369488536,12594.087422495613,0.21038122649409213,0.005555555555555555,0.8600000000000001,0.0,0.20811227500362425,0.24
101111101111010011001111101110001011101111011011011011010001,804,0.5287662147266313,22718.7314661579,0.341671582934535,0.05,1.02,0.0,0.49194085215797456,1.0
011101010110001000011110000010010001001010011111101001010110,478,0.4360089616402115,13674.780374500915,0.09760649209566372,0.03333333333333334,0.8600000000000001,0.0,0.2141631118427328,0.5199999999999999
010101010100000000010110000000000000011100011010011000100000,1182,0.3674664517195766,7074.913541602185,0.19702791786889665,0.006944444444444444,0.225,0.0,0.045835561274746695,0.35000000000000003
110111101111010010101110000010000000000111011011000001000001,2026,0.5274905202821869,14106.955716504313,0.21098239272430036,0.01111111111111111,0.8400000000000001,0.0,0.25334649607979065,0.13999999999999999
010100000100000000010110010000000001000101111110000001011110,1692,0.4125627149470899,7790.246856071805,0.18871697171472965,0.03333333333333334,0.0,0.0,0.0443640457917293,0.14
110101110000000000001110000000000001000110011111000001000000,3382,0.49706254409171075,8462.137864700582,0.16508982037955092,0.005555555555555555,0.42000000000000004,0.0,0.08167036432912479,0.1
101101111010010011110110000010000101111111011011111000100001,618,0.4956383212081128,17732.164373011587,0.201860846660845,0.02222222222222222,1.4000000000000001,0.0,0.29904791870050074,1.22
110101110000000000001110000000000001000110011111000001000001,2164,0.4990944885361552,9008.513787175432,0.16508982037955092,0.005555555555555555,0.4,0.0,0.08167036432912479,0.1
110101001100000000011110000000000000010111011011000001010110,1406,0.4873738866843033,9539.280027862638,0.258790986128579,0.034722222222222224,0.6,0.0,0.13948319783218535,0.37499999999999994
100101100000000010001110000000000000000111011011000001010100,2274,0.49964329805996466,9459.192237145046,0.19272439337029307,0.020833333333333332,0.5,0.0,0.11552426609689495,0.30000000000000004
010010110110011111101101010101011101100100111101001010010011,0,0.4364919670414461,17560.789407179338,0.312440166203675,0.05,1.06,0.0,0.26772693587437946,1.1
110101010111010010101110100010000000000111011011000001000001,1582,0.5165465388007053,12810.560508927138,0.19572936974213934,0.01111111111111111,0.6599999999999999,0.0,0.20736001709798507,0.38
100101110111010010011110000000000001000110011111000001000001,3872,0.5200882054673721,11010.905112732591,0.19292491631965264,0.005555555555555555,0.5800000000000001,0.0,0.17403006887144845,0.16
101100010000001011011111101100100101110000110000010000010110,0,0.29500426036155203,13065.813552892056,0.14267624869415652,0.04444444444444444,1.02,0.0,0.16532879540949957,1.2399999999999998
110101110000000010001110000000100000100111011111000011000001,3764,0.519301168430335,11663.939067599136,0.18495060476980588,0.005555555555555555,0.76,0.0,0.12834940367669426,0.2
101010101010100001001110010010101100011100010000101000000110,0,0.2992829144620811,12933.941463275221,0.05493188366122963,0.05,0.72,0.0,0.12610283471847974,1.1199999999999999
110100010100010000111110000010000001000110011111101000010000,944,0.4491851962081128,8714.052690882776,0.1671649831120194,0.016666666666666666,0.48,0.0,0.059781831697210464,0.6399999999999999
110101000000000000000110000000000000010000011010000000000001,3034,0.38677972332451493,4549.807427704229,0.08458277084161592,0.0,0.0,0.0,0.0,0.15000000000000002
110100010100010000111110000010000001000110011111101000010001,948,0.4532338073192239,9966.86705976161,0.1671649831120194,0.016666666666666666,0.44000000000000006,0.0,0.059781831697210464,0.6
110101010001000000011110000010000110000111011011000001010101,1180,0.4949930665784832,10892.104687712814,0.16793326990574603,0.02777777777777778,0.44000000000000006,0.0,0.10626329684036444,0.3
110101000100010000000000100010101010010000001010001100011010,320,0.29501456128747794,9205.069529090142,0.15208494478942286,0.05,0.52,0.0,0.06962367295473885,0.62
110101000100000000001100000000000000010101111010001000000001,1592,0.448801486717372,7360.783992596362,0.2311883617930211,0.006944444444444444,0.0,0.0,0.05974980483258132,0.425
110101000100000000011110000000000000010001011010000000010001,2082,0.43430854276895936,6134.081869872969,0.11898955450655982,0.013888888888888888,0.0,0.0,0.0,0.30000000000000004
110101110000000010001110000000000011000110011110000001000001,3300,0.5088585758377424,9511.604896162939,0.1615601015775127,0.01111111111111111,0.36,0.0,0.06826605423192447,0.14
110101000100010000000000100010101010010000001010010101100101,412,0.35256313932980593,9639.391707667071,0.19441053118397167,0.03888888888888888,0.27999999999999997,0.0,0.07234265124580966,0.72
101101111010000011100110010001000101000110011111101010000001,732,0.5011938767636683,15373.998581964841,0.18445940827534563,0.02222222222222222,0.9799999999999999,0.0,0.2484967626703507,0.9799999999999999
110010101101010110101010000010000000000111011011000001010101,924,0.47884468694885357,13129.51137547843,0.16051664839613877,0.02222222222222222,0.8,0.0,0.2171041887980405,0.3
110101100000000000001110000000000011000100011110000010000000,3354,0.47693893298059964,6935.478783238721,0.15331853138038326,0.01111111111111111,0.0,0.0,0.01759200820100332,0.16
000000100000110000011010101000000100111001001111001010100010,424,0.3829613866843033,10197.05100863779,0.05801304152316809,0.02222222222222222,0.34,0.0,0.12577479026195126,1.08
110101000000000010001110000000000000010100101110000000000001,1700,0.4390305335097001,7242.516421850087,0.19879852984149685,0.006944444444444444,0.125,0.0,0.02688938046012617,0.2
100101111010000011110110011101010101111101011010001000010110,782,0.4806894455467372,16121.052940316617,0.2796534316191136,0.04444444444444444,0.48,0.0,0.28535463183357007,1.42
100101100000000000011110000000000001000100011110000010000000,3918,0.46831790123456785,6575.943850437888,0.14455063686674208,0.005555555555555555,0.0,0.0,0.0,0.16
110101010101000000011110000010010001000110011111000001110000,1296,0.4951909832451499,10614.350848091233,0.19516735497034962,0.016666666666666666,0.44000000000000006,0.0,0.09649443128795832,0.24000000000000005
101101111010000011110110000010000101111111011111100001010101,1072,0.5149438767636684,16853.777473292183,0.2098573823518061,0.02777777777777778,1.4200000000000002,0.0,0.2798826704033176,1.06
010100010001000010110111110000001111010110011000000010100011,0,0.37554136904761903,11452.606519502819,0.09129541979251979,0.03888888888888888,0.4,0.0,0.09129052690782366,0.54
111110111010111001100011000000010110100100111011000001010110,338,0.38769916776895935,14349.778861263296,0.141986310894503,0.03888888888888888,1.0399999999999998,0.0,0.239617055651597,1.0
000000100000110000011010101000000100000010011110001011101110,444,0.36306899250440905,9965.952019538416,0.04656248035568167,0.03888888888888888,0.7,0.0,0.09144205350725243,0.9199999999999999
010111011010100011000010110011010101100001011010010000001111,462,0.3885577656525573,13557.180363634987,0.11346722764955157,0.05555555555555556,0.8,0.0,0.18801200306106053,0.7
011110011010010000011000101111010011011100011100011001000011,0,0.40067968749999994,15659.105585368583,0.2477135095411538,0.04444444444444444,1.3800000000000001,0.0,0.2615628890721597,0.6799999999999999
100001000001111100000000111000110101110001111101001110101001,0,0.3787592165454144,14519.928960045392,0.15172625603368975,0.03888888888888888,0.8,0.0,0.16816402305037262,1.2000000000000002
010100101100011110100011110010011111110111010001010010011111,0,0.39142152433311284,16891.95676368774,0.23580919837169084,0.07777777777777777,0.96,0.0,0.28265161586508275,0.9800000000000001
110101000001000010001110000000000001000110011110000000100010,2312,0.48808172398589056,8268.602907855186,0.1657596106154024,0.01111111111111111,0.36,0.0,0.06579915581639557,0.24000000000000005
010100111010010011110110010111010101000110011111101000010001,540,0.45830421626984125,15273.498567736076,0.2589745484606025,0.03888888888888888,0.78,0.0,0.23265871955201142,0.76
010101100000110000011010100000000100000010001100011000010011,612,0.3982467206790123,9001.913217865267,0.06151115698367844,0.03333333333333334,0.13999999999999999,0.0,0.013265099508487792,0.72
010101000100000000011110000000000000010100111010000000010110,894,0.387078373015873,6609.991133102409,0.1891720767248708,0.027777777777777776,0.0,0.0,3.344370865492183E-4,0.175
010101010100000000011010010001010101000110011111101000010001,812,0.456561078042328,10676.307287459606,0.18776879289018875,0.03333333333333333,0.4,0.0,0.057521926992003126,0.54
000000100000100111110101011000000101111000000001101100000101,348,0.2763521935626102,11767.085754608326,0.1787459683686798,0.02777777777777778,0.62,0.0,0.09890913417699136,1.14
110111011101000100111100010010011100000001000111000000011010,0,0.3887156732253086,11864.981309786202,0.19176956889580188,0.061111111111111116,0.9,0.0,0.09443744080064323,0.45999999999999996
100001000000000000000110000000000001000110011110000000100000,2294,0.38995053461199286,5349.572603228359,0.09295421789058704,0.0,0.32,0.0,0.03000931172610364,0.16
100101010110000000001110000010000000011100011111101001110110,626,0.47760040784832447,11148.919600919595,0.19191081845375627,0.02777777777777778,0.36,0.0,0.1558668884150913,0.42000000000000004
110101010001000000011110000110000110010111011010000000010001,1314,0.4779430665784832,10194.065042449593,0.24012561760046774,0.02777777777777778,0.5599999999999999,0.0,0.11161001495170506,0.2
110101110001100010001010000000000000000111011111000001000011,4232,0.5198798721340387,10888.710800726441,0.23406880656247397,0.013888888888888888,0.55,0.0,0.19964345042337,0.3
110101000000000000001110000000000001011111011010001000000001,1336,0.4709488866843033,9052.72469552464,0.16796374733919445,0.005555555555555555,1.06,0.0,0.09595827837572311,0.30000000000000004
110101000110000000011110000000000000010001111011000000011001,1514,0.4409597001763667,8258.017814854578,0.12206011182281232,0.027777777777777776,0.0,0.0,0.11313053288620104,0.325
100101010110000000011110000010011101111111011010010000010001,730,0.48064121472663135,11451.947611106485,0.19666715956225403,0.03888888888888888,1.3399999999999999,0.0,0.14109225964220254,0.64
110101110000000000001111000000000001000110111110000001010100,2352,0.4965662477954145,9404.114903634894,0.16192386880526072,0.016666666666666666,0.27999999999999997,0.0,0.07680733021305071,0.24000000000000005
010000000100000000001110000000000001000100011110000000100001,2870,0.3756061177248676,4652.101476859152,0.0851197843918925,0.005555555555555555,0.0,0.0,0.0,0.08
110101100000000010011110000000000001010111011111000000010001,2774,0.5078196869488536,9928.9496127312,0.1853164793346968,0.01111111111111111,0.7,0.0,0.12851663698606375,0.24
110101000000000000011110000010000000000110011110000001110000,1662,0.4409419091710758,8266.099663041241,0.16062043456387978,0.01111111111111111,0.24,0.0,0.03000931172610364,0.27999999999999997
110101100000000010011110000010000000010111011111000001000001,2524,0.5187738536155202,11114.458675926458,0.1853164793346968,0.005555555555555555,0.58,0.0,0.12851663698606375,0.2
100101000110001000011110000010000000010111011010000000000001,1166,0.46770911596119924,9125.099629304023,0.1890923801730085,0.005555555555555555,0.64,0.0,0.113995584933876,0.27999999999999997
100101110111010010011110000000000000000111011111000001000001,4454,0.5269632054673721,11397.68184433027,0.26252786546467743,0.006944444444444444,0.575,0.0,0.24998586402886316,0.2
100101100000000010001110000000000001000111011110000001110000,2594,0.5067497795414462,9825.091121978432,0.17056591483727057,0.01111111111111111,0.45999999999999996,0.0,0.07981311334492484,0.18
000000100110000000011110000010000101111111011010011000010001,636,0.44863820546737204,11099.477267762708,0.10395779202977473,0.02222222222222222,1.3,0.0,0.10126238840932397,0.64
111110111001000100111000010101011110010000110100110100100111,0,0.3637848117835097,14495.157312856072,0.30678216216771553,0.07777777777777779,0.9800000000000001,0.0,0.18959722713449373,0.86
001101000100110001101100111000010000111110101010001100011010,402,0.3851149787808641,14451.025476683228,0.25948187070617507,0.05,0.96,0.0,0.1705454576166287,1.0
110101000000000000011110000000000001000110011010000001110000,1604,0.46652226631393295,7881.064506219144,0.13013909300733778,0.01111111111111111,0.27999999999999997,0.0,0.018778338275755427,0.26
100101110110010110011111000001000001000110011110000001010110,1622,0.5118988536155202,12574.163530435144,0.28326705558219495,0.02222222222222222,0.7,0.0,0.17029509805929605,0.2
110101110000000010001110000000000001000110011111000001000011,4106,0.5139307980599647,10054.55231706287,0.16508982037955092,0.01111111111111111,0.45999999999999996,0.0,0.09577866949782396,0.14
000000100000110001011010100000001011100111011111101001110110,874,0.4459199514991181,11752.795446279251,0.11685742033160915,0.05,0.76,0.0,0.17835539558660202,0.76
110101100000001010011110000000000001000110011111000001000000,2882,0.5129379739858906,10469.290601737357,0.16468268368111602,0.005555555555555555,0.76,0.0,0.14857987628800445,0.34
100001111001010011001010001001010100011010010001110101000100,0,0.3285231550374779,13400.706575706017,0.0995413871384719,0.044444444444444446,0.72,0.0,0.13748437356784501,0.9400000000000001
100111101111010010010110000000000000011100011111000001010110,846,0.49532608575837733,12249.17703395733,0.26433094167670357,0.027777777777777776,0.875,0.0,0.232606215747428,0.6
000001111101100100001110001101110001101000001010100011101001,0,0.43998063271604926,14433.35972801325,0.16473626493122198,0.03888888888888889,0.76,0.0,0.17100861172618737,1.2000000000000002
101101010100010000000000000011100001100010110111110100010011,540,0.36939498584931657,11557.88305135356,0.14139480155272668,0.02777777777777778,0.7,0.0,0.14516425172078795,0.8400000000000001
111001000000000000011110000010000000011100011111101001110111,690,0.44931776895943554,11531.26842698731,0.1111203910390562,0.02777777777777778,0.42000000000000004,0.0,0.16509292320700833,0.7
110101000100000000011110000000000000010111011011000001001001,2000,0.48946740520282184,9430.381316755527,0.24392455259740847,0.020833333333333332,0.575,0.0,0.10677146508881576,0.25
110101000000000000001110000010010001000110011111000000100000,1192,0.473539594356261,8469.512217973956,0.164150153365918,0.01111111111111111,0.48,0.0,0.057521926992003126,0.24000000000000005
100101110101010010111110100000000000000111011111000001000001,4236,0.5274905202821869,11959.740972150754,0.20750685158151852,0.01111111111111111,0.7,0.0,0.19897677344814077,0.5
100101110101010010111110100000000000000111011111000001000000,4608,0.523426631393298,11546.36027109539,0.20750685158151852,0.01111111111111111,0.72,0.0,0.19897677344814077,0.5
100101111111010111010110000000000101111111011011100001010101,1632,0.5211012841710758,15822.756240333218,0.31525516077003124,0.02777777777777778,1.4,0.0,0.27970106053936383,0.9199999999999999
110101110000000000001110000000000001000110011110000001010000,3752,0.4924481922398589,8197.108118784183,0.1615601015775127,0.01111111111111111,0.27999999999999997,0.0,0.054157749063225305,0.12
110101110000000000001110000000000001000110011110000001010001,2054,0.494022266313933,8589.219999780864,0.1615601015775127,0.01111111111111111,0.27999999999999997,0.0,0.054157749063225305,0.12
110101000000000000011110000010000101111101011010001000010110,732,0.45736132054673717,10905.509238587452,0.1653645367461981,0.02777777777777778,0.52,0.0,0.07808501246029662,0.7000000000000001
000000100000110000011010100000000100000101111101100110010010,530,0.38844506723985883,8294.64884181158,0.15002617352511166,0.03888888888888888,0.26,0.0,0.0452760116165299,0.7799999999999999
100100100000000000001110000000000001000100011110000000000000,4170,0.4193778714726631,5024.693916101065,0.1197479142083624,0.006944444444444444,0.0,0.0,0.0,0.15
001000110010100000101010010001010011001000011011011010000001,0,0.3289547067901234,10143.490268785863,0.0,0.02777777777777778,0.48,0.0,0.08690105513973502,0.8800000000000001
110101110000000000011110000000000001000111011111000001000001,2988,0.5059694885361552,9859.774192834773,0.18218719643164022,0.005555555555555555,0.52,0.0,0.10762898668076686,0.12000000000000002
001111000011111110110011010010001010110010100111101100001100,0,0.3827955550044091,17512.549901474915,0.23140380035190863,0.05,1.36,0.0,0.2888027660264876,0.9
101101111010010011110110000000000000011011011010001000000001,674,0.46091100639329796,12833.24730519561,0.11881504710224414,0.006944444444444444,0.875,0.0,0.3245467760064301,0.8
110101000000000000001111000000000001000110011110000000000001,1842,0.46605953483245144,7204.916752139035,0.16062043456387978,0.005555555555555555,0.27999999999999997,0.0,0.03000931172610364,0.12000000000000002
100101110110010010010111000000000001000110011110000001010001,1752,0.4912478119488536,10227.619498372944,0.18601389930450268,0.005555555555555555,0.5,0.0,0.13089894743045502,0.18
100101110111010010011110000000000000000110011111000001000000,3794,0.5160243165784832,10253.565132250169,0.2411561453995658,0.006944444444444444,0.525,0.0,0.21753758608931056,0.2
010001101010111000101100010111001011000110110010110010011011,0,0.40664827491181654,15192.393157271094,0.12949381565132162,0.07222222222222222,0.9400000000000001,0.0,0.24512383145751288,0.9
100111101111010010101110000010000001010111011111000001000001,2056,0.5274905202821869,14525.999701793298,0.2298937340150208,0.01111111111111111,0.8400000000000001,0.0,0.26074807118158677,0.26
110101110000000010001110000000100001000111011110010001010001,4158,0.519301168430335,10791.56473397622,0.17974094604934662,0.016666666666666666,0.45999999999999996,0.0,0.10396155068204652,0.24
011100010000010000000000100011101110001010101000001000110001,310,0.2574005084325397,10529.01383857218,0.06581810609446495,0.03333333333333334,0.8400000000000001,0.0,0.11939114091112593,0.76
010010110110000000011110000010000101111111011010011000010001,460,0.44863820546737204,12551.247323568285,0.10395779202977473,0.02222222222222222,1.2200000000000002,0.0,0.14225632136719263,0.68
110101111010010011110110010101010101000110011111101001010110,762,0.5129119323192239,15993.228781719537,0.28797437104058066,0.05,0.62,0.0,0.26858730702163125,1.0
011111010000110001110100110100111001010111110110100011010111,0,0.41171489325672395,16451.842909044342,0.2663035798729082,0.05555555555555556,0.9800000000000001,0.0,0.253122268954495,1.06
101101011110111110101111100000000001101010100011101101110011,0,0.43042130731922396,17763.755801288484,0.2927010843612985,0.03888888888888888,1.3,0.0,0.37208281256611037,0.9400000000000001
100000011000111010011100010100001101110000011001110000111001,366,0.328292504409171,11188.588346309745,0.08799285823919809,0.06666666666666668,0.52,0.0,0.06806478494488959,0.76
110101000100000010011111000000000001000110011011000001010110,2244,0.4890027888007054,9727.6809028013,0.16343642255674182,0.02222222222222222,0.5599999999999999,0.0,0.10377922601406073,0.27999999999999997
110101110000000000001110000000000001000111011110000001000101,3000,0.5029139329805996,9427.180427061185,0.17974094604934662,0.01111111111111111,0.4,0.0,0.08985324551334734,0.18
100100010111000010011111000000000000010111011111000001010110,1184,0.4842625110229276,10573.944780138194,0.23601496534383187,0.027777777777777776,0.675,0.0,0.19502854808927086,0.2
010101100110000001001110000000000000010111011011000000010001,1566,0.4682353835978836,9454.433677605983,0.2551028519374585,0.013888888888888888,0.6,0.0,0.1724451731064643,0.075
110101000000000000011110000000000001000110011110000001010001,1748,0.4772373126102293,7944.4841592912635,0.16062043456387978,0.01111111111111111,0.27999999999999997,0.0,0.03000931172610364,0.2
110101110000000010001110000000000001000110011111000001000001,4024,0.5139307980599647,9879.340544139715,0.16508982037955092,0.005555555555555555,0.45999999999999996,0.0,0.09577866949782396,0.1
110101000000000000001110000000000001000110011110011101100011,1384,0.4825664792768959,10343.68444520736,0.24219977624917766,0.02222222222222222,0.52,0.0,0.11394276609090533,0.34
011101011110000000010110000010000000011100010010010000010100,562,0.32917530588624333,8807.583334369101,0.1478888924525225,0.02222222222222222,0.52,0.0,0.09860308103051575,0.2
110101000101010010101110000010000000000111011011000001000001,2182,0.5165465388007053,11499.04100733624,0.19319017734274907,0.005555555555555555,0.5599999999999999,0.0,0.17096097539262795,0.22000000000000003
101111101111010011111110000010000000010111011111000000000001,1448,0.5150162147266313,15444.271007865613,0.27626227413464266,0.01111111111111111,1.3800000000000001,0.0,0.3066873581471275,0.44000000000000006
110101110110010010011111000000000000010111011011000001010110,1874,0.5187738536155202,11924.155905263111,0.24769888466604192,0.027777777777777776,0.7250000000000001,0.0,0.27320007675107716,0.30000000000000004
010101000000000000011110000000000001000110011110000000100001,2052,0.4464039021164021,6871.446207130025,0.1538773118465953,0.005555555555555555,0.27999999999999997,0.0,0.03000931172610364,0.04
110101110000000010001110000000000001000110011111000001000000,3102,0.5118988536155202,9332.879997950455,0.16508982037955092,0.005555555555555555,0.48,0.0,0.09577866949782396,0.1
110101000000000000001110000010000001000110011110000000100001,2046,0.473539594356261,7465.567013534977,0.16062043456387978,0.005555555555555555,0.36,0.0,0.03000931172610364,0.2
101110101010010101111010010101011101001100100011011111001111,0,0.35632130731922396,19208.342683016574,0.4153094315062645,0.07777777777777777,1.24,0.0,0.3731798073135748,1.28
110001010100010000011111000000000100010111011011000000010001,1432,0.4473731922398589,8810.410632732466,0.09994799847267892,0.016666666666666666,0.6799999999999999,0.025282259693505782,0.0925043723827782,0.28
110101110000000000001110000000100001000110011111000001110000,2668,0.49857200176366845,9412.74133980898,0.16508982037955092,0.01111111111111111,0.42000000000000004,0.0,0.08167036432912479,0.20000000000000004
010000010110001011111001001000000101010010011001001010000111,0,0.3566214864417989,13013.238688209254,0.0,0.02222222222222222,0.9800000000000001,0.0,0.15848403592358123,0.45999999999999996
110010101110000101110001111111011011100111001111011100001110,0,0.4275879739858906,18928.042789710085,0.3726720439790717,0.07777777777777777,1.54,0.0,0.3475770904577017,1.24
111101000100000000001110000000000000010100101110000001000001,1578,0.4532640983245149,8633.401704009742,0.23769918231044937,0.006944444444444444,0.25,0.0,0.08210991267501495,0.3
100101101111010010011110000000000100011111011011000001010000,2708,0.5239384369488536,12961.43046289204,0.21123541157716907,0.02222222222222222,1.3,0.025282259693505782,0.23431174596012286,0.58
011111011010100001100011000000010110100111011010111111100010,544,0.4189637841710758,16321.549225496106,0.2820839557854883,0.04444444444444444,1.6600000000000001,0.0,0.32292996394281975,1.1400000000000001
110010101111010110011111000010000100010111011011000001010110,832,0.48133681657848315,14495.72376366454,0.20566541572487385,0.03333333333333334,0.8800000000000001,0.0,0.2571038722429,0.42000000000000004
110101000000000000101110000010000001000110011110000000100000,2014,0.4714692239858906,7824.27520543773,0.16062043456387978,0.005555555555555555,0.38,0.0,0.03000931172610364,0.27999999999999997
110101010110000000010110000010000101111111011010000011001100,558,0.4714022100970017,12487.050295573783,0.23215797176714278,0.02222222222222222,1.3,0.0,0.1464157006786219,0.54
001101010100010000111110000010001000111111011011000001011110,1360,0.4968861221340387,13632.082737892026,0.2153008766313504,0.044444444444444446,1.42,0.0,0.1497759493824649,0.58
011001110010000111110101011000000101111000000001101100000101,0,0.31757579640652556,14789.736994971718,0.1749720634696871,0.02777777777777778,0.54,0.0,0.16239773833454532,1.5
011101010110010110100110010101010101000110011111101001010110,376,0.4591542162698412,15472.903873147403,0.3671109969819378,0.04444444444444444,0.8,0.0,0.2539756912886214,0.76
110101100000000000001110010000000001000110011111000000010001,3226,0.4835852292768959,8115.046657204137,0.16468268368111602,0.016666666666666666,0.4,0.0,0.07511393519300644,0.2
000101010100010000111110000010000101111001011010001000000001,930,0.44276270943562596,10183.745493206881,0.08538820949238882,0.01111111111111111,0.38,0.0,0.06391315128533614,0.7
110101010110010000111110000010000101111111011111000001010110,514,0.4989796406525573,13635.990772643121,0.21977569331308905,0.02777777777777778,1.3399999999999999,0.0,0.16043793248795477,0.58
101101111010010011110110011001010101000110011111101000010001,738,0.5088327656525573,16504.383441932747,0.19153597437442058,0.03333333333333333,0.9199999999999999,0.0,0.28351157620498213,1.2200000000000002
110101000000000000001110000010000000011100011111101001110111,698,0.47969392636684294,11269.936230709902,0.17878660771234894,0.02777777777777778,0.36,0.0,0.14675396021703255,0.5
000000100100000000011110000010000101111101011010001000000001,744,0.4352453483245149,8886.60588164234,0.09769832007290538,0.01111111111111111,0.54,0.0,0.07808501246029662,0.6199999999999999
110101000100000000011110000010000000110111011011001001010110,1516,0.49255741843033507,10833.013936629464,0.19882513803620364,0.02222222222222222,0.8400000000000001,0.0,0.11443526049018882,0.5599999999999999
000101100000001101101001011001100000111100001011011010101111,0,0.3822082327491181,16927.17152444856,0.228555034653343,0.038888888888888896,0.8799999999999999,0.0,0.28102718440059327,0.74
100101100000000010001110000000000001010110011010000001000001,2326,0.495664131393298,8957.498187914087,0.13064832583405075,0.005555555555555555,0.5,0.0,0.04820803721034865,0.18
100101010100000000011110000000000000111111011111101001110110,1172,0.49148433641975303,12160.890070278689,0.2655020303071356,0.034722222222222224,1.2249999999999999,0.0,0.21537492084005416,0.575
100101110110010010011111000000000000000111011010000001000001,2318,0.5187738536155202,10795.872906284105,0.23019650779634515,0.006944444444444444,0.6000000000000001,0.0,0.2262316068712693,0.225
100101000000000000011110000000000011000100011110000010000000,2700,0.4417258487654321,6099.22539558644,0.14394473536878885,0.01111111111111111,0.0,0.0,0.0,0.2
110101110000000000001110000000000001000110011111000000000001,3450,0.4859000440917107,7995.600368141915,0.16508982037955092,0.005555555555555555,0.4,0.0,0.08167036432912479,0.1
101101111010010011110110010001010101001111001010000100110111,594,0.4961758212081128,16530.599446190838,0.2613980994812934,0.04444444444444444,1.22,0.0,0.26603404405407044,1.1600000000000001
100111101111010010101110001010000100010111011011000001010110,1822,0.5239384369488536,15955.264110337714,0.2127240001414937,0.03333333333333334,0.9800000000000001,0.0,0.26075979563255214,0.76
110101110000000000001110000000000001000110011111000000000000,3964,0.4818514329805996,7564.363355455544,0.20636227547443864,0.006944444444444444,0.375,0.0,0.10208795541140599,0.125
001101000100000000011110000010000101111101011010001000000001,686,0.4698228946208112,10556.416863595015,0.18708497534693427,0.01111111111111111,0.64,0.0,0.10871325149053242,0.6
001011001010001110001011111010000011110110001010101010111101,0,0.37110649250440914,18367.237266834203,0.14877294214964984,0.05555555555555556,1.02,0.0,0.3914419369901193,0.7799999999999999
010101010110000000000001100000000000011001011010000000010001,1234,0.36795823412698403,6533.435381549903,0.09392553883680392,0.01111111111111111,0.3,0.0,0.07986948764752885,0.42000000000000004
011101000000001000011110000010000000000111011011000001010101,900,0.4656385912698412,11162.813745215934,0.16193190888253634,0.016666666666666666,0.8,0.0,0.1371377411465171,0.38
