Architecture,NFE,Science Score,Cost,Duty Cycle Violation,Instrument Orbit Assignment Violation,Interference Violation,Packing Efficiency Violation,Spacecraft Mass Violation,Instrument Synergy Violation
000101101000100000001100000001000001100100011101000010010000,1042,0.454279508377425,8298.661607525122,0.16541937444947313,0.016666666666666666,0.0,0.0,0.012924605049817062,0.16
001011010011000100111101010000101000001110010111111001001101,0,0.3871456514550264,15189.447178451279,0.22026917090713108,0.05,0.9800000000000001,0.0,0.2503459457775342,0.9400000000000001
100111100111010101110101111111110100001111000000110101111000,0,0.39094080963403877,19840.828997207234,0.46910859913193753,0.061111111111111116,1.02,0.0,0.3392094230491355,1.16
000101000110000000001100000000000001110101011010010001000000,1888,0.46035062279541444,7388.985832132204,0.1818842841007175,0.01111111111111111,0.0,0.0,0.040650839076858084,0.18
000101100100010000001110000000000001110100011110000000000000,3544,0.47028053350970017,6662.785793693882,0.22637986383805203,0.006944444444444444,0.0,0.0,0.0,0.27499999999999997
000000000000000000101100010000000001110100011111000001000100,1568,0.4009430211089065,5938.585677979335,0.12372769041723969,0.020833333333333332,0.0,0.0,0.04572553234495272,0.27499999999999997
111100111001001100110010000001000001100100111100100011101100,0,0.4395653218694885,14229.697836560495,0.21643168380508718,0.02777777777777778,0.6799999999999999,0.0,0.17423168001391368,0.74
000101000000000000001010000000000001110110011110000000000000,3906,0.4488609898589065,6070.271768816618,0.19156984499544494,0.006944444444444444,0.55,0.0,0.06906589266812303,0.025
000101000101010000101000000000000001110100011101000010010000,910,0.4365398919753086,7443.796895123662,0.18545813542699802,0.01111111111111111,0.0,0.0,0.0,0.12
000100000001010000001110000000110011110101011010000001110001,1022,0.45784627425044083,8570.615025250068,0.10119660399540616,0.02222222222222222,0.0,0.0,0.03824784412177534,0.38
000101000000000000011110000000000001110110011010000000000000,3696,0.44984313271604937,6220.590721517465,0.16048009563825197,0.006944444444444444,0.55,0.0,0.05898585827584116,0.1
000100000001010000001110000000110011110101011010000001110000,1116,0.45784627425044083,8172.270648656976,0.10119660399540616,0.02222222222222222,0.0,0.0,0.03824784412177534,0.38
000101000010000000001100000000000001110100011111000001010110,2334,0.4560733079805996,7299.1796153072755,0.15501462981352782,0.02222222222222222,0.0,0.0,0.03658042587596218,0.18
000101100101100010001110001000100011110111011010100011000000,3932,0.5239384369488536,12410.394202635965,0.18993098612810416,0.016666666666666666,0.8200000000000001,0.0,0.18394251348755092,0.8800000000000001
000101100101000000001110000000000001110101011110000011100000,4470,0.5085903218694885,9784.50705358655,0.20233174974418028,0.005555555555555555,0.12,0.0,0.08048371126616591,0.24000000000000005
110110000111101101010001001100100010111111001011110011010010,0,0.4259870480599647,17276.761588271478,0.2822777449804789,0.03333333333333333,1.52,0.0,0.32919658522765255,1.0399999999999998
000101100111000000001110000000110001110100111111000000000000,2330,0.4755667107583774,8514.841469057328,0.23923727393638963,0.013888888888888888,0.0,0.0,0.1547355436402772,0.175
011110011101101011110001110000010110110000110101001101011001,0,0.35003985890652556,15972.031212089969,0.18702539970525273,0.05555555555555556,1.52,0.0,0.2497951800468238,1.1400000000000001
000000111111101100011110100000111000010000010010101010111111,370,0.3832662477954144,12019.14039042036,0.10191906598404687,0.06666666666666667,0.8,0.0,0.18509210750644525,1.04
000101100100000000001100000000000001110100011111000010000000,1918,0.46112790867504405,7043.532986886597,0.18446253214721817,0.005555555555555555,0.0,0.0,0.03658042587596218,0.16
101010011111001000101010010101110010001010100011010011101010,0,0.35452871472663133,16011.022845902899,0.06932416475334553,0.05555555555555556,1.0,0.0,0.3115725569308298,0.8400000000000001
110100011011110011001101000110110000101100111101000110100110,0,0.4269160411155203,15391.547361620862,0.3108155789899988,0.03888888888888888,0.7999999999999999,0.0,0.20952755667982065,1.06
000101100101010010001111000000111011110101011011011010010000,1584,0.5045995480599647,13713.518259683828,0.18667957821455125,0.03888888888888888,0.5199999999999999,0.0,0.16789733461667403,0.9400000000000001
000001000101010000100001100000000001110000110011100000110000,756,0.31244062076995144,5610.8631578522745,0.0,0.016666666666666666,0.0,0.0,0.0,0.5
000001000101010000100001100000000001110000110011100000110001,890,0.31244062076995144,5846.139337123324,0.0,0.016666666666666666,0.0,0.0,0.0,0.5
000101000101011010001010010011010000100110001010000001001011,722,0.44599337522045845,12449.430865700177,0.15789563289208658,0.03333333333333334,0.9,0.0,0.10759960987452181,0.43999999999999995
100001011101000000101000101000111111000000010011101001001010,0,0.3501130607914461,10807.262784284236,0.025570584367257544,0.06666666666666668,0.27999999999999997,0.0,0.14724835001972933,0.8400000000000001
001100001000100000001100000000000000110100011101100001110010,878,0.41756042768959434,8217.368239237927,0.17666477772651082,0.034722222222222224,0.225,0.0,0.0,0.7
000101000100010000001111000000100011110110011110000001000011,1188,0.48664587742504406,9353.573318312407,0.1872099388236032,0.016666666666666666,0.58,0.0,0.05525271413449843,0.38
000101000101011010001010010000011000011011110111101110000101,530,0.40413928571428565,14566.410419692571,0.21161434590389977,0.04444444444444444,1.2799999999999998,0.0,0.234949851677713,0.8
100101101000100000001100100000000001110100011101000010110000,1444,0.45023341049382715,8196.519902556382,0.176511001259072,0.02222222222222222,0.0,0.0,0.03107374521764734,0.62
000101000101111010011010010011110010100100110011101001000010,348,0.4269498456790123,14058.960424159963,0.12484330251840822,0.03333333333333333,0.9400000000000001,0.0,0.1820668187346069,1.2600000000000002
000000010000000000101100000000000001110100011111000000000000,2046,0.3706609278549382,4673.620985150056,0.12372769041723969,0.006944444444444444,0.0,0.09575190666454689,0.04572553234495272,0.17500000000000002
000101100001000010011110000000010001110110011110000001000000,4166,0.5140076499118165,9402.168979636212,0.16034518581742954,0.01111111111111111,0.64,0.0,0.09754409292873871,0.13999999999999999
000101101100000000001010010011010000110110111011000010010100,874,0.4778298721340387,11454.712101871093,0.1818525307485592,0.03333333333333334,0.72,0.0,0.1093904816715684,0.39999999999999997
000110101110001100001110000000001001001100100110101011110000,500,0.39023720238095233,13755.542378617924,0.2445724894391867,0.03333333333333333,0.9400000000000001,0.0,0.20919362906406708,0.47999999999999987
000101101000100000001100000000000001100100100011100010010000,802,0.38352195629409164,7928.25490213034,0.10971675509812906,0.02222222222222222,0.12,0.0,0.014677310364261707,0.26
000001000101111010100000000110001010101000101010111000001011,338,0.3247089395943562,12854.601834504796,0.056032477479736054,0.05,0.72,0.0,0.17213922842780355,0.58
000101100100010010001111000000110011110110011101000010010000,1460,0.46920290454144614,10298.331316893738,0.18836862642082106,0.02222222222222222,0.78,0.0,0.1140912904699839,0.4800000000000001
000000000000000000011100000000000001110100011110000001000000,3070,0.3898198398919753,4643.44196506281,0.119529389071269,0.006944444444444444,0.0,0.0,0.0,0.075
000101110000000000001110000000000011110101011111000011010000,3222,0.5039375440917108,9382.322141917679,0.16764211014503363,0.016666666666666666,0.12,0.0,0.06983943264636225,0.18
000101100100000000001110000000100001110110011110010001000100,1944,0.49151538800705463,8964.099829775505,0.18761176205232805,0.016666666666666666,0.58,0.0,0.05525271413449843,0.4
001001100100011101000101100010101011001000110000101010101000,410,0.3171272156084656,14088.092084169932,0.0981573029435322,0.03888888888888888,1.02,0.0,0.22046925363045303,1.2600000000000002
101001010000001011110011100010101110111010011111010011110110,0,0.4214767471340387,17075.910573063473,0.04246920490288273,0.05,1.1,0.0,0.3142779117201789,1.3599999999999999
001101011101010011110011100011001010110110011010010001110010,508,0.4995373952821869,15897.052883388336,0.18283627899854163,0.04444444444444444,1.2,0.0,0.2778343148541117,1.02
000111010101000110001010010011010000110110011110000001010110,1506,0.4953504739858906,12958.7840384289,0.25444086078472994,0.03333333333333333,0.8200000000000001,0.0,0.15538081812795726,0.24
000101000010000000001110000000000001110100011011000010010000,2868,0.46029796075837737,6588.727617424162,0.12829794308079584,0.01111111111111111,0.0,0.0,0.026227560230742165,0.1
000101010101010000100001100000000001110000110011100000110000,706,0.340714430293761,6406.388591589232,0.0892632404457516,0.016666666666666666,0.0,0.0,0.0022995966198560876,0.58
100010011101010100010011000110110011001011010111100010000011,322,0.38210411981922393,13788.376348806261,0.08657021143311909,0.03333333333333333,0.78,0.0,0.18868394750988163,0.9400000000000001
100000001001001101011000100000100010100100110011100000110000,550,0.2675364073522927,8295.39886940071,0.11539751304816892,0.03333333333333334,0.44000000000000006,0.0,0.059877605285297085,0.6599999999999999
000101010101010000100001100000000001110000110011100000110001,812,0.340714430293761,6641.664770860283,0.0892632404457516,0.016666666666666666,0.0,0.0,0.0022995966198560876,0.58
000011100111111101011000010010110001101000101110010100110100,648,0.4261450672398589,14976.432625249548,0.1610150021614496,0.03888888888888889,0.9400000000000001,0.0,0.21689996755339475,1.3599999999999999
000101100001000000001110000000000001110110011110000001000000,3710,0.4972070546737213,8342.915868251876,0.16034518581742954,0.005555555555555555,0.6,0.0,0.07663138034249092,0.1
000101001101011010001111000000100010110110011010000010110000,1438,0.48456065917107577,11227.479530250786,0.18580276759809813,0.02222222222222222,0.9199999999999999,0.0,0.17203392492093741,0.72
000101100100000000001110000000100011110101011111000010010000,1464,0.4904442239858906,8611.976411134096,0.20080978478354933,0.016666666666666666,0.0,0.0,0.06983943264636225,0.34
000101100000000010001110000000010001110110011111000001000000,4926,0.5118988536155202,9227.105796916487,0.15688833261652352,0.01111111111111111,0.76,0.0,0.08980062903319146,0.12
100000001111110110010101000100011111110101011011100111010110,564,0.43193751102292766,14044.358526970082,0.3695690594195689,0.06666666666666667,0.64,0.0,0.1946769894829819,0.56
000101100101000010001111000000000001110110011110000001010000,3010,0.5160243165784832,10080.750328672128,0.19148066813971226,0.01111111111111111,0.74,0.0,0.13805784693352013,0.18
000111000000000000000110000000110011110110011110000001010110,1734,0.4624848489858906,8717.537971218135,0.16566216818323473,0.02777777777777778,0.78,0.0,0.07124832959887639,0.22000000000000003
000101101000100000001100000000000001110100011101000010010000,774,0.4497060956790123,7455.824636831291,0.17099500422764427,0.016666666666666666,0.0,0.0,0.012924605049817062,0.22000000000000003
000101100101000010101111000000110011110110011111000010010000,1614,0.5074210758377424,11379.613478134987,0.19443947993525293,0.02222222222222222,0.6599999999999999,0.0,0.1805624465834808,0.44000000000000006
000000010100100011011010001011100011110101011011100000010000,664,0.42926208112874775,11814.889942281075,0.0973302923137406,0.02222222222222222,0.8,0.0,0.23376233907817748,0.8
100101100100000000001110000000100011110101011111000011010000,2128,0.5054470017636684,10148.854903284095,0.20542131311320996,0.016666666666666666,0.12,0.0,0.08123449481965123,0.42000000000000004
000000100001000000001110000000000001110100001110000000000000,4710,0.38837851631393294,4371.314556564743,0.11919451450321861,0.006944444444444444,0.0,0.0,0.0,0.125
000101000111010000101001100000100000110110111010000010000010,880,0.4446709600970017,9488.753246501983,0.16946450427347767,0.016666666666666666,0.48,0.0,0.10774472670874018,0.3
000101000111010000101001100000100000110110111010000010000011,432,0.4446709600970017,10472.424324309452,0.16946450427347767,0.016666666666666666,0.58,0.0,0.10774472670874018,0.3
000101110100000000001110000000100011110101011010000001000000,2488,0.4924159832451499,8323.742615772382,0.17964689783751475,0.01111111111111111,0.0,0.0,0.03824784412177534,0.4
000101010101010000101001100000000001110101011011100111000001,746,0.473903371638007,11241.020372597468,0.2667717139838146,0.02222222222222222,0.44000000000000006,0.0,0.10840741362964305,0.5800000000000001
000101000000000000001100000000000001110100011101000000000000,1802,0.4223044091710758,5390.210493217867,0.1845105380625995,0.006944444444444444,0.0,0.0,0.0,0.025
000111010101000110001010010000001001110101011011100010000011,882,0.4820069554673721,12550.137432290021,0.24963977085956887,0.03333333333333333,0.5599999999999999,0.0,0.16694477059580032,0.36
000101100100000000001110000000000001110100011011000010000000,2244,0.4818514329805996,7102.578796146998,0.15774584541448622,0.005555555555555555,0.0,0.0,0.026227560230742165,0.24
000101101010101001010110111100001101110101111110000001101011,518,0.4888841545414461,15775.014605421375,0.2867986165377577,0.055555555555555546,0.26,0.0,0.27627949423015247,1.1
000101101010101001010110111100010110010011000101111001110011,346,0.36797066867835093,15686.55769211572,0.17341973066912628,0.061111111111111116,0.5800000000000001,0.0,0.2702001655878944,1.0
000100101000100000011100000000000001110100011101000010010001,912,0.41906720679012344,7681.774469300531,0.1335356214022768,0.016666666666666666,0.12,0.0,0.0,0.18
000111000111101011011010000011100011110101011011100000010000,520,0.49602177028218686,15026.717027338575,0.1957718074351048,0.02222222222222222,0.9800000000000001,0.0,0.32066988327748674,0.6200000000000001
111110101111100110110001000110110100001111000000101100111110,0,0.3614463651895943,18635.500457540013,0.38020858488613357,0.061111111111111116,1.2,0.0,0.2999946675688213,1.1400000000000001
000101100001000010001111000000000001110110011110000001000000,4540,0.5160243165784832,9704.782289538583,0.16034518581742954,0.005555555555555555,0.74,0.0,0.1262080018639768,0.1
000101100100000000001110000000100011110101011111000011010000,1602,0.5054470017636684,9850.416872236014,0.20080978478354933,0.016666666666666666,0.12,0.0,0.06983943264636225,0.34
101111011100010011101000111110001011110101111110000001101011,490,0.4790200052358906,19074.945277958464,0.30580534914229507,0.0611111111111111,1.4200000000000002,0.0,0.36360856987260853,1.14
000101101000101001010110111100001001110101111110000001101011,504,0.4888841545414461,15179.401384351424,0.2559858285243317,0.05,0.26,0.0,0.22829235761279368,0.9800000000000001
000101000110010000100001100000000001110101011011100000110000,954,0.42229720017636674,7320.40385478263,0.18535555257575753,0.016666666666666666,0.0,0.0,0.06575820677180029,0.5399999999999999
000000010100100000101100000000000000101000110011100000110000,610,0.2953371348655202,5651.760119582802,0.0,0.020833333333333332,0.0,0.0,0.05061262621423037,0.575
000001001101110100001010010011010001011100111111000111100101,666,0.4794606591710757,14721.705864312029,0.2731381155569882,0.03333333333333334,0.8,0.0,0.1830729375758935,0.74
100101000100100000001100000001000001110100011110000001101011,1054,0.45198604359567895,9599.51581538296,0.18534535848475914,0.02222222222222222,0.0,0.0,0.034427744556651624,0.38
100110110101000010110111001100001010010000101100010011011010,0,0.3953176366843033,13699.497299111861,0.1283099235980262,0.05,0.9800000000000001,0.0,0.20332272725892558,0.9400000000000001
000001000111011010011010011001010010011001001010100010101100,492,0.3790682208994709,13393.178659606043,0.0,0.04444444444444444,0.86,0.0,0.17608006953243727,0.9400000000000001
000101000100100000001110010000000001110100011010000000000000,2926,0.4469711089065255,5965.681875260606,0.1899078273674957,0.013888888888888888,0.0,0.0,0.0,0.325
000101101000101000001111000000100010100100011101100000000000,556,0.4232039958112874,8875.769692784885,0.16541937444947313,0.02222222222222222,0.12,0.0,0.0758242576983751,0.58
000101101100000000011110001000100001110101011011100010010000,1922,0.4899738866843033,10199.094818999132,0.1968621592666239,0.02222222222222222,0.13999999999999999,0.0,0.08923711503831147,0.78
000101000111010000001111000000100010100100011101100000000000,620,0.4350301573522927,7734.236839209768,0.18263521146533,0.016666666666666666,0.0,0.0,0.042002947195140465,0.48
000100000111011100100001011000010110100111101001111111110111,0,0.4015643050044091,16786.883698728947,0.30906334929083923,0.05555555555555556,1.3599999999999999,0.0,0.24769978315056845,1.02
100111011100110010011010010011010000110110011010000001111010,414,0.4336039462081128,13828.19224713301,0.18571302666023826,0.04444444444444444,0.76,0.0,0.16157332394363594,0.6399999999999999
000111000111101011011010000011100001110100011101000010010000,1084,0.47550657930996465,14250.294168776334,0.1949254518139895,0.01111111111111111,0.9,0.0,0.2298169436450732,0.5599999999999999
000001010110000000001111110001110111010010011111010010000001,0,0.41630734126984115,11223.925789850367,0.011594601337917098,0.03888888888888889,0.48,0.0,0.11478124685786713,0.18
000010101100000000110001010111001101001010100000011010110000,0,0.2566170304232804,12759.482360947915,0.11159888968053969,0.044444444444444446,0.76,0.0,0.1157618916083232,0.52
000101000111010000101001100000100010100100011101100000000000,704,0.423690941909171,7975.252107612694,0.18263521146533,0.02222222222222222,0.0,0.0,0.042002947195140465,0.54
000101100001000010001111000000000001110110011110000011010000,2888,0.5160243165784832,10596.99713762563,0.16034518581742954,0.01111111111111111,0.72,0.0,0.1262080018639768,0.12
000101110110010000001100000000000001110100011111000000000000,2614,0.45729662147266303,7238.2587755727045,0.2346011596234107,0.006944444444444444,0.0,0.0,0.10065431419714538,0.3
000111010101010110001010010000110011110110011110000001110100,1964,0.5041182980599647,13235.178957727949,0.26362397436112533,0.03333333333333333,0.9199999999999999,0.0,0.1694113912348721,0.6
111001101011100101100011011111110001011010010011101100100110,0,0.3438777309303351,19267.3178356275,0.2292490991837039,0.04444444444444444,1.06,0.0,0.38379214303269693,1.44
000101101000100000000100000000000001100100011111100010000011,1282,0.4469981963734567,8163.896681155252,0.1681903559177618,0.016666666666666666,0.24,0.0,0.03812056159777723,0.27999999999999997
000101101100101001010110111100100100110100111010000001110010,516,0.42121424713403866,13691.502597098064,0.2431603419996274,0.03888888888888888,0.2,0.0,0.14307597022737453,1.1800000000000002
000101100001000010001111000000000001110110011110000001000010,3056,0.5160243165784832,9890.742943052068,0.16034518581742954,0.01111111111111111,0.74,0.0,0.1262080018639768,0.14
100101100001000010011110000000010001110110011111000000000000,3480,0.5008132054673722,9243.146295545139,0.21288223136321718,0.013888888888888888,0.6,0.0,0.16825319760872098,0.375
000000100001000000001110000000000001110100011110000010010000,4664,0.4201493496472663,5129.094395938502,0.09562351125701521,0.01111111111111111,0.0,0.0,0.0,0.12000000000000002
100101100101000000001110000000100001110101011010000000000000,2570,0.48265004409171075,7925.569028366554,0.23439922065324562,0.006944444444444444,0.0,0.0,0.10756671702146815,0.45
011101100000101000100110000010101101011001001110100110101101,0,0.42126841380070534,15627.64709902977,0.20811718577948107,0.04444444444444444,1.06,0.0,0.2498652667749465,1.18
000000000001000000001110000000000001110100011010000001000000,3542,0.40300698853615513,4909.293158710579,0.06684770530929496,0.005555555555555555,0.0,0.0,0.0,0.06000000000000001
000101100101010010101111000000111011110110111111100001110000,2192,0.5211273258377425,14627.627627096883,0.19472555102656786,0.03888888888888889,0.8400000000000001,0.0,0.2116953325075798,0.6199999999999999
000101100101000000001110000000010001110100011010000000000000,3454,0.4681643959435625,6670.962349619662,0.19524623901263202,0.013888888888888888,0.0,0.0,0.04153563909691982,0.32499999999999996
000101000100100000001100000000100010110110011010010010000010,960,0.4024637552358906,8155.257169964481,0.16233813933784885,0.02222222222222222,0.6,0.0,0.04718868662067292,0.5800000000000001
000101100100000010001111100000000101110110011110000001000000,3440,0.5108752425044092,10321.864597684907,0.18761176205232805,0.016666666666666666,0.74,0.0,0.10482933565598426,0.31999999999999995
101000000101000001001110000000100010100100111110000111000000,1032,0.4337375440917106,9660.951288492124,0.16966099096901519,0.016666666666666666,0.27999999999999997,0.0,0.014055735203469893,0.39999999999999997
000101100101000000001110000000000001110100001111000010010000,2156,0.46514356261022927,7766.571456476896,0.18808052293556055,0.01111111111111111,0.0,0.0,0.06488236713071194,0.2
000101000100000000001110000000000001110100011010000010000000,3278,0.4579086089065255,6073.256753961661,0.15192626189399655,0.005555555555555555,0.0,0.0,0.0,0.16
000101100001000010001110000001010001110110011110000001000000,3492,0.5140076499118165,10447.74901462871,0.16034518581742954,0.01111111111111111,0.64,0.0,0.09073968551119009,0.12
000101100010000000001100000000000001110101011011000010010000,2096,0.4662698357583774,7682.618563129446,0.1539928245966288,0.01111111111111111,0.0,0.0,0.09111103331849853,0.22000000000000003
000101100101000010001110000000000011110111011010100001000000,4244,0.5228993165784832,10411.129429266586,0.18993098612810416,0.016666666666666666,0.72,0.0,0.12399642028420274,0.4600000000000001
100100001111110110010101000100100011110101011011100010000011,342,0.4506090388007054,13243.185431287515,0.2870046762224772,0.02777777777777778,0.48,0.0,0.16066198121161301,0.6799999999999999
100000001001000101101000100000111111001011101101010010000111,328,0.3572155643738977,13399.536934348696,0.12292576324130806,0.061111111111111116,0.8800000000000001,0.0,0.15833151115510974,0.76
000101000010010000001111000000100011110101011010000001000000,2052,0.47746432980599646,8424.742087246395,0.1498915013184366,0.01111111111111111,0.0,0.0,0.03824784412177534,0.24
000101100101000000001110000000100011110101011011000010010000,2054,0.4935875440917108,8870.15082675644,0.18667957821455125,0.016666666666666666,0.0,0.0,0.09658372309425341,0.4000000000000001
000111110011100101111101101000010100111110000000010100000000,0,0.3759976672729276,14252.94122262397,0.25727474366062986,0.03333333333333333,0.82,0.0,0.20520052564315944,1.1800000000000002
000101100100000000001110000010000001110100011111000000000001,2538,0.47790897266313925,7574.163627193656,0.18446253214721817,0.005555555555555555,0.12,0.0,0.03658042587596218,0.15999999999999998
110000100110011110101000101111011011010101111000100001010111,0,0.4263945464065255,16728.944189955255,0.2525811678777122,0.0611111111111111,1.56,0.0,0.22401417555908937,1.1800000000000002
000001000000010000001100000000000001110100011111000000000001,2520,0.40862883460097,5659.058499177605,0.09898215233379175,0.005555555555555555,0.0,0.0,0.03658042587596218,0.06
000101100001000000001110000010010000110110011110000001000000,3634,0.4994039462081128,8571.54830147279,0.16034518581742954,0.01111111111111111,0.52,0.0,0.07663138034249092,0.12
000101101000101001010110111100001001110100110011100000110000,658,0.42031523093033507,12399.033825037573,0.1909356010896878,0.04444444444444444,0.34,0.0,0.1536395821084568,1.1
011101100000010101000010011111100101000010110010111100001011,0,0.32762626488095237,16554.79512946275,0.3147528454203643,0.05,0.9400000000000001,0.0,0.2476625474360968,0.9
010110111110110000101001100000100011110101011011100101010110,442,0.452097547398589,13837.037959818043,0.2887603910748637,0.05,0.36,0.0,0.14936693299644888,1.0
101111110110001110001001001100000001110001110100011010111100,0,0.3906613577491181,17478.615359891057,0.1862175122616338,0.038888888888888896,1.3599999999999999,0.0,0.2507702373279427,0.96
000101100101000010001111000000000001110100011100000010000000,1656,0.460367719356261,8650.379948221229,0.1823035037913977,0.005555555555555555,0.22000000000000003,0.0,0.08280513279902171,0.16
000101100101000010001101000000000101110110111111100001010000,2018,0.4998919959766313,11530.426758837391,0.19472555102656786,0.02222222222222222,0.78,0.0,0.12816293538026544,0.38
101110010000111111000101101100011110101010001010010110011100,0,0.36255741843033507,17130.233354160966,0.3320036076368493,0.07222222222222222,1.18,0.0,0.27929174355531944,1.0
000000010100101001010110111100100100110100111010000001110010,546,0.3543221175044091,11235.051725896312,0.14362847504674411,0.03333333333333333,0.24,0.0,0.11719406700578064,1.14
000101001000000000001100000000000001110100011111000010010000,2102,0.4466577697861551,6687.7202236782505,0.1730105701285608,0.016666666666666666,0.0,0.0,0.03658042587596218,0.06000000000000001
000101000010000000001100000000000001110100011110000001000000,2554,0.45145895612874776,6385.453328035253,0.15165598873675126,0.005555555555555555,0.0,0.0,0.0,0.1
000001001000100000001100000000000101110101011011100111010110,928,0.4295383584104938,9858.947234279069,0.20081565364670234,0.04444444444444444,0.38,0.0,0.12115201171038761,0.34
000101100101000000001110000000000001110110011110000001010000,3772,0.4972070546737213,8718.88390738542,0.19148066813971226,0.01111111111111111,0.6,0.0,0.08848122541203428,0.18
000101000100100000001100000001000001100101111111000111100101,1114,0.466735580632716,11812.178814681636,0.2976159749025798,0.016666666666666666,0.33999999999999997,0.0,0.13557551290951153,0.24000000000000005
100111010101000010001010110011110011110110011110000001000100,1182,0.5035909832451498,14138.1382520342,0.20220578998408864,0.03333333333333333,0.9399999999999998,0.0,0.22139231127032794,0.4600000000000001
000101000101101010001010010011010000110110011010000010010000,1426,0.47503658509700175,11505.020193116172,0.16623378148751997,0.02222222222222222,0.8800000000000001,0.0,0.12020661195775158,0.5599999999999999
001110110111111110011110001011010011101000100011010011111000,0,0.4132196869488536,19027.882025412895,0.18236853587927376,0.03888888888888888,1.28,0.0,0.3756422794484825,1.2200000000000002
000101000100100000001010000000100011110101011011100010000001,1280,0.4754833774250441,8892.025770531072,0.1824088488984422,0.016666666666666666,0.24,0.0,0.06335521181671755,0.48
000001001111001101111111100010100110010101011011100111010110,586,0.45955572089947083,16151.755940857696,0.3249905907138618,0.05555555555555556,0.76,0.0,0.2907787129833767,0.72
000101000111010000101001100000100011110101011011100101010110,422,0.4705993992504408,12038.015498371667,0.2862193270469877,0.044444444444444446,0.0,0.0,0.10959444648977479,0.6199999999999999
000101100101000000001110000000100011110101011010000010010000,1864,0.4935875440917108,8443.00382548705,0.18320830973951122,0.016666666666666666,0.0,0.0,0.0714763553993112,0.4000000000000001
000101100101010010001111000010010000110110011110000001000001,1672,0.5140076499118165,11052.099573259648,0.19148066813971226,0.01111111111111111,0.7,0.0,0.15008882967137827,0.24000000000000005
000101000111010000101001100000100011110101011011100001101011,412,0.4705993992504408,12433.048732244599,0.18905719686461647,0.03888888888888889,0.0,0.0,0.15281941403629698,0.6199999999999999
000101101101010010001111000000110011110100111110000101000001,1178,0.4977881393298059,12108.387039710145,0.26199870163051914,0.02777777777777778,0.36,0.0,0.14913920430312894,0.38
000101100100000010001111000000000001110110011110000000000000,3982,0.495664131393298,8565.556556208016,0.23451470256541004,0.006944444444444444,0.65,0.0,0.13103666956998034,0.2
000101000101011010101000000000001100001000011101000000110000,854,0.36908749999999996,9648.109711407862,0.08897419873437273,0.02777777777777778,0.62,0.0,0.06747507111258708,0.26
000000100000000000001100000000000000110000011111000000000000,4554,0.35506790536816574,3449.0444526894985,0.0,0.009259259259259259,0.0,0.0,0.00939690642884639,0.20000000000000004
001101011100001000101111001000100010100100111110000101000001,1076,0.4676078152557319,12581.502507502568,0.25661774334275483,0.02222222222222222,0.34,0.0,0.14964643944381714,0.74
000101100101000000001110000000100011110110011110000001010000,1886,0.4977343694885361,9222.658106508614,0.19148066813971226,0.016666666666666666,0.6,0.0,0.08848122541203428,0.34
000101100101000010001111000000000001110101011010000001000000,1878,0.49908979276895943,9644.631010783804,0.18320830973951122,0.005555555555555555,0.26,0.0,0.12105297692079704,0.24000000000000005
000101101100100000101100000100001000101000110011100001101011,728,0.38772370893959424,11563.056992485235,0.13576881008608307,0.05,0.0,0.0,0.11383325921741719,0.52
010101100101010010001110000000100001110101011010000001010000,2272,0.4996171075837742,10266.869114870999,0.18871420402053024,0.01111111111111111,0.26,0.0,0.11827829582874472,0.44000000000000006
000101100110000000001100000000000001110100011011000010010000,2080,0.4662698357583774,7216.366799065823,0.16067224116031004,0.01111111111111111,0.0,0.0,0.06502856580033971,0.26
000101100100000000001110000000000001110101011110000001000000,3856,0.4904023589065255,7917.936452444821,0.19846284365679606,0.005555555555555555,0.0,0.0,0.047255199988630064,0.16
000100001101010000001110010011010000110110011110000001101010,1390,0.47412477954144616,11007.358464623572,0.18303097724486508,0.03888888888888889,0.66,0.0,0.05525271413449843,0.38
000101100001000010001111000000100001110110011110100001010000,4106,0.5165516313932981,10431.716987653559,0.16034518581742954,0.016666666666666666,0.72,0.0,0.1262080018639768,0.33999999999999997
010000000001000000101100000000000001110100011101000010010000,1366,0.3766052028218695,5514.168595474098,0.09648393669262527,0.01111111111111111,0.0,0.0,0.0,0.18
100110101110001100001110000000001001001100100110101011110000,336,0.41295325176366837,14061.305281065437,0.24895585668399525,0.03333333333333333,1.04,0.0,0.21826240910865197,0.6199999999999999
000101100110000010001111000000000001110100011011000010010000,2638,0.4882877425044091,8901.271202323856,0.16067224116031004,0.01111111111111111,0.22000000000000003,0.0,0.11460518732182556,0.21999999999999997
000101100100000000001110001000000001110101011010000001000000,3664,0.4919456459435626,8268.581122964386,0.17933940365212697,0.005555555555555555,0.0,0.0,0.03824784412177534,0.36000000000000004
000101100101000010001111000000100011110101011111000010010000,1750,0.5040877425044091,10504.696696697647,0.20467869087093354,0.016666666666666666,0.2,0.0,0.15264456544538396,0.34
000101100100000000001100000000100001110100011111000000000000,2110,0.44973558063271596,6788.273262426951,0.23057816518402272,0.006944444444444444,0.0,0.0,0.04572553234495272,0.30000000000000004
000000000000000000001110000000000001110100011110010000000000,4096,0.36948835427689586,4047.4466788059453,0.119529389071269,0.013888888888888888,0.0,0.0,0.0,0.05
000101000111101010001110011011010000110110011010000001101011,848,0.5046301036155202,15042.951193126773,0.1689864873040231,0.03333333333333333,1.14,0.0,0.264877249190585,0.8800000000000001
