Architecture,Science Score,Cost,Duty Cycle Violation,Instrument Orbit Assignment Violation,Interference Violation,Packing Efficiency Violation,Spacecraft Mass Violation,Instrument Synergy Violation
000101100101100011011110010001000100010111011011000000000011,0.5269632054673721,12168.19796952655,0.22973859886971382,0.02222222222222222,0.8800000000000001,0.0,0.19283558782027488,0.5
000101100001100000011110010001000000010100011110000000000000,0.4850289462081128,7710.830382133465,0.1868748638195795,0.013888888888888888,0.0,0.0,0.026723332759990635,0.3
100101100000100010011110010001000100010110011110100000000001,0.5072845017636685,10013.611089953945,0.15775868056945871,0.02222222222222222,0.5800000000000001,0.0,0.08117550773950637,0.7799999999999999
000101100001100010011110010001010100010110011110000000000001,0.5140076499118165,10132.138172064075,0.15654163167313706,0.02222222222222222,0.62,0.0,0.10255417394749888,0.32
000101100001100000011110010001000000010100011110010000010001,0.48921598324514987,8260.935779533549,0.14949989105566358,0.02222222222222222,0.0,0.0,0.02137866620799251,0.34
000000000001100000011110000000100000010100011110000000000001,0.3977301036155202,4684.959304650044,0.09128608747713567,0.005555555555555555,0.0,0.0,0.0,0.16
000101100000100000011110010000000000110100011110000000000001,0.4692983906525573,6790.660662685099,0.14742164983909645,0.01111111111111111,0.0,0.0,0.0,0.24000000000000005
000100000100100000011110000000000000000101011010000000000001,0.4296992835097001,5333.329473987474,0.17176436529620875,0.006944444444444444,0.0,0.0,0.007582657613093557,0.15
000101100001110010001110000000000000000110111110000000000001,0.501340520282187,8886.438226342383,0.18941473587107877,0.006944444444444444,0.55,0.0,0.15117218408477676,0.275
000101100001100000011110000000000000110100011110000000000001,0.47602153880070547,6982.488023973154,0.1922966435444289,0.006944444444444444,0.0,0.0,0.026723332759990635,0.175
000101000001100000011110000000100000010100011110000000000001,0.4635576499118165,6487.590178579638,0.14888342933209198,0.005555555555555555,0.0,0.0,0.0,0.16
000101100000100010011110010001000100010110011110000000000001,0.5072845017636685,9553.277525216019,0.15012596667669037,0.016666666666666666,0.62,0.0,0.08117550773950637,0.3
000101100000100000001110010000000000110100011110000000000001,0.4683162477954144,6668.754208498249,0.14742164983909645,0.01111111111111111,0.0,0.0,0.0,0.25999999999999995
000101100101100010011110000000000010010111111110100000000001,0.5104405202821869,10336.302518858845,0.20444970908487767,0.016666666666666666,0.74,0.0,0.15797899355071293,0.6
000101100101100010011111010001000100010110011011000000000001,0.5139770943562609,11005.693703668108,0.1656415327415423,0.016666666666666666,0.78,0.0,0.15898437416005554,0.4
010101100101100011011110010001000100010111111011101000000001,0.5287662147266313,14451.138396280236,0.23556235063882677,0.02222222222222222,0.8400000000000001,0.0,0.21825514028032708,1.02
000101100001100000011110000000000000110101011010000000000001,0.47803820546737213,7439.575385404271,0.1900910342715356,0.006944444444444444,0.0,0.0,0.07453313791220981,0.22500000000000003
010000000001100000011110000000000000000100011110000000000001,0.3775027226631392,4189.413172551802,0.10639973048986562,0.006944444444444444,0.0,0.0,0.0,0.1
000101100001110010001110000000000000000110111111000001000001,0.5206155202821869,10317.44970087909,0.19379743934503546,0.006944444444444444,0.625,0.0,0.1775790983000631,0.275
100101100001010010001110000000100000010110111110000000000001,0.501340520282187,9604.539458637406,0.16387163741559968,0.005555555555555555,0.6,0.0,0.13308859482009688,0.38
000100000100100000011110000000000000000101011010000000000001,0.4296992835097001,5333.329473987474,0.17176436529620875,0.006944444444444444,0.0,0.0,0.007582657613093557,0.15
000101100101101010011110010001000100010110011110100000000001,0.5150467702821868,11562.416122588558,0.1876771139954198,0.02222222222222222,0.8800000000000001,0.0,0.15882849436049545,0.8400000000000001
000101100001100000011110010000000000010111011110000000000001,0.49409475308641976,8584.656422019394,0.17308400310878383,0.01111111111111111,0.5599999999999999,0.0,0.09568597355530586,0.24000000000000005
000101000001010000001110000000000000110100011110000000000001,0.46048632054673716,6236.611414885051,0.1915260663899644,0.006944444444444444,0.0,0.0,0.0,0.05
000101100001100010011110000001000100010110011110100000000001,0.5140076499118165,9866.231630183353,0.15654163167313706,0.016666666666666666,0.6199999999999999,0.0,0.10255417394749888,0.4600000000000001
000101100001110010001110000000000000000110111110000000000001,0.501340520282187,8886.438226342383,0.18941473587107877,0.006944444444444444,0.55,0.0,0.15117218408477676,0.275
000101100011110000001110000001010010010100011111000000010001,0.4962786816578483,9144.827979443868,0.15759729229667566,0.02222222222222222,0.0,0.0,0.08016310230357646,0.36
000000000001110000011110000000100000000000011010000000000001,0.35711927358906526,3919.3950733442125,0.0,0.005555555555555555,0.0,0.0,0.0,0.12000000000000002
000101100001110000011110010001000000010110011110100000000001,0.49917134038800703,9373.698100435104,0.15654163167313706,0.016666666666666666,0.4,0.0,0.06494022798383534,0.5
000101000001010000001110000000000000110100011110000000000001,0.46048632054673716,6236.611414885051,0.1915260663899644,0.006944444444444444,0.0,0.0,0.0,0.05
000100000100100000011110000000000000000101011010000000000001,0.4296992835097001,5333.329473987474,0.17176436529620875,0.006944444444444444,0.0,0.0,0.007582657613093557,0.15
000101100101100011011110010011100100010111011010000000000001,0.523426631393298,13251.656900472068,0.22644492268288427,0.016666666666666666,0.8,0.0,0.21642529195112567,0.43999999999999995
000101100001110010001111010000000000010111011110000000100001,0.5104405202821869,10477.777477674601,0.18042158326548943,0.01111111111111111,0.9199999999999999,0.0,0.16748321572370836,0.42000000000000004
000100000100100000011110000000000000000101011010000000010001,0.4296992835097001,5391.6366426500335,0.17176436529620875,0.013888888888888888,0.0,0.0,0.007582657613093557,0.175
000101100101100000011110000001010000110100011110000000000001,0.48921598324514987,8347.291766997065,0.18497279715782586,0.01111111111111111,0.0,0.0,0.03322851127753586,0.26
000101100000100000001110010000000000110100011110000000100001,0.4693477292768959,6948.5600450138,0.14742164983909645,0.01111111111111111,0.0,0.0,0.0,0.42000000000000004
000101100001110000011110000001010000010100011110000000010001,0.49019812610229274,8217.1896047561,0.14949989105566358,0.016666666666666666,0.0,0.0,0.02137866620799251,0.22000000000000003
000101100101100010011110100000010000010110111111100000100001,0.507932881393298,10395.997888315243,0.19117460872900738,0.02222222222222222,0.7,0.0,0.1522549189932763,0.8
000101100001100000011110010001000000010100011110000000000000,0.4850289462081128,7710.830382133465,0.1868748638195795,0.013888888888888888,0.0,0.0,0.026723332759990635,0.3
000101100001100000011110010001000000010100011110000000000000,0.4850289462081128,7710.830382133465,0.1868748638195795,0.013888888888888888,0.0,0.0,0.026723332759990635,0.3
000101100000100010011110110001000101010110011110100000000001,0.5088585758377424,10441.896626005238,0.15012596667669037,0.02777777777777778,0.5800000000000001,0.0,0.08117550773950637,0.64
000101100001110010001110000000000000000110111111100000000001,0.5074210758377424,9489.854317018131,0.19379743934503546,0.013888888888888888,0.6000000000000001,0.0,0.1775790983000631,0.5249999999999999
000101100001110000001110000000000000010100011111000000000001,0.4830842372134039,7310.760571691218,0.19142325859327097,0.006944444444444444,0.0,0.0,0.053625722200689285,0.25
000000000001100000011110000000100000000000011110100000000001,0.365163139329806,3995.001817683442,0.0,0.01111111111111111,0.0,0.0,0.0,0.24000000000000005
010000000001100000011110010000100000000000011010000000000001,0.35916649581128746,3980.5354451778735,0.0,0.01111111111111111,0.0,0.0,0.0,0.18
000101100001100000011110000000000000010100011110000000000000,0.4649595017636684,6403.518481167603,0.24916648509277264,0.009259259259259259,0.0,0.0,0.03563111034665418,0.26666666666666666
000000000001100000011110000000100000000000011110100000000001,0.365163139329806,3995.001817683442,0.0,0.01111111111111111,0.0,0.0,0.0,0.24000000000000005
000101100001100010011110010001010100010110011110100000000001,0.5140076499118165,10293.859811702963,0.15654163167313706,0.02777777777777778,0.6,0.0,0.10255417394749888,0.6399999999999999
000101000001100000011110000000000000010100011111000000000001,0.4676319554673721,6471.012339541928,0.19065268143880645,0.006944444444444444,0.0,0.0,0.02690238944069865,0.1
010000000001100000011110000000000000000101011010000000000001,0.4060589726631393,4742.7533025813755,0.10372331737043122,0.006944444444444444,0.0,0.0,0.007582657613093557,0.1
000101100011100000011110000001010000010100011111000000000001,0.4952965388007054,8615.239769196689,0.15759729229667566,0.01111111111111111,0.0,0.0,0.08016310230357646,0.22000000000000003
000000000001100000011110000000100000000000011010000000000000,0.3463322365520282,3281.2866908871265,0.0,0.006944444444444444,0.0,0.0,0.0,0.1
000101100001100000011110010001000000010100011110000000000001,0.48921598324514987,8032.66856893402,0.14949989105566358,0.01111111111111111,0.0,0.0,0.02137866620799251,0.24
000100100100100000011110000000000000000101011010000000000001,0.4493529541446208,5958.515572534411,0.17256949340273184,0.006944444444444444,0.0,0.0,0.007582657613093557,0.2
100101100001000010011110010101000000010110111111100000000001,0.5206155202821869,11538.20306265821,0.2279640078403365,0.02222222222222222,0.56,0.0,0.14032269597456143,0.64
000101100001110000001110000001010010010100011111000000000000,0.49019812610229274,8382.974869854268,0.19142325859327097,0.020833333333333332,0.0,0.0,0.053625722200689285,0.35000000000000003
000101100101100010011111010001000100010110111111100000000001,0.5206155202821869,11903.154103501845,0.19117460872900738,0.02222222222222222,0.76,0.0,0.17999006450080918,0.76
000100010100100000011110000000000000000101011010000000000001,0.4296992835097001,5473.1995626835505,0.17238494550215797,0.006944444444444444,0.0,0.0,0.007582657613093557,0.175
000101100001110010011110010101000100010110111111100000000001,0.5206155202821869,12105.15960212804,0.2510454113539458,0.02777777777777778,0.76,0.0,0.15433696130930513,0.7
000101100101100011011110010001000100010111011111000000000001,0.5269632054673721,12282.566374535196,0.24690833274324095,0.016666666666666666,0.8800000000000001,0.0,0.19743033194803494,0.36
000101100101100011011110010001000100010111011011000000010000,0.5228993165784832,11904.173287783771,0.22973859886971382,0.02222222222222222,0.9,0.08438902461479594,0.19283558782027488,0.42000000000000004
000101100001110000001110010000000000110100011110000000000001,0.47700368165784834,7444.583015845595,0.15383731483554314,0.01111111111111111,0.0,0.0,0.02137866620799251,0.26
000101100001110000011110000001010000010100011110000000000001,0.49019812610229274,8158.7622324893255,0.14949989105566358,0.01111111111111111,0.0,0.0,0.02137866620799251,0.2
000000000001100000011110000000000000000001011010000000000001,0.37169280202821864,3985.04260292774,0.0,0.006944444444444444,0.0,0.0,0.0,0.05
010100000100100000011110000000000000000101011010000000000001,0.4390842041446208,5663.799753096153,0.18349144952552454,0.006944444444444444,0.0,0.0,0.007582657613093557,0.2
000100000100100000011110000000000000000101011010000000000011,0.4296992835097001,5439.614459322997,0.17176436529620875,0.013888888888888888,0.0,0.0,0.007582657613093557,0.22500000000000003
100000000001100000011110000000100000000000011010000000000001,0.3515276069223986,3779.37808887996,0.0,0.005555555555555555,0.0,0.0,0.0,0.2
000000000001110000011110000000100000000000011010000000000001,0.35711927358906526,3919.3950733442125,0.0,0.005555555555555555,0.0,0.0,0.0,0.12000000000000002
000000000001100000010110000000100000000000011010000000000001,0.32882934303350964,3131.6446474344384,0.0,0.0,0.0,0.0,0.0,0.08
000101100001100000011110010001000000010100011110000000000000,0.4850289462081128,7710.830382133465,0.1868748638195795,0.013888888888888888,0.0,0.0,0.026723332759990635,0.3
000101100000100000001110010000000000110100011110000000000001,0.4683162477954144,6668.754208498249,0.14742164983909645,0.01111111111111111,0.0,0.0,0.0,0.25999999999999995
000101100001100000011110000000000000110100011110000000000001,0.47602153880070547,6982.488023973154,0.1922966435444289,0.006944444444444444,0.0,0.0,0.026723332759990635,0.175
100101100001110010001010000000000000000110111111000001000001,0.5135321869488536,10369.675587350172,0.2025496736920399,0.006944444444444444,0.6000000000000001,0.0,0.18594192036997897,0.44999999999999996
000000000001100000011110000000100000000000011010000000000001,0.3494803847001764,3603.124877687682,0.0,0.005555555555555555,0.0,0.0,0.0,0.08
000000000001100000011110100000100000000000001010000000000000,0.3295018794091711,3351.3201669173804,0.0,0.013888888888888888,0.0,0.0,0.0,0.1
000000000001100000010111000000000000100000010010000000000001,0.2699234154541446,2699.2868085542277,0.0,0.0,0.0,0.0,0.0,0.05
000101100101100011011110010001000100010111011011000000100011,0.5274905202821869,12436.631192716803,0.22973859886971382,0.02222222222222222,0.8800000000000001,0.0,0.19283558782027488,0.6199999999999999
000101100101110000001110000000000000010100011111000000000001,0.4830842372134039,7558.428945850492,0.2303426114961244,0.006944444444444444,0.0,0.0,0.06843802853761846,0.32499999999999996
000000000001100000011110000000100000000000011010000000000001,0.3494803847001764,3603.124877687682,0.0,0.005555555555555555,0.0,0.0,0.0,0.08
000101100101100011011110010001000101010111011011000000000001,0.5269632054673721,12528.007140664391,0.22973859886971382,0.016666666666666666,0.86,0.0,0.19283558782027488,0.4
000000000001100000010101000000100000000000011010000000010000,0.30237859898589065,3165.8264897126,0.0,0.005555555555555555,0.0,0.08438902461479594,0.0,0.12
000101100001110010001110000000000000000110111111000001000001,0.5206155202821869,10317.44970087909,0.19379743934503546,0.006944444444444444,0.625,0.0,0.1775790983000631,0.275
000101100001110010001110000000000000000111111110000000000001,0.5104405202821869,9620.697983061054,0.21199963189988413,0.006944444444444444,0.6499999999999999,0.0,0.1856591180068126,0.275
100101100001110010001110000000000000000110111110000001000001,0.5145349647266313,10176.127145772027,0.19816697021808322,0.006944444444444444,0.525,0.0,0.171945753370082,0.425
000000000001100000011110000000100000010100011110000000000001,0.3977301036155202,4684.959304650044,0.09128608747713567,0.005555555555555555,0.0,0.0,0.0,0.16
000101100001100010011110000001000100010110111110100000000001,0.5145349647266313,10402.35057467596,0.15686984993799613,0.016666666666666666,0.6199999999999999,0.0,0.12194252174401363,0.52
000100000100100000011110000000000000000100011110000000100001,0.42204462081128746,5096.865630322016,0.17444077841564315,0.006944444444444444,0.0,0.0,0.0,0.175
000101100000100000011110000000000000000100011110000000000001,0.4596654541446208,5990.914605422774,0.17114740371746717,0.006944444444444444,0.0,0.0,0.0,0.1
000101100001100010011110000000000000010110111111100000000001,0.5074210758377424,9565.817788182614,0.2000489080084058,0.013888888888888888,0.6000000000000001,0.0,0.17550634240466623,0.525
000101100001100000001110010000000000110100011111000000000001,0.4811199514991181,7518.808625072149,0.15719595591231966,0.01111111111111111,0.0,0.0,0.05795909208395469,0.25999999999999995
000101100000110010001110000000000000000110111110100000000001,0.4946173721340388,8588.221812187594,0.18139515462552042,0.013888888888888888,0.525,0.0,0.12444885132478611,0.5249999999999999
010101100101100011011111010001000100010111111011001000000001,0.5287662147266313,13951.865786163242,0.2429743767225252,0.016666666666666666,0.9199999999999999,0.0,0.23556988877362722,0.7
100101100001000010011110010001000000010110111111100000000001,0.5206155202821869,10873.559209857487,0.1670409138843282,0.016666666666666666,0.58,0.0,0.14032269597456143,0.64
000101100101100011011110010001000100010111011011100000000001,0.5269632054673721,12223.44476765488,0.22973859886971382,0.02222222222222222,0.8600000000000001,0.0,0.19283558782027488,0.68
000000000001100000010110000000100000000000011010000000100001,0.3314038800705467,3411.873063023623,0.0,0.0,0.0,0.0,0.0,0.12
000101100101100010011111010001000100010110111111100000000001,0.5206155202821869,11903.154103501845,0.19117460872900738,0.02222222222222222,0.76,0.0,0.17999006450080918,0.76
000000000001100000011110000000100000000100011110000000000001,0.3880971671075837,4410.195873383723,0.0851197843918925,0.005555555555555555,0.0,0.0,0.0,0.08
000101100011100000011110000001010000010100011111000000000001,0.4952965388007054,8615.239769196689,0.15759729229667566,0.01111111111111111,0.0,0.0,0.08016310230357646,0.22000000000000003
000101100101100000011110000001000000010100011111000000000001,0.4952965388007054,8361.513116326836,0.18427408919689953,0.005555555555555555,0.0,0.0,0.05475042283009477,0.22000000000000003
000101100001110010001110000000000000000110111111000001000001,0.5206155202821869,10317.44970087909,0.19379743934503546,0.006944444444444444,0.625,0.0,0.1775790983000631,0.275
000101100001100000011110000001000000010100011110000000000001,0.48921598324514987,7722.684560325937,0.14949989105566358,0.005555555555555555,0.0,0.0,0.02137866620799251,0.16
000101100001110010001110000000000000000110111111100000000001,0.5074210758377424,9489.854317018131,0.19379743934503546,0.013888888888888888,0.6000000000000001,0.0,0.1775790983000631,0.5249999999999999
000101100001110010001110000000000000000110111111100000000001,0.5074210758377424,9489.854317018131,0.19379743934503546,0.013888888888888888,0.6000000000000001,0.0,0.1775790983000631,0.5249999999999999
000101100001110010001110000000000000000111111110000000000001,0.5104405202821869,9620.697983061054,0.21199963189988413,0.006944444444444444,0.6499999999999999,0.0,0.1856591180068126,0.275
000101100101100011011110010001000100010111011011000000100011,0.5274905202821869,12436.631192716803,0.22973859886971382,0.02222222222222222,0.8800000000000001,0.0,0.19283558782027488,0.6199999999999999
000101100000100010011110010001000100010110011110100000000001,0.5072845017636685,9714.739742340293,0.15012596667669037,0.02222222222222222,0.6,0.0,0.08117550773950637,0.5799999999999998
000101000001010000001110000000000000110100011111000000000001,0.46861409832451495,6626.987200179889,0.19572436773593507,0.006944444444444444,0.0,0.0,0.04572553234495272,0.05
000101100000100000011110000000000000000100011110000000000001,0.4596654541446208,5990.914605422774,0.17114740371746717,0.006944444444444444,0.0,0.0,0.0,0.1
000000100001100000010111000000000000100000010010000000010001,0.30236666942239854,3100.470070183491,0.0,0.006944444444444444,0.0,0.0,0.0,0.2
000101100001110000011110000001010000110100011110000000000001,0.49019812610229274,8415.89358849432,0.15383731483554314,0.01111111111111111,0.0,0.0,0.02137866620799251,0.2
000101100001100000011110010000000000010111011111000000000001,0.4981586419753086,8978.965636822853,0.17533153592473397,0.01111111111111111,0.6799999999999999,0.0,0.11139058240680515,0.24000000000000005
010000000001100000011110000000100000000000011010000000000000,0.3549794587742504,3468.242010934543,0.0,0.006944444444444444,0.0,0.0,0.0,0.2
000101100001100000011110010001000000010100011110000000000001,0.48921598324514987,8032.66856893402,0.14949989105566358,0.01111111111111111,0.0,0.0,0.02137866620799251,0.24
000101100001100001011110000000000000010100011111000000000001,0.48918542768959433,7940.290591245378,0.22044434016772954,0.006944444444444444,0.0,0.0,0.08436910674569506,0.2
000101100100100000011110000000000000000101011010000000000001,0.4687654541446208,6696.153694035855,0.21057379213721425,0.006944444444444444,0.0,0.0,0.007582657613093557,0.2
000101100001100000011110000001000000110100011110000000000001,0.48921598324514987,7979.815916330933,0.15383731483554314,0.005555555555555555,0.0,0.0,0.02137866620799251,0.13999999999999999
000101100101100010011110000000000010010111111110100000000001,0.5104405202821869,10336.302518858845,0.20444970908487767,0.016666666666666666,0.74,0.0,0.15797899355071293,0.6
010000000001100000011110000000000000000101011010000000000001,0.4060589726631393,4742.7533025813755,0.10372331737043122,0.006944444444444444,0.0,0.0,0.007582657613093557,0.1
010000000001100000011110000000000000000100011110000000000001,0.3775027226631392,4189.413172551802,0.10639973048986562,0.006944444444444444,0.0,0.0,0.0,0.1
000101100001110010001110100000000000010111011110000000000001,0.5099132054673721,9648.526019035287,0.17308400310878383,0.01111111111111111,0.8400000000000001,0.0,0.1425861617392057,0.39999999999999997
000101100011100000011110000001010000010100011111000000000001,0.4952965388007054,8615.239769196689,0.15759729229667566,0.01111111111111111,0.0,0.0,0.08016310230357646,0.22000000000000003
010000000001100000011110000000000000000101011010000000000001,0.4060589726631393,4742.7533025813755,0.10372331737043122,0.006944444444444444,0.0,0.0,0.007582657613093557,0.1
