Architecture,NFE,Science Score,Cost,Duty Cycle Violation,Instrument Orbit Assignment Violation,Interference Violation,Packing Efficiency Violation,Spacecraft Mass Violation,Instrument Synergy Violation
010101100101100000011010000000100000000100011111000001000001,2968,0.4938298059964726,8558.816652639016,0.1840304669427732,0.005555555555555555,0.0,0.0,0.051553909519095734,0.32
000101101100100000010110010000001100000100011011110010110011,1094,0.46887334104938266,10195.431958556828,0.15570396335079628,0.05,0.42000000000000004,0.0,0.07617473102305619,0.6599999999999999
010101101101100000000010010000000010101101111011000001010000,1558,0.48316834766313926,10118.028068097516,0.20299627388889646,0.02222222222222222,0.4,0.0,0.16549958836339584,0.6799999999999999
000101101100100000000010010000000010100111011111000000010000,1638,0.4634620315255732,8042.615215020842,0.21587658803576354,0.02222222222222222,0.72,0.08438902461479594,0.11597456439246734,0.5
000100100100100000010010010000000010000100011111000001000000,3230,0.4353171902557319,5788.433485160733,0.144252227586784,0.01111111111111111,0.0,0.0,0.003664621423628959,0.36
000101101101100000000010110000100001000100011011000000100001,1374,0.4380608190035272,8333.06211628501,0.15869408635815094,0.016666666666666666,0.0,0.0,0.05738096006697792,0.44000000000000006
010000000100100000101000011000001110000000101111000001000000,670,0.35464030946869485,7835.1834065880985,0.0,0.03333333333333334,0.12,0.0,0.03143066881204369,0.5800000000000001
010101111101100000000000000100100010010000011011000000000010,1142,0.3840535314704585,7821.188700199951,0.11264660975156193,0.02222222222222222,0.0,0.0,0.07169672201957557,0.4800000000000001
000100011111101111111101101110110010001010010110100001000111,394,0.421085543430335,17322.57860577025,0.24393183896216925,0.05,1.2,0.0,0.2734884528411562,1.06
000101100100100000010010000000000000000100011110000000100001,5000,0.4400458939594355,5390.405454591125,0.21325020525664865,0.0,0.0,0.0,0.0,0.325
100100010110010100101001011000000000000111001110100101011010,550,0.44230154872134037,11225.089385502131,0.32078986347102995,0.04444444444444444,0.36,0.0,0.10087729649779734,0.62
010101101101000010010010010000100000110111011111110001010000,1534,0.5165255897266313,11037.636578929767,0.22648338211574628,0.02777777777777778,0.6599999999999999,0.0,0.16416357589540803,0.52
000101101101100000000010011000100010110111011111000000010100,1514,0.4783590222663138,11224.95522882038,0.22218492079109103,0.02777777777777778,0.8400000000000001,0.0,0.17626257407230833,1.04
010101101101101000000110010000011110101101111011000001010000,1272,0.49123382385361547,12852.137554074612,0.20299627388889646,0.04444444444444444,0.32,0.0,0.16590878699009126,1.02
000101001100100000000010010000000000010100011111010000000000,3386,0.42921620921516745,5767.233673938026,0.1941475375319041,0.016666666666666666,0.0,0.0,0.02152191155255892,0.32
000101100100100000000110010000001100000000011011000000000010,1384,0.38356730048500876,6357.351322171915,0.08548037981342642,0.02777777777777778,0.0,0.0,0.0,0.44000000000000006
100011101110010100000101011011100101110000010010110110110010,520,0.37174046241181646,14638.670677181632,0.18567970800345382,0.04444444444444444,1.06,0.0,0.2320797619268566,1.3000000000000003
100011101110010101101001011000000000000111001110100111011110,502,0.4500545249118165,15074.143140978324,0.3512955713494483,0.05555555555555556,0.72,0.0,0.28516175107522923,0.6200000000000001
010101111101000010010010010000100010110111011011000010000010,2084,0.48756447861552016,10167.979236815518,0.21065761975142006,0.02222222222222222,0.6,0.0,0.1635140939024832,0.4
010101111101101000000110000100001101110101111011100010000000,1416,0.4871983079805996,13117.98412281629,0.285588692392707,0.03333333333333333,0.12,0.0,0.1504896303467967,1.1199999999999999
000101101101000010010010010000100110110111011111000001010001,1910,0.5205894786155202,11608.266756129013,0.22218492079109103,0.02777777777777778,0.7,0.0,0.1533033242193945,0.38
110100000101100000101000011000001110000101111011110000101001,632,0.4323928888337742,11552.194081405258,0.16281608527626634,0.05555555555555556,0.1,0.0,0.09247690002944435,1.22
000101101101000010010010010000000010100111011110000001000000,4926,0.5041723489858906,9193.338086241323,0.21657647973703997,0.016666666666666666,0.48,0.0,0.1317937267060649,0.30000000000000004
000000100100001001110110010000001110110111100110101010100011,386,0.36895782352292766,13216.54264216427,0.10793748821340898,0.03888888888888889,1.0,0.0,0.222218372516967,0.9999999999999998
000101101101000010010010010000000010110111011111000001100000,4568,0.5165255897266313,10366.755272833732,0.22218492079109103,0.016666666666666666,0.72,0.0,0.1533033242193945,0.44000000000000006
000000010100100000010010010000000000010100011110000000000001,4814,0.35910174713403875,3668.2664539650914,0.09128608747713567,0.005555555555555555,0.0,0.0,0.0,0.27999999999999997
010100010101100000001010010000011110000000011011000000000000,1124,0.3556761794532627,6184.210899698536,0.08706465468738783,0.048611111111111105,0.0,0.0,0.0,0.525
000101111101100000010110010000000000000110011011000000000001,1692,0.4765353780864197,8163.557723211674,0.17098964525977542,0.01111111111111111,0.4,0.0,0.11113638271291434,0.26
000100000100000111001000101001000101101010001100101111100100,0,0.4111500440917107,14208.907868924032,0.24206780569361394,0.03333333333333334,1.18,0.0,0.20669770629084358,0.18
010101101101100000000110000010000110000111011110000001000000,1436,0.4900365465167549,10668.392558692838,0.2179555136473142,0.016666666666666666,0.33999999999999997,0.0,0.13394601991921712,0.24
000101101100100000010010000000000000000100011111000001000000,4128,0.4684796902557319,6572.334661461597,0.2358839421422835,0.006944444444444444,0.0,0.0,0.0369331558065286,0.275
000101010100100100000010110000010101110010101111000101000000,1240,0.43684139660493815,10044.378198480206,0.17663886838900342,0.02777777777777778,0.5599999999999999,0.0,0.07172226364625024,0.5
111100100111100110111110010110110100011101011110000000010000,644,0.4651324514991181,15287.394871984874,0.3648404094562386,0.03333333333333334,0.9200000000000002,0.08438902461479594,0.2773313481950619,1.08
000101100100100000010010000000000000000100011111000001000000,3886,0.45472969025573184,6100.831655627658,0.2183195832179624,0.0,0.0,0.0,0.0045807767795361986,0.275
010111101100100000000010010000000010101101111011000000011000,868,0.45507158840387996,10405.198593021858,0.20557385476621612,0.03333333333333333,0.9400000000000001,0.0,0.18055377329610994,0.6599999999999999
100000100110111100010110001011100101110000010011110110110010,350,0.37890157352292764,13782.186119991726,0.13869919617909438,0.03333333333333334,0.9400000000000001,0.0,0.19436730451356507,1.52
101110000100111101100110110000011101000111011001011000010011,0,0.4173571869488536,15565.745987342649,0.2712454626304287,0.05,1.0,0.0,0.22187956969419104,1.22
000000010100100000010010000000000000000100011111000001000000,4806,0.38452347332451486,4216.141706803131,0.11146910845117938,0.0,0.0,0.0,0.0045807767795361986,0.25
100000010110000100101000011000000100001000001101111101100101,382,0.3615091628086419,11210.31861859922,0.14322826415009524,0.03888888888888888,0.32,0.0,0.07851453386804028,0.8400000000000001
010100010100100000101000111000001101000101011011110000100101,702,0.42547159253747785,10799.386439494618,0.15143310481045172,0.05,0.12,0.0,0.08236714163006707,1.02
010000010100100000010010010000000010010000011011000000000000,3392,0.31966814925044085,3426.0478534889835,0.0,0.013888888888888888,0.0,0.0,0.0,0.39999999999999997
000000110010101101110110010000111110100010000100001011110001,0,0.32849756521439594,12703.009630058068,0.09679991374937755,0.03888888888888888,0.8800000000000001,0.0,0.16703783267474953,0.96
010101101101100010001110110000010001110010101110111001010000,1010,0.46437547398589063,13111.668418041496,0.11183090768720665,0.04444444444444444,0.5800000000000001,0.0,0.15146278441642322,1.0
000101101100100000010010010000000000010100011110000000000001,4600,0.46239734898589063,6124.717325166842,0.19081795443001898,0.01111111111111111,0.0,0.0,0.02588190322159392,0.38
010100010100100100000010110000010100100111010110000011101010,740,0.3698249531525573,10412.961465262551,0.18526869408552338,0.03888888888888888,0.5800000000000001,0.0,0.11143476756574307,0.8200000000000001
010101100101100010011010000000100010010111011110000000000001,3728,0.5104405202821869,10094.230061554646,0.20972537971208557,0.01111111111111111,0.74,0.0,0.14859695779859,0.4800000000000001
000101111100100000010010010000000010110111011111000001000001,2824,0.4960543595679012,9705.951714749157,0.21943154063787315,0.016666666666666666,0.82,0.0,0.1277880656646611,0.5
101110111111111000110011101111110000100001101000011111000110,0,0.4202854318231921,19910.037865546296,0.28371854750271697,0.04444444444444444,1.3800000000000001,0.0,0.3707093548040091,1.1600000000000001
100010100001111110011101011101101000010101110000110100111010,0,0.3524012345679012,16528.212346830045,0.3232638425868503,0.06666666666666667,1.3,0.0,0.21265564008830212,1.3199999999999998
000101101101000010010010010000000010110111011110000000010001,4416,0.5030121638007055,8949.545154079198,0.2200750626308067,0.02222222222222222,0.62,0.0,0.1393482132934763,0.34
100101100100100000011110010000000010000100011011000000000001,2472,0.4642798059964726,7177.354488808087,0.14626400454100008,0.016666666666666666,0.0,0.0,0.011395062173288974,0.36
010111101101100000000110010000011111100101111011110011001011,910,0.5101728119488536,14640.482606946323,0.21379351258242235,0.06666666666666667,0.9399999999999998,0.0,0.24915524066581604,1.1
000101100100000000000010010000100010110111011111010000000011,1864,0.46504397597001756,8957.856504973077,0.20514331064427954,0.02222222222222222,0.86,0.0,0.09592236415241659,0.4800000000000001
011100001100100000001001001101100100010001111100000011000100,674,0.39809340828924156,12376.25603623141,0.2052033883410858,0.02777777777777778,0.56,0.0,0.08016131682610082,0.76
010101101100110000010010010000000010000000011111000000000000,2064,0.4254246638007054,6572.7204073606745,0.13011489248404082,0.020833333333333332,0.0,0.0,0.05225127595260689,0.44999999999999996
010101111001100010000110010000011111100101111011110011001011,1218,0.5030894786155202,14452.789900649619,0.18794332848778292,0.06666666666666667,0.5599999999999999,0.0,0.21560640736476583,0.9800000000000001
010111101101100010000110010000111111100101111011110001001011,1208,0.5047710262345678,15430.179013886136,0.20405603694137708,0.06666666666666667,0.58,0.0,0.24553424214575967,1.18
000101110110111000101111110000100001011101111111110011001011,1154,0.5087546406525573,16802.53276441664,0.21378848623873878,0.04444444444444444,0.9800000000000001,0.0,0.3102403028459179,1.34
000101101101100010000110010001011111100101111011110011001011,1158,0.5025339230599646,15064.287409904231,0.23970222371067695,0.06666666666666667,0.5599999999999999,0.0,0.2583648099837077,1.02
100000111111010010000100001001101000111111001101000100010101,330,0.4221256475970018,13797.134480820952,0.18708826293320874,0.03333333333333333,1.48,0.0,0.18723623260657624,1.0
101110000111110101010000111011100000100000101111010100010000,466,0.4073544422398589,14449.956683016779,0.17529873485777564,0.02777777777777778,1.06,0.0,0.1956040844624845,1.1
101001010111100110101110010100110100001001111110010011101010,448,0.45352454805996467,15933.029981730506,0.19137862300910857,0.05,0.9600000000000002,0.0,0.2877910635307394,1.1600000000000001
000000100100001001110110010000001110110111101010000010011001,0,0.41431308972663133,12059.847682765352,0.10065406164801413,0.04444444444444444,1.0,0.0,0.15474273592850157,0.6599999999999999
010101110101100000000111000100100010101101101011000000010000,984,0.4387756889329805,11175.485563690518,0.19664768651654793,0.016666666666666666,0.42000000000000004,0.08438902461479594,0.14780859212552575,0.82
101100101111111001011110101010001001100101010110111111101110,0,0.4640773258377424,19093.688919177566,0.35568410266166633,0.06666666666666667,1.28,0.0,0.3620104174647816,0.9600000000000002
000101001101000010000010010000000010110111011110000001010000,3284,0.49633276565255724,8836.763610117592,0.21978408349635967,0.02222222222222222,0.6,0.0,0.1115787348925755,0.2
111110001011100111010100110111110110000000110110000011111110,0,0.3845983327821869,17246.4186091893,0.3208752825186125,0.06666666666666667,1.32,0.0,0.3172200713863635,1.3
010101111101100000010110010000000000000110011011100000000001,2078,0.48515640983245145,8660.478378303924,0.17526890427195824,0.016666666666666666,0.4,0.0,0.12141230056495136,0.5599999999999999
010101111101100000010110010000000000000110011011100000000000,2486,0.47220085427689584,8427.718043373257,0.17526890427195824,0.016666666666666666,0.42000000000000004,0.0,0.12141230056495136,0.5599999999999999
000010000001100101110010011011101000100100001111111100011010,0,0.39448283179012333,13611.666378255017,0.23048505982546086,0.05555555555555556,1.0,0.0,0.20417524893340663,0.9400000000000001
010101101100100000010010000000000000000100011111000001000000,3888,0.47611857914462075,6894.6748566737215,0.2415840009352202,0.006944444444444444,0.0,0.0,0.05683205273214309,0.325
000101100100100000001110010000001100000000011011000000000010,1244,0.41035260141093466,6829.398577254411,0.08548037981342642,0.03333333333333333,0.0,0.0,0.0,0.44000000000000006
010101101100100000000010010010000010110111011010000001000011,2190,0.4917751267636684,10561.67276212601,0.20467361421452618,0.02222222222222222,0.6599999999999999,0.0,0.11846062460005324,0.52
000101111101100000000010010000000010111111011010000000000000,1366,0.46807079475308644,9128.235306201288,0.25837832292257024,0.020833333333333332,1.15,0.0,0.20335399072107815,0.8
010101111101100000000110010000011110000100011111100010000001,1660,0.4737983851410934,10511.622130358302,0.1961994120814078,0.04444444444444444,0.26,0.0,0.07536134344320453,0.76
001111011000101101110001101001111100011011001110011011011101,0,0.4376455839395943,20268.192073421123,0.3023171516112975,0.061111111111111116,1.02,0.0,0.41507906761409197,1.02
100000001110010100110000011100111010001000111010111011001011,396,0.3743449955908289,13858.69981169757,0.09811026847396279,0.06666666666666668,1.2,0.0,0.1953400382498494,1.2399999999999998
000101101001000010010010000000100010100111011111000001000000,2696,0.5018033675044091,9464.99220643969,0.19548637653173614,0.01111111111111111,0.6,0.0,0.13889571252896196,0.13999999999999999
010101100100100000010010010000000010010000011011000001000001,1834,0.4236419918430334,6789.6523845137835,0.09136778980643434,0.01111111111111111,0.0,0.0,0.011523551864501604,0.38
000100111101000010010010010000100010110111011110000000000000,1950,0.47533369157848315,8241.89115663253,0.24901792349998766,0.020833333333333332,0.55,0.0,0.1220777085279584,0.47500000000000003
000101101101000010000110010000000010110111011110000000000001,2864,0.5030121638007055,9726.387396147515,0.2200750626308067,0.016666666666666666,0.62,0.0,0.1393482132934763,0.3
000010011111111110101010100001010101110010110101000000010000,556,0.3699009700176366,12898.220787198054,0.07737696977401706,0.03333333333333333,1.26,0.08438902461479594,0.18811848835251305,0.8800000000000001
000101010001000010100101001010100011000110000101010111010100,0,0.35334183201058195,13505.648522278203,0.23724514275351036,0.02777777777777778,0.52,0.0,0.12052761527748332,0.36
010111101101000000000010010000100010111111011110000001000000,1126,0.5024336915784833,11545.781228604601,0.23172528817961519,0.016666666666666666,1.7,0.0,0.2030381438670566,0.44000000000000006
000101101111000010010010000000100000110111011111000001000000,4950,0.5165255897266313,10214.982705381331,0.22431326162165352,0.005555555555555555,0.74,0.0,0.17810193763725635,0.24000000000000005
000101101111000010010010000000100000110111011111000001000001,4842,0.5205894786155202,10628.363406436698,0.22431326162165352,0.005555555555555555,0.72,0.0,0.17810193763725635,0.24
100000010110000100101000011000000101000101011000110110001010,392,0.3890918016975308,10213.480798169607,0.19355364517632398,0.05,0.52,0.0,0.04279475481234801,0.6799999999999999
010000000101000000101000011000001110000000101111000001000010,602,0.3378450934193121,8147.358301639557,0.0,0.038888888888888896,0.12,0.0,0.03143066881204369,0.43999999999999995
100000010110000100101000011000000101000101011000110110001011,616,0.397808236882716,10651.83091749061,0.19819934499418967,0.05,0.6599999999999999,0.0,0.06660447698054883,0.7
010101111101100000000010010000100010111111011110000001000000,1298,0.49801404872134036,10914.729139858979,0.22691256659122364,0.016666666666666666,1.22,0.0,0.1763900170456692,0.8
010101110100100000010010000000000000010100011111000001000000,3484,0.46534476962081117,6819.902054817858,0.23321165232635033,0.0,0.0,0.0,0.050046246128605476,0.42500000000000004
000100010100000101000010110000000001110010110101000110101111,644,0.3466126598324515,10879.63459035026,0.20752416377678945,0.03888888888888889,0.6799999999999999,0.0,0.09786169080185414,0.52
010101101100100000000010010000000000100100111011000000000001,2232,0.45216533840388007,7078.817541302835,0.1683487716893664,0.01111111111111111,0.0,0.0,0.07918164183625177,0.5
000101101101000010010010010000100010100111011111000000010000,2954,0.4870089230599647,9188.495773269198,0.21886671104311822,0.02222222222222222,0.62,0.08438902461479594,0.14747362123785135,0.33999999999999997
000101101101000010010010010000100010100111011111000000010001,2920,0.49996447861552024,9404.472985768194,0.21886671104311822,0.02222222222222222,0.6,0.0,0.14747362123785135,0.33999999999999997
010101100101100010011010000000100000001110011111000001000000,3500,0.5170634369488536,10922.518993662936,0.1949941358098237,0.005555555555555555,1.04,0.0,0.16365542892775733,0.48
010101111010101100101001111000000000000111001010000010001001,594,0.3959531360229276,14138.357507888784,0.2358829589851476,0.03333333333333333,0.6799999999999999,0.0,0.19402663632583037,0.5599999999999999
010111101101100000000010110010011101100101011010111010000000,820,0.4776596175044091,13320.329661372363,0.19982586992513468,0.05,1.0399999999999998,0.0,0.17476416086967145,1.1
010100010100100001101110110001100110000000101101000001010010,808,0.37883888337742505,10282.961340880269,0.08768519156192758,0.03888888888888888,0.0,0.0,0.08513908244299781,0.7
110100011111100011101101100101100111001111100001100011111001,0,0.4032830839395943,18518.221967845802,0.31355585064242486,0.05555555555555556,1.0,0.0,0.36424769296839776,0.9400000000000001
010100100100100000010010010000100010110111011111000000000000,1900,0.4447154376102292,7657.252128727221,0.2300516895563715,0.013888888888888888,0.8,0.0,0.11990295519052073,0.7
000101101100110000000010010000001000000100011011000000000000,1906,0.4383380235890652,7014.427817583946,0.19462995418849535,0.027777777777777776,0.0,0.0,0.0323523790269924,0.375
100100010110000000000110011000100110000100011011000000000011,1102,0.4045030698853615,7651.916358010867,0.12263513152915592,0.02222222222222222,0.0,0.0,0.034474114645576405,0.45999999999999996
010000000100100100000010110000010101110010110101000000010000,530,0.29279754739858904,6902.351920945766,0.017534198477102803,0.02777777777777778,0.38,0.08438902461479594,0.027078644054431732,0.56
100000010110000100101001000111101101111111111000101111010110,400,0.42393918926366836,16980.172481744426,0.36145210824760976,0.05555555555555556,1.6199999999999999,0.0,0.2771457205791954,0.8600000000000001
010111101101101000000010010000011110000100011011000000000000,1210,0.44791094025573186,10248.698614589426,0.21001117913346104,0.048611111111111105,0.625,0.0,0.1229310610512037,0.8
000100010100100100000010110000110101110010110101001000001100,502,0.3234150407848324,9620.148407882087,0.07246350098248419,0.03888888888888888,0.5599999999999999,0.0,0.027078644054431732,0.9600000000000002
010000000100100000101000011000001110000000101111000001000010,638,0.35464030946869485,8020.191010267493,0.0,0.038888888888888896,0.12,0.0,0.03143066881204369,0.6599999999999999
010101101101100000000010010000000000010100011111000001000000,2606,0.4739557264109347,7857.732475306626,0.20174525458098205,0.01111111111111111,0.0,0.0,0.08976312329555036,0.4
011101101101100010000110010000100010111111011110000011000000,1232,0.5128503582451499,14035.779225213808,0.22956132772040072,0.016666666666666666,1.4200000000000002,0.0,0.2037738869266068,0.72
100100110101111101100000111000111101011011001010100111011110,548,0.4145546406525572,17631.563529357827,0.25623060266399367,0.07222222222222222,1.18,0.0,0.29657885534001016,1.3400000000000003
000100000001010010100001111110010111110011010110000011101010,350,0.35360655992339063,14322.245608154255,0.1251741035069815,0.05,1.04,0.0,0.2216187816438726,0.54
100001010100100100000010110000010001100101111011110000101001,786,0.4149380235890652,10061.755428363804,0.10975338850962406,0.03888888888888888,0.0,0.0,0.07034791240160773,0.6
010101101101100000000110000000011100000100011111000001000000,1408,0.47097953593474423,8950.425707968778,0.1959957380458367,0.02777777777777778,0.0,0.0,0.07190583316662039,0.3
000100101100100000010010010000000001000100011110000000000001,3916,0.4266301532186948,5250.043047600146,0.16198966644692991,0.01111111111111111,0.0,0.0,0.0,0.3
010101111101100000000110010001011100001100011011000000000000,1372,0.4638908785273368,10037.518875759253,0.2368405268261081,0.04166666666666667,0.225,0.0,0.15440401673813045,0.7249999999999999
000100101100100000010010010000000001000100011110000000000000,4052,0.4204498291446208,4928.20486079959,0.2024870830586624,0.013888888888888888,0.0,0.0,0.0,0.37499999999999994
101001010100100100000010110000010101010010110101000000101100,406,0.3228774415784832,9860.01033512467,0.017534198477102803,0.03888888888888888,0.44000000000000006,0.0,0.029263198098854415,1.1800000000000002
000101100101100010011010000000100010110111011111000001010000,4496,0.523426631393298,11125.67452675526,0.20901221673166376,0.016666666666666666,0.96,0.0,0.15555123778576233,0.52
010111101101100000000010010000011111100000101111100001000010,712,0.42845349977954145,10954.908274461823,0.11183684690885584,0.05,0.6799999999999999,0.0,0.11593757637039588,1.02
010101101101100000000111000100100010111111011110000001000010,1032,0.5022010857583774,13062.331734480906,0.2323313769867502,0.02222222222222222,1.2,0.0,0.17293450676908506,0.76
011111000101101110110001011100111010000010000000000110101000,0,0.33273360890652554,16217.223516757313,0.270780148357929,0.05,1.16,0.0,0.26544539226708164,0.6
110000011011011110011001000010100001011110001100001101010000,0,0.4114327077821869,14620.052168507635,0.23660049059675795,0.02222222222222222,1.3199999999999998,0.0,0.15916716280640433,0.9199999999999999
010101101101000010010010010000100010100100011011100000000000,1536,0.449393182319224,7889.044911505154,0.17048781342834424,0.02222222222222222,0.0,0.0,0.07758517102803256,0.6
001100111111101001110011111110100101100010000011110100001101,0,0.36215041611552024,17428.682930247523,0.2741571691270212,0.061111111111111116,0.9800000000000001,0.0,0.2816085291954883,1.42
000101101001000010010010010000000000110100011111000001000000,3086,0.47921256062610224,7928.323144816505,0.17812380778264766,0.01111111111111111,0.0,0.0,0.08538347723405072,0.18000000000000002
010110101100100000000010010000001111100101111011110011001011,764,0.4762029045414461,12842.005643465553,0.19332445548000085,0.061111111111111116,0.8,0.0,0.19914217222883507,1.0
010101101101100000000110010000011110010001001110100110000100,816,0.41230394069664894,10674.267944076986,0.2176817425537016,0.05555555555555556,0.27999999999999997,0.0,0.06824121174299144,0.68
100100011111101111111101101010110010001010010110100001000111,0,0.421085543430335,16906.86770300046,0.20285514357386808,0.04444444444444444,1.0399999999999998,0.0,0.27394872838907214,1.1
000000010110100000100010000000000000010000011111000000000000,3756,0.3523461915784832,3468.152589657608,0.0,0.0,0.0,0.0,0.0,0.46666666666666673
010101101100100000010010010000000000000110011111000001000000,3200,0.4880679839065255,8026.708557002282,0.20057585067985792,0.01111111111111111,0.44000000000000006,0.0,0.09932294775408863,0.32
010011011000010111001101111111011001011111110000000000111000,0,0.38273642113095235,17975.862503598568,0.2951809702235174,0.0611111111111111,1.48,0.0,0.3110645218248623,0.7
011111101100010110010110011001011010010101000101000100110110,0,0.3557842447916666,15898.910117606769,0.3551254708864906,0.05555555555555556,1.1800000000000002,0.0,0.2160863715856789,0.7
010101101101100000000110000000011110100000011011101001110101,896,0.45072760692239855,11150.969701777603,0.11045267422085661,0.05,0.13999999999999999,0.0,0.12389058185393029,0.9400000000000001
010101100101100010011010010000000000000100011011000000000001,2522,0.46872246472663137,8180.393964621088,0.1510272765797427,0.01111111111111111,0.3,0.0,0.07428965045127665,0.27999999999999997
000101111010100000000010010000011110010100011011000010010000,766,0.3773062555114638,8181.079906090844,0.14407369921119656,0.04444444444444444,0.0,0.0,0.06676395439330464,0.4600000000000001
000101110101000010010010010000100010111111011111000000000000,2328,0.4814096175044091,9905.050286302769,0.26439786402593557,0.013888888888888888,1.175,0.0,0.19091259470684036,0.65
000101101100100000000110010000011100010100011011000000000001,1868,0.4546715332892416,7952.754207916042,0.16524039876095306,0.03333333333333334,0.0,0.0,0.03498264474125198,0.45999999999999996
010111101101100000000100000110000110000100011011000000000010,1356,0.4364809124228395,10085.928096430454,0.2382956309370261,0.02777777777777778,0.72,0.0,0.11373186404216348,0.4
000101101100100000010010010000100000000100011111000001000000,3602,0.4690070050705467,7170.527929783708,0.1887071537138268,0.01111111111111111,0.0,0.0,0.029546524645222883,0.31999999999999995
010101101101100000000110000010010110000100011111000001000000,1290,0.4739557264109347,9698.228375318298,0.1959957380458367,0.02222222222222222,0.0,0.0,0.07190583316662039,0.27999999999999997
000100101100100000000010010000000010000000011011000000000010,1502,0.3623175319664903,4591.957050394086,0.07686988205503742,0.02222222222222222,0.0,0.0,0.0,0.36
100000100110111010000001111110110111110001011000110110001010,0,0.35514135526895935,15165.029473296487,0.16874813079855974,0.06666666666666667,1.1199999999999999,0.0,0.2167066082151207,0.96
010111101101100000100010010000001010110111001110100011011111,1110,0.4852755897266313,13857.025644969053,0.2833905686194057,0.061111111111111116,1.1400000000000001,0.0,0.2546069762420068,0.8800000000000001
101010010111011100101110101110010111110000101100001101010111,0,0.3983196084104938,17422.75972283225,0.27662830719304116,0.05555555555555556,1.02,0.0,0.3332880288200278,1.12
010100000110101010100100011000000111001101011110000000101000,686,0.409150209435626,12203.246439525352,0.17677142932099915,0.02777777777777778,0.6,0.0,0.16115291469270399,0.6799999999999999
110000001001111110100110100100110010010000011011011001000000,734,0.40252185295414455,12535.981864960664,0.10718779752950713,0.03333333333333333,0.76,0.0,0.10130499433486166,1.2
000101100100100000000110010000001100000100011011000000000000,1140,0.4141691523368606,6738.129494722687,0.17706559526417426,0.027777777777777776,0.0,0.0,0.0,0.425
000111111010000000100111000100111110010000011011000000010000,1014,0.3992282572751322,10529.307928497496,0.16735754206958128,0.04444444444444444,0.42000000000000004,0.08438902461479594,0.11126200084388307,0.19999999999999998
010101111001100000100110010000011110010100011011000000000001,1720,0.46962717702821866,9514.239175330347,0.15169519462228617,0.03888888888888888,0.0,0.0,0.07389675705957081,0.4600000000000001
000101100100100000000010010000000000010100011011000000000001,2020,0.4237224592151675,5806.485154880758,0.1511889116214962,0.005555555555555555,0.0,0.0,0.009100741519658055,0.36
100000111111010011011001111011000000110111001101100100010101,366,0.4351204392636684,15426.823686557955,0.1912225089358011,0.04444444444444444,1.22,0.0,0.2519562072067101,1.06
000101111000100000000001011000000000000101001101000100010101,782,0.39391488646384476,8297.949641787056,0.24801650764387478,0.02777777777777778,0.0,0.0,0.02795756275728236,0.5599999999999999
100000110100010000000010101111001110100101111011101001101101,878,0.4206012511022927,14086.159995437849,0.2473422891187468,0.05555555555555556,1.1400000000000001,0.0,0.24932113787432225,1.1800000000000002
100100010110010100101001011000000001010010001011100001000000,822,0.4133418264991181,10197.41761361287,0.12185989441000653,0.016666666666666666,0.38,0.0,0.04848841344704777,0.62
100101101101000010010010010000000010110111011111000001000000,4572,0.5159982749118166,10172.56745630183,0.22554623148211733,0.016666666666666666,0.7,0.0,0.16410069158843948,0.4
000101101100100000010110010000001100000100111011110000000001,1630,0.4579060791446208,9049.183984278405,0.15635990307625844,0.03888888888888889,0.0,0.0,0.048357493641545776,0.76
100001111010100110000100100111001111100101111011110011000011,464,0.4502220017636684,15908.883675222143,0.27732021622799985,0.055555555555555546,0.76,0.0,0.27549245477261175,0.72
101101000010100010110011011100100011101001001110011110001111,418,0.40769202491181655,16999.530466580232,0.2537233399970287,0.05,1.22,0.0,0.35172229870900856,1.52
100100010100010100000111000110100010101101011110000011101010,594,0.45626980268959433,13131.237545966807,0.2734569371652499,0.02777777777777778,0.7,0.0,0.1710189410948765,0.7200000000000001
010000000101000100001010110000010101110000011011100000000010,1012,0.36132983906525573,6689.077160887569,0.04215608976693952,0.03888888888888888,0.0,0.0,0.0,0.54
010001101101110000000110010000011110100101011011000000000000,1228,0.43818878417107576,8921.441727827927,0.15101995574352506,0.048611111111111105,0.0,0.0,0.12218133977288781,0.75
010111101101110100110011001101101000111111001101000100010101,464,0.4545794091710758,18067.158727188787,0.4201541740032847,0.03888888888888888,1.64,0.0,0.31665137200304044,1.22
010111101101000000000010010000000010111111011110000000000010,1252,0.48055591380070545,10505.409941176344,0.23172528817961519,0.02222222222222222,1.7600000000000002,0.0,0.2030381438670566,0.42000000000000004
000010000001100101110000011010101000100100010110000011101010,326,0.348801930293761,11590.358865972645,0.13189893401291913,0.03333333333333333,0.8,0.0,0.12280606544584935,0.54
010101101100100000000010010000000000000100011011000000000000,2024,0.429294813712522,5974.518948637732,0.20033001298143205,0.013888888888888888,0.0,0.0,0.05225127595260689,0.37499999999999994
010101101100100000000010010000000000000100011011000000000001,1930,0.4402799988977072,6325.732491762357,0.16026401038514565,0.01111111111111111,0.0,0.0,0.041801020762085514,0.3
000101101101000010010010001000100010110111011111000001010000,3522,0.517037395282187,10738.202670873101,0.22218492079109103,0.016666666666666666,0.74,0.0,0.15645181755718757,0.62
010100100011101001100100110100001000001101011011110011001110,0,0.438477127425044,14410.928601067208,0.2360191930415187,0.061111111111111116,0.8800000000000001,0.0,0.21776925190488045,1.02
