Architecture,Science Score,Cost,Duty Cycle Violation,Instrument Orbit Assignment Violation,Interference Violation,Packing Efficiency Violation,Spacecraft Mass Violation,Instrument Synergy Violation
000101000100000000001110000000000001110100011011000000000000,0.4564437940917107,5871.759747230846,0.19668002773220175,0.006944444444444444,0.0,0.0,0.032784450288427705,0.19999999999999998
000101100000000010001110000000010001110110011111000000000000,0.4966877425044091,8329.331287671448,0.19611041577065438,0.013888888888888888,0.65,0.0,0.11225078629148932,0.15000000000000002
000000010000000000001100000000000000110100011111000000000000,0.34828685378086416,3772.220068110169,0.16497025388965292,0.009259259259259259,0.0,0.1276692088860625,0.06096737645993696,0.10000000000000002
000101100001000010001110000000010001110110011111000000000000,0.5008132054673722,8818.385275274579,0.20412999701621273,0.013888888888888888,0.625,0.0,0.13897411905147997,0.15000000000000002
000101100001000010001111000000000001110110011110000001010000,0.5160243165784832,9833.081954512854,0.16034518581742954,0.01111111111111111,0.74,0.0,0.1262080018639768,0.12
000000000000000000001100000000000001110100011110000001000000,0.3888376970348324,4505.504574424623,0.119529389071269,0.006944444444444444,0.0,0.0,0.0,0.05
000101100100000000001110000000000001110100011011000000000000,0.4709139329805996,6509.513341225179,0.19718230676810777,0.006944444444444444,0.0,0.0,0.032784450288427705,0.30000000000000004
000101100101000010001110000000100011110111111010100001000000,0.523426631393298,11261.884506651917,0.19024483623945532,0.016666666666666666,0.72,0.0,0.1363736371727226,0.5200000000000001
000101100001000010001111001000000001110110011110000001000000,0.5170634369488536,10277.106079217589,0.16034518581742954,0.005555555555555555,0.74,0.0,0.1262080018639768,0.26
000101100000000000001110000000000001110100011110000000000000,0.4683162477954144,6093.792699091625,0.18427706229887056,0.006944444444444444,0.0,0.0,0.0,0.125
000101100100000000001110000000000001110100011011000000000000,0.4709139329805996,6509.513341225179,0.19718230676810777,0.006944444444444444,0.0,0.0,0.032784450288427705,0.30000000000000004
000101100001000000001110000000010001110110011110000001000000,0.4972070546737213,8406.813726592558,0.16034518581742954,0.01111111111111111,0.6,0.0,0.07663138034249092,0.12
000101100101000010001111000000000001110110011110000001010000,0.5160243165784832,10080.750328672128,0.19148066813971226,0.01111111111111111,0.74,0.0,0.13805784693352013,0.18
000101100001000010001110000000010001110110011110000001000000,0.5140076499118165,9277.779855295448,0.16034518581742954,0.01111111111111111,0.64,0.0,0.09073968551119009,0.12
000101100001000000001110000000000000110110011110000001000000,0.49302001763668424,7998.956588824817,0.20043148227178692,0.006944444444444444,0.55,0.0,0.09578922542811366,0.125
000101100100000000001010000000000001110100011110000001000000,0.4815106922398589,6989.344719066939,0.1811038910704416,0.005555555555555555,0.0,0.0,0.0,0.18
000101100100000000001110000000000001110100011011000000000000,0.4709139329805996,6509.513341225179,0.19718230676810777,0.006944444444444444,0.0,0.0,0.032784450288427705,0.30000000000000004
000101100001000010001111000000000001110110011111000001010000,0.5200882054673721,10271.461883737025,0.16330399761297018,0.01111111111111111,0.8,0.0,0.14664761159397063,0.12
010101100101000010001110000000100011110111011010100001000100,0.523426631393298,11306.36191853788,0.19543688040912321,0.02222222222222222,0.7,0.0,0.13865719710213367,0.7200000000000001
000101100000000000001110000000000001110100011110000010000000,0.47925374779541446,6686.858154013444,0.14742164983909645,0.005555555555555555,0.0,0.0,0.0,0.1
000101100001000000001110000000000000110110011110000011000000,0.4994039462081128,8879.503418649827,0.20043148227178692,0.006944444444444444,0.55,0.0,0.09578922542811366,0.125
000101100101000000001110000000100011110101011010000001000000,0.4976528218694885,8689.151130653381,0.18320830973951122,0.01111111111111111,0.0,0.0,0.0714763553993112,0.38000000000000006
000000000001000000001110000000000001110100011010000001000000,0.40300698853615513,4909.293158710579,0.06684770530929496,0.005555555555555555,0.0,0.0,0.0,0.06000000000000001
000101100101000010001110000000100011110111011010100001000000,0.523426631393298,10755.488943106036,0.18993098612810416,0.016666666666666666,0.72,0.0,0.12399642028420274,0.5800000000000001
000000000000000000001100000000000001110100011110000000000000,0.34680054425705464,3507.4721486362987,0.159372518761692,0.009259259259259259,0.0,0.0,0.0,0.06666666666666667
000101100100000000001110000000000001110100011011000000000000,0.4709139329805996,6509.513341225179,0.19718230676810777,0.006944444444444444,0.0,0.0,0.032784450288427705,0.30000000000000004
000101100100000000001110000000000001110101011110000011000000,0.5013398589065255,8798.48328226983,0.19846284365679606,0.005555555555555555,0.12,0.0,0.047255199988630064,0.15999999999999998
000101100100000000001110000000000001110101011010000010010000,0.4863370811287478,7450.110028119053,0.17933940365212697,0.01111111111111111,0.0,0.0,0.03824784412177534,0.26
000101100100000000001010000000000000110100011111000000000000,0.46194541446208104,6189.0117030015135,0.30743755357869695,0.009259259259259259,0.0,0.0,0.06096737645993696,0.3
000000000000000000001100000000000000110100011111000000000000,0.3473047109237213,3604.913641815913,0.24745538083447938,0.013888888888888888,0.0,0.0,0.09145106468990544,0.1
000101100000000000001110000000000001110100011110000010000000,0.47925374779541446,6686.858154013444,0.14742164983909645,0.005555555555555555,0.0,0.0,0.0,0.1
000101000000000000001100000000000000110100011111000000000000,0.42576960841049377,5273.94012653219,0.25017774348541016,0.009259259259259259,0.0,0.0,0.06096737645993696,0.06666666666666667
000101100001000000001110000010010000110110011110000001000000,0.4994039462081128,8571.54830147279,0.16034518581742954,0.01111111111111111,0.52,0.0,0.07663138034249092,0.12
000101100100000000001110000000000001110101011110000011000000,0.5013398589065255,8798.48328226983,0.19846284365679606,0.005555555555555555,0.12,0.0,0.047255199988630064,0.15999999999999998
000001000000000000001100000000000001110100011111000000000000,0.4026159377755731,4902.152480613154,0.12372769041723969,0.006944444444444444,0.0,0.0,0.04572553234495272,0.05
000101000000000000001010000000000001110100011110000000000000,0.4398877755731922,5207.977096504537,0.18343500626808693,0.006944444444444444,0.0,0.0,0.0,0.025
000101100100000000001110000000000001110100011011000010010000,0.4818514329805996,7161.140545303888,0.15774584541448622,0.01111111111111111,0.0,0.0,0.026227560230742165,0.26
000101100001000000001110000000000000110110011110000001000000,0.49302001763668424,7998.956588824817,0.20043148227178692,0.006944444444444444,0.55,0.0,0.09578922542811366,0.125
000101100100000000001110000000000001110101011010000000000000,0.47539958112874775,6798.482824040344,0.22417425456515871,0.006944444444444444,0.0,0.0,0.04780980515221918,0.30000000000000004
000101100100000000001010000000000001110100011110000001000000,0.4815106922398589,6989.344719066939,0.1811038910704416,0.005555555555555555,0.0,0.0,0.0,0.18
000101100001000010001110000000010001110110011111000011000000,0.5160243165784832,10496.302960111136,0.16330399761297018,0.01111111111111111,0.72,0.0,0.11117929524118395,0.12
000101100001000010001111000000000001110111011111000001000000,0.5269632054673721,10828.549551138305,0.177876734409381,0.005555555555555555,0.9,0.0,0.16687765188189493,0.1
000000000000000000011100000000000000110100011111000000000000,0.34828685378086416,3742.8510324541003,0.24745538083447938,0.013888888888888888,0.0,0.0,0.09145106468990544,0.15
000101100100000000001110000000000001110101011010000001000000,0.4904023589065255,7696.257333285383,0.17933940365212697,0.005555555555555555,0.0,0.0,0.03824784412177534,0.24
000101100101000010001111000000000001110111011110100001000101,0.5269632054673721,11583.469071606354,0.20690235857137945,0.016666666666666666,0.8,0.0,0.16477238602552008,0.31999999999999995
000101100101000010001111000000100001110111011110000001000101,0.5274905202821869,11658.958179931398,0.20690235857137945,0.01111111111111111,0.82,0.0,0.16477238602552008,0.3
000101100001000010001110000000010001110110011110100001000000,0.5140076499118165,9559.782181795134,0.16034518581742954,0.016666666666666666,0.62,0.0,0.09073968551119009,0.29999999999999993
000000010000000000001100000000000000110100011110000000000001,0.3500858121141975,3682.032838628121,0.119529389071269,0.006944444444444444,0.0,0.09575190666454689,0.0,0.07500000000000001
000101100101000000011110000000000001110101011010000010000000,0.49306022927689597,8002.777013289074,0.18320830973951122,0.005555555555555555,0.0,0.0,0.0714763553993112,0.26
000101100101000010001111000000100001110110011110000001000001,0.5206155202821869,10703.637095215396,0.19148066813971226,0.005555555555555555,0.72,0.0,0.13805784693352013,0.24000000000000005
000000000000010000001100000000100011100100011010000000000000,0.35319373208774246,3838.2480870982026,0.09579670011631536,0.018518518518518517,0.0,0.0,0.0,0.39999999999999997
000000000000000000000110000000000001110100011110000000000000,0.3450178681657848,3318.6143217281106,0.159372518761692,0.0,0.0,0.0,0.0,0.03333333333333333
000101100100000000001110000000000001110101011010000010010000,0.4863370811287478,7450.110028119053,0.17933940365212697,0.01111111111111111,0.0,0.0,0.03824784412177534,0.26
000101100101000010001111000000000001110110011110000000000000,0.5008132054673722,9054.676154452818,0.23935083517464034,0.006944444444444444,0.625,0.0,0.17257230866690015,0.2
000101100000000000001110000000000001110110011110000001000000,0.49048390652557317,7853.861880648745,0.15392952082098285,0.005555555555555555,0.6,0.0,0.05525271413449843,0.1
100101100101000010001110000000100010110111011010100001000000,0.519239594356261,10787.909341145627,0.19424205291118946,0.016666666666666666,0.7,0.0,0.13857343850206608,0.58
000101100100000000001110000000000001110100011011000000000000,0.4709139329805996,6509.513341225179,0.19718230676810777,0.006944444444444444,0.0,0.0,0.032784450288427705,0.30000000000000004
000000000000000000001110000000000001110100011110000001000000,0.41152550705467367,4786.808290363909,0.119529389071269,0.006944444444444444,0.0,0.0,0.0,0.025
000101100001000000001110000000000001110100011110000001000000,0.488233840388007,7480.621195939795,0.15383731483554314,0.005555555555555555,0.0,0.0,0.02137866620799251,0.1
000101000100000000001000000000000001110100011110000000000000,0.4252654417438271,5176.053291024555,0.225877584802146,0.006944444444444444,0.0,0.0,0.0,0.05
000000000000000000000110000000000001110100011110000000000000,0.3450178681657848,3318.6143217281106,0.159372518761692,0.0,0.0,0.0,0.0,0.03333333333333333
000101100001000010001111000000000001110110011111000000000000,0.5068937610229276,9245.387709517716,0.20412999701621273,0.006944444444444444,0.65,0.0,0.1833095144924633,0.125
000101100001000000001110000000000000110110011110000001000000,0.49302001763668424,7998.956588824817,0.20043148227178692,0.006944444444444444,0.55,0.0,0.09578922542811366,0.125
000101000100000000001000000000000001110100011110000000000000,0.4252654417438271,5176.053291024555,0.225877584802146,0.006944444444444444,0.0,0.0,0.0,0.05
000101110100000000001010000000010001110100011110000001000000,0.48249283509700175,7176.953660771427,0.1814113852558294,0.01111111111111111,0.0,0.0,0.0,0.22000000000000003
000000100000000000001100000000000001110100011110000000000000,0.37749776647927685,3919.0285087702296,0.119529389071269,0.006944444444444444,0.0,0.0,0.0,0.15000000000000002
000000000000000000011100000000000000110000011111000000000000,0.32535282600308635,3175.425483193755,0.0,0.013888888888888888,0.0,0.0,0.014095359643269585,0.15
000101000000000000001010000000000001110100011110000000000000,0.4398877755731922,5207.977096504537,0.18343500626808693,0.006944444444444444,0.0,0.0,0.0,0.025
000101000100000000001110000000000001110100011010000010000000,0.4579086089065255,6073.256753961661,0.15192626189399655,0.005555555555555555,0.0,0.0,0.0,0.16
000000000000000000001100000000000001100100011110000001000000,0.37778283592372125,4231.8185631862325,0.11244033494922559,0.006944444444444444,0.0,0.0,0.0,0.05
000101100101000010001110000000000001110111011111000001000000,0.5228993165784832,10585.31763271376,0.20901221673166376,0.005555555555555555,0.8400000000000001,0.0,0.14325918059865161,0.15999999999999998
000101100001000000001110000000000000110100011110000000000000,0.4639773589065255,6238.887407267698,0.2563955247259052,0.009259259259259259,0.0,0.0,0.03563111034665418,0.16666666666666666
000101100101000010001110000000100011110111011010100001000000,0.523426631393298,10755.488943106036,0.18993098612810416,0.016666666666666666,0.72,0.0,0.12399642028420274,0.5800000000000001
000101100101000010001110000000100001110110011110000001000000,0.5145349647266313,9799.356101576212,0.19148066813971226,0.005555555555555555,0.64,0.0,0.10258953058073346,0.24000000000000005
000000000000000000001100000000000000110100011111000000000000,0.3473047109237213,3604.913641815913,0.24745538083447938,0.013888888888888888,0.0,0.0,0.09145106468990544,0.1
000101100100000000001010000000000001110100011110000001000000,0.4815106922398589,6989.344719066939,0.1811038910704416,0.005555555555555555,0.0,0.0,0.0,0.18
000101100001000000001110000000000000110110011110000001000000,0.49302001763668424,7998.956588824817,0.20043148227178692,0.006944444444444444,0.55,0.0,0.09578922542811366,0.125
000101110101000010001111000000000001110110011111000001000000,0.5200882054673721,10515.356735709704,0.194726574486105,0.005555555555555555,0.8,0.0,0.16399497826230172,0.18
000101100101000010001111000000000001110110011110000001010000,0.5160243165784832,10080.750328672128,0.19148066813971226,0.01111111111111111,0.74,0.0,0.13805784693352013,0.18
000101111101000010001110000000100011110111011010100001000000,0.523426631393298,11389.430820799274,0.20332656653557496,0.02222222222222222,0.6799999999999999,0.0,0.15218871317420543,0.64
000101100100000000001010000000000001110110011110000001000000,0.49048390652557317,7851.63939137902,0.18761176205232805,0.005555555555555555,0.6,0.0,0.05525271413449843,0.18
000101100001000010001110000000000001110110011111000001000000,0.5160243165784832,9652.261926178935,0.16330399761297018,0.005555555555555555,0.74,0.0,0.11117929524118395,0.1
000000000000000000011100000000000001110100011110000001000000,0.3898198398919753,4643.44196506281,0.119529389071269,0.006944444444444444,0.0,0.0,0.0,0.075
000101100101000010001111001000000001110111011111000001000000,0.5280023258377424,11648.541714976584,0.20901221673166376,0.005555555555555555,0.9,0.0,0.1787274969514383,0.33999999999999997
000101000000000000001100000000000001110100011110000000000000,0.4321404417438271,5176.498633352577,0.18343500626808693,0.006944444444444444,0.0,0.0,0.0,0.05
000101100100000000001110000000000001110100011011000010010000,0.4818514329805996,7161.140545303888,0.15774584541448622,0.01111111111111111,0.0,0.0,0.026227560230742165,0.26
000101100100000000001110000000000001110100011110000010000000,0.47925374779541446,6934.460917531045,0.1811038910704416,0.005555555555555555,0.0,0.0,0.0,0.16
000000000000000000011100000000000000110000011111000000000000,0.32535282600308635,3175.425483193755,0.0,0.013888888888888888,0.0,0.0,0.014095359643269585,0.15
000101100001000010001110000000010001110110011110000010000000,0.5008132054673722,8917.282305439561,0.16034518581742954,0.01111111111111111,0.54,0.0,0.09073968551119009,0.12
000000000000000000001100000000000000110000011111000000000000,0.32437068314594353,3037.4880925555676,0.0,0.013888888888888888,0.0,0.0,0.014095359643269585,0.1
000101100101000010001110000000100011110111011010100001000000,0.523426631393298,10755.488943106036,0.18993098612810416,0.016666666666666666,0.72,0.0,0.12399642028420274,0.5800000000000001
000000000000000000011100000000000000110000011111000000000000,0.32535282600308635,3175.425483193755,0.0,0.013888888888888888,0.0,0.0,0.014095359643269585,0.15
000101000000000000001110000000000001110100011110000000000000,0.45384610890652555,5457.802349291864,0.18343500626808693,0.006944444444444444,0.0,0.0,0.0,0.025
000000000000000000001100000000000000110100011111000000000000,0.3473047109237213,3604.913641815913,0.24745538083447938,0.013888888888888888,0.0,0.0,0.09145106468990544,0.1
000101100001000010001111000000100001110110011110100001010000,0.5165516313932981,10431.716987653559,0.16034518581742954,0.016666666666666666,0.72,0.0,0.1262080018639768,0.33999999999999997
000101100001000000001110000000000001110100011110000001000000,0.488233840388007,7480.621195939795,0.15383731483554314,0.005555555555555555,0.0,0.0,0.02137866620799251,0.1
000000000000000000001110000000000001110100011110000001000000,0.41152550705467367,4786.808290363909,0.119529389071269,0.006944444444444444,0.0,0.0,0.0,0.025
000101000100000000001110000000000001110100011110000000000000,0.45384610890652555,5703.641868614894,0.225877584802146,0.006944444444444444,0.0,0.0,0.0,0.1
000101100100000000001110000000000001110100011011000010000000,0.4818514329805996,7102.578796146998,0.15774584541448622,0.005555555555555555,0.0,0.0,0.026227560230742165,0.24
000000000000000000001110010000010001110100011110000000000000,0.36948835427689586,4038.743536496453,0.159372518761692,0.027777777777777776,0.0,0.0,0.0,0.10000000000000002
000000000000000000001110000000000001110100011110000010000000,0.3804258542768959,4381.841319497404,0.119529389071269,0.006944444444444444,0.0,0.0,0.0,0.025
000101100100000000001110000000000001110101011010000001000000,0.4904023589065255,7696.257333285383,0.17933940365212697,0.005555555555555555,0.0,0.0,0.03824784412177534,0.24
000000000000000000001100000000000000110000011110000000000000,0.276577627590388,2595.5884424245414,0.0,0.013888888888888888,0.0,0.0,0.0,0.1
000101100101000000001110000000000001110110011110000001000000,0.4972070546737213,8590.584242411149,0.19148066813971226,0.005555555555555555,0.6,0.0,0.08848122541203428,0.15999999999999998
000101100101000000001010000000000000110100011110000001010000,0.48404680335096995,7262.804702858955,0.23121599644728233,0.013888888888888888,0.0,0.0,0.04153563909691982,0.24999999999999997
000101100001000010011110000000010001110110011110000001000000,0.5140076499118165,9402.168979636212,0.16034518581742954,0.01111111111111111,0.64,0.0,0.09754409292873871,0.13999999999999999
000101100001000010001111000000000001110110011110000001000010,0.5160243165784832,9890.742943052068,0.16034518581742954,0.01111111111111111,0.74,0.0,0.1262080018639768,0.14
000101100001000010001111001000000001110110011110000001000000,0.5170634369488536,10277.106079217589,0.16034518581742954,0.005555555555555555,0.74,0.0,0.1262080018639768,0.26
000101100001000010001110000000000001110110011111000001000000,0.5160243165784832,9652.261926178935,0.16330399761297018,0.005555555555555555,0.74,0.0,0.11117929524118395,0.1
000101100100000000001110000000000001110101011010000010010000,0.4863370811287478,7450.110028119053,0.17933940365212697,0.01111111111111111,0.0,0.0,0.03824784412177534,0.26
000101100001000000001110000000000000110110011110000001000000,0.49302001763668424,7998.956588824817,0.20043148227178692,0.006944444444444444,0.55,0.0,0.09578922542811366,0.125
000101100101000010001111001000000001110111011111000001000000,0.5280023258377424,11648.541714976584,0.20901221673166376,0.005555555555555555,0.9,0.0,0.1787274969514383,0.33999999999999997
000101100000000000001110000000000001110100011110000000000000,0.4683162477954144,6093.792699091625,0.18427706229887056,0.006944444444444444,0.0,0.0,0.0,0.125
000101100001000000001110000000000000110100011110000001000000,0.48404680335096995,7136.661916512737,0.1922966435444289,0.006944444444444444,0.0,0.0,0.026723332759990635,0.125
000101100001000010001111000000000001110110011110100001000101,0.5200882054673721,10606.75803462078,0.16034518581742954,0.016666666666666666,0.7,0.0,0.1262080018639768,0.24
000000100000000000001100000000000001110100011110000000000000,0.37749776647927685,3919.0285087702296,0.119529389071269,0.006944444444444444,0.0,0.0,0.0,0.15000000000000002
000101100100000000001110000000000001110100011011000000000000,0.4709139329805996,6509.513341225179,0.19718230676810777,0.006944444444444444,0.0,0.0,0.032784450288427705,0.30000000000000004
000101000100000000001110000000000001110100011011000000000000,0.4564437940917107,5871.759747230846,0.19668002773220175,0.006944444444444444,0.0,0.0,0.032784450288427705,0.19999999999999998
000101100101000010001110000000000011110111011010100001000000,0.5228993165784832,10411.129429266586,0.18993098612810416,0.016666666666666666,0.72,0.0,0.12399642028420274,0.4600000000000001
000101100101000000001010000010010000110110011110000001000000,0.4994039462081128,8569.391422844737,0.19148066813971226,0.01111111111111111,0.52,0.0,0.08848122541203428,0.2
000000000000000000011110000000000000110000011111000000000000,0.3480406360229277,3440.9009445769625,0.0,0.013888888888888888,0.0,0.0,0.014095359643269585,0.1
000101100000000000001110000000000001110110011110000001000000,0.49048390652557317,7853.861880648745,0.15392952082098285,0.005555555555555555,0.6,0.0,0.05525271413449843,0.1
000000000001000000001110000000000001110100011110000001000000,0.4162014329805996,5132.74372828563,0.09562351125701521,0.005555555555555555,0.0,0.0,0.0,0.02
000100000000000000001110000000000001110100011110000000000000,0.4006284005731922,4634.625539446571,0.119529389071269,0.006944444444444444,0.0,0.0,0.0,0.025
000101100001000010001111000000000001110111011111100001000000,0.5269632054673721,11110.55187763799,0.177876734409381,0.01111111111111111,0.8800000000000001,0.0,0.16687765188189493,0.24
000101100101000010001111001000000000110110011110000001010000,0.5150467702821868,10394.81134043977,0.19148066813971226,0.01111111111111111,0.76,0.0,0.13805784693352013,0.42000000000000004
000000000000000000001110000000010001110100011010000001000000,0.39489356261022923,4627.255579129542,0.0835596316366187,0.013888888888888888,0.0,0.0,0.0,0.1
000101100001000010001111000000000001110110011111000001010000,0.5200882054673721,10271.461883737025,0.16330399761297018,0.01111111111111111,0.8,0.0,0.14664761159397063,0.12
000101100100000000001110000000000001110101011010000010010000,0.4863370811287478,7450.110028119053,0.17933940365212697,0.01111111111111111,0.0,0.0,0.03824784412177534,0.26
000000000000000000001100000000000000110000011110000000000000,0.276577627590388,2595.5884424245414,0.0,0.013888888888888888,0.0,0.0,0.0,0.1
000000100001000000001110000000000001110100011110000000000000,0.40921184964726626,4477.467191859794,0.119529389071269,0.006944444444444444,0.0,0.0,0.0,0.125
000101100100000000001110000000000001110100011010000000000001,0.4698903218694885,6439.783079834731,0.1523280851227214,0.005555555555555555,0.0,0.0,0.0,0.24
000101100100000000001110000000000001110100011011000000000000,0.4709139329805996,6509.513341225179,0.19718230676810777,0.006944444444444444,0.0,0.0,0.032784450288427705,0.30000000000000004
000101000000000000001110000000000001110100011110000000000001,0.4554201829805996,5779.640536092418,0.14674800501446955,0.005555555555555555,0.0,0.0,0.0,0.02
000000000000000000001110000000000001110100011110000001000000,0.41152550705467367,4786.808290363909,0.119529389071269,0.006944444444444444,0.0,0.0,0.0,0.025
