Architecture,NFE,Science Score,Cost,Duty Cycle Violation,Instrument Orbit Assignment Violation,Interference Violation,Packing Efficiency Violation,Spacecraft Mass Violation,Instrument Synergy Violation
000101100101010010001111100000000000110111011010010000000001,2660,0.5099132054673721,10329.584068253143,0.18993098612810416,0.016666666666666666,0.9,0.0,0.17149571937484756,0.5999999999999999
101100001010001111011010111001110111010000101110111011000000,0,0.436107881393298,17182.9715916881,0.1694594882282771,0.05,1.24,0.0,0.30746439052666896,1.06
000101000100010000001101110000010010100101011010011010001000,734,0.44553647348985886,10001.0236978612,0.17306757960098043,0.04444444444444444,0.52,0.0,0.04596142236898742,0.6599999999999999
011111110110111101100100110001000011101000010001001001000001,0,0.3787298969356261,16452.710647493106,0.20301320335179168,0.016666666666666666,0.74,0.0,0.22006071519197362,1.2200000000000002
111010100000000010010011111011111110100100010110100000010000,648,0.37012402722663135,12986.417587018637,0.1313574493981192,0.05,1.16,0.0,0.19045935615660564,0.8
000111000100010000001110110000010000110100011011000000000001,1528,0.46042474647266307,7710.806224222085,0.1648798545408629,0.02222222222222222,0.3,0.0,0.05477278049922456,0.27999999999999997
001011011110000010100110001101011111010001010010101010101001,360,0.3606778852513227,15978.88089909804,0.14731375479368938,0.05555555555555556,1.14,0.0,0.28182746707212214,0.78
010101100100000001001110000000000000100101011010000000010001,2796,0.47640434303350965,7737.068578201926,0.23685825245331862,0.013888888888888888,0.0,0.0,0.04405029650899257,0.32499999999999996
110101110101010000001110100000000000110101011010010011000101,1768,0.5080630070546737,10989.456664380668,0.20872986367144555,0.02222222222222222,0.36,0.0,0.12814141055595385,0.72
000000010101010000010010000000000000110000011110000000000000,4546,0.33507972332451497,3221.9929228568963,0.0,0.0,0.0,0.0,0.0,0.26666666666666666
000101010101010010001111100000000000110111011011010000000001,2062,0.4995069554673721,10199.593806048062,0.1928967348767074,0.016666666666666666,0.96,0.0,0.15572457276210772,0.45999999999999996
110101011111010000011010000000000000110101011011000011000101,1516,0.49057342372134033,10910.020716246494,0.2612419461789167,0.020833333333333332,0.2,0.0,0.19672997754754953,0.375
001010110111110111100111100011011111100001011100100011010101,0,0.41865487626763664,17769.868777382075,0.19082476895162384,0.05,0.78,0.0,0.32151764408773104,0.9399999999999998
000111010100010000101111100000010000110101011010010000111000,1288,0.46208582451499114,10196.690595705422,0.1867438347313321,0.03888888888888889,0.27999999999999997,0.0,0.10923096380798233,0.6599999999999999
000100001111010000101111110000010000110101011010010001011000,1258,0.4679439594356261,10084.197717658415,0.17792057649937293,0.05,0.0,0.0,0.09484279630168202,0.45999999999999996
000101010100010000011010000000000000110000001110000000000011,3052,0.4147918761022927,5459.729708127978,0.10673526186548601,0.013888888888888888,0.0,0.0,0.0,0.325
000000010001000010011010000000100000110100001010111001000011,556,0.3356786816578483,7916.031262672515,0.0664114190671169,0.02222222222222222,0.3,0.0,0.06933876597281788,0.4800000000000001
100101100101010000001110000010000000110101011011000101001001,1820,0.5031536816578484,10886.678672497881,0.27471910233383084,0.02222222222222222,0.0,0.0,0.11116074131211673,0.36
100101100101010010001111110000010010100110011011010000100001,1746,0.5074210758377424,11250.02198004812,0.16822255942370684,0.03333333333333333,0.72,0.0,0.16994997845302223,0.8400000000000001
101101110100010000111111110000010000110101011011010000000001,1118,0.4850492835097001,10987.725871973567,0.19163238230838336,0.02777777777777778,0.27999999999999997,0.0,0.1774820731412215,1.06
101101110100010000111000000000010000110101011111000000111000,1260,0.450326486717372,10645.069170604986,0.20963149496476566,0.02777777777777778,0.27999999999999997,0.07755305654226509,0.14205469202291302,0.6799999999999999
101101110100010000101111111000010000110101011011010101001001,722,0.49803539462081126,14389.19700169688,0.28167330518324313,0.04444444444444444,0.2,0.0,0.1854391520358404,1.16
000101010100000000101111000000010000110101011011000011000101,1436,0.4955528218694885,10056.506819718434,0.18271850180612942,0.016666666666666666,0.24,0.07755305654226509,0.09190947109098169,0.38
000101100100010000001110100000010000110101011011000011000001,3272,0.5039375440917108,9802.08217929532,0.182810672127167,0.016666666666666666,0.26,0.0,0.06335521181671755,0.4800000000000001
100111100101010000001110000010000000110101011010010101000001,1700,0.5080630070546737,11395.379970105187,0.26612848498734537,0.016666666666666666,0.44000000000000006,0.0,0.12484402754723867,0.45999999999999996
000101100100010000001110100000010000110101011011000011000000,3050,0.5018440255731922,9353.501323280614,0.182810672127167,0.016666666666666666,0.12,0.0,0.06335521181671755,0.4800000000000001
100101001001011001001011111110011100010011011011100110010101,306,0.3818785604056437,16614.607576882623,0.26564313296182107,0.07222222222222222,1.2599999999999998,0.0,0.28679705840666664,1.0400000000000003
111100010100101111101000001101101110100000000100101101101000,0,0.2798022927689594,16864.575511846953,0.36286104540296094,0.05555555555555556,1.06,0.0,0.27515318864717436,0.96
000111000100010000101111110000010000110101011010010101001100,1012,0.48245414462081126,11117.162822490487,0.29427571374993533,0.05,0.24,0.0,0.10342577750432258,0.6
010110110010100000101111110000111110100101001001011100010101,352,0.4172622671406525,14014.328734943301,0.20907504902296886,0.06666666666666668,0.36,0.0,0.14320278995810234,1.28
110101011110011000111000000010010000110101011111000000111000,690,0.4470160328483245,11592.29327948387,0.22454410859470347,0.03333333333333334,0.1,0.0,0.15357368173247754,0.6799999999999999
000000010000010000001110000000000000000000001010100000000001,3886,0.2946104332010582,2997.7694995211305,0.0,0.013888888888888888,0.0,0.09575190666454689,0.0,0.175
110101001111010000111111110000010000110101011000010001011000,1248,0.4669674589395943,11354.555127248153,0.20257695354380897,0.05,0.0,0.0,0.12422214014934929,0.6599999999999999
001001001110100000110011111000010000111101101100110110101001,0,0.4097189966380069,14650.970321390909,0.21406125973583548,0.05,1.08,0.0,0.19716904521541587,1.42
000101110101010010011111010000010000110111011010000000000001,2422,0.5099132054673721,10491.957998849553,0.19021808067895624,0.016666666666666666,0.9199999999999999,0.0,0.180800355431949,0.41999999999999993
010101011000010000011010000000000000110000001111000000100001,1306,0.4163763668430334,6647.727185694184,0.1018088673518657,0.013888888888888888,0.0,0.0,0.0,0.37500000000000006
000000101011101110011011110110110111110101001000010111000111,0,0.36077139412477954,17056.25683546155,0.3603600355434876,0.06666666666666667,1.2,0.0,0.27542546269930046,0.86
010000110011000101100011001011111111110110101010011011001111,0,0.36160776565255726,17950.083580498147,0.25093745075594553,0.05555555555555556,1.5,0.0,0.3364944596442916,1.02
100000110001100010011010000000000000110000001011100001001000,742,0.33167081128747794,6684.370486150894,0.0,0.027777777777777776,0.175,0.0,0.03300045294476235,0.3
000111001000000010111000000000010000110101011111000000000001,1082,0.45272790867504403,9412.271627071405,0.19835579292240843,0.016666666666666666,0.44000000000000006,0.07755305654226509,0.11480298275307488,0.12000000000000002
100101101101110110110111000000000000110101011011010101010000,748,0.49271606591710754,13239.32746232198,0.44761022619856494,0.027777777777777776,0.375,0.0,0.2798035318786225,0.675
000101010100010000001110110000010000110100011011000000000001,1530,0.46042474647266307,6863.397041388499,0.1576536750934486,0.02222222222222222,0.0,0.0,0.026227560230742165,0.32
000101010100010000011010000000000000110100011011000000010001,2536,0.44704511684303344,6305.761282712333,0.19706709386681076,0.013888888888888888,0.0,0.0,0.032784450288427705,0.25
100101110101010000001110100000010000110101011010000011000001,2808,0.5080630070546737,10186.797372626144,0.18778456267550447,0.016666666666666666,0.26,0.0,0.09064513573310416,0.48
110101001111010000011000000000010000110101011111010000111000,696,0.45121375110229267,10094.500233633466,0.22680883369077137,0.038888888888888896,0.0,0.07755305654226509,0.15214997084775836,0.42000000000000004
000000010100010000101110000000100010101111111011110001101111,730,0.44242014991181655,12011.571672002876,0.15383363716237883,0.04444444444444444,1.28,0.0,0.1796275811109062,0.7799999999999999
000110000100010000001101110000100010000000101101000100100100,448,0.3199192791005291,8706.622794334373,0.12740739177189603,0.03333333333333334,0.13999999999999999,0.0,0.0,0.52
101101100011000001100110011000010000111101011111010000101000,854,0.4535623952821868,13346.56335145129,0.19258945229836968,0.02777777777777778,0.45999999999999996,0.0,0.19858311817098112,1.08
100000010100010100101111110000010000110101010010010000000011,1202,0.38542613536155196,8186.7422858367,0.16771907648772902,0.03333333333333334,0.0,0.0,0.07229492098793484,0.6599999999999999
100101001111111000101001110111001010100101011010111010001011,580,0.46745406194885347,16966.351550064363,0.29162147368935243,0.07222222222222222,0.9799999999999999,0.0,0.3282265056363355,0.72
100101100101010000001110110000010001110100011010010000000001,2244,0.47700368165784834,8761.127005393155,0.1605080579931909,0.02777777777777778,0.0,0.0,0.04780552949539918,0.6599999999999999
100101110000010000001110000000000000100101011010000000000001,2862,0.4693210097001763,7028.6151069178995,0.18485360898081155,0.006944444444444444,0.0,0.0,0.034964897114151544,0.30000000000000004
010110110011100000101111110000010000111101011011010000101000,520,0.4554138337742504,12540.798417763608,0.14842595861695912,0.03888888888888888,0.78,0.0,0.20916800888919104,1.08
010110110011100000101111110000010000111101011011010000101001,340,0.464931889329806,12933.186230139789,0.14842595861695912,0.03888888888888888,0.76,0.0,0.20916800888919104,1.1
000101010100010000101011100000010000110101011011010000110101,1330,0.4670374779541446,9611.931005691786,0.18271850180612942,0.03333333333333333,0.0,0.0,0.08863354914617999,0.74
000101110101010000001110000100000000110111011010010001001110,2536,0.5038759700176367,11147.319905175098,0.22323235451285237,0.038888888888888896,0.64,0.0,0.11538563671429132,0.45999999999999996
100101110101010000001110110000110001110100011010010011011000,1456,0.4935875440917108,11571.81213852243,0.1607732441460989,0.04444444444444444,0.36,0.0,0.06542801318490019,0.7200000000000001
000100010100010000001110100000000000100101011010000000000001,3832,0.4390842041446208,5888.389126976886,0.14291832552166023,0.01111111111111111,0.0,0.0,0.023716685342692456,0.4
001000010001000010011010001000010000110101011011010000000011,718,0.3486342372134038,8053.083550107187,0.0973302923137406,0.02222222222222222,0.13999999999999999,0.0,0.0705316886441434,0.38
000101100101010010011111001000010000110101011011000011000001,2646,0.5175856591710758,12125.041038061736,0.18667957821455125,0.01111111111111111,0.5,0.0,0.1619984418119111,0.6200000000000001
111101001111011001111111110111001000110111001011010101001000,608,0.4892509369488535,19496.212025691933,0.4416786462901774,0.061111111111111116,1.14,0.0,0.3675766663231543,0.8399999999999999
000101110101010000001110000000010000110100011011000000000001,2780,0.4830842372134039,7589.467168237049,0.16190184605272254,0.01111111111111111,0.0,0.07755305654226509,0.06495359310706575,0.33999999999999997
000100010100010000001110000000000000100101011010000000010001,2912,0.4390842041446208,5688.190923143363,0.17864790690207527,0.013888888888888888,0.0,0.0,0.02964585667836557,0.30000000000000004
000100001000011110111011001110100000000101011110110101010111,536,0.4288429563492063,15821.430155720585,0.35344124960123924,0.05,0.9199999999999999,0.0,0.24139057671065153,0.58
111101000010010101111010000000001101011101011111000000111000,544,0.46628122795414456,13956.062374560533,0.2770252693155685,0.03888888888888888,0.48,0.0,0.2366943397575229,1.0
010101100100010000001110001000000000100101011011000011000101,2566,0.5049766644620811,10374.684311854895,0.18321566757806923,0.01111111111111111,0.26,0.0,0.07360454197284509,0.5999999999999999
000111000100010000001111110011010000110111011011010000000000,1252,0.4870120480599647,11721.919267013982,0.19624788337075888,0.02777777777777778,0.96,0.0,0.13990265899589005,0.31999999999999995
101110000111100001010100111101001000110000000001100111001101,0,0.3225377673059965,14563.420017084305,0.2900923711467301,0.05555555555555556,1.28,0.0,0.23346342308851487,0.7
010101000100000110011110000000000000110000001111000000000001,1458,0.4332355930335096,7590.111662397741,0.22415692797213957,0.006944444444444444,0.25,0.0,0.06447750739624884,0.17500000000000002
101101100011000001100111110111001010101111111111000000111001,950,0.4870040619488535,18281.48650775182,0.28978014342230946,0.05,1.56,0.0,0.3461222898058261,1.0399999999999998
001111011000110100101001100010111001011011100000101101110111,0,0.3192994943231922,17967.71197917443,0.2545605319041055,0.061111111111111116,1.2999999999999998,0.0,0.32063653873978293,1.24
000101010100000000101110000000000000110000001110000000000001,2214,0.41442570546737206,5795.364538349816,0.10673526186548601,0.006944444444444444,0.0,0.0,0.0,0.25
000101110101010000001110100000010000110101011010010011000101,2522,0.5080630070546737,10382.248932868742,0.19937038071718127,0.02777777777777778,0.38,0.0,0.10286852152885964,0.76
000011000100110000110101111111110011101000100111010011100111,0,0.33026469484402554,16486.65036384347,0.11466228420268536,0.04444444444444444,1.06,0.0,0.24030068093886764,0.9600000000000002
000001010100010000001110000000000000100101011010000000000001,3954,0.4307941578483244,5672.195858538322,0.10998627877034853,0.006944444444444444,0.0,0.0,0.02964585667836557,0.275
100101100101110000101110110000010001110100011010010000000001,1498,0.4775309964726631,9694.262274772245,0.1605080579931909,0.02777777777777778,0.0,0.0,0.0635431415523153,0.68
000101001100010000101111000000010000110100011011000000000001,1922,0.4665101631393298,7929.773754564647,0.17148819983687505,0.016666666666666666,0.0,0.07755305654226509,0.06286027334480701,0.26
000010010000010000011010000000000000110000001111000000111000,1270,0.34648918099647263,5387.034429594138,0.0,0.027777777777777776,0.0,0.0,0.0,0.35
101001001001011011010111011000111100011110100101111111000110,0,0.36176157062940906,18941.08793662581,0.2269981732071673,0.061111111111111116,1.28,0.0,0.3634866901538201,1.36
010001011000010100101101110000000000110000001000111001000011,666,0.36637352292768954,9554.589544649309,0.08764112736411649,0.03888888888888888,0.13999999999999999,0.0,0.08972784195391938,0.74
100101100101010000001110000000000000110000001111000000010011,1534,0.4316490520282186,7311.403077758772,0.11707544085486993,0.020833333333333332,0.0,0.0,0.059756911869248974,0.525
001100101111011001001011111110011100010111011011100110010101,0,0.4609459986772486,18440.75393260759,0.3705585942679169,0.07222222222222222,1.3599999999999999,0.0,0.35569930032891256,1.2799999999999998
100110110101011001011000100101000010101100111111001011011111,386,0.47689685708774243,16565.224021697868,0.2928049607960707,0.05,1.18,0.0,0.2836805692401137,1.2399999999999998
000101010100000000101110110010000000110101011011000011000000,1776,0.49584700176366836,10453.683831927423,0.18271850180612942,0.016666666666666666,0.33999999999999997,0.0,0.06335521181671755,0.48
000101100101010000001110100000000000100101011010000011000001,3794,0.5080630070546737,9425.148970551787,0.1773383089170895,0.01111111111111111,0.26,0.0,0.05694519662022831,0.45999999999999996
000101100100100000001110000000000000110101011011000001000000,4072,0.4909065255731922,8129.902952408283,0.22851334015895877,0.006944444444444444,0.0,0.0,0.07919401477089694,0.39999999999999997
000111010100010010001111110000011000101111111011000000111000,912,0.48751852954144614,13932.649157678727,0.19550193866746318,0.05,1.42,0.0,0.21018457329569679,0.76
010101100100010000001110000000000000100111011010000011000001,3298,0.5057595017636684,9963.190772050766,0.23352187084103684,0.006944444444444444,0.6000000000000001,0.0,0.09988774946125394,0.375
000010000000010000011110000000000000110000001111010000110000,1280,0.3564313106261022,4879.780710459568,0.0,0.020833333333333332,0.0,0.0,0.0,0.275
000101100101010000001110000000000100100101011011000011000000,3894,0.5080630070546737,9609.725242536702,0.18119716367244557,0.01111111111111111,0.12,0.025282259693505782,0.08635597902222594,0.38
100101010100010000001010000000000000110100011011000000000001,2160,0.44704511684303344,6418.119641919984,0.20284059978619207,0.006944444444444444,0.0,0.0,0.032784450288427705,0.22499999999999998
100101100101010000001110100000000000110101011111000000100001,2430,0.490694885361552,9083.858508339648,0.20898975765401887,0.01111111111111111,0.0,0.0,0.11764496214176143,0.64
000101100101010000001111000000010000100101011010000000000001,2500,0.4831274911816578,7955.9036123263495,0.1773383089170895,0.01111111111111111,0.0,0.07755305654226509,0.05694519662022831,0.3
000101101100010000101110000000000000100101011011000000010001,2558,0.47952934303350964,8460.099708847469,0.23922468090564775,0.020833333333333332,0.0,0.0,0.098761713707855,0.4
000110001100010000001101110000010000110110011101001011010000,502,0.4357794091710758,10792.372065481324,0.18796680319209624,0.03333333333333333,1.0399999999999998,0.0,0.08619481521383446,0.42000000000000004
011110100010110111010000000111110001010001110010000111110010,0,0.3251440793099647,16638.08618751309,0.2696144310835827,0.02777777777777778,0.8,0.0,0.2752256112871172,0.76
000101010110010000001010000000000000110001011111000000100001,1614,0.4409597001763667,7085.979946745485,0.1742167609799601,0.006944444444444444,0.0,0.0,0.07626424803697975,0.275
000101110100010000001110110000010000110100011010010011000011,1990,0.4794620811287478,9388.924793002769,0.15263557930810917,0.03333333333333333,0.4,0.0,0.049487839968283,0.6599999999999999
000101110101010000001110000000000000100111011010000000000001,4294,0.49507689594356263,8350.222083109838,0.23135760914757234,0.006944444444444444,0.525,0.0,0.1338908507260314,0.375
000101000100010001001110010000010000110100011011000010000001,1736,0.4764812940917107,8597.212263098938,0.18312800424235692,0.016666666666666666,0.13999999999999999,0.0,0.04442102903525563,0.22000000000000003
000101100101010000001110000000000000100100011011000011010001,3774,0.4991407848324515,8983.71180100065,0.19127081005532712,0.013888888888888888,0.225,0.0,0.055635893852158884,0.375
000101100101010000001110000000000000100101011010000000000001,2910,0.4831274911816578,7313.131613172222,0.22167288614636185,0.006944444444444444,0.0,0.0,0.07118149577528539,0.35
001001111011010110010010000001000101101100100111110100010101,0,0.387782029872134,13810.461559756463,0.20226858416695018,0.038888888888888896,0.62,0.0,0.19025369750523025,1.04
010010010110001101110100011001000011010011000011010000001111,0,0.31920117807539683,13521.124770964667,0.09004394073468276,0.03888888888888889,0.7,0.0,0.1848347661976565,0.6
010101100100010000001010000100000000100101011010000000010001,2656,0.47131505731922396,7820.968803274769,0.17935681282271315,0.016666666666666666,0.0,0.0,0.03524023720719406,0.28
000101110101010000001110100010000000110111011011000000000001,1932,0.5035604276895943,10331.33348113688,0.19326987488261851,0.01111111111111111,0.82,0.0,0.13054340475923124,0.5599999999999999
100101110101010000001110100001010000100101011011000000000000,1990,0.4872219356261022,9215.182919796882,0.23221677076054853,0.020833333333333332,0.0,0.0,0.13190594919502363,0.5249999999999999
110010110101001011001100001111011010001010011100011000111011,0,0.4122180335097001,17334.662670103673,0.12357493218916782,0.061111111111111116,1.18,0.0,0.311765296536203,1.1
001001010010010101111000000000001101011100011111000000111101,326,0.4091821924603174,12402.176697221123,0.1805634176177998,0.04444444444444444,0.32,0.0,0.13986237460768056,0.6
000101100101010010011111010000010000101111011011000000000001,3762,0.5150162147266313,11480.95636278106,0.191663389522096,0.016666666666666666,1.4600000000000002,0.0,0.2056564200716536,0.54
110101100101010011001111110001010000110111011011010000000010,2000,0.5228993165784832,13585.94095948474,0.25214760956113363,0.03333333333333333,0.9400000000000001,0.0,0.24101595201150822,0.5599999999999999
000110000100010000001111110000010001110101011111000000000001,1354,0.4496888337742504,9211.992171143294,0.1816452769155921,0.02222222222222222,0.13999999999999999,0.0,0.06983943264636225,0.22000000000000003
000101110101010010011111010000010000110101011110000000000001,2526,0.48708582451499116,9897.655418725819,0.20261884429503238,0.016666666666666666,0.38,0.0,0.15139595158261132,0.33999999999999997
000111000100010000000111110000010000110111011111000000110000,1366,0.45159225639329803,9498.240563433897,0.21227731977065617,0.02222222222222222,0.96,0.0,0.12446758442089897,0.45999999999999996
000100100101010000001110000000000000100100011011000000000001,3510,0.45239971340388,6185.6228539798285,0.15610638820177117,0.006944444444444444,0.0,0.0,0.011679949106301398,0.35
110101110100010000001110110100011001010101011011010000000001,1892,0.48401016313932976,10783.526907568514,0.2514582737242595,0.04444444444444444,0.0,0.0,0.08862871234219423,0.42000000000000004
010101011000010000100101000000111101101010001001011100010101,350,0.381068215388007,12638.560255467622,0.16179425049532975,0.05,0.74,0.0,0.06810432520077128,0.9800000000000001
000010010000010000011010000000000000110000001111000000001000,1200,0.3252264825837742,4711.027601422397,0.0,0.020833333333333332,0.0,0.0,0.0,0.15000000000000002
000000010001000011011010000001100000001110011000101100101000,472,0.29843592923280426,10941.665315157556,0.12452191839727667,0.02777777777777778,1.0,0.0,0.11819233397879851,0.45999999999999996
000001100101110000001110000000000000110101011011000011000001,2362,0.48098684964726623,9469.757543514967,0.12166286539217575,0.006944444444444444,0.2,0.0,0.07919401477089694,0.425
110000110111101001010001110111000111110000011100011100101001,464,0.3689684055335096,14646.531400167683,0.17429435733477655,0.05,0.9399999999999998,0.0,0.22025803053648835,1.1
000111000100010010001101110000010000110101011010010100010000,1050,0.44477258460096997,9919.625609002806,0.20837551455857098,0.03888888888888888,0.5599999999999999,0.0,0.09288312722140231,0.36000000000000004
110001011000010000100100110010001110000101101100000000001011,302,0.3798181492504409,10175.987089646731,0.1037014830698542,0.055555555555555546,0.36,0.0,0.04433378086182398,0.6399999999999999
110101100101110010001111100000000000110111011010100000000001,2150,0.5099132054673721,11292.758519439049,0.2066747320892231,0.016666666666666666,0.9,0.0,0.20856692061069984,0.5199999999999999
110101011111010000111000000000010000110101011010000100010100,642,0.4399433807319223,9701.735362871977,0.26647229724150195,0.03333333333333334,0.0,0.07755305654226509,0.123323091979444,0.44000000000000006
