Architecture,Science Score,Cost,Duty Cycle Violation,Instrument Orbit Assignment Violation,Interference Violation,Packing Efficiency Violation,Spacecraft Mass Violation,Instrument Synergy Violation
110110001011111110110100111111110000101001100010101010011011,0.35403999944885356,19536.681813314855,0.24481355574153216,0.05555555555555556,1.32,0.0,0.39567000972977784,1.08
111101101101001000010101000000111101110011011111011000011100,0.4390789834104938,15252.765180267103,0.17652918908180243,0.05555555555555556,0.9400000000000001,0.0,0.18878805796826378,1.34
101100111100101001100110001000001100010001101100111001010110,0.3493214726631393,14421.162484778617,0.13138604149445712,0.05,0.33999999999999997,0.0,0.18219241585896423,1.02
001101101100011011010001101011011111000001100110100011011011,0.35365378224206345,18108.91974019406,0.15815388949050507,0.06666666666666667,1.4,0.0,0.3432723962863834,1.1400000000000001
101110010111001101001010110100011100000100001000011010110000,0.4063980144951499,14365.975474309827,0.29941959883664165,0.05555555555555556,0.9800000000000001,0.0,0.2008527745830667,0.64
010101010100011111110010110001001010101101110000011111000110,0.3456413304673721,17103.70060305277,0.35177769669264913,0.05,0.9400000000000001,0.0,0.2624343577900853,1.22
001001000011011111011110011010100100001100000001000011011010,0.33735826719576717,16059.942179549933,0.14043145560587145,0.03888888888888889,1.1400000000000001,0.0,0.2606303637251939,0.5
000000111011001010111001000010110110110000011011111110111101,0.3024899415784832,15098.683377145757,0.1063919953507245,0.06666666666666668,1.06,0.0,0.21289759087949262,1.0999999999999999
110000110110110111101000001101011011011011111111001001100101,0.4504531360229277,18468.165789838757,0.2446684485947105,0.038888888888888896,1.44,0.0,0.3272364468686705,1.1400000000000001
000011100010000010000011011100000110100001111001010001001100,0.31922048473324505,12028.532706496175,0.09966665640976828,0.04444444444444444,0.38,0.0,0.1162834315599122,0.72
101101001101010110101001111100100111010010001111000101011110,0.4548366719025573,17226.44867862128,0.36667460786283473,0.07222222222222223,0.96,0.0,0.3057721272711767,0.7200000000000001
000011010001100111001101011000011111111010110000111000110011,0.35783747795414456,15897.248429453435,0.11075582732054481,0.061111111111111116,0.96,0.0,0.26940737124150976,1.04
000110100000110110110101110011100010110000110010001111111010,0.362801467330798,16065.807958436768,0.19931430052369134,0.04444444444444444,1.2999999999999998,0.0,0.24536376260987472,0.8
011110110000110100111000000110101100011111111100101000111110,0.3804474647266313,17412.780564365,0.30135845614379864,0.061111111111111116,1.1,0.0,0.24908536037395904,0.96
010011000111000101101101001010000110010111011010010111111111,0.4439741236772486,17346.80189762191,0.33250885323580753,0.05555555555555556,0.76,0.0,0.3482422961908781,0.58
000100100100111011101010001101011111000100100011101100110011,0.38090956790123454,16561.2953151846,0.2356447557886901,0.061111111111111116,1.22,0.0,0.2709743632145387,1.0
001110010110110001000100000011111110000010000011010100101001,0.33547556079144614,13350.83463284197,0.168915618328161,0.05,0.6599999999999999,0.0,0.15604373626194837,0.64
111010111101101111100001010011000110110100110001101110101010,0.3578030202821869,19158.102463913063,0.21647328539794103,0.05,1.4400000000000002,0.0,0.34164146891991004,1.1400000000000001
110101101011111010101011010101010101000000010000010010001010,0.32690583112874777,14020.089718914993,0.18774281010649857,0.05555555555555556,0.8400000000000001,0.0843608438405787,0.21937934107545534,0.6799999999999999
111001000110111011011011010111010110011101000000011111110110,0.35653473324514984,19324.14443330655,0.30437330977884747,0.061111111111111116,1.1600000000000001,0.0,0.3645984923273068,1.02
011111110101100010110110100000110100110110101000010101101001,0.44172802028218683,15975.957393009643,0.26870770196594745,0.03888888888888888,1.1600000000000001,0.0,0.2263916160644074,1.02
110000111011001000011011100010100111000000100110011101000010,0.35478169091710754,12573.363666659126,0.076452906260419,0.04444444444444444,0.6599999999999999,0.0,0.20231774527909857,1.1600000000000001
100111101010000110011110000101001011110100110100000010000101,0.4326178350970017,14170.434122664801,0.3378336214609887,0.03888888888888888,0.5800000000000001,0.0,0.20149786858430524,0.4999999999999999
011000110111101000101011001001100111000100100010000000101011,0.36192395282186945,13877.497081570316,0.013689516206364782,0.03333333333333333,0.22000000000000003,0.0,0.22663293706855553,0.7
011010100110110100000101111100111001111001010111001001110111,0.3549810502094356,17157.81057125653,0.1717972647211124,0.05,0.5399999999999999,0.0,0.30281801111649453,1.36
101011101100100001101101011000010111000111010001001111010111,0.39640389247134034,17416.468556840842,0.25007222235670673,0.05555555555555556,1.1800000000000002,0.0,0.315674782830574,1.16
001010110101001000010000111110000111101000100100110011010111,0.30359835758377424,14432.036715278084,0.1266623997442916,0.05555555555555556,1.06,0.0,0.24314689742133794,1.4000000000000001
110110011000010000100100011011110100010001101111111111001010,0.4020798431988536,16018.787773366399,0.2251348889203463,0.05555555555555556,1.4599999999999997,0.0,0.2744715899577207,1.3199999999999998
001010111010010111111100000011101110111111100010101101111100,0.3594230434303351,20352.69154539547,0.34125166780141397,0.06666666666666668,1.1199999999999999,0.0,0.4170845918288103,1.12
101110101110000111101111000111111011101101100000001001110101,0.3911120480599647,20861.6229001147,0.3683953474382785,0.05,1.2,0.0,0.3990230383205017,1.08
101001110010001111000010100011010100001010100011001110010010,0.2974501846340388,16030.343140215024,0.11588384731744453,0.03333333333333333,0.86,0.0,0.29157276507666696,0.8400000000000001
101101011100110001001111101010000011111111100000110001101011,0.4025359195877425,17688.131648335773,0.2378738028810358,0.05,1.12,0.0,0.35173342034151883,1.1599999999999997
110011000010011101101001110101000110100100000100100000010001,0.3263061990189594,12309.565157532725,0.25513102053544057,0.04444444444444444,0.74,0.0,0.18635949934330093,0.8400000000000001
001010001011011001001011001010000100010110101111000111100001,0.40188928571428567,16534.401960004063,0.17651537528931677,0.02222222222222222,0.9400000000000001,0.0,0.3034563893062229,0.6599999999999999
011000001101100110010000001001101100010001111000100001001010,0.37617707782186943,12288.484752624005,0.04515635571286887,0.04444444444444444,0.5599999999999999,0.0,0.08090609692656396,1.1400000000000001
011001001101100010111010001010000011001100110000001010001001,0.3547315214395943,14562.082481160734,0.05593592962813885,0.02777777777777778,0.8800000000000001,0.0,0.22907757050313915,0.9
011110100101111001011000001001001010001111110011011011000000,0.4212808848655202,17937.329749990713,0.16799015266059142,0.02777777777777778,1.1199999999999999,0.0,0.3381989489938636,0.8400000000000001
110000111000101001011111110011111101100110001000100010001101,0.39134966380070546,15157.64821507139,0.15993479632826785,0.06666666666666668,0.9400000000000001,0.0,0.18922937287500816,0.76
100000001010110011001110110010000110000010110000010011101110,0.2987653218694885,11469.800273897841,0.10091723768459533,0.061111111111111116,0.58,0.0,0.16555202597440924,0.8
000110100110110110001111110011011011010111111010011010111001,0.4998476962081128,18567.252408611475,0.2709628146835198,0.061111111111111116,0.8200000000000001,0.0,0.3847667080900413,1.02
011111011001100001011010001100000110111000000101111110110001,0.3625093322861551,16175.683888687592,0.22607402810933558,0.05,1.44,0.0,0.2179688988800182,1.06
110001110101111111011110000010001010101101000001001101101011,0.37340968364197524,17521.496530678138,0.28459934392785885,0.04444444444444444,1.28,0.0,0.2897853503191423,1.0
011100000010111100101101101100110110001011010000000011101010,0.35978311700837734,16342.891357564236,0.19989148608736948,0.05,0.78,0.0,0.26103815861135315,0.9
011001011100110011100101011010111110101001110011101010100010,0.3411719480268959,17679.3135022059,0.05125323922621181,0.049999999999999996,1.0,0.0,0.3469943983358762,1.8400000000000003
001101101110010110010100011011111101101010010001100101111011,0.40281769455467364,18560.094087351645,0.32518522639210606,0.06666666666666668,1.2600000000000002,0.0,0.30861748958201696,1.48
110111110100001010001100110000110011110111111001111101000110,0.48941366843033507,17225.85751251809,0.3088738593955481,0.05555555555555556,1.28,0.0,0.2869733104517226,1.3599999999999999
100000110010110000011001001110110001010110100101110001000101,0.32995438023589063,11974.521513219348,0.1297348990045101,0.03333333333333333,0.78,0.0,0.11622452273327599,1.2000000000000002
111101011000000101101010101101001110110011000000101110111011,0.3183403508046737,18008.7755823412,0.35685317325449406,0.07777777777777777,1.2399999999999998,0.0,0.3139534569461263,0.9
010110100001101000100100111110000010111100011010000000011100,0.38221844686948847,13392.02275492932,0.16936737359764406,0.04444444444444444,1.0,0.0,0.18008744840742355,1.24
110100110111101111101001110101010110010110111011010001100101,0.4853721175044091,17831.149042046913,0.34988120544210793,0.05,1.34,0.0,0.2903644370706892,1.2
011100110011101100010101101111001110000000100000001111110011,0.34161375936948846,16792.00322100078,0.3110716766527175,0.05,1.34,0.0,0.3297654116567865,1.04
011000001000100001001101010011100101010111010101010000000111,0.3503583677799823,12908.851420080897,0.13910846527459353,0.03888888888888889,0.8,0.0,0.1332339938201017,0.7
001010101000100110100010100111101000000111110111100101011100,0.40745782352292764,16791.669136470155,0.33510651809339154,0.061111111111111116,0.8,0.0,0.2686550927833107,0.8600000000000001
000010110100000010100001100101101011001100011111000110101111,0.37136130952380947,14759.408143152088,0.27717095953399695,0.05555555555555556,0.52,0.0,0.21268277001178088,0.6600000000000001
111101110010000111000000000011011110111000011010001111000000,0.34435927028218694,15778.983508368976,0.2467715015699546,0.03333333333333334,0.9,0.0,0.24739655615926637,0.39999999999999997
001110111001101100010011111110111111001101011101001001101111,0.43167762345679006,21028.25923679684,0.35514282242518436,0.07222222222222222,1.1,0.0,0.423304013196768,0.86
110111010000111111010111101000110001010000101011100001101101,0.43190154872134034,16679.699042339154,0.22041670636059635,0.03333333333333333,1.22,0.0,0.21730791615728423,1.2
001111110111100111010000101101000000100100101010001000010100,0.4185730268959435,15402.671657539091,0.295661835694781,0.02222222222222222,0.9799999999999999,0.0,0.19004693883675416,1.24
011101000001011111101000101111111000001011011111101011111111,0.4535095114087302,22788.30983654694,0.3739338976282419,0.06666666666666667,1.0,0.0,0.4789633000209842,0.9400000000000001
001001111100010110100101100001111001101100111100011100010111,0.42533256723985885,16099.226004718665,0.2705973965414873,0.05555555555555556,0.8,0.0,0.24165998631243174,1.4199999999999997
111000000101010110001000000101011001111000111010100010111011,0.3997748663470017,13701.247575848603,0.1399620887731592,0.05555555555555556,0.6599999999999999,0.0,0.15104120944503244,0.9400000000000001
000110111100110001101001100010110110001110100010100001011110,0.3923290330136684,14602.827437128926,0.15906042631575712,0.06666666666666667,0.62,0.0,0.1965376352410933,1.0
001000101110101000000001111011101000100111001111100011010011,0.4101493165784832,16091.460716096277,0.11617271957482633,0.04444444444444444,1.3,0.0,0.28706607766135644,1.1800000000000002
111000100000010100111111000111011001000011111010110101010101,0.4421972332451498,15332.612411695065,0.2809881519708198,0.05555555555555556,0.6,0.0,0.2130843555422472,1.0
010010000111101001000011010111010010111101101001111110101000,0.3788891024581128,17406.302306155994,0.25349972703528184,0.05,1.28,0.0,0.33783735969954815,0.8800000000000001
010010100111010100000011011100111011110110001011011111110111,0.41398322861552017,17573.382748364005,0.2891481260240081,0.061111111111111116,1.22,0.0,0.33213524274733575,0.8400000000000001
000110001100100001110010110110111110011100000101011100100110,0.33473729814263664,14868.708689432859,0.3425875301677848,0.07222222222222222,0.78,0.0,0.15577320622893337,1.1800000000000002
100011100110000000011000011001011010010011110010101001110001,0.3834214230599647,13459.490738699242,0.002099024934380389,0.04444444444444444,0.6799999999999999,0.0,0.23562635937953078,0.9199999999999999
010011111100110001111111010010010001110011010001011111000010,0.3766893587411816,16431.478279680363,0.16888120373332022,0.03888888888888888,0.9399999999999998,0.0,0.2715105103148095,1.0
100100110100100010011110111111001000011001110101010011011011,0.3634709931657848,16021.565318472172,0.16786526992834716,0.061111111111111116,1.44,0.0,0.2616016783349185,1.48
000001010111011011111100101101000000011100000100110110101001,0.3338110160383598,15687.701912692786,0.2655506798988464,0.044444444444444446,1.4,0.0,0.20601453458856112,1.36
101001010011110101110010000011000001011001011110001000000100,0.4234593529541446,13514.14293450439,0.11537509978838882,0.005555555555555555,0.48,0.0,0.20879715887987094,0.9799999999999999
101000001000011110110101001010101100110010011010001010011001,0.3681406070877425,15353.341435814364,0.0844175058285632,0.03888888888888888,0.96,0.0,0.2220241844082623,1.2600000000000002
111010010101000011011110101011011111101000000000111111001010,0.30394731591710755,16958.605342784125,0.1895792564578135,0.07222222222222222,1.3599999999999999,0.0,0.34798781769774434,0.8800000000000001
110010100101001001010101011010001010001000111110010101001110,0.3838971009700176,14426.644866607036,0.10978932034704733,0.05555555555555556,0.9199999999999999,0.0,0.214896075498703,0.9799999999999999
011100101001001011111100101111010011010111001110000110101000,0.43702664103835975,19372.342598410887,0.3528632063629269,0.05,1.2,0.0,0.3447892454871977,0.76
100001101111001100101010110101101111100100010001111011100010,0.39475470679012337,16895.21200406812,0.22327475159854032,0.06666666666666667,0.8,0.0,0.3201300439302389,1.1400000000000001
101101111011001100100111001110001100110001111010010001100111,0.4735734402557319,17631.410764175213,0.2549813601657553,0.04444444444444444,0.8400000000000001,0.0,0.3170914369612547,1.28
111000111010111001111111100011110010011110100000000001001101,0.3516358906525573,17081.433110717557,0.12243103790423748,0.04444444444444444,0.9,0.0,0.29205400497667655,0.96
100111100110101001000001010100011011010110000111100100011111,0.38275056079144615,14635.556195353523,0.3400250915845575,0.07222222222222222,0.72,0.0,0.2225529379243964,0.9
110000111000111011101111101010010000111110000000110010101011,0.33249263255070544,16634.543745793715,0.12110375372245116,0.05,1.18,0.0,0.24518543407800708,1.12
101001110010001010111100100010000100111111000100111101011101,0.3780164172729276,16917.622369737663,0.2247777301076535,0.05555555555555556,1.1199999999999999,0.0,0.2971483379623035,1.32
110100011001110001001100101011011110011111110111000000010000,0.41908296819885354,14476.179057560803,0.25155054250781345,0.05,1.4,0.08438902461479594,0.2122837952711837,0.9600000000000002
010111010010001011101011010001100011111101101100110011000010,0.4573186163470017,17782.877091349153,0.1897254524675163,0.03333333333333333,1.22,0.0,0.3357412491699906,0.96
101100101010000100101000010011010101110001110111111001110001,0.4090493661816578,14940.18485613699,0.12163534373064726,0.04444444444444444,0.7,0.0,0.23176374187722254,1.1199999999999999
000000100111010111100101111110110111100110011111011001111000,0.44449538139329803,17944.498150532578,0.2934819635761318,0.05555555555555556,1.42,0.0,0.30858397852393116,0.9800000000000001
000100111101010011111101111000010111111011010111100001010000,0.4272325052358906,15456.676176375253,0.1718517861644505,0.05,1.0,0.0,0.2564269009696083,1.3
100111000000101001111010011010100000000111111000001000000100,0.31019017305996466,14653.888377206289,0.15861463236765494,0.016666666666666666,0.9400000000000001,0.0,0.21456369365387054,0.8600000000000001
101000010011100001110000100010110101111001100101010111100001,0.30305860063932977,14274.183451504136,0.10240008431749086,0.02777777777777778,0.7,0.0,0.1925919079655435,1.16
001101110011000010010111111011010101000111111000111000000001,0.44307837714947085,16545.860560520377,0.18926196057366373,0.03333333333333333,1.04,0.0,0.2700013749914258,1.12
110110011011000011100110011100110000110001110101010011110110,0.36779884328152557,15731.930249744339,0.12686472268908314,0.04444444444444444,0.8400000000000001,0.0,0.23980704081679538,1.06
101110101000101111001010010011000101010101010001101110110011,0.33436832699514984,18498.992517557766,0.29962482178901617,0.04444444444444444,1.42,0.0,0.3276089817136791,1.2000000000000002
101110100000001100101000000101101101101000000110010000111001,0.33238577904541444,14064.305261339092,0.18762802686857577,0.05,0.6199999999999999,0.0,0.1544008179246965,1.12
011001011101000110101111010000010101001111101100111101001011,0.43091717923280426,17365.71307272472,0.3430121160729609,0.061111111111111116,1.2200000000000002,0.0,0.3389943285413323,1.3199999999999998
111110111100111011100000111000101001111101101001111000001100,0.41424347993827154,19493.232478347338,0.19793773364819917,0.05555555555555556,1.0,0.0,0.3302020459983692,0.64
110101000011000011001000010110111101001111000010111001111110,0.3489316082451499,17047.12929043408,0.3026460139764522,0.07777777777777777,1.08,0.0,0.30379240646561767,0.86
010001111111110010011011101100000100000001010110101111101101,0.4265310295414461,15640.169948016937,0.22122452872659887,0.05555555555555556,1.5,0.0,0.25073270152562327,1.5
111100100000010111011111000101111001110000101100111101010110,0.41028567570546737,16577.10948729858,0.33432664336842804,0.061111111111111116,0.8400000000000001,0.0,0.25696963937497863,1.2600000000000002
001011111010110011010101100101010000101011110111000011111101,0.39203907352292766,17894.29717826879,0.15348921879112257,0.04444444444444444,1.04,0.0,0.3304188699611593,1.22
101100101001011000110101101001110010001101110101011111110101,0.39589468694885355,18713.88452872482,0.26669489380470146,0.04444444444444444,0.8800000000000001,0.0,0.33926196542945264,1.2399999999999998
111111010100100111100011111010100000101101111101011010010001,0.43810950176366836,19852.672059888282,0.2965743164799747,0.02222222222222222,1.1199999999999999,0.0,0.3708369588212255,1.48
000100101111111001011000010101001100100111110111001010000010,0.44505822861552025,15152.02605420402,0.29492328197424555,0.04444444444444444,0.76,0.0,0.21227194534508773,1.06
100001011101001000000110011101111010100101010001000111101101,0.37079404417438266,15205.153182460965,0.2973747809711183,0.061111111111111116,0.74,0.0,0.19091878387599365,1.2
101000101010010111000110000101001101010101110111000101010111,0.4019503499779541,15142.90685166682,0.40068474786685665,0.05,0.48,0.0,0.23783943737473273,0.7999999999999999
000000110011011001110000001000101000101110010101100010010010,0.32791141148589065,11551.560116273307,0.0874266987512908,0.02777777777777778,0.96,0.0,0.10489550946974409,1.1400000000000001
101011001001000011111111010101011010000101101011111111100011,0.4489803350970017,19360.737790222553,0.30585194319137016,0.06666666666666667,1.3,0.0,0.4016760131859242,1.04
011110100000110101011110110000001110001010001101110001110010,0.4246135857583774,14374.637863300522,0.15144682610357846,0.061111111111111116,0.9,0.0,0.19132443194816848,1.06
001000101101111100011100110010010001011101100001010001011001,0.3632764123126102,14568.218892281086,0.17052365217045878,0.05,0.8,0.0,0.15456962257784293,1.1800000000000002
110010001001111001000001101000010010001000100101101001100011,0.2764452821869488,13263.332680639534,0.0,0.03333333333333333,0.6599999999999999,0.0,0.15289159466765745,1.2
010001010101001110110000010011011111011010101111111110010110,0.37280803571428567,17253.643950376798,0.18835318231292203,0.06666666666666667,1.2200000000000002,0.0,0.3203644437377827,1.04
111011110000000101000000110011100001111100000100101000011101,0.3460547067901234,14828.668119715923,0.13202996978466403,0.03888888888888889,1.08,0.0,0.1746387911716182,0.72
110101010101110000011011110000100101000111111110110101110111,0.5027493496472663,14694.803562872048,0.3154455853448609,0.05555555555555556,0.38,0.0,0.2020403455189938,0.9199999999999999
000000001000001010010101011010111110110101010000011010000000,0.32011879409171073,12446.396190708421,0.07355171176852808,0.04444444444444444,0.72,0.0,0.1444697685530967,0.5800000000000001
101000111000000110010011111111111110010001001111111101001010,0.416918215388007,17691.816444715194,0.2903293522553512,0.08333333333333333,1.3,0.0,0.29797107662159183,1.0399999999999998
000111010101010111100010010100010100011011010110111100110010,0.3916100611772486,15740.93159566693,0.31090605138662875,0.05,0.8799999999999999,0.0,0.27220209423524117,0.8400000000000001
110000011011011010000101001111010010011100101110010111111100,0.409465057319224,16870.268093103365,0.28245568400103727,0.05555555555555556,1.16,0.0,0.2932874508696607,1.26
000100111010001010011001001011000110010000001010000100001100,0.3075484623015873,11856.346487247894,0.12502578393500574,0.04444444444444444,0.82,0.0,0.1518318273242508,0.36
100011101110110011100110000110111000000000010101110010001101,0.35718935254078477,14564.658392379659,0.1187893070535049,0.05555555555555556,0.86,0.0,0.22153616829611056,0.68
110000010101011111000001001110010100110001110000111010000010,0.31870275573192236,14165.339897337584,0.15408196935703072,0.03333333333333333,1.1400000000000001,0.0,0.18646132228243564,1.24
111011001011010000010110101111110010101101101001010101101100,0.41974723737874775,18268.182052832493,0.2950894549641114,0.05555555555555556,1.48,0.0,0.3188179660227976,1.42
110110100100100001001110011011011100110001001100011001000011,0.40314533179012335,14608.417741903395,0.18541901607800806,0.04444444444444444,0.96,0.0,0.1962623797763822,1.04
100011000011110011000100101100101101100011111101111010101011,0.39157257220017627,17540.775482370147,0.15025316821335438,0.05555555555555556,1.0799999999999998,0.0,0.3368065615720982,1.1400000000000001
010000001011100110110001010001100001000100001101110010100100,0.390809443893298,11592.557126659405,0.12510925000473785,0.02777777777777778,0.54,0.0,0.05367816225641338,0.48
010011011111101100101110100001100011000101001000010001001010,0.4273666983575837,14338.84571698789,0.21911706367085476,0.044444444444444446,0.72,0.0,0.21456863567258555,0.7200000000000001
100001111100001011000110011101111100100100110111011111100110,0.4146511105599647,17872.0729269592,0.3092955778457966,0.0611111111111111,1.02,0.0,0.2992515994197298,1.4
011010011111110011001001100000011101110000011111111101100110,0.4123645116843033,15584.988848967725,0.11266042783777011,0.06666666666666668,1.1400000000000001,0.0,0.2538775756770676,1.26
111010111100100100101011101001001000110101111100100011100001,0.4420063767636684,16285.5741385637,0.17123559508666467,0.03333333333333334,0.9199999999999999,0.0,0.24822700685700871,1.16
001100100011010000010000001000111101011010110010101101010011,0.26310190558862434,13376.883613007112,0.10714352499986975,0.04444444444444444,0.6,0.0,0.24570452923544156,0.9
001000101101001010111011111101100010010001110001000010100010,0.3249390500992063,14888.663887541858,0.07737696977401706,0.03888888888888888,0.74,0.0,0.23273415590090968,0.8800000000000001
001001101110110100010110100010110100110100110101000110011010,0.37385552317570536,13223.94752779207,0.2406559132398825,0.05,0.62,0.0,0.09939604101560151,0.9800000000000001
110100111000000100010101001100011100111000001000000010110011,0.36586561948853613,11413.244154125648,0.1999302994463461,0.04444444444444444,0.44000000000000006,0.0,0.032567874440883104,1.2
010100111111001100101101111011110100001101010010000100001011,0.4079671792328042,16438.04587734343,0.32448540765262335,0.05555555555555556,0.96,0.0,0.2664467869284991,0.9400000000000001
010111100111000110000011011111100111111111110110111100111010,0.44831916611552025,21493.019114157494,0.4283784442175925,0.061111111111111116,1.16,0.0,0.43745207738036307,0.8
101010000110001011000100100010011110111010100001100000000010,0.2697523506393298,12759.454915707367,0.0,0.04444444444444444,0.82,0.0,0.2164424300995429,0.9
100110010110000100000000001111000011001010001101011000101011,0.3814617917768959,14050.644057395893,0.15459279825775893,0.03333333333333333,1.22,0.0,0.2503880632664693,0.52
101001001111111101000011100111110111010110101111000000110010,0.4524901730599647,17168.28877270909,0.3262601211906176,0.044444444444444446,1.22,0.0,0.36536334393288455,1.42
110001000101111110101000111100111100000011000001101101110011,0.34152960758377426,16973.62221903322,0.24692597552412546,0.06666666666666668,1.2200000000000002,0.0,0.24510256626278193,0.82
001010110001010001101101101111011011011110101111100011111011,0.4046627852182539,20222.831607054577,0.23195005912006555,0.06666666666666668,1.3,0.0,0.41433857386659734,1.36
001101010010110011101011000101001111100111010010101110110111,0.3904687610229276,18016.059138285018,0.34037685209251894,0.061111111111111116,1.2,0.0,0.37083388660468586,0.8800000000000001
010000101000001000111110010100011110110011100110001010000101,0.36358473324514984,12878.611343535678,0.11313516119453682,0.05555555555555556,0.74,0.0,0.1401355816291256,0.72
000101100110111001001100110101000111000010111001111101100000,0.4415665040784832,15590.679953478126,0.30735942460239185,0.05,0.6599999999999999,0.0,0.2217384584829057,1.1800000000000002
110000100110010100110111010001100000011101111000011101101011,0.41628563023589055,14937.378514024984,0.2621570018958132,0.03333333333333334,0.64,0.0,0.20396844572956754,0.66
011011001011111001100111111010111011100010010000110010111100,0.3361988432815255,18289.24238955666,0.0205500772035224,0.07222222222222222,1.1,0.0,0.33489731938123357,1.1199999999999999
011010010101101010110100110011101100001011101100000110110111,0.3684651689263668,17610.54903573046,0.16852331305133417,0.05,1.0,0.0,0.3257466739504974,1.3
001111100111010000101000110100001010011011100101010000000111,0.32856190889550263,14712.983054711029,0.190817350028685,0.05555555555555556,1.24,0.0,0.20161439741197182,0.7799999999999999
000101111000111001101001001010010101101001110110110001101100,0.4054419629078483,15871.551053241586,0.11315353232154475,0.05,0.45999999999999996,0.0,0.21516152506268668,1.06
011011101011001000001001011111000100011100111110110011001111,0.43088963293650784,18800.234601868964,0.26201363224095137,0.061111111111111116,1.44,0.0,0.3469744991988511,0.9200000000000002
001100100100101110011001110010101011010100010110111010110001,0.3917359774581128,15826.865005621072,0.2066541532150949,0.05,1.34,0.0,0.24529907391677114,1.28
011110001010000000111110110010110100001010001011110000110111,0.36241822089947084,13916.416940696805,0.07110345779866176,0.061111111111111116,1.1800000000000002,0.0,0.1718688372933605,1.2
001111101000101010101011101000010000101000101111110101001001,0.4335396935626102,16297.534379818517,0.18234816971463122,0.05,1.02,0.0,0.29606526322264365,1.0
111110100000100110001010100000101001100100100111110110100100,0.36126748787477947,14435.45734339326,0.2764454691225934,0.04444444444444444,0.82,0.0,0.16111832600047277,0.7
101100011101000100111000111100011110110011101010001001001101,0.4242152433311287,15749.886653929763,0.2543747244636565,0.07222222222222222,0.86,0.0,0.24580099954392906,1.16
111011100100011100000011111100010010010110101100111000110111,0.39190811287477945,16672.69853752983,0.1996535070242102,0.05555555555555556,0.9,0.0,0.2839134317097012,1.1800000000000002
100001010110101101010011101000111100000101111011011101010101,0.42996371803350963,15423.139481009934,0.26489377779180456,0.05,0.38,0.0,0.23469596244629004,1.3199999999999998
100001010100100110101101000101101000000101000001000010000000,0.3433856591710758,10852.387127882152,0.23167873970053438,0.02222222222222222,0.45999999999999996,0.0,0.08504809753497065,0.1
