Architecture,Science Score,Cost,Duty Cycle Violation,Instrument Orbit Assignment Violation,Interference Violation,Packing Efficiency Violation,Spacecraft Mass Violation,Instrument Synergy Violation
101111101010110101010100100010100111000000011100000010110100,0.43684743992504405,14229.265488074152,0.1903381803424143,0.03333333333333333,1.1199999999999999,0.0,0.17779364285190952,1.16
110110000001011110000101110000110000001011111111001001000011,0.42875741843033505,14699.590443792134,0.18733971678317354,0.02222222222222222,1.4400000000000002,0.0,0.2578141108753889,1.1600000000000001
111001111010101001100110000011010011011010010111001000111010,0.3938106013007054,16241.934895536051,0.0,0.03888888888888888,0.8200000000000001,0.0,0.31503322532086664,1.1599999999999997
101100101110111010010011001011010011101000010110010001110000,0.39246853780864194,15445.208083165386,0.08957312416264314,0.02777777777777778,1.02,0.0,0.26102582847251027,1.1800000000000002
011011101100010010110000110000110110010101110000110110001010,0.2823846891534391,14140.066176313681,0.19052099893504817,0.06666666666666667,1.02,0.0,0.1400618618329001,0.96
001001101111110011111101111010100001111011100001000101100101,0.37394115272266315,19536.644301921864,0.1795931592645046,0.03333333333333334,1.2,0.0,0.36295153721420403,1.04
010101000000011110100100100010001000001000111110110011111111,0.40072099867724864,14681.172779328135,0.20532381395748783,0.05555555555555556,1.1600000000000001,0.0,0.20209009596986088,1.02
010001001001101010001111000000000000111000011011011110111000,0.41375047398589054,12904.787434645648,0.09477644172415034,0.04861111111111112,0.8,0.0,0.2724559996422608,0.775
001111000010011010001101001011011010010100110001110000111110,0.3657445808531745,16273.085016193287,0.10570978133772684,0.06666666666666667,1.3400000000000003,0.0,0.2582544255875384,1.04
011001100011111000100000001100011101100011000001110000111011,0.2446690503747795,14351.08457532476,0.08582768719852182,0.061111111111111116,0.6799999999999999,0.0,0.17109400364780858,1.28
000110101010110111100110010100101111011011111101000111100100,0.4568196910824514,18834.9511532025,0.4079367601664444,0.049999999999999996,1.06,0.0,0.34889241225477274,0.6799999999999999
010110110000110010001010010111101111110000111001011101000111,0.35339460427689595,16571.832554680965,0.25216072213683566,0.0611111111111111,0.9800000000000001,0.0,0.243585075186005,0.9800000000000001
001010010001010010101111011111111010111100001101001000111111,0.39898623787477955,18347.51241468377,0.1962035994083264,0.06666666666666668,1.12,0.0,0.34618168983066344,1.0400000000000003
000110111110000100110101110011001001011110011001111100001111,0.4189408482142856,16911.8113206582,0.3306224480946164,0.06666666666666668,1.22,0.0,0.28941325084982583,1.32
101101000011110010111001100101001100001111110011100011101101,0.3838404045414462,17959.40340746205,0.31008786237302033,0.05555555555555556,1.2399999999999998,0.0,0.32306788903166905,1.24
110100010000111101100001110100000111110010111010000001000111,0.32943711419753086,13168.59015369278,0.183241911812109,0.03888888888888889,0.62,0.0,0.15662561787124113,0.68
101011001110101100101111010010000100110111001111101011101011,0.459344918430335,19004.783363611088,0.2664997457353133,0.04444444444444444,1.34,0.0,0.3950579496341068,0.9800000000000001
000000011001101011001100101110001011001011001011110001011100,0.38211702904541434,15638.47235728731,0.15449720807635298,0.07222222222222222,1.3599999999999999,0.0,0.274664056483019,0.8600000000000001
111110010101000101100111011011001100001010010001111100101001,0.36102492835097,17827.79090103694,0.3002602348773064,0.05,1.2000000000000002,0.0,0.3166593028943781,1.04
010011100110011100000111110000100010110010000101100001110011,0.34230173188106255,13257.619833716322,0.08448589220986377,0.03333333333333333,0.64,0.0,0.1663896151170104,1.3199999999999998
110101001111001001110001101001000101101101011100111000001010,0.44633474151234565,15808.83641912879,0.22149371335610718,0.04444444444444444,0.32,0.0,0.2550584070539315,1.2200000000000002
010100000000010010111110011010111100111110111000111100101010,0.35435093694885356,15853.658887022673,0.16575648043494387,0.06666666666666668,0.9800000000000001,0.0,0.28032909510352344,0.8800000000000001
100100100111110000011100001011000101101001111000000100100101,0.4150074432319223,13199.014735344168,0.14160111161433311,0.02222222222222222,0.76,0.0,0.15980248915700762,1.0799999999999998
100011101001110011110001100110001011001011010010010001111001,0.32936407765652553,16823.3783985706,0.06872700852360702,0.05555555555555556,0.9200000000000002,0.0,0.30559153240577797,0.9800000000000001
111101110111111000010101010100000000110110001100000111000001,0.44031013833774246,14755.598259190014,0.2918186871751603,0.016666666666666666,0.9,0.0,0.17710404867248078,0.33999999999999997
000000000011000001111100100001001111010111010100101000110011,0.32225182291666665,11343.354081280953,0.13749590462442965,0.05,0.44000000000000006,0.0,0.11677028504516063,0.8800000000000001
101010110010101111011100111101110101000111001111010011110000,0.4460369323192239,19565.79821861223,0.3269448768132801,0.04444444444444444,1.1800000000000002,0.0,0.3655864669268376,0.9400000000000001
110101010110010001011000101001000011000011011011101101000111,0.4397834931657848,14560.25561379849,0.201476962767506,0.03888888888888889,0.58,0.0,0.24984280611441162,0.82
101111011111010111001110010011000101111001001011100100000111,0.47545602954144617,18104.66172664852,0.3107779290999127,0.04444444444444444,1.42,0.0,0.33085344174453823,0.78
000100000111011110101000011000111111111001110110101010010101,0.39568207120811283,16447.88386028724,0.1510566280267081,0.055555555555555546,1.06,0.0,0.2786456657002881,0.86
111100000110100010111001010100000000000010111100101001111001,0.419698646935626,13216.035904605387,0.09256166994354335,0.03888888888888889,0.78,0.0,0.1687932083437254,1.18
101111111100001000011001010000011011010101101001111101001010,0.44611009700176363,16341.385151053059,0.2993140185335812,0.07222222222222222,1.02,0.0,0.2274423376401053,1.14
111101110100001111011101001011000101101010111111000100001101,0.48069315338403873,19379.8405528551,0.3111495623176146,0.03333333333333334,1.28,0.0,0.3585419093062957,0.6599999999999999
011110000010101100010010110011101100111110111100011111000011,0.42290461171737204,18522.208401446103,0.31547987242994646,0.04444444444444444,1.26,0.0,0.35985538302767467,1.18
001100001101011100010001100000110000000010100011000001101110,0.32078023726851845,11056.228858459799,0.13863386532679903,0.03888888888888888,0.48,0.0,0.09797611647534957,0.8200000000000001
101011000001001101110011100111110101100110111111011101100110,0.45249017305996464,20060.860915463505,0.37222691605925695,0.04444444444444444,1.16,0.0,0.41849301537491634,1.6199999999999999
001000001101011001001101100100010000010101101011010010011100,0.3688271701388889,12758.51242348308,0.1411831746320372,0.05555555555555556,0.5,0.0,0.14511508575700977,0.82
110100100111011000011111101111011100100110001010011101010110,0.47970232583774247,16857.950578191794,0.36112735841862276,0.06666666666666668,1.26,0.0,0.30685691218393296,1.4200000000000004
111000111000110110001111101011011100010110011110101101010101,0.4726921406525572,17360.386120654715,0.343817123007587,0.061111111111111116,1.3,0.0,0.3087680966167282,1.0
011100011101101000000100100101111111100110010001000101010001,0.38285401234567895,14046.489429770034,0.3088888150355434,0.05555555555555556,0.52,0.0,0.1508717868109166,1.1800000000000002
111100101101001001010110010010010000111110001001101100010010,0.4195176036155202,14747.05119372986,0.21496854989045705,0.03888888888888889,1.16,0.0,0.21601102671571804,1.06
010011110001101110100000110010111100000000110110110100111011,0.35780517103450177,14831.86921629834,0.11230973833713256,0.07222222222222222,1.0,0.0,0.22674103638546944,1.1400000000000001
101000011101110001100101010000100000001111101000000010000000,0.3837089561287478,11157.633710596556,0.09252544841072396,0.01111111111111111,1.0,0.0,0.15034394508743407,0.6
110100110001110101001001001010011111100010001000110001001010,0.3560204144620811,13498.712089520022,0.12554420691078622,0.061111111111111116,0.5800000000000001,0.0,0.14556204591781752,0.8
100100011011010010011101001111010100100011010100110110100000,0.3743200548390652,14323.259187478801,0.20485238630236466,0.04444444444444444,1.08,0.0,0.1446571300220924,1.06
010010010011101110011011010001001001110111101101111110100110,0.4289107459766313,17709.90344893938,0.2853541433012456,0.05,1.26,0.0,0.3136540660007149,1.04
011111101000001001111101001011010010010000011111010111101111,0.4381507151124338,19132.17754907666,0.23635353012295743,0.05555555555555556,1.3,0.0,0.36046723858691326,0.72
000110001001111100101010110100001011100101010001100010101010,0.3107530492173721,14180.36647489886,0.2620522135016224,0.06666666666666668,0.62,0.0,0.17962697241517078,0.54
001110001000011101101100111001011101100001100000010110000101,0.3416578276565255,15990.483755288107,0.2965442510702209,0.061111111111111116,1.18,0.0,0.22591679243918592,0.9800000000000001
010110000111100111101010000010000111110001101101001000001001,0.42423647348985893,14886.510899301997,0.21892422447978926,0.02777777777777778,0.82,0.0,0.2177753848090902,0.6399999999999999
000111101001011101001100000000011011111111110001001000100100,0.41742515569885363,16192.240276355027,0.286180147830677,0.03888888888888888,1.46,0.0,0.25353789320390907,0.9200000000000002
001110111000111110001011111000110101110001110011011001110010,0.3613220348324515,18061.462766131008,0.14072647816508788,0.05,1.3199999999999998,0.0,0.3289398075124418,1.5000000000000002
001101111111110100111110101101111100111001010000001000110000,0.4051812940917107,16319.111862405982,0.3056865069136492,0.05,0.42000000000000004,0.0,0.24810542862336898,1.22
001111011001100011010001101111101111011000011100110110010001,0.41891213073192235,18814.959534941292,0.2629533997157232,0.0611111111111111,1.58,0.0,0.2873089524556052,1.3
111011010101000010010101100011101011111100001100001000001010,0.3948140776565255,15307.638019934468,0.12808993888104347,0.03888888888888888,1.24,0.0,0.21183371966902426,1.2799999999999998
000001110111100001000101011110101111010011010000110100010010,0.3303334463183421,13982.1871927924,0.14042157162366814,0.061111111111111116,1.1,0.0,0.16068151290104443,1.1
110100010010011101100000001000110010011000011101110111001010,0.3919097415123456,12958.0968605472,0.20075685775345967,0.04444444444444444,0.9200000000000002,0.0,0.16030431109412552,1.2200000000000002
110001001100000111101011101001101111000011011011111111010110,0.4630305665784832,18777.690200282057,0.2723825479711594,0.07222222222222223,1.2,0.0,0.36111250851983334,1.02
000101011111001001110100011100101110100111010100101000110011,0.38120750936948844,15832.759353297512,0.2966548775252892,0.05555555555555556,0.64,0.0,0.24829221412086885,1.22
101110110111100010000000000010100001110110000000100010001011,0.3328132633377424,13157.59480240386,0.13473324590811098,0.02222222222222222,0.7000000000000001,0.0,0.14302835865049462,0.6
001100100011000000101001000011100010011001110000010011001110,0.2791420014880952,13509.352427544949,0.07632475308076644,0.038888888888888896,0.6799999999999999,0.0,0.18921421698351693,0.42000000000000004
001101011100111100001100110011010001010000001000010101111101,0.4143844356261022,14330.424262589238,0.305775733561204,0.0611111111111111,0.96,0.0,0.20614704377193743,0.96
001011010111011100001000010101111110001110110101000111100110,0.3622311549272486,17721.208132553875,0.35665200685828,0.0611111111111111,0.9400000000000001,0.0,0.3166998534016332,0.6
110110101010101100110111100110110001110100001100001000000101,0.40748820960097,15107.301217329717,0.28150009759196704,0.02777777777777778,0.74,0.0,0.21833846704079657,1.16
111011110101001100000010101110011011001101110110111111101111,0.43387472167107577,20967.166133946044,0.34278181475707736,0.07222222222222222,1.5999999999999999,0.0,0.40362848848565475,1.1199999999999999
100010100001010110111011111000110101101111111111100100010000,0.4606296406525573,16663.247967646566,0.20869440260082567,0.04444444444444444,1.34,0.0,0.27575482258581047,1.08
000011001001000100110000001111011011110100000110111001111011,0.35637379987874773,15399.337355971107,0.17453224527259548,0.06666666666666668,1.3199999999999998,0.0,0.25286570925215346,0.6
001100011010000101011001001011001111100001011100111001111010,0.4029057897927689,15700.81769296018,0.19980461188869925,0.06666666666666667,0.78,0.0,0.25025367086210454,0.86
001000000101001000110001110001000101000111001100001010001100,0.3423091393849206,11173.90674991817,0.10900487965441294,0.03333333333333333,0.7,0.0,0.05779029320813661,0.4999999999999999
000010000100111111001000001001101001011011101001000011110110,0.39153007054673716,16793.155515499082,0.09800216135417492,0.03333333333333333,1.34,0.0,0.3049469098718641,0.74
111110111001110110110000111101010100100101010100011110101000,0.36899514991181653,18014.616094244775,0.38915964499078204,0.05555555555555556,1.32,0.0,0.27080730417939974,1.06
111011011000010001011001010100100001000000111111100010001101,0.40516239941578475,13458.918673414439,0.024382780839892492,0.044444444444444446,1.08,0.0,0.09785637585240717,0.9799999999999999
100101000011100011011000010111111000000110011111100000110101,0.4798950341710758,14439.693797771939,0.25503295425394196,0.05,0.8400000000000001,0.0,0.21753398339327537,0.7
001111111110110001010000110101100001010000011110010101111101,0.4412448522927689,15642.637449005686,0.2945379285902673,0.05555555555555556,0.8400000000000001,0.0,0.2186842939151405,1.1600000000000001
101110011110110101101101011001100000111111110110101010110111,0.4305160989858906,19916.57027560758,0.31740457151544144,0.038888888888888896,1.1999999999999997,0.0,0.39349324208060515,1.12
000010100101010010100111100001000110110010011100000000001010,0.3865717041446207,10610.529310774526,0.0,0.03333333333333333,0.6,0.0,0.07530555407602099,0.62
001100011001111101110100011111101011111010001101100001001000,0.41316173390652555,18576.319463776104,0.27013326113477776,0.05,1.44,0.0,0.3120759602073778,0.9800000000000001
011100101011010111000010110110010001100010111000100000000110,0.36155857997134033,13755.22277153698,0.19178028259338317,0.04444444444444444,1.06,0.0,0.1954303836241557,0.8800000000000001
010100001010100011000101001100111010100000000111110101100100,0.3133481784611993,12530.225012006033,0.2082401660473539,0.05555555555555556,0.6599999999999999,0.0,0.11479990177771185,0.9400000000000001
111000001101101000111010110001100111100100000110111100100100,0.3648874448853615,13833.391980470922,0.16142180711137727,0.05555555555555556,0.3,0.0,0.183287704304046,1.14
110101011011001100000110010100001101101000101001100101101101,0.41272233658509694,14584.722570064692,0.35547605343215605,0.061111111111111116,0.16,0.0,0.17591404541440686,1.2600000000000002
100110111110001010100011101110000101101010101011000011011011,0.42691146935626095,18247.813397736172,0.1752868968998558,0.04444444444444444,0.8200000000000001,0.0,0.39274890073426666,1.0400000000000003
010110011111001100001110100010101011011001000101101111110011,0.36128607804232804,17654.079186870164,0.2763208814806981,0.05555555555555556,1.42,0.0,0.3398765948598358,1.46
110101011010100101110110101010111110011001110110011011100101,0.4279323605599647,18045.321471891446,0.2152518382624377,0.049999999999999996,0.96,0.0,0.35163007174410704,1.6
110011101110000010111111011100110111101010000011001001110100,0.39904908509700165,17288.65864208917,0.1308817898784225,0.05,1.06,0.0,0.323128357146141,1.54
010110110010010000011100000010000101101011000101010011100100,0.343966582616843,13022.676245828845,0.06939792923704206,0.02222222222222222,0.8800000000000001,0.0,0.1479846547451777,0.72
101000000111111101110110100111110111010000010010000010111001,0.3746270364858906,15042.363772143388,0.2042056549926537,0.04444444444444444,0.9199999999999999,0.0,0.2543214574214938,1.1800000000000002
101010111111101101100111111000101011001100000011010101110100,0.3704506806657848,18407.80288909874,0.2337135668914731,0.05555555555555556,0.8200000000000001,0.0,0.3163933570516021,1.16
000101010111111011110001001000011110011001101011100111100101,0.4209421406525573,17467.590125362694,0.19629047818566014,0.04444444444444444,1.22,0.0,0.32303918742889,1.1400000000000001
000111101110111011000000010100100011000000011010110000010010,0.4148843364197531,12688.03139175455,0.13851974034449868,0.04444444444444444,0.9800000000000001,0.0,0.19144944263482452,0.78
101100000101000110110000100000010110111100010110000110111001,0.3660459117752425,12313.156994208097,0.2419918717101086,0.04444444444444444,0.58,0.0,0.10855822698433992,1.0799999999999998
111100111100110111110100000001001011111001011001101111110100,0.43684877094356256,18139.103065658186,0.29959324598051906,0.04444444444444444,1.16,0.0,0.3175558963364732,0.7999999999999999
000110111001100011111011111011100100010000110110010101001000,0.4194129739858906,16263.255877460468,0.16730975820243524,0.05,1.14,0.0,0.2525590662845062,1.0
100011001000100100110110111101111111100100110101010010000101,0.3734701354442239,15096.386041863047,0.25526613918274677,0.061111111111111116,0.9400000000000001,0.0,0.1533677594784505,0.8799999999999999
110101110101011111001110001011000111011001101110010011000101,0.4861143628747795,19166.702693322735,0.2829198811342769,0.02777777777777778,1.1800000000000002,0.0,0.3681497036789995,0.9800000000000001
101001100100000001111100000111100110001110111010001110010010,0.3827695753417107,16028.344523218524,0.2110653293064729,0.03888888888888888,0.9200000000000002,0.0,0.25493299510948353,0.82
000000110011101111111110000111100101110000101010011010110111,0.42357964065255727,16469.559597476422,0.209560722663596,0.03888888888888888,1.42,0.0,0.27980272812560025,1.1800000000000002
100110001101101000010100110001100101110111000100010010000001,0.3626409832451499,12808.084894315256,0.1988979799363712,0.02777777777777778,0.86,0.0,0.12143240615191568,0.58
001010000111111111001001110101110110000001110001010101000000,0.34163205880731917,16032.729192441508,0.2652329624203225,0.05,1.3,0.0,0.25008862181824837,0.8600000000000001
011001001101010011010111000100111110101011100101100110101000,0.32183071745480596,16435.514834840436,0.22488935614529604,0.061111111111111116,1.2,0.0,0.2684852407993872,1.3
111111001110010101100010111101010111000001011110111001011000,0.4630389825837742,17721.51899517561,0.30503735991205305,0.06666666666666667,1.0999999999999999,0.0,0.28909573757301726,0.8200000000000001
011001101110000110111000111111000000101000100111110110010010,0.37685730268959433,16648.290547971614,0.225575716900641,0.05555555555555556,1.22,0.0,0.27460148260497574,1.44
010010010111010000111000011101101010000110110000110110011000,0.30976032159391526,13660.069946464455,0.1898545248710713,0.06666666666666667,1.0,0.0,0.14972634293605724,0.78
001100010001111010011011000111111111100110000001011000011001,0.2919452656525573,16339.275062470566,0.17458649666067558,0.061111111111111116,1.1800000000000002,0.0,0.21407612442608256,0.9800000000000001
001110011011010011001100100101000101010111011101111000100111,0.43389165839947086,16733.785111799138,0.31406130668848936,0.05,1.14,0.0,0.2811373938723486,0.9000000000000001
111101100001001110010101011111111111100111111111110100111000,0.47470649250440905,21584.024764975977,0.45163098441595195,0.07222222222222222,1.3,0.0,0.3885330886846422,1.4200000000000002
101111010101101011111011011110011110111000111010111001000010,0.44430602954144616,20262.25742317879,0.20404975831435007,0.061111111111111116,1.4,0.0,0.399250858774741,1.3800000000000001
110111110100110101000000010111111001101011000000111110110111,0.36386555335097,18854.699791256386,0.3594386516806403,0.061111111111111116,1.06,0.0,0.3153273357605874,1.16
010101010101011101000100010111011101111010001000110010110010,0.3952133832120811,15621.671388519224,0.30144864175737685,0.05555555555555556,1.2,0.0,0.21091734214056207,1.2799999999999998
100110010110101111110101010001010110100111010001000111001111,0.38468062444885354,16957.233825619027,0.3740900270778949,0.05,1.04,0.0,0.2810898507107432,0.6599999999999999
111000001100001111000110011011101111101001000000101111001011,0.31870505607914457,19040.7406357259,0.25852545463467613,0.061111111111111116,1.3599999999999999,0.0,0.32494334502666306,0.96
001010101000011101101101101111010001110111101100111101110101,0.41649700176366833,21101.01079240366,0.4124213455632244,0.05555555555555556,1.2000000000000002,0.0,0.40675369834028413,1.0399999999999998
010000010011111101000100001011101001000111111010111111010100,0.41623010361552026,17222.593539700225,0.2990991475878291,0.03888888888888889,1.4200000000000002,0.0,0.31097804897783815,1.3
100001000111101000111100001001111001101010001100010001010000,0.381418355930335,13250.449996173618,0.0,0.03333333333333333,0.68,0.0,0.1623659113996126,1.0399999999999998
010001001001000100000011011001100100111011111011111011110001,0.3949466545414462,16162.547259067238,0.03898239758448565,0.03333333333333334,1.3199999999999998,0.0,0.24211262989344093,0.6200000000000001
110000011000000110001110010001000000011111101000100101110110,0.37097119157848324,12901.529388728448,0.2834642692857507,0.04444444444444445,1.1,0.0,0.17035165752496678,0.62
011111111100001100011101011101101110011100001011010010100001,0.4453497891865079,18957.888226479434,0.37854345779321924,0.05,1.1,0.0,0.31645176664058017,0.68
011001011100101111000100110001011100011100101010011101011110,0.37657236965387997,16639.7998421211,0.3396840056805831,0.07777777777777777,0.8799999999999999,0.0,0.26236356936014327,1.22
100000110010101000000111010100000010000000110000100110111100,0.27681117301862873,8406.075077992482,0.11594878486242739,0.05,0.42000000000000004,0.0,0.07499225100799788,0.9400000000000001
110100000111111010000100010110100110010001011011001000101100,0.3848287477954144,13514.907404234193,0.15693711234694938,0.03888888888888888,0.64,0.0,0.1545452704786206,1.2
001011101001000011000000010011001101100111010110101001011100,0.3962203276565256,15982.540784562312,0.18167447537792733,0.05555555555555556,1.04,0.0,0.25138775663174856,0.54
110000101110001001011101010111001101100101010110010000010010,0.3936193066578483,12700.267536930809,0.23349152035330506,0.05555555555555556,0.8800000000000001,0.0,0.16497301428028951,0.8
100001000111001100111000011101001110000011010100101101011111,0.3479922880842151,15657.502188796967,0.26924300539582546,0.07777777777777777,0.7,0.0,0.2393681923703931,0.9199999999999999
000100000011000010001001110001100010001011010010001111011100,0.2861993551587302,13248.158110375425,0.12750975160049388,0.05,1.2,0.0,0.1635534566044638,0.56
110110001100111000101010100010110101001101101000100011000001,0.42030498787477955,15131.625905208522,0.17981745573598093,0.03333333333333333,1.2,0.0,0.19896194483240448,1.1199999999999999
010010111101010101001101011001111001001101101101010101010011,0.3953582010582011,17099.212816002517,0.29240226255534835,0.05555555555555556,0.7,0.0,0.29194098087881043,0.62
101100000001011101111000010111010101010101100111000001000111,0.3756787684634038,15647.155988308758,0.3195253164297413,0.03888888888888888,0.8,0.0,0.22909044296716416,0.8600000000000001
111110000111101111110100010111000001001110101001010101110000,0.4257990272266314,19420.00757820336,0.40659064002325956,0.02777777777777778,1.2600000000000002,0.0,0.3405133440396478,1.04
010110100000011000011101000011000110000101110001111110010011,0.35382678571428566,14458.394532558228,0.16533579271222282,0.044444444444444446,0.96,0.0,0.16842702675639593,0.72
010001100110001011111110011011111111010101000000010100011011,0.34468700396825397,17197.215538616005,0.23105655176049206,0.07222222222222222,1.16,0.0,0.25874454621164783,0.41999999999999993
111010000101001110101100011100101010110010100100100100010011,0.29650063932980597,15591.966268692258,0.18545191621220153,0.05555555555555556,1.12,0.0,0.22300506267641645,1.5000000000000002
111000101101110010111011000101000011110010110011101000111101,0.4043101962081128,15734.839289842828,0.062094267901641895,0.05,0.78,0.0,0.2729264291127403,0.9199999999999999
100000011001000000111101100111101010111001100101000000100110,0.30614539379409167,12789.617647888439,0.1112049303124701,0.05,0.68,0.0,0.15663045207502335,1.04
001010000101100111100011010000010101101001111110010101011111,0.4138476466049382,15409.615469314216,0.2323574352037375,0.05555555555555556,0.8400000000000001,0.0,0.2797183882483597,1.36
110100010111100000011111100111110100000010111111000000001111,0.45178450176366836,12938.723740239853,0.17629215109484314,0.05,0.54,0.0,0.16197310752285662,0.52
111100110011000101101100110001010010001000010000100110000011,0.361582455632716,12389.7193898818,0.1993521172595126,0.04444444444444444,0.48,0.0,0.14929636507817143,0.96
011110000010110101001000010011100010101101011010000001010000,0.34133164131393295,13996.966000652268,0.22535595379921639,0.02222222222222222,0.9,0.0,0.22216988481773728,0.5800000000000001
011111010010100010110001110101010100111010100101110001001010,0.34195258212081125,15603.669883738005,0.17629252300514117,0.05555555555555556,1.04,0.0,0.19395872998114821,1.38
