Architecture,Science Score,Cost,Duty Cycle Violation,Instrument Orbit Assignment Violation,Interference Violation,Packing Efficiency Violation,Spacecraft Mass Violation,Instrument Synergy Violation
010100010101110001011010111110101101111010010001000100011011,0.33409090057319224,14714.89137815241,0.2279379523254681,0.06666666666666668,1.16,0.0,0.18386995361170824,1.0
110000111010101111100000110110011100001110110010000011000011,0.31302888833774245,15917.925866405025,0.21475657986083213,0.05,1.2,0.0,0.24875016569612463,0.9799999999999999
100101010010011110010101100011000010010110100001010101101101,0.3783264577821869,15206.585599413163,0.306354148791812,0.03888888888888889,0.8400000000000001,0.0,0.2100337098095864,1.06
000011100010011001110010111011001100011001000110010010010011,0.34256052414021165,15329.820863242112,0.056203273242015975,0.04444444444444444,0.9800000000000001,0.0,0.25757420699783307,1.08
000111010011111000010000000101010100101010000001100010010011,0.2703530450837742,12097.759706882263,0.15857281717674995,0.03333333333333333,0.7,0.0,0.11978398307840814,0.82
001010100100110111011011101101000000100100100111100100010111,0.3904829805996472,15189.926351807011,0.318881016018257,0.044444444444444446,0.9799999999999999,0.0,0.1955289217347394,1.42
010000101101100111010000001000010000100000010000110101011011,0.31518142636684304,9547.392897163629,0.1677555351298974,0.05,0.4,0.0,0.10233457423652363,0.8
011010001000100101010010101111101101101101100101001110001000,0.321481709518298,17940.89259578569,0.343064630547153,0.05,1.3399999999999999,0.0,0.2826577000060725,0.9199999999999999
100001000000101010100010100011000111100111000101111001000011,0.33038091380070544,14224.621582594478,0.11630192596244508,0.03333333333333333,0.7,0.0,0.26136862543888795,0.74
010110111111000110110011001111010011101000001000010001011010,0.42702154293430333,16394.764194640833,0.21162181206266445,0.05,1.1800000000000002,0.0,0.2727932965513705,1.02
010111011110101110001110110000111100010001111111010101000111,0.48024286816578476,16449.174180296748,0.3515368829895432,0.06666666666666667,1.02,0.0,0.27811686929623647,1.0
111110001011001011101101101011110001000001111011010110111111,0.42428415454144613,20731.317817250245,0.22505064609756037,0.061111111111111116,1.36,0.0,0.4287210571113997,1.52
010100011000010000110001101000010101011110000110000011110000,0.33425285631613755,10763.026399615119,0.13607631174704327,0.02777777777777778,0.6,0.0,0.06315045886458677,0.9
110000000101010010000011011111101000111001000001010011011101,0.2897947696208113,14769.490523982313,0.1449287221910714,0.05,1.28,0.0,0.21796781976319277,0.9
010010101010001111111111011010010101011110110111001000111101,0.4052399801587301,19620.272211999192,0.2048167653230873,0.05,1.18,0.0,0.3571194598440374,0.5599999999999999
011000100100111010100010101010100010000111010001001110011000,0.33589410824514987,15642.561558961364,0.13942042637988877,0.03333333333333333,1.0,0.0,0.23059708200600673,0.9800000000000001
000101010001011111100010011100001000000110000101000101100100,0.35175491071428566,14515.880228656739,0.36159816637602404,0.03333333333333333,0.9399999999999998,0.0,0.11717770346807684,0.48
101000010100001100010000011011001110001111011000101101010010,0.3372645075507054,14920.283826797642,0.22749864516635315,0.05,1.1600000000000001,0.0,0.223457973213895,0.52
010111111111000110100110010100110000010101100101000010101011,0.37667975157076716,15728.035693895137,0.299012819314072,0.03888888888888888,0.6599999999999999,0.0,0.2313774565675164,0.24
100111110011001010101010100011000111000011001000110111011010,0.37014064015652554,17342.39410188538,0.19214960021543784,0.0611111111111111,0.8400000000000001,0.0,0.3319535608817936,0.7
010000001010011110110110100110111100101110111100000011101001,0.4297796117173721,16588.62117758888,0.272452634483298,0.05,1.1800000000000002,0.0,0.278209140052022,0.9400000000000001
011000001000001101010010111100001011011010111011101101000001,0.3312716104497354,16148.193840863296,0.2112464510170952,0.05,0.8,0.0,0.2783373966429672,0.86
001110100101001010101000111100111110110001011001000010000101,0.4153791446208112,16133.265762034884,0.17269255972076797,0.05555555555555556,0.8600000000000001,0.0,0.23373202206065063,0.9800000000000001
000001010100011100111000001010101100111110101001001001001101,0.4172608906525572,15610.106948436336,0.1714463070716837,0.03888888888888888,1.22,0.0,0.2424473704974872,0.7
011010000001000101100101100001011101001001010000001111000110,0.304797123015873,14087.716936652725,0.21790714925685828,0.04444444444444444,0.86,0.0,0.17864890952740656,0.8400000000000001
001000101011111000011001010011110001010001111100001100100111,0.3798451416446208,15042.19863445263,0.10446029976603141,0.03888888888888888,0.6399999999999999,0.0,0.22375575824607918,1.1400000000000001
110111111000100101001101000010101000000110111010111111101111,0.46047556079144614,18267.06258639836,0.3847084197807632,0.061111111111111116,1.08,0.0,0.29635902619266224,0.7799999999999999
011000000100111000011001100100101001111001000101101011111100,0.29682735890652556,14674.337790104744,0.12270564312971806,0.05555555555555556,0.74,0.0,0.17719896175936334,1.44
001000111000101111101101101000001100011110100110001110111010,0.37610194968033506,18054.589380756443,0.2709211992139584,0.061111111111111116,1.22,0.0,0.27741127461260906,1.0799999999999998
111101101011110010110101001101100010011110010000010101010000,0.4131271522266313,17114.75257846582,0.27575654802189786,0.03333333333333334,1.04,0.0,0.26701873914649443,1.1999999999999997
100110101001000010000111100111100101101000110010000010111000,0.3749471753747795,14564.959846297186,0.16536006857637525,0.03888888888888888,0.72,0.0,0.1813255038301445,0.6599999999999999
000100011111111001001111011000010111111111000010100001011110,0.41994703483245144,15492.997730857138,0.25706709363026314,0.06666666666666668,0.96,0.0,0.25768269206616823,1.1199999999999999
101000100010001000100111100010100110000001101101001100101000,0.32411023341049383,13106.196043283098,0.07361701863635814,0.03333333333333333,0.36,0.0,0.1207974805148315,0.78
001110101111111000101101101111110110101101100100110100000000,0.383400742669753,19082.30331838393,0.32981443878446703,0.05555555555555556,1.2,0.0,0.33861338180126055,1.04
110010000001000101010101101010110011001000001011010000010110,0.3471635030864197,11957.569265921424,0.0892632404457516,0.03888888888888888,0.78,0.0,0.1160673772359084,0.9400000000000001
100010011101101110000010110011110011011010100000000110010010,0.3126659357087742,15020.142058909398,0.07773327797316876,0.04444444444444444,0.8800000000000001,0.0,0.22187551397791264,1.1800000000000002
010001111010011111011100010100011011100101011111110011101011,0.4750133212081128,17337.459084412865,0.294455659060793,0.07222222222222222,1.2,0.0,0.3226065455730867,1.1800000000000002
110100111100111111110001110011110111010100010100110010001011,0.38492477954144616,17077.360052981196,0.2749945873883835,0.061111111111111116,1.3,0.0,0.26892983159918693,0.96
101010100101000011100100010010001111110000110011000010001011,0.33332025039958113,13678.823462750188,0.0,0.04444444444444444,0.64,0.0,0.1835722169720964,0.82
100101001011100110011000111001100100001100111001101100111110,0.3441536733906525,15961.078063188328,0.3007445944216248,0.06666666666666668,0.64,0.0,0.24683548683126405,1.12
000110010010010010111101001101111111011100100110110101101011,0.36471906415343913,17204.219417413202,0.31057936833443334,0.07222222222222222,0.76,0.0,0.2953482070290038,1.0399999999999998
011111001110110111100100111100010100000010100011110100011100,0.36684601796737204,16507.077315430026,0.38446049501685187,0.07222222222222223,1.24,0.0,0.21942912968720507,1.1600000000000001
