Architecture,Science Score,Cost,Duty Cycle Violation,Instrument Orbit Assignment Violation,Interference Violation,Packing Efficiency Violation,Spacecraft Mass Violation,Instrument Synergy Violation
101100101100111110010111100100011110010000001111010110100001,0.4285781360229276,15069.94543963108,0.3113708862510926,0.05555555555555556,1.04,0.0,0.18271302689192173,1.02
011000101011001000010101101110100111011001010001011011111100,0.30961222718253967,17406.47586898514,0.13858924473371637,0.05555555555555556,1.14,0.0,0.2889194723007111,0.9800000000000001
111101111101010111011001110111111011111100000110010110010001,0.4389570422729276,19903.077125428656,0.43757905804325004,0.06666666666666668,1.14,0.0,0.33216976873249393,1.12
101010100000111110000111001010100011000100101111001000001011,0.38898322861552026,16093.212738915307,0.1804886734731384,0.02222222222222222,0.8800000000000001,0.0,0.28143701503779167,0.8799999999999999
100000110101100001001101011111101000100101010000011001111110,0.3406857914462081,15006.726565957068,0.22721928403289748,0.0611111111111111,1.12,0.0,0.18848598787849105,1.3800000000000001
001110000111101001011101010010101000100001101010100101110001,0.41426292438271606,15256.949876961666,0.1868140608995016,0.03888888888888888,0.9,0.0,0.20161620101622515,1.04
010100011011111110111110000001010000100001111000110101011100,0.4196214602623456,14081.81476949951,0.2726343239130726,0.05555555555555556,0.8400000000000001,0.0,0.154079605248373,0.7200000000000001
100111000110000111001000100001001110010111011100010011001111,0.4597519979056437,15500.729882519565,0.37366977008746316,0.061111111111111116,0.72,0.0,0.25778492080840704,0.38
100101001011001111011101110101100010100101111000100001011101,0.441199572861552,16721.305657780693,0.3877885443193,0.061111111111111116,0.8400000000000001,0.0,0.23826814652741382,1.04
111001010000100000010010100010111101110111010010101010111110,0.31748791611552024,13360.35484014705,0.08667393317835312,0.061111111111111116,1.1,0.0,0.222289744147466,1.06
001010001111111110001101000010111111110100011110011011101001,0.44724711750440904,18530.274458671734,0.19824804976220378,0.05555555555555556,1.1400000000000001,0.0,0.3506787361018204,1.14
000101000101101001111000011000101101100100110111111101010101,0.408201916611552,15466.926946399637,0.2725852982855935,0.05555555555555556,0.44000000000000006,0.0,0.20458313543001458,1.2200000000000002
010001100000011000111001001100001111100100010001111101010011,0.28474584435626105,14016.933457975054,0.20329424162108287,0.061111111111111116,0.45999999999999996,0.0,0.20422847436207986,0.9399999999999998
010110001111100111011111011110001100100101101001010010010000,0.43506421819885355,16828.326392230458,0.3936853861651278,0.05,1.0,0.0,0.2968057518053121,0.96
010001101111100101011110000101111001101100001011010000001110,0.44849696869488537,14396.384983857039,0.28955794018403597,0.061111111111111116,0.2,0.0,0.23727075852550455,0.9
101011100001111101111110111101111011111010101100000011100111,0.4281440751763668,21932.332339468885,0.22639008078228615,0.05555555555555556,1.1400000000000001,0.0,0.44739463526422496,1.0199999999999998
011101000001000011110100011110110111101100010110110100111101,0.39489293558476624,17081.51324819396,0.3341280255897957,0.06666666666666668,0.78,0.0,0.25228571989431237,1.34
101000000110110011011001011101011000100010110110000010010110,0.36345336750440915,13252.487584606493,0.08602633756703884,0.05,0.96,0.0,0.149846539707175,1.0799999999999998
111001100100000011011101001101000011110010101010101010011101,0.4179568438602292,16379.674112113595,0.10436341786967426,0.044444444444444446,1.1800000000000002,0.0,0.29954924451544923,1.1
000000011100011100111111010101011000101000110110111010101011,0.3968373126102292,14618.828204211406,0.17608919066355566,0.06666666666666668,0.8400000000000001,0.0,0.21018389838332138,1.04
001011001011000110110001101110001101010101110000011101000001,0.2957453621031746,17267.769952989427,0.2715917161007625,0.04444444444444444,1.34,0.0,0.27832601761938325,0.9400000000000001
011001100111000000011101111101001011001001001110100110100001,0.40082901785714287,15743.978277397173,0.1782016873406076,0.05,0.8800000000000001,0.0,0.2618840523218119,1.28
110011111110101111000010110010101000000111101100000101010100,0.41247266727292764,16970.824772732467,0.33068839350544854,0.04444444444444444,1.08,0.0,0.2741958532958564,0.96
011101000010010101111010110100101100101100110010101010100010,0.30872643298059965,15464.395101459058,0.2813035998438379,0.05,0.45999999999999996,0.0,0.22758821504092003,1.3
100011001101111010010101001011000110011011111010000110101100,0.42207362626763667,17744.241145098997,0.13200798330696475,0.03888888888888888,1.04,0.0,0.32739973148590595,1.1400000000000001
011110111111111110010111100111000010000111001101000101111000,0.468605537643298,19575.0910858888,0.45793829620895554,0.04444444444444444,1.2,0.0,0.34522941697447557,0.96
111001110110011111011101110100001000100101011011011101011000,0.4586063767636684,17551.756894982766,0.36351613478560535,0.061111111111111116,1.08,0.0,0.2935379687306314,1.2
010011011001001000001111111100100001100001100011000011100111,0.39230788139329803,15048.958085280427,0.051729489052266174,0.03888888888888888,0.82,0.0,0.2625521064147291,0.9600000000000002
011111011111111100100011011110010110001011100000111100011101,0.36329652846671073,20232.932879358767,0.34823778104814257,0.07222222222222223,1.06,0.0,0.39317854230655774,1.24
001100000100101010101101110100100101010111111001010111010100,0.45826783509700175,16378.667794840556,0.33709338665934113,0.05,1.2400000000000002,0.0,0.20822556535380432,1.06
111001100111001010001001110110111011110110110110011001000011,0.42726332120811283,17942.358428609212,0.18595001631701896,0.05555555555555556,1.1800000000000002,0.0,0.3604328228297013,1.06
001010100100011010111101000110101110011010001011110101111111,0.3798769055886243,18326.83739375662,0.2039639304689322,0.07777777777777778,0.74,0.0,0.3624900911067637,1.16
101010010110101000100001010000111101100100111001010111010111,0.3723918513007054,14323.556707625277,0.16703868901136718,0.05555555555555556,0.6799999999999999,0.0,0.1631948837253527,1.56
000011010001111011001000000011111101000011100101000001011010,0.32965321869488534,15091.466275764224,0.03354875553509147,0.05,0.8800000000000001,0.0,0.22682195412246253,0.76
001000110101010000011110100100011100110111011001011001110101,0.43126798390652554,13592.940054179506,0.19128908454174565,0.05555555555555556,0.9,0.0,0.15081072885676897,1.1400000000000001
001101110000001110001010111001011010110110110110100110111110,0.39791737213403866,17262.813118685866,0.30816564189184004,0.07777777777777778,1.16,0.0,0.3296096318258232,1.1600000000000001
111001010100111100001110111000001001110000010100110000110100,0.32086874448853614,12137.127686201387,0.0954584975623396,0.05,0.44000000000000006,0.0,0.1380767395975764,0.9400000000000001
110110111110101101111101011101010010000011010011011111011111,0.43208508046737215,20237.686496641967,0.39816911676521205,0.07222222222222222,1.42,0.0,0.4109209702667262,1.1600000000000001
010011000111011100011010110111000011010000101010110001001111,0.3938717261904761,14989.457284970571,0.21213318159394684,0.0611111111111111,1.02,0.0,0.2696272833822505,0.8
110111011000100000111100111011100010101101001010110011101100,0.41572787560626095,17116.226429873084,0.23868288901228407,0.05555555555555556,1.2200000000000002,0.0,0.2967453181254283,1.1800000000000002
000000111100001100000110011001101110001001010101011111111100,0.3225297474371693,15511.565563970022,0.21778537337743598,0.06666666666666668,1.0799999999999998,0.0,0.22197773163777565,0.6199999999999999
000000100101101101111111111000001101010000100010100100111000,0.3471870480599647,12701.1334603827,0.16399013421541894,0.061111111111111116,0.45999999999999996,0.0,0.15497678532357323,1.2
110100010101101111111110101001110010100100011001011101011111,0.4390598159171075,17772.142074678723,0.363002127971688,0.061111111111111116,1.08,0.0,0.28002372850475965,1.44
100101110011110011100110010101101000111011101011100100001001,0.4565758212081128,17186.58522508375,0.2515692219475777,0.04444444444444444,1.0799999999999998,0.0,0.29153483214875237,0.78
010011110110001110100100111100110000000011110000000111101100,0.3100102099867724,16460.247864206947,0.22549128424005516,0.04444444444444444,0.76,0.0,0.2340786691904023,0.7
000111010000011000011101111011010001000100000101000000111101,0.3497212962962962,13244.554813263065,0.13037864349972875,0.04444444444444444,1.06,0.0,0.14646220442596866,0.5800000000000001
110101110110001101101000100001010011100011101000001111011000,0.4407297315917107,16490.523381964253,0.2702821065385817,0.04444444444444444,1.16,0.0,0.26224419828046885,0.9799999999999999
011001011110001001110100011100101110110111110000010011101000,0.3251945133377424,17019.562908594213,0.21040467761552223,0.05555555555555556,1.06,0.0,0.27773357909520957,0.9200000000000002
000010110011010000000001110000100100010011101011101101010010,0.2916622023809524,11593.384220508271,0.07511112495831829,0.03888888888888888,0.86,0.0,0.18224714780593645,0.9
101000111100101011001110101111111010010110000011001011011110,0.4121465388007054,19147.404424911874,0.24223758103999735,0.07222222222222222,1.3199999999999998,0.0,0.364434118294415,1.04
011101110101100110110101111110110010011110100110101011010011,0.4096685969604276,20185.91539903442,0.3210409195332109,0.04444444444444444,1.02,0.0,0.41444609027408763,1.7600000000000002
001101000000011001111111100110111011011001101011011011000100,0.4254881283068782,18349.649905472495,0.18966080318132955,0.049999999999999996,1.08,0.0,0.3457918715881072,1.28
101100101010100100000011110010000111001000011100111110010101,0.3902081170083773,13981.969866615074,0.17909835190799653,0.05555555555555556,1.16,0.0,0.19681929036855245,1.3800000000000001
001011001100000101001000000000011100000010000000000000011100,0.2396250454695767,8476.645676039247,0.10700847198467192,0.05555555555555556,0.58,0.0,0.07520542197998897,0.08
000100010000101010101000001101000111011111001100000110011000,0.41936598324514984,14597.746226004361,0.26887860277321385,0.04444444444444444,1.3399999999999999,0.0,0.23254977786963815,0.62
101100010000100100110001001001001111011111111100101111010001,0.41420247051366843,17068.425828717896,0.2757584918282265,0.03888888888888888,1.44,0.0,0.25969884679122895,1.36
101010000110000110111001101101111010001101111010000101111000,0.4245832947530863,17435.27737884768,0.3147622015023236,0.061111111111111116,0.9199999999999999,0.0,0.2983264608659675,1.02
011010000001010111000100000111100101000110100101110011010010,0.30861822089947083,15445.99329694581,0.271530117826401,0.03333333333333333,0.64,0.0,0.22884627998745702,0.8
000110111101010000001000101001010111100000101111100100011010,0.39598022348985884,12311.740433164454,0.150248310641305,0.06666666666666667,0.52,0.0,0.16023955828715558,0.9
111111111010100100001111100100110000110001100110011001011011,0.42896475970017633,16187.992413914504,0.20541849897929493,0.05555555555555556,1.22,0.0,0.24472011847424535,1.1999999999999997
010101010100010000011101011000101111111101110100101011111101,0.39713985890652553,16208.56010313482,0.252018616556056,0.061111111111111116,1.04,0.0,0.2397786237924179,1.08
100011010011011101100011100111101111011100100001110011010010,0.3057348006641314,18432.859854360755,0.23035480440036435,0.05555555555555556,1.1,0.0,0.347680673753263,1.26
110000000101111111111011000100100011101001000101111101001000,0.314395133377425,16379.45331356555,0.2158722596054557,0.044444444444444446,1.4200000000000002,0.0,0.21658980323882604,1.1400000000000001
010011010011011100010100110100100010111001010011010110100100,0.35465611634700167,13839.160107937592,0.18306378647779906,0.03888888888888888,0.6799999999999999,0.0,0.1400832777472188,1.22
101101011100000011010100001110011111111101111000111111100100,0.4569295249118165,19295.01035684322,0.40631686140522094,0.0611111111111111,1.2,0.0,0.33316510956912426,0.9
100010001100101010110101011101100101111001001000001100010011,0.36198765983245146,15737.539248863533,0.1326953308443592,0.03888888888888888,0.9,0.0,0.22165770766758258,1.1600000000000001
001101100001010000000101111110001110000001100101100101111100,0.3045391865079365,14744.687068579446,0.27312540571904736,0.07222222222222222,1.1,0.0,0.19569947703218407,1.06
001011001011110110110010100100010001100101110111001000010001,0.4062277970679012,13808.25132394941,0.17044379082129676,0.02777777777777778,1.06,0.0,0.232398688874326,0.9199999999999999
010000111000010001111110011010111000110010001100011000010000,0.3205153714726631,11559.95035155165,0.02740890881930731,0.04444444444444444,0.6199999999999999,0.0,0.12252548243740122,0.8200000000000001
001100111001111110110000011001101011100000111001101000111111,0.33890829475308637,17481.26745057905,0.10441608736273891,0.061111111111111116,0.8799999999999999,0.0,0.30985321473818606,1.1
000011101101011011111010101000000111110010011001001100010000,0.41755379739858905,15692.008266348737,0.05023750287925297,0.03888888888888888,1.2799999999999998,0.0,0.24014554962345974,1.26
011001000101001110101000010111000101100010000001001111101111,0.3171854717813051,17424.119638814613,0.2759806877608371,0.05,1.4,0.0,0.30444180958413297,0.8400000000000001
011010100010101101010101010100000011011100001100010101000100,0.3801132468033509,14001.189955349984,0.3154536217695553,0.03333333333333333,0.5599999999999999,0.0,0.15101206174945975,0.8
100001000010110101001001101111010110010000100000010111000001,0.27216876515652555,13061.912741062526,0.2742941556269467,0.04444444444444444,1.04,0.0,0.19376947451952928,0.6599999999999999
101010011111010001111111111010010001100100100011101111101001,0.39892246472663134,18158.316072692294,0.17444111166347917,0.05,1.3599999999999999,0.0,0.34116566995777714,1.52
000111101101010110010110001001100001001101001010101101000100,0.46443047288359784,16336.094434992252,0.37156149986763454,0.02222222222222222,1.02,0.0,0.263845484952942,0.8600000000000001
110110110111111000000100110000110011110101001111000010001111,0.4344606591710758,14316.421427205607,0.20289830133733408,0.04444444444444444,0.5599999999999999,0.0,0.2028243775604241,0.9400000000000001
010010001100100101010010101011111101010011010111101101010011,0.3890369901895943,16312.904758163448,0.21900267952213168,0.05555555555555556,1.26,0.0,0.25972662272649844,1.08
011011000110110001100010100000000111001011101010010011000010,0.38992072861552024,13887.573795721677,0.01712668133243971,0.02777777777777778,0.96,0.0,0.22273688998147062,0.8800000000000001
111100101101001011100111011111011100001001010000101000010000,0.3600709290950176,16913.654823571,0.22034753589819048,0.05,1.16,0.0,0.2908291919237378,1.04
010101110010101001000110011001111100101100001001110001101111,0.4294850349977954,15881.7474957337,0.21335136604991303,0.061111111111111116,0.38,0.0,0.26241792014718446,1.6
110010010111110110100001011010100000100100000011011000110101,0.32265796819885356,13923.078663927734,0.08443852569503163,0.02222222222222222,0.6599999999999999,0.0,0.17542158639560498,1.42
101110100001011100110100010101100001111110000100011010101111,0.35443334435626095,17816.061696092915,0.2896295902067264,0.03888888888888889,1.12,0.0,0.29760795344225277,1.3199999999999998
111000000100010001000001011110001101111110001111101101101010,0.3750546737213404,16330.672663312911,0.2984629452462406,0.05555555555555556,1.46,0.0,0.269702140570957,0.9799999999999999
010011000100010110100110101000100111010100110101110100101100,0.32366006944444436,14010.752036171656,0.24683786352441855,0.05,0.4,0.0,0.13441343290433838,0.9
101101110010111000000001111111000000101100100001110011000100,0.3028079392636684,16152.86486732756,0.20893036115710614,0.03333333333333333,1.0,0.0,0.20578044125244904,0.9800000000000001
101111101000001101001111000011100011101110011000110010010011,0.4531869323192239,18477.07558555811,0.27094069338856847,0.038888888888888896,1.52,0.0,0.3559700658898725,1.1
111001100011101110110110111101010001010001101000010001001011,0.3983161857914461,17110.11951097047,0.16032757628765856,0.04444444444444444,0.7,0.0,0.28884891681306724,0.9199999999999999
110111101000111101001011001101101001010110101110110100100010,0.4733518628747795,18764.443391754823,0.412348670741142,0.05,1.12,0.0,0.3351947402667105,0.9199999999999999
110000110001011001001101010000110101110110010111111110011110,0.37669480682319223,14742.248283281537,0.23497528050009314,0.06666666666666667,1.38,0.0,0.21608692420310077,1.42
110111001101000001000101110101110001000010110011110100011111,0.381431637180335,14580.68805786566,0.287028142686481,0.07222222222222222,0.6399999999999999,0.0,0.2054218966332831,0.6599999999999999
010100001111110101001111101001100100111000011001111011011011,0.44676127507716046,16597.484638832306,0.22407760407000277,0.05555555555555556,0.9199999999999999,0.0,0.28386884233891096,1.12
001100101101111100111010011011001001110011110010011110001001,0.4331282517636684,18889.13531192285,0.23143950568378524,0.05,1.3800000000000001,0.0,0.375154965741585,1.14
100010000110001001100101010111010101011100001101100000010010,0.34623620756172835,12659.574656991133,0.19704091582669372,0.03888888888888888,0.96,0.0,0.16943871905068608,1.18
000111001101111000010110110111011111011011000011011001100100,0.396315693893298,17678.08699594767,0.22392355011675596,0.061111111111111116,1.24,0.0,0.3175169091538576,1.0599999999999998
011110111001000000100011010110011011100111010000101000111100,0.3093224502590388,14760.68170931665,0.21997237102891906,0.06666666666666668,1.3800000000000001,0.0,0.1984559446917448,0.96
010011100111010101001010101100010111110001000110010100001101,0.3714240520282187,14217.806187094033,0.27405710145510087,0.061111111111111116,0.45999999999999996,0.0,0.19760186135147342,0.7
001010001101011101001001000101110100111110101011101001111010,0.4136663015321869,17946.592542136023,0.2620686253024623,0.05555555555555556,1.26,0.0,0.3198284019941151,1.2
001100011010010010000100010110101101110010010100101100001100,0.31801331294091706,12931.387458348863,0.23658538870395612,0.061111111111111116,1.02,0.0,0.11931695163817424,0.9
011101000011100000001111010101011100101100011100110111001101,0.4675452697861551,15308.868728122148,0.3892610218577043,0.07222222222222222,1.02,0.0,0.18409758253051406,1.0
110100111110011001011010101100100001110101111100101010000000,0.45406656608245144,15363.81479159878,0.2341099734587017,0.02777777777777778,0.48,0.0,0.2078106531115195,1.4600000000000002
110100010100101110000111111000000010101110110000101001110101,0.3719285989858906,15068.514650087613,0.20639795457502658,0.03333333333333333,0.82,0.0,0.20860555597169333,1.22
011101110111011011010000100111100110110110011011001100100100,0.4657439925044091,18385.743091377408,0.34986066602242505,0.03333333333333333,1.22,0.0,0.3268089037682672,1.5399999999999998
100010101101010010001111011010110010110010111000001100000101,0.383222547398589,14753.03780135534,0.07243674717908358,0.03888888888888888,0.86,0.0,0.20028469062486587,1.1800000000000002
110110100010110010000001111000101111101011110110111000101001,0.35788296819885357,16622.46822270697,0.07137415594295407,0.05555555555555556,0.9600000000000002,0.0,0.2811620216981669,0.9
100000010100000111011011011000000101100101101101110000011101,0.3866722497795414,12473.155451978613,0.19998071950432078,0.049999999999999996,0.5,0.0,0.14283758909262095,0.9400000000000001
011110000101000000101101111010000000000110101111011000100100,0.38288057622354493,14177.584968074527,0.18025339453968323,0.02777777777777778,1.0,0.0,0.17836416494811905,1.1400000000000001
110111000010110111100000000010000011000001111001110101010001,0.35836017140652554,14531.303722505978,0.23736362450333326,0.02777777777777778,0.6799999999999999,0.0,0.15702227625625434,0.42000000000000004
111111110010110010001101101111100111100000110111010110110010,0.40919549713403874,19097.208780167242,0.23841730288303714,0.05,1.46,0.0,0.3092433878504122,1.4599999999999997
101001000111101001111111010010110110111111010101010010000011,0.38246575176366837,17225.552967351086,0.15568657600245217,0.03888888888888888,1.2,0.0,0.3153055970225157,1.18
011000100101011000001110001001100010110011100110001100110011,0.3596085758377425,14571.430268212465,0.0616494150313992,0.02777777777777778,0.7,0.0,0.23403846513000034,1.0400000000000003
000100101011110000101111011101000011001110001111000010010001,0.46359260361552024,14971.840369411222,0.22598028007826537,0.03333333333333333,0.8800000000000001,0.0,0.2637614224853664,0.7
101001011110101011010100011000010101001011101010000110010111,0.4006694554673721,15909.533663136328,0.12001426653934151,0.04444444444444444,1.04,0.0,0.26952961248895607,1.06
101101100000110011010010110111100001101111100011010011110010,0.3684270364858906,18603.35423277651,0.23673739738928426,0.03333333333333333,1.06,0.0,0.36126846149247893,1.16
100011011110001011101011010001101011110010101000111110111011,0.40045684386022923,18904.090445499955,0.12746288386597437,0.07222222222222223,1.2399999999999998,0.0,0.35859505060046754,0.8600000000000001
011110111001010100011011100110000010010010100010101101110111,0.31374553571428565,16099.720084899991,0.2730585437041718,0.05555555555555556,1.08,0.0,0.245321500903417,0.9199999999999999
001001000101101110100100001011001101001101111011000110010111,0.42234538139329797,17638.226678823496,0.29201353019664633,0.03888888888888888,1.16,0.0,0.32779605114114835,0.86
010000110000011011001001000111100011111001000001001011010101,0.25186525573192237,15425.7429968879,0.0851670614440037,0.02777777777777778,1.1400000000000001,0.0,0.28355568751354726,0.9
001001000100000001010011100110101101110000000001011111101001,0.29879939925044086,14074.676810208079,0.1948148976485448,0.05,1.54,0.0,0.17537582259485557,1.0
111100110000000001000101100110100010110111011000011101101010,0.42125756310626095,15127.617849666733,0.26496563516481625,0.04444444444444444,1.06,0.0,0.22476997057260356,0.9400000000000001
001100100010101001100011000010010110110010110010111111010110,0.31142888833774246,15092.07711976094,0.12841728582443251,0.05,1.04,0.0,0.24383740053893543,1.2
001110110000001000011010011001011000000100100100101110011001,0.32028893849206347,13964.269691251387,0.16761546131324617,0.05555555555555556,1.14,0.0,0.18153112699974264,0.6599999999999999
010001010001110110100101101111100000000011111101001110011101,0.4115915578152557,17441.413842797436,0.2986096751980837,0.03888888888888889,1.4,0.0,0.29417738000600957,1.2
111110011101111011101010000100011111101100101101111001000010,0.43189076829805995,18580.413759989344,0.28545818451766014,0.0611111111111111,1.4,0.0,0.3312393201565761,1.4
100001000100101111011101101001110100000000101010101001110010,0.39953396026234556,14444.93959606099,0.11355184793369744,0.03888888888888888,1.18,0.0,0.20877827674353547,0.78
110100101111100010010011101011010100001001000111111110111100,0.3798920827821869,16560.883864831267,0.2042495337160985,0.061111111111111116,1.2200000000000002,0.0,0.30712117412123724,1.28
011111010010100101101101101001000100001001010011110101111100,0.4004504574514991,16842.07990601519,0.2981124689608903,0.05555555555555556,0.6599999999999999,0.0,0.2597174496830425,1.48
110010001001100101011001110000101101110110001100110010001000,0.38621251102292764,12979.570568530296,0.18371364242241273,0.061111111111111116,0.6,0.0,0.09347941843654559,0.42000000000000004
110010000110010001101000110111100110101000101010110110101010,0.3193742008377425,15047.629407820998,0.18132114364189927,0.06666666666666667,0.86,0.0,0.20486679930381904,0.76
010001110011001100000110110010111010101011111001001011101111,0.4296270984898588,17251.412706345654,0.11925998373253914,0.05555555555555556,1.4599999999999997,0.0,0.3329104985550873,1.22
100100111011011000101111110011100010101110001110000111001010,0.4761606591710758,16983.799957368137,0.24971333772332266,0.05,1.1,0.0,0.34732691902417556,1.04
111000100101000111101111001101011110101000110011011101011110,0.39297497795414454,18218.893865183076,0.3275525890021773,0.07777777777777778,0.8400000000000001,0.0,0.35146672534874046,1.3
100010000110111001100111001100011101110100010111111111101101,0.3857453235229277,17102.453890941724,0.3104688970870069,0.061111111111111116,1.34,0.0,0.2611307764386034,1.02
001101000010010011110001100111111111011011000011010101110100,0.2875192336309524,18070.78446636049,0.27182601609090484,0.061111111111111116,1.16,0.0,0.3191795396372188,1.1800000000000002
110110111111010110110111111101000001011001000110011010100001,0.40978930500440913,18250.911261028377,0.2649530054519921,0.02777777777777778,1.04,0.0,0.34397617723665797,1.4200000000000002
001010011000101111101100000111110100111011100010111111100100,0.32197787560626095,20207.539337495076,0.31339682088318643,0.05,1.04,0.0,0.3776888181175107,1.08
001100010101010000110101111111001100100101001011010000011111,0.4031054122574955,14338.680300401953,0.27350652812175696,0.06666666666666667,1.2,0.0,0.1715829482066457,1.4
000000011100010110110111000011001001110110010001100011010000,0.37383657062940917,12628.95836331338,0.13910231989092495,0.02777777777777778,0.9,0.0,0.14816116320339576,0.44000000000000006
100000000011101010001111110010010101111000011101000000101010,0.3694348861882715,11466.082636023477,0.0022185303541059965,0.04444444444444444,0.86,0.0,0.1413548594205591,1.02
101000000001011001100110100100011010000011110011001010000001,0.3506816661155202,13034.394046048386,0.051306980644844756,0.03333333333333333,0.52,0.0,0.1479373070057814,1.1
000010101011000010001000111011010101110110111011111010111010,0.3655038304673721,16619.39140128543,0.11381414852397738,0.06666666666666668,0.9399999999999998,0.0,0.32475955135504897,0.76
010100110101011110011001011100111100001110000000101010000111,0.31790849867724863,16074.944493575673,0.26698999153171055,0.05555555555555556,1.0399999999999998,0.0,0.21753506724334618,1.1
101001101011100000110110101101101011101011100011101000011101,0.3610889081790123,17712.232954972,0.09140380844376643,0.061111111111111116,0.86,0.0,0.31554541115670987,0.9600000000000002
000001010101000101011001000111101010100011000110101001110010,0.3565316564704585,14014.424777676333,0.17467091578526772,0.04444444444444444,0.5599999999999999,0.0,0.19201538672767476,0.6
011100100101001101110100011111100010001000010110011101000000,0.35091478302744705,16789.933987038683,0.3189578816626848,0.02777777777777778,0.6199999999999999,0.0,0.23996439807938943,0.5800000000000001
100111001111010110000010101101100011000000001101001010011010,0.4061121293540564,15409.89526436065,0.22599906681430162,0.04444444444444444,1.14,0.0,0.2715032002085363,0.76
000111011011000100111010110110001001000101101001001000101101,0.3399683738425926,15429.88063405947,0.29064542479175676,0.05555555555555556,0.9199999999999999,0.0,0.206413266803062,0.66
110010011010000001011000111001010001001001010010000010010101,0.2963378582451499,11271.872594565726,0.0,0.03888888888888888,0.6799999999999999,0.0,0.10704459635398564,0.5599999999999999
011110110100010000100100001101111110001011010110010001110001,0.3494284735036375,15607.960203225566,0.1943642794814506,0.04444444444444444,1.0,0.0,0.242608907367117,0.5199999999999999
000001111001111100100111010010000000110101001101001011101000,0.4419044091710758,14982.245444167655,0.1972949067910171,0.02222222222222222,0.74,0.0,0.22201859202351587,0.8600000000000001
