Architecture,Science Score,Cost,Duty Cycle Violation,Instrument Orbit Assignment Violation,Interference Violation,Packing Efficiency Violation,Spacecraft Mass Violation,Instrument Synergy Violation
010111101000010100010100011101100010101100010010101010001100,0.3537693686618165,14745.490189369524,0.26134862130507136,0.04444444444444444,1.0799999999999998,0.0,0.20153681577123378,1.08
010000111010001101100110111110101010011101011110010100011001,0.41431942791005283,16722.550512929894,0.3438724560104075,0.06666666666666667,1.08,0.0,0.2636743686457072,1.1
111111001001101000101110001100001100010000011010110111000001,0.44354214065255726,15605.369708146327,0.2685718366064445,0.05,1.7,0.0,0.22738763567489756,1.04
011011101011111000111110001101011010000110000001111001000010,0.38128496472663137,17304.81261304462,0.11915417771302853,0.05555555555555556,1.1800000000000002,0.0,0.30397632610490766,0.76
011010011101101111100000010001010000100000101011101010011011,0.3870502135692239,15320.1317987736,0.07598405386838303,0.044444444444444446,1.42,0.0,0.25176927775932284,1.38
100001011110111110111010101010111000100000010100110010000001,0.3676799052028218,14200.764764648407,0.1009463184519361,0.04444444444444444,1.2600000000000002,0.0,0.20183146350517428,0.8800000000000001
110110011010111101001001101010101010011000011000110000101000,0.32345942735890654,15305.946104918336,0.1658121675414745,0.05555555555555556,0.9200000000000002,0.0,0.2417390731186654,1.16
111111100011100110101011101111011111001111011111100100010001,0.508696770282187,21986.97042284256,0.4186195038301112,0.061111111111111116,1.44,0.0,0.43771336873446387,1.22
101101110101001110010010111111110111001010110000110110100111,0.37234020612874774,20251.871922544007,0.3351852347207469,0.061111111111111116,1.0,0.0,0.366086712105353,1.06
100001100010001001100010111110101011001111001000100101010001,0.3253566950507054,16661.48949833066,0.24464544536481886,0.05,1.56,0.0,0.24986553667286512,0.86
010101111100001000001010011101001101101010000010001111111001,0.39612964065255724,16807.153679694515,0.31007798824175015,0.061111111111111116,1.06,0.0,0.26424743694921216,1.1
010010000011010101000010001001000101100001001110110111111101,0.37924418540564364,13794.171257122518,0.213366128041777,0.04444444444444444,0.9400000000000001,0.0,0.16010940466889992,0.7
111010010011101100010110101010011110010110111111111011100100,0.43457211750440916,18159.90973837479,0.20400877797805045,0.05,1.1800000000000002,0.0,0.36789996176140993,1.48
000100100010110100001101000100100000010101100011100011110101,0.3846186452821869,12172.467004947233,0.18774123230893935,0.02777777777777778,0.4,0.0,0.11101365313338749,0.6599999999999999
001111111001000100011100100101111100000101100011100001000111,0.39123768601190473,15236.62895564655,0.3403133709532356,0.061111111111111116,0.9199999999999999,0.0,0.1954774807508042,0.66
101111010000100001000110111000100111000010010110001111110110,0.39295666611552027,15304.012118827572,0.17939098081772403,0.04444444444444444,0.9600000000000002,0.0,0.24958119962313977,0.96
101110100001100001010100010111011000000011001111011000111010,0.38462408509700174,15119.356650117108,0.1814433009987823,0.05555555555555556,1.24,0.0,0.24763035385880552,0.9200000000000002
110111100000110001001100010001001111100110011000110111001101,0.46908704805996465,15276.717205661414,0.3255132540744052,0.06666666666666667,0.8800000000000001,0.0,0.1979799537658971,0.58
001000111010100100111011000101001001001100111111111100100010,0.41962170414462074,15006.963830317665,0.2792033460383373,0.05,0.24,0.0,0.23659696908974034,1.0
010001001011110110011010001111001101101100101001001101101100,0.35648925126763664,17751.46142106389,0.3552517255658788,0.05555555555555556,1.28,0.0,0.3204531417211586,1.08
001000100110010001101101001000001100100000110100100010000010,0.31238143050044087,10336.96446478234,0.028968086823185146,0.03333333333333334,0.25999999999999995,0.0,0.06535709486739408,1.1400000000000001
100000010010000110000000101010101101111001010001000001100100,0.252539023919753,11281.664962430868,0.018041047925777497,0.02777777777777778,0.8800000000000001,0.0,0.12746714404858794,0.72
100011001101111100000001101111111101110111001101011100101100,0.4117957286155202,19484.61951715477,0.4091777581018,0.06666666666666667,1.44,0.0,0.33121457918373637,1.24
000100000110111011010000101111001001001000001111011111100111,0.3977013999118166,17510.529963964935,0.26485147307951884,0.04444444444444444,1.7,0.0,0.31897349749624904,0.7000000000000001
101001100100001000000011111110110000011010110111110101001000,0.3858140735229276,14663.363350312904,0.1421803104867792,0.05,0.86,0.0,0.21954431969273341,1.1400000000000001
001100100000010110000001111111100111010110010011100001110111,0.3058775475777116,16443.183551468635,0.21300096659597179,0.05,1.1800000000000002,0.0,0.21835596030323257,1.02
010001110010110110110101011100101111111010011000110001011110,0.40633956955467365,16095.40315758128,0.2227993472534747,0.07222222222222222,1.1,0.0,0.24415799012976977,1.3399999999999999
001101000011000100010010111100000001011100111110010010100000,0.42003781415343916,13236.5367356384,0.21225520675604276,0.02222222222222222,0.5399999999999999,0.0,0.17780954447227754,0.6799999999999999
000101001100001011011011010001101011010010011100010110110111,0.41819244378306875,15488.291674992623,0.18701157321344855,0.061111111111111116,0.96,0.0,0.23656457595538685,0.43999999999999995
100011111100101111111110111111100101101010001000110110000000,0.40702648258377416,20273.8885921753,0.30477375313613325,0.05,1.1600000000000001,0.0,0.3247239829145254,1.08
100100100010011001001001000010001000110000010101100111011000,0.35325064346340385,11542.245102954428,0.1113164917446908,0.04444444444444444,0.8,0.0,0.10337508564486567,0.64
001010111000100011001110000111110000010111000011101001010110,0.39283712522045855,15979.246799478009,0.18937657587124396,0.04444444444444444,1.0,0.0,0.28732131443955905,0.7799999999999999
101010110110001101111110010010101001001001110100001010001100,0.3507292107583774,16700.243759987996,0.10516659995552582,0.03888888888888888,1.02,0.0,0.2525137724719734,0.7799999999999999
110000100000011111010111101011110110100011100110101110101001,0.36978398093033504,17768.609909355488,0.20849453676734137,0.04444444444444444,1.46,0.0,0.3533555492918265,1.28
111111110111100011000000011010100000110010011111111010011011,0.4455254739858906,18207.451828585836,0.12590618768234138,0.03888888888888888,1.04,0.0,0.3131170274043763,1.1
110101000011011111101111111011011001110011110011100011111011,0.4490428350970017,21377.99184497122,0.1990666534920506,0.061111111111111116,1.2599999999999998,0.0,0.44945318915573457,1.44
001011100010111100000100011000000110101110101000011110101111,0.3726328235229276,17123.039776458623,0.25203795060376716,0.05,1.2200000000000002,0.0,0.2711504191934302,1.1
100000110010000011011101000110001111111011101010110011011011,0.4118239693562609,15187.546102390985,0.14717523109795744,0.06666666666666668,1.22,0.0,0.3078505712108237,1.02
110100100011000010110110111101111110100001110001001010000001,0.36127163928846995,15031.047985861638,0.15316751711928372,0.04444444444444444,0.6,0.0,0.18831779598562626,1.0999999999999999
100110111001010000110010101101101101110111100100101100111111,0.36574883914792766,16931.15917417247,0.37816569334686195,0.07222222222222223,1.24,0.0,0.3098746299813092,1.1800000000000002
001100100000101101011100011010110101100010101001110111010010,0.40550328483245146,16156.77663325362,0.2019677266477946,0.05,1.28,0.0,0.23272558034283577,1.48
010001011100110110110100010111110101000111101110010001000000,0.4452601672729276,14916.553643481227,0.3125190723296893,0.03333333333333334,0.8200000000000001,0.0,0.2118795589480932,0.45999999999999996
111000001011100010010101001010101011001110001000101010100101,0.36506546241181653,15717.050688010127,0.06415700337850486,0.03333333333333333,0.86,0.0,0.256582834453018,1.1
001010101111011101110100100100111011101111010101000110010000,0.36899520778218686,17624.15326677251,0.2875563584376882,0.049999999999999996,1.16,0.0,0.3174751679140055,1.2
010001011010010100100010011110111010000010101110001110001100,0.33515329034391533,14537.177835780063,0.18796910337790312,0.061111111111111116,0.9800000000000001,0.0,0.180951010821079,0.54
010010101111100101111100110110011111000011001101110100101000,0.4014549630731922,16188.289329313515,0.3059196794775606,0.08333333333333334,0.78,0.0,0.25387139118663127,0.68
100011110001010111001001110011111010110011011101011000100100,0.44343331128747787,17325.699027998533,0.15218318029576147,0.049999999999999996,0.9199999999999999,0.0,0.30003862563569955,1.14
100011010001100011110110111011110111101011101001000000100001,0.386244422398589,16879.975746563665,0.041569206243502264,0.02777777777777778,1.1,0.0,0.32672889003638195,0.8
101000000000000011001000100011010100110011101111011100001000,0.368534158675044,12279.940184506471,0.12555752380955212,0.04444444444444444,1.02,0.0,0.11797835067965563,0.6799999999999999
000001111110101100101011001011001110001110101011110100001101,0.45056019620811283,17459.19462258022,0.28607128372821733,0.06666666666666668,1.02,0.0,0.3181114102475785,1.2
100010111101010000110001011111011011101111000010110100111100,0.34848884617504405,16080.490297098228,0.27648665795181354,0.07777777777777777,1.6599999999999997,0.0,0.25880069182700194,1.5999999999999999
101111101000000101011101110011101010001010000110000001101111,0.41377694968033507,17195.565277065394,0.2236710498168312,0.061111111111111116,1.1400000000000001,0.0,0.2997803971087996,1.0
000110110111001011000011010011101101001110010001011001010011,0.38333402905919306,17487.728849247353,0.165692608071012,0.03888888888888888,0.9199999999999999,0.0,0.35400174742322765,0.7
011111000111110011110001001111110000111110100111111010011110,0.40489037560626095,21377.681811290662,0.29008203637174396,0.05,1.1199999999999999,0.0,0.44940865082024717,1.42
111010001111011010000100111001100111000000001010011100100100,0.3604339065255731,15065.53996256985,0.11500494022224186,0.04444444444444444,0.96,0.0,0.2250302452507981,0.76
110011101011111000110010111101111010101111000110011101000010,0.39492379574514985,19194.5437929813,0.27921961721485467,0.0611111111111111,1.22,0.0,0.3885688070779019,1.1
110010100100100000010110110111101011011101111100110100000111,0.402427590388007,15202.58609526915,0.294420534495865,0.061111111111111116,1.18,0.0,0.1888319629704302,1.28
010101011000100011011010111010000011010001001001000010110110,0.3471612709435625,13518.272367593283,0.08144709388149256,0.04444444444444444,0.6599999999999999,0.0,0.1506916485301709,0.8
010010001010111111000011011010010100111101001000011110101101,0.3290490561618165,18009.579320403587,0.28693819438728546,0.05,1.2200000000000002,0.0,0.30537811413683297,0.96
101011011010101010001110001010110000100111000100100101000011,0.38088126102292763,15969.540423338298,0.17514253986657988,0.03333333333333334,0.9400000000000001,0.0,0.257905820991492,0.9800000000000001
011011111101010110110000011010101100000010100011001110001101,0.33356767113095237,17819.600545351066,0.18478221050154672,0.05,1.1400000000000001,0.0,0.28874523322946216,0.6399999999999999
111010101111000001100011011110111011101111001011010110010011,0.4255515156525572,19872.285067629447,0.2521730082643539,0.0611111111111111,1.54,0.0,0.39987255845735775,1.0799999999999998
001100000101111000010111010001111001000000001000001011010001,0.386666049382716,12464.433665624363,0.06691340360276292,0.02777777777777778,0.58,0.0,0.16810232624543447,0.4999999999999999
110111011100111010001100111010110111000101011010111001110011,0.4782561163470017,18158.258706520726,0.1952335595320509,0.061111111111111116,1.1199999999999999,0.0,0.33120142846433226,0.96
110101010001001010011001001000110100011101001001110010100111,0.38234561287477953,14677.705023803246,0.1673406544839986,0.03888888888888889,1.0,0.0,0.2097136748105565,1.2
011000000000010111111011000001011001000110000110100111000110,0.3630189153439153,12954.848329624561,0.274873858236031,0.04444444444444444,0.82,0.0,0.16415246985967547,0.5199999999999999
101010001000000011100010110001011101101011100101010110111010,0.2818272783013668,15804.862291397254,0.1353312734021849,0.07222222222222222,0.9800000000000001,0.0,0.27206232339445285,1.28
101000100001100110011000010100010100110111011010111011101110,0.3767913015321869,15033.732345767792,0.2888650718866831,0.0611111111111111,1.2600000000000002,0.0,0.21484749800588493,1.2399999999999998
001111010111011111001010000100010101101101001001111110111100,0.4492218570877424,19440.569966349307,0.45526184679422854,0.061111111111111116,1.44,0.0,0.3652971587595429,1.08
111000101100111101000010001010100001101011000011001000100110,0.3510068975970017,15698.632749827211,0.07691615417752709,0.016666666666666666,0.86,0.0,0.2611913167736309,1.06
000000110100010011000101110010100111011101001111001001000011,0.371062037037037,14119.527672709044,0.12284888383592196,0.02777777777777778,1.08,0.0,0.24671154987213004,0.9
000010110111001110111011010011000001110011110101100011000101,0.3891051366843033,16850.236693276805,0.1108333749013725,0.02222222222222222,0.9199999999999999,0.0,0.29037800831516863,0.9199999999999999
111101101101001011100010010111111000101111110001111100100000,0.42466087618496473,20784.036609410163,0.33089579918386425,0.05,1.1,0.0,0.37536972241189803,1.0
101100001111100101101101001100011100100110110000010000010101,0.37040216462742503,14123.177532169515,0.3183992361769351,0.05555555555555556,0.5800000000000001,0.0,0.15922893063620608,1.32
111110000000010111110001100110100010100011111011011101101011,0.3630541776895943,18803.735786142195,0.26137616151860216,0.04444444444444444,1.2,0.0,0.3741216196928857,1.42
111000101011011100011100001100011001110101010010101001110011,0.4002070381393298,15592.620645537656,0.21761432429863836,0.05,0.38,0.0,0.23296838147347892,1.2399999999999998
111010101111011101010010010110100001001110111000010000111010,0.41476039875440907,17111.180721221015,0.19821352697636727,0.04444444444444444,1.36,0.0,0.2893838729268644,0.9400000000000001
100100000111101000111001010110110001000110010001010101001101,0.37161525986552024,13714.702015340838,0.2591586686647721,0.05,0.54,0.0,0.13271237392278876,0.72
010011110001111100110010001011010010000100010010101000001101,0.33655600473985886,14249.810174778595,0.055871902951790474,0.03333333333333333,0.9,0.0,0.22122032397234417,1.02
100010110010111101110010100101000011110110000111000100101011,0.371896943893298,15156.31144096643,0.29452714032361144,0.03888888888888888,0.7,0.0,0.24073950890792886,0.8800000000000001
110110101110000001110110110110001111010000000001100100001010,0.3282993393132716,12643.17018448083,0.255694662127099,0.07222222222222223,0.9199999999999999,0.0,0.1828095683453111,0.7
001110010000101000001011001110100001111000011010111010101100,0.312254756393298,15716.827309429544,0.07651160312198682,0.038888888888888896,0.9199999999999999,0.0,0.2596527937038061,1.0
110010110101100100010000110100110100100011100000110110010111,0.31281155202821864,12536.873224517696,0.17365000154181714,0.061111111111111116,0.68,0.0,0.11530073495408562,0.6
110111011100111010011100111010001001010110111000010001111110,0.46190070546737205,17210.035378511344,0.2152546594921933,0.06666666666666668,0.96,0.0,0.2785534175516296,1.26
100100100110111000011101011100010000010101111000001100001011,0.4337953400573192,13318.26864745327,0.24123484649861499,0.04444444444444444,0.28,0.0,0.10768339914590944,1.12
111100110001000101010101111000011100101000110101100100101011,0.3414232914462081,14105.040232663076,0.19737613527181036,0.061111111111111116,0.18,0.0,0.12441576548651818,1.1999999999999997
100001101101101001101110101110001101001110100010001101101111,0.4018377425044091,18905.31814231249,0.3104127759941928,0.06666666666666668,1.06,0.0,0.37989301713979295,1.02
011111010110101100100100001110000000000110011101100111001011,0.4382013420414461,17134.32311905545,0.3931849088662626,0.03333333333333334,1.08,0.0,0.27085000208044424,1.1400000000000001
100101101101110101000011001111010010101101010011000011111101,0.455865693893298,17889.15852703898,0.376357138512997,0.04444444444444444,0.8,0.0,0.35442543811598537,1.42
010011110000010100101101011011001110101101001101100011111110,0.4443095017636684,17551.73965132112,0.2982924815934731,0.06666666666666668,1.1,0.0,0.3095348118971348,1.3
100010100100010011100011110100001111010001011000100111111001,0.37295993165784824,14749.140568579562,0.19100073721049438,0.06666666666666668,0.74,0.0,0.2146263259211148,0.8600000000000001
010100010011100001010010111000100000100101000010001011000011,0.3291398010361552,11436.466889285468,0.09989314611849184,0.016666666666666666,0.5,0.0,0.07735414664709823,0.74
110010011011110100000001100011111101011111001011100011100101,0.3562518628747795,16992.222615644143,0.1935522512066965,0.044444444444444446,1.24,0.0,0.30907375756563693,1.24
110011100010110001000111000010010101010000000101101011110110,0.3247142318810625,13366.10622521527,0.03034419616151174,0.03333333333333333,0.72,0.0,0.2064167025312933,1.04
101100011101001100001000011011101011011101000111000100011110,0.3828039668761022,16501.0861051278,0.3266076515749085,0.06666666666666667,1.0,0.0,0.25262764838373125,0.7
010110001111101101100001010100101001001110011110000001000001,0.46130093694885355,15401.311274458472,0.3203627298927617,0.02777777777777778,1.06,0.0,0.24786939383342216,0.62
001010001100100111011100001001100011110100000001010110000011,0.3514543223655202,14422.718757704592,0.20211348001232898,0.03333333333333334,1.08,0.0,0.21939738865274086,0.9
101011110110000011110101010010000010110110000010111101011111,0.36771236634700166,16577.840514392414,0.18711814448044967,0.05555555555555556,1.06,0.0,0.27972548888728055,1.1800000000000002
000111110101111110000001111000000010111011001001001000101000,0.4089633832120811,16322.98185633732,0.16712969576222544,0.02777777777777778,1.5,0.0,0.25333373218044414,1.3800000000000001
100100110100001100100011001101101110110111100011010111111000,0.4046566661155202,17726.52018991042,0.3796643963575924,0.05555555555555556,1.26,0.0,0.3126989418416887,1.1400000000000001
101101110010101101110101001111010011011100010010001010111001,0.4091213941247795,19106.15340952848,0.2851379189942473,0.03333333333333333,0.9199999999999999,0.0,0.3538093851914667,0.8600000000000001
111101000110101001011111010111010101001101000010101011101010,0.43028635361552026,18442.652905079092,0.31192836411815755,0.05,1.1199999999999999,0.0,0.374562125447323,1.2400000000000002
111100010100101000001011100000101010000101010111011100101011,0.40810037477954136,13627.287336484187,0.24451094081090102,0.05555555555555556,0.32,0.0,0.17236580667749818,1.3599999999999999
111111000110000111100001010011111011000100110000010101110000,0.38473201333774243,17039.38565807113,0.24985386110202593,0.04444444444444444,1.2200000000000002,0.0,0.2775973754389101,0.9
000101001100011010100110010111100100011110101001110110111101,0.4166948412698412,18012.450180754502,0.3786676197518309,0.061111111111111116,1.08,0.0,0.30010203033005595,0.5599999999999999
111101001000011001000101111110000000110110110111101010010010,0.3962281649581128,16493.772218375983,0.2328876833617614,0.03888888888888888,1.06,0.0,0.2877888714153335,1.3599999999999999
101101010111110011000000100011000011000010010100011001100100,0.37814980434303347,14114.020400213813,0.09964576593020177,0.02222222222222222,0.78,0.0,0.19761360082614363,1.12
001101010001110011111111101111110010001111011101101111000111,0.48832072861552017,22128.954472631624,0.4266124793603446,0.05,1.2,0.0,0.46685641416524426,1.26
010001111111011111110111101101001111000100001110010100111110,0.43015190145502635,18460.816615776937,0.42957205476941834,0.07777777777777777,1.04,0.0,0.3131770648744758,0.78
010110010101000010000001010100101101010011000001001001101111,0.3095670304232804,13010.217765268484,0.20558079106566485,0.05,0.76,0.0,0.1558585704094868,0.32000000000000006
101010011101111111011001011001111101011011000110011011101011,0.3900218570877424,21402.8723558621,0.17407943102569728,0.061111111111111116,1.06,0.0,0.455821524389796,1.2000000000000002
110101100001010110100111110100101010010101110010001101101010,0.43139456294091705,16362.506894300814,0.3765865411647151,0.05555555555555556,0.6599999999999999,0.0,0.2657276966727117,0.78
101010001100000101110000101001011010100110001011010001001011,0.399323824680335,13989.013299669143,0.12648778926618315,0.05555555555555556,0.9800000000000001,0.0,0.19932958169418483,0.9400000000000001
000000000010010001011010100000000110010011111111110010000110,0.3761374338624338,9514.728686782088,0.057153767487702914,0.04444444444444444,0.7,0.0,0.10072884506590303,0.58
000111101100000001001000100100010100111010100110000111010101,0.38282000523589066,13560.256737448917,0.2681718406307875,0.05,0.8800000000000001,0.0,0.18930971953401682,0.5
110111110101100101111100100010101000000010001110101101101011,0.4599366719025573,16891.69862627282,0.3040933781517041,0.05,0.96,0.0,0.24272935952074626,0.76
100010010011011011010101111001000011001001110101000010101010,0.3196888916446208,15322.592448034462,0.020405706128419986,0.03333333333333333,0.8400000000000001,0.0,0.25412759128547424,1.4
000001101000010111010100110110000001100010000100011000111110,0.32886093474426803,12693.862813313686,0.1474659738755894,0.055555555555555546,0.9199999999999999,0.0,0.12513358618726325,0.9400000000000001
101011010110011001011100010110100011011010001010111100100001,0.40668508046737206,16756.434451310022,0.14121074287303573,0.03888888888888888,1.1400000000000001,0.0,0.3098090236177528,1.22
110110111000001010001001010100111010001110100001011001101001,0.31302561866181655,16574.05105775259,0.16755420855144462,0.061111111111111116,1.1199999999999999,0.0,0.268344532631371,0.74
010010001110001100110010001110110011100100000001011010000101,0.30245907255842147,14393.630079429833,0.09023305307650913,0.03333333333333333,0.8800000000000001,0.0,0.2165424263638827,0.9400000000000001
001110001110100101101011111100001010101110101010001001101000,0.4293951499118165,17814.22403949147,0.3215122438652027,0.05555555555555556,0.82,0.0,0.34277801067351593,1.02
011101011111001110101101101101111010111000110010000110001011,0.42806748787477955,19259.72266872466,0.3605901115073896,0.06666666666666667,1.0,0.0,0.36767421231116193,1.06
010000000111010010111110101011101100111000010010110000010001,0.36076485890652554,12743.826795774447,0.04336388630626473,0.04444444444444444,0.9400000000000001,0.0,0.15846639332004525,1.4400000000000002
011011011100011100101110010001001101111010010110100111111100,0.4160551036155202,17409.498706842714,0.27720438077756493,0.06666666666666668,1.16,0.0,0.3005888539170395,1.2799999999999998
011011101000000100100101110111011000110101010111101000111001,0.3976626887676366,16465.53117583991,0.26006143330990306,0.061111111111111116,1.22,0.0,0.2458296486630457,1.2200000000000002
011000011001010000001100000000001011011111110110011111111011,0.37111972966269835,15271.061399200653,0.21156544418418796,0.0611111111111111,1.54,0.0,0.23600518440798082,0.38
011011101010011011100110000101010001111101111000110001101001,0.43891046489197527,18580.921962041342,0.1716990846125674,0.03888888888888888,0.96,0.0,0.3094788958805765,0.9199999999999999
