Architecture,Science Score,Cost,Duty Cycle Violation,Instrument Orbit Assignment Violation,Interference Violation,Packing Efficiency Violation,Spacecraft Mass Violation,Instrument Synergy Violation
100101100000111101000101010010010100011110010011110101000000,0.11781201801152018,13114.26327225363,0.5927205419101618,0.005555555555555556,0.88,0.0,0.16056027612292414,0.94
000100100010011000010111100010001010110011010010011110000011,0.15290261589518675,12909.197168201656,0.40004689791972714,0.011111111111111112,1.2,0.006649085764701718,0.21668724415917168,0.96
110000010100101010011111101111110101010011000000001011011110,0.08738445223683586,18989.262764583844,0.5705366350634502,0.011111111111111112,1.04,0.03820902841393345,0.4057856061709712,1.2
101010110101110000111010110110100110010001001011000011100001,0.1049699569365383,16066.46443025503,0.6239219210742096,0.011111111111111112,1.32,0.021719055275111254,0.28017811326443937,1.44
101001111100100011000010010100010011101100001000101101011101,0.13529721070751943,13293.843280103843,0.47993601799036306,0.005555555555555556,1.04,0.015970096302408504,0.1855877916756063,1.04
010110101110001011110110101000011010110111110001101011001110,0.06600123364136912,17500.411238993376,0.6327567765978882,0.016666666666666666,1.16,0.01415688148948882,0.30418155425624244,1.2
110011101000111010100010101000011000111010111111101110001101,0.09372659322648232,16148.77840843609,0.6359901051514193,0.016666666666666666,0.94,0.0,0.2602477969169197,1.52
100011011011111011110011101001110101100000100001110111011111,0.12570547336839716,20276.400441568898,0.6410641354388312,0.005555555555555556,1.18,0.0,0.43615133231278713,1.1
111011000110011101010010111101110101000111010111100111111000,0.09005833927580542,18832.813300218095,0.7358084980974866,0.011111111111111112,1.18,0.0,0.38278008126604596,1.32
111010110011111111101011000001000110111110011010010001001010,0.06346866411151876,17739.23324608245,0.7442714535059467,0.011111111111111112,1.06,0.03110085729669676,0.34367724710708486,1.16
011101000101111101100011101110001100011111110010111000110000,0.08403627786309001,17883.759483402446,0.7167286542222979,0.016666666666666666,1.3,0.0,0.3318242164166848,1.18
101110011101101100101100010100111001000011010111001101100101,0.12116717749102518,16993.804200679253,0.5652830628943865,0.011111111111111112,0.8,0.0,0.30438455892017124,1.44
110010001000010110110011010111111010011001000101100100110011,0.07085107253564946,15893.593657436844,0.7439341345709994,0.005555555555555556,0.82,0.0,0.25684766651563284,1.4
001110100011101101000011110101000011101110010100010100001011,0.14766876446463667,16268.687071066506,0.5142840258227482,0.005555555555555556,1.3,0.028517796254391437,0.2750366874356155,1.24
000111111000110110010100100011111001011110001011111000101001,0.09871201278864397,15258.66102129038,0.6714555719699208,0.011111111111111112,1.0,0.016976495813542408,0.2050379774167507,1.32
001010011100011001010101101001000101011001010000101001001111,0.10454030007386106,13491.731528451692,0.5385593144834745,0.005555555555555556,1.5,0.0,0.23748294515236554,0.72
001001110000111001111001110010001000110010100110111010011011,0.10140882132573743,16281.88693801174,0.6848310817628074,0.011111111111111112,1.32,0.0,0.311731019194401,0.88
011001011101111000100110010110001111010101111111010110101111,0.08547374850259044,18970.921539393323,0.676513757124565,0.016666666666666666,1.28,0.0072880338275122525,0.37464467748017566,1.02
101101001000000011001001110111010010101100101110100011001011,0.07569484609831198,14418.309054689447,0.6875160110634717,0.011111111111111112,0.8,0.0032854500625938976,0.20488900055961112,0.94
011101010110011111110101011000001101101110111100111001101100,0.05144497234524632,17912.92539812665,0.794944649118496,0.016666666666666666,1.14,0.005547355877535659,0.3423071810779372,1.54
111010100011110010100100100110011011000011000010010100101010,0.11635023950140501,15553.685856717137,0.4747290108733363,0.011111111111111112,1.22,0.0,0.2051210551506189,0.8
000011110111010000011010100011000000011010110001000001011111,0.12594135880245824,14521.233461638021,0.4642414126013426,0.011111111111111112,1.14,0.028139973879783953,0.2301152687869304,0.6
011101100110011001101101100110011101010001111111110110111000,0.09107643946621652,18703.33474721121,0.691952311333635,0.016666666666666666,1.24,0.04008934046067092,0.39481278605943787,1.62
011011111110010001010100111100101001010010000011010001010101,0.11389610659523755,15124.040293223912,0.5646928088367321,0.005555555555555556,0.88,0.012231979040857294,0.21265313605230113,1.18
011111001111100100010111101101101001011111010101111111010010,0.08796616061319332,19652.93465664747,0.7106011404620352,0.011111111111111112,1.28,0.019645272580181783,0.4097648123945888,1.6
010011001011101000101111000000000110010111100001000110111000,0.11545712881624796,15029.8151920618,0.4127036674907895,0.016666666666666666,0.98,0.015347788131331058,0.2509300817607488,0.96
100001000000101011010011010111111100010011001011001011001001,0.08783829102807686,16377.731289436872,0.6586404199909577,0.016666666666666666,0.84,0.03561670344532186,0.2724278712190514,0.76
000000000110111001001000110011100110010001000011010111011010,0.11095325030088603,14738.614923831577,0.5378462769555092,0.005555555555555556,0.88,0.025298365059609418,0.2537254908675458,0.48
100000011100011011100111000111011111101000011001101101111001,0.16320241535977725,17200.219472916175,0.5918393778799376,0.005555555555555556,1.38,0.00709114832472571,0.3391168158476067,1.1
010010101000110101100110100001011111101010000001000110101111,0.1084170462482612,15545.18852638511,0.5522684569874462,0.005555555555555556,0.98,0.013967993449299887,0.28350965640595593,0.96
110001100011000100010001010010000111010010011100101000100000,0.10255828482496712,11116.685394164011,0.44989943128393967,0.011111111111111112,0.6,0.07718108881712946,0.13457736074472063,0.8
000000001101101001111010100011011101101010111001100000100100,0.09939783127896051,14430.468291221203,0.49153510104558384,0.016666666666666666,1.2,0.0,0.22104831065176786,0.62
111010000101111111011000000101010101110011011110110111011111,0.08517234500583581,18837.762709697337,0.7584860584592843,0.016666666666666666,0.78,0.02901793939333666,0.3925120752380433,1.28
010110011001100111011101101111010100110011010010000111001010,0.0676646927143723,18783.230625121083,0.7510899756765553,0.011111111111111112,1.34,0.0017084618087397363,0.30499685232555435,0.78
011011001110000100011001011111001101011101010011000111011001,0.09175067346722003,16086.625594963567,0.687291639432881,0.005555555555555556,1.02,0.007850656824564317,0.2651589261047911,1.1
011011110001111101101101010000011110011100101010001001010010,0.09598334503959259,17147.61048385117,0.575490002371333,0.011111111111111112,1.12,0.020111103806438824,0.31043444806403786,0.94
000101001110011000001110000111011101011001110011010010000011,0.11190851132704838,15167.051352178347,0.4936369630595423,0.011111111111111112,0.64,0.0,0.2270974013582822,0.96
001000011111111100010011111110010001010010000110011001110110,0.08127003817911138,18169.474842281445,0.6500296569285497,0.005555555555555556,1.14,0.013492770284005029,0.3821996292080845,0.86
000000000100000100100000111100100001000010111000101111101100,0.1097695476679507,11074.078749386283,0.5150086512766258,0.016666666666666666,0.26,0.030478690970768163,0.09206298711372574,0.12
111100100110011101010011001011111011000011011010010000100100,0.07840445655932546,16562.440751599053,0.7115993109722899,0.016666666666666666,1.18,0.016294043303308525,0.2877981595308231,1.28
111101110100011101000000110111101111110110000001000111100010,0.14186782408699233,15059.914551052578,0.5071337589063267,0.005555555555555556,0.5,0.01143946588676567,0.28217173722552746,1.26
011101010101010110101101010010000111100010101101110100110000,0.0789313534250396,15521.556790002365,0.6945441245495407,0.016666666666666666,1.4,0.0,0.2577612869023884,1.34
010110101101000110101000110101010110110101010011110000000011,0.08346660973758305,14432.924465980539,0.7133946592866467,0.005555555555555556,0.88,0.022766863538705356,0.18409965044007923,0.38
111011101001110010010010001101011010000011111100001011110101,0.10620368154558224,17397.058100557675,0.6087165832726049,0.022222222222222223,0.92,0.0077215588221363485,0.30436595968631386,1.18
001001100001010110111110101110111111110101101101110000001111,0.05674467403298588,20084.087293562465,0.7816600484004509,0.016666666666666666,1.34,0.015832297081170343,0.36158486907668197,0.88
110111000110101001101101100101001001011000101111101010100110,0.09258747133613822,16649.951359961833,0.6373215304153874,0.011111111111111112,1.26,0.006268761033695308,0.2956689317830075,1.38
100000110010101010100000000010111100001001101000111010010010,0.1674962673227151,12365.56629732215,0.44500252823982767,0.016666666666666666,0.16,0.03062916705874194,0.13320826714773074,1.0
001000011011000001100010101111111011001110111101001001111011,0.10768681067308716,17714.086279657677,0.6091677553949542,0.016666666666666666,0.94,0.029677594472549917,0.3631586104899777,0.94
101011110110101101001111101011000100101001110001001010111100,0.08411625573096004,19073.799264980247,0.6443237404969456,0.011111111111111112,1.16,0.009276886714604138,0.38854069671465463,1.14
111101001101111100100011101111010011011010111011101000011111,0.07384953373077463,20311.71566827716,0.7172165059698022,0.016666666666666666,1.4,0.0,0.4260745777351834,1.3
001110111110110001111010000111000111111101111011110011000100,0.1021267639340359,17222.00199394919,0.6068082727928468,0.016666666666666666,1.24,0.0,0.2691502563428759,0.86
011000101111010101110010011010000001110011100101100110110101,0.06355130117060354,16172.733126441079,0.747738732387081,0.016666666666666666,1.0,0.0,0.27780475334024574,1.06
101110000100011110101101111011000010001011010001111111011010,0.10397230074658889,18179.240245603534,0.6850672543643261,0.011111111111111112,1.44,0.004603814373643267,0.3845483462536022,0.7
000010100010111111100101101111110000111000011100111000000111,0.05577789833162513,18341.3424433669,0.7693231433422589,0.005555555555555556,1.42,0.030077387588522103,0.36488488897297583,0.86
111110110101101010011000111000010101101100010010010101110111,0.156602303356571,15993.121307385298,0.445743477446576,0.0,1.02,0.0,0.2525763933539649,1.28
001100111110111111000011000100111000110101000010111011110010,0.09690754385350529,16523.53209723701,0.6539175098972397,0.005555555555555556,1.14,0.016490783731479247,0.2654134577011446,1.46
000111001000110011001111001110100111101011110010001101100111,0.17178928331189994,18076.530762163926,0.5184012472942674,0.016666666666666666,1.5,0.03334938095335885,0.3602601104026168,0.84
011111011001111010010110101010010111100111101010011001101011,0.10086153123110003,18683.06589459255,0.5225407235330575,0.022222222222222223,1.52,0.021859877129187688,0.3655313409607853,1.24
011000001100111101000101001010110011111010010010000101000100,0.13539168774905103,12936.889357647604,0.530704689851298,0.005555555555555556,1.0,0.0,0.19504485460040424,1.18
010001001110011110101100101001111110101000001110010110000001,0.09584267575580831,15795.327658100156,0.605395949175468,0.005555555555555556,1.42,0.004867812958872675,0.2729780329158185,0.94
000010111110001101011101110100010011000101101001010011000001,0.09797937712066374,15530.175607212146,0.5252000371276319,0.016666666666666666,1.22,0.008085188488985456,0.24348462541859797,0.4
111010101010010000001110001110000001011100111111010111110011,0.1011559744796631,15291.828652677626,0.6073340942882094,0.011111111111111112,0.9,0.035489110338781465,0.2841063314934706,0.84
000100010110011010100000001111000101101111101011011101010001,0.09950920931698323,13995.367099746705,0.6200193498291892,0.022222222222222223,0.34,0.003974546188956096,0.22656516982270408,0.76
110001111000100110110100100101000101100101101110010011011110,0.07144375667595255,15231.88227486824,0.7400371564923525,0.016666666666666666,1.02,5.348551753803221E-4,0.20530818787477614,0.84
000011110101100110110111010011110000100000101000001100011010,0.050124519759360844,16634.796017268156,0.6732442698655751,0.011111111111111112,0.98,0.015338163580969288,0.26016167636433973,0.58
001111001100011010001010110010101110010001011101011010010001,0.10453168112201924,15207.709167912162,0.6096209441816391,0.011111111111111112,1.12,0.02207900024368392,0.2747056933183614,0.72
101000111000101110001001010110010011110010110110100001110000,0.12163292227923052,13470.19302513269,0.5752007757070875,0.011111111111111112,1.08,0.0,0.1994739887853233,1.14
110111110011010101000110000011011000000011101000110000001111,0.08501469174807767,16116.92204109313,0.6553775418603618,0.022222222222222223,1.14,0.004652864498498471,0.23446205460424135,0.92
111110100001110110100100000011000100101010010011001100110000,0.11618977916935705,13339.682648189333,0.5830361632828389,0.005555555555555556,0.84,0.012758749611022246,0.1910840835126304,0.9
011001010010001011000100111100110010101001010001111101001100,0.12420035171339444,15290.569510335079,0.575717877603731,0.005555555555555556,0.8,0.01782873117314418,0.2402774708417718,1.34
010111000011101111011100100011110001001000000000110100111111,0.07639300086876205,17866.341766712383,0.711928186895407,0.0,1.1,0.0,0.3053627490307801,1.1
001010000001000101011001110110011010011001011011011000001100,0.10195478275699343,14737.325172499965,0.6826524953063036,0.011111111111111112,0.7,0.033310156973352406,0.19450161126811558,0.5
010110001111101011100000101000011011010001111010000000100101,0.08732548632627804,14264.988544430931,0.5616877211560458,0.016666666666666666,0.94,0.012378249162954907,0.24947973342372914,1.04
101101000110101100101000110110110101100111001101111101001011,0.14269710444719158,17482.868518474814,0.5799218723745103,0.016666666666666666,1.48,0.03558026331718961,0.28385635636030293,1.62
010101000001010101111000000111010111000000100001011011111001,0.1225996762347924,14561.304147143253,0.6231870883934307,0.005555555555555556,0.56,0.03568203056208108,0.24410713988534707,0.82
101000011001111010110000110100110000011001000100001101010101,0.09567593051137432,14617.994082806537,0.6402637217844751,0.005555555555555556,0.7,0.06439683281173567,0.2405824607486629,1.14
110000010011100101100111110010110100100011101001101011011000,0.09344435314300881,18278.187052192145,0.5653334096271763,0.022222222222222223,1.14,0.014800070316826924,0.3641954571046174,0.7
011111011010110110100011011001101011011010000111001100100010,0.1014443081114131,16569.819782063125,0.6365909460627579,0.005555555555555556,1.16,0.011495907226675262,0.27515061096287513,1.4
110111011000001000101010100100111100000111011111010100010110,0.08690798593536156,14984.622526872983,0.6335091009379334,0.016666666666666666,0.9,0.024267252354890634,0.19322748784317073,1.04
010110101011000001001001000000011100110100000111111110111000,0.10483416768471822,12368.748089213874,0.5065314690277457,0.0,0.46,0.024054582277025033,0.1601770967204736,0.94
100101111001100111111111000110111011001001100010101110110000,0.05259673771877728,19356.231454452078,0.7674564139464272,0.011111111111111112,1.46,0.0,0.36054428066396593,1.2
101100011101100011110010100110000010101001011011010110101101,0.05876149510048971,15656.466603592306,0.6492157913056946,0.011111111111111112,1.38,0.0,0.27883960751209946,1.0
101100011010000100001001011100101111110011101011110010110101,0.08894743811675246,15950.840062859064,0.6363577382066437,0.022222222222222223,1.26,0.0,0.2056900628137773,0.76
111100010110110111111000101110011010110110010111101001110100,0.047243061530688565,18718.150044538823,0.7975677526329681,0.005555555555555556,1.14,0.0,0.34279150635758754,1.42
100101011010001010111110011101111001101111001111011101010110,0.07221624782073507,19700.236011159206,0.7553583336871245,0.016666666666666666,1.4,0.004175707831404113,0.3412581797618086,1.22
000100110111010000100010100100010100110000010000111101111001,0.20935042128285056,11925.364944923218,0.3376508699967598,0.0,0.68,0.027474290511301958,0.17114646026931862,0.8
110011111001110011001111101001111110100111100000011100011111,0.0987428433765268,21497.257990462615,0.5350801713332614,0.016666666666666666,1.14,0.0,0.4286676676916617,1.18
111100011011110110100111111010000000100011101101011110011010,0.0750657581916637,19971.42487009385,0.7263241541065273,0.022222222222222223,1.36,0.0,0.40443768804599883,0.58
100001011110111010001011101110010101001001111010111100001101,0.09210911492194573,18807.90573019489,0.5815967140490155,0.016666666666666666,1.02,0.03405074471823419,0.40269967881309937,1.16
110001110100010101000100010101110001000110101010111001100010,0.1043997969673744,13059.29806812306,0.6243949761343554,0.016666666666666666,0.24,0.0027352004543953756,0.10385037813739657,0.74
100110110111001100101001010000101101001111101111010101110011,0.09303212492140317,16516.6576017724,0.6559810090748792,0.022222222222222223,1.36,0.03469667012879846,0.2853337131335899,1.6
001101000011001001000100111000000011101011110100111011100011,0.10463467462091658,14158.854383632206,0.6067290508877533,0.016666666666666666,0.84,0.0068579144251660895,0.22996225795381445,1.08
001111011110111110101111011101011111000011111111011011000010,0.05749461671804827,22655.335912890005,0.7831056436554058,0.022222222222222223,1.16,0.0200905400942418,0.4763666969067247,1.14
110101010101010000000101110100100000001011010001010111001011,0.1080158101156876,13690.058823197669,0.48586024570222736,0.011111111111111112,1.04,0.0,0.19273484050710432,0.92
101010100000001101101000001111101100101000101001111010010010,0.08997289901500377,14214.7096875422,0.6490854435710272,0.011111111111111112,0.62,0.005270446605740053,0.19569969501750642,1.18
011110100000000100100001100111101100100001011000111010010101,0.12450620310015008,13217.498092598293,0.534142813133889,0.011111111111111112,0.78,0.018008557133871256,0.18474805997513527,0.68
110100111110111110001000100000010100010000111100110011110011,0.0868381985152677,15062.821853106721,0.5916865987128628,0.011111111111111112,1.02,0.0023456436700109995,0.2705430828028635,1.2
001111111000000101100111111011011111000100000111011110111100,0.06671540074293478,18078.04100430715,0.7406352391947723,0.0,0.66,0.05086080461948408,0.3597851567660257,0.76
110010101101010011110111111011111110001011011111010111001100,0.06897801332954266,21567.162169696778,0.7888275682491491,0.016666666666666666,1.5,0.0,0.40205850360480755,1.1
011110011100110100001010001101000001101100110100101001011000,0.11180020432746328,13322.572124425502,0.5251199365849077,0.005555555555555556,1.12,0.031517727425424164,0.18543889903660402,0.86
010000110101101110001100010101101000110001111110001001010100,0.11590599222873182,16245.302774400283,0.5469393455043257,0.016666666666666666,1.32,0.0,0.28706496295081846,0.74
111011101000011010100101100111001011100011011111111001111100,0.07936705868845678,17369.655649015345,0.7172056672680617,0.016666666666666666,1.58,5.348551753803221E-4,0.3211795691313772,1.48
011101011001011000110110100000111001000101110010001101101000,0.1553340611505139,13779.226058729795,0.48622003095695093,0.011111111111111112,1.14,0.0,0.2377865295464531,1.24
101100110000001001011111011000001111011001100001001100100111,0.14273512874408179,15429.845414427677,0.49706689657245756,0.011111111111111112,1.0,0.009018897347381621,0.25785740969879395,0.88
111100001010001100110101111011010001110001110111011110110110,0.08496073875190457,17974.63141801241,0.743158253373368,0.011111111111111112,1.28,9.81044805462683E-4,0.3560660310263225,0.94
000010010000011100001101110100101110001000011000100011010011,0.1367503125175409,13816.064418481867,0.41092877110295,0.005555555555555556,1.02,0.014719683762177,0.24996263558377635,0.42
110111100010111110001100110111101100101110010001000110101011,0.07676289905453013,19232.463108612657,0.6443038811098631,0.005555555555555556,1.48,0.020546717688819938,0.4109295823793838,1.3
101001100100111011010001001001000110000001111000011111111101,0.13436219034907732,15799.241323077147,0.5321174116064695,0.016666666666666666,0.66,0.018344238254661333,0.31421263785282855,0.98
110011110011100010001001101000111111001011101101010000010010,0.17827717961999204,16386.502609364434,0.5161098626233946,0.022222222222222223,1.06,0.0,0.22019554989301326,1.14
001101101001100010100101000001101010001100011111001100000100,0.12499698303574237,12769.94640454704,0.53919595187347,0.005555555555555556,0.92,0.0,0.13234984614438944,1.18
100000001101100001000111111110010111110110000111100101001111,0.13169185770513853,17470.45616620974,0.5617887636163431,0.005555555555555556,1.0,0.0,0.2860127087141349,0.82
111101011110011000101100011010111010001011000111111010011101,0.09511119660485083,18289.6699051498,0.6350575108656267,0.011111111111111112,1.32,0.0,0.29576953564790076,1.38
110100100100001001111001010001111011111110101110101111111011,0.10386422832670703,16799.83984764732,0.6987595989085713,0.016666666666666666,1.06,0.0,0.30319028191572084,0.98
101101100001101011111100011111010011011111110011111001010011,0.06407102432110687,20289.375358834368,0.7901157738558243,0.016666666666666666,1.32,0.03182063454374931,0.40913989348528207,1.64
001000011000110010001110100100101011110110000000100110101110,0.1583837092684563,14251.704152500584,0.34243875207433355,0.005555555555555556,0.82,0.0,0.17059828415646522,0.82
010111010100001010111010100111010010010000001000011101001111,0.08766054816666158,14975.643380793384,0.547447525364124,0.005555555555555556,1.32,0.0,0.21741956850873403,0.86
000100000100011100111011100001010001000001010100010111011100,0.15449370333966134,13731.705662028777,0.4717921857621928,0.005555555555555556,1.3,0.0059210235154585344,0.19288573086386981,0.9
110110010110110111001000001101001011111101010100100000011000,0.10132931458272885,15018.261541368109,0.6461693792470748,0.005555555555555556,0.82,0.010206088587016632,0.19687347641251624,1.16
110000110011100111001101111111110000010000100110010110010010,0.08566147429869714,19356.27911013388,0.680952947098867,0.005555555555555556,1.2,0.0,0.3198297478595848,0.68
100001110110110101001011111011101010110100000010010011000010,0.0877776577702783,16975.473484660688,0.6377592626462775,0.0,1.1,0.0,0.304773191980976,0.96
010001001111010101001101001011111001101110011100011011101010,0.09374216903620607,17640.153144674718,0.6543189110310467,0.011111111111111112,1.56,0.0,0.31541378402096737,0.88
101000010000000110101110010100101110110101000101001101000110,0.10352334385826646,13605.315193730863,0.5797920222509256,0.005555555555555556,0.9,0.0,0.2234789276316131,0.44
011010011100100011001000011100101001100100011001110001100101,0.12148835473537373,13103.165184472959,0.5974642361144722,0.005555555555555556,0.38,0.0,0.13215956937981077,0.88
000100110001011101100001100111001001001100100010011101001111,0.1000411946066733,14951.867819549461,0.6651587514389558,0.005555555555555556,1.04,0.026678160383955818,0.27568259550046137,0.74
100001000011111000111110101101111111111100011111011001010101,0.08637383643486696,20786.800938366887,0.6833060500978803,0.005555555555555556,1.16,0.0,0.4417470831806929,0.7
110010011001110100111011110001111011000010111010010000110111,0.11594003232185476,19087.91218608721,0.6253450527996944,0.016666666666666666,1.26,0.002472835546221047,0.36016151308072736,1.36
010111110100111000011010111010100001000100001010101100001001,0.10942860875239585,14725.502663836622,0.4928190671950682,0.005555555555555556,1.16,0.014527246727052384,0.2208336134501625,1.16
011000011110011000100010111000001011010000000101011001001101,0.10338294981631924,13030.854854578783,0.5182446741789385,0.0,0.84,0.018575067022508995,0.16610019287538527,1.38
110101111111010001100100011000101010111100000111100100110010,0.14782671695562216,14169.941913675295,0.5760419409344062,0.0,0.76,0.0,0.21920351408286382,1.42
000111011111001100111001000010000011110001001110100001101000,0.12196977851180653,12911.211332750927,0.579766302367094,0.011111111111111112,1.08,0.05170932248733423,0.21858263521833193,1.02
011010010100111010110011011111101111011010011011111000111000,0.09112287744989925,18965.623867262544,0.7310311832659109,0.011111111111111112,1.18,0.02791013864724043,0.3676581724128633,1.36
111010111101101111010000111101110010000101111101111111110000,0.08080421209945553,19469.569582102984,0.7701508382552793,0.016666666666666666,1.16,0.00591162490035721,0.396106933701943,1.06
101100011000110001001110010011111111111010010100001110000110,0.17232022455405138,15625.59870283017,0.42425702992824615,0.005555555555555556,1.12,0.004992343852626868,0.30075524723985503,0.66
001000001001101101000100000101011111110011010101010101010011,0.13228886397358378,14771.375717304158,0.5322485012455077,0.011111111111111112,0.62,1.3165552947208559E-4,0.2065972340531872,0.94
011100101110101010110100000001000011100101011101000111011011,0.11764210532923104,14455.537049573535,0.6035063539287144,0.011111111111111112,0.86,0.0,0.19912092938833098,1.4
101011010110111101001010011110110011100111100011111110101000,0.08923194517209135,19377.378342799828,0.6794128586127123,0.016666666666666666,1.56,0.0040709411112549165,0.348055895383813,1.34
101110101000010111011011011010011100100100010001111001111110,0.055383437526702606,17266.869772727932,0.766475648095594,0.0,1.26,0.020537750681383776,0.310940937001677,1.06
101000010100001010010001101011100001100010110111100000010011,0.09018317288592764,12665.730764419412,0.6718764510421946,0.011111111111111112,1.14,0.0,0.12227466922797388,0.58
000011000110101111010000000000011101010111111111110101100101,0.08638993090833144,14343.755001891781,0.7348598078321213,0.022222222222222223,0.3,0.002210975979821894,0.20919078348796666,0.94
011111111100001101010110101000100100000010101011110100101111,0.09444574470817907,15983.175016042273,0.6976889508461965,0.016666666666666666,1.28,0.009057274234319623,0.25542309729127854,0.68
000100001010101110000111001001111101001000011100011010001000,0.12966805389673916,15053.741996407269,0.5075136244628368,0.005555555555555556,1.04,0.04282176954551664,0.22281082401531682,0.88
001110100100100110110111011001001001100110110011001010110011,0.07443411502283837,16337.201624197096,0.7507156638180574,0.011111111111111112,0.94,0.02783704772529963,0.2868520273711314,1.06
010011001000001001000011111010111010100100000000011110110010,0.09908021010185417,13421.54631207299,0.4509771036750319,0.0,0.62,0.010454072598678366,0.1996063909658427,0.7
010101101111011011100101110010010010101110100100101001001110,0.09943413862415795,17342.90035218141,0.5975954968450541,0.011111111111111112,1.34,0.011788010552467032,0.31433595070746384,0.78
110100010010110111111001110111111101010100011000110111000111,0.054801271998017986,20227.454317703498,0.7797828242425096,0.005555555555555556,1.38,0.013405463782203919,0.3853239702250694,1.18
101100111010001110011011010000101110111010001111000111010010,0.12997651131132856,16143.480389428416,0.5928265475778586,0.011111111111111112,1.58,0.0,0.2351249488545415,1.28
