Architecture,Science Score,Cost,Duty Cycle Violation,Instrument Orbit Assignment Violation,Interference Violation,Packing Efficiency Violation,Spacecraft Mass Violation,Instrument Synergy Violation
010000010010011100000010011001010011110011111110100111110001,0.10000216802830292,14709.976741195163,0.5735748733207416,0.022222222222222223,0.64,0.022091055463981407,0.24961268626457495,0.96
100001001000101110101110110000010010001101001001010010000000,0.04819305452939043,13080.460339830792,0.6343177579714265,0.011111111111111112,0.84,0.0,0.18874120920278167,0.68
101011111011001001001100010011001100001001001101110010000111,0.08741951907635717,15459.64142100326,0.6160778648339127,0.011111111111111112,1.04,0.003684775619276409,0.2397183140151336,1.38
000110011110101011000011101101001010000111110101001101000100,0.10219804649873152,16425.39951725072,0.6078988162552716,0.016666666666666666,1.48,0.0,0.262092768545848,0.74
110110100010011011100100111010011111010111011101111110110100,0.07306514459845878,18773.969328311312,0.7473225148379743,0.016666666666666666,1.18,0.00804757709967921,0.3843929285902195,1.32
110000000001000101010010000110100001110110101000101011001001,0.15245007464731572,11605.564471653119,0.5614466094481297,0.016666666666666666,0.38,0.0,0.11222127788832736,0.36
000100100001011000000100001111001110111100110111011010101001,0.12819328657518494,13829.010790175393,0.5310983570865606,0.005555555555555556,0.8,0.047807408136873175,0.25233407536081953,0.74
001000111000111001011011000010010111110000011011100111110011,0.18826530293458377,15435.739665028186,0.5236049915460301,0.005555555555555556,1.44,0.00921579971724304,0.2702941695254782,0.94
000011101001100111101011100110100010010000111100000010010001,0.07898513781279215,16021.6828083865,0.6720992451558698,0.011111111111111112,1.3,0.030329649397418612,0.23346444984632045,0.82
000010101001110111100000011100000111110010010000000100111000,0.09394076003237442,12993.977969238667,0.6070241067221165,0.005555555555555556,0.44,0.0,0.17266579198278276,0.82
000001010011100100100001110011001011001110101111110011010100,0.11226655361803392,15212.349714832422,0.6289060449593855,0.016666666666666666,0.76,0.0,0.2627518605919811,0.62
001101010111111010000111110110110000010001100111000011100100,0.1034306521569879,18020.141528255204,0.5258520911079675,0.011111111111111112,1.16,0.007507581652772294,0.3597121287170908,1.24
100001011110010011011100001111001011000100000100001111010110,0.08902218844396223,15711.64238699709,0.6588403196497618,0.0,0.7,0.0247559668913519,0.2808994279494633,0.6
110110011100000010101111110101101100011011011000101100000110,0.0897247044995485,16920.1814884466,0.6371695942622557,0.016666666666666666,0.64,0.012918934966310414,0.30813577291362504,0.86
100001100010000010110001111011011010101000011011001001010100,0.13320623964358808,14260.0533404574,0.6160984217072002,0.005555555555555556,0.7,0.02056074912589853,0.2172134753929816,0.82
100010001110000100001011011110001000101011101100001111111101,0.10544794563624611,16442.588741607626,0.5320367576211655,0.022222222222222223,1.22,0.0,0.28017646968235155,0.7
100101001001001101111000111100011110110011001010010000100000,0.05730935050829545,15192.774321088222,0.7391836947498227,0.016666666666666666,1.2,0.03197711963276062,0.22223229011683582,1.06
111110100011001010101110010111111101010100100001000101011000,0.08463921342734593,18032.089236434043,0.5973663900547438,0.005555555555555556,1.16,0.005517336027837494,0.3039716249496644,0.98
010000001000010000100010001100101110010111111101100001000000,0.11408051362992952,11085.507790841373,0.4752827491195796,0.022222222222222223,0.46,0.07403870963253763,0.1234367251418127,0.68
101111100011101011010001011101101011100000110101110010101000,0.08464788979622984,17408.76990528722,0.7253594699665593,0.005555555555555556,0.66,0.02889138190970217,0.3154053356226366,1.04
110100010011001001110101011000100110001100011110011111100110,0.08662680722379418,15987.732731698114,0.7051525261471848,0.005555555555555556,1.14,0.00840224008654794,0.3060327817711159,1.36
110001111011011100110001010100101000011101111000001001000100,0.0857390236220047,15087.181407028753,0.6065283199884117,0.016666666666666666,0.8,0.0,0.21540568846294378,1.12
111100001011101111101001100110111011100011101111100101101101,0.0792602670160856,20768.50976560517,0.7251016110219073,0.022222222222222223,1.14,0.011884883966997772,0.4469788065110076,0.96
110101100001010110000110100101110111011000110100010110001100,0.1256054545618849,15664.09121050655,0.5568767913025754,0.005555555555555556,1.12,0.0,0.19573061916556694,0.94
111110011111001100000001010010110001011011101101001100110010,0.11481501606872252,14962.891046208442,0.4759662949875037,0.022222222222222223,0.88,0.02392151276056645,0.23134311570364222,1.4
000101011100010111000110100010010010010100000111011010001111,0.08901372457514808,13663.991485896113,0.6514098014811213,0.0,0.62,0.006719318997294749,0.16815558504497996,0.88
111100001100100001010000100011001000101100000111101110000111,0.10348130099159507,11488.544016286294,0.5561571075259486,0.0,0.68,0.00149304967704747,0.13419616084108485,0.82
111010010111111010000111100101110111001100110011111111101000,0.14107463037992413,19473.493764983916,0.5661574349890213,0.005555555555555556,1.2,0.0,0.42629068945469023,1.24
101110100110011101111000001001010011100001001101000010010110,0.07398929164775232,14858.840128175694,0.7079242729856128,0.011111111111111112,0.82,0.004439881721441552,0.16849526002565876,1.16
011110011110110000011000101001000001001101100111010010010100,0.13234749502519094,13245.141367609114,0.5093150547005115,0.011111111111111112,0.76,0.0,0.1726237108187399,0.84
011110001111001010011000010010110010100010100011111100010000,0.09185206066872181,14335.29801063281,0.6497742304885488,0.011111111111111112,0.96,0.004457008460147932,0.20917169943110495,0.96
111101011100110111111111011110111010000101110101011111101100,0.05160572724797613,22845.833107827373,0.8139718666844409,0.011111111111111112,1.5,0.0,0.4423636366401692,1.4
110001010001010010010000011011001100101001011100001101000001,0.1346625759859344,12027.669032837151,0.5442506259727011,0.011111111111111112,0.48,0.018497212704316007,0.15924746701561565,0.7
100111110001101001101111100010010011111110000000110110111111,0.12576315986820608,18175.900835893917,0.5142740716091844,0.005555555555555556,0.74,0.0,0.37801265416456353,1.34
111111010100111101011001101100111000001000000101001100000110,0.12559412066269363,16193.94127989048,0.518193709428621,0.0,0.96,0.011352140840470815,0.26426216229932575,1.08
001001101010111110001100110101110111111101010011100000011111,0.09803839013566731,19253.683848555887,0.6489588177613299,0.005555555555555556,1.2,0.0,0.36901080138681447,0.84
011111010111000001000111101100111111100010101110011010010100,0.11337238008746245,17963.84941502869,0.5366262973891002,0.016666666666666666,1.04,0.0,0.3109932665061285,1.34
111000100001000000110000001110000000111100110001111100000111,0.09675125444987513,10547.434547015417,0.5393291960207878,0.005555555555555556,0.12,0.04411601721957628,0.10252813278172805,0.94
110010011101001111001101111000101111101100001110001110111010,0.13002425330241657,18337.91549481577,0.5564817251564906,0.005555555555555556,1.38,0.0,0.3089916216139848,1.14
010010101100100011000100110010000001101000100101111111101010,0.08939111789956498,12289.166538030882,0.6442378711677623,0.005555555555555556,0.98,0.0,0.13838100448225785,0.74
011110000100110000101111110010011001101100010010001111111000,0.14212703919341974,15821.7868580014,0.33628614245881777,0.0,1.08,0.02925455777520966,0.3123580388432301,1.04
000111111011101111110000001000101000000000110000001100011010,0.04676669574189289,14925.872610232196,0.7305984080552888,0.005555555555555556,0.26,0.002558418911489585,0.21929669632811283,0.92
111010010111100010110110101001101100001010100101110011111111,0.08312053679985498,19001.19286103247,0.7224135458034044,0.011111111111111112,1.5,0.03239339824108328,0.3622570769316253,1.22
111000101001101101100100100000010011101010111101010011000000,0.0960749754517444,13399.776252051613,0.5798177524062973,0.016666666666666666,0.7,0.026432026085254218,0.1760560543491881,1.14
011010100101101010110101111111101000011101001101000011110011,0.089714236233146,18793.96347871227,0.7176118395537127,0.011111111111111112,1.72,0.013799160175228337,0.3588090710296309,1.24
111110111111101010101010101110000001110110110011101100111001,0.09656632971276546,18975.39731106678,0.6086219532232237,0.011111111111111112,1.14,0.001012194069133332,0.37453244317774886,0.66
001010100100111111010011101111111100101111000110101001010001,0.06709168720681452,18854.92330531739,0.7665868419337002,0.011111111111111112,1.24,0.0,0.3781755749140912,1.4
100111010011000111101011111111111010000010011000001111100100,0.05486839572927281,20577.505603303867,0.7477762533654019,0.011111111111111112,1.28,0.022979690962305538,0.4375249735769223,0.72
100001011110011111110110110001000110001110011010100101101110,0.05766817845006311,17842.82545170823,0.7810845583161468,0.011111111111111112,1.22,0.038827540145771305,0.34218736477928474,0.78
101101001000101110100010000000101110010101011011001100100000,0.10338163855434096,12049.983169978106,0.5421337620904042,0.011111111111111112,0.36,0.01794975916553332,0.09682400277656769,0.82
111100101100000000110111010001111111110001001101101001110011,0.1216132338022766,15417.966238231504,0.5863641138164416,0.011111111111111112,0.62,0.036808822054581886,0.24592559115910148,0.64
111000001100011110111101110010010111101101101001110110111110,0.08505964163756544,18821.092848142584,0.7466159634327473,0.016666666666666666,1.38,0.01973616768640893,0.3625428784757922,1.64
011100000000000111000110001110011100110001111110011001111101,0.09947513166974072,15675.863084347542,0.6874026478529569,0.016666666666666666,0.92,0.0,0.21970449661912594,0.4
000010111010000010100001101000110100110000100010001100111000,0.18510951428700123,10272.290875789146,0.30340642563763714,0.005555555555555556,0.36,0.0,0.1327781711961947,0.7
110010001100001111111101000100010011101111110010001111101001,0.05720254904502906,16218.36830182941,0.7659878257738806,0.016666666666666666,0.74,0.03545188497725171,0.29618167089391456,0.58
100010100011010010111010011010101011011100111101111011001100,0.08429302461505654,17386.47864760698,0.7262334700550974,0.011111111111111112,1.02,0.01651274718117038,0.32119989162952367,1.18
000110111001101000000011111110111001111110111001010100101111,0.09358613443590089,18318.866537423954,0.5708447429581445,0.016666666666666666,1.24,0.021357713857935,0.34908054734797156,1.22
110101100111101010010100100100011110000000111000000011101100,0.12801799127781277,15689.418185577062,0.41783288037851013,0.011111111111111112,1.3,0.0,0.27973892518379495,0.96
011010000010100000001100100000101110101011011001010001011111,0.11757095111452884,13808.18812760149,0.3121994971184706,0.016666666666666666,0.64,0.0013957344728906529,0.1780074195316836,0.96
001100011010010101011110111000000011101110011111101110010110,0.08365383483108829,17258.946532901595,0.7203588514017552,0.011111111111111112,1.24,0.0,0.2852275116232195,0.78
010011101011000011001010101111110000101101111110111011000011,0.08958772004319313,17908.788544926152,0.7106812569215979,0.016666666666666666,1.0,0.0,0.354603693400007,0.96
000100111110110101110110110000001010011000000110101011000101,0.08549971495741951,15305.862961225275,0.6882185707612529,0.0,0.88,0.02213864596363385,0.24103014235881853,0.76
000101101101000111111001010010101010001010111011011000111000,0.05272006013609898,15947.065543416602,0.7925451567305706,0.016666666666666666,1.02,0.0,0.214806104721253,0.86
010000001001011011011110011010010111011010000111001000010100,0.08733834529282188,16026.408404844515,0.658713884818565,0.005555555555555556,1.16,0.0,0.22948585999603668,0.84
101101001101011111011001001111011000001101000011100110001110,0.058855021174832566,17767.223147296416,0.7633156819079566,0.005555555555555556,1.18,0.0,0.2919900148871264,1.34
000001010110000000000110011000111100001101011110011010011010,0.18198891773688436,13403.499395023691,0.3721268749057818,0.011111111111111112,0.56,0.0,0.20213338618905255,0.52
111010100010111110101010100000000000101010111110010000000000,0.07044580475492353,13389.838280238715,0.6353055977112313,0.016666666666666666,0.9,0.00848716620030976,0.15957993963290623,0.68
111001000000101111111000110010010110110110010101000110010000,0.05486794649211259,14927.24686424713,0.7505408844831648,0.005555555555555556,0.98,0.0,0.18304650507007375,1.04
000100011111111111010000010110010111011101100110100001101100,0.06484247651190259,16749.350274427103,0.7507958444839616,0.011111111111111112,0.32,0.010573375337250418,0.30642331128295897,0.84
111111001010000101010010100001011111011110010111101010010110,0.1225853619741743,15132.260325264144,0.6383932668691558,0.005555555555555556,0.82,0.0,0.2257219798693823,0.98
110000110000011011000001011110010101010110011111010101010010,0.09459177171125477,14438.265797242424,0.6818221480900245,0.011111111111111112,0.78,0.00853240615346873,0.19298750038651719,1.12
111101110011010110111101001100111101101101000101111110100010,0.0669444217886687,19039.67257213866,0.7561430534567346,0.005555555555555556,1.5,0.0,0.3525452391712283,0.82
001100101001100000001001011000110111110100110010101101110111,0.2025744885066189,14045.938174049284,0.3724563489940291,0.005555555555555556,0.88,9.480525781145888E-4,0.2640652756454657,1.28
110001000010000101111010101001001000001110010101011111000110,0.09657170242850206,14515.86765257697,0.675170244364667,0.005555555555555556,1.06,0.0,0.19126330478352063,0.86
010000111000001111110010001100101000011110010011100100110001,0.05583373772508818,13589.576870130893,0.7654684016080261,0.005555555555555556,0.42,0.0018634508547535622,0.1476075352289544,0.74
011010011011100010000000000001001011101001011110000000001100,0.19142765240954857,10966.188936732395,0.30030193145539386,0.011111111111111112,0.2,0.013806074428686893,0.10381328820150984,1.06
100110011010110110010011110001001011110011111111100111001011,0.07649040800284054,18303.345437316802,0.7457732481290748,0.022222222222222223,1.28,0.0147100951877282,0.3722737910637047,1.48
111001010100101011011010001010111111000101110001000110110101,0.12942220808090682,17207.594895205963,0.5510184767573885,0.011111111111111112,1.22,0.022779759225051127,0.2990640256639166,0.96
110011010001111110111111100101111011001101100110100111100010,0.0646735388770642,20731.353907692697,0.7554770653033804,0.011111111111111112,1.16,0.0,0.44552921607218876,1.34
001101101001000000100001011001001111111101001110010110111000,0.1492001614840734,12134.50621370471,0.5411032481437996,0.011111111111111112,0.68,0.0,0.12753319527092435,1.2
111111000000110011100000111111110010001010101001001111110010,0.06949519290167144,17090.33466511496,0.7066787061852802,0.016666666666666666,0.7,0.017490661949873143,0.36006115752689694,0.94
111101110000000101010110111100100011100100001011000110101111,0.12663805660064573,15342.527380382293,0.6055278495660182,0.005555555555555556,0.9,0.007012661075584292,0.2878968463906391,0.72
011111111111111110111111011001111110101001110010100000001001,0.06967549245629018,22952.2411801318,0.7247934114383592,0.011111111111111112,1.1,0.0,0.4616805915651813,0.64
101000111100100001001110000100110100010100010110010001011001,0.13265517174403718,13045.133538327987,0.42942730901780807,0.0,1.16,0.0,0.16234159853578642,1.16
001100111111010111011001110101111000001111000001011111001000,0.07848297473210063,18579.630570312023,0.6639450366772202,0.011111111111111112,1.16,0.012144740632107881,0.3569809810668901,1.22
110101011011110000101110000010010110110001011110001111111110,0.1428055618138124,18011.690006933088,0.41990400006189466,0.011111111111111112,1.08,0.0,0.38860555879086733,1.12
100010100000001001110010101010110110100101100110111101100111,0.11138583192838122,14533.13087973908,0.6644688378940501,0.011111111111111112,0.9,0.021963100663154517,0.23637796745238937,0.52
010101111000111111111011100010110001000011010001100100011000,0.051255170118634834,17537.838272881658,0.7670505325291799,0.011111111111111112,1.08,0.03958562396592599,0.3051327589174306,1.22
110100101101001001001100100110110010010010110011101101100010,0.11260952267095595,14888.694789330579,0.4666471276244829,0.011111111111111112,0.6,0.0,0.2534593796487,1.14
110010100000001000000100001010011110101111011001010111100000,0.08384387353525236,11238.173745800215,0.3688211865400531,0.016666666666666666,0.62,0.0,0.14850517038167615,0.78
110101101000010101000111110110011010100110101011001111111001,0.11666829753288643,17819.78231646171,0.5971093428884724,0.016666666666666666,0.9,0.005030505282061087,0.3851308693459449,1.24
011011100001101011110111001110000100111010010011111110111111,0.0890773939104323,19615.318871125317,0.6905601145442042,0.005555555555555556,1.4,0.0,0.3656330268056043,1.04
011110110101101110101100100011011000001110000001110100101110,0.09028286528433167,16686.338995159585,0.6911098736255654,0.005555555555555556,1.08,0.0,0.24821290925725342,0.82
011100101111101001111001111101111010111110101011100001000010,0.07908968294513828,19715.32893302539,0.7239189481197528,0.016666666666666666,1.38,0.029757386690471427,0.39960052934024276,1.14
110000001100111001100101000011101001101011101110011010011101,0.08857811735252316,15969.33561463917,0.6766127718172756,0.022222222222222223,1.26,0.010515101101480046,0.2905777139588637,1.44
010110111100000110000001001001001010111110001011011010011000,0.13670151710153322,11511.837392051395,0.5132454737766403,0.011111111111111112,0.22,0.0,0.06636007987941919,0.6
001110101100001111000000101111110011111010011110101110111001,0.07121334045445492,16456.35425161866,0.744448686378116,0.011111111111111112,0.96,0.03361559697251057,0.27183656345302853,1.4
101111000001010000111101000010000000100100001011110011001010,0.12403361824302364,11920.766363884903,0.46918959615235717,0.005555555555555556,1.12,0.0,0.1565137231590194,0.78
101111011011001100110010001110100110101011000100101110100111,0.07922505816179283,16951.676502156228,0.6706842576585205,0.011111111111111112,0.9,0.036611544595726714,0.3396606293561277,1.42
011111011000110111011100110001111001000001111001011111110011,0.08136348707835375,19098.639584727425,0.7160162300868815,0.016666666666666666,1.1,0.0,0.41095496578078955,1.32
111010011000000100101011111010001001111011100010101010100110,0.11815597124410833,14950.847713312452,0.5440102502522763,0.016666666666666666,0.84,0.0,0.2332898451267221,0.88
010001101100111010111101010101000001111011001111000100101111,0.07691598698656518,17231.122117593266,0.7301703146086667,0.016666666666666666,1.3,0.021490925685476253,0.33095131140214856,0.68
101010101000101001010110000111001110010101101111110101000110,0.1151043921857144,15625.264203449613,0.6241994121187855,0.016666666666666666,1.52,0.0035916492193614757,0.2650193547004534,0.94
010011010101010101001100110001101100011001010111011001000100,0.12585155029583628,14810.58538289986,0.5753883657216043,0.005555555555555556,1.1,0.023561403080832682,0.18240413415563136,1.32
001011000101011101100010101010111101101011111001111110011011,0.08360066532846674,18743.366061690518,0.7166794692522255,0.022222222222222223,1.16,0.034310369246761424,0.3940241339467507,1.52
110011111110000001110110001011011111001110101110010100110101,0.07544149753847271,17134.345041704517,0.7263619819498758,0.016666666666666666,0.74,0.004652864498498471,0.29471529895635545,0.84
110011111010100001100111011010100100100111000100100101101010,0.12065665038538942,15693.55103908322,0.5757110446422463,0.011111111111111112,1.36,0.047507887359741374,0.315261501568977,1.28
011111111000101001101011001011001111100010010100001111110100,0.10618372769743793,16919.01431154046,0.5842498039151728,0.005555555555555556,1.3,0.021166610680770637,0.3179914028965379,1.22
100100110110100010011100000011101101101001110111110000001101,0.09965232112651255,15249.32541657627,0.6648467654945692,0.011111111111111112,0.76,0.06561391459820959,0.1863364432696965,1.08
000101111000010010111101010011111001000100011111000001110010,0.11036934987444312,15179.76101671664,0.6582334850823284,0.005555555555555556,1.42,0.010147610492097031,0.2291693895420897,0.9
010111001000000011111011101100100010000001000101101000000010,0.0792263955960806,13170.491818693694,0.7045071139659654,0.005555555555555556,0.58,0.0,0.09826456438566558,0.64
010001110011001100110011101000000101100010011111001101111100,0.09784320777364436,15792.75145058877,0.6864244280407082,0.011111111111111112,1.0,0.01219638352625857,0.28689645292921845,0.78
101101100011110110011011010110110101000001110000010111001100,0.06483812487280836,18980.800818429525,0.7049031781905299,0.011111111111111112,1.58,0.0,0.4052954397870825,0.84
001010111110111011010110001011000001010101110010001001111100,0.15921400359264415,15884.6521032502,0.5930511703047439,0.011111111111111112,1.42,0.014340117365864463,0.32352421184642965,0.66
000110110101011101110101110100000011110110000101101010110110,0.08546577751833608,16401.21833795726,0.6346509070591395,0.005555555555555556,0.92,0.05334226895702199,0.3071975403177015,1.18
100011010010000001100100110011100010110101001110110001000100,0.09196254571881166,12413.157866486046,0.6682439794805918,0.011111111111111112,0.58,0.030157200321441507,0.11383641672693615,0.64
111010010000111101100001101101001010001111010110011111101001,0.07100318907916228,16747.92444323065,0.7403284815493306,0.011111111111111112,1.1,0.007507540728507872,0.3226135105949172,0.96
011001011110001011000101001011011000101010000101001011101100,0.09285450115994506,14495.994872024392,0.5886167237439943,0.005555555555555556,0.88,0.0,0.23363314336671456,1.28
100101100100100011011001000010001001111100100100010010011110,0.09572508048059902,12479.20113662958,0.6244781365081933,0.005555555555555556,0.92,0.036943301887872426,0.13519580692963193,0.84
110110011000111111111000111101100100101100011110001101100101,0.05491088831457903,18437.11850266328,0.7937282462624483,0.005555555555555556,1.22,0.019571370054331294,0.3706533830986259,1.08
100001110010100011010110111111110000100111100000100111000010,0.08726398745859644,17573.10246779436,0.7063561390985102,0.016666666666666666,1.2,0.015324656566833544,0.284451608471329,0.6
011101111100100101000101110101101111111000111001111010010100,0.11549631650991901,17169.29298916902,0.5887529720333416,0.011111111111111112,0.9,0.01040708893564879,0.2660683131764192,0.9
100001101010000001101010111001001011101101100010110110110001,0.08654045446128888,14813.39937060696,0.6716560000381676,0.011111111111111112,1.0,0.020436701874877783,0.2595360540255067,0.82
001001110001001010000011101010001100100010011000111011101001,0.10934375628020396,13835.673210566798,0.42651555359611343,0.011111111111111112,1.02,0.019817350240085296,0.25239517236674763,0.66
111100000001010101001101110000011111100001011010100010010100,0.09851545748877058,15249.32616753022,0.5430530446363486,0.011111111111111112,0.92,0.01973616768640893,0.24068412675142214,0.8
110101110000001100100110101110110111011110000101101110110011,0.13359402988686572,16640.234041090487,0.5483211396812899,0.005555555555555556,0.6,0.03269077031413875,0.3218771229180884,1.18
000110111011011001110101011111111001001111101101010000010111,0.07505927064101638,20382.7526129401,0.7474953431306487,0.022222222222222223,1.18,0.006185339856789429,0.4178504096873999,1.18
