Architecture,Science Score,Cost,Duty Cycle Violation,Instrument Orbit Assignment Violation,Interference Violation,Packing Efficiency Violation,Spacecraft Mass Violation,Instrument Synergy Violation
010010000010100011011111001001011100100001101110110101100101,0.09502722902967942,16776.756559353442,0.6353298232663026,0.016666666666666666,0.84,0.021687385690485644,0.2734666988375369,0.76
101010110111100110011000111101011001011000001100101111101101,0.1274012830191339,18419.51119336701,0.622801697580244,0.005555555555555556,1.34,0.0,0.3985661020523964,1.08
110110100010010111101100111100110011101100000011001111000000,0.09710691875807352,16257.516696492872,0.6187027936889153,0.0,0.94,0.0,0.23047483401003638,0.74
111011001110100110000111101000101000011101101000001000110110,0.12847126763720695,15922.236858090935,0.455140554482532,0.016666666666666666,1.02,0.017488596469135392,0.2651386454848492,0.88
000111001100001111111000110011000100011011000011011001101111,0.05338314192230927,15650.753067329486,0.7897354776520296,0.011111111111111112,1.18,0.013611058015627647,0.257529752421447,0.76
001001111000011010110111101010110110011011100100010001101010,0.09313719719317275,16772.39933808789,0.6404504926133772,0.016666666666666666,1.32,0.0032558603887156146,0.2778891762173367,0.88
000110100101110100010110111000110001010100010111001100111101,0.12320797572783937,16438.872107218438,0.5494402406490432,0.0,1.06,0.01479337551117732,0.29603310564735974,1.54
011111001111011011100010110111101001010111101010110000100100,0.0747372855195581,18205.138984921145,0.73877567560333,0.022222222222222223,1.26,0.02420464720902271,0.3321836672045935,1.56
111101011011100110001101011011110101001111101110110011111100,0.09217298679108432,20836.106897385776,0.6817111998173061,0.022222222222222223,1.66,0.018167058175040163,0.3819676443427521,1.22
011111101011100010101000100110101101011100101101011011111000,0.0849691972143016,16531.290610992983,0.6641577456045269,0.011111111111111112,0.82,0.0,0.2948030719820404,1.5
110111011000000011101001001100011100010010000001001011001011,0.11230184363905374,12901.580185735922,0.5331989906183046,0.005555555555555556,0.7,0.03048078585731659,0.21243642498604806,0.88
100001010010111001110000100101100111100111101110001100110110,0.09340058159428763,16260.562153404868,0.6766839841660258,0.022222222222222223,0.92,0.0,0.2922799783878051,0.68
110111111011011110101010111110100110010011100100001110111010,0.09236471496876839,21309.812019668057,0.6049895034411582,0.016666666666666666,1.22,0.007095405346297962,0.4401281237734245,0.98
101010010010100111010101011111000011100100110011100001010000,0.06651554855307719,15671.758101384334,0.7702644399026887,0.005555555555555556,0.72,0.018110472774188452,0.23248528660734316,0.8
010101110001111100101110101100011111011010000000010010001101,0.06670477191278971,17930.385937574585,0.5894073887463923,0.005555555555555556,1.14,0.0,0.28995134932489075,1.02
000011010101110100110000111001010100011001111110000100100010,0.08701001692192015,14463.292454177536,0.6267606523684922,0.016666666666666666,0.96,0.0,0.20598100401888617,0.84
010101001011111000100010010110111100001111110111100011010000,0.10942025732385023,16518.623694374262,0.5569813090943239,0.016666666666666666,0.58,0.024643179527319675,0.32247330843741934,0.88
011001110110011011000111110100011111001100010001000100000110,0.12794973663306303,16506.358811365637,0.43133579554471907,0.0,1.12,0.019396582367599724,0.27144733053050596,1.2
010100101101001110101010011100110101110011000100110011001010,0.10591049428400523,16002.99791921327,0.6206841888366424,0.011111111111111112,0.74,0.0022661593123772528,0.25604219117272164,1.06
001010101111011001000101011010000001111111001000000001010000,0.08676139223342524,13580.430655284128,0.5028640233232453,0.016666666666666666,1.02,0.03858339585735446,0.21500189463273184,0.6
111011011110100101010100110011001000011000101000100111100001,0.12210442829998418,14776.542446981515,0.5913292315306276,0.011111111111111112,1.12,0.0,0.23251164189238333,0.96
101001010110010101001101010100100000001100111001101111010110,0.16350553088844005,15092.716793983827,0.45185148085033566,0.011111111111111112,1.16,0.0,0.28618585530669666,0.64
001010000010011110110000001011110111001110010110011111011001,0.07149666823078862,15448.635487351596,0.6419808119176184,0.005555555555555556,0.54,0.03905670336460193,0.3190817720731738,1.0
000001000110110010110110100101111011010011101111100001001000,0.07793711737479544,16584.311185823182,0.721293149725364,0.022222222222222223,1.14,0.025675428458109467,0.26123266682146634,0.5
101110010100111001110110110011101000001011100001101001100111,0.09725147805589765,17580.22546774212,0.5893029679494199,0.016666666666666666,1.52,0.0,0.3385958651525887,0.76
100001010010100011010001111110000101110000011011101101100100,0.09037931524290733,14699.191852020584,0.6979070153710957,0.005555555555555556,0.68,0.04311588447113654,0.23568022142737174,0.66
101101000100100101011010010001100000010100100101101000100001,0.0918199407655054,11924.039555801344,0.6622099562194731,0.006944444444444444,1.0,0.0,0.26327679677250543,0.775
111011111110011010000010100010110001000100110000011111011110,0.12439933163163948,15269.994099705036,0.453249459859868,0.005555555555555556,0.8,0.027119066678894688,0.2927574372227565,1.16
101001001100100101110000011000010111101101101111101011100111,0.06714788919273298,14431.820796212472,0.7567569597179272,0.016666666666666666,0.22,0.0,0.19538569896597424,1.28
111000111110111111000110101011111000001000011000101110100110,0.07679277912743769,19138.82925833317,0.7102064881922502,0.005555555555555556,1.38,0.03320003602425595,0.40697835849893,1.34
100010100000101101100011010100011110110000000010111110010110,0.10420668095849225,14701.613537780591,0.5976072788953374,0.0,0.86,0.0,0.19053692720548923,1.26
111010101101101000011111011011011111111010000100011110111011,0.11404040100205498,20250.88802154397,0.5147994702430163,0.005555555555555556,0.94,0.0,0.4370759384782595,1.26
100001111010001101111101110111011011000101101111001100110110,0.07339093486309584,20185.717896092494,0.7692763843123462,0.016666666666666666,1.28,0.021441499340294656,0.4013833662616354,0.86
100110010000011110100110100000110100100111111111001000110110,0.087256258330752,15368.301095430823,0.6609262354134884,0.022222222222222223,0.8,0.04413202706281946,0.2584726212425082,1.28
011001111001101001001111101111000010011000100000000111100100,0.09546421967372293,16906.62243790591,0.4409135399423657,0.005555555555555556,1.06,0.0,0.3211599900686734,0.66
011000101101101100010011001110101101111100001001000001000001,0.07900141690676152,14088.488173702628,0.5738298063110765,0.005555555555555556,0.9,0.0,0.2056913523980853,1.14
111111101101010110011010110010101001111000000011100001001100,0.09641299625488979,15321.589797003428,0.6772414009842859,0.0,0.82,0.008448665843808795,0.22413384609471576,1.08
000010100110010110101010011011011100101110101000100100101111,0.09942161276999145,16863.43145715285,0.6243264207655257,0.016666666666666666,1.04,0.01125731156243126,0.3109621235583491,1.0
100111100101100100111101001111011110011000101010110111000000,0.07423694672933648,17354.518183478227,0.7064381800006014,0.011111111111111112,0.98,0.0,0.29672646984573536,1.3
101011001100100101010100000101100110101010010101101010011010,0.1522287901076326,13798.628921579872,0.588985039972956,0.005555555555555556,0.38,0.010806177804155576,0.15271342773328395,1.0
010001000110001001101101011101010011110100000110100100110011,0.09131287285006327,15318.73659448014,0.6520065725432309,0.0,0.86,2.245046179433774E-4,0.2472598960858324,0.7
101101011100111100001110000001101010010001001001100001101101,0.1218822184922014,15001.629782952263,0.4968008178993849,0.011111111111111112,0.96,0.0,0.2124865821488017,0.8
011011111101100000011010010101000010001110011111100101001101,0.10399004514885618,15318.911633517437,0.6493868598794778,0.011111111111111112,0.84,0.022047463918537152,0.25750923097219974,0.98
001100100110100001001010011110001101100101000101111010110100,0.10185866400234356,15068.262541479393,0.5781073278559439,0.005555555555555556,1.2,0.01606893170247889,0.2245474476155307,1.0
111111111001101011111010101010100111011000000001100110111001,0.11051438998459506,18122.10930469967,0.6259608418733194,0.0,0.96,0.0,0.3383231091240039,1.5
001001101101110101011000011100010101011011000101000010000100,0.13397493960181975,13716.822637545674,0.5691613417462932,0.011111111111111112,0.82,0.031901431927259,0.2318779257348893,0.64
010011010100110101111000111111001100110000101011100110111000,0.06935509077558623,17473.25706210302,0.7677562341702919,0.011111111111111112,1.24,0.024547017397255594,0.3220944448042947,1.18
011110111100100100100110011001000000011111111110000110010011,0.08198683209042232,15264.501600395513,0.6640383379405014,0.022222222222222223,0.76,0.0,0.20977824544967322,0.56
101110011110110111010100100101111001101001101110000000001110,0.11686102350884593,17296.17951511604,0.6344628755194018,0.016666666666666666,1.06,3.8579626833334935E-4,0.26785704839384417,1.32
001010100010001001010010000111010010001100010001011011001101,0.17203607042664865,11271.906169774385,0.4209462106310788,0.0,0.74,0.0,0.16763400606876439,0.78
101010110011001000100001110111001011101011011001011111111001,0.09900335576534051,17166.907010417526,0.6063611078175299,0.016666666666666666,1.06,0.0348098308486649,0.3656277421795389,1.04
101101111111111011010010101001010101111001010100011100110101,0.12104321963307887,18608.54956044625,0.6305624275313136,0.005555555555555556,1.22,0.03010439825172645,0.3660664925158747,1.06
100110101101011011101000011111100101001000011001000000110001,0.08209876448598317,15697.444202583672,0.6798520761932295,0.005555555555555556,0.82,0.019810903619993908,0.26509830931978196,1.04
010000010001011010000000001110000111001011101111110100100001,0.09749049730851243,12352.053106033942,0.6153191335973057,0.022222222222222223,0.4,0.0,0.16175789812973723,0.74
001111100011111111100101100011111011010100011011000010111001,0.06760707191846504,19737.161795028136,0.7402009621207083,0.005555555555555556,1.38,0.04148524213169544,0.41254448133722044,1.3
110110001010010111101000000100011111111001000110001110110110,0.11049114730775471,14492.859972798935,0.6103047146571801,0.005555555555555556,0.62,0.014116579132482071,0.2588745589386973,1.0
110111100100101010000100000111000110000000100110110010001110,0.09118337683617392,12856.716538683195,0.5845959832379235,0.005555555555555556,0.84,0.0,0.16757698772760962,0.86
111001000000000000010110001110000100011001001100000100111001,0.1370788696082923,11104.921613366127,0.43108245653921884,0.011111111111111112,0.62,0.0,0.09253616345355425,0.46
110001100011010111000110010110100110111111111100111111111111,0.08814590772666042,20671.072736794824,0.7321154110637897,0.022222222222222223,1.32,0.0,0.416021219679903,1.22
011011110011101011010000101011010011001101000001110101111111,0.14571966043719126,17438.764786927666,0.6038227615010644,0.005555555555555556,0.94,0.0,0.2766320204271283,1.2
100011101101111000001101001111100010110100000100000101011001,0.1190415840250479,15928.06514422507,0.43161440308770443,0.0,0.84,0.027083221035129612,0.2842509241241344,1.06
100111100100010100001110011101011011011001000000101011010101,0.11618689271713356,15738.37702088795,0.5103916632506402,0.005555555555555556,0.82,0.017443226290508262,0.2428571591167274,1.0
000100111111110100101001001101001001101011111111010100010011,0.06422957018357853,17690.42300168908,0.7340078354492668,0.022222222222222223,1.3,0.008824079050870764,0.32113634791648366,0.8
111010110101011111101100100110000100011110001001011000000111,0.047275572853789034,16560.25108603697,0.7431429131878378,0.011111111111111112,1.22,0.036027341392734835,0.2945065691411633,1.18
111001100110011100010000010111000111111101101001111111110011,0.10891588468512911,16164.614890407418,0.6264119867931877,0.016666666666666666,0.46,0.0038282063105054276,0.30028472249605326,1.38
111100110001011110111100000010100110111100100010111111111011,0.07365798309216512,17322.96732708699,0.6628335233170642,0.005555555555555556,1.0,0.023252998557723448,0.34190306153907485,1.44
110111010001001001110111001011010000100101101101101111111001,0.10308786233050245,17480.784301657884,0.7027939515098264,0.016666666666666666,1.38,0.018418530432048053,0.32722121363964696,0.88
001101101011111100001011110011010111110110011100110101001000,0.16855087682182032,18603.724000603554,0.4593135064524133,0.011111111111111112,1.14,0.011852795448042491,0.37503581026277116,1.28
100011111101010111010111110010000100010010101100111101111000,0.06293279431598409,17550.720943275825,0.7621115480714222,0.016666666666666666,0.92,0.0,0.34203035261286896,0.8
001100101100011111100101101001000011101101100010001001010111,0.07727281860024537,15452.625219705664,0.6980239931578485,0.011111111111111112,1.28,0.0017488595078496982,0.2446307319670995,0.88
001101001000100111011010101000111101000000000111000100100010,0.12780631780086044,13497.114734475439,0.6063555791487147,0.0,0.6,0.0,0.16017158316939578,0.76
100110100101001111101001101110101011010110110100110111010110,0.07963086477231626,18429.720692115763,0.7470904360466297,0.011111111111111112,1.14,0.004546347766878234,0.377454580354971,1.42
110010001111001101000101001100111000001010100000010011110010,0.1248152781623757,14843.98370638946,0.48350089330949186,0.011111111111111112,0.86,0.013986063875836563,0.22645225208539527,1.08
011001101011010100010101010010000001110001001001101011101110,0.12066405780039692,14282.804572329818,0.5987727641287254,0.011111111111111112,1.36,0.01282199249422264,0.2514875391850982,0.72
101100001001111011101101010000110110010111000111100011011111,0.14415559086073546,17820.38752597992,0.6191120410750957,0.011111111111111112,1.26,0.004991670899878814,0.36068583629422185,1.1
001111111010011011111011000001111100001100100110110001011011,0.08221143686081236,17771.402371105338,0.7305847906400544,0.005555555555555556,1.1,0.046160451003451175,0.3012807885561606,1.12
010111010111110100011010101110110111111001110100110111110110,0.0866715539096913,20380.277660691896,0.6961400281917588,0.011111111111111112,1.4,0.0,0.4451035436728773,1.44
001111100010110011111001010000010001100100010101110110111011,0.06839552730728099,15556.588403244265,0.7430074176307802,0.0,1.3,0.0,0.25197309904078585,1.56
010010100111100110000101010011000000001010011101110111100010,0.10908222014767419,14452.984459641826,0.6516674547882622,0.011111111111111112,1.16,0.03931950239754256,0.23462788686789424,0.82
011001111100011000001100000100111101111000000101100101001101,0.1743185493923984,12958.482984177965,0.31318096315014865,0.0,0.34,0.0,0.1365027760697511,1.34
000011011110111011010000010010010111001000101011001000010011,0.08999352664327022,14274.114080641599,0.6262558882287149,0.011111111111111112,0.44,0.025664962651051004,0.21774348321185855,0.94
111011011110010000100100111111111000010010001000001100100111,0.084399856291724,16654.208576188852,0.5611855291196466,0.011111111111111112,0.96,0.0053777058806812605,0.3200267117131796,1.04
000011011101011100100011001000100011110011010110101010010111,0.1321569349241104,15009.784802919363,0.45556198966134875,0.011111111111111112,1.02,0.01968653762518302,0.23759701712088077,1.16
010110111110111000111010110001000011011111000010001100111110,0.12283667523746339,17118.351781019483,0.5433565689129485,0.011111111111111112,1.3,0.0,0.31554150999356256,0.86
000001111000011101001000010000010010100110011100101110100101,0.1779134739418965,11541.91785994259,0.45244856271627737,0.011111111111111112,0.72,0.0,0.1436155782497824,0.64
110011101100000110111010101100111000001100111010001100110101,0.07664310392535928,16323.85816100673,0.7199114349954572,0.011111111111111112,0.9,0.01578869801671151,0.30088169765663186,0.6
110011001111110111001111011001110110100100101111100100010110,0.08063912158227973,21153.212837323663,0.7069784660221616,0.011111111111111112,1.34,0.018462183551616745,0.3811675116161767,1.16
000011110000000010111010110111001010001011001011000000000011,0.07664025513072137,13838.700970764687,0.7049266911620773,0.016666666666666666,0.8,0.0,0.1605663910587737,0.4
111001010110111010110101100010010101001001110111110110100011,0.08886173273729914,17075.255717534295,0.6935863789747649,0.011111111111111112,1.34,0.0,0.32053544612211626,1.44
000000001101101111001000111100111010001101110101010110110000,0.12690197037484308,16904.18952617184,0.5879553334171794,0.011111111111111112,1.04,0.011665056500262144,0.34074722107415856,0.64
010011001000010000001101100001111100110000000101011001001100,0.18397668457924907,11903.919754160373,0.25845387935963215,0.0,0.6,0.0,0.12754150209877357,1.1
101111011101101000100111100000110101000110010101010001000000,0.11607194154536798,13746.674963538713,0.4743340950275483,0.005555555555555556,0.6,0.014261918248839989,0.17592452177323847,1.24
101100011000110101000000111110110110101000011011110101110100,0.08899160401738232,15477.546668521642,0.6833386790145953,0.005555555555555556,0.54,0.0,0.2498027963138021,1.24
010110110101001110101001111100111100010110011010010110011010,0.0973550205765544,18180.82313620652,0.6629590193510941,0.011111111111111112,1.28,0.0,0.3248848083148953,1.24
000010111000101011000101101110111011111111011111010110101111,0.10380171014949302,18977.461012642827,0.6705700937959079,0.016666666666666666,1.3,0.0,0.3669133055782218,0.88
010110011110111001111010000011110100001010101000111100100100,0.1131807820665921,15864.212864491848,0.5346738416152174,0.016666666666666666,1.22,0.014054316184573257,0.3209229739030192,1.22
101100111101100011110111011100011101011101111000111010001010,0.09130205532090249,19258.66203304514,0.6980940570829298,0.016666666666666666,1.78,0.0038018757760941158,0.31223982662347616,1.2
100110101100011010001111011010100101000011110001010100100011,0.07736445299781,16134.170142112329,0.6097415699286722,0.016666666666666666,1.02,0.02595124139496413,0.2881829144941486,0.76
101111011010110000110100110001000010011101010000100000001000,0.146289685166619,12530.87523829397,0.4216686525105368,0.005555555555555556,0.88,0.0,0.09578066140126633,0.78
001100011101110011000010100110011011000011010111100110011010,0.13105849043334583,16418.3779845095,0.56639613943842,0.011111111111111112,1.22,0.014285304315651837,0.27459179025783936,0.94
110101001011010100111000000101110100011100000010110101101010,0.13239536451346012,14102.697092331462,0.5529738936687542,0.0,0.66,0.04515014086050084,0.23119709978678954,0.72
110010101111100000101011000100010110010010011110110110101100,0.09786541033491952,15772.529369321941,0.5889855940943647,0.011111111111111112,1.02,0.03643687032648338,0.26479759658729113,1.06
011111000101011111100101110100010010100101111011111111111011,0.06824159870192985,19773.193580785563,0.7816544380419845,0.016666666666666666,1.3,0.0,0.41885288776754653,0.72
011101001110111100100111100111101111111100111010100111110010,0.11081895186563966,19985.859232153212,0.642445962798179,0.011111111111111112,1.46,0.03331437392650963,0.4002556423012259,1.1
110100010100101011001111010111011100101001011010011010011111,0.09836328242648365,19624.931818806974,0.6705850011418344,0.011111111111111112,1.2,0.028032373091826462,0.39551361799901624,1.5
000001000101001000111111011111010010011111101010001011101110,0.08112908682334069,18580.035375648964,0.6862150353168784,0.022222222222222223,1.02,0.03675377521435544,0.4059805267022535,0.52
111100010001111011000000101100011000011010100111111101110110,0.09950153606656807,16090.45011498052,0.6196585609533043,0.011111111111111112,0.5,0.0,0.2646657899686636,0.92
111101101001011011101110100100000111101010000110110100101011,0.08749050819588546,16904.805804006868,0.6904942823494868,0.005555555555555556,0.96,0.0,0.28975544947092635,1.06
010010101110011001111010001110101111111101011111111010010111,0.0950356288806942,19232.025419164722,0.7272632202628498,0.011111111111111112,0.86,0.0015526768178909522,0.3583174134818045,1.18
110111111111001100000001111110111101110111001010000010001111,0.09601939461135997,18631.124752573654,0.5731273818073592,0.016666666666666666,1.2,0.009788609466658577,0.3669849240022493,1.1
100011001111110100001010111101101110111110011000011011011111,0.11256025838096692,20727.647503679975,0.5212319069886411,0.011111111111111112,1.4,0.01645967857299649,0.4150481807746626,1.12
100011001000100111101000101110001001010010011100110101000011,0.07526555461012503,14209.970723500428,0.7456412162869904,0.011111111111111112,0.98,0.021743020462080126,0.17087445424004372,0.68
000101110100000111110011001100111001001110011101100100010110,0.05040415788048856,15295.242074241287,0.7818047089345852,0.011111111111111112,0.76,0.0,0.2182128706554652,0.54
000001111000100000101001001101110000011000110000001100011111,0.12878846841572722,13546.567397940473,0.37160537628982027,0.005555555555555556,0.8,0.042733575270666985,0.21196060531608324,0.26
011100010010100011001111110010001001010001100000010001110000,0.08264622220809388,14647.88125067258,0.5419223200891734,0.011111111111111112,1.12,0.005520581390616702,0.21225118641190477,0.54
100100110000110110001010111000110101000011001001010011111111,0.12195284606292825,16829.789176422535,0.5435313240130667,0.016666666666666666,0.78,0.013000132843445894,0.3194627713235196,0.98
100011101000011000001001001101111011110010111101101000110001,0.10851587516440428,14838.774218624892,0.5432677747660779,0.016666666666666666,0.98,0.0,0.2147447571858799,1.44
111001111011011010011110011010000001011100001011011001111010,0.10509588805809827,17334.922180401518,0.6202286750761206,0.005555555555555556,1.4,0.0,0.31047687399179036,1.04
111010110001110001011010000011001000001001101010000101000111,0.12531738954224655,14465.742757337637,0.5049581147567471,0.016666666666666666,1.06,0.0,0.22181067595302778,0.8
110000100000000101111001101111101001011110000001111000011100,0.07839459522604368,12364.389344757024,0.7119097398412199,0.005555555555555556,0.6,0.0,0.1620745426618105,0.74
111100110010111100000001110010010101111001100110010101011100,0.12232406928400766,15488.069413100682,0.5243597810294088,0.011111111111111112,0.7,0.029314678042658776,0.26445900459043586,1.3
100101110001001101110101100100000000110101101111000011011101,0.07295326911686116,15399.130769292682,0.7402931068128946,0.016666666666666666,1.06,0.011020115427169297,0.22852695488646746,0.94
011010110001110001101101111001001100000110101011000111011110,0.08548559438173273,18626.126444385918,0.6674253846851859,0.016666666666666666,1.18,0.0,0.3661181439152431,0.72
101100001101101110111101000111011111001011000110010100111000,0.07999944614530069,18473.344994314175,0.6998770018017708,0.011111111111111112,1.38,0.02901793939333666,0.34536414312504526,1.42
001000111010001101110010100101011110001000011101111001001000,0.15727403512141158,14108.34760563184,0.6419831539180649,0.005555555555555556,1.28,0.0,0.2116779111262843,0.78
000100100010000000000110001101110111100011011100100100111010,0.11775457355222047,13626.21722684702,0.4798855899766249,0.016666666666666666,0.62,0.0,0.1558825411661518,0.58
101111111000110111110000100010100111011110110110001001001101,0.05463147373300116,15761.590597852444,0.769131042191048,0.011111111111111112,0.76,0.048566676078592635,0.24771582378354773,1.14
