Architecture,Science Score,Cost,Duty Cycle Violation,Instrument Orbit Assignment Violation,Interference Violation,Packing Efficiency Violation,Spacecraft Mass Violation,Instrument Synergy Violation
011001000011001101110011010110101011001110001101000111111001,0.13380415193396816,17474.1074992049,0.6329318935470383,0.011111111111111112,0.88,0.0046433272224845334,0.34140224718405954,1.16
001011100110110101000101110001111111000001001011111000111111,0.09478180126497814,18589.01258240673,0.670339351983433,0.011111111111111112,1.06,0.03953842853673381,0.37101795549424826,1.16
010010110111001000100100100101001111101011000001000101000100,0.09543502645445019,13193.793272491494,0.4424145022853948,0.011111111111111112,1.18,0.0037297966104427316,0.17797565402283883,1.12
011011101100101010000001101000000111001101010011110001110000,0.196597430006558,11327.686114048112,0.46453649241516837,0.005555555555555556,0.5,0.031117918829920738,0.15131285363040808,1.14
010111111000100010111011110010000011100101001011010111010010,0.10524816300998677,15291.606385958052,0.6657290085413465,0.011111111111111112,0.86,0.014584545000183774,0.25491462310117535,1.12
011001010001111011010111101000111010110001110010011001111101,0.1867811728527722,19480.167096783352,0.5343405633359286,0.011111111111111112,1.44,0.0,0.36421774572427984,0.94
101101111011110011000001100010111011001111110100100111011100,0.12859864650853112,17315.504924487923,0.5762927859738244,0.016666666666666666,0.9,0.013535848126127209,0.3652369389255405,1.2
100010011000011011010100001011001100010000011101001101111100,0.11516092731912694,14156.769069394391,0.6522122349433352,0.005555555555555556,0.9,0.018393363592580342,0.22024094778081812,1.16
101000010011010010101010100111000011100111000100011100101001,0.08450288369119176,15109.60362482658,0.6375268416776416,0.011111111111111112,1.24,0.006820551006173875,0.2480853865048815,0.92
011001100111101110100100011011111100101010000100111111101011,0.12065600308373259,19100.69933539768,0.6195748315878378,0.005555555555555556,1.04,0.018762131441917407,0.37144190312594993,1.5
110110110001001101101001101101111001101100110000000101010010,0.08490946323308118,16211.490482669895,0.6277210543970252,0.005555555555555556,1.02,0.052053720491921585,0.2855789030977864,0.9
010110011111011000000110001100110010100001000000011001010101,0.18022312800997403,13194.801192237102,0.3014111511030447,0.005555555555555556,0.94,0.0,0.21451668714959302,1.02
111101000111000111000100001110010001101110011101010100100110,0.09810763980272501,14941.354531225134,0.6927260598248177,0.011111111111111112,0.88,0.0,0.18203506141173165,1.18
110001111101001100101101110010110110001110011010100010111110,0.15562616440610527,18159.38920520855,0.5207597522422758,0.011111111111111112,1.12,0.0,0.35672975053558365,1.12
100111101100101110000101000100111010110111110010110001101111,0.09911570748622323,16356.102834851015,0.6481824919106375,0.016666666666666666,0.92,0.01771147475583204,0.27813177066166483,1.16
001110011101001001000110011110011011001111101001111000010010,0.09236830703942871,16300.160136905239,0.6239261425408393,0.022222222222222223,1.02,0.0,0.24591667991393784,0.96
010111111011111111111101010110100010100011111100111110100011,0.04728017063920866,22580.946780131155,0.8149039814650854,0.022222222222222223,1.08,0.0,0.49343901566835957,1.34
110110101010101000000101000100000011001101101000000101001001,0.13812609063343276,10951.343728745036,0.22199420588378332,0.016666666666666666,0.9,0.007804243058965321,0.1189126542454694,0.78
001111100100111111001111011111100110011101100110001111110001,0.08328481762720207,21144.248747058326,0.6918152088655315,0.011111111111111112,1.16,0.0,0.4756496510490762,1.1
011010110111011111010000101000101010011001001010101010111010,0.11328894819659784,16291.316648254502,0.6662979700265701,0.011111111111111112,0.96,0.016490783731479247,0.2793902279822769,1.42
100101011111010000011010110101111000001111100111001110001001,0.1292285572345029,17683.32993386381,0.5571940253913212,0.016666666666666666,1.22,0.0,0.33301709124703627,1.08
100000111111101010011010101111010001111000010001000101010101,0.11026704162321857,17321.77712921044,0.5514171734584471,0.0,1.16,0.03490830161644376,0.32350448748978033,0.78
110110011110101100111110010100001100010101101101001101100010,0.08922116162237274,17028.19840012954,0.65271940662952,0.016666666666666666,1.32,0.0,0.3055939682754387,1.54
101001110111010110100100011101100011011101010000011011111011,0.08100751533605707,17638.663357240493,0.669654002279294,0.005555555555555556,1.24,0.0,0.3129747839539574,1.0
110111001110100101001001010110111110000010011010111101111010,0.11560636605368586,18023.928930154078,0.6537713772941703,0.011111111111111112,1.74,0.0,0.2866318995435123,0.84
010001001101000000010010111101101010011010011111111100001100,0.09676672647719306,14994.98608802483,0.6589559401457028,0.011111111111111112,0.72,0.02441444011782179,0.2660614679618723,0.86
110001000010101011011010110010101111010111011001101010101011,0.07864608996480975,18198.052662392703,0.7163870476501248,0.016666666666666666,1.3,0.0,0.3146734645035272,1.16
110010010100000011010010100101001101100110111000111100110101,0.12420296076281034,13834.940683517063,0.5832715387356316,0.016666666666666666,1.14,0.0,0.19297644257304722,0.74
100000100010010100011100001110111000000001000000110011011110,0.10886288628075025,14443.57081703546,0.5808613922338793,0.005555555555555556,1.14,0.0,0.2591135569815992,0.52
101111100111100001000000001010011000001110111110010111000011,0.09294699105654068,13931.810814670556,0.6189928720561111,0.016666666666666666,0.34,0.0,0.19527946150953227,1.78
110011100111010000001001111100111111101001001101010101110111,0.1471388054429648,18214.65533310477,0.5002755675300472,0.011111111111111112,1.1,0.004874836263029786,0.35186392733389826,1.16
001010111001011000111011110001100000011110101101000001100111,0.10500708018697148,15276.959475678377,0.5737994287270984,0.016666666666666666,1.46,0.035148186159207034,0.29642669860939896,1.12
100111011001101011110000101011100100010000110000010000111001,0.1372165636743119,14997.680236144472,0.6233276279582504,0.005555555555555556,1.02,0.024005869856730783,0.20501891320934265,1.0
011100111001000101010000101101100100011101111100001001011110,0.11274646829169067,14870.579163443666,0.6543048281502453,0.016666666666666666,0.56,0.0,0.21777277416362167,0.84
110100001110011011000001000000011011111101100100101010000011,0.16260767277544952,12134.290050018579,0.47461005092130615,0.011111111111111112,0.52,0.0,0.08538445976649209,1.28
011000001000110011011110101110001001101010000011111010101001,0.07460427558598087,16145.270549181963,0.6306257559282958,0.005555555555555556,1.1,0.0,0.23656148579269223,0.96
110011110110011110111111100100110110101000101000101011111100,0.06724670603577548,20060.00337509297,0.7283271620706377,0.011111111111111112,1.0,0.007054677659614206,0.43637516922309916,1.16
010100111011110100101010100101110101001100101111100011011001,0.0918317914301906,17800.80918810502,0.6637598497281446,0.011111111111111112,1.18,0.02162896417092869,0.33978155607931937,1.04
000110010010111010001110110101101011001001000111111100001011,0.10229799560198857,18095.15689095811,0.635677881508881,0.005555555555555556,0.98,0.0,0.3507710590204699,1.0
100011010000010101011100111101011010111111000000010001011110,0.1607285839160913,16583.81230596994,0.5853416257785663,0.011111111111111112,0.96,0.0,0.26631055724413977,0.94
100000011010100100011000110101100110010000010101110011010110,0.08007355522581143,14294.996806282536,0.715474068235441,0.0,0.9,0.0,0.30653744953424156,0.825
011011110001011001101001011000000100001100101100101011011101,0.0937588300804474,15140.51093064296,0.5716980988311086,0.011111111111111112,0.82,0.03150621005007029,0.2579436660222935,1.18
100011011101110011110101001100110010111101100001110011110101,0.14818072777901858,17689.71857556054,0.6422931386818794,0.011111111111111112,1.26,0.008802825894445032,0.31687469373025723,1.44
101100001100000001111111110111111001101001001001010000010011,0.10883467757063212,17021.075784426936,0.5776487462692368,0.011111111111111112,0.68,0.05196726778612765,0.27179226975621756,0.76
011101100011010010101110001100001000110000010001101100111010,0.1255817501545312,15291.57449421334,0.4563113547764216,0.0,1.4,0.004035717285598345,0.2903848146114164,0.96
000110110011110010101111111111100010110100111100110001101111,0.0800604310915985,21682.50514682362,0.7195407392660955,0.011111111111111112,1.0,0.003546738052417675,0.4812733102729941,1.38
011010101001111110000110110011011000100000110010001111000000,0.08622345210122304,16139.249525650175,0.5756025671893699,0.005555555555555556,1.16,0.0,0.28907945941748797,0.6
101111111100110101000011001101110101001001100110100010001111,0.0975469692952281,16930.312580511618,0.6495719249214139,0.011111111111111112,1.36,7.195682124638003E-4,0.24537118964928867,1.18
110111100100110011011011010001100111011100110100011110101010,0.1064136888287323,16717.70134475485,0.6664909380631919,0.005555555555555556,1.22,0.0,0.3148336592039606,1.06
110110101110010110000110110001110010110001100110011101111110,0.1231762153215954,17430.97549160955,0.492282079559806,0.011111111111111112,1.04,0.013686760880651822,0.3064385842786123,1.02
001100111010110111011010100110010110000101111100111000000110,0.05841306156661713,17683.01889384432,0.7675435280217446,0.016666666666666666,1.28,0.010987911372889264,0.2896306481503065,1.0
000101110110101111010011010001101011110001011101101101000000,0.07457424285922143,16242.378372712818,0.7440767341945861,0.011111111111111112,0.96,0.01760123833556798,0.2512349517036762,0.86
101001000110011111010101010011100110110010100110100110101111,0.06572374290847219,17812.639342868126,0.755827976603535,0.011111111111111112,0.9,0.01825669719475398,0.3553335305371196,1.3
110100100001100101000100011111100001110010100110110000110001,0.07051162933050328,14579.371250947894,0.6899878605719834,0.011111111111111112,0.86,0.019394204394470843,0.2131031633532913,0.78
001010100010110110111001101100001111111100000111100001111111,0.06768030908533414,17491.334200432608,0.7437983158673498,0.0,0.78,0.028664042121383126,0.33314132169578575,1.26
010001011110101011011010100011111000011000111010101110111101,0.11686706201408303,18719.234891151464,0.6225452444879936,0.011111111111111112,1.44,0.0,0.3632288980594628,1.14
101101000000010100001110110001010000101000100010010001100100,0.17376085723250612,11569.218578765796,0.3928353313766543,0.005555555555555556,0.68,0.0,0.084817427382074,0.8
010101100100100100111110000000100100010010111111011110100100,0.08668060079879128,14065.786803973035,0.6877716646254526,0.016666666666666666,0.8,7.825424202574094E-4,0.19968741689741915,0.8
100001100001111101111111101000101011011110010111111000110001,0.06647312207790053,19318.006191812674,0.7655598334616849,0.005555555555555556,0.98,0.0062463737667411146,0.39260576105316103,1.18
001110110110011010011010000100010101100000011100001000000001,0.1301663094101442,12424.888084414866,0.477116381401726,0.005555555555555556,0.74,0.03400770649207338,0.12195481861720334,1.2
011011001100011011100000110110100111011100110000101010111111,0.1154398346098048,15940.243272889387,0.5844515030492449,0.005555555555555556,0.78,0.0027304174623246635,0.3031838965736278,1.3
001010010111011111000000111110101000110001000101001111011001,0.09484528404523751,17102.431262524944,0.5667021998186947,0.005555555555555556,0.84,0.006917512705809481,0.3199272935664933,1.06
101001101000011100101010110010011010100100110100101001110111,0.16263295236632333,15161.75021758736,0.38880985251290856,0.005555555555555556,1.22,0.003933590728386005,0.31085483917666606,1.26
101000010101001011000111100001000111101000101101100010100011,0.1211808507988328,13917.076799547556,0.5546765546161032,0.011111111111111112,1.36,0.0037381037037617915,0.2209451227931404,1.1
000000100001101000000110011111001110010101000111001101101101,0.10720839989730632,15667.077261068389,0.4875583611948292,0.005555555555555556,1.04,0.013231491022113795,0.2773498323197293,0.48
010011011010110100010011011000011101100001011000111000010010,0.11854802882438628,14950.270620290332,0.5354998061390793,0.011111111111111112,0.9,0.0,0.22424622387120569,1.28
110111110010010001100111000110001010011010100001110100110001,0.13763134230238924,14869.762150363802,0.4742261186895794,0.011111111111111112,1.24,0.0010754842387506736,0.20998448756022164,1.48
011100110011000101010110011000011001011110101001101010100001,0.11577009598264522,15141.391255814971,0.6167121561003158,0.016666666666666666,1.32,0.002375616203740022,0.2640809864355576,0.96
100000011101001010111001100101001111000011110100101101010011,0.08938204593475596,16160.285194966942,0.6855934501991723,0.016666666666666666,1.4,0.021286475440872143,0.2878572473418065,0.74
000101100100100010000010001000011011110100001001000011000110,0.16983695185595749,9723.042714731531,0.24455486792471906,0.005555555555555556,0.3,0.0,0.10488906067315089,0.74
100111110000010001110001001011000000001011001001011111011100,0.08726048283795226,13184.467435546212,0.643606848042225,0.016666666666666666,0.76,0.0,0.15314730469971724,0.78
010000110101100111011111100010000100101001110001110000100100,0.06837608481389906,15606.528123929149,0.7438407118304499,0.011111111111111112,1.04,0.0,0.2292671908904847,0.58
000100000011001011101111010100011001100101000110111000111010,0.10487299585442,16626.611997539403,0.6611368284907447,0.005555555555555556,1.14,0.0,0.2650100965742677,0.72
010111001111110000101010011010101111110101100101001001000000,0.14099157102620402,16030.93418946827,0.5050518004195068,0.011111111111111112,0.92,0.0374926946902531,0.29587785431756963,1.42
010001100010110000111110111000101011000010010111001011101010,0.09854269881958543,16958.929234035953,0.6519416828348839,0.005555555555555556,1.18,0.0158111545303192,0.31749981336508803,0.98
101011101001100000110100010010100000101010100001111101010010,0.12858384565794279,12850.145486430247,0.5380739489064739,0.011111111111111112,0.38,0.07066863921544048,0.18530767826662625,1.38
100110100111111001011100000010111010010110111100000100000010,0.10840582609799201,16116.499607072392,0.5273749481216659,0.016666666666666666,0.7,0.00855966066798089,0.28420372526098947,1.04
000000101101000010000110101100111111001010101110011011101110,0.1999676261878379,15773.953548637463,0.4944382047630139,0.016666666666666666,1.22,0.0,0.2454665382400191,0.52
110101111000100110011001011101111000100001100000001011111101,0.08681190407520839,17365.937055187635,0.5856320054411703,0.011111111111111112,0.86,0.0,0.2958412209395073,0.54
101011011101101100000001011011001110010110000010011010000011,0.11749666836416085,14527.012462212102,0.49588879587043094,0.005555555555555556,0.46,0.04568259409554273,0.21812480706499454,1.0
100010001111101111000100001010101010100100110011111100001010,0.09469679060816084,15916.542984007323,0.6869141138479187,0.005555555555555556,0.84,0.03320003602425595,0.2156876605031231,1.16
111100101001010010010011110110001011111000100000001101101011,0.09069680820564902,15307.5572415438,0.5610663318237232,0.005555555555555556,1.08,0.015684872822753326,0.2816328129543537,0.8
000010100011001110111010010011110010000000000000110100100011,0.06272442357378218,14235.244684297839,0.6156699520757101,0.0,0.62,0.019946400541576176,0.24198956133423066,0.4
110100111000111010101111000101100101110100001100011101000011,0.10032891598181658,16080.467830511981,0.6074771981920899,0.005555555555555556,1.22,0.011488207119087934,0.30617802816194817,1.4
011110000100111101100110000000001001101100111101111011010010,0.1037652999760853,14106.035821035697,0.5944234648861357,0.011111111111111112,0.86,0.005341953590519227,0.17755360566517395,0.98
010110100011001000001110110110110110101011100001100101110110,0.12015792584019981,17710.118226505656,0.4673323282763479,0.016666666666666666,1.06,0.022250242332705006,0.3604747340962543,1.04
000011110101011001110010110011110010001101100011111110000100,0.10553377872663551,16236.830395474295,0.6598316773715746,0.011111111111111112,1.38,0.013499025695530464,0.27114973665207664,0.76
001111100010000011001011011100101010010111011010111000111010,0.09411903012770317,16783.43885286816,0.6746649397964363,0.016666666666666666,1.14,0.012128492252716477,0.24247089401962554,1.08
111010011100001100011100011100101110010110110111100110111000,0.08974159031596193,16398.763794574683,0.6874280211437804,0.011111111111111112,0.96,0.010477186974674813,0.29871313759237555,1.08
000001100110100110010110100011001010000100100110110011010111,0.0882098147902674,15140.291617410112,0.6569117805706464,0.005555555555555556,1.0,7.365839286465337E-4,0.20958215952652975,0.58
010101100101001100110100001100111101111010111000101100010011,0.0844166024062904,15745.228210935802,0.6467364634921315,0.016666666666666666,0.84,0.029230137334348677,0.21434545829379567,1.22
011110101000100011110000010101101001011011010010110101001011,0.08250510157743042,14185.613093660937,0.7183425724006194,0.011111111111111112,0.22,0.01030082663933582,0.16141710193411946,0.98
000010111100110111011101110110001001100100100001101011101110,0.05975227058285936,17513.377808609537,0.7455317295033014,0.005555555555555556,1.08,0.028379903355797625,0.32281002411726817,0.74
001001010111011001100110100100010110000111011010010100011101,0.0977603158621978,16965.959848635648,0.5956169911343298,0.016666666666666666,1.16,0.0,0.28551314053083565,0.98
000000010111010101011011111001010110001010101011010010111010,0.14117592350304475,18157.96034851009,0.607375685395807,0.016666666666666666,1.2,0.03221235952588428,0.3626336176986015,0.34
110010111110000101001011111110110010101110010101011100101110,0.10948274022442903,18523.18202556535,0.6443844725825539,0.005555555555555556,1.28,0.014647191057795106,0.3417128289801912,1.08
111111011101100100100101010100000100110100000010110010100010,0.09196835938829213,12739.474070288645,0.5719345807241837,0.0,0.7,0.01654370323057408,0.15113536283928766,0.92
101011001010111001001000000110101110000101100100110110111001,0.12381486114505233,15457.06846686604,0.48546309492852824,0.011111111111111112,0.82,0.0,0.26403046205757374,1.0
110000011001001111010000000010101111101000101011110111101110,0.07429836498601776,14155.66077027554,0.7318762132469152,0.011111111111111112,0.28,0.015827456135405538,0.23091977268925792,1.24
000010010010000110111110011101001010011111011111000000010110,0.0692504927340463,16964.986418155448,0.7649011584159819,0.016666666666666666,1.12,0.022090881877846996,0.25485790853947765,0.52
011000001010101101010010000111110010100010110001100100101000,0.1906368642308398,14469.078858007964,0.5979819003562344,0.011111111111111112,1.18,0.021837327655417932,0.19570381330852804,1.1
010000001001100000011111001111110110101111100000110011010111,0.1133991784535644,17953.723195679697,0.5622479625426499,0.016666666666666666,1.14,0.0,0.33459270955461706,0.92
100011100110101000011001011100111111011001110101001110110011,0.1255604566955758,17882.417918977026,0.5636928778398882,0.011111111111111112,1.08,0.006633662518434363,0.33588631672388247,0.98
011101011100010000110101010101110100000100100111110010010001,0.09787890846916364,13828.276496511695,0.6590980236218821,0.005555555555555556,0.68,0.009322419794870668,0.1286013995949044,1.04
101010101011101010100001111000101101101000011000101101100100,0.16755442699586995,15395.525583467854,0.45703055491143185,0.005555555555555556,0.98,0.026584390194907354,0.29489801127599896,1.44
110111000000111110001010111001110111111001101110101010010101,0.12678095009362755,18568.4490187395,0.5913145778111996,0.016666666666666666,1.3,0.0,0.3452116103473369,1.2
111110111010001000100010010010101001011000100100000100000010,0.1099114904747458,10581.386868439433,0.33953679828160765,0.005555555555555556,0.48,4.981250246694213E-4,0.09830764001436154,1.04
010010101110100110101111010110101010111000100000010100100111,0.06838002887658688,17338.615704445794,0.664123421880898,0.005555555555555556,1.38,0.0,0.2954002264096841,1.08
001011000110100100110011000011100111100011000111100111110100,0.09813367601095511,15021.986927322365,0.6755547853143663,0.011111111111111112,0.8,0.014800070316826924,0.2675200819068958,1.08
110010110111000010010000111001011101011101010001000011101110,0.14966041887067794,14720.493511861572,0.4591349490344269,0.005555555555555556,0.94,0.01670867590093919,0.19198324816786302,1.36
001101001110000001000111011011101001011111101001110011011001,0.09210887887686778,16332.0627473206,0.6561295772547615,0.022222222222222223,0.92,0.0,0.2725898902278354,0.72
110100100001100110010111010111011010000110011001011110000011,0.0661522727188343,17574.183271378446,0.7145954306446021,0.011111111111111112,1.04,0.0,0.33041667934169333,1.24
011111000000100000101101110110001101000101010000000111000111,0.15175593142316282,14469.997591171723,0.36686650357785655,0.005555555555555556,0.84,0.0,0.2181798863646826,0.72
011000110111010101010111011011101000011110011001001010001011,0.07773828564775934,18524.34287793005,0.6982652414489474,0.011111111111111112,1.38,0.0,0.3623165721932738,1.08
110010010110100100111110011100101000100000000110011101100000,0.07562283531367295,15181.182289410972,0.6654661622025644,0.0,1.08,0.041228862965715984,0.25662645360863034,0.68
001100110001001011011101111111110001010101101000011101100100,0.08363466878310688,18452.90755220135,0.6381021542131954,0.016666666666666666,1.16,0.028459472250208145,0.35603969164485355,1.06
000010000110100111000111000000101010000001110101001101000110,0.11846539894911959,13169.06546573246,0.5091019884449344,0.011111111111111112,1.0,0.0,0.21863811775179837,0.5
110111000000111011001000010100010100000001000111111111010100,0.09738667142976987,14087.940030340951,0.6047428308051703,0.005555555555555556,0.74,0.0,0.22661334649877438,0.86
111000101011111011000010100100100000111010101000111110101000,0.12037733350415694,15625.56790721661,0.5313291653273408,0.016666666666666666,1.0,0.03676880216208081,0.2975835360368106,1.22
110001101100010111101110110011010100000010001001111000011101,0.05388477948047806,17421.196901511932,0.7683859269235558,0.011111111111111112,1.06,0.012373515558510212,0.28905157155020544,0.86
101000001000010001000010000101011111010110100100110101010110,0.1571151955027837,11511.271600383678,0.4695569406195988,0.011111111111111112,0.7,0.0,0.1450018008012351,0.96
100001101111000111101001100001010000010001100001011101100010,0.0503281601673918,14174.300527048526,0.7267622649943271,0.011111111111111112,1.04,0.0,0.23495226072433323,0.68
001100101001110110001010100010010000000001111010101100001001,0.09382323168145912,14255.725328117047,0.52949841480601,0.016666666666666666,0.9,0.0,0.19556981914091948,0.56
011100110000010110011011110100111000001100101101101011010011,0.08466599828348406,16648.237895181817,0.7024466926215602,0.011111111111111112,0.92,0.00462409487418175,0.2845706447612148,0.68
010110110010001010010110011100010011000101011001111100000001,0.11853549635966822,14538.22631317914,0.5971842770626513,0.011111111111111112,1.08,0.014558633781864033,0.2214869764442075,1.0
000101100000110000010101100111100110000110000111010111101010,0.09830197144405631,14105.237773701838,0.5824855172219063,0.005555555555555556,1.0,0.010351159705323937,0.25011747659936867,0.94
100000011010111001111000110000001100001011001000011100001011,0.1011887290776409,14718.40138167105,0.5594688820350893,0.016666666666666666,1.24,0.006310997089714526,0.22359833952738578,0.72
