Architecture,Science Score,Cost,Duty Cycle Violation,Instrument Orbit Assignment Violation,Interference Violation,Packing Efficiency Violation,Spacecraft Mass Violation,Instrument Synergy Violation
100001110010101100111010011101011111111010001111111001101001,0.07145524192073605,18637.04200448566,0.7383786541899503,0.011111111111111112,1.46,0.0,0.3318434022270882,1.24
010000010111101000010000010000100101101001110111100101000110,0.1072868016650417,12098.65597277094,0.5837295575851816,0.011111111111111112,0.32,0.0,0.11984764402068633,1.16
101001111011101001010101010110111010011101110101111000011001,0.09630500174317963,18908.150362318756,0.6729552170942172,0.011111111111111112,1.04,0.0,0.3449814202372452,0.94
111010111101100100100010001011011000010110000101111101110000,0.0893292051408821,14331.105005785423,0.6406237342934358,0.005555555555555556,0.44,0.0031713688616282765,0.1946771906140817,0.96
110001000100010011001011000110111101101001110111001011000110,0.12291636609358081,15172.269852511392,0.5475122560481575,0.011111111111111112,1.24,0.034372427641542164,0.2704664985798278,0.76
010111100000100100011110001010100011100100000000101011111001,0.11799174312448552,13557.81889686353,0.5012839725023873,0.0,0.76,0.02067107556586567,0.19782128462778917,1.02
100010001111110011111100101011001100110001011111101110100010,0.07762576249296599,18844.850771784488,0.7447124856809376,0.011111111111111112,1.22,0.04798361835822135,0.39690876561373356,1.26
101100111110111001110011111110110100000100001101111011011100,0.0894362764687081,20049.23535846127,0.6847854360943706,0.005555555555555556,1.48,0.017694182610865195,0.38672453156333975,1.28
100110101000101011111110110101010001001011000100011000110010,0.060845285291179885,16813.709290571747,0.7520754267400553,0.011111111111111112,1.26,0.0019754480364172766,0.30512822622278934,0.9
001100111101110000110000110111011100111110110101111011001010,0.1522706215079477,16769.80834140197,0.6071564808196996,0.011111111111111112,0.72,0.0,0.26948063834253644,0.54
010011000000110111000111000101111001010110100110100011111100,0.10851678862150292,16391.372541292585,0.6190889995174826,0.011111111111111112,1.16,0.01710390417109081,0.2551935610646163,1.36
100110001110000101011010100011100101011010001011110001000001,0.1178760654241451,13460.07869647813,0.6142556362909408,0.011111111111111112,1.3,0.022926110094536545,0.1930484368869861,0.68
110000001101111111000111111010010000101111100110000111011001,0.10798288243687244,19269.365640896307,0.5828190171713008,0.016666666666666666,1.24,0.003086198570246751,0.3711867773756067,1.06
100010110010000000000001111011010000001001110110011111001111,0.11508715594659971,13919.606714585989,0.5436198651933255,0.011111111111111112,0.64,0.05143496754992725,0.2274315491542283,0.84
101101100011101001110110100011100001111100011110010111001111,0.10840042390772837,17905.475711530744,0.6666939677713432,0.005555555555555556,1.18,0.0,0.35741765507333423,1.3
000011001001010011111000001010100011101000010000100101100111,0.10835972360971952,12910.618493651615,0.5866290340379259,0.0,0.68,0.013115710282794651,0.16264610839463725,0.8
011010110001101101101101101011110101011010010111000000100001,0.08066497865856245,17312.102761978887,0.7099664112320142,0.005555555555555556,1.12,0.0,0.3044267627259748,1.42
011010110110111111111010101111010111101111011100101111111011,0.0482328751564797,23358.070236156345,0.8133301900283179,0.016666666666666666,1.3,0.0,0.5250989242226465,1.52
001010110101111011110111100101111010000101000100100110011101,0.12089061125523942,20013.322453004603,0.6701072765763086,0.005555555555555556,1.46,0.0,0.36165388007461036,0.98
010010101011111010010100110011101001101101011011110110111000,0.1435715843759425,17889.520516325996,0.5856149028466275,0.011111111111111112,1.5,0.03199353390487494,0.33140213262365836,1.06
011011001110010011110010101001010011001110101110011111011110,0.0750178438109465,17267.342504268036,0.7455224887159508,0.016666666666666666,1.04,0.019542843480944122,0.3497361738918496,1.5
100001010001100000010101001000011110101111001110110010011100,0.1545500301915886,13892.897657233369,0.4806281278414417,0.016666666666666666,0.7,0.02055590223669726,0.16864675685855285,1.06
010110011100101100110001100101100101000111011111010011100010,0.08950262285859881,14615.251161688015,0.7027991095915486,0.016666666666666666,1.56,0.036169688981073006,0.24397939785099454,1.4
001011111001010110011100101111010000011010011001111101111101,0.07608223066723119,18732.366191425364,0.7473280689282591,0.011111111111111112,1.38,0.027155817538343896,0.35452686541974676,1.12
100110111111001110010011110001000010101011110010111000000100,0.09768429504323523,15927.963042982648,0.6670547715940075,0.016666666666666666,1.4,0.0,0.22944921815301403,1.1
001010100101110111000010110001111110110100110111010111111010,0.11767046351620863,17949.13987970668,0.6468647896973808,0.005555555555555556,1.16,0.009114210315810056,0.3536590685133779,1.1
011001000101101000001100011000011111010010011010110101001111,0.1787424313254999,15504.956068353647,0.4720308481318362,0.011111111111111112,0.94,0.0,0.22315058607779736,1.0
010101010101101100000101100100111100001000001100001110111101,0.15687777693304084,15744.714607093454,0.3316147350146993,0.005555555555555556,0.92,0.0,0.30655553111082556,1.2
110111011010110000001010010000111011010111000101010101001001,0.15604522787795921,14454.769041821457,0.3385798263031899,0.011111111111111112,0.96,0.017855041659921578,0.20034157077790674,1.96
010111111001101000000110000100000010010101011001010101110110,0.1634951951684579,12922.376665601789,0.3998461737526963,0.011111111111111112,1.08,0.04623687947767549,0.22298532751341704,1.26
011011100000101011100111100000100110010110011111000010010011,0.0936992296841662,15317.231200019221,0.6483188044417696,0.011111111111111112,1.04,0.0,0.21247274295965962,1.04
000101100010001110101010100011111000101101110110000001000101,0.10708895680189306,14985.63097661251,0.5882362434443973,0.011111111111111112,0.98,0.024474928328626466,0.20048479601606134,0.88
010000001011001111011101000000110101010111000010111001110011,0.08359360932128276,15767.069660006027,0.6950543251385304,0.011111111111111112,1.26,0.0,0.29187773285065083,0.8
011001000111110010111111101100001110011010111111010010100111,0.06957565332066255,20746.379361353935,0.7466816731376357,0.016666666666666666,1.16,0.036317294879710166,0.43092747896051564,1.24
100001100100011100001101001001011000001010000101110000101110,0.12702263964077679,13195.546927315007,0.5083999855998266,0.005555555555555556,1.0,0.010820143381911201,0.17771056915888206,0.82
010110000000001011101100011001100101110100110001101010111011,0.09987717626984483,14781.593786046275,0.634118431817536,0.005555555555555556,0.68,0.005547355877535659,0.21819805310014026,0.86
001111101000000100100001110000011111011101101111111001100101,0.09473768542672592,13198.038000137016,0.652844344638271,0.016666666666666666,0.64,0.009501618958738994,0.15921269795351095,0.8
010111100101010101001000000100010001001111111110101001101000,0.09910766976402557,12945.87051570021,0.5990074808567919,0.022222222222222223,0.46,0.027905813590438033,0.16030492088851617,0.78
100010111001010110111101110000000101110001011110001011100110,0.1571550132697755,15998.159732377058,0.6323553672825845,0.011111111111111112,1.32,0.005024131809749782,0.2938106477247036,1.18
100001110110100011000000000010110100111001001000111010100110,0.1268164332299518,11707.9540198519,0.5106442745624415,0.011111111111111112,0.12,0.015061643968173943,0.1111201721823271,1.02
101101000001011101011010111010101001100001011001100010001111,0.08202926820054338,17540.56091070415,0.7060244223075541,0.011111111111111112,1.36,0.04658777803978828,0.338324348754665,0.98
001010100101011001000010010100110100110101100100110101110011,0.13177403232635526,13837.018811560833,0.4938576637417612,0.011111111111111112,0.68,0.03389386086433527,0.2008755362958357,1.26
001010010100110101111110001011011010100001101000101100110110,0.07048260929189155,17557.296008000474,0.7239458549307646,0.016666666666666666,1.18,0.0,0.3368727292340855,0.7
000011011100011101000000011100010001100110101001111101110110,0.1290951573342135,13491.381468894138,0.5681379455197023,0.016666666666666666,0.1,0.013909256584352048,0.18087107575646316,0.92
101110111100111100111100010101101100000010100010011111101000,0.0957179612032468,17244.116779306474,0.6847802819805376,0.011111111111111112,1.04,0.009630533191526208,0.3507708326621416,1.04
010101000110001000011100010110111101110011110011111011100010,0.08742494918101665,15838.740334267628,0.6625948814347752,0.016666666666666666,0.94,0.0,0.26314155877414014,1.4
101010001101010100110010000111001100100011001001011111010010,0.09144091458121986,14454.829159558521,0.5980749652242139,0.016666666666666666,0.54,0.0,0.21329456818133613,1.14
011110011101010011011001110110011110010111011111100111001111,0.06594527636176428,19785.974971739714,0.7666684707350815,0.016666666666666666,1.28,0.013203133073927509,0.39586411954987666,0.82
000100111010100101111011101110101011010001110111110101100101,0.0652770662674749,18998.262230710534,0.783219926789912,0.011111111111111112,1.3,0.013869438720289146,0.35514904142163556,0.88
010100011000100000110011000111011001101101110010000100100010,0.10063689708571441,12467.008340346938,0.5356813602095006,0.011111111111111112,1.4,0.07619390038613244,0.17918640696337143,0.66
011110110001110011100100000110111111000110111110110101111100,0.09658910440201762,18195.684637472255,0.6937193400769763,0.016666666666666666,1.16,0.0,0.3053466194292722,1.24
000000100001011011011011100110101000100110001001000011111011,0.09908316220555305,16260.766880729318,0.5775450988457964,0.011111111111111112,1.04,0.0,0.31722716990143573,0.46
010101100110010101000100001101110110110110101011110001111100,0.09691728527147865,15803.847344824979,0.6671215729129465,0.016666666666666666,0.72,0.013866961069538719,0.24703598364612053,1.12
000100110010011101101111101110101001000110111100110101100010,0.09545563776140131,18542.016999311076,0.6915380146253256,0.016666666666666666,1.14,0.0,0.38324360983014066,0.74
010000001100000100100011001101011001010000011010010001010010,0.10913324305935007,11205.60228711257,0.584545560015867,0.005555555555555556,0.58,0.021719335818402546,0.0836805385970856,0.44
101110011011010001100011010111010010110000111101110100111101,0.1929354536831947,17710.31247577277,0.6028848455415361,0.011111111111111112,1.48,0.0,0.3520030764354457,1.52
010101010000110101110100111011110011001010001110111111011111,0.06851021637353372,19103.08129694301,0.7706595707588623,0.011111111111111112,0.84,0.020287774894492155,0.40790235270938285,1.28
111000011101010100001110111000101010101011110011100111011001,0.14206320118971472,17781.297743872063,0.5492359607800925,0.016666666666666666,1.22,0.004003984426995372,0.30610440746090256,1.26
101110100110100111111011001100001001011101001011111001011110,0.05050438181234558,18104.36211991182,0.7941088666741415,0.011111111111111112,1.02,0.0,0.31144673854999777,0.96
111110111011101100001000100010111011100110010101011101100110,0.15640231966862492,16551.809283915045,0.47838307814828607,0.005555555555555556,0.72,0.010454072598678366,0.31837000531175913,1.18
010100111100101010011101100100111000010111001001110100111101,0.12086156814468035,17044.08677818936,0.5729587018859037,0.016666666666666666,1.18,0.0,0.30930106160872806,1.24
101000001000010010110101001001110101010111001001111000100100,0.13949283729157622,12962.550665258415,0.545509126242458,0.016666666666666666,0.82,0.002320703318210826,0.1522358623651981,0.86
101011001010011000001101001110110011011111100100110101100110,0.11426028863093168,16206.921378399345,0.5551501228362266,0.016666666666666666,1.02,0.0,0.2869898280705436,1.14
110000011010000000010111001011010000110110101110000000110110,0.10432548694055327,13224.932478982948,0.5440160874100617,0.016666666666666666,0.82,0.0,0.13438651277815877,0.7
101100101000110111101001011011100100000011111101001100011001,0.07115001708128096,17966.082751799822,0.7434688417228889,0.022222222222222223,1.34,0.004578854018321643,0.3100101849932906,0.74
011001000111001100000100010110011110001110010100100110101010,0.16973207716865263,14554.290547547062,0.3544739676303162,0.005555555555555556,0.7,0.019520082636725777,0.2001844212873065,1.62
110001011000000111100001110011100000011001000001000010000110,0.06597571738518315,11811.565873940706,0.6598873883083394,0.005555555555555556,0.5,0.0,0.08742155244657064,0.44
110011011111011000110001100100000100101011010100010101111000,0.13466626602623807,14490.857009942323,0.5283964861294711,0.011111111111111112,1.1,0.026479679471940437,0.2755362970463915,0.98
001010110111011000101001111110111100100011010110010001000001,0.09585276693744577,17523.723244564957,0.6148604331227052,0.011111111111111112,1.28,7.3532548184152E-5,0.32142224395308505,1.26
111011011101100001001110011101010001010110101011011000010000,0.09617758974244967,16153.315187078699,0.564616978329713,0.016666666666666666,1.48,0.0,0.29223961143970245,0.94
010111000100100011011110101110100001111001010100101010111011,0.09825525068183927,17047.591120231053,0.6998783485839668,0.005555555555555556,1.12,0.017664380968583582,0.3035474587247765,1.14
100011000010000110111101000101001001010011000110101110011011,0.09841653746738076,15422.220565261701,0.6574719850645037,0.011111111111111112,1.14,0.0,0.19143830990277086,0.62
001011100100001100010111100010001011010010000110100110100001,0.12671899577846207,12553.100027615516,0.5168295538206108,0.005555555555555556,0.8,0.0,0.13276580975248684,0.96
010010001000100011010111000110100111010110100000000110000010,0.11330135772474842,13027.55718806184,0.5240539947753058,0.011111111111111112,1.32,0.0,0.1790748513940078,0.68
011101001000110001010110011000100100010100010110101010010110,0.07796358337570045,13820.317167225134,0.6459949126836746,0.0,0.92,0.033743760228586606,0.22232648612223932,0.92
111100011100000010011010100111000110111000011000111110001010,0.1030255463550484,13847.548628902818,0.5437405427411249,0.005555555555555556,0.64,0.029055310259034767,0.17610039116984724,0.94
110110000111010001011001001110010100000111111110011001001010,0.07693508224854777,16342.25289707251,0.7044297897863975,0.022222222222222223,0.98,7.540630952281302E-4,0.2784187497148919,0.74
010100111110110100100010010001111110010010111101111010011000,0.14555827562983178,16693.92322148393,0.5892705614105839,0.016666666666666666,0.8,0.0,0.25562326168612126,1.08
100011110000010010011010100001101010011000010111000111001001,0.12992497424927027,12862.06809096932,0.49820890015525965,0.0,0.84,0.014437747792764716,0.13148009583285658,1.02
111111001011110011111010101110011001100110100010010000011010,0.06819462731224826,19177.098565985907,0.7243425017136443,0.011111111111111112,1.28,0.022207348924223158,0.34339729845252054,1.06
110011101001110111110111111100010110011011100000111101011011,0.05129958446693739,21726.518913226122,0.800382461913296,0.016666666666666666,1.3,0.005030505282061087,0.43472779946150214,1.48
001110110110000110111110010010111001101100010001110000000011,0.08377050482943191,15124.917363543485,0.7076137623795907,0.0,0.82,0.0,0.16304105095917362,0.98
001100100010111110001000110000000001011110101111010001000101,0.13582908548717942,13347.414386923829,0.5503767775936401,0.016666666666666666,1.1,0.024859734891234275,0.18774146301480432,0.68
101100001101000101101000011000000111101100000110001111001100,0.13055014837020967,11761.511698242355,0.5622837073824608,0.0,0.52,0.005078828557549486,0.15439358775769282,0.98
010001001101111111010001010110110011000111010101010001000110,0.06870426169048387,16596.26005627242,0.7553539976490228,0.011111111111111112,0.96,0.016862357654139903,0.2718776682433205,1.14
111110010100001001000110111100001110110010111100110101110101,0.10815938040970685,16345.895411638983,0.6216689785819773,0.016666666666666666,1.1,0.0,0.2711495019493446,0.88
100111110101100001000101000101101010101011011001100100001100,0.11990195654189331,14651.625377622557,0.4974262000346936,0.016666666666666666,0.92,0.0,0.1855819969594233,1.2
100010000010100001011110001100100101100110100110101100100010,0.11749111231996608,13978.463137243316,0.5868072039074862,0.011111111111111112,1.28,0.0,0.23471599956289319,0.76
001001101000101110010011101000110110001001110001111111110100,0.08416389663468887,16188.090804464377,0.7015150999940326,0.011111111111111112,0.94,0.010684665148094574,0.31735349414349995,0.92
001111000100100110110111011010010001001011111000110011111110,0.07745792389716513,17622.408967985877,0.7270661382697795,0.022222222222222223,0.94,0.0,0.31956124304873745,0.78
111000101110000000000101000101111011110011011010010111111101,0.13860184067781828,15135.023458661595,0.4389140887671587,0.016666666666666666,0.64,0.03700514333564639,0.26126835560934014,0.92
100101000000001011101101011110001101000111001111100010100001,0.09153487095679133,15244.496156138706,0.6642383522713332,0.016666666666666666,0.94,0.05244776114383526,0.23952535860920837,0.72
101101101101010111010011110010001010001110011101010100101100,0.07096688990370845,16583.65323537757,0.7517160161154586,0.011111111111111112,1.16,0.0513138561112265,0.2933810196201972,1.4
010111111001100101010001111110100010000101000001101000011011,0.06720696825335357,16244.247013272357,0.7124360304800232,0.005555555555555556,1.02,0.015338163580969288,0.2719690570735416,1.38
101010001110110001011110001100000001001011110100101110101001,0.0917673442200403,16049.517723504105,0.6524359499054351,0.016666666666666666,1.28,0.0,0.274097156119916,1.02
001001011101011111111000001110111110111001010111100010110110,0.04897234782658957,18751.540273570798,0.7923626087355172,0.005555555555555556,0.78,0.030329649397418612,0.3557983034450079,1.12
110001001000110001101110001110100011000111111101010001011001,0.09334894384221902,16738.392866273145,0.6693113702258312,0.022222222222222223,1.5,0.0382622717584257,0.29906872932622885,1.3
010111111111111110101000110011101011100000101101001110111101,0.07091770180289145,20697.040233857348,0.7195501734571734,0.011111111111111112,1.28,0.0,0.425388831679305,1.38
010000010010010111011000101101000110101110111111110000111110,0.08922900092895598,16692.470323165613,0.7638514157337423,0.016666666666666666,0.86,0.0,0.27407696639406265,0.78
011010101101110001110101011001010010011101000110110010000000,0.07433353127258452,14635.033794013589,0.7074252248532107,0.005555555555555556,1.2,0.0,0.19516512550090437,1.06
110010110100011111100001010001111010110001101101101111100011,0.06713729333984564,16245.553153862636,0.7520053433717571,0.016666666666666666,0.68,0.036432122035778475,0.31445722364548334,1.24
001010111011011001001101011010010010011110000111001011111110,0.127623798199143,17785.110659653365,0.5402415454810405,0.005555555555555556,1.16,0.0,0.3424630474165511,1.38
000111100101100101110000110001111000010001101111000001000100,0.07750641318977156,13939.299376545838,0.7250176131309617,0.016666666666666666,0.9,0.002210975979821894,0.1723018238918081,1.18
100011011110111111110111010010100110110011010100001001001011,0.05198767287346655,19225.893286752787,0.7663397747232545,0.011111111111111112,1.14,0.0,0.363221329797517,0.92
110001100011111011001110101011111101110101111011111000000110,0.09381947209907696,21248.729351890932,0.6311428910887473,0.016666666666666666,1.2,0.032893363679069004,0.43432674803396026,1.0
101111101001001000000111100000100010101100011101001101111011,0.15618156194959196,14147.309369191265,0.3585579625038374,0.005555555555555556,0.8,0.0,0.25822835857619797,1.3
101111111110100010000101101111001010111110000001010010000001,0.06841667421913235,15197.70285569621,0.560008035702006,0.005555555555555556,0.88,0.01250851021891608,0.19764374882099478,0.98
000110000101111110000100010111111000011010111010111100110110,0.08170725152896635,17856.653564494383,0.6999199554567396,0.016666666666666666,0.56,0.01587089578141493,0.3743242851869096,1.18
001111101111001101101111101001100010100100000000101011001011,0.08046458892580768,17799.24951847802,0.6520153730968403,0.0,0.96,0.0,0.3578990744663793,1.08
110011010100000100001011101111011100001111011100110110101010,0.0966360300361449,16485.08557930671,0.6417335916040056,0.016666666666666666,0.72,0.03757424195382625,0.31556461953752146,1.1
001001000011110000001110001011101011110000101110011000010110,0.09887031323777226,16196.755277448432,0.491403944617476,0.011111111111111112,0.96,0.012836163228889225,0.25965821085531343,0.7
110101011101101100010111111100101111110100100111011100010011,0.10751048317867146,19535.63632085376,0.6001425177908534,0.005555555555555556,1.22,0.0,0.3793312945112996,1.62
001100010111111011000010111010101110001110000111011111101000,0.09840573826394823,18078.81559127265,0.6339493998234176,0.005555555555555556,0.92,0.01060912875412437,0.39545109129540973,1.0
100101010100011000000101110001101111001000100100101111001111,0.18253636488317398,14548.919860145277,0.37319661428860573,0.005555555555555556,0.78,0.0,0.25783271254730067,0.68
111010011101011010000101111101010010111001000000010001011110,0.12028729625105825,16623.67975551096,0.4507924932936186,0.005555555555555556,1.36,0.014062669374598102,0.26144688418471757,1.28
100000101001001000111100101101111010001001000000001000111011,0.13519678325658968,15505.491778286032,0.4206337200958318,0.005555555555555556,1.44,0.03225827689749819,0.27149438167121903,0.7
001001011110011011000000001100001100101110110100011101111110,0.12504192431836503,14495.71605452959,0.5775086551944879,0.011111111111111112,0.16,0.04260266721098466,0.2451405528051068,1.02
001010101000001000110010001011001011000110000110010011010010,0.11758952957338964,11229.83086114948,0.526850485206927,0.005555555555555556,0.4,0.0,0.10790712485111612,0.92
110100101010111010000111111110011100011001100010100111100111,0.13819550706584843,19507.532884731765,0.485868936811016,0.011111111111111112,1.16,0.0,0.38572816298675366,1.0
111100011000100010111100011101011000000011000000100001111110,0.0828515749317799,15826.633033894037,0.6714310772843222,0.011111111111111112,0.92,0.028244108784215627,0.2403568276755304,0.46
110101100011110000110100100010011001100000001100101100101110,0.17454358577181261,13547.381823564669,0.4499841306483633,0.005555555555555556,0.84,0.0,0.2088517217223317,0.76
001000100010001011111001001001101100110001001100001000001011,0.0883949319063235,14006.64763766497,0.6713532152662396,0.011111111111111112,0.62,0.011064893220494948,0.18789705279883265,0.78
010111011001011001111010001100000111111011101010001110100000,0.07092096223547179,15473.277591739943,0.6471263564128744,0.022222222222222223,0.96,0.0,0.2699820622164705,0.96
000110011011000110001000011010000010011010001010111000100101,0.1673679041564832,12207.734865115657,0.558022632714976,0.011111111111111112,1.1,0.03348713691968183,0.15738756042815022,1.0
101001100000100111011100110001111101100101110100110100001110,0.09400575130411551,16948.34918185551,0.7274659849354896,0.011111111111111112,1.06,0.0029230912016115773,0.26489025511182435,0.88
011001111101110010110111110011001011011000010100010001001011,0.10660977277295292,17558.097684807442,0.5914353298200398,0.0,1.36,0.018649668056369473,0.32875340356501215,1.12
100110000000101100010110100011000110010101111101110010100100,0.09694520367964637,13964.491726236756,0.5752962089273213,0.016666666666666666,1.18,0.0,0.202046066176496,0.56
110111010111100011111000111011010111111101100111100111000101,0.062393923763579856,19466.160276776336,0.782670276330102,0.011111111111111112,1.26,0.0,0.38885917720967794,1.5
101111010001010001001101011110010001001100010010110010110101,0.10955804554117834,15509.373472344436,0.5988610063254485,0.0,1.1,0.0553233498916054,0.27430163383131034,1.32
111111101111111101100110101101001100010100110101000101000110,0.07853855279927693,19578.410950601377,0.6848944663075258,0.005555555555555556,1.24,0.0,0.37369821870543485,1.16
000000000000101100100110000010111111101110111111111110101001,0.10291229218930513,15096.161674466724,0.6360020689159102,0.016666666666666666,0.48,0.038634935972574336,0.24725200480074766,0.48
100101010010001100111100010111001110111111111010101010000011,0.08759727298536289,17236.963964540057,0.6962980930149183,0.022222222222222223,1.14,0.0,0.29356545679158386,1.3
101111111010110110111111110011101110011000001011001100010101,0.07725086715441679,21219.90352136749,0.7458019634493414,0.005555555555555556,0.96,0.0,0.42421400336970533,0.96
000111100101011110001010001011011110110010111011101110010111,0.08485075490408989,18659.059865781444,0.6956614428416421,0.016666666666666666,1.0,0.012120243206413639,0.39705414124306343,1.28
001111010101010001001001110001001001111100101110000110100110,0.14714705992477858,13705.883420277973,0.4590129709516275,0.011111111111111112,0.82,0.02253814370367166,0.1918168081454344,1.12
100010000000100011110111101000000100110000011110100100111000,0.10993128198721488,13392.98885296564,0.6723585882522813,0.005555555555555556,0.78,0.017334986845019995,0.1771425056840855,0.74
111000100011101001100001001111110000001100101010111111001001,0.11778132969677857,16304.094942225562,0.5934030957050165,0.011111111111111112,0.6,0.0,0.3136298064683124,1.2
101111111101110101110100100101001000011000011000010110010011,0.08077048659084471,16332.176702574692,0.6172407468097239,0.005555555555555556,1.04,0.02153015158334856,0.2826507267905393,0.96
111101000001100011010100110100101011110110001010110110000010,0.11637207085171242,14816.770378333487,0.6419128612920673,0.011111111111111112,0.84,0.037954240186840515,0.22387852181877754,1.18
110010010111100101101101000000110011011010010001001110001111,0.12653246345683716,16528.287815425734,0.4614723149757836,0.005555555555555556,1.06,0.004895693267772533,0.2904924993781524,1.24
111010100000010110011101010111111000110110010111010010001010,0.0852997673788355,16573.788854385042,0.7205432805752207,0.005555555555555556,1.28,4.854240255932063E-4,0.26790342045146176,0.7
001010100100101100011001110000010110110111010111000101010000,0.13267476010898144,13604.82328889397,0.515923285019969,0.011111111111111112,1.02,0.018716651921805466,0.1668382230200131,0.84
011101010111111000001001100100111111011100101000110011011001,0.168630128739092,17294.33387133429,0.34906255323969415,0.011111111111111112,0.82,0.017245310784202383,0.34643460559275907,1.22
101111101011101110000111000001110000100001110000000110111010,0.10142077275964456,16918.37063736703,0.5175817575693954,0.011111111111111112,1.28,0.024433487646046248,0.2956017456460013,1.1
000011001100100111011101101111110010100010101111101011001101,0.06024949605314163,19187.726141167394,0.7835761294812084,0.016666666666666666,1.08,7.825424202574094E-4,0.3854552891869716,0.7
001001111001111100011101101001110001001000101011101011111101,0.08629865136273113,18832.49330978549,0.6688707821342657,0.011111111111111112,1.16,0.0,0.4123059039074202,1.16
101010100011100110010101110101011000011111110111110010010110,0.08585934769141138,18665.412130027886,0.7479327340159933,0.016666666666666666,1.22,0.0,0.3176684226094898,1.12
001010011110000000101100101010010110010111100000000110101011,0.09825407634142133,13789.341469269397,0.3637768039937872,0.016666666666666666,0.84,0.0,0.19618579032576733,0.7
110110110100101110000101111001010001000000011100011000011011,0.1212224353185946,14972.578299759867,0.5278435038086589,0.005555555555555556,1.3,0.02885894821198745,0.24904415572306746,1.02
101101101101110101010010101001110010000101101001100000010101,0.09296783265404647,16238.992214654922,0.6574349986616694,0.016666666666666666,1.34,0.015686230795712103,0.24358183595289792,1.38
111000000100100000100100110100100000010101100110100000110001,0.11205149765891764,10774.833401639222,0.4815771521807588,0.011111111111111112,0.76,0.0,0.07326567963567705,0.76
010100110001111100010101101010011110011100111111010000111101,0.09093310975848434,18207.73612498915,0.6859744843960153,0.011111111111111112,1.48,0.01695056356502231,0.35285713017244913,0.94
111010001111100110101011111000010010101001000101010010101000,0.07812049039978852,16567.825169443102,0.6634081005562734,0.005555555555555556,1.08,0.014680045281854043,0.281686263735674,1.04
