Architecture,NFE,Science Score,Cost,Duty Cycle Violation,Instrument Orbit Assignment Violation,Interference Violation,Packing Efficiency Violation,Spacecraft Mass Violation,Instrument Synergy Violation
000110100000000000000000000000000000101000000100001001001000,1668,0.21833352079376736,2063.8845357928685,0.04195691617400693,0.0,0.0,0.0909480349016506,0.0,0.325
000110100000100000000000000000100011101100000100001111000101,1838,0.26536350074733384,4250.381925821934,0.037531993242121996,0.0,0.0,0.05693300643675823,0.014115946133982257,0.8
000110000000000000000000000000010011111100000100001001001000,1356,0.22898530879497994,2771.607375469587,0.03531460540592877,0.0,0.0,0.07718108881712946,0.0,0.3
100000000000000000000000000000000011101100010000001011101000,1030,0.179132059462139,2635.463561319076,0.0,0.0,0.0,0.027976870807446874,0.0,0.1
000110000000000000000000000000010010001100000100000111000100,2708,0.25894622895464997,2545.9654993642853,0.01436155597065234,0.0,0.0,0.06456661918593629,0.0,0.28
010000000000010000100000000000000001101100000010101111101000,922,0.1239495115177127,4609.776715222271,0.22601545474913962,0.0,0.16,0.0,0.004894493279986911,0.34
100000001000000000000000000000010011101000000100001001001000,926,0.22838812179638207,2700.3778867774085,0.0731133625262754,0.0,0.0,0.0,0.0,0.325
110010000000010000100000000000000001101111000010000000001100,520,0.14967571185619322,5339.041504052756,0.23826734273834882,0.011111111111111112,0.16,0.0,0.0,0.36
101011111101100101100011000010110111100101011010110110110001,344,0.08500109956594884,16147.254059710373,0.6922222316819507,0.011111111111111112,0.98,0.01874913914253243,0.2707838512533173,1.52
000110000000000000000000000000010011100100000100001001001000,1012,0.21278160509127625,2529.631680385972,0.04414325675741096,0.0,0.0,0.0,0.0,0.4
100100000000000000000000000000000000101100000100000001001000,1546,0.19163938378985865,1783.1423164680045,0.05411527821578571,0.0,0.0,0.1575448383120688,0.0,0.25
000000000000000000000000000000000000101100000000000101001000,2254,0.1505676669973545,1049.7621041086716,0.0,0.0,0.0,0.1406589359304255,0.0,0.0
000110000000000000000000000000000011101100000100000001001000,1834,0.22862421691552015,1987.6020007046693,0.02066863954105977,0.0,0.0,0.0,0.0,0.275
100000000000000000000000000000100001101100000000001111101000,1206,0.1985099178791887,1935.536381668926,0.0,0.0,0.0,0.0,0.0,0.06
110010000000010010100001000000000011110101000000001111000101,588,0.15898170961661423,6554.48577056397,0.286983237428951,0.005555555555555556,0.44,0.0156512114135465,0.04691464402366297,0.5
000110000000000000000000000000100001101100000100001111001000,1636,0.23631867002800894,3044.804707612543,0.037531993242121996,0.0,0.0,0.04164050909139974,0.0,0.3
000110100000100000000000000000000011101100000100000111010100,1266,0.2642156325212194,3664.483705615463,0.04074833229632309,0.0,0.0,0.04164050909139974,0.014115946133982257,0.72
000110100000100000000000000000000010111100000100000111000100,2930,0.2736327187249468,3068.1580060403294,0.01436155597065234,0.0,0.0,0.07985911653129477,0.021019524204860463,0.6
100110100000100000000000000000000011111100000100000001001000,1864,0.23430298841647618,3145.310200003867,0.04484378472537483,0.0,0.0,0.0,0.0,0.68
101100111010110001011101010111101110001100010101000111110011,0,0.13366429683110875,18519.50635620989,0.5829320938246696,0.0,1.28,0.0,0.3561353825835914,1.08
111000001001011010000101000011010111010110010001100100100000,390,0.13640073907701916,12432.67481289553,0.38951143186293924,0.005555555555555556,1.24,0.0,0.21866508107226973,1.3
101000000000010010000000000011100011001110101001011001000010,458,0.10565758914027229,8587.28178261578,0.4257468785139574,0.016666666666666666,0.14,0.03811916370847479,0.0462552241032491,0.66
101110100000000000000000000000000111101100000100011001001001,760,0.23596139463747698,4441.609243187831,0.12820204030344345,0.0,0.0,0.031117918829920738,0.0,0.64
110010011111100101110000110110010010001001111010010010011110,0,0.08366919365956317,17276.545267277474,0.7486051469487534,0.016666666666666666,0.84,0.04224057568097736,0.29581020764371,1.1
000110100000000000000000000000010011111100000100000001001000,1318,0.2406659657852865,2652.39793517172,0.016534911632847815,0.0,0.0,0.1188215979085292,0.0,0.42
000110000000000000000000000000000011101100010100000011000100,1254,0.2391134850377379,3040.863786405487,0.024636397688442703,0.0,0.0,0.07619390038613244,0.0,0.26
101110000000000000000000000000000011101100000100000001001000,1172,0.21704673970806132,2542.1235078157833,0.04484378472537483,0.0,0.0,0.0,0.0,0.32
110010000000010010100001000000000011101100000100001110000101,588,0.2103692197023961,6590.2695126966455,0.331276032014659,0.0,0.44,0.0,0.015743070094159956,0.48
100000000000000000000000000000010011101100000000001001001000,810,0.1696776882164903,1909.043413940608,0.0,0.0,0.0,0.0,0.0,0.175
000110100000100000000000000000010001101100000100001011101000,1378,0.24378096036622127,3007.3131605938197,0.03531460540592877,0.0,0.0,0.0,0.0,0.7
110000000000000000000000000000010011101100000100001001001010,634,0.21950698761587972,3021.3191480558994,0.0731133625262754,0.0,0.0,0.0,0.0,0.25
100000000000000000000001000000000011001000000100010111000100,1364,0.24454165557175145,3225.2015830925,0.06960555085523397,0.0,0.0,0.0,0.0,0.32
100000000000000000000000000000000011101100010100000111000100,1490,0.24854536809884287,3066.404990867961,0.04484378472537483,0.0,0.0,0.0,0.0,0.22
001110000000000000000000010000010011111100000100001001000011,696,0.2054181505683711,4530.473213873342,0.1094582512050154,0.0,0.0,0.0,0.0,0.4
001110001000000000000001000000000011101100000100001111000101,710,0.24164750831219875,4561.237607338014,0.03531460540592877,0.0,0.28,0.028737815857895505,0.0,0.5
001110001000000000000001000000000011101100000100001111000100,938,0.24164750831219875,4297.937628429289,0.03531460540592877,0.0,0.28,0.0,0.0,0.5
010001110111111010101110101000100101011011010111011011011111,0,0.08771707089094025,20357.8475147597,0.6604952568605623,0.011111111111111112,1.04,0.004522029489524126,0.42700025607224035,1.04
001110000010001000000000000000000001100100000000001111101000,634,0.15564262290564373,3789.1044104163816,0.0,0.0,0.0,0.0,0.0,0.5
000100111111100010101001110010100011010110010001100000100000,368,0.12772834108411055,13735.814773633829,0.4828394763608735,0.005555555555555556,1.12,0.020670716549145762,0.1560460688625247,0.94
000110100000100000000000000000000000101100000100000111000101,1502,0.2508877782487564,3022.224664910308,0.01436155597065234,0.0,0.0,0.07985911653129477,0.014115946133982257,0.54
111010101000010010100011000000010011101100000100001001001000,642,0.15262437508683388,8877.765632985444,0.34411056657107775,0.0,0.6,0.018089209250730015,0.07430543693400951,0.94
111000001101001110111111010100011011100000100011111000101110,0,0.056712991737872726,17786.824369559832,0.7652885809247291,0.005555555555555556,1.06,0.014568384374825799,0.31146133966244166,1.34
000110100000100000000000000000000011101100010100000001101000,1868,0.2539131704154408,3676.4551493742374,0.024636397688442703,0.0,0.0,0.031117918829920738,0.0,0.7
000110000000000000000001000000010011111100000100001001001000,1372,0.21857890741646657,3912.351013952899,0.03531460540592877,0.0,0.14,0.10591890467502496,0.0,0.3
111111100100010010100001000000000011101100000100001111100000,438,0.14612657298151996,8312.380678379595,0.3639030301384593,0.0,0.52,0.017935275665052985,0.06183257957835662,0.66
000110100000000010000000000000000011101100000100000111000100,1050,0.23809057058549635,3731.311160008844,0.1508740373774873,0.0,0.0,0.0,0.0,0.42
001110000000000000000001000000000011001100000100001111001010,1062,0.24177096906751167,4421.719128655835,0.03531460540592877,0.0,0.26,0.028737815857895505,0.012932687599318742,0.34
101110010100111000100000000001000011101100010100001011101000,660,0.18928031766387637,9188.213096571912,0.3012835987319541,0.0,0.36,0.01602779210135455,0.112377637922878,0.86
000000000000000000000000000000000111101100000100001111000101,1834,0.2374681116499182,2916.2096584564024,0.03531460540592877,0.0,0.0,0.04204688222868583,0.0,0.06
001110101000001000000000000000100001101100000000001001001000,1130,0.1921442989496932,3346.8914968734716,0.0,0.0,0.0,0.036178977907385945,0.0,0.72
000110000000000000000000000000000011101100000100000101001000,1958,0.2580573918907186,2169.9829759880117,0.02066863954105977,0.0,0.0,0.0,0.0,0.325
100000000000000000000000000000000001101100000100000111000100,2180,0.21158698928635866,2161.290343490751,0.04484378472537483,0.0,0.0,0.0843953615582553,0.0,0.18
001111100111111000000110010111000110000011111101100011000111,0,0.08608080567917317,18164.45751198853,0.610907958228813,0.022222222222222223,0.7,4.1065635125395183E-4,0.3724416061309316,0.94
010001101100000111110010101101011011101110010100000111101011,0,0.056809430751739436,15864.20289024888,0.7717435824613081,0.005555555555555556,0.5,0.0,0.26146003821807123,0.56
110000000000010000100000000000000101100100000100000001000101,570,0.16946271475318792,4161.940954541203,0.1804466609200892,0.0,0.16,0.0,0.018146522175697056,0.46
111010010000010100000000000000000011101100000100001111000101,990,0.21256745852905776,5503.4471273841855,0.15080320111751294,0.0,0.0,0.0,0.0,0.78
000110000000000000000000000000001000101000000100000001001000,1726,0.2285309111223087,1949.2265100700993,0.01436155597065234,0.0,0.0,0.06456661918593629,0.0,0.28
110010000000010010110011011000000110101010010101100000100001,716,0.10270676297236,11288.447964392968,0.6384896099979473,0.005555555555555556,0.62,0.007332638284337251,0.07408173234703977,0.84
000110000000000000000101000000000011101100010100000111100100,2246,0.2794713822871658,4639.816298831096,0.07244965642630372,0.0,0.26,0.0,0.005135760140570943,0.34
011000010011010111111110000110101111000101101000001001001011,0,0.04409086450712182,18321.335297693346,0.7520390547602133,0.016666666666666666,1.24,0.0,0.34615890739529226,1.04
101110100000000000000000000000000001101100010000001001001010,746,0.1568801533634796,3371.37155776648,0.03541022576591295,0.0,0.0,0.031117918829920738,0.0,0.32
000110000000000000000000000000010000101000001100001001001000,1496,0.22871848394260175,2837.5697430037126,0.04195691617400693,0.006944444444444444,0.0,0.05482338462838247,0.0,0.325
110011100010010000010111100000000011100100000100001111000111,0,0.16576212452071115,11946.057399735684,0.2353794909018375,0.0,0.56,0.0,0.14524006925307992,0.76
100001100001101111100011001010000011101100000000001001001000,440,0.08709488009041291,11863.043245502362,0.5817524512781749,0.0,0.6,0.003664253185650862,0.14642320633865732,0.6
000001000011001011000000111100001001010010100001001101001010,0,0.14759703452110495,12293.878918039667,0.42506798480489527,0.011111111111111112,0.48,0.026456670614368405,0.18971594464671662,0.56
001110000000000000000000000000000011101100000100101111000100,1062,0.23676562866359036,3465.93020617729,0.09967811619015188,0.0,0.0,0.015535700392288604,0.0,0.46
101110100000000000000000000000000001101100000000001110010101,660,0.17499087220260356,3567.586879753317,0.0,0.0,0.0,0.01529249734535848,0.0,0.32
000000000000011010100001111100100001110011010000001110111110,454,0.11940143804416695,13607.233078619789,0.4533321330015975,0.011111111111111112,0.76,0.0576807599000545,0.21389091953512818,0.52
001110001000000000000001000011110111111001101010111010110101,684,0.2112531489359744,10363.37557909561,0.38974343146896534,0.016666666666666666,0.42,0.0,0.09899967566870142,0.86
001110000000100100110111000000000011101101000100001111000101,730,0.11697588199794759,11212.695607246813,0.4517220097450288,0.005555555555555556,0.58,0.0,0.09896771614757603,0.68
000000000000000000000000001000000011101100010100000111000100,1244,0.2418798432954863,3910.8876505600574,0.03978818742151637,0.0,0.0,0.0,0.0,0.12
001011000111000010010111111111011001111110111011111111101010,0,0.07816885997062235,20215.766002791883,0.7287812524301589,0.016666666666666666,1.16,0.022271740090834463,0.4395723015589928,1.04
001110000000000000000000000000010011101100000000001001001000,988,0.1696776882164903,2316.807753273017,0.0,0.0,0.0,0.04164050909139974,0.0,0.34
001110000000000000000000000000000011101100010100000111000101,2078,0.26024396244002035,3620.9453334045593,0.024636397688442703,0.0,0.0,0.0,0.0,0.48
111101010110100110011111011111001110000110010101010100011001,0,0.07605863355906121,20040.626711857574,0.7352060435312805,0.005555555555555556,1.26,0.0,0.37017562454697467,1.44
110010000000010000100000000000000001101100100001111000010010,548,0.17135672601392665,5865.012745752488,0.2895144842201831,0.005555555555555556,0.16,0.0,0.0,0.62
101100111010011100011000110101101111001001111101111111001100,0,0.12058260521509873,18274.744556961658,0.6337067710151982,0.016666666666666666,1.3,0.0,0.3476668917442357,1.1
001110100000000000000000001000000000101100000100001001001010,1148,0.20887794377032295,4562.067834467952,0.09369653025104512,0.0,0.0,0.0,0.0,0.38
000000000001000000000000000000000011101100000100001111000101,1310,0.24054681535362193,3189.115921544161,0.03531460540592877,0.0,0.0,0.022951535690289016,0.0,0.24
100010011100010110001001001110011010001001001110001000111110,0,0.11789736844765653,14585.570229454672,0.5299113187381215,0.011111111111111112,0.86,0.04685892261997593,0.20391449509036724,0.9
101110000000000000001000000000001000101100000100010111110000,1030,0.19889435506978392,4746.982339895282,0.1515924933832175,0.0,0.26,0.0,0.0,0.54
001110000000000000000000000000010011101100000100000111101000,1262,0.2580573918907186,3028.6433764139206,0.016534911632847815,0.0,0.0,0.033520622005040496,0.0,0.62
001110000000000000000000000000000011001000000100000101001000,2452,0.2580573918907186,2292.6009139947305,0.016534911632847815,0.0,0.0,0.0,0.0,0.38
000000000000000000000000000000000011101100010100010111000100,1716,0.24201046594300712,3350.839553888706,0.04331754701656358,0.0,0.0,0.0,0.0,0.24
101110100000000000000011000000010011101100000100001111000100,798,0.23324737253811811,6417.940608611001,0.05849069002102032,0.0,0.3,0.0,0.030224758425758787,0.66
000111000000000001101010000000101100110101011001011000010010,0,0.13503262637793775,10249.966019507556,0.40103199100675385,0.011111111111111112,0.38,0.032140077899063674,0.077977682350555,0.56
001110000000000000000000000000100001101100000000001111101000,962,0.1985099178791887,2125.232742238853,0.0,0.0,0.0,0.0,0.0,0.32
101110100000000000000000000000000001101100000000001011100000,784,0.09954871996252203,1689.6152091266003,0.0,0.0,0.0,0.0156512114135465,0.0,0.32
011110000011001011001100001010111101000110010001011001101000,0,0.07880738831975523,15022.185577301554,0.539146481416016,0.005555555555555556,1.08,0.0,0.2164789066403542,1.06
000101001011111000001101000100101010010001110001000100011100,0,0.13336839278123314,14706.974078512885,0.2822819240951863,0.011111111111111112,0.96,0.011844305172309805,0.2848263880919973,0.8
000110000000000000000000000000100001101100000000001111101000,968,0.1985099178791887,1937.580057177961,0.0,0.0,0.0,0.0,0.0,0.16
001110100000000000000000000000000001100100000000001001001000,774,0.15077534033289242,1887.0188811060862,0.0,0.0,0.0,0.031117918829920738,0.0,0.36
000110000000000000000000000000000010111100000100000111000100,1902,0.25894622895464997,2361.66277011724,0.01436155597065234,0.0,0.0,0.06456661918593629,0.0,0.3
000110000000000000000000000000000010101100000100001111101000,2678,0.25109238027196684,2694.643255084443,0.03356553293920554,0.0,0.0,0.043858707702705974,0.0,0.22
100000000000000000000001000000100011001000000100000111000100,1476,0.24668230672334363,3254.3227186683284,0.046813522128886634,0.0,0.0,0.010347060494755922,0.0,0.16
000000001000000000000000000000100001101100000000000101001000,2400,0.2107431630291005,1675.3304619695484,0.0,0.0,0.0,0.10549420194781912,0.0,0.05
000111000000000001101110100000101011101100000100001111000001,484,0.1976838531353001,10073.012114650608,0.36190367304293114,0.0,0.36,0.0,0.088847476861215,0.48
100010110001110011101111001111011011110001100110010110110111,0,0.09648057776663715,20735.118860571063,0.700650949716204,0.011111111111111112,1.62,0.0,0.36353670876314526,1.32
001110000001000000000000000000000010001100000100001001001000,1364,0.23122840457752236,2873.0411167116727,0.03356553293920554,0.0,0.0,0.08549921679410571,0.0,0.46
000110000000000000000000000000000011001100010100000101101000,2484,0.26024396244002035,2993.9048705360024,0.030795497110553377,0.0,0.0,0.0,0.0,0.325
000110000000000000000000000000011001101100000100000111000100,1612,0.2580573918907186,2815.2058731427214,0.016534911632847815,0.0,0.0,0.04164050909139974,0.0,0.44
000110000000000000000000000010100001101000000000000111000101,1348,0.20096993364461466,3311.738410273184,0.05591474479345586,0.0,0.0,0.0,0.0,0.22
000000000000000000000000000000010001101100010100000111100100,2066,0.2541334426467968,2963.1452405392592,0.016534911632847815,0.0,0.0,0.0,0.0,0.16
001110100000000000100000000000100011101100010100000111000100,1788,0.2629996660490411,4661.591511180748,0.16677559928095922,0.0,0.0,0.0,0.0,0.78
010110000000000000000000000000000000101000000100001001001000,1450,0.20365872865159645,2052.6578876931258,0.04195691617400693,0.0,0.0,0.0,0.0,0.225
000110100000100000000000000001100011101100000100001111000101,1482,0.2645011601163769,5618.342768427352,0.09946677376701996,0.0,0.0,0.05693300643675823,0.014115946133982257,0.8
001110100000000000000000000000000011101100000100001111001000,792,0.25002363250868376,3749.1372361792514,0.03531460540592877,0.0,0.0,0.0,0.0,0.58
100000000000000000000001000000000011101000000100001001001000,1096,0.2201380930203215,2652.915498591101,0.0731133625262754,0.0,0.0,0.0,0.0,0.125
000110000000000000000000000000000011001100000100000101000101,2138,0.2580573918907186,2426.3853859447704,0.016534911632847815,0.0,0.0,0.0,0.0,0.22
110000000000000100000011100000000001101100000000001011101000,644,0.16422964340443516,3745.136603119123,0.13306429876347922,0.0,0.0,0.03148174716694563,0.0,0.08
101110100000000000000000000000010011101100000100001111000101,738,0.255125686748919,3945.651095163966,0.05849069002102032,0.0,0.0,0.0,0.0,0.66
101100100100010011000001101101111010010101000000111011011001,374,0.1883909899410645,14310.510463294644,0.5406839470127018,0.005555555555555556,0.56,0.013000132843445894,0.21590052718985323,1.34
000000000000000000000000000000000000101100000101000001101000,2700,0.1979781305343708,1152.7772756023924,0.02872311194130468,0.0,0.0,0.022926110094536545,0.0,0.16
101100100100010011000001101101111010010101000000111011011000,352,0.18864311124595778,13859.958207510654,0.5365465717529145,0.005555555555555556,0.46,0.013000132843445894,0.18715203469126857,1.3
000110000000000000000000000000100001101101010100000111100000,1066,0.18641717776111527,4071.8955029641206,0.027384115052036438,0.005555555555555556,0.0,0.0,0.0,0.4
000110000000000000000000000000100001101100100000000111101000,1544,0.1985099178791887,2461.018195026725,0.0,0.005555555555555556,0.0,0.0,0.0,0.16
100110111000011010011010110010011011000001101000111111000101,0,0.11354739386940621,15657.79093161918,0.5935835180312636,0.016666666666666666,1.24,0.0,0.2943918260252542,1.22
000001010111100111100101110111001101000110111110000100010010,0,0.06296260792519215,18208.174713802837,0.7543511959747616,0.016666666666666666,1.04,0.0038898894579141585,0.3362109572486042,0.58
001110000000000000000000000010000010001100000100000101101000,1918,0.25152272049009505,3410.74549139261,0.07027630076410821,0.0,0.0,0.022926110094536545,0.0,0.32
110111000001000100001110011100010101100101001100110011110100,0,0.12312431574253337,14631.946218529534,0.5301995200136735,0.011111111111111112,1.28,0.02062468796036407,0.2436484892700479,0.66
111010000000010001110111100000101001011001000010110001001000,0,0.13000563623827932,11211.794688796152,0.5668916384673345,0.005555555555555556,0.72,0.021816352338488998,0.11266783650372343,0.84
111111000111101101010011000111101011001010110110001111111000,0,0.1175049346566743,19165.747847324565,0.6838825748717572,0.011111111111111112,1.12,0.0,0.3979014964572394,1.06
101110100000010000010101110101000111001101111010110110110001,302,0.12582028512339005,14304.232668152075,0.5638016983020145,0.016666666666666666,0.94,0.01911593908477538,0.2062014863688341,0.9
110101110110001000010010011110001110011101001101001111011001,0,0.10673821360378297,15710.34534329457,0.5882458914074002,0.011111111111111112,0.54,0.019833090911243523,0.28323967255112736,1.56
101110100000000000000100000011110111111001101010111010110101,710,0.20177271508338715,11737.746371122963,0.40096543859387435,0.016666666666666666,0.28,0.0,0.09427510097278055,0.98
000110000000000000000000000000000011001100000100001001101000,1566,0.22898530879497994,2333.1221788644084,0.04414325675741096,0.0,0.0,0.08797290618661906,0.0,0.225
000000101110000010000011011000001100011000011010010010001001,312,0.17282729034030503,9826.049132763896,0.3531212482754583,0.005555555555555556,0.36,0.0,0.03577706374808663,0.46
000110100000000000000000000000010011101100000100001110000101,1524,0.24200516671542763,3363.1292850581294,0.03531460540592877,0.0,0.0,0.028737815857895505,0.0,0.38
101110100000000000000000000000010011101100000100001001001000,804,0.23373393327669673,3345.9829262788753,0.05849069002102032,0.0,0.0,0.04164050909139974,0.0,0.62
100000000001000000000000000000000010101100010100000111000100,1468,0.25170108124349977,3473.367638819149,0.04329222257262857,0.0,0.0,0.0,0.0,0.44
000110000000000000000000000000000011001100000101000101001000,2990,0.25887038789768796,2550.8779783362493,0.030896467603500156,0.0,0.0,0.0659416316433965,0.0,0.38
100000000000000000100000000000010011111100000100000111000100,1474,0.22770752313176298,3618.5975841889376,0.17611065680340837,0.0,0.0,0.0,0.0,0.28
111101101101110011001010010110010010100000101110000011110000,0,0.09366873187160722,15735.443672788346,0.5598405392367731,0.011111111111111112,1.38,0.029145949971506435,0.26503614781542717,1.18
101010010111010010010100001011000100000100100001111011011000,540,0.12692132625662234,13352.593580404591,0.5506930307082009,0.005555555555555556,0.78,0.0,0.17308319908509376,0.96
000010111001110000010000000000000011101100000100001111000101,400,0.20194684983644756,8656.463022202344,0.17237874299405906,0.0,0.0,0.028737815857895505,0.03239440635514703,0.98
110000000000000100000000000000100001101100000000000111101000,762,0.1734735595981307,3820.5317248780702,0.13056051756973241,0.0,0.0,0.0,0.0,0.1
000000000000000000000000000000100001101100000000001001001000,1898,0.16420921378968253,1509.6000976800926,0.0,0.0,0.0,0.10549420194781912,0.0,0.0
000110100000000000000000000100000010101100000100000111000100,1712,0.24461414229597414,3789.926592771645,0.0586647964621672,0.0,0.0,0.06456661918593629,0.0,0.38
001111011011100000000010000000000011101100000100001111010101,688,0.23735400605751672,9100.63245733892,0.13161367348259556,0.0,0.48,0.0050610590774652076,0.13726670178685824,1.34
001100101111010000100111100010011001100000010001001001101010,0,0.13240962529727923,13081.193369761546,0.242460906188051,0.0,1.28,0.0,0.19025620281682204,1.02
100111101100000000000001000000000001101100000000001011101000,616,0.1572225156936324,5040.340855142673,0.0,0.0,0.22,0.036284996499386046,0.0,0.12
000111111100110011010000110110010110010101011110011011101100,332,0.08226131776790666,15870.115070012842,0.7169498142076035,0.011111111111111112,0.86,5.256231581896031E-4,0.27387613119017684,1.08
000000000000000000000000000000010001111100000100000011101000,2182,0.22277454494406954,1910.7506993078234,0.016534911632847815,0.0,0.0,0.0,0.0,0.12
001110000000000000000010000000010001001100000000011011100101,968,0.1423585510174893,4908.904622118351,0.07860057273612578,0.0,0.26,0.0,0.030224758425758787,0.34
010100001000010011110000000000000001101100000000001011101000,664,0.05650069000228198,6822.502392569219,0.5372997730474006,0.0,0.1,0.008658641902270725,0.02749269378729552,0.22
000110100000000000000000000000000000101100000000001001100000,2130,0.09954871996252203,1005.8179222074924,0.0,0.0,0.0,0.052157885410423,0.0,0.15
001110000000000000000000000000000011101100000100000101001000,1854,0.2580573918907186,2430.454956112262,0.016534911632847815,0.0,0.0,0.04164050909139974,0.0,0.44
000110100000000000000000000000010011101100000100001111000110,1354,0.2619455014929412,4030.242413828866,0.03531460540592877,0.0,0.0,0.028737815857895505,0.0,0.4
000110000000000000000000000000000011001100000100000101011000,2522,0.2481548314839605,2645.9382321562975,0.05093541537040386,0.0,0.0,0.10775940691265032,0.0,0.275
001110000000000000000001000000000001101100000000001001001000,632,0.13648253251113104,2906.5877913725667,0.0,0.0,0.12,0.0,0.0,0.2
111100001000010100010100101011111011000110010001110010111111,0,0.11224767197601059,15669.664785966954,0.6127614855438485,0.005555555555555556,0.78,0.02523314368727081,0.2500942542220647,1.2
001110000000000000000000000000000101101000000000101001001000,1202,0.17009376491464168,2718.818572114793,0.06593574318500872,0.0,0.0,0.0,0.0,0.34
001110100000000000000100000000000011101100000100000001001011,1282,0.2312735034082943,5030.50320007235,0.016534911632847815,0.0,0.28,0.0,0.0,0.56
010100111000010100000000000110100110001010100100100010001111,470,0.16673368438964892,10261.136466005155,0.39796125677863475,0.011111111111111112,0.14,0.013909276343950977,0.11278189681219315,0.72
001110000000010010100011011000010011101100000100001001001000,878,0.1374546509311661,9631.538826758964,0.40267796236090964,0.0,0.6,0.017935275665052985,0.09510958837508805,0.7
110010000000010010100001000000000011100100000100001001011000,816,0.14277811758109055,6626.349884237093,0.4363597402532712,0.0,0.4,0.0,0.058643305029578714,0.575
110010101000010010100001100000000011100100000000001011101000,698,0.10379072837973524,7708.715604325443,0.28512088246477796,0.0,0.62,0.0156512114135465,0.06264276733477106,0.58
010000011010110000100010101100100101000010000011101011110000,0,0.1427898482540496,12128.036714374373,0.42861174503879446,0.005555555555555556,0.68,0.01513272459651585,0.2082637938149674,0.76
001100100000000000000000000000000011001100000100000101001000,2842,0.25933790171623183,3003.9042311074845,0.016534911632847815,0.0,0.0,0.0,0.0,0.5
110010000000010010100011011000000110101010010101100000100001,528,0.1800981663900059,10704.414289491626,0.49920206897657876,0.005555555555555556,0.66,0.007332638284337251,0.06943605762786706,0.84
011110100000000000000000000000000011101000000100001001001000,1138,0.22452826600890338,3506.8738734341277,0.03531460540592877,0.0,0.0,0.028737815857895505,0.0,0.54
001110100000100000000000000000010001111100000100000001001000,1786,0.24342390229322303,3083.931684864392,0.016534911632847815,0.0,0.0,0.04164050909139974,0.0,0.72
001110000000000000000000000000010011101100000100001111001000,976,0.2503770622672022,3211.9968002614014,0.03531460540592877,0.0,0.0,0.04164050909139974,0.0,0.52
000111100000000000000000000000010011111100000100001001001000,1586,0.23373677097197568,3274.6615647104763,0.06407008153759604,0.0,0.0,0.07718108881712946,0.0,0.54
001011010111000110000000000000000011100000000000001101001001,514,0.13471685534607214,7714.564941643358,0.2743600700552643,0.0,0.24,0.0,0.09256413212907597,0.58
100000100000011010100001000010000011010101000000001110100000,408,0.10815167707339732,6763.653440931532,0.2998299108974194,0.005555555555555556,0.7,0.0156512114135465,0.05365986516733109,0.4
001110001000000000000001000000000011101100000000001111000101,1182,0.19091725203548365,3692.430243878859,0.0,0.0,0.28,0.0,0.0,0.32
001110000000000000010000000000000011101100000100000111000100,1162,0.23692803036780608,3644.1364461285402,0.1499772582091884,0.0,0.0,0.0,0.0,0.48
000110000000000000000000000000000001101100000000001111101000,1214,0.16502754354056437,1616.1605440461487,0.0,0.0,0.0,0.0,0.0,0.08
001110000000000000000000000000000010101100000100000111000100,2356,0.25894622895464997,2457.6353647429323,0.01436155597065234,0.0,0.0,0.022926110094536545,0.0,0.4
110010000000010000100001000010000011101100010100001111100000,534,0.1791433043078822,6375.315970206755,0.21985714813162155,0.0,1.12,0.0156512114135465,0.09178135647153608,0.44
001110000000000000000000000000000011101000000100001001001000,1176,0.22898530879497994,2475.6191081463867,0.03531460540592877,0.0,0.0,0.028737815857895505,0.0,0.42
111110101111000010011000000011100001000000010010111010001110,0,0.16585025712012869,12374.55883306494,0.4617723008562085,0.0,0.34,0.001865348178821391,0.14619757549175022,1.06
000110100000000000100000000000000011110100000100000111001100,1266,0.252457319137824,4478.643805051077,0.1521019119925732,0.0,0.0,0.0,0.0,0.54
001110100000000000100000000000000011101100010100000111000100,1362,0.2640235405921071,4127.5463533669845,0.16402788191736548,0.0,0.0,0.0,0.0,0.64
000110000000000000000000000000000010111100000100001001000100,2566,0.22970062679974462,2323.909496614148,0.03356553293920554,0.0,0.0,0.16169311718023816,0.0,0.2
110101000000100000100001000000000001101100000000001011101000,678,0.15635184733522176,5049.146268569057,0.14224934620547613,0.0,0.28,0.0,0.007155486211637359,0.42
000000000000000000000000000000011001111100000100001111000101,1398,0.2374681116499182,3113.3499888238366,0.03531460540592877,0.0,0.0,0.0,0.0,0.06
000110000000000000000000000000010000101100000100000001001000,1744,0.2285309111223087,1953.9558815995983,0.017951944963315425,0.0,0.0,0.08070827398242036,0.0,0.3
001110100000000000000010000000000011101100000100001011000101,1068,0.24399921433447525,4750.003562120522,0.03531460540592877,0.0,0.26,0.0,0.030224758425758787,0.56
010100000000000010000000000000000011101100000100000111000100,1156,0.23811823610158056,3552.941185165336,0.14959921039632704,0.0,0.0,0.04164050909139974,0.0,0.36
000111011101101111000111010110100101100101100010000111001101,0,0.12210769473764603,17888.336827650775,0.5738260257620036,0.011111111111111112,1.5,0.0,0.2935958670549571,1.0
101110000000000000000000000000000000101100000100011111001000,1048,0.22104550386679556,3352.6150056706824,0.1084841667419664,0.0,0.0,0.033520622005040496,0.0,0.48
000110000000000000000000000000010001111100000101000101101000,2488,0.2580573918907186,1945.1020554017086,0.03306982326569563,0.0,0.0,0.0,0.0,0.6
