Architecture,NFE,Science Score,Cost,Duty Cycle Violation,Instrument Orbit Assignment Violation,Interference Violation,Packing Efficiency Violation,Spacecraft Mass Violation,Instrument Synergy Violation
000100001000010010101101011100111110010000001010010111100010,782,0.1151138080229535,14155.10316739787,0.4876655012662107,0.005555555555555556,0.98,0.0,0.20378663518409273,0.48
000000001000000000010000000001000100011100000100010101000100,1596,0.2668991627922925,3648.19437428942,0.17388941601394134,0.0,0.0,0.022926110094536545,0.0,0.16
010010111111000000111111101011011110110110101110101111000010,0,0.09397032152845586,19173.083273933993,0.6395505928232087,0.016666666666666666,0.96,0.040428519524733086,0.40536583272457866,0.9
000000100100000000000000000001001001001000000100011101010100,1070,0.2552540744437811,4243.911060299796,0.17277356722215942,0.0,0.0,0.037644444228140866,0.0,0.22
000000101000000000000000000000000100101000000100010101000100,2370,0.2654150346208233,2446.4095508969276,0.03642734927174007,0.0,0.0,0.05764430598574575,0.0,0.18
100000001000000000000100000000001101101000000100010101000100,1718,0.26615503866954426,3536.654820932583,0.06690957802646255,0.0,0.0,0.0347181958912092,0.0,0.36
010000001001000000000000000000001101011000000100010101000100,2190,0.275926831781094,4175.571367062491,0.038600704933935547,0.0,0.0,0.0347181958912092,0.0,0.74
010000001000000000000000000000000101011000000100010101000100,1728,0.274981064770497,2553.830154806861,0.038600704933935547,0.0,0.0,0.06549183078036533,0.0,0.44
011000001000000000000000000001000100011000000100000101000100,2474,0.28531608613114223,3082.465894096509,0.021599498713497402,0.0,0.0,0.022926110094536545,0.0,0.4
001000010000110101000110010001001111101101001011011001011111,506,0.2020227982782205,14892.44128356436,0.5540963038941856,0.011111111111111112,0.88,0.0,0.2056317794511889,0.9
010000001000000000000000000000000100001000001100000101000100,2544,0.2680672425344706,2561.3120283679227,0.01436155597065234,0.005555555555555556,0.0,0.05369974498369268,0.0,0.24
000100000000000000000000000000101001011000000100000101000100,1668,0.255951515317805,2534.0019660300964,0.02410328624555194,0.0,0.0,0.052050636364249676,0.0,0.3
010000001000000000000000000001001000001000000101011101000110,944,0.2388331097034309,5119.092028362459,0.18227002358856592,0.0,0.0,0.04419002786506068,0.0,0.52
000100000000000000000000000000001100001000000100011101000100,1294,0.2543755065013012,2773.52891662493,0.05563132624029328,0.0,0.0,0.0347181958912092,0.0,0.24
101100000011010010000101000001101000011000110100001011100010,442,0.15230620883616086,11718.481090510271,0.3295677239375118,0.005555555555555556,0.92,0.0,0.1604555317005143,0.62
000100001001010000000000000001001100011000000100010101000100,1360,0.2575952454138615,5396.045244266582,0.12183576848721796,0.0,0.0,0.022926110094536545,0.02547615548173477,0.56
000101011000010000000100000000111010000001000111001001011111,538,0.1742085670521356,9827.349970474319,0.25751761227276615,0.005555555555555556,0.24,0.035805843614516636,0.08384020644169769,0.9
010000001000000000100000000000001101101000000100000101000100,1692,0.24768619580630263,3574.1891060233065,0.19242458317754504,0.0,0.0,0.028600029579110182,0.0,0.375
000101011010011000100101001101001100001101100110110010000100,0,0.10268124254217346,13445.644174872083,0.5879664537546034,0.011111111111111112,0.9,0.01287157376094733,0.1695925406030973,0.68
011111000000000000000100000001001100001000000000011111100110,572,0.206032916318507,7394.1693513279215,0.11996039145031627,0.0,0.1,0.03041563197839922,0.0,0.52
000100010000001010011100001101010010100110101010001111011100,602,0.11874113410647096,13469.2442937854,0.4739809432265572,0.016666666666666666,0.9,0.0,0.24804902583439192,0.58
100010101000000000000000000001000100011000100100010101000100,1326,0.24012825335937463,4606.301007840529,0.1588708836278892,0.005555555555555556,0.0,0.0321242492103829,0.0,0.58
000100000000000000000000000000000100001100000100010101100100,2214,0.26186831557363044,2460.7863129355705,0.05651081985178652,0.0,0.0,0.022926110094536545,0.0,0.24
000000001000000000000000000000101100001000000010000101000100,1774,0.23749226292231995,2477.656331773509,0.04195691617400693,0.0,0.0,0.06385939994055953,0.0,0.075
010000001000000000010000000000000100011000000100000101000100,2046,0.2728688298360579,2782.173460530813,0.14207578449921923,0.0,0.0,0.05369974498369268,0.0,0.28
111111010110111000011000011111111010001110011001001001011110,0,0.08960622428541243,19199.718380224676,0.5970606468437136,0.011111111111111112,0.96,0.0,0.36075286269026535,1.02
000100000000000000000000100000001100001010000100010101000100,1392,0.2443294194151151,3748.6466602838846,0.14901362868546533,0.005555555555555556,0.0,0.0,0.0,0.26
000000001000000000000000000001001001001000010100011101000110,1260,0.24270711629506786,4640.981445837774,0.18600796614766318,0.0,0.0,0.03596662810763715,0.0,0.18
100100001000010000000000000001001001001000000100011101000110,882,0.23111243542850113,5535.7888616443615,0.16596490253758595,0.0,0.0,0.04419002786506068,0.03212695817590513,0.46
010010111010111010011010011001001000010101111110101100000000,0,0.08741976623521383,15728.550365765403,0.6275521826110664,0.016666666666666666,0.76,0.014369634884220939,0.2709326898837218,0.86
000100001100010010010000001001001100001000000000011111100110,594,0.1658254141055311,8042.5265949040495,0.3095524143991228,0.0,0.0,0.0,0.05468793924062881,0.28
100000000000000000000100000001000100001000000100011111000110,742,0.23719221576447025,4331.778495354999,0.1646754094170674,0.0,0.0,0.00149304967704747,0.0,0.3
000010010111011100100001001010001100111000000100001111100010,368,0.1322489745461835,11641.182783734306,0.3556600806733659,0.0,0.86,0.0,0.1697483524191331,0.94
000100000000000000000000000001001100001100000100011101000100,1222,0.25931595301404015,3605.641506907702,0.14160621485516883,0.0,0.0,0.007228812249741645,0.0,0.26
000000000000000000000000000001001100011000000100001111000100,1172,0.2525199660913494,3336.9137773457214,0.0408034756820506,0.0,0.0,0.013309066370790323,0.0,0.06
001000001001000000000100000001001100001000000100000111100010,698,0.24080945274207904,6434.151114404147,0.043017505075403514,0.0,0.16,0.022926110094536545,0.04597386752384199,0.52
000110110001000111111101111000010110111111010110100111010010,0,0.051311202078330787,17847.06374142236,0.7724105375479495,0.011111111111111112,1.26,0.0045597704323166455,0.28696682758690206,0.94
000100001010001010000101001011011001011000011100011111100001,598,0.1661956584093403,12226.281424352459,0.47443479938144284,0.005555555555555556,0.96,0.026139845825031705,0.21072075018795666,0.8
010000001000000000000000000000000100001000000100010101000100,2186,0.2709893291534511,2367.0250457311704,0.03642734927174007,0.0,0.0,0.08841794087490187,0.0,0.36
000100001000011000001100101001110100011000000100000111000111,468,0.20060425489668784,11236.91680976977,0.20909142670441067,0.0,0.5,0.020278956173882146,0.17153618425506748,0.54
000100100100000000000000000000001100011000000100000101000100,1634,0.2738509726932008,2567.9848986453226,0.01436155597065234,0.0,0.0,0.022926110094536545,0.0,0.4
000100001000010000000100000010110000111000011100001011110001,708,0.185995964339484,7456.033259718179,0.17674299976012714,0.005555555555555556,0.3,0.01558816716735148,0.06359102401819591,0.5
011100001010000000000100000001001100001000000100011111000110,740,0.23157683501692583,8479.296288786454,0.1631381017281972,0.0,0.12,0.04419002786506068,0.0,0.9
000000000000000000000000000000000100001000000100010101000100,1582,0.2441577776547592,2023.1154949971187,0.03642734927174007,0.0,0.0,0.07095337235653607,0.0,0.16
000100001000010010000100000001000100001000000100011111000110,820,0.20395968082588536,7354.678547586729,0.2768281048100401,0.0,0.16,0.0,0.06571299486858852,0.3
000000001000000000000000000000000100001000000100010101000100,1588,0.2596313044620931,2178.054972273774,0.03642734927174007,0.0,0.0,0.05764430598574575,0.0,0.16
010010100100001000000000000001000000001000000100011101000100,1148,0.2379016542562554,4931.317395726068,0.16287040191579907,0.0,0.16,0.043858707702705974,0.010987603423075084,0.4
000000001000000000000000000001001000000001100011000110110101,654,0.17280712170234458,5750.480078756567,0.24580264701031312,0.011111111111111112,0.0,0.0,0.02207945193557491,0.08
000100000000000000000000000000101001001000000100011101000100,1262,0.2580565380080918,3239.261271669626,0.05959778654320973,0.0,0.0,0.0347181958912092,0.0,0.32
001000010000110101000110101100000001101100000000001100001111,0,0.15656284747157279,11730.81142151383,0.3636911459809488,0.0,1.06,0.012102244609489887,0.16916287182722034,0.46
001000001000010000000010001010011110000000011101011101100010,430,0.1428482722390415,9911.295591520862,0.35267544004201556,0.005555555555555556,0.44,0.043858707702705974,0.08509334717482668,0.5
110111000010110111001011110110100101010111001001010101101101,0,0.06853954982784552,18921.41166522864,0.6947197870934989,0.016666666666666666,1.42,0.0,0.37549517961572876,1.3
001000010000110101000110101100000001101100000000001100001110,418,0.15755003957686697,10765.446600669882,0.3636911459809488,0.0,1.04,0.043416572416711485,0.16916287182722034,0.42
010000001000000000000000000001001100011000000100010101000010,1406,0.2617357303916694,4171.691784042785,0.12183576848721796,0.0,0.0,0.06711613795959723,0.0,0.46
000000100100000000000000000001101001001000000100011111000100,1248,0.2617973691947542,4444.259453111433,0.1552136769757213,0.0,0.0,0.0,0.0,0.36
011000000000000100000101101001001000011000001100011111100010,560,0.18943750240530793,9188.073351280325,0.36674805463398497,0.005555555555555556,0.54,0.0,0.09027509179063649,0.38
000100001000010000010100010001001100001000000100010111100110,856,0.2182359050201873,7566.951159062291,0.2640700942338682,0.0,0.0,0.0,0.05468793924062881,0.36
000100100000000000000000000000000101011000000100010101000000,1536,0.21680152665044802,2279.263204544629,0.038600704933935547,0.0,0.0,0.11189928470833865,0.0,0.36
000000101000000000000100000001001100001000000100001111000100,1106,0.2533872599805739,4990.47724900424,0.0408034756820506,0.0,0.14,0.043858707702705974,0.0,0.14
000100001000010000000100000001001100001000000100011111100110,628,0.23954720296871335,6449.866755616422,0.14642007413235805,0.0,0.0,0.0,0.05468793924062881,0.28
000100011000011010000100000001001100001000000000011111100110,622,0.164612956815071,9138.855842513996,0.2552471098039256,0.0,0.3,0.0,0.08509960031780113,0.36
001100000101101110010111101101010010001111110001001110100011,0,0.08877426343246157,18208.61588666246,0.6654145109221782,0.016666666666666666,1.54,0.0,0.3253654419494395,0.88
010000001000000000000000000000000101001000000100000101100100,2006,0.27209318837953256,2244.293347875502,0.016534911632847815,0.0,0.0,0.030773634889156132,0.0,0.32
000000001000000000000100000001001101001000000100011111100110,656,0.25357026566395047,5560.155044879231,0.14802612664797182,0.0,0.0,0.028737815857895505,0.0,0.14
111100010011110101100110101111111000110101000000101101000101,0,0.09330049173262861,19016.585148735157,0.6522100741274051,0.005555555555555556,1.34,0.03320003602425595,0.3497144285290407,0.92
000000001000000000000000010001001100001000000100001111100010,776,0.22507525393406913,5185.105677767162,0.1375880331658259,0.0,0.0,0.0,0.0,0.1
100000000000000000000000000001010100001000010100011101100110,878,0.24093202537846464,5158.303307487958,0.1747765036085597,0.0,0.0,0.0,0.0,0.22
000000100100000000000000000000000100001000000100000101000100,1716,0.2586735035573983,2042.9544700252156,0.01436155597065234,0.0,0.0,0.022926110094536545,0.0,0.16
010000001000000000000000000001001100011000000100001111000100,1614,0.2803517247238201,3680.8233280797735,0.0408034756820506,0.0,0.0,0.0,0.0,0.32
010000001000000000000000000000001101011000000100010101100100,1476,0.274981064770497,3047.9080389921155,0.05700769183382304,0.0,0.0,0.030773634889156132,0.0,0.48
001000000001001011110110110011110100010000111110111010101111,0,0.0796206306666857,17585.266615275104,0.7508450567470903,0.011111111111111112,1.28,0.0,0.32203273777064045,0.86
010000001000000000001000000001001100011000000100010101000100,1260,0.2661351247987046,4431.727943586217,0.16551540237647622,0.0,0.0,0.07496366275421681,0.0,0.46
000000001000000000000000000001001100001000000100011101001100,1274,0.2590958111224503,3824.3844744316334,0.14103974545577116,0.0,0.0,0.0,0.0,0.16
000000001100000000000000000001001001001000000100010101000100,1462,0.2696214553337656,3383.5365930858197,0.13421659536644712,0.0,0.0,0.0076336583054920915,0.0,0.24
000000000000000000001100000001001100001000000100001111100110,664,0.24308463147855203,5272.467131780389,0.09820731275980417,0.0,0.0,0.0,0.0,0.08
000100100000000000000000000000001100011000000100001111000100,1632,0.264021140668106,2776.062730012157,0.04195691617400693,0.0,0.0,0.0,0.0,0.325
000000001000000000000000000001011101001100000100101111000110,1122,0.23241319136465044,5244.05279197615,0.12907112406862106,0.0,0.0,0.0,0.0,0.12
000000101000000000000000000001000100011000000100010101000100,1526,0.2710533247955951,3167.4528020312246,0.12183576848721796,0.0,0.0,0.022926110094536545,0.0,0.18
000000100000000000000000100001001100001000000100011111000110,788,0.26069196760163205,4745.348787807554,0.15380192303969314,0.0,0.16,0.03041563197839922,0.0,0.28
000100000000000000000000000001001100001000000000001111000100,1188,0.21493639014905205,2670.3983124187007,0.0072379427428450605,0.0,0.0,0.0,0.0,0.02
000000011000000000000000000000001101011000000100010101100100,1650,0.2646051829362818,3035.082271485008,0.05700769183382304,0.0,0.0,0.0,0.0,0.14
000000001000000000000000000000000100011000000100010101100100,1786,0.2644328917636804,2422.979554028179,0.054834336171627564,0.0,0.0,0.022926110094536545,0.0,0.14
000000001000000010000000000000001100011000000100010100000100,1444,0.21884588181772693,3382.369079726838,0.16438855009617231,0.0,0.0,0.05764430598574575,0.0,0.1
110100110000001011010001001000100110101011001011101100111111,508,0.1287926412834477,14119.927539898361,0.5914246156734727,0.016666666666666666,0.44,0.00921579971724304,0.20050344311316567,1.22
000000001000000001100000000001001100001000000000001111000110,1080,0.11919105363896708,5713.260987545164,0.280257067460432,0.0,0.0,0.0,0.02459984809426439,0.02
000001001000000000000100000001011100001100000100011101001000,986,0.23082339972711635,6031.991465355977,0.1709213766670133,0.0,0.16,0.032472054638206904,0.048384075620377685,0.28
000101010110000100011010111101110000001000000100011111100010,396,0.18937486287716215,14203.850542271506,0.4359556381618592,0.0,0.98,0.0,0.21530150378745874,0.68
100111011010010001011101000100111001101001011001111000101001,484,0.1284359634779707,15062.322725241358,0.5044263457528365,0.011111111111111112,0.88,0.0,0.21671126815088565,1.24
000001001000011110010100011110011111001110011101001000100010,0,0.09340579517223727,14530.924763344015,0.6834996931324555,0.011111111111111112,0.6,0.043766014354614885,0.2289560349589798,0.42
111000100001011010111110111100111001000110010011100111011111,0,0.08367266051074287,20316.10195735833,0.7173064525434505,0.005555555555555556,1.28,0.0,0.4105189966766131,1.08
010000011000000000000000000000000100011000000110010101100100,1778,0.24807806197735222,3421.3446022301723,0.11203553307212935,0.0,0.0,0.024419159771584015,0.0,0.38
111100101111011100000011001000100100011101000011000110010110,0,0.1431610871880883,13780.028943538113,0.41163730031865864,0.005555555555555556,0.84,0.010006009320627424,0.2538779940461814,1.34
000100011000011010000101001011011001011000011100011111100001,434,0.19027115023695595,12212.914129502828,0.45770717624249774,0.005555555555555556,1.28,0.03692459547857821,0.24125120819077522,0.76
010000001000000000001000000000001100011000000100011101000100,1282,0.2722452014942349,4030.8345373769853,0.09161715695614073,0.0,0.0,0.06549183078036533,0.0,0.44
000100000000000000000000000000001100011000000100010100000110,1310,0.2172429931529955,2697.539288125976,0.03642734927174007,0.0,0.0,0.05764430598574575,0.0,0.2
000010001010010111001010100011001000000110011011011100111100,0,0.07774118433691417,14835.17606735554,0.7068682942295899,0.011111111111111112,1.22,0.021781357157035525,0.21918809139414047,0.66
011100001000000000000000000001001100001000000000001111000100,1084,0.22607492055111283,4967.04067643547,0.0072379427428450605,0.0,0.0,0.0,0.0,0.14
000100001000000100000101101001001000011000001100011111100010,618,0.16269201660925825,9253.560781132019,0.3742655077149317,0.005555555555555556,0.68,0.0,0.10448481470243687,0.3
000100000000000000000000000000100100011000000100000101000100,2146,0.25779591778395405,2314.3398370121586,0.021467824585083367,0.0,0.0,0.0,0.0,0.2
000100001000010000000101000001101010111000011100110001010000,354,0.18532750567322065,7959.049952954151,0.30426380595578173,0.005555555555555556,0.68,0.0,0.07608517666376455,0.56
000000100000000000000000100001001100001000000100011011000110,828,0.23930021412940983,4572.729108755237,0.15380192303969314,0.0,0.16,0.043858707702705974,0.0,0.22
001000000000000000000101100001101000011000001100011111100010,488,0.2448718079612981,7207.502641370178,0.1757482672729912,0.005555555555555556,0.36,0.0,0.04325728842682335,0.24
000000000000000000001000000000001100011000000100011101000100,1474,0.2440302447774399,3686.9249866429336,0.09161715695614073,0.0,0.0,0.0347181958912092,0.0,0.14
010000001000000000000000000001101100010000000100000101000100,1598,0.25218157528528873,3673.863544419324,0.024412202410911753,0.0,0.0,0.0,0.0,0.36
000101001100000000000000010001000100010001000100011111000110,794,0.18402796723806344,6786.366738479379,0.23615128601800742,0.005555555555555556,0.0,0.0,0.0,0.4
000000000000000000000000000000001100010000000100010100000100,1422,0.17192663512830417,2218.1504567339052,0.03642734927174007,0.0,0.0,0.05764430598574575,0.0,0.08
000100100000000000000000000001001100001000000100001111000101,1328,0.270270071535754,4092.3694757991716,0.06834091243307272,0.0,0.0,0.0742743396811052,0.0,0.24
000100000001100100010110011011011101001011011101101001010011,0,0.10499904695355594,16021.578944505018,0.647472289689204,0.016666666666666666,0.56,0.03699071152385752,0.2670938355705429,0.66
110000000000000000000000000001000101001000000000001111000100,1118,0.21777369173635364,2903.956857701618,0.0072379427428450605,0.0,0.0,0.04642484630270263,0.0,0.16
100000001000000000000000000000000100001000000100010101000100,1552,0.26046950826820525,2473.388107254273,0.0653580158737163,0.0,0.0,0.0347181958912092,0.0,0.3
011000001000000100000000000001001101001000000100011101000110,1142,0.23949469082961125,5697.066674971635,0.2557466056150884,0.0,0.0,0.07496366275421681,0.0,0.64
100001100001010001011101011110001010010110101001001011110110,400,0.0749356362570269,16665.74583801052,0.6168606426335244,0.016666666666666666,1.1,0.013423166637892808,0.3254873974010254,0.98
010000001000000000000000000001001100011000000100010101000110,1400,0.2717371526453253,4488.527017191765,0.12183576848721796,0.0,0.0,0.022926110094536545,0.0,0.46
011001101100000001001110000111101000111001000010011001101100,0,0.1333231000370203,13052.773072041766,0.4641365299953817,0.005555555555555556,0.84,0.0,0.1671134895581313,0.74
001110000001010000000101000001101000011100110000100110110110,812,0.22319398397853207,10408.419359637835,0.21380797861738485,0.005555555555555556,0.68,0.013412380451186173,0.14469059001973456,0.88
000111111011100010001011110111011000001111101101011001011110,0,0.08207266100771118,19923.10777830936,0.6918988493567684,0.022222222222222223,1.22,0.012570375530489036,0.3929377707325818,1.3
000000001000000000000100000001001100001000000100001111000100,1076,0.2661563984451605,3983.8962053851774,0.0408034756820506,0.0,0.0,0.043858707702705974,0.0,0.08
110011100101100110000111001010101111101011111111011100001100,0,0.09655957785456787,18139.665816576075,0.6663444477387654,0.022222222222222223,1.34,0.036392512402588756,0.2988192765267866,1.14
010100011000000000000000000011001100001000000100001111000110,1194,0.24369021518312114,6643.30989848412,0.1324797570772993,0.0,0.0,0.043858707702705974,0.04418097031967255,0.32
010000001000000000001000000000001100011000000100011101000110,1486,0.2623877426925694,5049.298952678626,0.09161715695614073,0.0,0.0,0.06549183078036533,0.0,0.44
001111000000100001111100000100101000000110110111111111101010,0,0.10488192727870693,14170.438360761293,0.6810297428602154,0.011111111111111112,0.76,0.02873525726795159,0.2125217931184061,0.62
100100000011111110011001001101001000010010100000001111100010,412,0.09435173882467215,15840.856492439929,0.5617056178450089,0.011111111111111112,1.08,0.0369175641614341,0.33282793862208787,0.52
101101011100000001001000010100101011110111111000101000010110,0,0.12552037172427855,13118.328620060958,0.40616312059081483,0.022222222222222223,0.56,0.0,0.18451422766522194,0.52
111010011101100000100001000001101000011000000110001111100010,386,0.14480589019830883,10653.554663805931,0.3568047084557292,0.0,0.44,0.0,0.09762334366780649,1.14
000100001000000000000100000100001100101000000100011101000100,978,0.2304969657830724,5658.35471848104,0.08568063804441164,0.0,0.0,0.07857690359391517,0.0,0.28
101101011000010110111100010011101101010001100111101111110110,728,0.07502494871944383,17309.229761171588,0.7602932437617411,0.011111111111111112,0.9,0.023829303691086684,0.31790522917101727,0.38
000100000000000000000000000010001100001000000100010100000100,1316,0.19774527192617714,3546.7921058365137,0.07964649749690886,0.0,0.0,0.05764430598574575,0.0,0.18
000000001000000000000100000001000000001000000100011101000100,1164,0.24171669372742136,3526.2440700752527,0.14103974545577116,0.0,0.0,0.08593524601807417,0.0,0.14
010000001000000000000000000001001100011000000100010101000100,1262,0.2814292066298102,3470.062601890124,0.12183576848721796,0.0,0.0,0.05369974498369268,0.0,0.46
000000000000010000000100000001101100001000000100011111100100,924,0.24739610190322758,5242.921020885083,0.14854146869908252,0.0,0.0,0.0,0.0,0.2
000000110110011100001011001010100110111000001000111100100010,0,0.12824661967295925,13511.102567103288,0.4440531503753616,0.005555555555555556,0.92,0.0,0.21133934571682628,0.66
000100100000000100000000000000000100011000000100010101000110,1488,0.2653547158376887,4116.721593044447,0.1684369094703873,0.0,0.0,0.06513382786960842,0.0,0.34
100100110110001100011001101111010101000100010001111011101101,0,0.10507108545521945,16222.456433169496,0.6377074691799695,0.0,1.32,0.004774419658272161,0.293568493335873,1.12
010101000011100011100110001101010111001101010101001011110011,0,0.12116326650907644,17016.214795175154,0.6172945479096845,0.005555555555555556,1.26,0.0,0.3096065820620443,1.48
000000001000000000000000000001001100001000001100001101000100,1420,0.25788558186981586,3693.0448258774845,0.11790829858491259,0.005555555555555556,0.0,0.011217608515401184,0.0,0.06
110000000000000000000000000000001101011000000100010101100100,1780,0.2506260707614457,3187.0180887023243,0.08531656492635005,0.0,0.0,0.030773634889156132,0.0,0.52
000010000000000000000100000001001001001000100100011101101000,816,0.21754751012012724,5974.845808345954,0.15527499685624505,0.005555555555555556,0.16,0.0,0.014882182729524924,0.22
000000000000001000000101000001101010010011100011010111011011,820,0.1734349591821593,10864.685676885641,0.3311015260719002,0.016666666666666666,0.42,0.0,0.09603007820486209,0.26
100000001000000000000000000001000100010000000100011101000100,1270,0.22477319213533248,3504.0102443866067,0.1646754094170674,0.0,0.0,0.0,0.0,0.28
010010011000000000000000000000000100011000000100000101000100,2480,0.2738509726932008,2437.7892645588463,0.01436155597065234,0.0,0.0,0.08718688190337451,0.0,0.58
011010001110000001101000000001001000011000000100011111100010,464,0.14211269029698903,9042.791679007574,0.4849878951203891,0.0,0.16,0.0,0.055099623097967766,0.94
000100001000010000000101000001101000011000000100001101010000,644,0.22602958632661246,6618.635441732744,0.0897706457076454,0.0,0.42,0.0,0.05213855407328368,0.4
010110011110111010000101000011011001011000011100011111100001,0,0.16667635041042056,14754.171584751697,0.47517942548061426,0.005555555555555556,1.08,0.0218339283649798,0.2702846766138771,1.42
000000100000000000000000000001000110010000010100011101010110,914,0.2314438791273144,5464.198053006898,0.1642432777878104,0.0,0.0,0.03041563197839922,0.0,0.22
110001001001101000000001110011010010001110010110110101101111,0,0.16173839179880795,13835.11954089306,0.5053052606445304,0.005555555555555556,0.78,0.007003707713093249,0.24556139961156012,1.0
111010010101101000011100011111110010101011100011111111101110,0,0.08907859109949712,19539.7656693804,0.6909199265735185,0.016666666666666666,1.08,0.0,0.3899595623092453,1.16
000100001000000000000100000001000100010000000100011011000110,810,0.19986118753168602,4997.8733246872,0.14103974545577116,0.0,0.0,0.01586634381825014,0.0,0.26
101111100100001001010010001110101001000111110101011011000000,0,0.08975079549009013,13363.451733911952,0.6368687269222978,0.016666666666666666,0.6,0.0,0.12983886398267525,0.84
011000001000000000000000000001101101001000100100011101000100,1244,0.24184472760827086,5745.050871155511,0.15347447779190032,0.005555555555555556,0.0,0.04419002786506068,0.0,0.72
000010001000000000000000000001001100001000000100001111100100,1268,0.25970295527520615,3888.98211961822,0.08808473500927727,0.0,0.0,0.043858707702705974,0.0,0.3
000000100000010000000101000001101010111000011100110101010000,824,0.210990927511292,8607.024870843929,0.2914455640466577,0.005555555555555556,0.54,0.0,0.05774018878487375,0.46
010000001000000000000000000000000100101000000100000101000100,2728,0.2728688298360579,1994.4663771413464,0.017951944963315425,0.0,0.0,0.04822165188510381,0.0,0.275
000000001000000000000000100000001100011000000100010101000100,1694,0.267789126134836,3358.894399475106,0.07829422143619003,0.0,0.0,0.04099329969945106,0.0,0.18
010000001000000000000000000001001100001000000100011101000100,1318,0.2704538358138083,3695.445594897828,0.14103974545577116,0.0,0.0,0.051087519952447626,0.0,0.4
000111100001101011011010100101111101101011011100100010010000,0,0.09753436245117048,17040.846338711468,0.6859000095804628,0.016666666666666666,1.52,0.02897095357325058,0.30256304431258063,1.44
000000000000000000000000000001001100011000000100010101000100,1166,0.25459765513111826,3126.153051156072,0.12183576848721796,0.0,0.0,0.03623517646532687,0.0,0.16
010000000000000000000000000001000100011000000100000101000100,2632,0.2713934852497343,2744.1002945227424,0.021599498713497402,0.0,0.0,0.022926110094536545,0.0,0.24
000000001000000000000000010001001100001000000100011111100110,692,0.2258113135911379,5716.408291116606,0.22164360530311775,0.0,0.0,0.0,0.0,0.14
010000001000000000000000001001001001001000000000001111010100,1204,0.21741571867449028,4473.724040075133,0.05545808284463627,0.0,0.0,0.0420765383153682,0.0,0.2
000100001000000000000000000001001100001000000000001111000100,912,0.22462195742056995,3505.310270544378,0.0072379427428450605,0.0,0.0,0.0,0.0,0.04
000000000000000000000000000001001100001000000100011101000100,998,0.24262207718133758,3351.536044163776,0.14103974545577116,0.0,0.0,0.04419002786506068,0.0,0.14
011110000111111010010000001011001100001000000000011111100110,606,0.13335450708769786,13523.603957963904,0.40393873876420566,0.0,0.24,0.033817737725639424,0.2736075493198853,0.82
111010011101100000100001001101110101001110010000100100001101,0,0.11654335066726094,13686.4933292508,0.4141694636043132,0.005555555555555556,0.62,0.0,0.1813295454839891,1.54
000100001000000000000100000001001100000001100011000110110001,648,0.2022077630379578,6590.49956511378,0.25338417765561055,0.011111111111111112,0.14,0.043568268418995915,0.01974743654472626,0.16
000100110000100000000000000000000110011000000100010101000100,1862,0.2646607310660831,4487.671546628439,0.03912332210051148,0.0,0.0,0.022926110094536545,0.0,0.66
000000001000000000000100000101001100001000000100011111000110,802,0.2411118223284559,6845.104367119683,0.1873263841575852,0.0,0.0,0.08804873556776666,0.033439667350832925,0.22
000000100100000000000100000001001100011000000000001111000100,1200,0.20406970317651446,4711.352102429666,0.04681161012676427,0.0,0.14,0.04703583447326301,0.0,0.16
000000001000000000000000000001001100011000000100010101000100,1254,0.2700711819384522,3281.092528432727,0.12183576848721796,0.0,0.0,0.022926110094536545,0.0,0.18
001000001001000000000100000001001110001100000100011111100110,694,0.24353920824211983,8657.021909408104,0.1474277252723455,0.0,0.16,0.043858707702705974,0.04597386752384199,0.72
000101010011010010001111100010101111100100000100101100100010,0,0.15909177338843924,14900.936991281924,0.37506956731107144,0.0,0.8,0.0010891112002698877,0.24763262518713453,0.9
000000100000000000000000100001000100001000000100011111110111,832,0.2525013057829967,5618.93813888845,0.18256572505488847,0.0,0.26,0.0,0.04833904122302107,0.16
000100000100000000000000000001101100011000000100010101000100,1344,0.26569000276073673,4070.974949718784,0.134855943401666,0.0,0.0,0.0076336583054920915,0.0,0.46
000101001000000000000000000001001100011000000100000101000100,1730,0.26212661121127334,4164.429656467737,0.05734354694275068,0.0,0.0,0.0,0.0,0.26
000000011001000000000000000000001100011000000100001111000100,1170,0.24854006306221732,4230.227606533264,0.04195691617400693,0.0,0.0,0.0,0.0,0.325
000000000000000000001100000000001100011000000100010101000100,1194,0.2534051161695472,3925.469976686514,0.08010698316099833,0.0,0.0,0.0347181958912092,0.0,0.16
000100000000000000000000000001001100001000000100010101000100,1294,0.26368716130395775,3204.2537075564833,0.12183576848721796,0.0,0.0,0.022926110094536545,0.0,0.26
100000000000000000000100000001001100001000000100000110011010,748,0.21530784265947583,5457.388638906734,0.06854255352551634,0.0,0.12,0.0,0.014882182729524924,0.2
000000001001000000000000000000000100001100000100000101000100,1810,0.26325683689073165,2437.7586152468966,0.01436155597065234,0.0,0.0,0.10732147165279185,0.0,0.24
000000001000000000000000000001001100011000000000001111000100,946,0.23098907974340832,2748.9535503057496,0.0072379427428450605,0.0,0.0,0.0,0.0,0.02
110001001010000000000100000001001100001000000100011111100110,604,0.22756188372501024,7996.920640515537,0.20410217054980545,0.0,0.14,0.0,0.026435040669354183,0.82
000000001000000000000000000001001100011100000100011101000010,1032,0.24318726009972813,4384.1095099366075,0.14160621485516883,0.0,0.0,0.0,0.0,0.16
