Architecture,NFE,Science Score,Cost,Duty Cycle Violation,Instrument Orbit Assignment Violation,Interference Violation,Packing Efficiency Violation,Spacecraft Mass Violation,Instrument Synergy Violation
000000001100000000000000000010000011111100010100000110000001,1382,0.23940239771620017,3438.232601447222,0.11706193119568178,0.0,0.0,0.0,0.0,0.1
001100001000000000000000000000000010101100000100000111000001,1504,0.26183885163602594,2926.232009039373,0.01436155597065234,0.0,0.0,0.022926110094536545,0.0,0.48
001100001100001000000000000010100011111100010010100100010100,954,0.23979847431434137,5455.270053380633,0.1754722944656416,0.0,0.0,0.03375768895396014,0.0,0.8
001100001100000000000000000010000011111100010100001011010001,792,0.2350741120191686,5062.789599563938,0.16990573459389047,0.0,0.0,0.09485327256325346,0.010571276018386035,0.42
000100001100010000010001000010100011111100010100011111000110,568,0.22447560541243874,8447.565127717016,0.3244019125264853,0.0,1.24,0.0,0.10422716819722773,0.72
010000001100000000000000000010010011111100010011000101010011,1006,0.2367721123147843,5942.281499754315,0.1902061389257796,0.0,0.0,0.0,0.030717657593339127,0.36
011000001100000000000000010000000001111100000100000111000001,1420,0.2314292506359695,2906.4665806292173,0.10405900563005806,0.0,0.0,0.0243355362243112,0.0,0.48
100100010011101011101101101001010010111000101111110111110110,0,0.08595014945675566,18999.423972290835,0.7232577465380793,0.011111111111111112,1.2,0.030296932230148288,0.40453751402749666,1.34
011000101100100000000000000000000010111100000100000111000001,1688,0.2673877035949971,4785.5605671617905,0.01436155597065234,0.0,0.0,0.022926110094536545,0.0,0.7
000000000101010000000000010010101110101010010011000100010100,736,0.15833365897746116,9052.63946211219,0.2870348291064962,0.005555555555555556,0.24,0.0,0.053822077762542664,0.44
101101001001101101011111111111101111111100010000101011001010,312,0.08785550840057123,21210.020090603266,0.698011042159331,0.0,0.96,3.9340598274831273E-4,0.45965761502212166,1.08
000000001100010000000000000010100011101000011100101010100001,630,0.1689076623195107,6528.462877380168,0.22111615105910323,0.005555555555555556,0.3,0.07619390038613244,0.03255912268981517,0.38
000000000101010000000000010010101110101000010111000110101001,328,0.1962794052926531,9691.061445981559,0.3097309476536597,0.0,0.26,0.0,0.06715548602767314,0.46
011100101100010000000000000010100011111100010100011000000100,638,0.210643448879366,6560.917882247442,0.21396373302642493,0.0,0.32,0.03375768895396014,0.034543968646059756,1.12
000000001100000000000000000000000001110100000100000111000001,1634,0.2212177364394973,1823.7987290832307,0.016534911632847815,0.0,0.0,0.0,0.0,0.12
111111010110111010010010000010010011001100000001000011001011,0,0.10346050997075432,13283.223761410456,0.4729502772129127,0.0,0.48,0.0,0.17996837619895464,1.14
010000001100000000100000010000000010111100000100000111000001,1294,0.2400681848844562,4295.356232690561,0.24053214669286951,0.0,0.0,0.0156512114135465,0.0,0.36
010000001100000000000000000000010010111100001100000111000011,1852,0.2568958357613767,4748.069144754613,0.04243166990807914,0.005555555555555556,0.0,0.022926110094536545,0.0,0.4
001100001100000000000000000000010011111100011100001111000001,1056,0.2218444868635116,5403.161181359155,0.11074220336830873,0.005555555555555556,0.0,0.01865937217712102,0.0,0.58
010010011110100100010000010110000111111100011010101010111001,0,0.1264554542739602,13227.514206664093,0.5766213857308322,0.005555555555555556,0.32,0.002213139597283309,0.1882701938479367,1.28
110100111100110101000010010100110111000010010011000100111001,320,0.19618304744142034,14547.110574159464,0.467083943050363,0.005555555555555556,0.88,0.021833489216956325,0.19325454815012147,1.34
110000001100000000000000000010100011111100010010101011101001,658,0.2249138483434947,6361.480865458474,0.20125251173489858,0.0,0.0,0.0,0.004870557533597045,0.72
000000001000000000000000000000000010111100000101000111000001,2240,0.26151080514469993,2727.569951370091,0.04967616137658111,0.0,0.0,0.11944831470424826,0.0,0.18
111010111100010000000000000011100011111100010100001111000101,702,0.20735250636671326,9867.211610069911,0.2578686524941129,0.0,0.3,0.0,0.05808741713121564,1.04
001100000100000000000000000010000011111100010000101101000000,940,0.14424273528957815,3320.5415346422224,0.13757368470108872,0.0,0.0,0.0,0.00510238851269211,0.34
000001000101010000010000000010100011111100010100011111000110,546,0.21848760476312362,7979.119419692217,0.3284449492879897,0.0,0.28,0.012792185748452894,0.06562830981385806,0.56
000000001100010000000000000010100011111100010100000111010001,1238,0.24957565340372218,5452.889726408148,0.157068128076808,0.0,0.32,0.0,0.0531044824853623,0.44
010001100100100000010100010101101111000000100011101000101011,0,0.13095858999580684,12464.373731480871,0.49330526025535504,0.005555555555555556,0.68,0.03318398972140235,0.14725100845091138,0.98
000000001100000001100000000000100001111100000100100111000001,1164,0.2424994842018021,4908.286354099764,0.3010818452849576,0.0,0.0,0.0,0.0,0.22
000000001100010000000000000010101011111100010110010001010100,550,0.20288625688140566,6924.900694222704,0.23302052560452272,0.0,0.32,0.0,0.0531044824853623,0.54
001100001100000000000000001000000011111100010000101101000001,880,0.22343989567542702,4632.255136263116,0.14109284788905005,0.0,0.0,0.0,0.0,0.36
101100001100010000000000000010100011111100010010100101000110,520,0.2403705534775813,6330.558204636358,0.18318622646587696,0.0,0.32,0.03966929457237567,0.08702841952745957,0.84
001010001100000000000000000000000011111100000100000111000001,1444,0.23964983697244965,3583.1079589770934,0.016534911632847815,0.0,0.0,0.06073591049248922,0.0,0.44
011000001100000000000000000110100010111100000100000111000001,1804,0.2658038150105598,5528.243777050488,0.12878514755676682,0.0,0.0,0.0156512114135465,0.0,0.68
000110001000010011000010110001000001010001010111000110010011,490,0.11934612393290132,11189.56937960217,0.5752737993927017,0.005555555555555556,0.6,0.0,0.06027118981761337,0.6
000000001100010000000000000010000011111101010010100110010100,670,0.2128320937979163,5659.5993660875665,0.23334907944050148,0.005555555555555556,0.3,0.0,0.030210761672389463,0.3
000000001100000000000000000010000011111100010000101110001000,924,0.19972324217152343,3461.6617941154486,0.13619615250494127,0.0,0.0,0.0,0.0,0.14
010011100001111101000001001111101001101010101111011011110001,0,0.09163284317420198,17026.40376245102,0.6786769153866281,0.016666666666666666,0.56,0.03578628784300256,0.3488725345424419,1.38
111110001100001111011001001010100100111010110000110111011110,0,0.06234105346218325,15949.643186128034,0.7559504129359883,0.011111111111111112,0.9,0.015613464782200964,0.2595672081678487,1.14
000000001100000000000000000000000011110100010100000110000001,1152,0.24402158654518316,2620.2614612480984,0.016534911632847815,0.0,0.0,0.0,0.0,0.1
000000001101000000000000000000000011111100010100000111000001,1462,0.2636584205250555,3772.8319319250304,0.0351686981244693,0.0,0.0,0.0,0.0,0.3
000000001100000000000000010010000011111100010010101100010100,692,0.22560275016718737,5834.400674740078,0.21734570282070012,0.0,0.0,0.0,0.005284574355217266,0.1
111010111100010000000000000011100011111100010100001111000110,550,0.20758053414400227,9923.197767089458,0.25073690619436617,0.0,0.3,0.0,0.07436111793787029,0.98
000000000101010000000010000010100011111100010110010001010100,412,0.187559425028352,8615.634257285928,0.24837772194125182,0.0,0.42,0.041720285855588596,0.041026128238823296,0.58
001100001100000000000000000000100011111100010010010100110100,852,0.23586105028668408,5031.446414229253,0.13706581154473482,0.0,0.0,0.03375768895396014,0.0,0.6
110000001101000000000000000000000011111100011100000111000001,1168,0.20949093228802115,6183.37439185652,0.0915476851544231,0.005555555555555556,0.0,0.0,0.0,0.7
000100000101000000000000000000000010111100000100000111000001,1928,0.26047400673242777,2856.283572895556,0.01436155597065234,0.0,0.0,0.06456661918593629,0.0,0.48
000000001100010000100000000010101001111001101100010000100111,418,0.17757487532687177,8638.489548497113,0.29053492086221866,0.016666666666666666,0.32,0.0,0.051328992818377286,0.36
011000001100000000000000000100000010110100000100000111000001,1900,0.26680763119701545,3868.5181416596824,0.06403766333445451,0.0,0.0,0.038577321508083046,0.0,0.5
001000001100000000000000000010000011111100110010100110110100,944,0.24101042421285157,5860.984644017406,0.19979453673671893,0.005555555555555556,0.0,0.0,0.0,0.44
110000100011010101100010100101001110010110011010110111111111,0,0.09370486889194346,17391.81780962054,0.7061747434131711,0.011111111111111112,0.88,0.022047463918537152,0.36607395651341973,1.38
010000001100000000100000000010101001111100010100001111000001,976,0.25905698957321643,5637.440138925051,0.19677460720614465,0.0,0.0,0.0156512114135465,0.026006153138363963,0.5
010000001100000000000000000000000010111100000100000111000001,1234,0.2738509726932008,2516.585128679959,0.01436155597065234,0.0,0.0,0.038577321508083046,0.0,0.36
100100001100010001110100001000000010110011100010001010000011,526,0.08052052521357864,10417.561819597468,0.559650117057428,0.016666666666666666,0.4,0.0,0.05306172785088046,0.66
001100001100000000000000000010000011111100010100001110010001,866,0.24166512331423026,5034.741508283604,0.16492486520346386,0.0,0.0,0.01865937217712102,0.0,0.42
000000001100000000000000000010000011111100010010100100010101,832,0.21490475697820932,4090.856726726167,0.17151075791087003,0.0,0.0,0.028737815857895505,0.0,0.04
000000001100000000000000000010000011111100010010100100010100,674,0.21490475697820932,3827.28872656831,0.17151075791087003,0.0,0.0,0.0,0.0,0.04
000000001100000000000000000000100011101100000010100111000001,930,0.22811923148112598,3401.7589869266285,0.10502595568835191,0.0,0.0,0.04470791216030401,0.0,0.12
000000001100000000100000000000000011111100010100000111000001,1094,0.25552846154963804,3504.1028168675275,0.1648491475204588,0.0,0.0,0.0,0.0,0.14
001100001100000000000000000000000011111100010110000100010100,908,0.2238162826492368,4476.4397903815225,0.10665143286221528,0.0,0.0,0.029748395054160465,0.0,0.48
000000001100000000000000000010000011111100010100000110000011,1282,0.23816738844738847,3883.5983639932756,0.12493973118278608,0.0,0.0,0.0,0.0,0.1
111000011000110111011111001101100010100111001000010101100001,0,0.06964693500854768,17254.064803731766,0.6311208395934769,0.016666666666666666,1.04,0.007027933543103937,0.3309923385695964,1.28
000000001100000000000001000000000010111100000100000111000001,1416,0.2561041733800071,3165.799006220833,0.01436155597065234,0.0,0.14,0.022926110094536545,0.0,0.14
000000101100010000000000000010100011111100010100001111000001,632,0.25146384704474284,5740.873343948248,0.15177738928698523,0.0,0.32,0.01529249734535848,0.0531044824853623,0.4
000000001100010000000100000010100011111100010000101111000001,986,0.22318805397019725,5586.5852343811885,0.14213376977320608,0.0,0.32,0.019469066334428076,0.06065861877622812,0.34
000000001100000000000000000000000011111100010100001111000001,998,0.2561923110633315,3221.810340032224,0.053948391897550255,0.0,0.0,0.028737815857895505,0.0,0.08
000000001110010100000000000010100011110100010100001111000001,660,0.21872593278452035,6883.596751541918,0.26457624567973986,0.0,0.42,0.03253651944129704,0.10970983812264104,0.5
011100011001100111011001110011101000111110110011001010100110,0,0.07523634532403642,17449.979593302953,0.752656107267624,0.011111111111111112,1.06,0.021357713857935,0.29928101146095726,0.78
000000001100001000000000000010100011111100000100000111000001,1366,0.22672062750158573,5164.507696915002,0.08121740952133952,0.0,0.0,0.0,0.0026962470498259855,0.3
000000001100000010000010000000000010111100000100000111000001,1464,0.24265738270534762,3870.731331186491,0.14265240483314953,0.0,0.0,0.022926110094536545,0.0,0.14
000000001100000000000000000100000010111100000100000111000101,1840,0.27188738104640003,4005.711738575988,0.06019650088048245,0.0,0.0,0.06500264840990475,0.001991768075908615,0.14
100001000010110101101001000010001110011110010011000100010111,354,0.1961698663099361,13767.205602858887,0.5017740150532525,0.005555555555555556,1.78,0.043858707702705974,0.25072300207692544,0.8
000000000000110001101110000101001010000011101101011111111011,378,0.11226755793424198,15613.526510699792,0.6021783299111707,0.022222222222222223,1.04,0.0,0.28687833131618723,0.4
010100101100110101000010010100110111001000010011000101010111,594,0.20681118444174465,13363.009663912078,0.47329053200001103,0.0,0.9,0.0032929078312298188,0.200771668215913,0.86
001100001100000000000000000000000011111100000100000111010001,1128,0.2582226708162955,3812.3169583991667,0.04074833229632309,0.0,0.0,0.023720431254586227,0.0,0.5
000000001100000000100100000000000011111100010100001101000001,1214,0.24853063468593034,4526.162870469407,0.18362884129353974,0.0,0.0,0.10591890467502496,0.0,0.06
000000001100000000100000000000010010111100000100000111000001,1908,0.2518582428388687,3608.343667133887,0.15142569355878263,0.0,0.0,0.022926110094536545,0.0,0.2
000000001100000000000000000010100011011100010100001111000001,802,0.25266952216826877,4727.712076086659,0.1440867041136636,0.0,0.0,0.0,0.0,0.14
011111110001111101011101110111011111000111100110010101110011,0,0.08707179975060472,22133.900720457386,0.7287027637824418,0.016666666666666666,1.26,0.0,0.49095776304553934,1.32
000000001100000000000000000000000001111100000100001111100110,1322,0.22605945143845133,3504.9724700031834,0.03531460540592877,0.0,0.0,0.028737815857895505,0.0,0.08
000000001100000000000000000000000011101100010100001111100110,1112,0.2538362138971999,4083.5704627635255,0.07853375363109756,0.0,0.0,0.0,0.0,0.1
000000000100000000000000000000000001111100000100000110000011,1340,0.18812244222416213,1876.0634479726832,0.016534911632847815,0.0,0.0,0.0,0.0,0.08
100000001100000000000000000000000011111100010010101101000110,1048,0.23327056904359011,4264.739631453219,0.15197005373460717,0.0,0.0,0.044389027271442005,0.0,0.34
001100001100000000000000001000000011111110010000101111000001,1136,0.23432802109875567,5575.850680615882,0.14109284788905005,0.005555555555555556,0.0,0.0,0.0,0.38
000000000100000000000000000000000010101100000100000111000001,2682,0.24603727833736602,2081.092394634642,0.01436155597065234,0.0,0.0,0.022926110094536545,0.0,0.12
000000001100000000000000000000010010111100000100000111000001,2376,0.26249294800184275,2659.0933813766837,0.01436155597065234,0.0,0.0,0.022926110094536545,0.0,0.2
010000001100000000000000000000000011111100010000101111011100,1134,0.24024212292965408,4092.6880435886333,0.11018309050687818,0.0,0.0,0.0,0.0,0.32
000000001100100000000000000010000011111100010100001111000001,714,0.2542247670054102,4755.561508944241,0.14186931627747038,0.0,0.0,0.0,0.0,0.24
011110110111001000010000011101110111001010010001000101010111,360,0.12345802613500402,15628.21037505802,0.509693530752552,0.005555555555555556,0.4,0.007617542714514758,0.2439560666158409,1.36
000000001100010100000000000010100011110010110001001111110110,548,0.1633184944077064,8800.022142198433,0.36682114735447513,0.011111111111111112,0.28,0.004354551861766892,0.1226223690371792,0.4
000000001100000000000000000010100011111100010100000111000001,964,0.2591824752529396,4151.939873482739,0.12583733986798315,0.0,0.0,0.0,0.0,0.2
000100001100000000100000000000000010011100000100000111000001,1832,0.25337352346318076,3472.929875753819,0.15528343656814278,0.0,0.0,0.022926110094536545,0.0,0.28
001100101100010000000000000010100011011100011100101010100001,448,0.19767971270726675,7252.506023706994,0.22625590291450096,0.005555555555555556,0.3,0.01865937217712102,0.05326499937761817,0.94
001100001100000000000000000010010011011100010100001111000001,942,0.26352411051081137,4925.903424150297,0.1501284565112591,0.0,0.0,0.028737815857895505,0.010571276018386035,0.54
000000001100000000000010000000000010111100000100000111000001,2736,0.26249294800184275,2882.8066956806997,0.01436155597065234,0.0,0.0,0.06500264840990475,0.0,0.14
000000001100000000000000000100010101111100000100000111000001,1290,0.2724878100519454,3895.498523215062,0.03978818742151637,0.0,0.0,0.0,0.0,0.2
000000001100001000000000000000000011101100010100000111000001,1072,0.2351061080686773,4595.707343235633,0.0351686981244693,0.0,0.0,0.0,0.0026962470498259855,0.2
000000001100010000000000000010100001011100010010000000010110,904,0.2269811906613215,4894.991203919009,0.1301676021566515,0.0,0.32,0.022926110094536545,0.05012465588973593,0.22
100000000000110001101110000111001010000011101101011111111011,0,0.11063112746181959,16727.91346774891,0.6235558640531476,0.022222222222222223,1.22,0.04222353904206097,0.33638427803547566,0.6
001000001011011001000110100111100000001010010011000101000001,502,0.13835406675248688,13677.398164825698,0.44530988709189695,0.005555555555555556,0.92,0.0,0.21122158016722992,0.6
000010001000000000001000100010100010111100010110000101000110,1084,0.2143336334424712,7470.247373465804,0.20854670908576978,0.0,0.14,0.0,0.030717657593339127,0.36
100001001100010000000000000010100011111100010100101111000110,580,0.2362246231175282,6958.3963825000255,0.22632464743309222,0.0,0.32,0.0,0.07992889387073024,0.5
000000001100000000000000000000000011111100010001101101000001,1198,0.2540442659128569,3156.688383346608,0.126718002139726,0.0,0.0,0.0,0.0,0.16
000000000100000000000000000000000001111000000100000111000001,1666,0.21755561719936053,1660.3811187602018,0.016534911632847815,0.0,0.0,0.0,0.0,0.12
011000001100000000000000000100001010111100000100000111000001,1982,0.28289861972651564,4527.57712311444,0.06588734824446063,0.0,0.0,0.06500264840990475,0.018399147780907874,0.6
000000001100000000000000000000000000111100000100001111000001,1326,0.23134344005082205,2069.8458212374426,0.03356553293920554,0.0,0.0,0.0420765383153682,0.0,0.06
001100001000000000000000000010100111111100010110000100010101,884,0.20571994713450498,6232.7082697355,0.18866782838372873,0.0,0.0,0.03375768895396014,0.0,0.5
011110011010011110010111110100110101001000010101001111001001,0,0.09079329409051955,17664.35964050051,0.6746337220558406,0.0,1.28,0.013427770344954904,0.3745165089396576,1.4
100000001100010000000000010010110101000000100111011000000100,456,0.12433971256194512,8142.026153634499,0.35405109942016555,0.005555555555555556,0.14,0.0,0.046189208620641506,0.54
001100001100010000000000000110100011111100010100001111000001,1188,0.25899553112277374,7291.761990461087,0.20846006877213036,0.0,0.3,0.01558816716735148,0.06359102401819591,0.8
100000111110000110011101000000000010101000100100001100011110,308,0.11592156908204895,12548.883189885617,0.4515546441997823,0.005555555555555556,0.82,0.02413875516269659,0.16498094597674973,0.54
010000001100000000000000000000000110111100000100000111000001,1748,0.2738509726932008,2746.649073524476,0.01436155597065234,0.0,0.0,0.022926110094536545,0.0,0.38
000000001100000000000010000000000011111100010100000110000001,1132,0.24395432274404102,3604.862241960889,0.016534911632847815,0.0,0.0,0.0,0.0,0.1
000000001100000000000000000010000010111100000100001111000001,1856,0.2478489520609988,3374.2748586721254,0.09550031346410351,0.0,0.0,0.043858707702705974,0.0,0.08
000000001100000000000000000100000010111100000100000111000001,2276,0.27326345150847087,3462.343591670551,0.0376148317593209,0.0,0.0,0.06500264840990475,0.0,0.14
000000001100000000000000000000000011111100010101001111100001,1502,0.23680844256934952,4094.674947356658,0.08926299730347902,0.0,0.0,0.028737815857895505,0.0,0.14
010111001110011000000011111100100111010010001011001110010111,0,0.11375339950481744,16593.341062765096,0.4881678677559352,0.011111111111111112,1.12,0.019813521817407698,0.31821637307656625,0.98
101100001110000000000000000010000011110100010100001111000001,818,0.24951208478185555,5817.3538666773375,0.1891178587289077,0.0,0.0,0.01865937217712102,0.01780802336903769,0.76
001100001100000000000000000000000001111100000100000111100001,1436,0.22951210189095494,3711.118718521584,0.016534911632847815,0.0,0.0,0.0,0.0,0.44
010000001100000000000000000000101011111100000100000110000011,1396,0.2426615328250602,3627.097753050215,0.019282628996441554,0.0,0.0,0.0156512114135465,0.0,0.54
001100001100000000000000000000000010111100000101000110000001,1224,0.24441779771800237,3208.6671003690176,0.07285224599167266,0.0,0.0,0.022926110094536545,0.0,0.42
000000001100000000000000000000000011111100010001101101000011,1622,0.25342399828826767,3606.500594436333,0.13319035996152623,0.0,0.0,0.0,0.0,0.16
100000101011110100111000110000011110111110000010100001011010,408,0.1328385755233377,14485.155188438759,0.5384032799379218,0.005555555555555556,1.12,0.005817600529383293,0.22179621245094525,1.02
000000001100010110010101111100001011110010111001010010000110,498,0.07888070098287907,14343.388995565889,0.6800398344784737,0.016666666666666666,0.88,0.007508062630141338,0.1833820831247504,0.32
000000001100000000000000000000000010111100100100000111000001,2486,0.26249294800184275,3104.3263617861444,0.01436155597065234,0.005555555555555556,0.0,0.06500264840990475,0.0,0.14
000001001100010000000100000010100011111100010010101011101001,650,0.21354351608816335,7838.868513009636,0.21613921133207006,0.0,0.46,0.019469066334428076,0.06065861877622812,0.48
010000001100000000000000000000001010111100000100000111000001,1658,0.2738509726932008,2832.2237484743646,0.01436155597065234,0.0,0.0,0.08065385982345126,0.0,0.46
110011011111001110101111101011101011001000011100101010100001,318,0.10875649645559866,19241.93898105728,0.6156160991623225,0.005555555555555556,1.18,0.0,0.3800725842986422,1.1
001100101100010000000000000010100011111100010110000101010100,524,0.22781911761611015,7009.015864933473,0.22814478173574698,0.0,0.32,0.04934585612131162,0.06359102401819591,1.06
000001001100010000000000000010000011111100010100100100010100,746,0.20869777732053152,5439.20522165725,0.2076710905841007,0.0,0.32,0.0,0.030210761672389463,0.32
001100001100000000000010000010000011111100010010100100010100,752,0.22370109693573215,6191.606926936762,0.1754722944656416,0.0,0.28,0.0,0.0,0.4
101100001100010000000000000000000011111100010100001111000001,984,0.2546572598484305,5028.526629225832,0.12535239791293584,0.0,0.16,0.01865937217712102,0.02587367372042153,0.7
000000001100010000000000000010000011111100010010100101010100,766,0.22756251947695155,4805.431410134187,0.17744837517913487,0.0,0.32,0.04820688219232358,0.06065861877622812,0.22
010000000100000000000000000010100011111100011010101111000001,1012,0.18671058977947394,5906.96568123186,0.21981108712674344,0.005555555555555556,0.0,0.0,0.0,0.32
000000101100010000000000000010100011111100010001101101000001,1092,0.26492521588761236,5477.215005935202,0.1586686814060539,0.0,0.32,0.034761563679786556,0.06065861877622812,0.48
000000001100000000100000000000000011111100010100000110000001,1342,0.23406995010607748,3325.962924921454,0.1630567434383257,0.0,0.0,0.0,0.0,0.1
000000001100000000000000000000010011111100010100000111000001,2224,0.2628945316361666,3566.821714597118,0.0351686981244693,0.0,0.0,0.0,0.0,0.2
000000010100111010000010111100101011000000101101110010010100,0,0.10677947748274438,14190.700658559163,0.5767155835312139,0.011111111111111112,1.18,0.0,0.1862170398166323,0.48
000000001100000000000000000100000010111100000100000111000011,1980,0.26860368337655627,4284.769140220988,0.0376148317593209,0.0,0.0,0.022926110094536545,0.0,0.14
111110001000110101100010010100110111001010010011000101010111,416,0.19546437479296447,14763.032006145828,0.5358091227728535,0.005555555555555556,1.02,0.021833489216956325,0.2569190417714269,1.02
000001001100000000000000000010000011111100011010100100010100,828,0.2103154117898996,5378.090961903343,0.17151075791087003,0.005555555555555556,0.0,0.06135367764762478,0.0,0.06
001010110001101011010011111110111001101001111100011000000100,0,0.09455278320483067,18155.18053337909,0.698373857190582,0.016666666666666666,1.58,0.022111636767354226,0.28003273629852965,1.04
010011110111101100001101010010100110000101010001001111000110,0,0.11931370925856491,16657.746127958148,0.44830278287171055,0.005555555555555556,1.22,0.0,0.3165849229518097,1.12
100000001100010000000000000010000001011100010100001111000001,772,0.22694444794708166,4966.071181347463,0.17273608606588356,0.0,0.32,0.0,0.0531044824853623,0.34
010000001100000000100000000010000011111100010010100101010011,596,0.2182675396042617,5820.4544333188605,0.22625353687156718,0.0,0.0,0.0943497960442945,0.06241179377016737,0.24
110100010010011100000111111000111011101111100011100010101111,0,0.12743692574014073,18205.878422638594,0.5266568622284844,0.016666666666666666,1.0,0.003933590728386005,0.37598049488658064,1.28
011000001100000000000000000000000001111100000100000111000001,1578,0.248779464834559,2076.0929066076933,0.016534911632847815,0.0,0.0,0.01865937217712102,0.0,0.48
000001001100010000000100000110100011111100010100001111000000,868,0.19755928766090766,7295.597412197484,0.2030829554259613,0.0,0.3,0.0,0.0531044824853623,0.26
110000101110100101000000110010011001010111010110000001000100,0,0.12817468152000736,12231.918786094682,0.5150125638956082,0.011111111111111112,0.58,0.0147100951877282,0.11832484362923976,0.8
000000001100000000000001000010000011111100010100001111000011,918,0.2519151468507269,5201.759804012354,0.1601001719310683,0.0,0.6,0.002144299883485079,0.07285973179064817,0.08
011001001100000000000000000000001001111100000100000110000011,1528,0.2301722378885469,2758.576745145935,0.05152579227380829,0.0,0.0,0.0156512114135465,0.0,0.66
000101011100110111010110101001010011000000001011110000110101,0,0.0795750011344909,15554.177006551516,0.710782921649927,0.005555555555555556,0.96,0.01832549930513752,0.24096470699623757,0.9
001100001100000010000000000000000111111100000100000111000001,1510,0.24631611644230214,4680.700929506188,0.144825760495345,0.0,0.0,0.01865937217712102,0.0,0.48
010000001100000000000001000000000011111100010100000111000001,1296,0.2725118281766356,4203.219195240255,0.07846969215774582,0.0,0.3,0.0,0.004903173555838026,0.38
110000001100000000000000000000100001111100000100000111000001,1220,0.2501273816225801,3249.507777300043,0.046813522128886634,0.0,0.0,0.0577277497289147,0.0,0.52
010000001100000000000000000000000011111100010100001110010100,1058,0.2476759517836196,4119.393344755981,0.05509188348856011,0.0,0.0,0.0156512114135465,0.0,0.3
001100001100000000000000000000000011111100000100000111000001,1312,0.2668641155634976,3268.170127085752,0.016534911632847815,0.0,0.0,0.0050610590774652076,0.0,0.5
011000001100000000000000000000000010101100000100000111000001,2632,0.2738509726932008,2627.0553399347245,0.01436155597065234,0.0,0.0,0.08065385982345126,0.0,0.6
000000001000010000000000000010100011111110010110001111000001,968,0.21512609144143033,6431.124109550459,0.2439636169062256,0.005555555555555556,0.3,0.028737815857895505,0.0531044824853623,0.36
001100001100000000000000000000000010111100000100000101000001,1788,0.26763975702002296,2977.0077883795875,0.01436155597065234,0.0,0.0,0.027987169172001752,0.0,0.42
001100001100000000110000000000000011110100010010101111000101,910,0.1985722731542452,6890.960062759574,0.33500257716895127,0.0,0.0,0.0,0.0,0.54
011000001100000001000000000000000010111100000100000111000001,2526,0.2738509726932008,3795.07285574774,0.14742585473413156,0.0,0.0,0.038577321508083046,0.0,0.54
000000001100000000000000000000100001111100000100000111001001,1174,0.25077908770328816,3061.76385984672,0.019282628996441554,0.0,0.0,0.0,0.0,0.2
000000001100010000000100000010100011111100010100000111000001,828,0.2579768001294136,5771.023974761394,0.1335280250413048,0.0,0.32,0.0,0.0531044824853623,0.4
100011110011011100011011100001000101100111101000000001000101,0,0.11708208863006069,15345.774878606428,0.3963923555028809,0.022222222222222223,1.32,0.0,0.24090168402117632,0.78
011011111010111000101101111000011100000001011101100011111000,0,0.10387264195838122,18001.856551631732,0.5859961157515673,0.011111111111111112,1.26,0.0,0.38404846233622353,1.34
011000001000000000000000000000000000111100000000000111000001,2132,0.19036484512786594,1342.9680157556936,0.0,0.0,0.0,0.05259567289421025,0.0,0.2
000000001100110111000000001010000011111100010100011111000001,780,0.1141624205019859,10354.810954546452,0.6170390710389269,0.0,0.36,0.0,0.07135485648169079,0.5
000100001100000000000000000001000011111100010100000111000001,1118,0.20089965013815136,4563.967653250958,0.13136433979176113,0.0,0.0,0.0,0.0,0.32
011000001100000010000000000000000010111100000100000110000011,1626,0.2458703954010866,3947.0029566219528,0.14742585473413156,0.0,0.0,0.022926110094536545,0.0,0.5
101100001100010000000000000010100011111100010010100100010100,768,0.23677419132877908,5929.296824727891,0.17872252518168208,0.0,0.32,0.03375768895396014,0.044064339429831165,0.92
000000001100000000000000000000100001111100010100000110000001,1222,0.23301610390201177,3032.895899681883,0.019282628996441554,0.0,0.0,0.0,0.0,0.16
000001111100110101000010010100110101001010010001010101100001,376,0.16838166805639326,12048.90176099416,0.4496334210452292,0.005555555555555556,0.86,0.0,0.16640920759789496,0.56
011000001100000000000000000000000010111100010100100111000001,1760,0.26917680943490174,3209.8047096438054,0.12454464647753052,0.0,0.0,0.022926110094536545,0.0,0.64
011000001000000000000000000000000010111100000100000111000001,2414,0.2728688298360579,2041.3108147581315,0.01436155597065234,0.0,0.0,0.041585482271657565,0.0,0.48
000000001100000000000000000000000011111100000100000110000001,1278,0.23228413157011898,2022.1064015420768,0.016534911632847815,0.0,0.0,0.0,0.0,0.1
100000000100000000000010000000000011111100010001101101000101,1194,0.22915934138139293,4862.413705450288,0.17189788055039484,0.0,0.14,0.0,0.0,0.38
010111001110011000000010010100110111001010110011000101010111,390,0.1746824503788164,14608.048657730376,0.3916129408841259,0.011111111111111112,0.62,0.025543150163934825,0.23251304169932713,0.88
010000001100000000000000000000000011111100010100000111000001,2176,0.27425255632752465,3424.3134619003927,0.0351686981244693,0.0,0.0,0.0156512114135465,0.0,0.38
011000001100000000000000000000000010111100000100001110000011,2156,0.24560557767207425,2626.550214948939,0.03356553293920554,0.0,0.0,0.0,0.0,0.46
000000001100000000000000000000010101111100000100100100010100,1148,0.19475357488763087,3794.9654894468117,0.10016581819119,0.0,0.0,0.0,0.0,0.16
000110010101110000010000010010101110101100010110110000010100,364,0.16822614527741622,11630.22234382497,0.44790304770293526,0.0,0.22,0.0,0.07573461698914385,0.96
