Architecture,NFE,Science Score,Cost,Duty Cycle Violation,Instrument Orbit Assignment Violation,Interference Violation,Packing Efficiency Violation,Spacecraft Mass Violation,Instrument Synergy Violation
100100001001010100000000100110100100011000011011110001111100,546,0.11928364630940123,11584.068134444886,0.563422311649466,0.005555555555555556,0.38,0.0,0.08406077314601657,0.78
101110010010011000011111110011011011001000000111001111011011,0,0.11394487537633755,18350.24666380769,0.5814591137595626,0.0,0.92,0.023659575869770494,0.39977957906151634,1.04
010000001000000000000000010000001000001100100100010101001000,2568,0.27301148842671724,4204.689342382541,0.12761696097596778,0.005555555555555556,0.0,0.08850391718607309,0.0,0.44
011111101001000000101000001001000011010111100101010010110101,468,0.08167465639286461,12067.568026635148,0.6082740848100441,0.016666666666666666,0.62,0.038804735630346116,0.13805034471144842,1.16
101110011111111111110011010110001011000110100100100001000100,0,0.043804801937577825,18422.925209112207,0.7676167928395655,0.011111111111111112,1.3,0.0147100951877282,0.3051176270928685,0.76
011001111101101000010010010000010100000111111010001000110100,0,0.13006577251076434,13445.868325816607,0.4654743600914431,0.022222222222222223,0.8,0.014237824959505319,0.21249563627595963,0.86
110110000000000000000000010000010011011110010101010101100110,1380,0.22195135535795693,7115.167802472997,0.2742172755291394,0.005555555555555556,0.0,0.04659111220831946,0.0,0.68
001001111100100001010011110010011111101100000001000001011110,440,0.17199956359096008,13494.8301680298,0.4597701178880852,0.0,0.92,0.0024677665874531796,0.1733668920083149,0.7
010010000000000000000000000001001001011000001100011101001100,1628,0.2569511757110594,4446.769539445068,0.16997153514926608,0.005555555555555556,0.0,0.028737815857895505,0.0,0.54
000000001110101111011011011110000111011100000000110010000001,0,0.06257396962057632,15600.370455057693,0.7355333757497104,0.0,0.86,0.008085188488985456,0.24543621657152256,0.32
010010000000000000000000010000010011011110010101011101001000,1844,0.28078278032331316,6879.240717981368,0.20006601036369637,0.005555555555555556,0.0,0.04127833823684346,0.010657387610295973,0.58
000010000000000010100100010010001101011100001000010000000000,810,0.10411156595755969,6750.186797065531,0.38404586068054974,0.005555555555555556,0.14,0.03495371365098199,0.0,0.14
010010111000000000000000000001001001011000001100010101001110,1508,0.2565822493057649,6263.289311014601,0.15119184137618513,0.005555555555555556,0.0,0.0,0.0,0.74
010001001000000000000000000000001000001100000100000101001000,2266,0.2601122589199813,2464.560375216108,0.05010560419990562,0.0,0.0,0.0843953615582553,0.0,0.4
010101000000000101011111110000110000011011001101110001111000,0,0.12812809809446316,14538.725417269041,0.6236351362809589,0.016666666666666666,0.64,0.0,0.1795559397248479,0.54
010010000000000100000000110100010111011010010101000101101110,1012,0.24026338024459082,10106.243825181267,0.27894929390788614,0.005555555555555556,0.14,0.0,0.0,0.68
010000001000000000000000000000001001011100101100010101000110,1224,0.24726764194665263,5108.938006475111,0.10718704895506304,0.011111111111111112,0.0,0.0,0.0,0.52
000000110000000000000000000010001001011100000100010000000110,1482,0.21000734430226115,3824.1798766283177,0.07725693916566609,0.0,0.0,0.0,0.0,0.02
010100101101011101000011010100111101111101101101111100101100,0,0.1070071774855974,16968.61246085417,0.6269407366917119,0.016666666666666666,0.94,0.0,0.3084830098485438,1.34
001011101011100001001100101001111100100001001111010000101110,0,0.16833746383751486,15893.95737101543,0.5356903350136186,0.011111111111111112,1.22,0.05153126237115566,0.290305777261089,1.08
110010000000000000000000100000001001011100001000000101100101,1098,0.19394364449018076,4206.940828343248,0.07187633283007318,0.005555555555555556,0.42,0.030773634889156132,0.04076102364480759,0.32
111001100000000000000000000000011111011100011100010101100110,1018,0.2520572031992273,7218.80173476655,0.17427808416162474,0.005555555555555556,0.0,0.0,0.0,0.92
010000000000000000000000010000010011011100000101011101001000,2058,0.26555102514803053,5424.342713558781,0.152775798221579,0.0,0.0,0.0,0.0,0.54
011000000000000000000000110001010011011110000101010101000011,1086,0.2560798123613278,6923.272525376338,0.29827807165769216,0.005555555555555556,0.28,0.0,0.04407012483954315,0.66
011111100010110111111011011111111011000001001110000110001001,0,0.04398051654610245,21236.27799525959,0.8020250657381321,0.011111111111111112,0.94,0.01493625721111641,0.42042618041798924,1.56
111011110100000010011010100000000110000011011110011100110110,398,0.14928146386096447,13295.754197439432,0.4527686409808263,0.016666666666666666,0.74,0.01738685631080683,0.16819910123187315,0.46
000010000000000000000001000000001000001000000100011101001000,2130,0.24595700129228004,3098.601688025121,0.0833613324790848,0.0,0.0,0.043858707702705974,0.0,0.24
010000001000000000000000100000001000001100000100000101000000,2192,0.22468256938734715,2300.617008592638,0.01436155597065234,0.0,0.0,0.08501407279091427,0.0,0.32
101000100011010011000000011001011111000111101001010011100110,392,0.1598829321743203,14749.697912454947,0.553430694080445,0.022222222222222223,0.38,0.01431747136301001,0.2315672828500932,1.16
010000000000000000000000000000000001011100000100000101001000,2222,0.2320154937425704,1885.4849646260936,0.016534911632847815,0.0,0.0,0.16157645037538476,0.0,0.28
110010000000000000000000110001101011011010001001111100011000,494,0.21322250080651134,8874.91904492134,0.2930976138636423,0.011111111111111112,0.4,0.014100206639741819,0.12157223603293248,0.84
010000001000000000000000000000000001011100000100000101001000,2364,0.24779732197741616,2064.883964430197,0.016534911632847815,0.0,0.0,0.20365298869075293,0.0,0.32
010000001000010000001000000000001001011100001100010101001000,1824,0.2503934241572513,5231.126524416936,0.14996776211051416,0.005555555555555556,0.0,0.0,0.0,0.7
010010000000000000000000010000010011011110010101010101100110,1120,0.23482655071707453,6555.861459914982,0.2354084261925201,0.005555555555555556,0.0,0.0,0.0,0.58
101000111101001000010110100100101101100100110000010010110110,564,0.20290117488176734,13184.51784699344,0.3120642527630716,0.005555555555555556,1.04,0.008920436478858706,0.19975637440380145,1.36
100111100000001110011001111101111100010001010011101110010111,0,0.08688859221098116,18200.5625474451,0.7191000855362134,0.005555555555555556,1.24,0.0,0.3511358275820865,1.2
000111101111001000011101111001110110001000001101010011110100,534,0.14878930380207187,17286.006922202236,0.4460187603051532,0.005555555555555556,1.44,0.0,0.3216657961186439,0.9
010000001000000000000000010000010011011110010101011101011001,1478,0.26885694362488866,7903.277356145493,0.21867448034223527,0.005555555555555556,0.0,0.0,0.04821635736650862,0.66
010100000000000000000000000000001000001100000100010101011001,1838,0.25135596572230806,3526.9997009282843,0.08647083253285186,0.0,0.0,0.0,0.0,0.48
010010000000000000000000010000011011011100011000001111111001,320,0.236575252540705,7583.292252956886,0.08355455434676995,0.005555555555555556,0.0,0.0,0.014709389747902594,0.24
110101111001110101100111001011101101000101001110001111111110,0,0.07998771100494488,19911.172729507365,0.7061958784922958,0.011111111111111112,1.6,0.030252854782273547,0.39772093426171246,1.08
011010000000010110100001011010000001111101010011101001000010,464,0.1257391280253028,10680.052577740056,0.5253653014229007,0.005555555555555556,1.08,0.0,0.12764538827659874,0.58
010010000000000100000000010000010011011110000101010101100101,1226,0.21735604985331636,6559.329336515103,0.28357000309315866,0.005555555555555556,0.0,0.0,0.0,0.58
111000111100100110100001010010100001101111010011101001000110,388,0.12660057816377057,12802.634702563882,0.5792011372803862,0.011111111111111112,0.62,0.01666666058439581,0.1809769311406884,1.12
011000001000000000000000000000001000001100001100010101001000,1910,0.2757909164550384,3136.794998940276,0.10501369329286755,0.005555555555555556,0.0,0.022926110094536545,0.0,0.62
110010001000000000000000110000010011011110010101010101011001,1208,0.270991006778892,8902.190049664523,0.26457465041540573,0.005555555555555556,0.24,0.0,0.036108486942578524,0.8
010000001000000000000000000000001001011100000101000101011001,1866,0.2566006220046423,3786.293743411025,0.06003096129276464,0.0,0.0,0.04456701643872052,0.0,0.52
011010101001001000001000110110000000100011011110101111100111,0,0.10653257830257831,13909.76507203119,0.5496626842976626,0.016666666666666666,0.74,0.0506942052301337,0.25120937185745945,0.74
000010000000000000000000000000001000001100000100010101000110,1568,0.2489593649563465,2736.789415829533,0.06564452581211695,0.0,0.0,0.03015492234427819,0.0,0.24
010000001000000001000000000000000100001100000100011101001000,2646,0.27181526595805927,3541.765747076197,0.18229886692351163,0.0,0.0,0.0,0.0,0.38
101100100011010010100000011001011111000111101001111011001000,506,0.08910549842656018,14853.472996522658,0.6570310062682457,0.022222222222222223,0.48,0.016519163892605992,0.21458766925550027,1.26
111000001001010000000000100110100100011110000001100001111110,378,0.18702605839176914,10360.126371385695,0.25912370674262847,0.005555555555555556,0.12,0.0,0.07974626806633764,1.18
010000001000000000000000010000010001011100010101011101011000,1718,0.2651787378884157,6526.716716550348,0.17509555980300157,0.0,0.0,0.0,0.019637422375273883,0.6
010010000000000000100000010000010001011110010101011101001110,1276,0.2363122675994633,8019.156794506598,0.3694032905907668,0.005555555555555556,0.0,0.0,0.010657387610295973,0.6
010010000000000010000000000000001000001100000100010101001000,1734,0.18594400321134258,3939.0550968099624,0.20196907007645679,0.0,0.0,0.022926110094536545,0.0,0.4
010010000000010000000000000000001000001100000100010101001000,2748,0.2653901409704558,3061.681851692697,0.06564452581211695,0.0,0.0,0.022926110094536545,0.0,0.58
010010010000000000000000000000001001011100000101010100000001,1202,0.1605397037956353,3897.651983141916,0.13809234028771372,0.0,0.0,0.12880223191852885,0.0,0.62
010011000000000000000000000000111011011110000000111001110011,1116,0.1542818946561211,6655.242117733547,0.17958580767915458,0.005555555555555556,0.0,0.0,0.03659763774728218,0.54
110001110000000000010000110001011011010100011000010101101110,928,0.23008405245460922,9957.183242889638,0.23065347970083727,0.005555555555555556,0.44,0.0,0.09874767861371339,0.56
010010000000000000000000010000001111011110001100010101000110,1138,0.23744776601532402,5497.374079616932,0.22983022829430672,0.011111111111111112,0.0,0.0,0.0,0.58
010000001000000000000000010001010011011110000101010101000011,1388,0.26305837317956515,6579.335331920354,0.25918099845804515,0.005555555555555556,0.0,0.0,0.0,0.66
010000000000001000000000000000000001011100000100000101001000,2050,0.23785213395421062,2312.303000681237,0.016534911632847815,0.0,0.0,0.07718108881712946,0.0,0.42
100010000101001011110000010000011111101100000001000011011001,724,0.08666020506743197,11673.1353191305,0.6132507572694215,0.0,0.16,0.0,0.09529790124538448,0.74
010010000000000000000000010000010001011100000101011101001001,1476,0.26555102514803053,5757.051405094701,0.1942200805155515,0.0,0.0,0.025171726437232228,0.0,0.6
101011001111110000101001000100010110110100100010110010000000,308,0.1105704004759735,12854.89365534864,0.38807712024472607,0.005555555555555556,0.9,0.010080275246618281,0.1663960852007987,1.56
011010010110001000011100110001011101111100100111111000011011,0,0.12340579922436334,15393.087954121122,0.5467044946873163,0.005555555555555556,1.34,0.0,0.2389034410970623,1.2
010000001000000000000000000000001000001100000100010101101000,2156,0.2757909164550384,2717.9298506835466,0.05651081985178652,0.0,0.0,0.022926110094536545,0.0,0.42
000000001000000000000000000000001000001000000100000101101000,2680,0.2567092178431126,2016.493961520826,0.01436155597065234,0.0,0.0,0.06500264840990475,0.0,0.16
010010000000000000000000110000010111011110010101010101101111,792,0.264620703427412,9402.413133472606,0.2733485306900293,0.005555555555555556,0.24,0.04659111220831946,0.04929080139266907,0.62
010010000000000000000000100000001000001100001100010101001110,1554,0.2637515578389171,4421.775093996805,0.13041205001558742,0.005555555555555556,0.3,0.022926110094536545,0.0,0.4
111001010011100100011101010110111001000110110110111011101010,330,0.09909428472659002,18709.91140259007,0.6792475170064523,0.011111111111111112,1.46,0.010446958331954859,0.3677544464209835,0.86
010000001000000000000000100000001011011100000100010111000100,2768,0.27828887062972674,4143.70218440522,0.08324318136398416,0.0,0.0,0.030773634889156132,0.0,0.68
010000000001000000000000010000010001001100000100010101000110,1886,0.2625060021657766,5208.929883522098,0.1282079575012866,0.0,0.0,0.00567616404719018,0.0319243497574491,0.56
001100100000000000010000010000011111101101001000000101011001,962,0.19083295290557212,7659.311153036715,0.21350087228480877,0.011111111111111112,0.0,0.0,0.03659763774728218,0.42
010010100000000000000000110000010011011110010101010101011001,1174,0.23915330504138255,8652.501311340027,0.2415536222006561,0.005555555555555556,0.26,0.0,0.03214710132635115,0.62
111110001101100101011110100000000101011011001000111010110110,0,0.11175122204412631,15781.456101008329,0.6050094351623506,0.016666666666666666,1.0,0.0028757836758880606,0.2796556806676533,1.08
010010000000000000000000000001001001011000000100010101100110,1564,0.2658226819276793,3895.283921683963,0.1364953030831641,0.0,0.0,0.0,0.0,0.54
010010000000001001000000010011100000111101101011011100100101,698,0.13620289669261454,10209.699749214138,0.43740388916884926,0.016666666666666666,0.24,0.0,0.07995170670498174,0.46
010010000000000000000000110101010011011110010101010101011001,1082,0.2490165396818313,9834.771669001038,0.36688014242392925,0.005555555555555556,0.38,0.02095868223815453,0.058205218470381036,0.58
110010000000000000000000010000001001111100010101010101011001,1344,0.25930243145812143,7026.380911562116,0.2058522491042063,0.0,0.0,0.012325659393900373,0.0,0.6
000010000000000000000000010000011101110100111001011111111010,638,0.2162611124708642,8001.780478807994,0.250207523715014,0.011111111111111112,0.0,0.0,0.005284574355217266,0.32
101001100000000000000000010000010011011110010101010011011001,1052,0.24685023617796698,7450.527674711036,0.2484745566831859,0.005555555555555556,0.0,0.0,0.03994576063445694,0.58
011000000000000000000000010000011101110100110000010010100101,640,0.17778573129200093,6552.366884478625,0.09323878780818533,0.005555555555555556,0.0,0.03966929457237567,0.03353506095001046,0.22
010010000000000000000000000001001001011000001000010101000110,1462,0.19510023669779958,3725.8676961705514,0.13465692974333732,0.005555555555555556,0.0,0.10696753527528857,0.0,0.42
011000000000000000000000000101000010010010010000111110100111,644,0.1484475382277114,7252.207227140074,0.2851599200203973,0.005555555555555556,0.0,0.039425196426495696,0.04265271794825374,0.46
010000001000000000000000010000001101011100011000010000001011,908,0.20153907588256195,5521.9939715659175,0.12960739275093272,0.005555555555555556,0.0,0.03495371365098199,0.0,0.34
011110010100000000000000000000001001011100000101010000000000,1198,0.1395343887087785,3976.2902337023656,0.16453295016743236,0.0,0.0,0.0,0.0,0.52
010001001000000000000000000000001000001000000100000101001000,2844,0.25629281447553687,2300.2117655334987,0.06263200524988202,0.0,0.0,0.0,0.0,0.45
010010000000000000000000000001001001011000000100010100100110,1426,0.2444309284554571,3777.847135407321,0.1364953030831641,0.0,0.0,0.030773634889156132,0.0,0.48
010000001000000000000000000000010001011110010101011101001000,1972,0.2634184726682016,5612.762047506625,0.15278901168098438,0.005555555555555556,0.0,0.0,0.0,0.6
010000001000000000001000000000001000011100000101011101001000,1660,0.2598660100520434,4544.793065846704,0.1129829445227231,0.0,0.0,0.0420765383153682,0.0,0.6
010010000000001000000000000000001001011100000100010101001000,1712,0.2615940418632904,3575.3714812048775,0.08639286779995377,0.0,0.0,0.0,0.0,0.68
110011100110011010001111000000111011100010010100000001010110,604,0.1855986109090586,15150.885110697465,0.3429954587581489,0.005555555555555556,1.0,0.008057619549171613,0.2147134648965427,0.82
010010000000000000000000110000010011011110010101010101101110,784,0.2655380480563694,8522.518225110849,0.2606393016634886,0.005555555555555556,0.14,0.04659111220831946,0.017650299291419314,0.58
101001001000100000000000000000001101011100011000010101100110,922,0.20786783243471943,6648.571844869247,0.14320842888815655,0.005555555555555556,0.0,0.0,0.03786953993882349,0.56
011010000000000000000000000001001001011000000100010101110010,1614,0.255538984343811,4310.892250073098,0.16070872374663936,0.0,0.0,0.08744221455063819,0.0,0.56
010010110000010110000001010100100001110011001001100111111110,670,0.11412441172520324,12770.65576556913,0.5343108971037883,0.016666666666666666,0.26,0.03564314351988676,0.20191631633807763,0.92
011001000000000000100000010000010011011100001000010101100101,1486,0.215864395124504,5988.932489356239,0.2799898915022195,0.005555555555555556,0.0,0.03375768895396014,0.0036575809532032495,0.56
111011110100000010010010001100000101110110001011000000100010,548,0.16156704422237275,9770.00220098341,0.466040415022842,0.011111111111111112,0.34,0.0,0.04029342626690472,0.48
000010000000000000000000000000001000001000000100010101001000,1798,0.24513992051190206,2354.080364867379,0.06415735551053159,0.0,0.0,0.022926110094536545,0.0,0.26
010010110000000000010000000001011001011100001000000101100101,1238,0.20917770370630878,5976.71511801563,0.16015529184748925,0.005555555555555556,0.0,0.07619390038613244,0.05509894077812545,0.36
010000001000000000000000110000010011011100100101000101001000,1840,0.2634112466119285,5639.063327810165,0.18997657335334822,0.005555555555555556,0.0,0.0,0.0,0.54
010010000000000000000000100100001101100100111000110010110100,838,0.17872303788398758,7273.614595413749,0.3094470463299528,0.011111111111111112,0.26,0.02290077108005084,0.07595503284830499,0.36
000111110001010000100010001010111101010000001011111111011001,440,0.19009189506475832,14001.329641004484,0.4915373186169612,0.005555555555555556,0.5,0.0,0.21587704040962352,1.36
010010001000000000000000100000001001011100000100010101001000,1808,0.27802721272829534,3787.900206585358,0.09823969392363952,0.0,0.14,0.0,0.0,0.64
001001011001000111100000001000011000000011001001110110110101,0,0.07948507478254459,12446.01454036316,0.7163035155294406,0.016666666666666666,0.38,0.04971205395861239,0.14992971373814087,0.54
010000001000000100000000000000001011111100000101000011011000,1586,0.24319721745649026,4660.593840103962,0.1863528828298236,0.0,0.0,0.07355828548231383,0.0,0.44
101100110000000011100110000001010000110000111001011111111011,344,0.13429529727742479,12680.56914637874,0.5924302178929286,0.011111111111111112,0.72,0.0,0.18468126295885087,0.68
000010000100100000000000110000010001011110010101011101001000,1634,0.2630528389339333,7376.922670157209,0.2712797807120513,0.005555555555555556,0.32,0.012325659393900373,0.010657387610295973,0.6
001011001010101011011000100010110000011000001111010001000000,610,0.09933736867809853,12288.651740575206,0.6153566700544628,0.005555555555555556,0.96,0.054931580559146265,0.11898948629324742,1.04
010010000000000000000000010000010011011110010101010101011000,1788,0.28064503933668516,7092.365952559582,0.20105650734618968,0.005555555555555556,0.0,0.0,0.0023742754701034153,0.58
010010000000000000000000010000010011011110010101010101011001,906,0.28064503933668516,7545.184867635922,0.2175968970526232,0.005555555555555556,0.0,0.012325659393900373,0.0023742754701034153,0.58
010001110001000100000010010000010011010110000101010101100111,1182,0.1965146156864968,10040.947219515405,0.31895291716178714,0.005555555555555556,0.24,0.01005729498131061,0.06722594874213109,0.94
110010000100001101101011110111010010110110011111000100001110,0,0.1094337799635969,16906.458677088813,0.6906463686341976,0.011111111111111112,1.18,0.03472420433997894,0.29434217259869033,0.6
010010110000000000000000000000011011011100001100010100000110,1094,0.2278490775748163,5287.779838605899,0.11915574656229719,0.005555555555555556,0.0,0.0,0.0,0.52
010010000000000000000000000000001001011100001100010101000110,1202,0.26094526828168296,3557.1654215375906,0.11832888772668071,0.005555555555555556,0.0,0.040289959502522066,0.0,0.52
010010000000000000000000100000010001011110010101011101001000,2112,0.27746961348703036,6390.139088282473,0.19171105560892604,0.005555555555555556,0.14,0.012325659393900373,0.0,0.6
000111110001010000010010010000011111101100001000000101100110,804,0.1964397792744645,11185.681538884908,0.18952260043338823,0.005555555555555556,0.26,0.0,0.10413939716976475,0.92
010011000111010101110010101100111111000001000010000001100010,0,0.06514470658494415,15178.784220736316,0.7075182916144266,0.005555555555555556,0.86,0.005520272811552596,0.24366534937311882,0.84
010000001000000000000000010000001011001110010011000001011001,1200,0.2295547398550734,6291.051110718962,0.18817974313981728,0.005555555555555556,0.0,0.022951535690289016,0.0,0.42
000000001100000000000000010000010011011100000100010101001000,1492,0.2570620149844551,4154.888514517125,0.16347649152492497,0.0,0.0,0.16097791298808622,0.0,0.24
010001010010010101111000011100100100110110100011011001011111,0,0.07170604364106992,16125.49349227418,0.7368196066060942,0.011111111111111112,1.1,0.0,0.22831336658437493,1.0
000100100010010111000000011101000000001111010011001011101110,508,0.12609483515149933,13300.53768564845,0.5708240783861221,0.011111111111111112,0.38,0.007306209370919525,0.21573269155362626,0.58
000110100000000011010100100100001101111101001100001000000011,560,0.21940228204975876,9666.156885350898,0.48219317055916094,0.011111111111111112,0.82,0.028737815857895505,0.05483108268766039,0.44
010000001000000000000000000000001001011100000101010101000110,1252,0.2428529911314122,4460.407902099292,0.08350659553602116,0.0,0.0,0.030773634889156132,0.0,0.64
000000001001100100000000010000010011011110000001010101100110,764,0.19658963105419774,7858.268008716081,0.2590991088874457,0.005555555555555556,0.0,0.0,0.013362339094185114,0.58
001010000000000001010000010000011111101100001000000110000100,904,0.14129056394256895,6804.304009229359,0.28399508721737127,0.005555555555555556,0.0,0.03495371365098199,0.03167425600608516,0.28
111011010000010000111000010000011011011100011000010101100110,712,0.20398594717413293,10673.865088780673,0.397726456408029,0.005555555555555556,0.68,0.0,0.09870029246155747,0.9
010000001000000000000000000000000001011100001100010101001000,1770,0.25205026599016,2878.1238748406877,0.10718704895506304,0.005555555555555556,0.0,0.07718108881712946,0.0,0.44
111001000000000010100100010101110100111000000000100110010000,558,0.11489179170735948,10301.204595907815,0.42345772367380674,0.0,0.26,0.02459575157663821,0.08972626128044743,0.52
010010000000000000100001000010000001111101010011101001000011,804,0.19868525469235243,6538.141375919916,0.28223892404879136,0.005555555555555556,0.6,0.0,0.08517761817151792,0.4
010010000000000000000000010000010001011110010101011101001000,1218,0.28078278032331316,6444.586405792589,0.19817801962917134,0.005555555555555556,0.0,0.0,0.010657387610295973,0.6
010010000000000010000000000000001000011100000100010101001000,1278,0.18594400321134258,4006.4056337806605,0.20196907007645679,0.0,0.0,0.022926110094536545,0.0,0.46
111111110000001100010001101110001111001001101011011000110001,602,0.09430976094220844,14655.888955876764,0.6575631052772252,0.016666666666666666,0.96,0.0,0.1715225433790749,1.08
010010000000000100000000000000101101011000000001000001011001,1148,0.16503939201918233,4787.169455616599,0.14903462956750985,0.0,0.0,0.0599096544210968,0.0,0.6
010010000000000000000000000000001000001100000100010001001000,2188,0.232435140598432,2468.317635967893,0.06564452581211695,0.0,0.0,0.06952669814484302,0.0,0.32
000010000000000000000000010100011101110100010001101001111110,642,0.20539409795482155,7626.0069379464585,0.26396061386680103,0.0,0.0,0.0,0.009840341149511224,0.4
010010000000000100000000010000011000001000001111011010010001,902,0.14127580857148114,7203.185930645441,0.3501733031952444,0.005555555555555556,0.0,0.08436802491309048,0.046868751587791226,0.32
111100110001000011100110000001010000011110000000010010000000,492,0.051462403031777876,10492.861206005191,0.53022719486737,0.005555555555555556,0.86,0.031339764596976655,0.13072241018351197,0.74
010010001000000000000000010000010011011100001000010101100110,832,0.2454886083995459,5451.140525331388,0.10984469346951047,0.005555555555555556,0.0,0.03495371365098199,0.0,0.42
010000001000000000000000010000010011011100000101000011011001,1242,0.2506114985993735,4754.207784307898,0.14644004650552664,0.0,0.0,0.05444566629434353,0.0,0.46
010000000000000000000000010000001001011100001000000101100110,1482,0.22719604040858654,3811.648768254346,0.00143987391957221,0.005555555555555556,0.0,0.03495371365098199,0.0,0.2
000000001000000000000000000000001001001100000100010101001000,2460,0.26362304007913895,2495.4421787181973,0.04068386350407638,0.0,0.0,0.0420765383153682,0.0,0.2
000101101110010001010100010000010011011110000101010101100110,754,0.1547297092773785,11637.889181579445,0.4397899237614652,0.005555555555555556,0.38,0.0,0.11398399821134604,0.98
010000000000000000000000000000000000001100000100010101001000,1852,0.2372076558483197,1985.064131677996,0.04813813480235113,0.0,0.0,0.02865763761817068,0.0,0.4
000000010110001110010010110001010000010010000100010100000111,420,0.10756527148375647,11734.787032616943,0.4586297125684274,0.005555555555555556,1.36,0.03344713793976589,0.14709438057919316,0.46
011000000000000000000000010000011101110100110000010101101110,798,0.23396077632417117,7812.369550875259,0.05666541301011387,0.005555555555555556,0.0,0.0,0.002782970436011437,0.24
001100110111100101010000111010000011011000110000101000011000,0,0.0953932835973485,13858.65993034435,0.652371983047785,0.005555555555555556,0.66,0.0,0.1669850990414798,0.78
101000110101000000001011010101010000000011000111100110011101,578,0.11124996173436248,14108.342294749707,0.5264711599664674,0.011111111111111112,0.8,0.01870411200559624,0.24158459681240557,0.56
100100000011010010000101001101100110001010111011111000100010,0,0.09762305756515492,14516.681341278423,0.5811643589508243,0.016666666666666666,1.1,0.03676880216208081,0.23139208179052,0.7
011000000000000000000000100000001000011100000100010101001000,1630,0.2648933160037171,3412.61722004538,0.07951576565434945,0.0,0.0,0.07101560513762659,0.0,0.48
000010111100101101111011011000111111101010011110001001101110,0,0.07361371770121625,18551.329466976633,0.7390404987761741,0.011111111111111112,1.08,0.012012067952786476,0.3618682937689027,1.08
010010000000000000000000110000010000011110000101010101100110,986,0.2585023667252125,5925.255510197275,0.25775080489700375,0.005555555555555556,0.14,0.04659111220831946,0.0,0.54
000010000000000000000000010001010000011110010101011101001000,1366,0.2700537306605907,5986.490375990845,0.26263468763773884,0.005555555555555556,0.0,0.0,0.002773682115380827,0.36
000100100001001101100100110111110110101000011101010001101110,0,0.11529920162758715,16016.50014600433,0.6206696843461029,0.005555555555555556,0.88,0.003029091084260721,0.24452784003777972,0.82
001010000000000000000000010000011111011100011100010101100110,990,0.23006241411820902,6573.440518155033,0.2173276106460112,0.005555555555555556,0.0,0.0,0.0,0.38
000010110000000000000000010000010001011110010101011101011000,1110,0.2545055102139447,7330.657501673357,0.23696875086461758,0.005555555555555556,0.0,0.012325659393900373,0.04821635736650862,0.48
010000001000000000000000000000000001011000000100010101001000,2682,0.25205026599016,2340.7623782315304,0.038600704933935547,0.0,0.0,0.11189928470833865,0.0,0.4
010010000001000000000000110000010011011110010101010101011001,1186,0.2462272222420107,9366.75419481188,0.2415536222006561,0.005555555555555556,0.26,0.02962451080575354,0.07763810011223242,0.82
110000001000011000000000011000011011011100001001000001011001,736,0.14862022943242564,9445.207171359849,0.14415712508324552,0.005555555555555556,0.14,0.0,0.02481323426150762,1.18
011010000000000000000000010000001101011101011000010000000000,886,0.1657158795221754,5198.101326471274,0.1032338500134051,0.011111111111111112,0.0,0.04287519811191767,0.0,0.38
010000001000000000000000000000100001011100000100010101000110,1784,0.2563085473209583,3792.9520546639033,0.043431580867670114,0.0,0.0,0.030773634889156132,0.0,0.52
011011011111010011001000010010001100001110011110011101000110,0,0.09031040643779176,14933.367524757066,0.6708580164752284,0.011111111111111112,0.94,0.0,0.2352088515928809,1.46
010000001000000000000000000000001000001000000100000101000000,2358,0.21191967256195032,1691.8104468609188,0.017951944963315425,0.0,0.0,0.02865763761817068,0.0,0.35
010000001000000000000000000000001000001000000100000101000001,2884,0.2680672425344706,2045.8982970207726,0.01436155597065234,0.0,0.0,0.05369974498369268,0.0,0.28
110011000100111010110101110111110111011000010011111100010001,0,0.10488331363594794,18059.24778693908,0.688443079959629,0.0,1.46,0.03608213173471392,0.3292135772981444,1.52
110001001000000000000000000000001001011100000100010101000110,1690,0.2630879609936288,4189.746535743179,0.09477724755143016,0.0,0.0,0.0,0.0,0.68
110000000000000000000000110001010011011110000101010101000011,1024,0.2665518880455938,6927.869186539544,0.27488277948220236,0.005555555555555556,0.28,0.0,0.04407012483954315,0.66
010010000000000000000000110000110011011100011000010101100110,1186,0.24082347811313953,6930.970693658604,0.12709828222234673,0.005555555555555556,0.28,0.0,0.04427378744646921,0.3
000010110000000000000000000001001001011100001000000101100100,1434,0.21104092367034719,3699.4161215251324,0.10383534185225493,0.005555555555555556,0.0,0.07619390038613244,0.0,0.2
011001001100000111101011101100111001000111111111111101100000,0,0.06269302060152765,17142.504753938694,0.7771235019508327,0.022222222222222223,0.54,0.0,0.30572082570603454,0.88
010011000000010000000000010000001101011100011000010000000000,872,0.1476309672792326,5364.462243346428,0.1435863077850929,0.005555555555555556,0.14,0.040289959502522066,0.0,0.7
110010000000000000000010010000011111101100000001000001101110,874,0.2010058660293918,6309.411961019288,0.10849036162393136,0.0,0.12,0.0,0.013896825436954776,0.46
000110100001111110110001111010010010100111001100110011010100,0,0.13377206642457545,15928.630388901454,0.6503495320210794,0.016666666666666666,1.12,0.0,0.30093771146647674,0.88
000000110000000000000000000001001001011100000100010000001000,1696,0.22185599074983897,3226.212754320526,0.12457559354881112,0.0,0.0,0.15833093820575023,0.0,0.02
101010110000001100111001110111011100001000000010101011110010,450,0.11241421145408571,15168.91265599824,0.6030704646099009,0.0,1.12,0.0,0.2887571032767758,1.26
