Architecture,NFE,Science Score,Cost,Duty Cycle Violation,Instrument Orbit Assignment Violation,Interference Violation,Packing Efficiency Violation,Spacecraft Mass Violation,Instrument Synergy Violation
100000100000000000100000000000100101010000000001100111100001,1838,0.2580662789756719,4060.302525062046,0.18578259925847995,0.0,0.0,0.07116342517643018,0.0,0.32
001111101000100000100001000001000011010001000010000111110000,742,0.21603032939079433,8153.815300818822,0.30826283210216693,0.005555555555555556,0.4,0.0,0.018870464446921097,0.86
100000000000000000000000000000100000000000010001100111110000,1596,0.24628735846489333,3098.684542296567,0.13075910240205624,0.0,0.0,0.0,0.0,0.16
000000001000000000100000000010100001000000000001101000101000,1030,0.21777153638044217,3683.019281026312,0.17587329162646168,0.0,0.0,0.024301122551996762,0.0,0.2
010101011000010000100000000010011011101110001001100111111010,524,0.2396441299721852,10498.653359203048,0.24850973260307763,0.011111111111111112,0.32,0.0,0.09049869755561138,1.0
100011001000000000000000000000100001010000010001001000101000,1154,0.19282214420773724,4043.0809562579766,0.016534911632847815,0.0,0.0,0.0,0.0,0.36
000001001000010001000000000011110001010000010001101011100101,830,0.16826920877443424,7628.344490055923,0.3430735752156483,0.0,0.3,0.0,0.057036228569604455,0.4
100000001000001000000000000010100001000000011001100101110000,2010,0.27573720297484783,5234.159668840917,0.1554744563430958,0.005555555555555556,0.14,0.024301122551996762,0.0,0.46
100000001100010000100000000011100001010000010001100111111000,1250,0.26690940904159643,7153.35488927681,0.26376101155506027,0.0,0.46,0.0,0.07479112915910123,0.58
110111101101001110110010111010100101000010001110111000011000,450,0.05929985475008847,15838.660192957366,0.6587394860528138,0.011111111111111112,0.86,0.028234675816054627,0.25957286288297887,0.68
100010001110011100000101101110010010111011010111100111010110,0,0.10849844954021902,16490.42925297883,0.5688179280531773,0.011111111111111112,1.22,0.03232316895230358,0.3057660881484596,1.28
100000000000000000000000000000100001000000000000100101110000,2494,0.24009486861882387,1991.1019151890619,0.05059097525121903,0.0,0.0,0.0,0.0,0.1
010101011000010001000000000011110001010000010011010001101110,522,0.17454448733010716,9234.130683529394,0.45347841445177506,0.0,0.3,0.039324050285805545,0.07953015588417078,1.02
000001001000010001000000000011110001010000010001101010001000,556,0.2117586771553983,6559.228452797715,0.2951464348213819,0.0,0.3,0.0,0.02480270008611901,0.36
100000000000000000000000000000100001010010000001100101000001,1632,0.22257423513916683,3435.8853442288073,0.05700769183382304,0.005555555555555556,0.0,0.0,0.0,0.18
010001001000000000000000000010100001010000011001100101110000,1598,0.2948796390887489,4807.74418389106,0.1550151061252452,0.005555555555555556,0.0,0.0,0.0,0.44
010100000001000000000000000000100001000000010001100111100001,1602,0.2507324987509938,4717.509395266208,0.14066815594780557,0.0,0.0,0.056511841491574566,0.0,0.46
000000001010010001000000000011110001010000010100000100100101,436,0.17396545361307986,8091.295269933082,0.33379210895648675,0.0,0.26,0.0,0.01269444157781352,0.48
110000100000000000000000000000100001010000010001100111110000,2266,0.2667065938562048,4167.168103881506,0.13250817486877947,0.0,0.0,0.03149413060405451,0.0,0.4
000000110001011111101011011011101000111011001110001000001001,0,0.069163590583006,17528.916563611623,0.729974390358486,0.016666666666666666,1.02,0.0,0.3026710221802777,0.5
100000001000010001000000010011111100010101011101110010011111,326,0.12970084483298885,12774.37574506206,0.5461845805055568,0.011111111111111112,0.24,0.0041761149504226935,0.1251283937148575,0.62
010101011000010001000000000011000001110110010111010010011100,556,0.11442833483973004,9609.56776332561,0.5485638493616312,0.005555555555555556,0.28,0.002213139597283309,0.0440501204699945,0.9
010011000000000000000000000000100001000000010001100101000001,2212,0.2684079160461327,3097.646791123469,0.11155512543350303,0.0,0.0,0.024301122551996762,0.0,0.48
000001100110011001100000011001010000110110111001000001000111,392,0.08454456514888523,12567.54547180716,0.5699844685238155,0.016666666666666666,0.44,0.0,0.13677719195029633,0.56
000000001000000000100000000010100001010000010001101010001000,592,0.2034427421088494,4306.476262240876,0.25168465383733274,0.0,0.0,0.0,0.0,0.15
101000000000000000100000000010100001010001001000100110111000,880,0.2045606374629363,5504.833177576017,0.1594185142616516,0.011111111111111112,0.0,0.02527298842076875,0.0,0.22
010111101000000000000000000000100001010000010001100101110000,1744,0.27728693475652966,4589.40303716724,0.1339226013797814,0.0,0.0,0.0,0.0,0.8
000000000000000000000000000000100001010000010001100101100001,1368,0.24815475355055056,2791.9346223734274,0.11372848109569851,0.0,0.0,0.01015799269039977,0.0,0.14
010011000000000000000000000000100001010000010001101111111000,1322,0.2623167382068877,5071.231956789155,0.13250817486877947,0.0,0.0,0.0,0.002978219711441496,0.6
001111101000101000100000000001000011010011000010010101000011,336,0.13244387240202313,8530.38247298755,0.37661763550065286,0.011111111111111112,0.14,0.049946589042195844,0.053987267464902476,0.98
100000000000000000000000000000100001000000000001100101110000,1978,0.2527844872647029,2440.188492682428,0.054834336171627564,0.0,0.0,0.024301122551996762,0.0,0.22
000000000000000000000000000000101001000000010001100111111011,1148,0.2444586243695296,4605.396731815076,0.14141587859639218,0.0,0.0,0.0,0.0,0.08
001111101010100001000000000011110001100100100100000100100101,372,0.1756511123032657,9732.541766656554,0.3586981583292537,0.005555555555555556,0.28,0.0,0.05183720441859431,1.4
001111101000100000100001001001010001101110001001100111111001,378,0.14468642500111148,11568.667034645325,0.4344009096882123,0.011111111111111112,0.4,0.0,0.1248312151622345,1.08
010001001000000000000000100000100001010100011001100101110000,2120,0.28999977317667247,5009.34010164063,0.15676619245351986,0.005555555555555556,0.14,0.030773634889156132,0.0,0.48
000000000000000000000000000000100001000100000001100011110000,1482,0.21932120114790496,2377.5808766306945,0.09254789142522596,0.0,0.0,0.057942311001468495,0.0,0.05
000000001000001101001011100010011110011110011110001000111101,318,0.14159092197085685,14534.57819864852,0.5261821237004944,0.011111111111111112,0.88,0.01207363180660756,0.24634041566222967,0.3
110001111001011101111100111010000000011101000000001101101001,0,0.054738095536261196,16211.62153041186,0.7185269571215487,0.005555555555555556,1.48,0.04957442077154939,0.3228821834407445,0.62
100001011000010001000000000011110001111000010001101010001110,812,0.20905150954597135,9043.645307931687,0.3034563615810866,0.0,0.3,0.0,0.07261696100692706,0.64
001011001100010100001000101001110101010110011111100101011000,420,0.12174405712117525,13145.106217228535,0.5615576302464225,0.011111111111111112,1.02,0.0010190305856093984,0.203403914382508,1.14
100000000000000000000000000000100001010000010001100101100001,1466,0.2610637041678345,2981.6252525699174,0.11372848109569851,0.0,0.0,0.01015799269039977,0.0,0.24
001010010011000000000100110111110101001101010000111100110010,0,0.12560075488068378,13999.08929980113,0.441575824293548,0.005555555555555556,0.64,0.0,0.22293870432691043,1.16
100000111101001100111001110110000111011110000101000111000100,0,0.13010966140950783,14771.886143254796,0.5910853052099341,0.005555555555555556,0.96,0.02283204694820634,0.23170888632069236,0.98
000000001000010001000000000011110001010000010001101010101000,428,0.1880294887362073,6578.800091866367,0.316564441183288,0.0,0.3,0.0,0.02480270008611901,0.42
000000001000101010100000101011110010101110001001100111111011,634,0.16384925116239246,13703.62233426747,0.4920359729417081,0.011111111111111112,0.72,0.010514069679623428,0.21226780965934564,0.68
010001001000000000010000000010100001010000010001100101110000,2440,0.2849231442500185,4971.037635507464,0.28596601098835384,0.0,0.0,0.030773634889156132,0.0,0.44
000001000000000000000000000010100001010000000001100110100001,1542,0.2278894661003422,3385.381168374448,0.14278881792249437,0.0,0.0,0.05427113379739762,0.0,0.14
100000001000000000000100000000100001010100010001101111110001,1344,0.262348440924711,5585.209235837328,0.14495739106663738,0.0,0.0,0.0,0.002782970436011437,0.32
100000001000000000100000000010100001010000000001111110011001,682,0.2308528550695526,6385.198506166764,0.24261669525601418,0.0,0.0,0.03149413060405451,0.002782970436011437,0.46
000000000000000000000000000000100001010000000000100111110000,1508,0.23261746562058755,2142.133934928693,0.04047278020097522,0.0,0.0,0.0,0.0,0.06
000100000001000000000000010010101001010000010001101000101000,1086,0.21977078878754336,6081.291228695523,0.17974439688172203,0.0,0.0,0.0,8.719508607959786E-4,0.54
010011001000000000000000000010100001010000001001100111110000,1678,0.2717884864564817,4951.350323663076,0.16278591895900857,0.005555555555555556,0.0,0.0,0.0,0.66
100000000000000000000000000000100001010000010001100111110000,1252,0.26181023094703165,3292.15946961405,0.13250817486877947,0.0,0.0,0.03149413060405451,0.0,0.18
010011001000000000000000000000100001010000010001101010001000,1336,0.23455723945738838,3657.8793048743096,0.1393334980579678,0.0,0.0,0.04660058805030648,0.0,0.66
100000000000000000000000000000100001010000010001100111110001,1276,0.26181023094703165,3567.274202681837,0.13250817486877947,0.0,0.0,0.03149413060405451,0.0,0.18
011000001110110010100110010100101000010000111010101101111010,0,0.12539854140763568,15735.270030414102,0.5170789150795208,0.011111111111111112,1.24,0.019985708475141806,0.3152209720654718,0.92
000000001000010000100000010010110001101110001001100111111011,570,0.24857908981502883,9377.745722699812,0.2920607343660243,0.011111111111111112,0.3,0.0,0.1096231184855038,0.36
000000001000010000100000000011110001011000010000111011111010,604,0.19849667947658298,7268.181400080626,0.2814418226035233,0.0,0.46,0.0,0.09270915299311372,0.32
011011110000110010010111110101010001010011110010110010010001,0,0.09673912782349328,16592.072065539494,0.6732897223081247,0.016666666666666666,1.2,0.008700462413812143,0.2570989620598672,1.04
010010000000000000000000000000100001000000010001100101000001,1604,0.2564793627837723,2896.2819507370127,0.11155512543350303,0.0,0.0,0.024301122551996762,0.0,0.4
100000100000000000000000000000100011010000000001100101010000,2642,0.2703927203756743,2892.5300463465546,0.05700769183382304,0.0,0.0,0.0,0.0,0.32
100000100000000000000010000000100001010000010001110111110000,1960,0.2760642013283983,4894.383043377566,0.20829464534402753,0.0,0.0,0.03041563197839922,0.0,0.28
010001001000010000000000000010100001010000010001100101110000,2574,0.2843854542748661,4918.630371654531,0.15844488935545306,0.0,0.32,0.030773634889156132,0.057036228569604455,0.64
000000001000010001000000000010100001010000000001100111100001,732,0.20022792389373759,5070.474020417559,0.2755777140574838,0.0,0.16,0.01015799269039977,0.03490313169120589,0.28
110100010000010011100000000111000101010101011001110111000000,0,0.08682805584563937,10526.196327569276,0.6037450679163094,0.011111111111111112,0.36,0.0,0.11908959078517442,0.96
111110000001011100001001110100101101001011000000100010001010,0,0.1359416703895455,14253.295676774029,0.3474770193074837,0.011111111111111112,0.8,0.01373341614115045,0.18145243084347387,0.9
010001001000000000000000000000100011010000000000100111010000,2202,0.25372579130495493,2941.884117551898,0.06857132459739435,0.0,0.0,0.059602848609257075,0.0,0.4
001010101001110001111011100110000011010001001001101010001000,492,0.11055250354724362,14386.774926658198,0.5220843721610999,0.011111111111111112,1.24,0.0058040274558026905,0.21733607345800326,0.94
010011001100000000100000000010100100010000011001100111110000,1484,0.26841637547585523,6584.568403882679,0.2479653509026997,0.005555555555555556,0.0,0.06226776549321065,0.05421428272029134,0.66
000000001000010000100000000010011011101110001001100111111010,478,0.24232802769715306,8494.475214834702,0.20076848859315585,0.011111111111111112,0.32,0.0,0.08070427793335049,0.42
000000000000000000000000000010101001010100010001100111110000,1580,0.24967788905819785,4439.4160307106185,0.1704843211526768,0.0,0.0,0.0,0.0,0.08
001111100000000010100000000010100001010000000001100111110000,838,0.24257402304774847,6148.460081915139,0.3545708663894389,0.0,0.0,0.0,1.1968410522393875E-4,0.64
010000000000100000000000000000100001010000000001100111110000,1434,0.2480374928458191,3804.5757884235204,0.09745394812905869,0.0,0.0,0.0,0.0,0.42
010011001000000000100000000011110001011000010001100111111011,1144,0.2805984567853114,8771.333971984552,0.27385149208408127,0.0,0.0,0.017168707227165042,0.06241179377016737,0.8
011111101000101001000000000010110001111110001001100111111011,538,0.1689998496218511,12228.400502877405,0.36369477453661964,0.011111111111111112,0.26,0.0,0.14122385030922793,1.24
000010100011111111111010001111110110000110110001111101001011,0,0.048354410281299644,21270.400256454395,0.8014632350408816,0.011111111111111112,0.72,0.0,0.4653826088626255,0.8
010000000000000000000000000000100001010000000001100101000001,1838,0.24930169901913546,2422.770972091228,0.05700769183382304,0.0,0.0,0.0,0.0,0.28
001000011000010001000000000011110001011000010001101010001000,508,0.18947998864772686,7108.01595543671,0.30084308749538485,0.0,0.3,0.0,0.030210761672389463,0.6
000111001101100100111000110100101110101000100100000110100101,352,0.11098115340081073,13953.6729332082,0.5570796450623217,0.005555555555555556,1.02,0.026651289540042422,0.23382138963451987,0.98
100000000000000000000000000000100001001100000001100101010000,2746,0.26110789996311556,2520.85012686588,0.05651081985178652,0.0,0.0,0.10869648411025205,0.0,0.2
000000001000010000100000000010011011101100100001000100100100,548,0.10238571533662592,5949.404170406974,0.24922370433582386,0.005555555555555556,0.32,0.07619390038613244,0.02061390576580856,0.42
001111101000100001100001001001000011010110001001100110111000,552,0.1185468266816348,11341.210694302921,0.5032904011536616,0.011111111111111112,0.52,0.0,0.08807316573465154,0.9
000000010000000000000000000010100001010000000011100111100001,964,0.21368134811322323,4181.265329652505,0.2103471357188446,0.0,0.0,0.043858707702705974,0.0,0.1
100000000000000000000000000000100001000000011001100101010000,1888,0.2736283027577634,3320.320069382583,0.11155512543350303,0.005555555555555556,0.0,0.024301122551996762,0.0,0.16
010011001000000000100000000011000001010000010001100111101000,1308,0.24583248238345295,5904.888815099623,0.25659897001787035,0.0,0.0,0.03149413060405451,0.03149540505657419,0.56
001010101101001001000001100011100011010101110001101001101100,0,0.15383914354733075,12241.06380414231,0.45448933682398146,0.011111111111111112,1.0,0.0,0.16813695729668293,1.0
100000000000000000100000000010000001010000000010000101011100,818,0.18267755673862537,4054.021117540502,0.25362632870416946,0.0,0.0,0.0,0.0,0.1
101000111011011010110010111001010000000000011111100011111110,0,0.0876796239689287,17305.397910991454,0.7173043521001297,0.005555555555555556,1.22,0.01006959046657746,0.3557687724090863,0.96
110011000010010000100000000011110001011000010001100111011011,870,0.2489065382201284,11123.160284174286,0.2616317750887709,0.0,0.4,0.03149413060405451,0.13341729689284626,0.96
001000000000000000100000000000100001010000000001100111000001,1146,0.22212990637114,3427.9383553913085,0.20874564298691584,0.0,0.0,0.0,0.0,0.12
100000100000000000000000000001100001100000000001110101110000,2078,0.2754637298204239,3851.8725322080154,0.16754585741367062,0.0,0.0,0.03959361989735524,0.0,0.34
111111101111110000111000110010011001000001100010110101010101,0,0.11658343355630556,16909.298540406315,0.5886835391561548,0.011111111111111112,1.2,0.009518784227879135,0.3138082195303241,1.06
100000000000000000100000000010100001010000010001101010001000,840,0.2153257467220438,4200.417139693812,0.2496597050826829,0.0,0.0,0.0,0.0,0.225
000000001000010000100000010010100001010000000001100111100001,692,0.23093261069829824,6229.730085407564,0.20372416248590106,0.0,0.3,0.0,0.05813142182106806,0.28
000000001000010000100000010010100001010000000001100111100000,960,0.17793885765011092,5954.615352339777,0.20372416248590106,0.0,0.3,0.03149413060405451,0.05813142182106806,0.24
010011001000000000100000000010100101100100111001100111111110,916,0.26218948184778906,8903.06463187431,0.2773829547096813,0.011111111111111112,0.0,0.0,0.07517683075874718,0.6
010010001000010000100000000010100001010000000001100111110000,1346,0.2549440815476841,5355.417824498388,0.19906978110185702,0.0,0.32,0.0,0.05813142182106806,0.84
100000100000000000000000000000100001010000010001100101110010,2162,0.28135045753037524,3656.6529218548585,0.1221208427722005,0.0,0.0,0.03041563197839922,0.0,0.32
100000100000000000000010000000100001001000000000100111010000,2800,0.26316102957195975,2900.7615076586453,0.052686579851417725,0.0,0.0,0.0,0.0,0.225
010111001000000000000000000000100001010000000001100111110000,1322,0.2670264170521136,3776.8890706118964,0.1196573710516358,0.0,0.0,0.06226776549321065,0.0,0.74
101110101011010000100010100001001010111010100011010100110101,508,0.12175815350186266,13582.44810621155,0.5090882331001034,0.011111111111111112,0.84,0.018869958963707106,0.17156659544812058,1.68
010001001000000000000001000010100001010000000001100101110000,2370,0.2787652444860169,4542.853157440921,0.14769131975529248,0.0,0.3,0.0,0.032298602468146906,0.44
010010000111101111011100111101010001011111000100001110111110,308,0.13129254452492933,19915.095204245335,0.641543429912313,0.011111111111111112,1.66,0.0,0.42333266368336997,0.88
010001100101110001101101000001000101110001001010101001010101,0,0.13073867623314966,13937.240542595124,0.5243751980772575,0.011111111111111112,1.02,0.0063453458464282075,0.19316032173759207,0.78
000001000000000000000000000000100001110000010001100101010000,2890,0.2707967008330153,2896.9571445811393,0.14216060136962314,0.0,0.0,0.0,0.0,0.1
100000100000000000000000000000100001010100000001100101110010,2364,0.27230244259789654,3299.5078192802066,0.07634432453673512,0.0,0.0,0.03041563197839922,0.0,0.34
011011001000010000000000000010100001010000010001100111110000,1936,0.27021566708311984,5665.036791327736,0.20040066774362558,0.0,0.32,0.0,0.057036228569604455,1.02
100000000000000000100000000110100101010000000001110111110000,914,0.25619434210230235,5838.064317146762,0.31052481867880394,0.0,0.0,0.0,0.014955783447186743,0.22
000000000000000000000000000000100001000000000000101000100101,1324,0.20461261148075716,1932.5288655807149,0.027582241626359666,0.0,0.0,0.05604621282360639,0.0,0.1
010001011000000000000000000010100001010000000001100101000001,1836,0.25824632866938996,3935.064305431628,0.17337901230469144,0.0,0.0,0.039324050285805545,0.0,0.44
010101011101001000101011101010001001011011110110001111111110,434,0.11322258096504492,17143.155585974066,0.5024841734658383,0.016666666666666666,0.94,0.021166610680770637,0.3703987226270962,1.28
011110101000011111101110001100111010101000010011010110110101,0,0.09944002130664809,17811.76496612708,0.7087391748768145,0.0,0.98,0.0,0.30979963369144387,1.08
000000001000010100100000000010001011101110001001100110100001,570,0.17625038966268664,7769.539312403545,0.34356691017604485,0.011111111111111112,0.3,0.006956487699080249,0.031752592620619954,0.4
010011000000000000000000000000100000000000000000100111110000,1568,0.24252689999503207,2519.46117083789,0.04047278020097522,0.0,0.0,0.030773634889156132,0.0,0.3
010101011000010001001000000011110001010000010011011010001000,530,0.15173621755491842,10039.52680250311,0.4384034909663067,0.0,0.42,0.0,0.06537042072525492,1.02
100000000000000000000010100010100001100100011001100111110000,1246,0.2603814678719605,6439.62455513423,0.23309218672557122,0.005555555555555556,0.12,0.0,0.0,0.2
010000000000000000000000000000100001000000000001100101110000,1716,0.2527844872647029,2463.501938566629,0.054834336171627564,0.0,0.0,0.05507475744115289,0.0,0.3
010011000010000000000000000000100001000000000001100101000001,1916,0.25740979978632256,3176.987384460229,0.054834336171627564,0.0,0.0,0.05507475744115289,0.0,0.6
001000000000010001000000000011110001011000010001101010001010,504,0.19003671291257695,6956.316678844514,0.2961493290402729,0.0,0.3,0.0,0.0467204437083258,0.4
010011001000000000000000100010100001010000010001101000101000,1420,0.2552409843233102,5270.591783750321,0.1524588815196661,0.0,0.14,0.0,0.0,0.74
010101011000010001000000000011110001010000010001100111111011,542,0.25396833107632233,9837.429247111242,0.349950300071527,0.0,0.3,0.0,0.08465859537224131,0.92
010101010111100010000001011010111001001110100111110111011101,0,0.10668860950483805,16729.923854543973,0.6266310685358445,0.011111111111111112,0.74,0.025605411927141136,0.31920001933233233,1.32
010011001000011000100000000011110001011000010001100001101110,710,0.23135063160659783,8709.516653206074,0.2818216420967736,0.0,0.52,0.08591516249412501,0.11698778956430181,1.32
010101011010010001000000000011110001010000010001101010001111,450,0.20404241074253726,10500.40279343144,0.33399852643748396,0.0,0.26,0.014285304315651837,0.11700472821123845,1.12
001000000100010100000101000001110001010000010001101010101000,466,0.20658981517216135,9129.931529257783,0.36287951199787266,0.0,0.58,0.0,0.02281339986140788,0.62
000000001000000000100000000010100001010000000001100111100001,674,0.23432635676500582,4218.403158189269,0.19776355529089856,0.0,0.0,0.04165212329445428,0.0,0.12
000000001000000001000000000001101000011110110110000111101010,408,0.16268919164460682,8003.546305835578,0.35605220081815103,0.011111111111111112,0.0,0.0,0.011616218409857208,0.28
010011001000000000100000000010100101100100111001100110111100,1188,0.2468313278266922,8201.194100556442,0.2757320359780491,0.011111111111111112,0.0,0.0,0.02054442577341022,0.66
110110001100010101100010101001011011001101001111100110111001,0,0.07020633295710625,15030.268018517216,0.7288791867041506,0.011111111111111112,0.76,0.0,0.22205816174959536,1.18
100000000000000000000000000000100001010000010001100101100011,1388,0.2602594361738364,3435.077094449904,0.1221208427722005,0.0,0.0,0.04982728726277544,0.0,0.24
010001000000000000000000000000100001000100000001100101110000,2588,0.273036453225476,2701.891813708297,0.054834336171627564,0.0,0.0,0.05507475744115289,0.0,0.38
010001111000010001000000000010100001010000000001100111110000,962,0.233730820564435,6491.440331970105,0.27880068269105257,0.0,0.16,0.0,0.03490313169120589,0.6
000001000000000000000000000000100001010000011001100101010000,2414,0.278896368320234,3453.7439827854064,0.11372848109569851,0.005555555555555556,0.0,0.0,0.0,0.08
000011001000000010100000000011100001010000010100000111100101,648,0.1971895621225199,7461.187045669262,0.41119747093865255,0.0,0.0,0.009998013712096132,0.020322178495039152,0.42
100000000000000000000100000000100001000100000001100101010000,2808,0.26110789996311556,2970.2194676543513,0.054834336171627564,0.0,0.0,0.10869648411025205,0.0,0.18
010001001000000000000000000000100011010000000001100101001001,1754,0.26530178122223513,3468.221600146122,0.08510623623024216,0.0,0.0,0.06815326400590649,0.0,0.48
000000000000000000000000000010100001010000011001100111110000,1044,0.25898685778776376,4452.521754675827,0.16826693331648357,0.005555555555555556,0.0,0.03149413060405451,0.0,0.08
100000100000000000000000000000100001010000010001100101110000,1966,0.2821547255243734,3203.2010799748723,0.11372848109569851,0.0,0.0,0.03041563197839922,0.0,0.32
000000001000010000100000000010100001110000000001101010001000,684,0.2005694530821552,4699.691415569762,0.24774674105045774,0.0,0.3,0.0,0.03305426149680056,0.4
110010000000000000000000000000100001010000000000100111110000,1378,0.2455264162378715,2653.000595579959,0.04047278020097522,0.0,0.0,0.0,0.0,0.36
100000100000000000000000000000100001010100000001100101110000,2318,0.27230244259789654,2822.230595418976,0.05700769183382304,0.0,0.0,0.0,0.0,0.34
100000100000000000100000100000100001010000010001100101110000,2906,0.2881102945410784,4235.0765930584375,0.1740918898514559,0.0,0.0,0.0,0.0,0.32
100000100000000000000000000000100000000000000000100111010000,2156,0.24452094761407972,2166.835713902784,0.05059097525121903,0.0,0.0,0.0,0.0,0.2
100101101011111110110000110001100011110101110101110011101011,0,0.08115770815898313,17914.836724425277,0.7445538907283117,0.011111111111111112,0.76,0.02396781398917469,0.35051347567015034,1.04
100000100000000000000000000100100001010000010001100111110000,1932,0.260431145338333,4325.775768457809,0.2066518206678661,0.0,0.0,0.03041563197839922,0.0,0.26
101110011111100010111001011110101011001000100110010110101111,0,0.0726892617975042,18965.8045179076,0.7294402593801326,0.005555555555555556,1.08,0.01999839563652664,0.37858421486859417,1.3
001000001000010001000000000011110001101110001000111100011001,340,0.18008754363887278,8747.793584045547,0.3881400943307364,0.011111111111111112,0.14,0.0,0.018945980026964834,0.9
000000010110100110111001001101010111000101111000111010000001,0,0.06363952004589041,15339.207235693,0.7299921350203119,0.016666666666666666,0.62,0.026100768020656806,0.23033367187548173,0.7
001001001000010001000000000010110001101110001011100111111011,516,0.15638290365433843,10302.77857730356,0.36151479695920974,0.011111111111111112,0.16,0.014086312300342213,0.06469297451134809,0.74
100010100000000000000000000000100001001000000000100101010000,2936,0.26116698195291216,2359.4695439153993,0.052686579851417725,0.0,0.0,0.0,0.0,0.4
010001001000000000000000000000100101010100010001100101110000,2470,0.28387074027740977,3967.732309473282,0.12687814081556642,0.0,0.0,0.030773634889156132,0.0,0.5
100000000000000000100000000010110111101110001001100110111000,752,0.2268286569095602,7500.999827282025,0.2040154733125683,0.011111111111111112,0.0,0.046353848801174796,0.0,0.34
100000001000000000100000000010110011101110011001100010111000,684,0.20538903581810747,7584.359243693942,0.21045623865248722,0.011111111111111112,0.0,0.0,0.0,0.42
101001101010000111110110110111010010111101011001001000011000,0,0.044455726752397104,17205.752720899538,0.7866148044987307,0.011111111111111112,0.86,0.0,0.2780591072105222,0.98
111011001000000000000000000000100001011000010001100111110000,1404,0.234195485872283,5433.0943038426485,0.1686737805278985,0.0,0.0,0.0,0.0,0.76
110011001000000000100000000010100001010000000001101010001000,904,0.2097225041904235,5513.773903628732,0.1968263410617381,0.0,0.0,0.0,0.0,0.66
100000100000000000000000000000100001001000100000100101110000,2468,0.26116698195291216,2968.0235492894935,0.04214926388113418,0.005555555555555556,0.0,0.0,0.0,0.18
010001001000000000000000000010100001010000010001100101110000,1700,0.2849231442500185,4175.484026461307,0.1550151061252452,0.0,0.0,0.0,0.0,0.44
010011101100000000100000000010100101100100011001100111110000,1284,0.27346337325364567,7448.256644129646,0.24778340826665354,0.005555555555555556,0.0,0.0,0.05421428272029134,0.6
010110001110110011111001111000101010001001011011110000011001,0,0.09107165592508522,17492.584296212925,0.7247432526371771,0.011111111111111112,1.36,0.012915376440081339,0.29441032711990955,1.16
000000000000000000101000000010100001010000010001100111110000,1206,0.23959869702337538,6046.640921375363,0.2005304747730587,0.0,0.16,0.03149413060405451,0.025954079955477317,0.08
010001001000000000000000000000101001010000010001100111110000,1798,0.276846490636248,4333.1628187328215,0.14717477890283062,0.0,0.0,0.0,0.0,0.48
000001000000000000100000000000100001010000010001100111110000,1582,0.25947227604996925,3884.5598167615817,0.19287158362453688,0.0,0.0,0.0,0.0,0.08
110000000000000000000000000000100001010000000001100011110000,1766,0.2286564723261104,2868.945300914302,0.07578738560690398,0.0,0.0,0.03149413060405451,0.0,0.3
010000000000000000000000000000100001010000010001100101010000,2602,0.2691308337974641,2830.201896130106,0.14216060136962314,0.0,0.0,0.038467043611445165,0.0,0.35
100000000000000000100000000010100001010010000001100111101000,748,0.21932614263302946,5185.046147553928,0.19577367058394826,0.005555555555555556,0.0,0.0,0.0,0.18
000000000000000000000000000000101011010000010001100101111000,1810,0.2561329251020703,3935.008039617106,0.11647619845929225,0.0,0.0,0.02630171338596113,0.0,0.14
000000000000000000000000000000101001010000010001101010001000,1062,0.20522535823563068,3311.0482405738567,0.1592278077975418,0.0,0.0,0.0,0.0,0.1
000000000000000000100001000010100001011000000001100011100001,718,0.21520297048123838,4587.794674186485,0.24799407460052833,0.0,0.3,0.0,0.061157045360380274,0.05
100000000000000000000000000000100000000000000000100111000001,1712,0.22117125750771277,1766.9098173530679,0.04047278020097522,0.0,0.0,0.0,0.0,0.08
001011000111001111010010001011000011111111110101110110001111,0,0.06750937726978234,17376.831340799068,0.7784691404172986,0.016666666666666666,0.9,0.0,0.30161418423096087,1.02
100000100000000000000000000000100001000000000000100101110000,2178,0.25537742909556116,2191.6699097919272,0.05059097525121903,0.0,0.0,0.03801953997299903,0.0,0.2
010011001000000000000000000010100001010000010011100111111111,1102,0.24925400044451052,7541.53358480393,0.268991320220655,0.0,0.0,0.0,0.03591694449917893,0.62
010010001111001000101000000010100101010100011001100111111011,810,0.21617879727457917,12843.710016589372,0.2837038304187708,0.005555555555555556,0.32,0.02084467310526361,0.23486034992937355,1.06
100000000001000000000000000010100001010100010000100111110000,1394,0.22697716108662805,4038.88530133679,0.1329523279105548,0.0,0.0,0.0,0.0,0.38
010011001000000000100001000010100011010000000001100111100001,1012,0.2599400439299579,6477.650891760847,0.20005325346864433,0.0,0.46,0.07081818088986006,0.05621223235891883,0.72
011100010001110000100010010111001001101101010000100111000111,0,0.14485844450928514,14167.197300940084,0.3493625131966964,0.005555555555555556,1.06,0.03495371365098199,0.2417865101058861,0.72
000101011000000001000000000011110001010000010101101010001000,540,0.1834237856631826,7354.370301534504,0.36423590788331783,0.0,0.0,0.0035010174363207247,0.0,0.42
010111010111011000100111111100111011011110111110011011011110,0,0.07976253947149957,21424.50418729984,0.6832516600295453,0.016666666666666666,1.22,0.006219977794462844,0.47439939393992575,1.6
000000001100010001000000000111110001111101001011000110101110,374,0.1393597323797312,10284.787820557289,0.4508865081994495,0.011111111111111112,0.12,0.0,0.10611986405394254,0.4
010000000000001000000000000000100001010000010001100111110000,2044,0.26631419920099986,3748.718313661905,0.13250817486877947,0.0,0.0,0.03149413060405451,0.0,0.48
