Architecture,NFE,Science Score,Cost,Duty Cycle Violation,Instrument Orbit Assignment Violation,Interference Violation,Packing Efficiency Violation,Spacecraft Mass Violation,Instrument Synergy Violation
101100100001010110011000010000010000000011101111010000110101,636,0.09698419232812294,12400.035551976402,0.5899299517173994,0.022222222222222223,0.8,0.021841266513663776,0.147162817612798,0.9
000011000101011100010000101111001111001001010001010000000001,0,0.07679071840092212,12935.289068798982,0.5920844749929186,0.005555555555555556,1.3,0.0,0.15355175945453112,0.64
001101110000011101011001010001000100001100001111001010000100,370,0.13926684841289053,12393.844429941688,0.5260853870715093,0.005555555555555556,0.92,0.009835857405226245,0.16710779360871245,0.72
000000000000000000000000000000001001001100010010001000100100,2440,0.23935311706637336,2462.489814848841,0.01436155597065234,0.0,0.0,0.03015492234427819,0.0,0.08
001100100010100010001000000010001110001011000111000111001000,916,0.13394032645038337,10432.43762248794,0.4036249961022012,0.011111111111111112,0.4,0.0,0.1256938244692949,0.9
101000000000001100000000000000001100001010000100011000100110,1374,0.20408741117356832,5123.971348017784,0.27405128077488883,0.006944444444444444,0.0,0.0,4.3483884255162043E-4,0.65
100111111001011111001110111011010100101111010100000111000010,0,0.08434704401912829,19107.70654935725,0.6853558712651504,0.011111111111111112,1.2,0.007335977926358761,0.36724669047558656,0.9
101010111010111101111101111010011001110100000000000010000110,0,0.0683635067222105,17887.359013469824,0.6762907402840073,0.0,1.02,0.0,0.33499250523547597,0.98
000100000000000000000000000000001001100100010110000110000011,1638,0.2255641757393585,3792.5489383138884,0.06530559066088468,0.0,0.0,0.028737815857895505,0.0,0.32
101101110010011101001101010010110100001010101110000110101101,452,0.13036601358113967,17263.589402110236,0.5390928386561749,0.016666666666666666,1.4,0.020677169053460426,0.31750888289675017,1.2
101010000100001100000000000001001111101100011110011000100100,1398,0.251542658077319,8106.575974996827,0.3130057811140133,0.005555555555555556,0.3,0.03796247794946586,0.08399149457280715,0.74
101000000000000000000000100000100010101100010010001000100100,2312,0.27152270342736046,4353.789123567396,0.016534911632847815,0.0,0.0,0.0,0.0,0.48
001101100110000100100001100010000000101111001100000111001001,792,0.12521078799139884,10361.444669165434,0.41654884030374617,0.016666666666666666,0.96,0.033520622005040496,0.08238035064409344,0.86
101010000000101101000010000010100111010100110111001100011101,832,0.19919855006281828,12858.3574898064,0.4543007568844744,0.005555555555555556,0.88,0.0,0.1485688427622492,0.58
100010100000000100001000100010000110001011000111000111011000,1012,0.1782704173450093,9660.68809259891,0.3398567431863726,0.011111111111111112,0.62,0.08030104358080237,0.06428231480762245,0.58
101000000000000000000000000000101001101110010010001000100100,1956,0.26218279027807606,4404.96736754001,0.019595155440460022,0.005555555555555556,0.0,0.0,0.0,0.36
111101000000000100001000000010001100011111010000010010011110,646,0.1588031873333522,10236.27170262064,0.28922252360218276,0.011111111111111112,0.64,0.029561121689867076,0.08293665188651649,0.62
000100000010000000000000000000100001001100000010001000100100,2862,0.2454762688666219,2575.757851141154,0.01436155597065234,0.0,0.0,0.022926110094536545,0.02044035216260379,0.32
101010000000000100001010000010001110001011011100000100101110,674,0.15385428268063805,10804.377387705903,0.26472518825155966,0.016666666666666666,0.52,0.0,0.048847756302982916,0.36
000101000000010100000000000000000110001011000111000111001001,1228,0.23298268477537074,6987.501147830016,0.2920456801588567,0.011111111111111112,0.0,0.08215969241569143,0.008158378707151633,0.48
011001000100001100000000000000001001101110010010001000100100,1556,0.26167245656408594,6131.885228803367,0.19092011818424956,0.005555555555555556,0.0,0.0,0.0,0.78
000010000110100100001100110000010001101110101111000000111110,750,0.17581862760476005,12905.591407293767,0.4259615080216005,0.016666666666666666,1.34,0.0,0.16786601139676383,0.82
101010000000001100000000000001001001101100111110001000100100,970,0.20070294155504032,7868.444486420218,0.2877670802587254,0.011111111111111112,0.28,0.0,0.053154389778266434,0.64
101000001000000000000000000000101001001100000010001000100101,2522,0.258853234827395,2964.714844237352,0.01436155597065234,0.0,0.0,0.022926110094536545,0.0,0.46
011001000100001100000000000000001000001011000100001000100100,1136,0.21041340422232926,5672.242419309744,0.1581024345072653,0.011111111111111112,0.0,0.08436802491309048,5.501282186851279E-4,0.64
010010000000001100000000000000001101101100010110001000100100,1516,0.2431518323842385,5832.439143933792,0.1931161778238976,0.0,0.0,0.04519129019920751,0.0,0.6
101000001000000000000000000000101001001100000010001000100100,2226,0.258853234827395,2690.441055173329,0.01436155597065234,0.0,0.0,0.022926110094536545,0.0,0.46
100110000001001000100010000000010110001011011100000100101110,820,0.16624673370034954,10038.542964016557,0.31028008024526393,0.016666666666666666,0.28,0.005900602743099531,0.10265458550522137,0.68
101010000000000100000000000000001001101100011010001000100100,1262,0.25290271064004244,4989.345415842248,0.15770069645192192,0.005555555555555556,0.0,0.0,0.0,0.44
000100000000000000100000000000101001101100010010001000100100,1856,0.22714255787425403,3767.5964326515827,0.16217704428580973,0.0,0.0,0.007228812249741645,0.0,0.26
000101000001001100000000010100011100110100010101000101001101,1128,0.22680730627022022,9852.60721255271,0.28045153071711587,0.0,0.0,0.0,0.059137943016340636,0.86
101000000000000000000000100000100001111100010010001000100100,2312,0.2718210954862117,3462.314504385573,0.016534911632847815,0.0,0.0,0.03375768895396014,0.0,0.3
100000001000000000000000000000100001101100000010001001100100,2976,0.25717129157068874,2453.299798860333,0.016534911632847815,0.0,0.0,0.0420765383153682,0.0,0.3
011100000100111101000111101101010110100111100100101101110111,438,0.09750800623082748,18872.549200245834,0.6500907969391594,0.016666666666666666,1.3,0.0,0.4026377324092964,1.08
000110101101101010011001000100100011110011001100010010111110,496,0.13001161389924082,14917.401002693265,0.4888660356268367,0.016666666666666666,0.96,0.040272065631802856,0.24587477562673393,1.26
111010101110001011000010110001001001001011101100000110001011,546,0.17372711698778953,14057.157113634254,0.5680899815597054,0.022222222222222223,1.28,0.0,0.2608720076455784,1.1
101000000100001100000000000000100100001011000100011000000100,1628,0.21063312421355251,5922.279670602031,0.23147219936808172,0.011111111111111112,0.0,0.0,0.03876980504808614,0.66
101010000000010100001001111100101000100000001010010010101010,354,0.13286119609029912,12135.504966652805,0.4334977653588806,0.005555555555555556,0.7,0.027312252029290912,0.10303259593222207,0.64
111010000000000100000000000000000001101100010010001000100100,1746,0.21870489626168352,4212.985517187333,0.17790808348885406,0.0,0.0,0.0,0.0,0.3
100100000000000000000000000010101001101100000010001000100100,2342,0.2383004961607059,3635.2509364499147,0.05759958889780183,0.0,0.0,0.007228812249741645,0.0,0.32
101010000000001100000000000000001001101100000010001000100110,2102,0.23648679710963202,4985.309881887241,0.14959921039632704,0.0,0.0,0.0,0.0,0.66
111100011101001100000010110101001110011111101111000010101011,676,0.1657548863175315,16073.852762010798,0.5526816752303662,0.022222222222222223,1.12,0.0,0.2511909853851252,1.32
101110001011000000001010010001111000111101001110011000100101,848,0.1959712312792537,12900.78895507094,0.37007264025898007,0.011111111111111112,0.76,0.0,0.1902388125403198,1.38
010101000110111001101011001111110100010101011010000010010000,418,0.1224553488287761,17170.612982930565,0.5568515692235418,0.011111111111111112,1.3,0.011844305172309805,0.2940974538020576,1.1
110101000110101010011001000110100011110011001100010010100101,662,0.10143333144373577,14640.623963716695,0.5722933888472646,0.016666666666666666,1.0,0.013575069712112836,0.23592641229366113,1.06
111010000000000100010000000000001001101100010010001000100100,1442,0.23289189207711308,5446.451047398874,0.3137503010767539,0.0,0.0,0.0,0.0,0.36
001010000000001000000000000001001001101100011010001100100101,1582,0.2393425922315839,5935.833771999655,0.153502881310086,0.005555555555555556,0.3,0.028737815857895505,0.0743885044880879,0.48
101010000000001100000000000001001001101101010000111111101110,1036,0.20230887367767764,9222.455735576328,0.3652761569778108,0.005555555555555556,0.16,0.0,0.039780641464554095,0.76
100010000000001100000000000001001001101111010000011000100110,1220,0.17376695687626315,7249.645396749051,0.2712556827350629,0.011111111111111112,0.16,0.007228812249741645,0.039780641464554095,0.4
101010000010000100000000001000100100001011000100011000100110,1250,0.21412909482297293,7506.298388609974,0.301779810832718,0.011111111111111112,0.3,0.07709864398416943,0.08373187108569176,0.48
010000011101011100001011111001011010100100100111101100000100,0,0.08763515226230308,16016.977214555222,0.594704450602509,0.005555555555555556,0.88,0.06008639085088598,0.2772007616508695,0.76
100001100000101000000001100000000110001010000100001000100100,1062,0.21410869272031546,6234.38368150762,0.11381072241494575,0.005555555555555556,0.12,0.0,0.04522343086787993,0.58
000100000000000100000000000000000100001010000100011000100110,1336,0.21222088635478065,3721.677671013148,0.24524006304063373,0.006944444444444444,0.0,0.0,0.0,0.1
000101100101101000000000001010100111010100110111001000011101,338,0.1728166162642969,12162.41708541008,0.40692722079689486,0.005555555555555556,0.2,0.0,0.09220841257588085,1.1
100000000010000011001000111100000100101000010111100100000011,544,0.1581979829276639,11281.486604194948,0.5456880166944214,0.0,0.62,0.01761407730273709,0.08802664527694115,0.44
000100000000000000000000000000001001001110011010001000100100,1636,0.233018048512034,4194.5178085939115,0.01436155597065234,0.011111111111111112,0.0,0.042576490652648014,0.0,0.2
010010110111100000100011111001101110100100110111101011100100,0,0.09219844390732182,16832.52539650449,0.6337510408634779,0.005555555555555556,1.12,0.04061238440909476,0.3301630191486679,1.32
101110001101000000001101010101000100010101011110001000100100,0,0.12584252848765048,12287.543488679848,0.47633258539006446,0.011111111111111112,0.7,0.0,0.11476640844216601,0.84
101000000000000000000000000000001111101100010110001000101110,1834,0.23364499398086927,5288.194324784665,0.09923902231734341,0.0,0.0,0.058010834169229974,0.0,0.5
000101000000000100000000010000001001101100011010001000100100,1274,0.2385045147179336,5716.699866067468,0.1670353880577254,0.005555555555555556,0.0,0.01965038055811147,0.022132652747004995,0.3
001110110001101000010001101111000100011000111111010101011001,456,0.13816874659880113,15540.394412560225,0.5962550573507686,0.011111111111111112,1.36,0.025868612651735873,0.3087209416681562,1.2
111000101110001010000000000001101001001010011110000110111110,1006,0.21272279741617375,12024.700392225724,0.40826860217567107,0.011111111111111112,0.34,0.027463899456317886,0.14331412814516692,1.34
101000000000001000000000000000101001101100000010001000110100,2086,0.2544017293420183,4327.330312638063,0.016534911632847815,0.0,0.0,0.08436802491309048,0.002782970436011437,0.66
000101000000000100000000000000000100001010110100100010011110,1094,0.13623956112560612,6454.915076041749,0.3358076115763361,0.013888888888888888,0.0,0.0,0.0,0.225
101000000000000000000000000000111001101100111010001000100100,1814,0.23408867383041626,5644.876281976596,0.027750901029654274,0.011111111111111112,0.0,0.012421568308369824,0.0,0.4
100110000001001000100010000000010101001000000110000110111110,946,0.17141369764059616,9810.863211494534,0.27203267111522933,0.0,0.1,0.024114570087504755,0.07022253557356684,1.04
000010001000001100000000000001000001001100011110001001100100,976,0.20136301602582773,6254.215313488397,0.2932284310359485,0.005555555555555556,0.3,0.022926110094536545,0.053154389778266434,0.38
110100010010101110000111100111001011000101101010010101011010,0,0.08763851609137856,17368.565901182967,0.6535670849562618,0.016666666666666666,1.32,0.0,0.34118315207795746,1.3
100101011000011101010101010110101111001011100001100111101010,0,0.11126415583006488,16441.553186981026,0.6466074850956304,0.016666666666666666,0.98,8.69103309291297E-4,0.29941882138927073,0.66
011001101001111111111001100001111010001011011101000010111010,0,0.05378419395288714,19396.021231315804,0.7823533525152717,0.016666666666666666,1.16,0.019348213351874005,0.4034028978460869,1.16
101010000000000100000000000000001001101100011010101000100100,1698,0.21775562718559072,5222.139086197092,0.24835283377413714,0.005555555555555556,0.0,0.0,0.0,0.64
111010000001011100101100000110111011110010001110001101000000,390,0.12577707840803554,14422.75694549217,0.4653194445733164,0.011111111111111112,0.8,0.0,0.21096477566870905,0.82
101000001000000000000000000000100001101100000010001000000100,2684,0.2323883922651332,2428.0336883732407,0.016534911632847815,0.0,0.0,0.0843953615582553,0.0,0.46
010111111010100000111011010011101111010001001010100010001101,0,0.127048522819245,16914.325470183532,0.5452427612849258,0.011111111111111112,0.9,0.020997208813287233,0.2847956539067672,1.38
001000000000010100000000000001001101101100010110001000100100,1462,0.23044639601566347,6132.110276495905,0.19539579989133402,0.0,0.16,0.0,0.0,0.5
100011111100110111010001000111110011011010101101000110111110,0,0.07794450545949562,17349.798081167497,0.7279066196507644,0.016666666666666666,0.82,0.0064898756911008215,0.320720673242705,1.16
101010001000000100001010000010001001110010010010010001110100,686,0.19408999018992878,9286.734729216358,0.335928754803607,0.005555555555555556,0.7,0.0,0.08183477551185274,0.54
101101110011011101001101010010110100001010010111011011001000,0,0.12550035691306982,17348.133878519373,0.5965085545656128,0.005555555555555556,1.52,0.011400137587670112,0.3040931731593709,1.18
000010001000000101001000000000000110001010011110000110110110,1000,0.16524715668361226,9018.00263094632,0.3615830032219215,0.011111111111111112,0.38,0.0,0.04671034919307992,0.34
101000001000000000000000100000101001100100010010001000100101,1934,0.2523072737423757,4913.033349134356,0.016534911632847815,0.0,0.14,0.0,0.0,0.46
100011101011011011111010011010110001000010010001001011111101,0,0.05626796216507234,18793.269572213256,0.7423700524571873,0.005555555555555556,1.22,0.008377465517697136,0.3742327972219883,0.8
111011100000100000100011011000011101011111011101011000110110,574,0.09901170927360413,14532.84819720254,0.6059563826826925,0.016666666666666666,0.64,0.01851271667506682,0.2162059952525194,0.88
000000000000000000001000100000001001101100000010001000100100,2210,0.2341848777979241,3008.433220944185,0.016534911632847815,0.0,0.0,0.09159683716283212,0.0,0.08
101011100000110111100001100010110111100100011011011100001110,408,0.07618983352808453,15293.741592404795,0.7238462125415894,0.005555555555555556,1.2,0.0,0.20854281133975072,1.42
101000001000000000000000000000101001101100010010001000100100,1928,0.2505554640997757,3529.015302935534,0.016534911632847815,0.0,0.0,0.0,0.0,0.52
111010101110000010000010110101110000011101010110001111000000,786,0.12747266851124728,13017.34587242387,0.4743297115934082,0.005555555555555556,0.58,0.00840224008654794,0.18060998174887624,0.98
000100000000000000000000000000001001101100000010001000100100,2112,0.23271882841520805,2150.324136969695,0.016534911632847815,0.0,0.0,0.0,0.0,0.22
101010100000000100000000000010001001101100001110001010100110,1358,0.21441445876852225,7342.784497900877,0.24700355510850586,0.005555555555555556,0.0,0.0,0.0,0.68
000100000000000100010000010000001001101100010110001000100100,1446,0.22741787028728305,5801.913774512316,0.30665710862680323,0.0,0.0,0.008658641902270725,0.01598579198250218,0.26
110001100001101000000101000110111101000001010101100110111011,806,0.18172650262788914,14511.36613038652,0.4387757855725978,0.005555555555555556,1.06,0.03136842600702344,0.23775663675198783,1.22
001101110011011101001101011010110100001010010111011011001000,466,0.1185303130192181,17930.42607574228,0.6278770930279098,0.005555555555555556,1.52,0.011400137587670112,0.3218066079835369,1.2
001010000011011000011010000010001100011000010100101001101100,890,0.17002405035102952,11408.949816050557,0.36045475892320616,0.0,0.62,0.009211078373420167,0.1533649968898434,1.16
000100000000000000000000000000101001101100000010001000100101,1838,0.24411763793901758,2746.01743916553,0.016534911632847815,0.0,0.0,0.007228812249741645,0.0,0.26
000110000000000100100000000000000100001010000100001000100100,1208,0.13903120821233106,4255.260515648947,0.3614520210098404,0.006944444444444444,0.0,0.0,0.0,0.175
000100000000000000000000000000101001101100000010001000100100,1718,0.24411763793901758,2471.7436501015072,0.016534911632847815,0.0,0.0,0.007228812249741645,0.0,0.26
100100000000000000010001000000101001101100010010001000100100,1844,0.23690716099627473,4974.247511247278,0.18886646097583537,0.0,0.3,0.008658641902270725,0.0,0.32
110001000111101101000011101010011100111010110001010111011001,0,0.09727603191774165,17840.099878109973,0.6094940350809949,0.011111111111111112,1.02,0.04880154097021225,0.3610105196760108,1.44
101000000000000000000000001000101001101100011010001000100100,1738,0.237783362676073,4750.860800751599,0.10405900563005806,0.005555555555555556,0.0,0.018097732355560003,0.0,0.36
000111011100110011100111101010001111111000010000100101100011,548,0.12699231421224969,15601.785874170355,0.4895421137036854,0.0,1.5,0.014872845138536345,0.3090283719929718,0.72
100010100100101110011000010000010010000010101111001110101110,730,0.12546876788629516,13334.486775283625,0.5831830052702127,0.016666666666666666,0.84,0.012012067952786476,0.25603454760771893,0.66
000010001000000101001000000000000110001011000100001000100100,1018,0.16004562106184067,6154.125724934988,0.28776760736787804,0.011111111111111112,0.28,0.0,0.051740496845581185,0.18
100000001001110000010100001101101111101111000000000100111010,566,0.16833934984098278,13794.112618862397,0.3121946511907957,0.011111111111111112,0.76,0.0,0.13985458035094323,0.86
010101000110011001001111000110000100000100110010000010100011,488,0.13825849149992672,13788.232215791526,0.35857930941316035,0.005555555555555556,1.06,0.0,0.2050419151301747,0.7
101000001100000000000000000000101001101100010010101000100100,1874,0.25495953581563124,3952.816624797153,0.12116323326697583,0.0,0.0,0.04065679468896202,0.0,0.84
111001100010000010010100001010001110001001001100110111001001,1022,0.145224259117681,11768.743244280051,0.5183577117348073,0.011111111111111112,0.82,0.0,0.10639925891756233,1.4
010010001000001000000010000000000100001011000100011100100110,1080,0.2248132258404347,5878.724752487351,0.17176186167511273,0.011111111111111112,0.14,0.0,0.0,0.54
101010000010000100000000000000001001101110011110001010100100,1508,0.2625617782998252,7789.688876949198,0.18392209171311594,0.011111111111111112,0.28,0.022223031575228674,0.06872373295063769,0.7
000100000000000100001000000000101001101100010010001000100100,1650,0.23736614991814672,5480.486298063931,0.15278207778750733,0.0,0.16,0.0,0.0506675145606023,0.26
101111100010110100000001000010001100011111010000000110011100,776,0.15307005948716018,12441.388947602962,0.30633250160117903,0.011111111111111112,0.9,0.043360962895696464,0.2090631343995663,0.84
000101001000000100001100000110001001101100010010001000100100,1384,0.1701625355550098,8550.617634507318,0.3399816506432508,0.0,0.26,0.0,0.036055077322691156,0.32
100101011001000011100011110101100000101101011110101010010011,0,0.08278187190945732,15508.55554247582,0.7157531002843407,0.011111111111111112,1.14,0.028694347968665823,0.24630139175667115,0.7
101000000000000000000000100000100001101100010010001000100100,2278,0.2718210954862117,3396.874301103024,0.016534911632847815,0.0,0.0,0.048615356189630865,0.0,0.38
101001001000000000000000100000011001101100001010001000100100,2224,0.23752581418175925,5243.075764462728,0.049871124156404975,0.005555555555555556,0.16,0.0,0.0,0.68
100011110010101001001000101010001110001001001110110101011101,482,0.09107702521248573,15266.878157597577,0.6288422169530911,0.011111111111111112,1.04,0.016369529541446576,0.25986728521769364,1.1
101010000000001000000000000000001001101000111010001000100100,1580,0.20934850088353196,5700.839297148879,0.06118273840502231,0.011111111111111112,0.12,0.0156512114135465,0.0016384959988107804,0.72
011111101010011001101000011010110011000000100101111111110110,382,0.10244041799987517,16474.355654313804,0.6164809371639105,0.005555555555555556,0.74,0.0,0.28956041095252205,1.4
010010111110011100001000010001000100100111000010110100001011,566,0.11425156258143296,12383.41700138716,0.49946113980126655,0.011111111111111112,0.98,0.0,0.1796973504700835,0.74
010010111110011100001000010001000100101110100000010101010001,584,0.1588779731991886,12020.140602029824,0.29359664650008926,0.011111111111111112,1.12,0.0,0.16046689522890928,0.7
101000001000000000000000000000101001100000010010001000100100,2366,0.2507979049459518,3349.955084231857,0.016534911632847815,0.0,0.0,0.0,0.0,0.4
100000000110011001001101010011101001001110101111000000011010,404,0.11590790906264058,15061.8923095467,0.5684030067520565,0.016666666666666666,1.16,0.019502457076388924,0.19299674809340325,0.52
101010000000000100000001000000001001101100010010001000100100,1832,0.24316526257653767,5004.4966073378455,0.15927958828954247,0.0,0.16,0.0417263083283384,0.0,0.44
100101100101101000000000001010100111010100110111001000011101,0,0.16802228112613737,12470.11478946314,0.4199120816234713,0.005555555555555556,0.2,0.0,0.10996184163077674,1.28
110010101001110001100001010010010000000010000010001100011011,606,0.1443205428651802,12338.502205716755,0.49566070356040814,0.005555555555555556,0.94,0.0,0.2089292405254933,0.74
110101000110100100001000000010001000011000011100100011101100,882,0.20267190624495668,10256.008885237465,0.311443174783928,0.005555555555555556,0.7,0.01893256449336314,0.1280307142641168,0.98
000100000000000000000000000000001000101100000010001000100101,2562,0.23271882841520805,2346.8707581172894,0.016534911632847815,0.0,0.0,0.007228812249741645,0.0,0.2
101000000000000000000000000100101001101100010010001000000101,1852,0.25308262628461664,4951.605451112804,0.0711554072725153,0.0,0.0,0.0,0.0034692844298903082,0.32
100100100000011000100110001110111100101000111101100100000011,466,0.15096386646438958,14124.98351536982,0.4438260056315945,0.011111111111111112,0.88,0.0,0.21841045888996008,0.82
000110000000001100000000000001001001101100011110001000110100,1666,0.23305172313747918,7033.606232438411,0.27889434570335625,0.005555555555555556,0.3,0.007228812249741645,0.053154389778266434,0.6
000100000000000000000000000000101001101101000100011000000100,1798,0.21787601898683934,3780.983882832987,0.06168094511335056,0.005555555555555556,0.0,0.007228812249741645,0.0,0.24
000100000000000100000000000000001001101110000110000010000011,1470,0.20971612680339208,3841.5851389720438,0.1711328765577543,0.005555555555555556,0.0,0.0,0.0,0.26
110100001101100000011111001001111000100101011101101101000011,0,0.11301615839975537,16163.35277962422,0.5737296106874171,0.011111111111111112,0.92,0.0,0.27650714061956505,1.3
000101000000000100000000000100101001101100011010001000100100,1268,0.1963775749440428,6868.856299621794,0.18127871463192427,0.005555555555555556,0.0,0.0,0.0,0.32
111011100000100000100011011000011101011111011101010100100011,0,0.10280134675299796,13888.664579901873,0.6036143774110512,0.016666666666666666,0.56,0.0406282745360903,0.163235365210777,1.02
111000001100100111100010011110110111101010011001101110101110,450,0.08731498531840359,17499.86081376047,0.6606168483244821,0.011111111111111112,0.8,0.01666666058439581,0.31882763443420126,1.34
101010000000000100000000000000001001101100000010001000100100,1934,0.23562402378137648,3630.75467530612,0.14959921039632704,0.0,0.0,0.08436802491309048,0.0,0.44
000100000000000000000000000000101001101100001010001010100100,2326,0.24411763793901758,3327.0613425144984,0.016534911632847815,0.005555555555555556,0.0,0.012421568308369824,0.0,0.3
101010000000001100000000000000001001101100011110001010100100,1606,0.2637377956091554,7023.327355728948,0.20528510118486692,0.005555555555555556,0.14,0.0,0.00853861777829323,0.7
100100000010010000000000100000101001101100010010001000100100,2014,0.2544581042026218,6208.7980259107435,0.035452659629884045,0.0,0.14,0.007228812249741645,0.037686570039659945,0.56
010110001000001100000000000001111001010010100100001000100110,1144,0.17422639813974444,8420.846832956448,0.22834804412676837,0.011111111111111112,0.16,0.02747702679090047,0.052511310933022845,1.1
111010000000001100000000000000001001101100000100011000000011,1172,0.18785644165216867,5180.0064709088065,0.233824102953972,0.0,0.0,0.0,0.0,0.5
010100111111010111011001000000001110111100100000111010001001,0,0.07707316401468449,14401.19480510872,0.689826698909366,0.005555555555555556,0.6,0.02053257055064403,0.19970779424496427,1.22
010000011010001101100010001110000101100100110011000101001101,850,0.15538448742534017,12495.327249447171,0.5787873382474908,0.005555555555555556,0.74,0.0,0.16956698104171253,0.62
101000001000000000000000000000101001001100011010001000100100,1914,0.251666657756095,4089.773512230664,0.01436155597065234,0.005555555555555556,0.0,0.022926110094536545,0.0,0.46
000110000001001100000000000000000000001011000100001000100100,1428,0.17638238063259298,5621.278204009886,0.15571927023153176,0.011111111111111112,0.12,0.0,0.0,0.36
001100000000000100000000000001101001101100000010001000100100,1874,0.23243419041875824,4850.641894102807,0.17583789334147554,0.0,0.0,0.0,0.0,0.44
000100000000000000000000010000101001101000010010001000100100,2344,0.2553856145339399,4530.082543348282,0.04233974977479098,0.0,0.0,0.007228812249741645,8.719508607959786E-4,0.24
100000000000011000100110000101110101001100000111100000000111,706,0.12941904173359775,11181.324172049473,0.44072720399023985,0.0,0.48,0.010347060494755922,0.0733291222270513,0.44
010011000010001111000100111110100011000100011110000000111001,336,0.09470145586247661,15225.906945327271,0.6422999809187172,0.005555555555555556,1.16,5.717047732134162E-4,0.25936195803673356,0.54
011111111001001010100010000110110010110011000100011101000101,0,0.10685450802141164,14127.652191640082,0.5936920948340177,0.011111111111111112,0.72,0.02368408347189288,0.16233451510723534,1.26
010000010110111011100000000101111111010010110100000000101110,506,0.0965659326082785,15048.887650633413,0.617559370198785,0.011111111111111112,0.46,0.0,0.20654765887241022,0.96
100000000000000000000000000000101001101100011010001000100100,2444,0.26635142322751715,3756.670985368967,0.016534911632847815,0.005555555555555556,0.0,0.007228812249741645,0.0,0.2
100000000000000000000000000000001000101100000010001000100100,2934,0.23271882841520805,2114.9317852885306,0.016534911632847815,0.0,0.0,0.08436802491309048,0.0,0.28
101010000000001100000000110001001000001011000101011000100110,1226,0.19708265547878245,9169.472375095163,0.36199054456051327,0.011111111111111112,0.56,0.0,0.12946142673759345,0.4
111111111000101100001101110111001010110100000010010111110111,0,0.09889690587292152,17869.4775638699,0.5999803829963543,0.0,0.78,0.027882150004599537,0.36968821609265035,0.96
000101000000000100000000000000000100101101000100011000100110,1294,0.2200317581176844,4468.071937029334,0.19349402653473258,0.005555555555555556,0.0,0.0,0.0,0.2
101000001000000100000000000000101001101100000010001000100100,2322,0.25062593623172913,4206.392041988998,0.1499684700710472,0.0,0.0,0.0,0.0,0.52
101101000100100100001100110000010001101110101111000000101110,740,0.19176435325057986,12156.607139243424,0.41754067695333485,0.016666666666666666,0.88,0.0024055617119392025,0.14129632179033835,1.06
000001000110011101101011011010000000000001011011001000100010,0,0.08425157737842165,14124.137500469113,0.6391022311180236,0.011111111111111112,1.34,0.0,0.1906950595959394,0.2
101000000000000000000000000000101001011110000010001000100100,1732,0.2365705517124752,3770.5746150864616,0.017421799778264545,0.005555555555555556,0.0,0.10729413500762704,0.0,0.24
100000101001110000010111001001000100101111001111010010110001,734,0.13313255063218754,14127.277688931219,0.4980051294372208,0.016666666666666666,0.8,0.0,0.2239294869006406,0.92
111010000000000100000000000000001001101100010010001000100100,1368,0.24376465155268878,4505.355827896436,0.17790808348885406,0.0,0.0,0.0417263083283384,0.0,0.36
010110000001000000100000000010001111001011010000110110111110,952,0.20898321302988887,9744.968119509502,0.28185849531109897,0.011111111111111112,0.12,0.021074400616741873,0.1146259688075086,0.74
111010111011110000110001100111111010100011111101001011110000,0,0.10184112526840666,18582.21846191668,0.6353534867877461,0.022222222222222223,1.1,0.0,0.39967751193612383,1.06
000101000000000100001000000000000100001011100100011000000100,1296,0.21312563169542975,6176.957021795941,0.18288884894424487,0.016666666666666666,0.44,0.07994718792415027,0.06379182153786248,0.18
111010101110001010000010111000100000101000101000110000000111,858,0.13081812553739935,12519.186722409273,0.46742455176694087,0.011111111111111112,1.06,0.03060769290490889,0.127069131205321,1.18
101000000000000000000000000000101001101100010011001000110100,2134,0.26654504990762906,5441.715585368246,0.07941560638389782,0.0,0.0,0.0,0.002782970436011437,0.44
111010111010100100001111010001000100101111101111010001100010,0,0.13957360571759642,15537.6897216625,0.5523100123489997,0.022222222222222223,1.28,0.011695726350768987,0.22769504426824527,1.28
010010001010000000100000001010001110001001010111001011010001,740,0.1969114619426121,9249.02404182827,0.39812778921082503,0.005555555555555556,0.0,0.0,0.0800670736170612,0.86
000101000001001100000000010100011100111100011110001000100100,1232,0.1864951140894781,10051.160976699692,0.24293121888437091,0.005555555555555556,0.12,0.0,0.028173075135405824,0.8
010110000001001100000000010100011100110100010101000101011101,768,0.19814282713596942,11401.984288171941,0.2797028830537244,0.0,0.0,0.011980569544891323,0.07074395862914865,0.94
000101000010000000100000001000001001101100010010001000100100,1600,0.2010675411660577,5845.982282968196,0.24970113828301996,0.0,0.0,0.0,0.0,0.48
111110111011001001000110101000000000100110001001101100010011,0,0.11347624980258851,14185.219578432894,0.47485535570017906,0.011111111111111112,1.18,0.035510356535740945,0.22482505971760172,0.8
111111111000101100001101101010000011001101011101011011001010,332,0.10200377664859282,16001.18223725709,0.624860097921311,0.011111111111111112,0.98,0.053520598598445324,0.2986032495256677,1.12
101000000000000100000000000000001000001010000111000010000011,1800,0.18759152025031253,4714.857618728238,0.22967154657839597,0.005555555555555556,0.0,0.022926110094536545,0.0,0.18
000001000010000100000001000000000100001001000010000000100100,1790,0.18569194610757656,4462.500652496452,0.2204159103694046,0.005555555555555556,0.16,0.0,0.0,0.2
