Architecture,Science Score,Cost,Duty Cycle Violation,Instrument Orbit Assignment Violation,Interference Violation,Packing Efficiency Violation,Spacecraft Mass Violation,Instrument Synergy Violation
010000101100000000000000000000100000001100000011000001110000,0.26024857970420917,2640.071430743475,0.08391291962570532,0.0,0.0,0.024301122551996762,0.0,0.46
011000001100000000000000000000100000001100010001100101110000,0.2748493006363584,3759.159191086905,0.15347531307950674,0.0,0.0,0.045666015430082946,0.0,0.7
000000001100000000000000000000100001001100000011001001110000,0.25654448262280943,1831.4033439841721,0.02872311194130468,0.0,0.0,0.024301122551996762,0.0,0.32
110000001100000000000000001000100000001100000011000001110000,0.27173292342947036,3324.007893174293,0.12628492194212973,0.0,0.0,0.024301122551996762,0.0,0.66
011000001100000000000000000000100000001100000010001001110000,0.25760495768773084,2317.8307159077594,0.04329222257262857,0.0,0.0,0.04216499799376222,0.0,0.62
011000001100000000000000000000100000001100000011000001010000,0.2436373813639093,2195.324151976144,0.08658444514525714,0.0,0.0,0.0035010174363207247,0.0,0.56
101000001100000000000000000000100010101100000001100111010000,0.2615443483042937,3804.3378874566306,0.12691254718292494,0.0,0.0,0.02057391067605177,0.0,0.68
110000001100000000000000000000100000001100000011000001110000,0.2679025073141674,2493.1521901264,0.05765377854328091,0.0,0.0,0.06646612054575898,0.0,0.66
000000001100000000000000000000100000001100000011000001110000,0.25654448262280943,1582.589294519505,0.02872311194130468,0.0,0.0,0.024301122551996762,0.0,0.24
011000001100000000000000000000100000001100000011001001110000,0.2516788028668855,2054.767680041138,0.08658444514525714,0.0,0.0,0.04216499799376222,0.0,0.72
000000001100000000000000000000100000001100010011001001110000,0.2579370421085194,2982.880420634837,0.04735689843292616,0.0,0.0,0.06646612054575898,0.0,0.32
000000001100000000000000000000000000001100000000000001110000,0.16666433945105819,816.7468332190169,0.0,0.0,0.0,0.07027499665627036,0.0,0.0
010000001100000000000000000000100000001100000001100111010000,0.2695268561097408,3216.530916368529,0.10327688322162869,0.0,0.0,0.046353848801174796,0.0,0.4
011000001100000000000000000000100000001100000000000000010000,0.18241457231040564,1277.565295907842,0.0,0.0,0.0,0.0035010174363207247,0.0,0.48
011000001100000000000000000000100000001100000000000000010000,0.18241457231040564,1277.565295907842,0.0,0.0,0.0,0.0035010174363207247,0.0,0.48
001100001100000000000000000000100000001100000010000001110000,0.26070914878384677,2910.66200192593,0.01436155597065234,0.0,0.0,0.027987169172001752,0.0,0.48
010000001100000000000000000000100000000100010001100111010000,0.2637341022758015,3526.545513485745,0.14320831859991418,0.0,0.0,0.034274652325476856,0.0,0.36
010100001110000000000000000000110000111100010001100111010000,0.2775737358369382,4924.423819406948,0.15315417750631027,0.0,0.0,0.03149413060405451,0.005335883788916652,0.78
010000001100000000000000000000100000001100000001100111010000,0.2695268561097408,3216.530916368529,0.10327688322162869,0.0,0.0,0.034274652325476856,0.0,0.4
010000001100000000000000000010100011111100010001100111010000,0.2785413101228558,4817.547792476248,0.1740457415216818,0.0,0.0,0.04714534201760101,0.004870557533597045,0.44
011000001100000000000000000000100000001100000010001001110000,0.25760495768773084,2317.8307159077594,0.04329222257262857,0.0,0.0,0.04216499799376222,0.0,0.62
011000001100000000000000000000100000001100000000000000010000,0.18241457231040564,1277.565295907842,0.0,0.0,0.0,0.0035010174363207247,0.0,0.48
101000101100000000000000000000100000001100000011000001110000,0.2585871005448737,2805.735102787901,0.09339782677253419,0.0,0.0,0.0,0.0,0.78
011000001100000000000000000000100000001100000010001001110000,0.25760495768773084,2317.8307159077594,0.04329222257262857,0.0,0.0,0.0,0.0,0.62
011000001100000000000000000000100000001100000000000001110000,0.2097587067350088,1393.9746971503891,0.0,0.0,0.0,0.0,0.0,0.48
010000101100000000000000000000100000001100000011000001110000,0.26024857970420917,2640.071430743475,0.08391291962570532,0.0,0.0,0.06996713798207971,0.0,0.46
010000001100000000000000000000100000001100000011000001110000,0.26099420963617925,2327.771508167117,0.05765377854328091,0.0,0.0,0.024301122551996762,0.0,0.46
010000001100000000000000000000100000001100000011000001110000,0.26099420963617925,2327.771508167117,0.05765377854328091,0.0,0.0,0.06646612054575898,0.0,0.46
010000001100000000000000000000100000001100000011000001110000,0.26099420963617925,2327.771508167117,0.05765377854328091,0.0,0.0,0.027802139988317487,0.0,0.46
010000001110000000000000000000100000001100000011001001110000,0.26175809852506815,3052.0576184273455,0.05765377854328091,0.0,0.0,0.06646612054575898,0.04997370899159424,0.66
000000001100000000000000000000100100001100000011001001110000,0.25654448262280943,2426.9667227610926,0.02872311194130468,0.0,0.0,0.024301122551996762,0.0,0.32
010000001100000000000000000010100011111100010001100101010000,0.284883803922607,4528.021408234204,0.15526604774860087,0.0,0.0,0.0156512114135465,0.004870557533597045,0.48
010000001000000000000000000000100100001100000011000001110000,0.2600120667790364,2814.114908442689,0.05765377854328091,0.0,0.0,0.027802139988317487,0.0,0.4
000000001100000000000000000000100000001100000011001101110000,0.25654448262280943,2504.16280394589,0.04792708890985788,0.0,0.0,0.024301122551996762,0.0,0.28
011000001100000000000000000000100000001100000011000001110000,0.2516788028668855,1876.09387493138,0.08658444514525714,0.0,0.0,0.04216499799376222,0.0,0.64
010000001100000000000000000000100000001100000000000001110000,0.2097587067350088,1394.7230418384754,0.0,0.0,0.0,0.05708251928760368,0.0,0.35
001000001100000000000000000000100000001100000010001001110000,0.25556233976566656,2022.4975809272605,0.01436155597065234,0.0,0.0,0.06509110808829877,0.0,0.44
011000001100000000000000000000100000001100000000000001110000,0.2097587067350088,1393.9746971503891,0.0,0.0,0.0,0.0,0.0,0.48
010000001100000000000000000000100000001100000011001001010000,0.26099420963617925,2825.6755903216394,0.05765377854328091,0.0,0.0,0.024301122551996762,0.0,0.46
000000001100000000000000000000000000001100000000000001110000,0.16666433945105819,816.7468332190169,0.0,0.0,0.0,0.0,0.0,0.0
010000001110000000000000000000100011111100010001100101010000,0.28464997578940004,4364.799256005345,0.126718002139726,0.0,0.0,0.0,0.013021804143178328,0.62
010000001100000000000000000000100011111100010001100111010000,0.27754359310076004,4127.883954415825,0.14549769591280695,0.0,0.0,0.04714534201760101,0.0,0.44
011000001100000000000000000000100000011100000010001000110000,0.25760495768773084,2701.303732215232,0.04329222257262857,0.0,0.0,0.04216499799376222,0.0,0.56
011000001100000000000000000000100000001100000010001001110000,0.25760495768773084,2317.8307159077594,0.04329222257262857,0.0,0.0,0.04216499799376222,0.0,0.62
010000001100000000000000000000100000001100010001100111010110,0.2707006896897548,4621.4731903065895,0.17039485606313176,0.0,0.0,0.0035010174363207247,0.0,0.4
010000001100000000000000000010110011110100000001100101010000,0.2800407024784551,4318.223704067903,0.13838813166373096,0.0,0.0,0.0,0.0,0.48
010000001110000000000000000000100011111100010001100101010000,0.28464997578940004,4364.799256005345,0.126718002139726,0.0,0.0,0.0,0.013021804143178328,0.62
101000001100000000000000000000100000001100000011001001010000,0.2666226279478793,3867.4650590671977,0.05765377854328091,0.0,0.0,0.022926110094536545,0.0,0.66
110000001100000000000000001000100000001100000011000001110000,0.27173292342947036,3324.007893174293,0.12628492194212973,0.0,0.0,0.06646612054575898,0.0,0.66
010000001100000000000000000010110011110100000001100101010000,0.2800407024784551,4318.223704067903,0.13838813166373096,0.0,0.0,0.0,0.0,0.48
011000001000000000000000000000100000001100000011000001110000,0.25069666000974267,2132.373330362434,0.08658444514525714,0.0,0.0,0.045577555751688925,0.0,0.52
101000001100000000000000000000100000001100000010001001110000,0.26577552004253774,3066.115604241443,0.01436155597065234,0.0,0.0,0.022926110094536545,0.0,0.62
011000011100000000000000000000100000001100000010001000110000,0.25760495768773084,2803.906021180861,0.04329222257262857,0.0,0.0,0.0,0.0,0.6
010000001100000000000000000000100000001100000000000001110000,0.2097587067350088,1394.7230418384754,0.0,0.0,0.0,0.004376271795400906,0.0,0.35
011000001000000000000000000000100000001100000010001000110000,0.256622814830588,2457.591469856798,0.04329222257262857,0.0,0.0,0.0,0.0,0.46
010000001100000000000000000010110011110100000001100101010000,0.2800407024784551,4318.223704067903,0.13838813166373096,0.0,0.0,0.0,0.0,0.48
011000001100000000000000000000100000001100000010001001110000,0.25760495768773084,2317.8307159077594,0.04329222257262857,0.0,0.0,0.0,0.0,0.62
000000001100000000000000000000100000001100000001100111010000,0.25816883141838276,3027.5608429111326,0.10327688322162869,0.0,0.0,0.0035010174363207247,0.0,0.12
010000001100000000000000000000100000011100000011000001110100,0.2524979119813163,2988.443640786005,0.08404055486895165,0.0,0.0,0.0,0.0,0.5
000000001100000000000000000000110000111100010001100111010000,0.266185568409402,3970.0305882493876,0.14549769591280695,0.0,0.0,0.034995148040375235,0.0,0.2
101000001100000000000000000000100000001100000010001001110000,0.26577552004253774,3066.115604241443,0.01436155597065234,0.0,0.0,0.06509110808829877,0.0,0.62
011000001100000000000000000000100000001100000001100111010000,0.2615443483042937,3518.1582808309836,0.12691254718292494,0.0,0.0,0.0035010174363207247,0.0,0.6
011000001100000000000000000000100000001100000011000001110000,0.2516788028668855,1876.09387493138,0.08658444514525714,0.0,0.0,0.0035010174363207247,0.0,0.64
010000001100000000000000000000100000001100010001100111010100,0.27132095731434397,4171.660979216864,0.16392249824133154,0.0,0.0,0.0,0.0,0.4
000000001100000000000000000000100000001100000010001001110000,0.25556233976566656,1762.02560080301,0.017951944963315425,0.0,0.0,0.08136388511037346,0.0,0.25
010000101100000000000000000000100000001100000011000001110000,0.26024857970420917,2640.071430743475,0.08391291962570532,0.0,0.0,0.027802139988317487,0.0,0.46
000000001100000000000000000000100000001100000001100111010000,0.25816883141838276,3027.5608429111326,0.10327688322162869,0.0,0.0,0.04985486623749552,0.0,0.12
010000001000000000000000000000100000001000000011000001110000,0.25619262233459195,2523.6592424485057,0.05765377854328091,0.0,0.0,0.06987867830368569,0.0,0.34
000010001100000000000000000000100000001100000011000001110000,0.25654448262280943,2649.2396359608365,0.02872311194130468,0.0,0.0,0.032969217657782796,0.0,0.4
000000001100000000000000000000100000001100110011001001110000,0.26417150569786996,3896.5387894367645,0.11807630568220147,0.005555555555555556,0.0,0.06509110808829877,0.0,0.32
010000001110001000100000000010100011111000010001100111010000,0.2762934596651743,6283.210032195297,0.20215314244916843,0.0,0.0,0.03149413060405451,0.049526269032150357,0.72
010000001100000000000000000000101000001100000010001001110000,0.2516788028668855,2431.6380644260835,0.04329222257262857,0.0,0.0,0.04216499799376222,0.0,0.52
011000001100000000000000000000100000001100000010001001110000,0.25760495768773084,2317.8307159077594,0.04329222257262857,0.0,0.0,0.0,0.0,0.62
010000001100000000000000000000100000001100000011000001110000,0.26099420963617925,2327.771508167117,0.05765377854328091,0.0,0.0,0.027802139988317487,0.0,0.46
010000001100000000000000000000100000001100000001100111010000,0.2695268561097408,3216.530916368529,0.10327688322162869,0.0,0.0,0.05024474862788536,0.0,0.4
011000001100000000000000000000100000001100000001100111010000,0.2615443483042937,3518.1582808309836,0.12691254718292494,0.0,0.0,0.0,0.0,0.6
011000001100000000000000000000100011111100010001100101010000,0.2743252892519008,4130.583428158946,0.155026875232253,0.0,0.0,0.0156512114135465,0.0,0.68
010000001100000000000000100000100000001100000011000001110000,0.26560462267458645,3911.824098362319,0.05765377854328091,0.0,0.14,0.06637766086736496,0.0,0.46
001000001100000000000000000000100000001100000010000001110000,0.25556233976566656,1843.8237758175023,0.01436155597065234,0.0,0.0,0.022926110094536545,0.0,0.4
010000001100000000000000000000100011101100010001100111010000,0.27813430993616495,4003.0047613680845,0.14374862344608372,0.0,0.0,0.0620050602147213,0.0,0.42
000000001100000000000000000000100000001100000000001001110000,0.1984006820436508,1312.176522135897,0.0,0.0,0.0,0.07027499665627036,0.0,0.13333333333333333
010000001100010000000000000010100000001100000001100111010000,0.2739353522118642,4656.9966065371555,0.16122098151974412,0.0,0.16,0.030773634889156132,0.039714667385195766,0.54
011000001100000000000000000000100000001100000000000001110000,0.2097587067350088,1393.9746971503891,0.0,0.0,0.0,0.0,0.0,0.48
110010001100000000000000000001100100001100000011000001110000,0.2752616622880264,4485.675720959066,0.13688815845944152,0.0,0.0,0.024301122551996762,0.0,0.8
011000001100000000000000000000100000001100000000000001110000,0.2097587067350088,1393.9746971503891,0.0,0.0,0.0,0.0035010174363207247,0.0,0.48
010000001100000000000000000000100000001000000001100111010000,0.26263487013758846,3156.9417423882255,0.10327688322162869,0.0,0.0,0.0035010174363207247,0.0,0.36
010000001100000000000000000000100000001100000011000001110000,0.26099420963617925,2327.771508167117,0.05765377854328091,0.0,0.0,0.024301122551996762,0.0,0.46
000000101100000000000000000010100011101100010001100101110000,0.2742597898588284,4532.935615173956,0.15309269208640539,0.0,0.0,0.03959361989735524,0.004870557533597045,0.28
000000001100000000000000000000100000001100000000000000010000,0.1710565476190476,1017.0933157835915,0.0,0.0,0.0,0.0,0.0,0.13333333333333333
000000001100000000000000000000100000001100000000000000010000,0.1710565476190476,1017.0933157835915,0.0,0.0,0.0,0.005835029060534541,0.0,0.13333333333333333
011000001100001000000000000000110000001100010001100111010000,0.2709156910196067,4670.092640184639,0.16738428740737996,0.0,0.0,0.0035010174363207247,0.0,0.9
010000001100010000000000000000100000001100000001100111010000,0.2695268561097408,3962.2813056073974,0.11775774846509623,0.0,0.0,0.08062850112665165,0.0,0.54
010000001100000000000000000000101000001100000001100111010000,0.2687620920399445,3773.8284712515156,0.10554129773946264,0.0,0.0,0.034274652325476856,0.0,0.52
010000001100000000000000000000100000001100000001100111010000,0.2695268561097408,3216.530916368529,0.10327688322162869,0.0,0.0,0.015970096302408504,0.0,0.4
000000001100000000000000000000000000001100000010001001110000,0.22183194955402635,1446.3268985968632,0.017951944963315425,0.0,0.0,0.08136388511037346,0.0,0.15
000000001100000000000000000000000000001100000000000001110000,0.16666433945105819,816.7468332190169,0.0,0.0,0.0,0.07027499665627036,0.0,0.0
011000001000000000000000000000100000001100000010001100110000,0.2521442538838121,2759.396378102231,0.05720119690050178,0.0,0.0,0.0,0.0,0.42
000000001100000000000000000000100000001100000010000000110000,0.2282182053410634,1902.4727724985478,0.017951944963315425,0.0,0.0,0.08574015690577436,0.0,0.15
011000001100000000000000000000100000001100010001100111010000,0.2701518021307179,3936.602152073258,0.16738428740737996,0.0,0.0,0.008104831809963992,0.0,0.6
010000001100000000000000000000100000001100000010001001110000,0.25069666000974267,2057.358735783509,0.05411527821578571,0.0,0.0,0.0,0.0,0.5
101000001100000000000000000000000100001100000011000001110000,0.2574858406475008,2859.112432222287,0.05765377854328091,0.0,0.0,0.06509110808829877,0.0,0.66
010000001100000000000000000000100000011100000011000001110000,0.26029440923661584,2448.853895151134,0.05982713420547638,0.0,0.0,0.0035010174363207247,0.0,0.5
010000001100000000000000000000100000001100000011010001110000,0.2639162962551597,3360.1908236001,0.12736512882570405,0.0,0.0,0.08594761000616458,0.0,0.46
000000001100000000000000000000100000001100000011001001110000,0.25654448262280943,1761.2630996292633,0.02872311194130468,0.0,0.0,0.06646612054575898,0.0,0.32
000000001100000000000000000000100000001100000010001001110000,0.25556233976566656,1762.02560080301,0.017951944963315425,0.0,0.0,0.08136388511037346,0.0,0.25
000000011100000000000000000000100000001100000010001000110000,0.25556233976566656,2351.2779044907707,0.01436155597065234,0.0,0.0,0.06509110808829877,0.0,0.2
