Architecture,NFE,Science Score,Cost,Duty Cycle Violation,Instrument Orbit Assignment Violation,Interference Violation,Packing Efficiency Violation,Spacecraft Mass Violation,Instrument Synergy Violation
010000001100000000000000000010000010100000110100000101000001,1650,0.2797435054202814,4176.12409581453,0.12033128413789382,0.005555555555555556,0.0,0.022926110094536545,0.0,0.26
011001001100010000101010000110010011010100110101010011000100,582,0.13467759389946565,10969.28416872782,0.4448870468554779,0.005555555555555556,1.04,0.008377465517697136,0.16177971525950427,1.2
010100001100000000000001000000011001100000000100000000000101,1170,0.21168821292736698,3970.06877179734,0.016534911632847815,0.0,0.28,0.007228812249741645,0.0,0.48
110000001100100000000001000000011001010100110101001101000101,944,0.2624734910034853,7446.103278414075,0.2247792623543036,0.005555555555555556,0.42,0.0,0.05039405087080212,0.92
010011101111110001100101010010011111010100010100101111110010,0,0.15032548343859115,16878.304119743316,0.4525909879170582,0.0,1.36,7.161599436900368E-4,0.33627653456645284,1.38
011001001101110011100010101111100010000010010010100110111101,330,0.11535984181139558,17548.603388228046,0.6041388636414661,0.005555555555555556,1.26,0.007166431802663326,0.32626172093650513,1.14
110100001101000010000001000000001011100010000100000000000010,784,0.13952393970395913,6449.408069379811,0.23191666469566458,0.005555555555555556,0.58,0.0,0.0,0.72
010000001100000000000000000000000001000000000100000101000001,1526,0.2213515207630425,1880.3866755085273,0.02066863954105977,0.0,0.0,0.038467043611445165,0.0,0.3
011100001100000000000001000000011001100000000100000000000101,946,0.21168821292736698,4133.8849131584475,0.016534911632847815,0.0,0.26,0.0,0.0,0.6
010001001100000000100000000000010111000100100100000101101100,1082,0.24812224346381972,6378.337419656616,0.18866859968995342,0.005555555555555556,0.0,0.0,0.0,0.52
010100001100000000000000000000010101100010010100101101000101,1352,0.24177140291902616,5080.912365246884,0.21144495434181634,0.005555555555555556,0.0,0.0,0.0,0.36
010100000100001000001010000110010011000100100101001101000101,838,0.21531137830341318,9524.128479337092,0.2632680164071574,0.005555555555555556,0.38,0.022250242332705006,0.061064710003965364,0.78
111110011000010010000001000010001001100010010100000011010101,696,0.17963755356391403,9565.369315204964,0.36608829480133076,0.005555555555555556,0.98,0.0,0.103485315000062,0.82
010000000000000000000000000000000010100100000100000101000001,1856,0.24274252525094628,1806.9817389422494,0.017951944963315425,0.0,0.0,0.05734705723103195,0.0,0.225
010100000000000000000001100000011001010010010100000011000000,1138,0.16708491530826197,4656.659811035315,0.1404367697933619,0.005555555555555556,0.24,0.0,0.0,0.4
010001001100000000100000000100010111010100100100000000000001,1230,0.20914255173559107,5379.021258601023,0.266254646402125,0.005555555555555556,0.0,0.0,0.0,0.44
000100001101000000000001010000011001010100110100100101000101,1326,0.24503356147878505,7333.891206444307,0.23177323415862494,0.005555555555555556,0.44,0.00567616404719018,0.04201626757206549,0.74
010100001100000000000001000000001000101011000100011100100100,682,0.20859747123281358,5897.475236251097,0.16131355693599347,0.011111111111111112,0.28,0.007228812249741645,0.0,0.44
010100001100000000000001000000000001100000000100000000000001,1408,0.18920401999571254,2969.381103204663,0.02066863954105977,0.0,0.25,0.0,0.0,0.3
010000001100100000000000000000001000100100110101001101000001,1948,0.2569204506651367,5322.649903445542,0.14693822449452393,0.005555555555555556,0.14,0.0156512114135465,0.007285349562906496,0.6
010000001000000000000000000000100011100000110100000101000001,2008,0.2658626919246775,3984.007560413018,0.03569971732296064,0.005555555555555556,0.0,0.0,0.0,0.34
011001001101110011100000101111100010000010101011100111100110,0,0.09438900798621305,16359.338688192853,0.6133008168608173,0.016666666666666666,0.84,0.012544815033426054,0.3258415473580658,0.86
010100001000000000000001000000001001100000010100000011101101,716,0.23486020962128923,4691.519407561553,0.09479045441780258,0.0,0.46,0.0416397398573454,0.017088244123969223,0.42
010000001000001000000000000000001001001000000100000101000001,2148,0.27285707726842146,2592.2458043817105,0.016534911632847815,0.0,0.0,0.07285017320452433,0.0,0.48
011100000100000010000001000000100111000000100110000000110100,462,0.1512226762021303,6895.3210873972985,0.19728828533871134,0.005555555555555556,0.12,0.0,0.0,0.74
010100011100000000000001000000001001100000010100000001101100,1104,0.24927123835464132,4584.419759756942,0.09479045441780258,0.0,0.42,0.03148174716694563,0.017088244123969223,0.5
010100011100000000000001000000001001100000010100000001101101,1432,0.24591234538571552,5371.8468346957625,0.09479045441780258,0.0,0.42,0.03148174716694563,0.017088244123969223,0.5
010100001100000010000001000000001001100010010100001101000101,582,0.19223454330488074,6321.890581308813,0.3047912032337205,0.005555555555555556,0.42,0.007228812249741645,0.017088244123969223,0.44
110100110110110010101000101110100011001000100011000010010110,0,0.1379234889004762,15082.867296296861,0.45812270910445624,0.005555555555555556,0.78,0.007032083346738743,0.22205086542682767,1.02
010100001100000000000001000001001001100010000000000011101100,806,0.18869599178800323,5412.942881442926,0.06065393451290004,0.005555555555555556,0.28,0.0,0.0,0.32
001000101000011101010001010000101011001001101001111110010100,0,0.11371545832413832,13073.921829124669,0.5725398125604109,0.016666666666666666,0.48,0.0386561018225291,0.1623588019358284,1.18
010100001100000000000001000001001001100010000000000011101101,1098,0.18611756808760063,5866.720724445948,0.07563738241473875,0.005555555555555556,0.28,0.0,0.0,0.32
010100001000000000000101000000010000101000000101011101000101,1136,0.1977598000084097,6990.811586631184,0.1184692356413803,0.0,0.38,0.0,0.0358228022300349,0.56
010100000000000000000010000110000111000100100101001101000101,1126,0.2429284675305354,7069.809390196195,0.22976154101400176,0.005555555555555556,0.44,0.07393959388088953,0.058368462954139375,0.54
110011011000001101111010011001000011100110101101011001010100,0,0.08159841198809054,15168.189708203268,0.6681848961933772,0.016666666666666666,1.34,0.027327048508147156,0.24063402441883097,0.82
110010000100100011011001000000100000101000000100011100000111,368,0.17597251436414396,10201.338129892256,0.5080010751603952,0.0,0.32,0.0,0.043085344855525454,0.66
110101011011011100100000111011110101110101000100101101110100,0,0.1664712176176017,16402.234973910527,0.5224334902935459,0.005555555555555556,0.62,0.016211830079413153,0.34825394654956543,1.04
010000001000000010000001010000001001100010000100000011100101,944,0.17915233640517592,5986.983259274597,0.2573679923003925,0.005555555555555556,0.16,0.04949741723579845,0.0,0.3
000000001100000000000000000000001000101000000100000101000100,1952,0.26151080514469993,2156.5836827069916,0.01436155597065234,0.0,0.0,0.06500264840990475,0.0,0.16
001101110010001001000000111100010000100011110010010010110011,0,0.1320155510605319,13265.921892541617,0.516205963131184,0.016666666666666666,0.44,0.02650057804251546,0.19904544856699333,0.94
111110011000010001111000100100111111011101111010100111000000,0,0.13728086731958095,14502.975215714676,0.5767518251094701,0.016666666666666666,0.52,0.0,0.181442515118256,0.7
010111110111011010011000000000000001100000010100000011000000,826,0.13277329008418326,9751.74876857007,0.4100382880981857,0.0,0.46,0.0,0.04884521629979988,0.68
110101110100001111100001011100000000110100010100000110011011,0,0.12391556855713538,13540.975621637692,0.6198906954018363,0.0,0.48,0.010656414677042841,0.1521454571862759,0.78
100011011110000110100000101010000010100011111101111111001001,0,0.08142820773835815,14047.993384207442,0.719608152948934,0.022222222222222223,0.66,0.027509812570459757,0.2199717205330971,0.66
011100101101010100000111101011101010101100111001110111011000,410,0.09418147059545075,17042.960453438543,0.651284291038801,0.011111111111111112,1.26,0.018781645810177328,0.31816826746452326,1.36
010100000000000000000001100000011001010100110101001101000000,1256,0.20999587090383542,5678.100660970782,0.17681986290442048,0.005555555555555556,0.24,0.0313143278072216,0.0,0.62
111101001000110100110000001101010101100111010101011100111000,0,0.08812947426655854,14195.692554458636,0.7000676006724522,0.011111111111111112,0.3,0.033754832294372566,0.18728524536378782,1.32
110101101100101101010100010111100111100000000100011100000111,326,0.10178764585333899,15184.461056815926,0.5591818181413963,0.0,0.58,0.020511004612578487,0.21686206621279336,1.08
011100001100001010010001000000001001100010110100000010010000,644,0.1207939844688197,8518.503176479531,0.43232307017976346,0.011111111111111112,0.52,0.0,0.0,0.84
010100001100000000000000000000000011100000010101000000000101,1512,0.2282137614787046,3832.599427749283,0.08430420924549768,0.0,0.0,0.04260593911020771,0.0,0.42
010100001100000000000000000000001100100100000100000101000011,1926,0.2576472689894971,3737.5109284895575,0.01436155597065234,0.0,0.0,0.038577321508083046,0.0,0.48
001011110111000110011100010001011001000100101000101111011110,312,0.11050492820804479,16389.146159636843,0.5834171652392517,0.011111111111111112,1.2,0.0,0.26496149508218175,0.86
011001001100000000101010000000011001010100110101001101000100,818,0.19625847844494188,8419.304034012293,0.3560914452333323,0.005555555555555556,0.48,0.018869958963707106,0.07273819571787231,0.84
010100001100000000000001000000011001000100000100000101000001,1466,0.2605406780546278,4001.0206115597193,0.016534911632847815,0.0,0.28,0.0,0.0,0.64
011100001100000000000001000000001001100000010100000011001101,876,0.24870615647911185,5766.2001077897185,0.09479045441780258,0.0,0.42,0.0,0.017088244123969223,0.6
010100000100001000000000000000000001100000000100000000000101,908,0.1707011265935895,3239.133629791407,0.016534911632847815,0.0,0.0,0.0,0.0,0.42
010000001000000000000000000000000001100000000100000101000001,2968,0.22968389605149023,1786.2908567676186,0.02066863954105977,0.0,0.0,0.019564014266933126,0.0,0.225
010000001100000000000000000000001001100010010100000111110101,1674,0.24828050464306275,5204.976260679535,0.11218888704892042,0.005555555555555556,0.0,0.0156512114135465,0.0,0.42
010100011100000000000000000000000010100000010101000101000001,1880,0.2689881933792123,3843.1226634502304,0.11025751436483403,0.0,0.0,0.038577321508083046,0.0,0.6
010100000000000000000001000000001001100010010100010101000101,1152,0.2531225822165789,5014.200784780327,0.18622712398763797,0.005555555555555556,0.28,0.0156512114135465,0.0,0.48
011000000000000000000000000000010000101000000100000101000100,2806,0.2579640860975071,2079.054089866371,0.017951944963315425,0.0,0.0,0.02865763761817068,0.0,0.325
000001001100000000100000000100010001100000000100000101000101,1328,0.2479851245121352,4866.901375445733,0.21594656259315714,0.0,0.0,0.0,0.0,0.2
110010000100100011000010100000011100000000110100111101000101,504,0.11991722564234354,11340.542848715548,0.5441951017215411,0.005555555555555556,1.14,0.00149304967704747,0.09505475873161211,0.82
010000001100000000000000000000100010100000010101000101000001,1770,0.27170497971876467,3786.8732285157603,0.047952903965238124,0.0,0.0,0.024301122551996762,0.0,0.48
010000001100000000000001000000000010100000010101000101000001,2080,0.2699950654704576,3597.11300550397,0.08937704645420472,0.0,0.3,0.038577321508083046,0.0,0.38
010100001100010000000000000000001001101000010100000101000001,1908,0.2686485710028536,4188.259860445765,0.08339661952476334,0.0,0.16,0.0,0.02587367372042153,0.58
001110100010101011110101001010011011010110101001110010010000,0,0.09311911180608698,15677.925698835785,0.6409652221072916,0.016666666666666666,1.0,0.01359531855922086,0.21998867892504478,0.72
011001001100000000000000000000000001100010011100000011010000,688,0.14415982517157339,4679.640794839321,0.12449586594587156,0.011111111111111112,0.0,0.0,0.0,0.48
010100000100001000000000000000000001100010000100000011001101,888,0.169285857715803,4295.411523624928,0.08591756772329018,0.005555555555555556,0.0,0.0,0.0,0.52
000100000000000000000000000000000101101100110101001101000111,1042,0.2308528906576816,5136.633263551833,0.16810813778280254,0.005555555555555556,0.0,0.0,0.009537565821129346,0.28
010100001100100000000000000010000010100000110100000101000001,2046,0.2748037808971349,5349.7857812499515,0.12868953052302792,0.005555555555555556,0.14,0.038577321508083046,0.003815427939637913,0.56
000000001100000000000000000000001000110100000100000101001001,2046,0.2453071014409962,2456.1620728243583,0.01436155597065234,0.0,0.0,0.022926110094536545,0.0,0.16
011000110010101100011000010111000001010110000111001100011011,0,0.11189669436626937,14654.024066611266,0.5716199320739356,0.005555555555555556,1.12,0.0,0.19744881156226968,0.56
010110001000000000000010000110010011010100100101001111110010,902,0.19742145844352357,8146.541515384798,0.2825087590233674,0.005555555555555556,0.3,0.011705641308228515,0.07801646786744056,0.76
010100001100000000000001000000010001010100010101001101100001,1084,0.25538240589704025,5591.635139392287,0.13010505982373136,0.0,0.44,0.028737815857895505,0.017088244123969223,0.78
000000001100000000000000000000001000100000000100000101000001,1980,0.23995987921877399,2021.6724081079606,0.01436155597065234,0.0,0.0,0.022926110094536545,0.0,0.16
101000011101110101010001100010100100010101001101110100010010,0,0.0831617606195923,13746.286503797222,0.6039732812704639,0.011111111111111112,1.08,0.0,0.12170822440746125,1.24
010100000100001000000000000000001100111100100101001101000101,896,0.23967809876015134,5836.015599095115,0.13022992566072994,0.005555555555555556,0.0,0.0,0.0,0.86
101001010011110001100010001011101000011000000110100111100010,0,0.11056458312723325,14125.374907843974,0.5395253117448557,0.0,0.8,0.0021474905846351477,0.23377932980381383,0.72
010100001100000000000000000000000001100000010101000111011110,1254,0.23730292272082915,5935.768853989541,0.15842040549631414,0.0,0.0,0.04456701643872052,0.0,0.46
000111101000110000100111001101101111110010101110101101011111,0,0.09460850326321078,18017.234414520186,0.629398972986521,0.016666666666666666,1.28,0.0,0.3462990669997287,1.22
010100000000000000000000000000000101101100110101001101000111,1014,0.239136470700488,5315.54452398692,0.16810813778280254,0.005555555555555556,0.0,0.0,0.009537565821129346,0.4
010100001100000000001010001110010011000100100100101111110110,646,0.1785845015825931,11058.879201238078,0.3774713977648096,0.005555555555555556,0.44,0.0,0.15017521866634978,0.6
010100000100001000000000000000000001100010000100000011100101,712,0.16815134515797467,4174.401239874099,0.08591756772329018,0.005555555555555556,0.0,0.0,0.009482995061339638,0.54
010000001100000000000000000000000011000000010100000101000001,2490,0.266774375317157,2871.2403287472043,0.04118999994920863,0.0,0.0,0.0,0.0,0.375
010000000000001000000000000000000010100100110100000101000001,2782,0.2793912790896499,3512.1738440962454,0.01436155597065234,0.005555555555555556,0.0,0.04811063883691122,0.0,0.24
011100001100000000000001000000001001100000010100000011001111,1010,0.2473926932130269,6217.264345371652,0.10638516462875927,0.0,0.52,0.0,0.04891363482587967,0.6
000000001100000000000000001000000101001000000100000101000001,2694,0.24809987911452483,3086.073442115887,0.04721495691314129,0.0,0.0,0.0,0.0,0.125
000100001100001000000000000000000001100010010100000011010000,658,0.15571142833433235,4049.4305986907657,0.1415621529166774,0.005555555555555556,0.0,0.07619390038613244,0.0,0.38
010100001100000000000000000000011001000100110001000101000001,1616,0.2185363887905656,4321.130988512287,0.13195545927061947,0.005555555555555556,0.0,0.07619390038613244,0.0,0.64
101111011001000010000001000000100000101000000100011100100101,430,0.17323759180566256,8594.619411020962,0.29086955122453156,0.0,0.38,0.0,0.02055646173844912,0.78
011100001100000010000001000000100001100010010100000011001101,884,0.20558452487690174,6823.467292360402,0.29922146984489195,0.005555555555555556,0.4,0.0,0.017088244123969223,0.68
000000001100000000000000000000000010100000010101000101000001,2720,0.2604451066668476,2638.2467327040636,0.04514020026782377,0.0,0.0,0.022926110094536545,0.0,0.18
000001100100011110111110101011111011111101011010000001110111,0,0.15352577809317558,18954.449159667565,0.6330151767354764,0.011111111111111112,1.3,0.034944331405844076,0.3520757516331832,0.54
010000001100000000000000000000100011000000010100000101000001,2070,0.26574580993715663,3405.2854865609693,0.044624646653700806,0.0,0.0,0.038467043611445165,0.0,0.5
010000000000000000000000000000000010101000000100001101001001,2400,0.2509014899207962,3062.596650746473,0.04195691617400693,0.0,0.0,0.05482338462838247,0.0,0.175
010100000000000000000000000000001101100010000101000000000101,1308,0.1815318316383119,3721.7475835648315,0.12714784585608493,0.005555555555555556,0.0,0.0,0.0,0.32
010100001100000000000000100000000001100000110100000101000001,1664,0.22630922882495738,4856.892232188792,0.062325265827123874,0.005555555555555556,0.3,0.0,0.0,0.32
010100001000000000100010000110010111001100110101001101000001,1068,0.24793907321488,8216.451703147886,0.33111827714001824,0.005555555555555556,0.28,0.018993563407293163,0.08780442236642412,0.54
000101001101101101010000011011001111001101110011110100100011,0,0.07273623979028435,15431.188700840667,0.7480866011932074,0.011111111111111112,0.44,0.011996352993421444,0.2460430570618377,1.0
111001101010010101111101000010110100000000100100101011110001,0,0.09145543889841419,15397.506435416099,0.6059194347482635,0.005555555555555556,1.24,0.0,0.21451030232956927,0.72
010100000000000000000001000000001001110010000100000000000010,1116,0.15498124505682467,3542.810496192961,0.10739695965411272,0.006944444444444444,0.275,0.0,0.0,0.375
010000000000000000000010000000000010101000110101000101000001,2932,0.27714978799959217,4360.295265906083,0.11782956507539155,0.005555555555555556,0.14,0.05090298090198342,0.0,0.3
010100001100000000000001000000000011100000000100000000000101,1388,0.21168821292736698,3588.067302796113,0.016534911632847815,0.0,0.28,0.0,0.0,0.34
110100001100000000000001000000011011010100110101000101000001,1144,0.264744900809741,6159.679735464142,0.21008538293874954,0.005555555555555556,0.4,0.0,0.017088244123969223,1.06
010100001100000000100000000000000100100100110100000101000001,2154,0.2621316583218286,4570.026955019949,0.1653542532781553,0.005555555555555556,0.0,0.022926110094536545,0.015687938284715812,0.36
010000000000000000000010000000001001101000000100000101000001,2496,0.2570752490335757,2611.965052960425,0.016534911632847815,0.0,0.0,0.0,0.0,0.2
010000000000000000000000000000000010100100110100000101001001,2550,0.2756621081525599,4065.365262358121,0.01436155597065234,0.005555555555555556,0.0,0.04811063883691122,0.0,0.18
010100001100000100000001000000001000100010000100011100100101,612,0.20450484594848276,6041.405920819829,0.2377016841557226,0.005555555555555556,0.28,0.0,0.0,0.46
011100101100010001100101010010011111010100010010100111010010,440,0.18995510230117435,12759.347253423752,0.43444410416218904,0.0,1.48,0.0,0.1750669303003156,0.8
010100000000000000000001000000010001010100110101001111100101,900,0.25637974672966274,5884.522612197549,0.19194706405174805,0.005555555555555556,0.28,0.0,0.0,0.54
010011000110100111000010110011101010010000100011110100000000,0,0.06486622425177462,13780.597366203852,0.7022181296878298,0.005555555555555556,1.14,0.0255637682382725,0.18984556724729224,0.7
001111111100000100000011000000001001100010010100000011101100,600,0.1922365289225425,9104.024935963429,0.252529746059138,0.005555555555555556,0.56,0.056836709578473366,0.08617374934075338,0.72
011100001100011010011001000000100000101110101110010010111001,320,0.12114189947702689,12048.78013622536,0.43044336677140127,0.016666666666666666,0.76,0.005603534568508817,0.13462205996408633,1.24
010000001000000000000000000000000001100000000100000000000001,1722,0.18094800815466483,1511.1788169476968,0.02066863954105977,0.0,0.0,0.0,0.0,0.125
010000001000000000000000000000000001100000000100000000000000,1780,0.12476251765366345,1157.0909667878432,0.02755818605474636,0.0,0.0,0.0,0.0,0.16666666666666666
001001001100000000101010000111010011010100010100000000001010,828,0.17137501348413198,9347.236106516357,0.36058949757371506,0.0,0.34,0.0035010174363207247,0.020887735054161718,0.42
011011010110001000100110010101000000101111110101111110001001,0,0.0969852375030517,14746.226224703143,0.6410294413903681,0.016666666666666666,0.96,0.029298050479616616,0.26861179050020234,1.0
010100001100001000010000100000000011100010000100000011100101,782,0.18482343709381427,6647.572221944486,0.23453718817895747,0.005555555555555556,0.76,0.017920841959934958,0.09036115407008546,0.64
101011101011011111010001101101000101011001001110111110111010,0,0.08571381652103457,18445.857312571858,0.7497380768325645,0.011111111111111112,1.16,0.016040278417995685,0.37048294330479115,1.4
010100001100000000000000000000000000001000000100000001101100,1828,0.2188647288341502,2822.126317641247,0.01436155597065234,0.0,0.0,0.022926110094536545,0.0,0.26
011001001100010100000000000110111101011110000110100010101111,460,0.1653253542140749,11757.356393996564,0.4171313345636524,0.005555555555555556,0.14,0.0,0.1105458506095037,1.36
010110001100000000000000000000000001101000000100000101000101,1600,0.23654717274350473,3756.430415283071,0.016534911632847815,0.0,0.0,0.0,0.0,0.36
010000000100000000000000000000000010100110010101000101000001,1992,0.2732373581277655,3508.205011447945,0.09944251919057998,0.005555555555555556,0.0,0.06513686270791794,0.0,0.34
010100011000000000000001000100000001100000010100000011000000,880,0.15387577460228252,4692.549211741314,0.1867636875718376,0.0,0.4,0.0,0.02136030515496153,0.4
010100001110001000000000000000000001100010000100000000000011,864,0.13949194124021186,5241.195717622117,0.12094101499628221,0.006944444444444444,0.125,0.0,0.0,0.7
010010001000000000000000000000001000101000000100000101000001,2768,0.27188668697891505,2266.797811839131,0.01436155597065234,0.0,0.0,0.022926110094536545,0.0,0.44
010000001000000000000000100000100010100000010100000101000001,2116,0.2590869033226648,4472.102852986897,0.04198918499323223,0.0,0.15,0.0,0.0,0.4
010101110110001110100010001001101110001100111110000101001011,0,0.09101999794790264,15101.07498033227,0.6243385467275238,0.011111111111111112,0.54,0.01468007138261393,0.22406101568466125,1.26
101001011000001101110010001101111101100000101000101000111000,374,0.09773425683830075,14474.59356503968,0.6449971917402182,0.011111111111111112,0.98,0.021494535614117488,0.2007023759264242,0.82
010100001100001000000000000000000001100010010100000011010000,648,0.1626906606139229,4207.858360808028,0.1415621529166774,0.005555555555555556,0.0,0.0,0.0,0.52
010100001100000000000000000001000001100000000100000000001001,1540,0.1944984344160854,3270.51080531764,0.1015791156312747,0.0,0.0,0.039352183958682035,0.0,0.3
010100001000000000000001010000001001100010010100000000100101,640,0.18333909805082527,5327.643052360239,0.19502969695995112,0.005555555555555556,0.44,0.007228812249741645,0.0,0.34
000010011001100101000101101011111110101111110100010001000100,0,0.08810601860412617,16149.74618201736,0.660301867373113,0.016666666666666666,1.06,0.010678229221975644,0.26060737582253185,0.78
010000001100000000000000000000011001010000110100000101000001,2674,0.2775153834020667,4275.14494097118,0.03295199995936691,0.005555555555555556,0.0,0.0,0.0,0.46
010100011100000000000000001000000000000000000100010101000101,1322,0.2047837048824141,4823.89815088009,0.13478364706217508,0.0,0.0,0.12764755929789193,0.0,0.46
010000001100000000000000000000000000100000010100000101000001,2162,0.24750726495608932,2577.6747527320663,0.03847330537146429,0.0,0.0,0.04822165188510381,0.0,0.25
110101001001110100000000000110111101010100110101001111100001,844,0.21461643369347927,12768.788291562818,0.410185160749103,0.005555555555555556,0.4,0.0,0.22569171818609957,1.22
010100000000000000000001000000011001100000010100000011000101,942,0.237726223411836,4300.309261231766,0.07105411370291954,0.0,0.3,0.0,0.0,0.32
010100000000000000000100000000000001000000000100001101000001,1560,0.18733954961676907,3362.546015819039,0.04414325675741096,0.0,0.125,0.03592226982236938,0.0,0.25
010000000000000000000000000100000011100100110100000101001001,2326,0.2819580638438056,5011.955297659813,0.09586992301377184,0.005555555555555556,0.0,0.04813606443266369,0.0,0.2
100011110100001011000111111101111001110100101101111110000101,0,0.09751943946805433,18152.3593958864,0.6626473772896804,0.011111111111111112,1.14,0.0,0.3489698152638508,0.86
001100011000111100101001100111100000010001011111101010110010,0,0.09734616921966088,15763.17839254628,0.6562494340008689,0.011111111111111112,1.58,0.014952578929682103,0.32724563007331675,0.8
010100001001000000000001001110111101010000100101000101000101,912,0.18843424896204922,10582.195889559764,0.3195867689990115,0.005555555555555556,0.54,0.003619320640545709,0.16712429518112196,0.88
010100001100000000000001000000000010100100110100000101000001,2352,0.27957522287458936,4582.55487313709,0.09261709875560711,0.005555555555555556,0.42,0.038577321508083046,0.017088244123969223,0.42
010100000101001000000001000000011001010100110101001101001101,832,0.21736829831261115,9647.493081295484,0.1864982001975249,0.005555555555555556,0.28,0.04603666726974867,0.0622070005650636,1.12
010100001100100000000001100000000001100010110100000011010000,678,0.15187681728321073,7245.9154563715465,0.1740273415073561,0.011111111111111112,0.58,0.0,0.021880185837024273,0.52
010100000100001000000000000000000001110100100101001001000101,798,0.17793744454067495,4936.874709688407,0.13108640412833011,0.005555555555555556,0.0,0.0,0.0,0.68
010100000000000000000001000000001000100010000100011100100101,1108,0.20770223727167253,4787.031750965152,0.15255164524248643,0.005555555555555556,0.14,0.02270572645345889,0.0,0.3
010000000000000000000000000000000101100000000100000000000001,2190,0.19120807806796725,1578.194373124242,0.02066863954105977,0.0,0.0,0.0,0.0,0.125
010000001100000000000000000000011001010100110100000101000011,2038,0.27760965260855297,4787.7793652917135,0.05810034402422733,0.005555555555555556,0.0,0.0,0.0,0.5
000110001101010101000001000010010011010100110101001101000001,536,0.20356056216655777,9802.235122156717,0.43323927171741305,0.005555555555555556,0.98,0.0,0.10356187598143636,1.08
010010000000000000000000000000011001010000110100000101000001,2638,0.2720310961151768,3982.619542338095,0.016534911632847815,0.005555555555555556,0.0,0.0,0.0,0.4
010100001100000000000000000000001001101000010100000101000001,2192,0.27051772579010414,3446.5958629862753,0.06389239565780098,0.0,0.0,0.0,0.0,0.44
010100001100000000000000000000000111010100100100000000000001,1328,0.20813573963614632,3083.67803734322,0.016534911632847815,0.005555555555555556,0.0,0.0,0.0,0.48
010110001100000000000000000000000001100100000100000101000001,1782,0.21259539515347908,3374.903070894663,0.02066863954105977,0.0,0.0,0.019564014266933126,0.0,0.45
010000000100001000000001000000000001100010010101001111100001,1066,0.2163507073758967,6089.637822453191,0.15569284372924325,0.005555555555555556,0.14,0.0156512114135465,0.009482995061339638,0.38
000000001100000000000100000100001000100000000100001101000001,2012,0.23845288725271907,4061.0428862114636,0.035754076186621984,0.0,0.0,0.043858707702705974,0.0,0.12
010100000000000000000000000000001001100100110101001101000101,1460,0.23980684469268704,4872.173070693226,0.13691115701512888,0.005555555555555556,0.0,0.028737815857895505,0.0,0.52
010100011100000000000100000000000001100000000101000101000101,1312,0.2155648670390582,5260.5558984270065,0.08320343249574727,0.0,0.14,0.019441017117224346,0.0,0.54
110000001100000000000000000000010001101000000100000101010001,2328,0.25568123679368193,3172.1463201068345,0.0781517195239319,0.0,0.0,0.0027664244966041363,0.0,0.5
010000000000000000000000000000000001111000000000000101000001,2882,0.16502754354056437,1277.5812684648654,0.0,0.0,0.0,0.07619390038613244,0.0,0.06
011100001100001010000010000110111101010100100101001101000101,426,0.18146887105619097,11762.294396636145,0.392407248424432,0.005555555555555556,0.56,0.0,0.09236230196712554,1.26
010100001100000000000001000000011001100000010100000011001000,1016,0.24927123835464132,4480.532346445365,0.09479045441780258,0.0,0.44,0.0,0.017088244123969223,0.56
011100001100000000000000000000000001100000000100000000000001,1362,0.1819301510118077,2078.009775137739,0.016534911632847815,0.0,0.0,0.0,0.0,0.4
010100001100000010000001000000001001100010010100000011101101,520,0.20928157837409334,7050.060678972667,0.29815298213976216,0.005555555555555556,0.42,0.0,0.017088244123969223,0.52
010100001100000010000001000000001001100010010100000011101100,486,0.21251600219065891,6262.6336040338465,0.29815298213976216,0.005555555555555556,0.42,0.0,0.017088244123969223,0.52
010000001101100000000001000000011001010100110101001011100101,780,0.23286342203517577,8584.809584125343,0.20683136874421404,0.005555555555555556,0.4,0.0,0.07780160379012245,0.78
010000000000000000000000000000000010100000010101000101010001,1984,0.26303400491595297,3358.4380761430402,0.053474904478551036,0.0,0.0,0.024301122551996762,0.0,0.28
010100001100000010000001000110111101010100100101000101000101,496,0.2113626966532581,9590.546987477937,0.38446669671215583,0.005555555555555556,0.42,0.0,0.09531885271585619,0.92
011000011101101011110011101000101010010111101101000000010101,0,0.09043212905363171,16994.349038885477,0.7134521537326303,0.022222222222222223,1.44,0.015734319348432474,0.26328419807231784,0.88
010000001100001000000000000000001001101001001101000011001101,894,0.2154633062645549,6598.656505517716,0.12880385370020364,0.011111111111111112,0.14,0.0420765383153682,0.0,0.64
010010110111000001010001111100010000010010000001011000100110,0,0.1286614328035557,12969.89136698062,0.49703774390943467,0.005555555555555556,0.8,0.035256211929859116,0.16785428149401183,0.68
100001010000000000000001000000011001010100110101001101000101,840,0.23355227510494678,6533.125627328631,0.21768671036214782,0.005555555555555556,0.14,0.0,0.0,0.38
010100000000000000000000000000001001000100110101000101000001,1668,0.248103837090175,3973.73585899813,0.10831811023138789,0.005555555555555556,0.0,0.0,0.0,0.56
010100001100000000000000000000000010100100110100000101000001,1930,0.27789093287004024,3805.2510200310335,0.0601519101649284,0.005555555555555556,0.0,0.038577321508083046,0.0,0.42
001100001100000010000001000010010011010100111101001101100101,548,0.1456441608869135,9446.374627097106,0.43996253771307536,0.011111111111111112,0.56,0.028737815857895505,0.0674580001255663,0.74
010100001110110001100101010010011111110100010101001101010101,556,0.23418332828682192,14618.450077163967,0.4377947855796657,0.0,1.36,0.014645183008108215,0.2727037367288507,1.4
