Architecture,Science Score,Cost,Duty Cycle Violation,Instrument Orbit Assignment Violation,Interference Violation,Packing Efficiency Violation,Spacecraft Mass Violation,Instrument Synergy Violation
000000000000000000000000000000000000011100000000000001000001,0.12015234916501322,836.597042705788,0.0,0.0,0.0,0.12863514802854908,0.0,0.0
000101100100000000000000000000100110011100000101000101000001,0.27183967370037027,3804.93302594288,0.06847971087324538,0.0,0.0,0.025132128644958646,0.0,0.56
010001000100000000000000000000100100001100000101000101000001,0.2725394740999337,3286.405211837182,0.06630635521104991,0.0,0.0,0.024301122551996762,0.0,0.56
000101000100000000000000000000100100011100000101000101000001,0.27183967370037027,3364.2858144060233,0.06847971087324538,0.0,0.0,0.0,0.0,0.46
000001000100000000000101010000000101011010000101000101000001,0.2854476065766286,5815.857097378374,0.1499684700710472,0.005555555555555556,0.0,0.0,0.0,0.24
000001000100000000000101010000000100011100000101000101000001,0.2874386195532007,5281.7285586824855,0.13065235745556952,0.0,0.0,0.0,0.0,0.24
000001000100000000000000000000000100011100000101000101000001,0.2605458292526127,2662.883735356996,0.06664051583275343,0.0,0.0,0.013309066370790323,0.0,0.24
000001100100000000000000000000000100011100000101000101000001,0.2605458292526127,2863.451729959862,0.06664051583275343,0.0,0.0,0.013309066370790323,0.0,0.28
000001000100000000000101010000000100011100000101000101000001,0.2874386195532007,5281.7285586824855,0.13065235745556952,0.0,0.0,0.0,0.0,0.24
100001000100000000000101010000000100011100000101000101000001,0.28874558655481475,5578.736380707518,0.13741032893181437,0.0,0.0,0.0,0.0,0.44
000101000100000000000000000000100100001100000101000101000001,0.2725394740999337,3243.2034274220064,0.06630635521104991,0.0,0.0,0.04943325119695541,0.0,0.44
000001000100000000000101010000000100011100000101000101000001,0.2874386195532007,5281.7285586824855,0.13065235745556952,0.0,0.0,0.0,0.0,0.24
000001000100000000000101000000000100011000000101000101000001,0.2807262667163637,4389.691605963608,0.06664051583275343,0.0,0.0,0.0,0.0,0.24
000001000100000000000000000000010000001100000101000101000001,0.2612456296521761,2616.8593195699564,0.06446716017055795,0.0,0.0,0.024301122551996762,0.0,0.24
000101000100000000000000000000000100011100000101000111000001,0.26585696643509216,3098.1784086412613,0.08542020960583438,0.0,0.0,0.0,0.0,0.42
000101000100000000000000000000000100011000000101000101000001,0.27190385394397076,2749.886256873421,0.06664051583275343,0.0,0.0,0.0,0.0,0.42
100001000100000000000101000000100100001100000101000101000001,0.2843632864949084,5184.608690951472,0.08530809220693472,0.0,0.0,0.024301122551996762,0.0,0.38
000101000100000000000000000000000100001000000101000101000001,0.2687842098990897,2628.8038698894043,0.06446716017055795,0.0,0.0,0.024301122551996762,0.0,0.4
000001000100000000000101010000000100001100000101000101000001,0.2881384199527641,5160.646171698469,0.12847900179337407,0.0,0.0,0.024301122551996762,0.0,0.24
000001000100000000000000000000010000001100000101000101000001,0.2612456296521761,2616.8593195699564,0.06446716017055795,0.0,0.0,0.024301122551996762,0.0,0.24
000001000100000000000101010000010110011100000101000101000001,0.2876976979823518,5853.173265076036,0.13065235745556952,0.0,0.0,0.0,0.010963831763683264,0.3
000101000100000000000000000000100100001100000101001101000001,0.27210409407663255,3565.3351735770957,0.07878291707281415,0.0,0.0,0.024301122551996762,0.0,0.42
000101000100000000000000000000000100011100000101000101000001,0.27190385394397076,2808.652024399217,0.06664051583275343,0.0,0.0,0.0,0.0,0.44
100001000100000000000000000000010000001100000101000101000001,0.264271150752589,2910.080909896688,0.08391291962570532,0.0,0.0,0.024301122551996762,0.0,0.4
000100000000000000000000000000010000001100000101000101000001,0.25894622895464997,1862.4151271588137,0.02872311194130468,0.0,0.0,0.06456661918593629,0.0,0.3
000001000100000000001101010000100100001100000101000101000001,0.28658545464938434,6750.431102522663,0.13964639273902635,0.0,0.22,0.024301122551996762,0.04884917484063346,0.24
000101000100000000000000000000000101011100000101000101000001,0.2718542952976419,2929.478594294714,0.06806070390665611,0.0,0.0,0.0,0.0,0.46
000101000100000000000000000000010000001100000101000101000001,0.2726036543435342,2787.438293565019,0.06446716017055795,0.0,0.0,0.0659416316433965,0.0,0.46
000000000000000000000000000000000000011100000000000001000001,0.12015234916501322,836.597042705788,0.0,0.0,0.0,0.12863514802854908,0.0,0.0
000100000000000000000000000000010000001100000101000101000001,0.25894622895464997,1862.4151271588137,0.02872311194130468,0.0,0.0,0.022926110094536545,0.0,0.3
000101000100000000000000000000010000001100000101000101000001,0.2726036543435342,2787.438293565019,0.06446716017055795,0.0,0.0,0.0659416316433965,0.0,0.46
000001000100000000000101010000000100001100000101000101000001,0.2881384199527641,5160.646171698469,0.12847900179337407,0.0,0.0,0.024301122551996762,0.0,0.24
000000000000000000000000000000010000001100000101000101000001,0.24603727833736602,1691.8361531637506,0.02872311194130468,0.0,0.0,0.022926110094536545,0.0,0.16
000000000000000000000000000000010000001100000101000101000001,0.24603727833736602,1691.8361531637506,0.02872311194130468,0.0,0.0,0.022926110094536545,0.0,0.16
000001000100000000000101010000000100011100000101000101000001,0.2874386195532007,5281.7285586824855,0.13065235745556952,0.0,0.0,0.0,0.0,0.24
000101000100000000000101000000010000001100000101000101000001,0.28109562335103355,4491.392983354363,0.06446716017055795,0.0,0.14,0.024301122551996762,0.010963831763683264,0.46
000001000100000000000101010000010110011100000101000101000001,0.2876976979823518,5853.173265076036,0.13065235745556952,0.0,0.0,0.0,0.010963831763683264,0.3
100001000100000000000101000000100100011000000101000101000001,0.283663486095345,5246.925310409692,0.08748144786913019,0.0,0.0,0.0,0.0,0.38
000001000100000000000101000000010000001100000101000101000001,0.2820789629855095,3631.5410683842165,0.06446716017055795,0.0,0.0,0.024301122551996762,0.010963831763683264,0.24
000001000100000000001101010000000110011100000101000101000001,0.2862094683636256,6505.834966034103,0.14135423336551073,0.0,0.22,0.0,0.015573317310167995,0.24
000101000101000000000000000000000100011100000101000101000001,0.27266774283285966,3344.234081173673,0.06664051583275343,0.0,0.0,0.0,0.0,0.68
000000100000000000000000000000000100001000000101000101000001,0.25569731308120786,1758.34135709153,0.02872311194130468,0.0,0.0,0.06665080844372609,0.0,0.2
000000100000000000000000000000000100001000000101000101000001,0.25569731308120786,1758.34135709153,0.02872311194130468,0.0,0.0,0.022926110094536545,0.0,0.2
000000000000000000000000000000000000011100000000001101000001,0.1505676669973545,1079.6693305123113,0.0,0.0,0.0,0.07718108881712946,0.0,0.0
000101000100000000000000000000000100011000000101000101000001,0.27190385394397076,2749.886256873421,0.06664051583275343,0.0,0.0,0.0,0.0,0.42
000101000100000000000000000000000100011000000101000101001001,0.27190385394397076,3067.7952098646233,0.06664051583275343,0.0,0.0,0.0,0.0,0.42
000100000000000000000000000000010000001100000101000101000001,0.25894622895464997,1862.4151271588137,0.02872311194130468,0.0,0.0,0.022926110094536545,0.0,0.3
000100000000000000000000000000010000001100000101000101000001,0.25894622895464997,1862.4151271588137,0.02872311194130468,0.0,0.0,0.022926110094536545,0.0,0.3
000001000100000000000000000000010000001100010101000101000001,0.27121277388268117,3299.556483880357,0.06446716017055795,0.0,0.0,0.036626781945897136,0.0,0.24
000001000100000100000101010000010000001100000101000101000001,0.285521225991477,5149.347240459051,0.17420681766147564,0.0,0.0,0.024301122551996762,0.010963831763683264,0.24
000101000100000000000000010000010000001100000101000101000001,0.27931600718037114,3620.7094787581,0.12847900179337407,0.0,0.0,0.024301122551996762,0.0,0.46
000000000000000000000000000000010000001100000000000101000001,0.1751843005952381,1241.9870744966374,0.0,0.0,0.0,0.0,0.0,0.0
000101000110000000000000000000000100011100000101000101000001,0.2712700039726477,3733.551540382927,0.08480457471245917,0.0,0.0,0.0,0.0,0.68
000101000100000000000000010000010000001100000101000101000001,0.27931600718037114,3620.7094787581,0.12847900179337407,0.0,0.0,0.0659416316433965,0.0,0.46
000100000000000000000000000000010000001100000101000101000001,0.25894622895464997,1862.4151271588137,0.02872311194130468,0.0,0.0,0.022926110094536545,0.0,0.3
000000000000000000000000000000000000011100000000000101000001,0.1505676669973545,1079.6693305123113,0.0,0.0,0.0,0.09647636102141181,0.0,0.0
000101000100000000000000000000100100001100000101000101000001,0.2725394740999337,3243.2034274220064,0.06630635521104991,0.0,0.0,0.04943325119695541,0.0,0.44
000100000000000000000000000000010000001100000101000101000001,0.25894622895464997,1862.4151271588137,0.02872311194130468,0.0,0.0,0.022926110094536545,0.0,0.3
000101000100000000000000000000000100001100000101000101000001,0.2726036543435342,2687.5696374152003,0.06446716017055795,0.0,0.0,0.024301122551996762,0.0,0.42
000000000000000000000000000000000000011100000000000101101000,0.1505676669973545,984.3812916581095,0.0,0.0,0.0,0.09647636102141181,0.0,0.0
000001000100000000000101000000010000001100000101000101000001,0.2820789629855095,3631.5410683842165,0.06446716017055795,0.0,0.0,0.024301122551996762,0.010963831763683264,0.24
100001000100000000000101010000000100001100000101000101000001,0.28944538695437816,5457.653993723501,0.1352369732696189,0.0,0.0,0.024301122551996762,0.0,0.4
000101000100000000000000000000000100001000000101000101000001,0.2687842098990897,2628.8038698894043,0.06446716017055795,0.0,0.0,0.024301122551996762,0.0,0.4
000000000000000000000000000000010000001000000101000101000000,0.18607026392040127,1278.7434835257873,0.03590388992663085,0.0,0.0,0.02865763761817068,0.0,0.2
000101000100000100000101010000010000001100000101000101000001,0.28453788635700106,6009.199155429199,0.17420681766147564,0.0,0.14,0.024301122551996762,0.010963831763683264,0.46
000001000100000000000101010000000100001100000101000101100001,0.2762428592253465,5843.673980068291,0.12847900179337407,0.0,0.0,0.024301122551996762,0.0,0.32
000001000100000000000101010000000100001100000101000101000001,0.2881384199527641,5160.646171698469,0.12847900179337407,0.0,0.0,0.024301122551996762,0.0,0.24
000101000100000000000101010000100100001100000101000101000001,0.2805793180434391,5991.589764498371,0.12908594563914985,0.0,0.14,0.024301122551996762,0.00462697265643105,0.44
000000000000000000000000000000010000001100000101000101000001,0.24603727833736602,1691.8361531637506,0.02872311194130468,0.0,0.0,0.022926110094536545,0.0,0.16
100001000100000000000101010000010000001100000101000101000001,0.2900982828239605,4761.82007560233,0.1352369732696189,0.0,0.0,0.024301122551996762,0.010963831763683264,0.4
000001000000000000000000000000000000011100000000000101101000,0.1770127728174603,1255.4018950151817,0.0,0.0,0.0,0.07718108881712946,0.0,0.0
000000100000000000000000000000000100001000000101000101000001,0.25569731308120786,1758.34135709153,0.02872311194130468,0.0,0.0,0.05334174207293576,0.0,0.2
000101000100000000000000010000010000001100000101000101000001,0.27931600718037114,3620.7094787581,0.12847900179337407,0.0,0.0,0.024301122551996762,0.0,0.46
000001000100000000000000000000100100001100000101000101000001,0.2611814494085757,3097.4351383797857,0.06630635521104991,0.0,0.0,0.037610188922787086,0.0,0.24
000100000000000000000000000000010000011000000101000101000001,0.25894622895464997,2373.5792721580874,0.030896467603500156,0.0,0.0,0.022926110094536545,0.0,0.3
000000001001000000000000000000010000001100000101000101000001,0.26325683689073165,2406.881445306225,0.02872311194130468,0.0,0.0,0.06500264840990475,0.013362339094185114,0.32
000001000100000000000101010000000100011100000101000101000001,0.2874386195532007,5281.7285586824855,0.13065235745556952,0.0,0.0,0.0,0.0,0.24
010000001001000000000000000000010000001100000101000101000001,0.2710213466935686,3642.7987194714756,0.02872311194130468,0.0,0.0,0.06500264840990475,0.0319243497574491,0.52
100001000100000000000101000000100100001100000101000101000001,0.2843632864949084,5184.608690951472,0.08530809220693472,0.0,0.0,0.024301122551996762,0.0,0.38
000101000100000000000000010000000100011100000101000101000001,0.27861620678080773,3641.923209592298,0.13065235745556952,0.0,0.0,0.0,0.0,0.44
000001000100000000000101010000010000001100000101000101000001,0.2887913158223464,4464.812253577297,0.12847900179337407,0.0,0.0,0.024301122551996762,0.010963831763683264,0.24
000000000000000000000000000000010000001100000101000101000001,0.24603727833736602,1691.8361531637506,0.02872311194130468,0.0,0.0,0.022926110094536545,0.0,0.16
000001000100000000000101000000010000001100000101000101000001,0.2820789629855095,3631.5410683842165,0.06446716017055795,0.0,0.0,0.024301122551996762,0.010963831763683264,0.24
000001000100000000000101010000110000001100000101000101000001,0.2887069126937932,5030.918399732529,0.12908594563914985,0.0,0.0,0.024301122551996762,0.010963831763683264,0.24
000001000100000000000000000000000100001100000101000101000001,0.2612456296521761,2541.801348372979,0.06446716017055795,0.0,0.0,0.024301122551996762,0.0,0.24
000101000100000000000000000000000101011100000101000101000001,0.2718542952976419,2929.478594294714,0.06806070390665611,0.0,0.0,0.0,0.0,0.46
000001000100000000000000000000010000001100000101000101000001,0.2612456296521761,2616.8593195699564,0.06446716017055795,0.0,0.0,0.024301122551996762,0.0,0.24
100001000100000000000000000000010000001100000101000101000001,0.264271150752589,2910.080909896688,0.08391291962570532,0.0,0.0,0.024301122551996762,0.0,0.4
000001000100000000000101000000010000001100000101000101000101,0.27410911497178037,4156.683984362287,0.0892189527078043,0.0,0.0,0.0,0.010963831763683264,0.24
000101000100000000000000000000100100001100000101000101000001,0.2725394740999337,3243.2034274220064,0.06630635521104991,0.0,0.0,0.024301122551996762,0.0,0.44
000101000100000000000000000000010000001100000101000101000001,0.2726036543435342,2787.438293565019,0.06446716017055795,0.0,0.0,0.0659416316433965,0.0,0.46
000101000100000000000000000000010000011100000101000101000001,0.27190385394397076,2908.520680549036,0.06664051583275343,0.0,0.0,0.0,0.0,0.48
000100000001000000000000000000010000001100000101000101000001,0.26047400673242777,2398.061419497185,0.02872311194130468,0.0,0.0,0.06456661918593629,0.013362339094185114,0.46
000100000000000000000000000000010000001100000101000101000001,0.25894622895464997,1862.4151271588137,0.02872311194130468,0.0,0.0,0.06456661918593629,0.0,0.3
000100000001000000000000100000010000001100000101000101000001,0.26642694804474976,3559.140132434889,0.02872311194130468,0.0,0.16,0.022926110094536545,0.013362339094185114,0.46
000000000000000000000000000000010000001100000101000101000001,0.24603727833736602,1691.8361531637506,0.02872311194130468,0.0,0.0,0.022926110094536545,0.0,0.16
010001000100000000000001000000010000001100000101000111000001,0.2733993182409283,3522.4169904596374,0.08367113713911116,0.0,0.0,0.0,0.0,0.46
000100000000000000000000000000000100011100000101000101000001,0.25894622895464997,2332.715435486378,0.030896467603500156,0.0,0.0,0.022926110094536545,0.0,0.28
000001100000000000000000010000010000001100000101000101000001,0.2669758396318702,3469.540705315129,0.12847900179337407,0.0,0.0,0.024301122551996762,0.0,0.18
000101000100000000000000000000000100011100000101000101000011,0.26677653010869484,3819.228538794324,0.06664051583275343,0.0,0.0,0.0,0.0,0.44
000000000000000000000000000000010000001000000101000101000001,0.2422178338929216,1632.8313336856413,0.02872311194130468,0.0,0.0,0.022926110094536545,0.0,0.16
010001000100000000000001000000010000001100000101000101000001,0.2795828210102008,3236.687412281317,0.06446716017055795,0.0,0.0,0.024301122551996762,0.0,0.48
000001000100000000000101010000010000001100010101000101000001,0.2888228813324796,5477.997794655701,0.1590674969533375,0.0,0.14,0.024301122551996762,0.010963831763683264,0.24
000000100000000000000001000000010000001100000101000101000001,0.2694721146685094,2324.242172906784,0.02872311194130468,0.0,0.0,0.022926110094536545,0.0,0.16
000101000100000000000000000000010000001000000101000101000001,0.2687842098990897,2728.672526039223,0.06446716017055795,0.0,0.0,0.0659416316433965,0.0,0.44
000001000100000000000101010000010000001100000101000101000001,0.2887913158223464,4464.812253577297,0.12847900179337407,0.0,0.0,0.024301122551996762,0.010963831763683264,0.24
000001000100000000000101010000000100001100000101000101000001,0.2881384199527641,5160.646171698469,0.12847900179337407,0.0,0.0,0.024301122551996762,0.0,0.24
000000100000000000000000000000000000001000000101000101000001,0.23232687642239255,1503.8178897195642,0.02872311194130468,0.0,0.0,0.05334174207293576,0.0,0.16
010001000100000000000001000000010000001100000101000101001001,0.2787570704289453,4415.974257020773,0.06446716017055795,0.0,0.0,0.024301122551996762,0.0,0.48
100001000100000000000101000000000100011100000101000101000101,0.275955290561477,5281.2687094510065,0.11029969595137608,0.0,0.0,0.04659111220831946,0.0,0.44
000001000100000000000101000000010000001100000101000101000001,0.2820789629855095,3631.5410683842165,0.06446716017055795,0.0,0.0,0.024301122551996762,0.010963831763683264,0.24
000000000000000000000000000000000000011100000000000101000000,0.08313734292328041,830.9252705569572,0.0,0.0,0.0,0.20197056296923094,0.0,0.0
000101000100000000000000000000010000001100000101000101000001,0.2726036543435342,2787.438293565019,0.06446716017055795,0.0,0.0,0.0659416316433965,0.0,0.46
000001000100000000000101010000010000001100000101000101000001,0.2887913158223464,4464.812253577297,0.12847900179337407,0.0,0.0,0.024301122551996762,0.010963831763683264,0.24
000100000000000000000000000000010000001100000101000101000001,0.25894622895464997,1862.4151271588137,0.02872311194130468,0.0,0.0,0.06456661918593629,0.0,0.3
000101000101000000000000000000100100001100000101000101000001,0.2733033629888226,3778.785484196462,0.06630635521104991,0.0,0.0,0.04943325119695541,0.0,0.68
010001000100000100000001000000010000001100000101000101000001,0.2799672593008731,3926.0575217841492,0.16418900353028812,0.0,0.0,0.04916085744323104,0.0,0.48
000100100000000000000000000000010000001100000101000101000001,0.27087478221701033,2043.3504493936198,0.02872311194130468,0.0,0.0,0.022926110094536545,0.0,0.34
000001000100000000000101000000100100001100000101000101000001,0.28136188687232666,4883.008776512193,0.06630635521104991,0.0,0.0,0.024301122551996762,0.0,0.24
000001000100000000000000000000010000001100000101000101000001,0.2612456296521761,2616.8593195699564,0.06446716017055795,0.0,0.0,0.024301122551996762,0.0,0.24
000000000000000000000000000000010000001000000101000101000000,0.18607026392040127,1278.7434835257873,0.03590388992663085,0.0,0.0,0.02865763761817068,0.0,0.2
000000000000000000000000000000010000001000000101000101000001,0.2422178338929216,1632.8313336856413,0.02872311194130468,0.0,0.0,0.022926110094536545,0.0,0.16
000000100000000000000000100000010000001100000101000101000001,0.26546969883797433,3033.8501883362605,0.02872311194130468,0.0,0.16,0.022926110094536545,0.0,0.16
000001000100000000000101010000000100001100000101000101000001,0.2881384199527641,5160.646171698469,0.12847900179337407,0.0,0.0,0.024301122551996762,0.0,0.24
000000100000000000000000000000010000001100000101000101000001,0.2595167575256523,1872.7714753985565,0.02872311194130468,0.0,0.0,0.022926110094536545,0.0,0.16
000000100000000000000000000000010000001000000101000101000000,0.19954974310868753,1459.6788057605934,0.03590388992663085,0.0,0.0,0.02865763761817068,0.0,0.2
000000000000000000000000000000010000001100000000000101000001,0.1751843005952381,1241.9870744966374,0.0,0.0,0.0,0.0,0.0,0.0
100001000100000000000101000000100100001100000101000101000001,0.2843632864949084,5184.608690951472,0.08530809220693472,0.0,0.0,0.024301122551996762,0.0,0.38
000100000000000000000000000000010000001100000101000101000001,0.25894622895464997,1862.4151271588137,0.02872311194130468,0.0,0.0,0.022926110094536545,0.0,0.3
010001000100000000000000000000010000001100000101000101000001,0.2726036543435342,2785.2167147730893,0.06446716017055795,0.0,0.0,0.024301122551996762,0.0,0.48
000000100000000000000000000000000000001000000101000101000001,0.23232687642239255,1503.8178897195642,0.02872311194130468,0.0,0.0,0.022926110094536545,0.0,0.16
000000000000000000000000000000000000011100000000000101101000,0.1505676669973545,984.3812916581095,0.0,0.0,0.0,0.09647636102141181,0.0,0.0
000101000100000000000000000000000100011100000101000111000001,0.26585696643509216,3098.1784086412613,0.08542020960583438,0.0,0.0,0.03149413060405451,0.0,0.42
000100100100000000000000000000010000001100000101000101000001,0.2738509726932008,2204.875571076334,0.02872311194130468,0.0,0.0,0.022926110094536545,0.0,0.4
000000000000000000000000000000010000001000000101000101000001,0.2422178338929216,1632.8313336856413,0.02872311194130468,0.0,0.0,0.022926110094536545,0.0,0.16
000101000100000000000000000000010000001110000101000101000001,0.2719130264106028,3276.5286154302266,0.11422463595482164,0.005555555555555556,0.0,0.0659416316433965,0.0,0.46
000000100000000000000001000000010000001100000101000101000001,0.2694721146685094,2324.242172906784,0.02872311194130468,0.0,0.0,0.022926110094536545,0.0,0.16
000000000000000000000000000000010000001100000000000101000001,0.1751843005952381,1241.9870744966374,0.0,0.0,0.0,0.0,0.0,0.0
000100000000000000000000000000010000001100000101000101000001,0.25894622895464997,1862.4151271588137,0.02872311194130468,0.0,0.0,0.06456661918593629,0.0,0.3
000000100000000000000000000000000100001100000101000101000001,0.2595167575256523,1817.3461765696393,0.02872311194130468,0.0,0.0,0.05334174207293576,0.0,0.2
000101000100000000000100000000000100001100000101000101000001,0.2726036543435342,3248.9966378306162,0.06446716017055795,0.0,0.0,0.024301122551996762,0.0,0.42
000000100000000000000000000000000010001100000101000101000001,0.2595167575256523,1811.3164295329982,0.02872311194130468,0.0,0.0,0.05334174207293576,0.0,0.2
010001000100000000000000000000010000001100000101000101000001,0.2726036543435342,2785.2167147730893,0.06446716017055795,0.0,0.0,0.024301122551996762,0.0,0.48
000000101000000000000000000000000100001000000101000101000001,0.2586735035573983,1913.2808343681852,0.02872311194130468,0.0,0.0,0.05334174207293576,0.0,0.18
000000000000000000000000000000010000001100000000000101000001,0.1751843005952381,1241.9870744966374,0.0,0.0,0.0,0.0,0.0,0.0
000100000001000000000000100000010000001100000101000101000001,0.26642694804474976,3559.140132434889,0.02872311194130468,0.0,0.16,0.022926110094536545,0.013362339094185114,0.46
100000100000000000000000000000000010001100000101000101000001,0.2629569248190573,2555.7361420068637,0.05765377854328091,0.0,0.0,0.05471675453039598,0.0,0.38
000100000000000000000000000000010000001100000101000101000001,0.25894622895464997,1862.4151271588137,0.02872311194130468,0.0,0.0,0.022926110094536545,0.0,0.3
000100000001000000000000000000010000001100000101000101101000,0.26047400673242777,2555.097335575494,0.02872311194130468,0.0,0.0,0.06456661918593629,0.04997370899159424,0.5
000101000100000000000101010000000100111100000101000101000001,0.27996392077242893,5616.344129145436,0.13065235745556952,0.0,0.14,0.0,0.00462697265643105,0.46
010001000100000000000000000000110000001100000101000101000001,0.2725394740999337,3340.8505047798953,0.06630635521104991,0.0,0.0,0.04943325119695541,0.0,0.5
000101000100000000000000000000010000001100000101000101000001,0.2726036543435342,2787.438293565019,0.06446716017055795,0.0,0.0,0.0659416316433965,0.0,0.46
000100100000000000000000000000010000001100000101000101000001,0.27087478221701033,2043.3504493936198,0.02872311194130468,0.0,0.0,0.06456661918593629,0.0,0.34
000000100000000000000000000000000000001100000101000101000001,0.236146320866837,1562.8227091976735,0.02872311194130468,0.0,0.0,0.05334174207293576,0.0,0.16
000000000000000000000000000000010000001000000101000101000000,0.18607026392040127,1278.7434835257873,0.03590388992663085,0.0,0.0,0.02865763761817068,0.0,0.2
000000000000000000000000000000000000011000000000001101000000,0.08313734292328041,666.5766608743484,0.0,0.0,0.0,0.09647636102141181,0.0,0.0
100001000100000000000000000000010000011100000101000101000001,0.2635713503530256,3031.163296880705,0.0860862752879008,0.0,0.0,0.0,0.0,0.44
000001000100000000000101010000010000001100000101000101000001,0.2887913158223464,4464.812253577297,0.12847900179337407,0.0,0.0,0.024301122551996762,0.010963831763683264,0.24
000001000100000000000101000000010000001100000101000101000001,0.2820789629855095,3631.5410683842165,0.06446716017055795,0.0,0.0,0.024301122551996762,0.010963831763683264,0.24
000000000000000000000000000000010000001100000000000101000001,0.1751843005952381,1241.9870744966374,0.0,0.0,0.0,0.0,0.0,0.0
000000100000000000000000000100000100001000000101000101000001,0.2615797312763878,3029.079014612468,0.11782956507539155,0.0,0.0,0.09014481113365565,0.0,0.2
000001000000000000000000000000000000011100000000000101101000,0.1770127728174603,1255.4018950151817,0.0,0.0,0.0,0.07718108881712946,0.0,0.0
000000000000000000000000000000010000001100000101000101000001,0.24603727833736602,1691.8361531637506,0.02872311194130468,0.0,0.0,0.022926110094536545,0.0,0.16
010001000100000100000001000000010000001100000101000101000001,0.2799672593008731,3926.0575217841492,0.16418900353028812,0.0,0.0,0.024301122551996762,0.0,0.48
000100100000000000000000000000010000001100000101000101000001,0.27087478221701033,2043.3504493936198,0.02872311194130468,0.0,0.0,0.022926110094536545,0.0,0.34
000000100000000000000000000000000000001100000101000101000001,0.236146320866837,1562.8227091976735,0.02872311194130468,0.0,0.0,0.05334174207293576,0.0,0.16
000100100000000000000000000000000000001100000101000101000001,0.24750434555819503,1733.4016831927368,0.02872311194130468,0.0,0.0,0.05334174207293576,0.0,0.3
000000000000000000000000000000010000001000000101000101000000,0.18607026392040127,1278.7434835257873,0.03590388992663085,0.0,0.0,0.02865763761817068,0.0,0.2
000000000000000000000000000000010000001000000101000101000001,0.2422178338929216,1632.8313336856413,0.02872311194130468,0.0,0.0,0.022926110094536545,0.0,0.16
000100100000000000000000000000010000001100000101000101000001,0.27087478221701033,2043.3504493936198,0.02872311194130468,0.0,0.0,0.06456661918593629,0.0,0.34
100001000100000000000101000000010000001100000101000101000001,0.2851044840859223,3924.762658710948,0.08391291962570532,0.0,0.0,0.024301122551996762,0.010963831763683264,0.4
000100100000000000000000000000100100001100000101000101000001,0.27077663057756934,2932.82970098847,0.03153581563871903,0.0,0.0,0.024301122551996762,0.0,0.4
000000000000000000000000000000010000001100000101000101000001,0.24603727833736602,1691.8361531637506,0.02872311194130468,0.0,0.0,0.022926110094536545,0.0,0.16
